cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
266,149.007,-604.646,173,170.454,0,30,1
267,167.303,-734.786,170,170.454,0,29,1
268,190.019,-854.599,171,170.454,0,30,1
269,210.433,-935.656,170,170.454,0,29,1
270,238.637,-1026.13,169,170.454,0,29,1
271,271.314,-1106.42,170,170.454,0,29,1
272,305.638,-1214.15,172,2000,0,30,1
273,339.053,-558.16,1467,2000,0,258,1
274,354.594,-208.406,957,2000,0,168,1
275,358.993,-92.3846,819,2000,0,144,1
276,360.548,15.4669,686,2000,0,120,1
277,358.747,131.16,488,2000,0,85,1
278,354.054,227.929,284,2000,0,49,1
279,348.319,254.305,152,2000,0,26,1
280,340.741,240.983,61,2000,0,10,1
281,332.611,198.687,19,2000,0,3,1
282,327.785,166.056,10,2000,0,1,1
283,324.495,141.688,5,2000,0,0,1
284,321.063,115.784,-1,2000,0,0,1
285,318.086,89.9442,1,2000,0,0,1
286,315.952,69.1401,6,2000,0,1,1
287,314.5,50.7794,14,2000,0,2,1
288,313.228,38.3584,21,2000,0,3,1
289,312.452,30.4013,24,2000,0,4,1
290,311.743,25.0246,24,2000,0,4,1
291,311.201,20.9137,23,170.454,0,4,1
292,310.646,16.0025,24,170.454,0,4,1
293,310.224,12.9778,24,170.454,0,4,1
294,309.859,10.4553,23,170.454,0,4,1
295,309.585,7.8689,23,170.454,0,4,1
296,309.359,5.4224,25,170.454,0,4,1
297,309.2,3.5571,25,170.454,0,4,1
298,309.127,1.6675,27,170.454,0,4,1
299,309.093,0.3986,29,170.454,0,5,1
300,309.083,0.2069,29,170.454,0,5,1
301,309.076,0.1826,29,170.454,0,5,1
302,309.072,0.143,29,170.454,0,5,1
303,309.068,0.1217,29,170.454,0,5,1
304,309.065,0.1035,29,170.454,0,5,1
305,309.063,0.0974,29,170.454,0,5,1
306,309.061,0.07,29,170.454,0,5,1
307,309.059,0.0548,29,170.454,0,5,1
308,309.057,0.0426,29,170.454,0,5,1
309,309.056,0.0456,29,170.454,0,5,1
310,309.055,0.0335,29,170.454,0,5,1
311,309.053,0.0426,29,170.454,0,5,1
312,309.052,0.0426,29,170.454,0,5,1
313,309.052,0.0396,29,170.454,0,5,1
314,309.051,0.0548,29,170.454,0,5,1
315,309.05,0.0426,29,170.454,0,5,1
316,309.049,0.0243,29,170.454,0,5,1
317,309.048,0.0274,29,170.454,0,5,1
318,309.047,0.0274,29,170.454,0,5,1
319,309.047,0.0091,29,170.454,0,5,1
320,309.046,0.0122,29,170.454,0,5,1
321,309.046,0.0183,29,170.454,0,5,1
322,309.046,0.003,29,170.454,0,5,1
323,309.045,-0.003,29,170.454,0,5,1
324,309.045,0.0213,29,170.454,0,5,1
325,309.045,0.0243,29,170.454,0,5,1
326,309.044,0.0183,29,170.454,0,5,1
327,309.044,0.0122,29,170.454,0,5,1
328,309.044,0.0091,29,170.454,0,5,1
329,309.043,0.0213,29,170.454,0,5,1
330,309.043,0.0152,29,170.454,0,5,1
331,309.043,0.0122,29,170.454,0,5,1
332,309.042,0,29,170.454,0,5,1
333,309.042,0.0091,29,170.454,0,5,1
334,309.042,0.0061,29,170.454,0,5,1
335,309.042,0.0152,29,170.454,0,5,1
336,309.041,0,29,170.454,0,5,1
337,309.041,0.0152,29,170.454,0,5,1
338,309.041,0.0122,29,170.454,0,5,1
339,309.041,-0.003,29,170.454,0,5,1
340,309.04,0.0122,29,170.454,0,5,1
341,309.04,0.0152,29,170.454,0,5,1
342,309.04,0.0152,29,170.454,0,5,1
343,309.04,0.003,29,170.454,0,5,1
344,309.04,0.0152,29,170.454,0,5,1
345,309.039,0,29,170.454,0,5,1
346,309.039,0.0091,29,170.454,0,5,1
347,309.039,0.0122,29,170.454,0,5,1
348,309.039,0.0091,29,170.454,0,5,1
349,309.039,0.0152,29,170.454,0,5,1
350,309.039,0.0122,29,170.454,0,5,1
351,309.038,0.0091,29,170.454,0,5,1
352,309.038,0.0091,29,170.454,0,5,1
353,309.038,0.0152,29,170.454,0,5,1
354,309.038,0.0061,29,170.454,0,5,1
355,309.038,0.003,29,170.454,0,5,1
356,309.038,0.0152,29,170.454,0,5,1
357,309.037,0.0061,29,170.454,0,5,1
358,309.037,0,29,170.454,0,5,1
359,309.037,0.0061,29,170.454,0,5,1
360,309.037,0.0183,29,170.454,0,5,1
361,309.037,0.0061,29,170.454,0,5,1
362,309.037,0.0061,29,170.454,0,5,1
363,309.037,0.0061,29,170.454,0,5,1
364,309.037,0.0152,29,170.454,0,5,1
365,309.036,0.003,29,170.454,0,5,1
366,309.036,0,29,170.454,0,5,1
367,309.036,0.003,29,170.454,0,5,1
368,309.036,-0.003,29,170.454,0,5,1
369,309.036,0.003,29,170.454,0,5,1
370,309.036,0,29,170.454,0,5,1
371,309.036,-0.0061,29,170.454,0,5,1
372,309.038,-0.1643,29,170.454,0,5,1
373,309.039,-0.14,29,170.454,0,5,1
374,309.045,-0.3925,30,170.454,0,5,1
375,309.049,0.0213,29,170.454,0,5,1
376,309.048,0.0304,29,170.454,0,5,1
377,309.047,0.0152,29,170.454,0,5,1
378,309.046,0.0365,29,170.454,0,5,1
379,309.045,0.0274,29,170.454,0,5,1
380,309.044,0.0669,29,170.454,0,5,1
381,309.043,0.0335,29,170.454,0,5,1
382,309.043,-0.0122,29,170.454,0,5,1
383,309.043,-0.0456,29,170.454,0,5,1
384,309.045,-0.1704,29,170.454,0,5,1
385,309.051,-0.4351,29,170.454,0,5,1
386,309.066,0.0943,51,170.454,0,8,1
387,308.577,52.523,170,170.454,0,29,1
388,306.837,85.5929,169,170.454,0,29,1
389,304.917,100.786,152,170.454,0,26,1
390,302.754,106.561,146,170.454,0,25,1
391,299.591,111.174,145,170.454,0,25,1
392,297.127,114.01,146,170.454,0,25,1
393,293.994,124.271,141,170.454,0,24,1
394,290.031,137.322,117,170.454,0,20,1
395,286.474,151.435,89,170.454,0,15,1
396,281.674,159.933,63,170.454,0,11,1
397,277.001,161.665,44,170.454,0,7,1
398,273.293,159.376,38,170.454,0,6,1
399,268.881,152.542,36,170.454,0,6,1
400,263.162,145.869,37,170.454,0,6,1
401,257.853,139.485,38,170.454,0,6,1
402,254.795,137.294,38,170.454,0,6,1
403,250.171,133.941,40,170.454,0,7,1
404,247.098,132.462,41,170.454,0,7,1
405,243.53,131.336,43,170.454,0,7,1
406,241.041,130.84,42,170.454,0,7,1
407,237.394,129.225,44,170.454,0,7,1
408,233.46,123.833,52,170.454,0,9,1
409,230.389,121.785,56,170.454,0,9,1
410,227.956,120.504,60,170.454,0,10,1
411,223.874,119.442,66,170.454,0,11,1
412,220.613,123.255,62,170.454,0,10,1
413,216.388,126.398,59,170.454,0,10,1
414,213.584,128.768,55,170.454,0,9,1
415,210.483,130.813,52,170.454,0,9,1
416,206.697,131.519,51,170.454,0,8,1
417,202.757,131.811,48,170.454,0,8,1
418,199.338,131.482,47,170.454,0,8,1
419,195.929,131.044,47,170.454,0,8,1
420,192.793,130.135,46,170.454,0,8,1
421,188.896,129.109,47,170.454,0,8,1
422,185.801,128.248,47,170.454,0,8,1
423,182.21,127.411,49,170.454,0,8,1
424,179.019,126.869,50,170.454,0,8,1
425,174.954,126.647,50,170.454,0,8,1
426,171.164,125.777,53,170.454,0,9,1
427,168.519,126.696,52,170.454,0,9,1
428,165.738,126.787,53,170.454,0,9,1
429,162.442,127.116,52,170.454,0,9,1
430,158.753,127.712,50,170.454,0,8,1
431,154.406,128.522,49,170.454,0,8,1
432,151.071,127.77,50,170.454,0,8,1
433,147.62,126.982,50,170.454,0,8,1
434,144.189,126.802,52,170.454,0,9,1
435,140.763,126.364,52,170.454,0,9,1
436,137.343,126.596,51,170.454,0,8,1
437,133.922,127.207,52,170.454,0,9,1
438,129.988,126.723,53,170.454,0,9,1
439,126.558,127.128,53,170.454,0,9,1
440,123.381,127.731,52,170.454,0,9,1
441,119.817,127.846,53,170.454,0,9,1
442,116.878,123.3,1,0,0,0,1
443,114.024,97.4266,0,0,0,0,1
444,111.984,75.0828,0,0,0,0,1
445,110.324,51.2328,-1,0,0,0,1
446,109.308,32.4583,0,0,0,0,1
447,108.796,17.5756,0,0,0,0,1
448,108.51,-0.7972,0,0,0,0,1
449,108.521,0.283,0,0,0,0,1
450,108.521,0.0639,0,0,0,0,1
451,108.521,-0.0091,0,0,0,0,1
452,108.521,-0.0061,0,0,0,0,1
453,108.521,-0.0091,0,0,0,0,1
454,108.521,-0.0091,0,0,0,0,1
455,108.521,-0.003,0,0,0,0,1
456,108.521,0.003,0,0,0,0,1
457,108.521,0,0,0,0,0,1
458,108.521,0.003,0,0,0,0,1
459,108.521,0,0,0,0,0,1
460,108.521,-0.0091,0,0,0,0,1
461,108.521,-0.0091,0,0,0,0,1
462,108.521,-0.003,0,0,0,0,1
463,108.521,-0.003,0,0,0,0,1
464,108.521,-0.0061,0,0,0,0,1
465,108.521,0.0061,0,0,0,0,1
466,108.521,-0.0061,0,0,0,0,1
467,108.521,0,0,0,0,0,1
468,108.521,0.0061,0,0,0,0,1
469,108.524,-0.7059,0,0,0,0,1
470,108.547,-1.4545,0,0,0,0,1
471,108.653,-9.7737,0,0,0,0,1
472,109.218,-29.5006,0,0,0,0,1
473,110.364,-43.6652,0,0,0,0,1
474,111.424,-49.474,0,0,0,0,1
475,112.708,-53.375,0,0,0,0,1
476,114.308,-52.2309,-1,0,0,0,1
477,116.054,-50.1861,0,0,0,0,1
478,117.144,-47.4201,0,0,0,0,1
479,118.707,-1.8196,155,170.454,0,27,1
480,118.286,52.5778,172,0,0,30,1
481,117.194,35.7568,3,0,0,0,1
482,116.649,-3.2011,2,0,0,0,1
483,116.827,-7.1416,0,0,0,0,1
484,116.947,-3.8614,0,0,0,0,1
485,116.989,-0.2799,0,0,0,0,1
486,116.989,-0.0396,0,0,0,0,1
487,116.99,0.003,0,0,0,0,1
488,116.99,-0.003,0,0,0,0,1
489,116.99,-0.0213,0,0,0,0,1
490,116.993,-1.0772,0,0,0,0,1
491,117.062,-10.5162,0,0,0,0,1
492,117.601,-53.1255,1,170.454,0,0,1
493,119.472,-110.304,158,170.454,0,27,1
494,122.998,-185.694,172,170.454,0,30,1
495,131.772,-338.434,172,170.454,0,30,1
496,141.997,-458.822,171,170.454,0,30,1
497,157.445,-590.043,171,170.454,0,30,1
498,173.654,-675.298,172,170.454,0,30,1
499,190.62,-754.732,170,170.454,0,29,1
500,206.244,-824.505,170,170.454,0,29,1
501,231.287,-948.259,171,170.454,0,30,1
502,273.049,-1045.33,170,170.454,0,29,1
503,299.93,-1124.88,169,170.454,0,29,1
504,324.085,-1197.07,170,170.454,0,29,1
505,355.181,-947.413,1718,2000,0,302,1
506,372.887,-266.388,1084,2000,0,190,1
507,376.445,-43.3396,745,2000,0,131,1
508,377.178,59.2751,531,2000,0,93,1
509,374.395,168.265,329,2000,0,57,1
510,369.82,220.106,176,2000,0,30,1
511,364.851,231.964,83,2000,0,14,1
512,357.797,213.54,9,2000,0,1,1
513,351.938,176.395,-16,2000,0,-2,1
514,346.619,130.515,-18,2000,0,-3,1
515,343.119,101.005,-8,2000,0,-1,1
516,340.652,73.5462,1,2000,0,0,1
517,338.794,56.7252,6,2000,0,1,1
518,337.211,40.7106,11,2000,0,1,1
519,336.222,30.523,16,2000,0,2,1
520,335.513,24.06,17,2000,0,2,1
521,334.817,16.9518,19,2000,0,3,1
522,334.466,11.9281,23,2000,0,4,1
523,334.181,4.8534,30,170.454,0,5,1
524,334.075,2.4952,33,170.454,0,5,1
525,334.007,2.1422,33,170.454,0,5,1
526,333.957,1.1198,34,170.454,0,5,1
527,333.932,1.351,34,170.454,0,5,1
528,333.897,1.8957,32,170.454,0,5,1
529,333.835,1.8014,32,170.454,0,5,1
530,333.795,1.2354,31,170.454,0,5,1
531,333.76,0.9372,32,170.454,0,5,1
532,333.741,0.8946,32,170.454,0,5,1
533,333.718,0.7729,31,170.454,0,5,1
534,333.702,0.6055,31,170.454,0,5,1
535,333.689,0.356,32,170.454,0,5,1
536,333.678,0.2952,32,170.454,0,5,1
537,333.672,0.2069,32,170.454,0,5,1
538,333.667,0.1643,32,170.454,0,5,1
539,333.662,0.1339,32,170.454,0,5,1
540,333.659,0.1217,32,170.454,0,5,1
541,333.656,0.0974,32,170.454,0,5,1
542,333.653,0.0974,32,170.454,0,5,1
543,333.651,0.1004,32,170.454,0,5,1
544,333.648,0.07,31,170.454,0,5,1
545,333.647,0.0761,32,170.454,0,5,1
546,333.645,0.073,32,170.454,0,5,1
547,333.643,0.0639,32,170.454,0,5,1
548,333.642,0.0578,31,170.454,0,5,1
549,333.64,0.0548,32,170.454,0,5,1
550,333.639,0.0396,31,170.454,0,5,1
551,333.638,0.0396,32,170.454,0,5,1
552,333.636,0.0365,31,170.454,0,5,1
553,333.635,0.0456,32,170.454,0,5,1
554,333.634,0.0609,32,170.454,0,5,1
555,333.633,0.0365,32,170.454,0,5,1
556,333.632,0.0426,32,170.454,0,5,1
557,333.631,0.0335,31,170.454,0,5,1
558,333.631,0.0335,31,170.454,0,5,1
559,333.63,0.0274,31,170.454,0,5,1
560,333.629,0.0304,31,170.454,0,5,1
561,333.629,0.0304,31,170.454,0,5,1
562,333.628,0.0183,31,170.454,0,5,1
563,333.628,0.0183,31,170.454,0,5,1
564,333.627,0.0213,31,170.454,0,5,1
565,333.627,0.0243,31,170.454,0,5,1
566,333.626,0.0152,31,170.454,0,5,1
567,333.626,0.0152,31,170.454,0,5,1
568,333.625,0.0152,31,170.454,0,5,1
569,333.625,0.0122,31,170.454,0,5,1
570,333.625,0.0152,31,170.454,0,5,1
571,333.625,0.0091,31,170.454,0,5,1
572,333.624,0.0183,31,170.454,0,5,1
573,333.624,0.003,31,170.454,0,5,1
574,333.624,0.0091,31,170.454,0,5,1
575,333.624,0.0152,31,170.454,0,5,1
576,333.623,0.0091,31,170.454,0,5,1
577,333.623,0.0122,31,170.454,0,5,1
578,333.622,0.0183,31,170.454,0,5,1
579,333.621,0.0152,31,170.454,0,5,1
580,333.621,0.0274,31,170.454,0,5,1
581,333.621,0.0152,31,170.454,0,5,1
582,333.621,0.0152,31,170.454,0,5,1
583,333.62,0.0152,31,170.454,0,5,1
584,333.62,0.003,31,170.454,0,5,1
585,333.62,0.0091,31,170.454,0,5,1
586,333.619,0.003,31,170.454,0,5,1
587,333.619,0.0183,31,170.454,0,5,1
588,333.619,0.0183,31,170.454,0,5,1
589,333.619,0.0213,31,170.454,0,5,1
590,333.618,0.003,31,170.454,0,5,1
591,333.618,0.003,31,170.454,0,5,1
592,333.618,0.003,31,170.454,0,5,1
593,333.618,0.0091,31,170.454,0,5,1
594,333.617,0.0152,31,170.454,0,5,1
595,333.617,0.0091,31,170.454,0,5,1
596,333.617,0.0091,31,170.454,0,5,1
597,333.617,0.0091,32,170.454,0,5,1
598,333.617,0.0091,32,170.454,0,5,1
599,333.616,-0.003,31,170.454,0,5,1
600,333.616,0.0091,31,170.454,0,5,1
601,333.616,-0.003,31,170.454,0,5,1
602,333.616,0,31,170.454,0,5,1
603,333.616,-0.0061,31,170.454,0,5,1
604,333.616,0,31,170.454,0,5,1
605,333.615,0.0091,31,170.454,0,5,1
606,333.615,0.0061,31,170.454,0,5,1
607,333.615,0.0061,31,170.454,0,5,1
608,333.615,-0.0061,31,170.454,0,5,1
609,333.615,0.003,31,170.454,0,5,1
610,333.615,0.003,31,170.454,0,5,1
611,333.614,0.0091,31,170.454,0,5,1
612,333.614,0.0122,31,170.454,0,5,1
613,333.614,0.003,31,170.454,0,5,1
614,333.614,-0.0304,31,170.454,0,5,1
615,333.613,0.0213,31,170.454,0,5,1
616,333.613,-0.003,31,170.454,0,5,1
617,333.613,0.0091,31,170.454,0,5,1
618,333.613,0.003,31,170.454,0,5,1
619,333.613,0.003,31,170.454,0,5,1
620,333.612,0,31,170.454,0,5,1
621,333.612,0.0061,31,170.454,0,5,1
622,333.612,0.0122,31,170.454,0,5,1
623,333.612,0.003,31,170.454,0,5,1
624,333.612,0.003,31,170.454,0,5,1
625,333.612,0,31,170.454,0,5,1
626,333.612,0.0122,31,170.454,0,5,1
627,333.612,0.003,31,170.454,0,5,1
628,333.612,0.0152,31,170.454,0,5,1
629,333.612,0.003,31,170.454,0,5,1
630,333.611,0.0091,31,170.454,0,5,1
631,333.611,0.0061,31,170.454,0,5,1
632,333.611,-0.0061,31,170.454,0,5,1
633,333.611,0.003,31,170.454,0,5,1
634,333.611,0,31,170.454,0,5,1
635,333.611,0,31,170.454,0,5,1
