cnt,pos,speed,DTorque,STorque,Force
4548,292.99,0.00,-17.00,0,-2.99,0
4549,292.99,-0.01,-17.00,0,-2.99,0
4550,292.99,0.00,-17.00,0,-2.99,0
4551,292.99,0.01,-17.00,0,-2.99,0
4552,292.99,0.00,-17.00,0,-2.99,0
4553,292.99,-0.01,-17.00,0,-2.99,0
4554,292.99,0.00,-17.00,0,-2.99,0
4555,292.99,0.01,-17.00,0,-2.99,0
4556,292.99,0.00,-17.00,0,-2.99,0
4557,292.99,-0.00,-17.00,0,-2.99,0
4558,292.99,-0.01,-17.00,0,-2.99,0
4559,292.99,-0.00,-17.00,0,-2.99,0
4560,292.99,0.01,-17.00,0,-2.99,0
4561,292.99,-0.00,-17.00,0,-2.99,0
4562,292.99,0.00,-17.00,0,-2.99,0
4563,292.99,-0.01,-17.00,0,-2.99,0
4564,292.99,0.00,-17.00,0,-2.99,0
4565,292.99,0.02,-17.00,0,-2.99,0
4566,292.99,-0.00,-17.00,0,-2.99,0
4567,292.99,-0.01,-17.00,0,-2.99,0
4568,292.99,0.00,-17.00,0,-2.99,0
4569,292.99,0.01,-17.00,0,-2.99,0
4570,292.99,-0.00,-17.00,0,-2.99,0
4571,292.99,-0.00,-17.00,0,-2.99,0
4572,292.99,-0.01,-17.00,0,-2.99,0
4573,292.99,0.00,-17.00,0,-2.99,0
4574,292.99,0.01,-17.00,0,-2.99,0
4575,292.99,0.00,-16.00,0,-2.82,0
4576,292.99,-0.00,-17.00,0,-2.99,0
4577,292.99,-0.00,-17.00,0,-2.99,0
4578,292.99,-0.01,-17.00,0,-2.99,0
4579,292.99,0.00,-17.00,0,-2.99,0
4580,292.99,0.00,-17.00,0,-2.99,0
4581,292.99,0.00,-17.00,0,-2.99,0
4582,292.99,0.01,-17.00,0,-2.99,0
4583,292.99,0.00,-17.00,0,-2.99,0
4584,292.99,-0.02,-17.00,0,-2.99,0
4585,292.99,0.00,-17.00,0,-2.99,0
4586,292.99,0.01,-17.00,0,-2.99,0
4587,292.99,-0.00,-17.00,0,-2.99,0
4588,292.99,0.00,-17.00,0,-2.99,0
4589,292.99,0.00,-17.00,0,-2.99,0
4590,292.99,-0.00,-17.00,0,-2.99,0
4591,292.99,0.01,-17.00,0,-2.99,0
4592,292.99,-0.01,-17.00,0,-2.99,0
4593,292.99,-0.01,-17.00,0,-2.99,0
4594,292.99,0.01,-17.00,0,-2.99,0
4595,292.99,0.00,-17.00,0,-2.99,0
4596,292.99,0.00,-17.00,0,-2.99,0
4597,292.99,-0.01,-17.00,0,-2.99,0
4598,292.99,0.00,-17.00,0,-2.99,0
4599,292.99,-0.00,-17.00,0,-2.99,0
4600,292.99,-0.00,-17.00,0,-2.99,0
4601,292.99,0.01,-17.00,0,-2.99,0
4602,292.99,0.00,-17.00,0,-2.99,0
4603,292.99,-0.00,-17.00,0,-2.99,0
4604,292.99,-0.00,-17.00,0,-2.99,0
4605,292.99,0.00,-17.00,0,-2.99,0
4606,292.99,0.00,-17.00,0,-2.99,0
4607,292.99,0.00,-17.00,0,-2.99,0
4608,292.99,0.01,-17.00,0,-2.99,0
4609,292.99,-0.00,-17.00,0,-2.99,0
4610,292.99,-0.00,-17.00,0,-2.99,0
4611,292.99,0.00,-17.00,0,-2.99,0
4612,292.99,0.00,-17.00,0,-2.99,0
4613,292.99,-0.00,-17.00,0,-2.99,0
4614,292.99,0.00,-17.00,0,-2.99,0
4615,292.99,0.00,-17.00,0,-2.99,0
4616,292.99,-0.01,-17.00,0,-2.99,0
4617,292.99,0.00,-17.00,0,-2.99,0
4618,292.99,0.00,-17.00,0,-2.99,0
4619,292.99,0.00,-17.00,0,-2.99,0
4620,292.99,0.00,-17.00,0,-2.99,0
4621,292.99,-0.00,-17.00,0,-2.99,0
4622,292.99,0.00,-17.00,0,-2.99,0
4623,292.99,-0.00,-17.00,0,-2.99,0
4624,292.99,0.00,-17.00,0,-2.99,0
4625,292.99,0.00,-17.00,0,-2.99,0
4626,292.99,0.00,-17.00,0,-2.99,0
4627,292.99,-0.00,-17.00,0,-2.99,0
4628,292.99,0.00,-17.00,0,-2.99,0
4629,292.99,0.00,-17.00,0,-2.99,0
4630,292.99,-0.00,-17.00,0,-2.99,0
4631,292.99,0.00,-17.00,0,-2.99,0
4632,292.99,0.00,-17.00,0,-2.99,0
4633,292.99,-0.00,-17.00,0,-2.99,0
4634,292.99,0.00,-17.00,0,-2.99,0
4635,292.99,0.00,-17.00,0,-2.99,0
4636,292.99,-0.00,-17.00,0,-2.99,0
4637,292.99,0.01,-17.00,0,-2.99,0
4638,292.99,0.00,-17.00,0,-2.99,0
4639,292.99,-0.00,-17.00,0,-2.99,0
4640,292.99,0.01,-17.00,0,-2.99,0
4641,292.99,-0.00,-17.00,0,-2.99,0
4642,292.99,0.00,-17.00,0,-2.99,0
4643,292.99,-0.00,-17.00,0,-2.99,0
4644,292.99,0.00,-17.00,0,-2.99,0
4645,292.99,0.00,-17.00,0,-2.99,0
4646,292.99,-0.00,-17.00,0,-2.99,0
4647,292.99,0.00,-17.00,0,-2.99,0
4648,292.99,0.00,-17.00,0,-2.99,0
4649,292.99,-0.00,-17.00,0,-2.99,0
4650,292.99,-0.00,-17.00,0,-2.99,0
4651,292.99,0.01,-17.00,0,-2.99,0
4652,292.99,-0.00,-17.00,0,-2.99,0
4653,292.99,-0.00,-17.00,0,-2.99,0
4654,292.99,0.00,-17.00,0,-2.99,0
4655,292.99,0.00,-17.00,0,-2.99,0
4656,292.99,-0.00,-17.00,0,-2.99,0
4657,292.99,0.00,-17.00,0,-2.99,0
4658,292.99,0.00,-17.00,0,-2.99,0
4659,292.99,0.00,-17.00,0,-2.99,0
4660,292.99,-0.00,-17.00,0,-2.99,0
4661,292.99,0.01,-17.00,0,-2.99,0
4662,292.99,-0.00,-17.00,0,-2.99,0
4663,292.99,0.00,-17.00,0,-2.99,0
4664,292.99,-0.01,-17.00,0,-2.99,0
4665,292.99,0.00,-17.00,0,-2.99,0
4666,292.99,0.01,-17.00,0,-2.99,0
4667,292.99,0.00,-17.00,0,-2.99,0
4668,292.99,0.00,-17.00,0,-2.99,0
4669,292.99,-0.00,-17.00,0,-2.99,0
4670,292.99,0.00,-17.00,0,-2.99,0
4671,292.99,0.00,-17.00,0,-2.99,0
4672,292.99,0.00,-17.00,0,-2.99,0
4673,292.99,-0.00,-17.00,0,-2.99,0
4674,292.99,0.00,-17.00,0,-2.99,0
4675,292.99,0.01,-17.00,0,-2.99,0
4676,292.99,0.00,-17.00,0,-2.99,0
4677,292.99,-0.01,-17.00,0,-2.99,0
4678,292.99,-0.01,-17.00,0,-2.99,0
4679,292.99,0.01,-17.00,0,-2.99,0
4680,292.99,0.00,-17.00,0,-2.99,0
4681,292.99,-0.00,-17.00,0,-2.99,0
4682,292.99,-0.00,-17.00,0,-2.99,0
4683,292.99,0.00,-17.00,0,-2.99,0
4684,292.99,0.00,-17.00,0,-2.99,0
4685,292.99,-0.01,-17.00,0,-2.99,0
4686,292.99,-0.00,-17.00,0,-2.99,0
4687,292.99,0.00,-17.00,0,-2.99,0
4688,292.99,0.00,-17.00,0,-2.99,0
4689,292.99,0.00,-17.00,0,-2.99,0
4690,292.99,-0.00,-17.00,0,-2.99,0
4691,292.99,-0.01,-17.00,0,-2.99,0
4692,292.99,0.00,-17.00,0,-2.99,0
4693,292.99,0.01,-17.00,0,-2.99,0
4694,292.99,-0.01,-17.00,0,-2.99,0
4695,292.99,0.00,-17.00,0,-2.99,0
4696,292.99,0.00,-17.00,0,-2.99,0
4697,292.99,0.00,-17.00,0,-2.99,0
4698,292.99,-0.01,-17.00,0,-2.99,0
4699,292.99,0.01,-17.00,0,-2.99,0
4700,292.99,0.00,-17.00,0,-2.99,0
4701,292.99,-0.01,-17.00,0,-2.99,0
4702,292.99,-0.00,-17.00,0,-2.99,0
4703,292.99,0.01,-17.00,0,-2.99,0
4704,292.99,0.00,-17.00,0,-2.99,0
4705,292.99,-0.01,-17.00,0,-2.99,0
4706,292.99,-0.00,-17.00,0,-2.99,0
4707,292.99,0.00,-17.00,0,-2.99,0
4708,292.99,0.00,-17.00,0,-2.99,0
4709,292.99,-0.00,-17.00,0,-2.99,0
4710,292.99,-0.01,-17.00,0,-2.99,0
4711,292.99,0.00,-17.00,0,-2.99,0
4712,292.99,0.00,-17.00,0,-2.99,0
4713,292.99,0.00,-17.00,0,-2.99,0
4714,292.99,-0.00,-17.00,0,-2.99,0
4715,292.99,0.00,-17.00,0,-2.99,0
4716,292.99,-0.00,-17.00,0,-2.99,0
4717,292.99,0.00,-17.00,0,-2.99,0
4718,292.99,0.01,-17.00,0,-2.99,0
4719,292.99,-0.00,-17.00,0,-2.99,0
4720,292.99,-0.00,-17.00,0,-2.99,0
4721,292.99,0.01,-17.00,0,-2.99,0
4722,292.99,-0.00,-17.00,0,-2.99,0
4723,292.99,-0.00,-17.00,0,-2.99,0
4724,292.99,0.01,-17.00,0,-2.99,0
4725,292.99,-0.01,-17.00,0,-2.99,0
4726,292.99,-0.01,-17.00,0,-2.99,0
4727,292.99,-0.00,-17.00,0,-2.99,0
4728,292.99,0.00,-17.00,0,-2.99,0
4729,292.99,0.00,-17.00,0,-2.99,0
4730,292.99,-0.00,-17.00,0,-2.99,0
4731,292.99,0.00,-17.00,0,-2.99,0
4732,292.99,-0.00,-17.00,0,-2.99,0
4733,292.99,0.00,-17.00,0,-2.99,0
4734,292.99,0.00,-17.00,0,-2.99,0
4735,292.99,-0.00,-17.00,0,-2.99,0
4736,292.99,0.00,-17.00,0,-2.99,0
4737,292.99,-0.00,-17.00,0,-2.99,0
4738,292.99,0.00,-17.00,0,-2.99,0
4739,292.99,0.00,-17.00,0,-2.99,0
4740,292.99,-0.01,-17.00,0,-2.99,0
4741,292.99,0.00,-17.00,0,-2.99,0
4742,292.99,-0.00,-17.00,0,-2.99,0
4743,292.99,-0.00,-17.00,0,-2.99,0
4744,292.99,0.00,-17.00,0,-2.99,0
4745,292.99,-0.01,-17.00,0,-2.99,0
4746,292.99,0.01,-17.00,0,-2.99,0
4747,292.99,-0.00,-17.00,0,-2.99,0
4748,292.99,-0.01,-17.00,0,-2.99,0
4749,292.99,0.00,-17.00,0,-2.99,0
4750,292.99,-0.00,-17.00,0,-2.99,0
