cnt,pos,speed,DTorque,STorque,Force
7550,268.84,-57.13,95.00,0,16.72,0
7551,268.90,-57.83,96.00,0,16.90,0
7552,268.95,-58.63,98.00,0,17.25,0
7553,269.01,-59.37,100.00,0,17.60,0
7554,269.07,-59.81,101.00,0,17.78,0
7555,269.13,-60.77,103.00,0,18.13,0
7556,269.20,-61.38,104.00,0,18.30,0
7557,269.26,-62.12,105.00,0,18.48,0
7558,269.32,-62.79,107.00,0,18.83,0
7559,269.38,-63.38,109.00,0,19.18,0
7560,269.45,-63.83,110.00,0,19.36,0
7561,269.51,-64.76,111.00,0,19.54,0
7562,269.58,-65.11,112.00,0,19.71,0
7563,269.64,-65.94,113.00,0,19.89,0
7564,269.71,-66.84,115.00,0,20.24,0
7565,269.78,-67.34,117.00,0,20.59,0
7566,269.85,-68.02,119.00,0,20.94,0
7567,269.92,-68.73,121.00,0,21.30,0
7568,269.98,-69.26,122.00,0,21.47,0
7569,270.05,-69.84,124.00,0,21.82,0
7570,270.12,-70.53,125.00,0,22.00,0
7571,270.20,-71.06,127.00,0,22.35,0
7572,270.27,-71.79,129.00,0,22.70,0
7573,270.34,-72.10,130.00,0,22.88,0
7574,270.41,-72.73,131.00,0,23.06,0
7575,270.49,-73.34,132.00,0,23.23,0
7576,270.56,-73.95,133.00,0,23.41,0
7577,270.63,-74.61,136.00,0,23.94,0
7578,270.71,-75.14,138.00,0,24.29,0
7579,270.79,-75.64,140.00,0,24.64,0
7580,270.86,-76.17,141.00,0,24.82,0
7581,270.94,-76.59,142.00,0,24.99,0
7582,271.02,-77.24,144.00,0,25.34,0
7583,271.09,-77.56,146.00,0,25.70,0
7584,271.17,-77.96,148.00,0,26.05,0
7585,271.25,-78.43,148.00,0,26.05,0
7586,271.33,-78.86,148.00,0,26.05,0
7587,271.41,-79.55,150.00,0,26.40,0
7588,271.49,-79.77,153.00,0,26.93,0
7589,271.57,-80.19,155.00,0,27.28,0
7590,271.65,-80.71,157.00,0,27.63,0
7591,271.73,-81.15,158.00,0,27.81,0
7592,271.81,-81.48,159.00,0,27.98,0
7593,271.89,-81.83,161.00,0,28.34,0
7594,271.97,-82.31,164.00,0,28.86,0
7595,272.06,-82.51,165.00,0,29.04,0
7596,272.14,-82.57,165.00,0,29.04,0
7597,272.22,-83.45,166.00,0,29.22,0
7598,272.31,-83.93,168.00,0,29.57,0
7599,272.39,-84.15,171.00,0,30.10,0
7600,272.48,-84.70,173.00,0,30.45,0
7601,272.56,-85.04,174.00,0,30.62,0
7602,272.65,-85.59,176.00,0,30.98,0
7603,272.73,-86.14,178.00,0,31.33,0
7604,272.82,-86.57,180.00,0,31.68,0
7605,272.91,-86.93,181.00,0,31.86,0
7606,272.99,-87.35,182.00,0,32.03,0
7607,273.08,-87.91,183.00,0,32.21,0
7608,273.17,-88.51,185.00,0,32.56,0
7609,273.26,-89.01,188.00,0,33.09,0
7610,273.35,-89.35,191.00,0,33.62,0
7611,273.44,-89.72,192.00,0,33.79,0
7612,273.53,-90.35,194.00,0,34.14,0
7613,273.62,-90.68,196.00,0,34.50,0
7614,273.71,-90.80,198.00,0,34.85,0
7615,273.80,-91.40,198.00,0,34.85,0
7616,273.89,-91.37,199.00,0,35.02,0
7617,273.98,-91.79,201.00,0,35.38,0
7618,274.08,-92.39,205.00,0,36.08,0
7619,274.17,-92.27,207.00,0,36.43,0
7620,274.26,-92.37,208.00,0,36.61,0
7621,274.35,-92.58,209.00,0,36.78,0
7622,274.45,-92.93,212.00,0,37.31,0
7623,274.54,-92.85,214.00,0,37.66,0
7624,274.63,-92.78,215.00,0,37.84,0
7625,274.73,-93.14,215.00,0,37.84,0
7626,274.82,-93.40,216.00,0,38.02,0
7627,274.91,-93.55,220.00,0,38.72,0
7628,275.01,-93.64,222.00,0,39.07,0
7629,275.10,-93.86,223.00,0,39.25,0
7630,275.19,-94.12,225.00,0,39.60,0
7631,275.29,-94.26,227.00,0,39.95,0
7632,275.38,-94.54,229.00,0,40.30,0
7633,275.48,-94.76,230.00,0,40.48,0
7634,275.57,-95.10,230.00,0,40.48,0
7635,275.67,-95.60,232.00,0,40.83,0
7636,275.76,-95.98,235.00,0,41.36,0
7637,275.86,-96.18,237.00,0,41.71,0
7638,275.96,-96.37,238.00,0,41.89,0
7639,276.05,-96.73,240.00,0,42.24,0
7640,276.15,-97.19,243.00,0,42.77,0
7641,276.25,-97.36,245.00,0,43.12,0
7642,276.35,-97.55,245.00,0,43.12,0
7643,276.44,-97.95,245.00,0,43.12,0
7644,276.54,-98.31,248.00,0,43.65,0
7645,276.64,-98.73,251.00,0,44.18,0
7646,276.74,-98.74,254.00,0,44.70,0
7647,276.84,-98.96,255.00,0,44.88,0
7648,276.94,-99.12,257.00,0,45.23,0
7649,277.04,-99.34,259.00,0,45.58,0
7650,277.14,-99.23,261.00,0,45.94,0
7651,277.24,-99.35,261.00,0,45.94,0
7652,277.34,-99.71,262.00,0,46.11,0
7653,277.44,-100.22,265.00,0,46.64,0
7654,277.54,-100.43,268.00,0,47.17,0
7655,277.64,-100.40,270.00,0,47.52,0
7656,277.74,-100.59,272.00,0,47.87,0
7657,277.84,-100.90,274.00,0,48.22,0
7658,277.94,-100.88,276.00,0,48.58,0
7659,278.04,-100.76,277.00,0,48.75,0
7660,278.14,-100.97,277.00,0,48.75,0
7661,278.24,-101.42,279.00,0,49.10,0
7662,278.34,-101.82,283.00,0,49.81,0
7663,278.45,-101.76,286.00,0,50.34,0
7664,278.55,-101.84,287.00,0,50.51,0
7665,278.65,-101.99,289.00,0,50.86,0
7666,278.75,-102.05,292.00,0,51.39,0
7667,278.85,-101.71,293.00,0,51.57,0
7668,278.96,-101.59,293.00,0,51.57,0
7669,279.06,-101.70,295.00,0,51.92,0
7670,279.16,-102.03,298.00,0,52.45,0
7671,279.26,-101.83,301.00,0,52.98,0
7672,279.36,-101.57,302.00,0,53.15,0
7673,279.46,-101.51,304.00,0,53.50,0
7674,279.57,-101.53,306.00,0,53.86,0
7675,279.67,-101.21,308.00,0,54.21,0
7676,279.77,-100.89,308.00,0,54.21,0
7677,279.87,-100.69,308.00,0,54.21,0
7678,279.97,-100.97,311.00,0,54.74,0
7679,280.07,-101.05,314.00,0,55.26,0
7680,280.17,-100.82,317.00,0,55.79,0
7681,280.27,-100.87,318.00,0,55.97,0
7682,280.37,-100.93,319.00,0,56.14,0
7683,280.47,-100.97,322.00,0,56.67,0
7684,280.57,-100.61,323.00,0,56.85,0
7685,280.67,-100.48,323.00,0,56.85,0
7686,280.78,-100.65,324.00,0,57.02,0
7687,280.88,-100.87,328.00,0,57.73,0
7688,280.98,-100.76,331.00,0,58.26,0
7689,281.08,-100.56,332.00,0,58.43,0
7690,281.18,-100.66,333.00,0,58.61,0
7691,281.28,-100.66,336.00,0,59.14,0
7692,281.38,-100.34,338.00,0,59.49,0
7693,281.48,-99.87,338.00,0,59.49,0
7694,281.58,-99.64,338.00,0,59.49,0
7695,281.68,-99.59,340.00,0,59.84,0
7696,281.78,-99.29,343.00,0,60.37,0
7697,281.88,-98.63,345.00,0,60.72,0
7698,281.97,-98.17,346.00,0,60.90,0
7699,282.07,-97.95,348.00,0,61.25,0
7700,282.17,-97.47,351.00,0,61.78,0
7701,282.27,-96.61,352.00,0,61.95,0
7702,282.36,-95.82,351.00,0,61.78,0
7703,282.46,-95.66,351.00,0,61.78,0
7704,282.55,-95.36,354.00,0,62.30,0
7705,282.65,-94.82,358.00,0,63.01,0
7706,282.74,-93.81,359.00,0,63.18,0
7707,282.84,-93.36,360.00,0,63.36,0
7708,282.93,-93.37,362.00,0,63.71,0
7709,283.02,-92.77,364.00,0,64.06,0
7710,283.11,-91.89,365.00,0,64.24,0
7711,283.20,-91.44,364.00,0,64.06,0
7712,283.30,-91.22,365.00,0,64.24,0
7713,283.39,-90.90,368.00,0,64.77,0
7714,283.48,-90.59,371.00,0,65.30,0
7715,283.57,-89.73,373.00,0,65.65,0
7716,283.66,-89.02,373.00,0,65.65,0
7717,283.75,-88.95,374.00,0,65.82,0
7718,283.83,-88.21,376.00,0,66.18,0
7719,283.92,-87.75,378.00,0,66.53,0
7720,284.01,-86.41,378.00,0,66.53,0
7721,284.09,-86.14,378.00,0,66.53,0
7722,284.18,-85.46,379.00,0,66.70,0
7723,284.26,-85.13,382.00,0,67.23,0
7724,284.35,-84.17,384.00,0,67.58,0
7725,284.43,-82.91,386.00,0,67.94,0
7726,284.51,-82.05,386.00,0,67.94,0
7727,284.59,-81.33,387.00,0,68.11,0
7728,284.68,-80.32,389.00,0,68.46,0
7729,284.75,-79.18,390.00,0,68.64,0
7730,284.83,-78.01,391.00,0,68.82,0
7731,284.91,-76.93,390.00,0,68.64,0
7732,284.99,-76.22,390.00,0,68.64,0
7733,285.06,-75.75,391.00,0,68.82,0
7734,285.14,-75.02,394.00,0,69.34,0
7735,285.21,-73.85,396.00,0,69.70,0
7736,285.28,-72.61,397.00,0,69.87,0
7737,285.35,-71.49,397.00,0,69.87,0
7738,285.42,-70.83,398.00,0,70.05,0
7739,285.49,-70.00,398.00,0,70.05,0
7740,285.56,-69.09,400.00,0,70.40,0
7741,285.63,-67.71,401.00,0,70.58,0
7742,285.70,-66.56,400.00,0,70.40,0
7743,285.76,-65.85,400.00,0,70.40,0
7744,285.83,-65.09,400.00,0,70.40,0
7745,285.89,-64.75,402.00,0,70.75,0
7746,285.96,-64.13,403.00,0,70.93,0
7747,286.02,-63.26,405.00,0,71.28,0
7748,286.08,-62.00,407.00,0,71.63,0
7749,286.14,-60.80,407.00,0,71.63,0
7750,286.20,-59.81,407.00,0,71.63,0
7751,286.26,-59.00,408.00,0,71.81,0
7752,286.32,-58.03,409.00,0,71.98,0
7753,286.38,-57.07,410.00,0,72.16,0
7754,286.43,-55.88,411.00,0,72.34,0
7755,286.49,-54.49,411.00,0,72.34,0
7756,286.54,-52.87,411.00,0,72.34,0
7757,286.59,-51.76,410.00,0,72.16,0
7758,286.64,-50.96,411.00,0,72.34,0
7759,286.69,-50.27,411.00,0,72.34,0
7760,286.74,-49.65,412.00,0,72.51,0
7761,286.79,-48.89,413.00,0,72.69,0
7762,286.84,-47.79,415.00,0,73.04,0
7763,286.89,-46.51,416.00,0,73.22,0
7764,286.93,-44.84,416.00,0,73.22,0
7765,286.98,-43.45,416.00,0,73.22,0
7766,287.02,-42.23,417.00,0,73.39,0
7767,287.06,-41.01,417.00,0,73.39,0
7768,287.10,-39.91,417.00,0,73.39,0
7769,287.14,-39.09,418.00,0,73.57,0
7770,287.18,-37.85,418.00,0,73.57,0
7771,287.21,-36.91,418.00,0,73.57,0
7772,287.25,-35.25,419.00,0,73.74,0
7773,287.28,-33.99,419.00,0,73.74,0
7774,287.31,-32.35,419.00,0,73.74,0
7775,287.34,-30.50,419.00,0,73.74,0
7776,287.37,-29.18,419.00,0,73.74,0
7777,287.40,-27.89,419.00,0,73.74,0
7778,287.43,-26.75,419.00,0,73.74,0
7779,287.45,-25.85,419.00,0,73.74,0
7780,287.48,-25.06,419.00,0,73.74,0
7781,287.50,-24.43,419.00,0,73.74,0
7782,287.53,-23.86,420.00,0,73.92,0
7783,287.55,-23.34,420.00,0,73.92,0
7784,287.57,-22.79,421.00,0,74.10,0
7785,287.60,-22.25,421.00,0,74.10,0
7786,287.62,-21.73,422.00,0,74.27,0
7787,287.64,-20.93,423.00,0,74.45,0
7788,287.66,-20.18,423.00,0,74.45,0
7789,287.68,-19.11,424.00,0,74.62,0
7790,287.70,-18.11,424.00,0,74.62,0
7791,287.71,-17.15,425.00,0,74.80,0
7792,287.73,-15.91,425.00,0,74.80,0
7793,287.74,-14.69,426.00,0,74.98,0
7794,287.76,-13.68,426.00,0,74.98,0
7795,287.77,-12.30,426.00,0,74.98,0
7796,287.78,-11.40,426.00,0,74.98,0
7797,287.79,-10.21,426.00,0,74.98,0
7798,287.80,-9.23,426.00,0,74.98,0
7799,287.81,-8.36,426.00,0,74.98,0
7800,287.82,-7.23,427.00,0,75.15,0
7801,287.82,-6.43,427.00,0,75.15,0
7802,287.83,-5.72,427.00,0,75.15,0
7803,287.83,-4.97,427.00,0,75.15,0
7804,287.84,-4.09,427.00,0,75.15,0
7805,287.84,-3.35,427.00,0,75.15,0
7806,287.84,-2.65,427.00,0,75.15,0
7807,287.85,-2.04,428.00,0,75.33,0
7808,287.85,-1.43,428.00,0,75.33,0
7809,287.85,-0.80,429.00,0,75.50,0
7810,287.85,-0.20,429.00,0,75.50,0
7811,287.85,0.28,429.00,0,75.50,0
7812,287.85,0.51,429.00,0,75.50,0
7813,287.85,0.56,430.00,0,75.68,0
7814,287.85,0.50,430.00,0,75.68,0
7815,287.85,0.35,431.00,0,75.86,0
7816,287.85,0.16,432.00,0,76.03,0
7817,287.85,-0.00,433.00,0,76.21,0
7818,287.85,-0.07,433.00,0,76.21,0
7819,287.85,-0.02,434.00,0,76.38,0
7820,287.85,0.06,435.00,0,76.56,0
7821,287.85,0.05,436.00,0,76.74,0
7822,287.85,0.01,437.00,0,76.91,0
7823,287.85,-0.01,438.00,0,77.09,0
7824,287.85,0.01,439.00,0,77.26,0
7825,287.85,0.02,439.00,0,77.26,0
7826,287.85,0.04,440.00,0,77.44,0
7827,287.85,0.05,441.00,0,77.62,0
7828,287.85,0.08,442.00,0,77.79,0
7829,287.85,0.09,443.00,0,77.97,0
7830,287.85,0.11,444.00,0,78.14,0
7831,287.84,0.13,444.00,0,78.14,0
7832,287.84,0.13,445.00,0,78.32,0
7833,287.84,0.14,446.00,0,78.50,0
7834,287.84,0.14,447.00,0,78.67,0
7835,287.84,0.15,448.00,0,78.85,0
7836,287.84,0.15,449.00,0,79.02,0
7837,287.84,0.14,450.00,0,79.20,0
7838,287.84,0.14,451.00,0,79.38,0
7839,287.84,0.14,452.00,0,79.55,0
7840,287.84,0.14,452.00,0,79.55,0
7841,287.84,0.14,453.00,0,79.73,0
7842,287.84,0.14,454.00,0,79.90,0
7843,287.84,0.15,455.00,0,80.08,0
7844,287.84,0.14,456.00,0,80.26,0
7845,287.84,0.15,457.00,0,80.43,0
7846,287.84,0.16,458.00,0,80.61,0
7847,287.84,0.17,459.00,0,80.78,0
7848,287.84,0.17,460.00,0,80.96,0
7849,287.84,0.19,461.00,0,81.14,0
7850,287.84,0.19,461.00,0,81.14,0
7851,287.84,0.18,462.00,0,81.31,0
7852,287.84,0.20,463.00,0,81.49,0
7853,287.84,0.20,464.00,0,81.66,0
7854,287.84,0.21,465.00,0,81.84,0
7855,287.84,0.22,466.00,0,82.02,0
7856,287.84,0.23,467.00,0,82.19,0
7857,287.84,0.24,468.00,0,82.37,0
7858,287.84,0.24,468.00,0,82.37,0
7859,287.84,0.26,469.00,0,82.54,0
7860,287.84,0.26,470.00,0,82.72,0
7861,287.84,0.28,471.00,0,82.90,0
7862,287.84,0.30,472.00,0,83.07,0
7863,287.84,0.32,473.00,0,83.25,0
7864,287.84,0.33,473.00,0,83.25,0
7865,287.84,0.36,474.00,0,83.42,0
7866,287.84,0.36,475.00,0,83.60,0
7867,287.84,0.38,476.00,0,83.78,0
7868,287.84,0.43,477.00,0,83.95,0
7869,287.84,0.45,478.00,0,84.13,0
7870,287.84,0.51,479.00,0,84.30,0
7871,287.84,0.54,479.00,0,84.30,0
7872,287.83,0.61,480.00,0,84.48,0
7873,287.83,0.67,481.00,0,84.66,0
7874,287.83,0.74,482.00,0,84.83,0
7875,287.83,0.80,483.00,0,85.01,0
7876,287.83,0.89,484.00,0,85.18,0
7877,287.83,0.99,485.00,0,85.36,0
7878,287.83,1.07,485.00,0,85.36,0
7879,287.83,1.15,486.00,0,85.54,0
7880,287.83,1.25,487.00,0,85.71,0
7881,287.83,1.37,488.00,0,85.89,0
7882,287.82,1.51,489.00,0,86.06,0
7883,287.82,1.66,490.00,0,86.24,0
7884,287.82,1.79,490.00,0,86.24,0
7885,287.82,1.92,491.00,0,86.42,0
7886,287.82,1.98,492.00,0,86.59,0
7887,287.81,2.21,492.00,0,86.59,0
7888,287.81,2.37,493.00,0,86.77,0
7889,287.81,2.52,494.00,0,86.94,0
7890,287.81,2.88,495.00,0,87.12,0
7891,287.80,3.10,495.00,0,87.12,0
7892,287.80,3.30,496.00,0,87.30,0
7893,287.80,3.62,497.00,0,87.47,0
7894,287.79,3.87,498.00,0,87.65,0
7895,287.79,4.10,498.00,0,87.65,0
7896,287.78,4.38,499.00,0,87.82,0
7897,287.78,4.92,499.00,0,87.82,0
7898,287.77,5.22,500.00,0,88.00,0
7899,287.77,5.67,500.00,0,88.00,0
7900,287.76,5.89,501.00,0,88.18,0
7901,287.76,6.48,501.00,0,88.18,0
7902,287.75,6.99,502.00,0,88.35,0
7903,287.74,7.43,503.00,0,88.53,0
7904,287.73,7.73,503.00,0,88.53,0
7905,287.73,8.34,503.00,0,88.53,0
7906,287.72,8.73,504.00,0,88.70,0
7907,287.71,9.06,504.00,0,88.70,0
7908,287.70,9.66,505.00,0,88.88,0
7909,287.69,9.85,505.00,0,88.88,0
7910,287.68,10.16,506.00,0,89.06,0
7911,287.67,10.47,506.00,0,89.06,0
7912,287.66,10.57,506.00,0,89.06,0
7913,287.65,11.02,507.00,0,89.23,0
7914,287.64,10.77,508.00,0,89.41,0
7915,287.62,11.14,508.00,0,89.41,0
7916,287.61,11.02,509.00,0,89.58,0
7917,287.60,11.09,510.00,0,89.76,0
7918,287.59,11.01,510.00,0,89.76,0
7919,287.58,10.88,511.00,0,89.94,0
7920,287.57,10.87,512.00,0,90.11,0
7921,287.56,10.56,512.00,0,90.11,0
7922,287.55,10.69,513.00,0,90.29,0
7923,287.54,10.49,514.00,0,90.46,0
7924,287.53,10.56,515.00,0,90.64,0
7925,287.52,10.55,516.00,0,90.82,0
7926,287.51,10.64,516.00,0,90.82,0
7927,287.50,10.84,517.00,0,90.99,0
7928,287.48,10.89,517.00,0,90.99,0
7929,287.47,11.31,518.00,0,91.17,0
7930,287.46,11.55,519.00,0,91.34,0
7931,287.45,12.18,519.00,0,91.34,0
7932,287.44,12.57,520.00,0,91.52,0
7933,287.42,13.49,520.00,0,91.52,0
7934,287.41,13.97,520.00,0,91.52,0
7935,287.39,15.19,520.00,0,91.52,0
7936,287.38,16.02,520.00,0,91.52,0
7937,287.36,17.18,521.00,0,91.70,0
7938,287.34,18.70,521.00,0,91.70,0
7939,287.32,20.06,521.00,0,91.70,0
7940,287.30,21.46,520.00,0,91.52,0
7941,287.28,22.96,520.00,0,91.52,0
7942,287.25,24.39,520.00,0,91.52,0
7943,287.23,25.64,520.00,0,91.52,0
7944,287.20,26.74,519.00,0,91.34,0
7945,287.17,27.71,519.00,0,91.34,0
7946,287.15,28.36,519.00,0,91.34,0
7947,287.12,28.91,519.00,0,91.34,0
7948,287.09,29.45,518.00,0,91.17,0
7949,287.06,30.16,518.00,0,91.17,0
7950,287.03,30.75,517.00,0,90.99,0
7951,286.99,31.41,516.00,0,90.82,0
7952,286.96,32.11,516.00,0,90.82,0
7953,286.93,33.33,515.00,0,90.64,0
7954,286.89,34.29,515.00,0,90.64,0
7955,286.86,35.29,515.00,0,90.64,0
7956,286.82,36.38,515.00,0,90.64,0
7957,286.79,36.76,515.00,0,90.64,0
7958,286.75,37.45,515.00,0,90.64,0
7959,286.71,37.24,515.00,0,90.64,0
7960,286.67,37.50,515.00,0,90.64,0
7961,286.64,37.12,515.00,0,90.64,0
7962,286.60,37.41,515.00,0,90.64,0
7963,286.56,37.41,514.00,0,90.46,0
7964,286.52,38.08,514.00,0,90.46,0
7965,286.49,38.57,515.00,0,90.64,0
7966,286.45,39.56,515.00,0,90.64,0
7967,286.41,40.36,515.00,0,90.64,0
7968,286.36,41.00,516.00,0,90.82,0
7969,286.32,41.69,516.00,0,90.82,0
7970,286.28,41.61,516.00,0,90.82,0
7971,286.24,41.60,516.00,0,90.82,0
7972,286.20,41.85,515.00,0,90.64,0
7973,286.16,41.70,515.00,0,90.64,0
7974,286.11,41.92,514.00,0,90.46,0
7975,286.07,42.50,514.00,0,90.46,0
7976,286.03,43.00,514.00,0,90.46,0
7977,285.99,43.48,514.00,0,90.46,0
7978,285.94,43.72,514.00,0,90.46,0
7979,285.90,43.90,515.00,0,90.64,0
7980,285.85,43.59,515.00,0,90.64,0
7981,285.81,43.19,515.00,0,90.64,0
7982,285.77,42.81,515.00,0,90.64,0
7983,285.73,42.88,515.00,0,90.64,0
7984,285.68,42.86,515.00,0,90.64,0
7985,285.64,43.31,516.00,0,90.82,0
7986,285.59,44.19,516.00,0,90.82,0
7987,285.55,45.00,517.00,0,90.99,0
7988,285.50,45.54,517.00,0,90.99,0
7989,285.46,46.02,518.00,0,91.17,0
7990,285.41,46.11,518.00,0,91.17,0
7991,285.37,46.17,517.00,0,90.99,0
7992,285.32,46.45,516.00,0,90.82,0
7993,285.27,46.87,515.00,0,90.64,0
7994,285.23,47.40,514.00,0,90.46,0
7995,285.18,48.23,514.00,0,90.46,0
7996,285.13,48.99,515.00,0,90.64,0
7997,285.08,49.58,515.00,0,90.64,0
7998,285.03,49.85,514.00,0,90.46,0
7999,284.98,49.91,514.00,0,90.46,0
8000,284.93,49.97,514.00,0,90.46,0
8001,284.88,50.20,514.00,0,90.46,0
8002,284.83,50.66,513.00,0,90.29,0
8003,284.78,51.53,513.00,0,90.29,0
8004,284.72,52.73,513.00,0,90.29,0
8005,284.67,53.70,514.00,0,90.46,0
8006,284.62,54.68,514.00,0,90.46,0
8007,284.56,55.09,514.00,0,90.46,0
8008,284.50,55.46,513.00,0,90.29,0
8009,284.45,55.60,511.00,0,89.94,0
8010,284.39,56.20,510.00,0,89.76,0
8011,284.34,57.04,509.00,0,89.58,0
8012,284.28,57.83,509.00,0,89.58,0
8013,284.22,58.23,510.00,0,89.76,0
8014,284.16,58.63,510.00,0,89.76,0
8015,284.10,58.41,509.00,0,89.58,0
8016,284.04,58.20,508.00,0,89.41,0
8017,283.99,58.56,507.00,0,89.23,0
8018,283.93,58.96,507.00,0,89.23,0
8019,283.87,59.74,507.00,0,89.23,0
8020,283.81,60.48,508.00,0,89.41,0
8021,283.75,60.59,509.00,0,89.58,0
8022,283.69,60.82,508.00,0,89.41,0
8023,283.62,60.59,507.00,0,89.23,0
8024,283.56,60.82,506.00,0,89.06,0
8025,283.50,61.04,505.00,0,88.88,0
8026,283.44,61.52,505.00,0,88.88,0
8027,283.38,61.85,506.00,0,89.06,0
8028,283.32,61.79,506.00,0,89.06,0
8029,283.26,61.53,505.00,0,88.88,0
8030,283.20,60.98,505.00,0,88.88,0
8031,283.13,61.17,504.00,0,88.70,0
8032,283.07,61.21,504.00,0,88.70,0
8033,283.01,62.20,504.00,0,88.70,0
8034,282.95,62.46,505.00,0,88.88,0
8035,282.89,62.99,506.00,0,89.06,0
8036,282.82,62.58,505.00,0,88.88,0
8037,282.76,63.00,504.00,0,88.70,0
8038,282.70,62.84,502.00,0,88.35,0
8039,282.63,63.59,502.00,0,88.35,0
8040,282.57,64.02,503.00,0,88.53,0
8041,282.50,64.37,503.00,0,88.53,0
8042,282.44,64.37,503.00,0,88.53,0
8043,282.38,63.98,502.00,0,88.35,0
8044,282.31,64.25,501.00,0,88.18,0
8045,282.25,64.24,501.00,0,88.18,0
8046,282.18,65.15,501.00,0,88.18,0
8047,282.12,65.85,502.00,0,88.35,0
8048,282.05,66.35,502.00,0,88.35,0
8049,281.98,66.48,502.00,0,88.35,0
8050,281.92,66.43,500.00,0,88.00,0
8051,281.85,66.53,498.00,0,87.65,0
8052,281.78,66.95,498.00,0,87.65,0
8053,281.72,67.40,498.00,0,87.65,0
8054,281.65,67.46,499.00,0,87.82,0
8055,281.58,67.20,499.00,0,87.82,0
8056,281.52,66.68,498.00,0,87.65,0
8057,281.45,66.19,497.00,0,87.47,0
8058,281.38,66.24,496.00,0,87.30,0
8059,281.32,66.71,497.00,0,87.47,0
