cnt,pos,speed,DTorque,STorque,Force
4148,370.89,0.10,159.00,0,27.98,0
4149,370.89,0.07,159.00,0,27.98,0
4150,370.89,0.05,160.00,0,28.16,0
4151,370.89,0.04,160.00,0,28.16,0
4152,370.89,0.04,160.00,0,28.16,0
4153,370.89,0.04,160.00,0,28.16,0
4154,370.89,0.04,160.00,0,28.16,0
4155,370.89,0.05,160.00,0,28.16,0
4156,370.88,0.04,160.00,0,28.16,0
4157,370.88,0.04,160.00,0,28.16,0
4158,370.88,0.05,160.00,0,28.16,0
4159,370.88,0.05,160.00,0,28.16,0
4160,370.88,0.05,160.00,0,28.16,0
4161,370.88,0.05,160.00,0,28.16,0
4162,370.88,0.05,160.00,0,28.16,0
4163,370.88,0.05,160.00,0,28.16,0
4164,370.88,0.05,160.00,0,28.16,0
4165,370.88,0.04,160.00,0,28.16,0
4166,370.88,0.05,160.00,0,28.16,0
4167,370.88,0.05,160.00,0,28.16,0
4168,370.88,0.05,160.00,0,28.16,0
4169,370.88,0.05,160.00,0,28.16,0
4170,370.88,0.04,160.00,0,28.16,0
4171,370.88,0.05,161.00,0,28.34,0
4172,370.88,0.05,161.00,0,28.34,0
4173,370.88,0.06,160.00,0,28.16,0
4174,370.88,0.06,161.00,0,28.34,0
4175,370.88,0.07,161.00,0,28.34,0
4176,370.88,0.08,161.00,0,28.34,0
4177,370.88,0.07,161.00,0,28.34,0
4178,370.88,0.08,161.00,0,28.34,0
4179,370.88,0.07,161.00,0,28.34,0
4180,370.88,0.07,161.00,0,28.34,0
4181,370.88,0.06,161.00,0,28.34,0
4182,370.88,0.05,160.00,0,28.16,0
4183,370.88,0.04,161.00,0,28.34,0
4184,370.88,0.04,161.00,0,28.34,0
4185,370.88,0.03,161.00,0,28.34,0
4186,370.88,0.02,161.00,0,28.34,0
4187,370.88,0.03,161.00,0,28.34,0
4188,370.88,0.02,161.00,0,28.34,0
4189,370.88,0.01,161.00,0,28.34,0
4190,370.88,0.01,161.00,0,28.34,0
4191,370.88,0.02,161.00,0,28.34,0
4192,370.88,0.02,161.00,0,28.34,0
4193,370.88,0.02,161.00,0,28.34,0
4194,370.88,0.01,161.00,0,28.34,0
4195,370.88,0.01,161.00,0,28.34,0
4196,370.88,0.01,161.00,0,28.34,0
4197,370.88,0.01,161.00,0,28.34,0
4198,370.88,0.00,161.00,0,28.34,0
4199,370.88,0.00,162.00,0,28.51,0
4200,370.88,0.02,162.00,0,28.51,0
4201,370.88,0.01,161.00,0,28.34,0
4202,370.88,0.02,161.00,0,28.34,0
4203,370.88,0.00,161.00,0,28.34,0
4204,370.88,0.01,162.00,0,28.51,0
4205,370.88,0.01,162.00,0,28.51,0
4206,370.88,0.01,162.00,0,28.51,0
4207,370.88,0.01,162.00,0,28.51,0
4208,370.88,0.01,162.00,0,28.51,0
4209,370.88,0.02,162.00,0,28.51,0
4210,370.88,0.02,161.00,0,28.34,0
4211,370.88,0.02,162.00,0,28.51,0
4212,370.88,0.02,162.00,0,28.51,0
4213,370.88,0.02,162.00,0,28.51,0
4214,370.88,0.02,162.00,0,28.51,0
4215,370.88,0.04,162.00,0,28.51,0
4216,370.88,0.03,162.00,0,28.51,0
4217,370.88,0.02,162.00,0,28.51,0
4218,370.88,0.02,162.00,0,28.51,0
4219,370.88,0.01,162.00,0,28.51,0
4220,370.88,0.02,162.00,0,28.51,0
4221,370.88,0.02,162.00,0,28.51,0
4222,370.88,0.02,162.00,0,28.51,0
4223,370.88,0.03,162.00,0,28.51,0
4224,370.88,0.02,162.00,0,28.51,0
4225,370.88,0.03,162.00,0,28.51,0
4226,370.88,0.02,162.00,0,28.51,0
4227,370.88,0.02,163.00,0,28.69,0
4228,370.88,0.00,163.00,0,28.69,0
4229,370.88,0.01,163.00,0,28.69,0
4230,370.88,0.01,163.00,0,28.69,0
4231,370.88,0.01,162.00,0,28.51,0
4232,370.88,-0.01,162.00,0,28.51,0
4233,370.88,-0.01,163.00,0,28.69,0
4234,370.88,-0.01,163.00,0,28.69,0
4235,370.88,0.00,163.00,0,28.69,0
4236,370.88,-0.00,163.00,0,28.69,0
4237,370.88,0.00,163.00,0,28.69,0
4238,370.88,0.00,163.00,0,28.69,0
4239,370.88,0.01,163.00,0,28.69,0
4240,370.88,0.00,163.00,0,28.69,0
4241,370.88,0.00,163.00,0,28.69,0
4242,370.88,0.00,163.00,0,28.69,0
4243,370.88,-0.01,163.00,0,28.69,0
4244,370.88,-0.01,163.00,0,28.69,0
4245,370.88,-0.01,163.00,0,28.69,0
4246,370.88,-0.00,163.00,0,28.69,0
4247,370.88,0.00,163.00,0,28.69,0
4248,370.88,0.00,163.00,0,28.69,0
4249,370.88,0.00,163.00,0,28.69,0
4250,370.88,-0.00,163.00,0,28.69,0
4251,370.88,0.00,163.00,0,28.69,0
4252,370.88,-0.01,163.00,0,28.69,0
4253,370.88,0.00,163.00,0,28.69,0
4254,370.88,0.00,163.00,0,28.69,0
4255,370.88,-0.00,163.00,0,28.69,0
4256,370.88,-0.00,163.00,0,28.69,0
4257,370.88,-0.00,164.00,0,28.86,0
4258,370.88,-0.01,163.00,0,28.69,0
4259,370.88,-0.00,163.00,0,28.69,0
4260,370.88,-0.02,163.00,0,28.69,0
4261,370.88,-0.01,163.00,0,28.69,0
4262,370.88,0.01,164.00,0,28.86,0
4263,370.88,0.01,164.00,0,28.86,0
4264,370.88,-0.00,164.00,0,28.86,0
4265,370.88,0.00,164.00,0,28.86,0
4266,370.88,-0.02,164.00,0,28.86,0
4267,370.88,-0.01,164.00,0,28.86,0
4268,370.88,-0.01,164.00,0,28.86,0
4269,370.88,0.00,164.00,0,28.86,0
4270,370.88,0.00,164.00,0,28.86,0
4271,370.88,0.02,164.00,0,28.86,0
4272,370.88,0.00,164.00,0,28.86,0
4273,370.88,-0.01,164.00,0,28.86,0
4274,370.88,-0.01,164.00,0,28.86,0
4275,370.88,-0.01,164.00,0,28.86,0
4276,370.88,-0.01,164.00,0,28.86,0
4277,370.88,0.00,164.00,0,28.86,0
4278,370.88,0.01,164.00,0,28.86,0
4279,370.88,0.01,164.00,0,28.86,0
4280,370.88,0.00,165.00,0,29.04,0
4281,370.88,0.00,164.00,0,28.86,0
4282,370.88,0.00,164.00,0,28.86,0
4283,370.88,-0.00,164.00,0,28.86,0
4284,370.88,-0.01,164.00,0,28.86,0
4285,370.88,0.00,164.00,0,28.86,0
4286,370.88,-0.01,164.00,0,28.86,0
4287,370.88,0.01,165.00,0,29.04,0
4288,370.88,0.01,165.00,0,29.04,0
4289,370.88,0.01,165.00,0,29.04,0
4290,370.88,0.00,164.00,0,28.86,0
4291,370.88,0.00,165.00,0,29.04,0
4292,370.88,-0.01,165.00,0,29.04,0
4293,370.88,0.00,165.00,0,29.04,0
4294,370.88,0.01,165.00,0,29.04,0
4295,370.88,0.01,165.00,0,29.04,0
4296,370.88,0.00,165.00,0,29.04,0
4297,370.88,0.00,165.00,0,29.04,0
4298,370.88,-0.01,165.00,0,29.04,0
4299,370.88,-0.01,165.00,0,29.04,0
4300,370.88,-0.01,165.00,0,29.04,0
4301,370.88,0.01,165.00,0,29.04,0
4302,370.88,0.01,165.00,0,29.04,0
4303,370.88,0.02,165.00,0,29.04,0
4304,370.88,0.02,165.00,0,29.04,0
4305,370.88,0.01,165.00,0,29.04,0
4306,370.88,0.01,165.00,0,29.04,0
4307,370.88,0.00,165.00,0,29.04,0
4308,370.88,-0.01,165.00,0,29.04,0
4309,370.88,0.00,165.00,0,29.04,0
4310,370.88,0.01,165.00,0,29.04,0
4311,370.88,0.01,165.00,0,29.04,0
4312,370.88,0.01,165.00,0,29.04,0
4313,370.88,0.01,165.00,0,29.04,0
4314,370.88,0.00,166.00,0,29.22,0
4315,370.88,0.00,166.00,0,29.22,0
4316,370.88,0.00,166.00,0,29.22,0
4317,370.88,0.02,166.00,0,29.22,0
4318,370.88,0.01,166.00,0,29.22,0
4319,370.88,0.02,166.00,0,29.22,0
4320,370.88,0.01,166.00,0,29.22,0
4321,370.88,0.01,166.00,0,29.22,0
4322,370.88,0.01,166.00,0,29.22,0
4323,370.88,0.00,166.00,0,29.22,0
4324,370.88,0.00,166.00,0,29.22,0
4325,370.88,-0.00,166.00,0,29.22,0
4326,370.88,-0.01,166.00,0,29.22,0
4327,370.88,0.01,166.00,0,29.22,0
4328,370.88,0.03,166.00,0,29.22,0
4329,370.88,0.02,166.00,0,29.22,0
4330,370.88,0.03,166.00,0,29.22,0
4331,370.88,0.02,166.00,0,29.22,0
4332,370.88,0.01,166.00,0,29.22,0
4333,370.88,0.00,166.00,0,29.22,0
4334,370.88,0.01,166.00,0,29.22,0
4335,370.88,-0.00,166.00,0,29.22,0
4336,370.88,-0.00,167.00,0,29.39,0
4337,370.88,0.01,167.00,0,29.39,0
4338,370.88,0.01,167.00,0,29.39,0
4339,370.88,0.03,167.00,0,29.39,0
4340,370.88,0.03,167.00,0,29.39,0
4341,370.88,0.01,167.00,0,29.39,0
4342,370.88,0.02,167.00,0,29.39,0
4343,370.88,0.02,167.00,0,29.39,0
4344,370.88,0.01,167.00,0,29.39,0
4345,370.88,0.01,167.00,0,29.39,0
4346,370.88,0.01,167.00,0,29.39,0
4347,370.88,0.01,167.00,0,29.39,0
4348,370.88,0.02,167.00,0,29.39,0
4349,370.88,0.01,167.00,0,29.39,0
4350,370.88,0.02,167.00,0,29.39,0
4351,370.88,0.02,167.00,0,29.39,0
4352,370.88,0.03,167.00,0,29.39,0
4353,370.88,0.02,167.00,0,29.39,0
4354,370.88,0.03,167.00,0,29.39,0
4355,370.88,0.02,167.00,0,29.39,0
4356,370.88,0.01,167.00,0,29.39,0
4357,370.88,0.02,167.00,0,29.39,0
4358,370.88,0.02,167.00,0,29.39,0
4359,370.88,0.02,167.00,0,29.39,0
4360,370.88,0.02,167.00,0,29.39,0
4361,370.88,0.02,167.00,0,29.39,0
4362,370.88,0.03,167.00,0,29.39,0
4363,370.88,0.02,167.00,0,29.39,0
4364,370.88,0.03,167.00,0,29.39,0
4365,370.88,0.03,167.00,0,29.39,0
4366,370.88,0.03,167.00,0,29.39,0
4367,370.88,0.01,168.00,0,29.57,0
4368,370.88,0.02,168.00,0,29.57,0
4369,370.88,0.02,168.00,0,29.57,0
4370,370.88,0.02,168.00,0,29.57,0
4371,370.88,0.03,168.00,0,29.57,0
4372,370.88,0.03,168.00,0,29.57,0
4373,370.88,0.02,168.00,0,29.57,0
4374,370.88,0.02,168.00,0,29.57,0
4375,370.88,0.01,168.00,0,29.57,0
4376,370.88,0.01,168.00,0,29.57,0
4377,370.88,0.02,168.00,0,29.57,0
4378,370.88,0.00,168.00,0,29.57,0
4379,370.88,-0.00,168.00,0,29.57,0
4380,370.88,-0.01,168.00,0,29.57,0
4381,370.88,0.01,168.00,0,29.57,0
4382,370.88,-0.00,168.00,0,29.57,0
4383,370.88,0.00,168.00,0,29.57,0
4384,370.88,-0.01,168.00,0,29.57,0
4385,370.88,-0.01,168.00,0,29.57,0
4386,370.88,0.01,168.00,0,29.57,0
4387,370.88,-0.00,168.00,0,29.57,0
4388,370.88,-0.01,168.00,0,29.57,0
4389,370.88,-0.01,168.00,0,29.57,0
4390,370.88,-0.00,169.00,0,29.74,0
4391,370.88,0.00,169.00,0,29.74,0
4392,370.88,0.01,169.00,0,29.74,0
4393,370.88,0.01,169.00,0,29.74,0
4394,370.88,-0.01,169.00,0,29.74,0
4395,370.88,-0.01,169.00,0,29.74,0
4396,370.88,-0.02,169.00,0,29.74,0
4397,370.88,-0.01,169.00,0,29.74,0
4398,370.88,-0.01,168.00,0,29.57,0
4399,370.88,-0.02,169.00,0,29.74,0
4400,370.88,-0.01,169.00,0,29.74,0
4401,370.88,0.00,169.00,0,29.74,0
4402,370.88,-0.01,169.00,0,29.74,0
4403,370.88,-0.01,169.00,0,29.74,0
4404,370.88,-0.01,169.00,0,29.74,0
4405,370.88,-0.01,169.00,0,29.74,0
4406,370.88,-0.00,169.00,0,29.74,0
4407,370.88,-0.02,169.00,0,29.74,0
4408,370.88,-0.02,169.00,0,29.74,0
4409,370.88,-0.01,169.00,0,29.74,0
4410,370.88,-0.00,169.00,0,29.74,0
4411,370.88,-0.00,169.00,0,29.74,0
4412,370.88,-0.00,169.00,0,29.74,0
4413,370.88,-0.01,169.00,0,29.74,0
4414,370.88,-0.01,169.00,0,29.74,0
4415,370.88,-0.02,169.00,0,29.74,0
4416,370.88,-0.02,169.00,0,29.74,0
4417,370.88,-0.01,169.00,0,29.74,0
4418,370.88,-0.02,169.00,0,29.74,0
4419,370.88,-0.02,169.00,0,29.74,0
4420,370.88,-0.02,169.00,0,29.74,0
4421,370.88,-0.02,169.00,0,29.74,0
4422,370.88,-0.02,170.00,0,29.92,0
4423,370.88,-0.01,170.00,0,29.92,0
4424,370.88,-0.01,170.00,0,29.92,0
4425,370.88,-0.02,170.00,0,29.92,0
4426,370.88,-0.02,170.00,0,29.92,0
4427,370.88,-0.01,170.00,0,29.92,0
4428,370.88,-0.01,170.00,0,29.92,0
4429,370.88,-0.01,170.00,0,29.92,0
4430,370.88,-0.02,170.00,0,29.92,0
4431,370.88,-0.04,170.00,0,29.92,0
4432,370.88,-0.03,170.00,0,29.92,0
4433,370.88,-0.04,170.00,0,29.92,0
4434,370.88,-0.04,170.00,0,29.92,0
4435,370.88,-0.04,170.00,0,29.92,0
4436,370.88,-0.03,170.00,0,29.92,0
4437,370.88,-0.02,170.00,0,29.92,0
4438,370.88,-0.01,170.00,0,29.92,0
4439,370.88,-0.02,170.00,0,29.92,0
4440,370.88,-0.02,170.00,0,29.92,0
4441,370.88,-0.02,170.00,0,29.92,0
4442,370.88,-0.01,170.00,0,29.92,0
4443,370.88,-0.02,170.00,0,29.92,0
4444,370.88,-0.03,170.00,0,29.92,0
4445,370.88,-0.04,170.00,0,29.92,0
4446,370.88,-0.04,170.00,0,29.92,0
4447,370.88,-0.03,170.00,0,29.92,0
4448,370.88,-0.03,171.00,0,30.10,0
4449,370.88,-0.02,171.00,0,30.10,0
4450,370.88,-0.01,170.00,0,29.92,0
4451,370.88,-0.02,171.00,0,30.10,0
4452,370.88,-0.01,171.00,0,30.10,0
4453,370.88,-0.01,171.00,0,30.10,0
4454,370.88,-0.01,171.00,0,30.10,0
4455,370.88,-0.02,171.00,0,30.10,0
4456,370.88,-0.02,171.00,0,30.10,0
4457,370.88,-0.03,171.00,0,30.10,0
4458,370.88,-0.04,171.00,0,30.10,0
4459,370.88,-0.03,171.00,0,30.10,0
4460,370.88,-0.03,171.00,0,30.10,0
4461,370.88,-0.03,171.00,0,30.10,0
4462,370.88,-0.03,171.00,0,30.10,0
4463,370.88,-0.02,171.00,0,30.10,0
4464,370.88,-0.02,171.00,0,30.10,0
4465,370.88,-0.04,171.00,0,30.10,0
4466,370.88,-0.04,171.00,0,30.10,0
4467,370.88,-0.04,171.00,0,30.10,0
4468,370.88,-0.04,171.00,0,30.10,0
4469,370.88,-0.04,171.00,0,30.10,0
4470,370.88,-0.04,171.00,0,30.10,0
4471,370.88,-0.04,172.00,0,30.27,0
4472,370.88,-0.04,171.00,0,30.10,0
4473,370.88,-0.03,172.00,0,30.27,0
4474,370.88,-0.04,172.00,0,30.27,0
4475,370.88,-0.03,172.00,0,30.27,0
4476,370.88,-0.03,172.00,0,30.27,0
4477,370.88,-0.03,172.00,0,30.27,0
4478,370.88,-0.03,172.00,0,30.27,0
4479,370.88,-0.03,171.00,0,30.10,0
4480,370.88,-0.04,172.00,0,30.27,0
4481,370.88,-0.04,172.00,0,30.27,0
4482,370.88,-0.04,172.00,0,30.27,0
4483,370.88,-0.03,172.00,0,30.27,0
4484,370.88,-0.03,172.00,0,30.27,0
4485,370.88,-0.03,172.00,0,30.27,0
4486,370.88,-0.02,172.00,0,30.27,0
4487,370.88,-0.02,172.00,0,30.27,0
4488,370.88,-0.02,172.00,0,30.27,0
4489,370.88,-0.02,172.00,0,30.27,0
4490,370.88,-0.02,172.00,0,30.27,0
4491,370.88,-0.02,172.00,0,30.27,0
4492,370.88,-0.01,172.00,0,30.27,0
4493,370.88,-0.01,172.00,0,30.27,0
4494,370.88,-0.01,172.00,0,30.27,0
4495,370.88,-0.01,172.00,0,30.27,0
4496,370.88,-0.01,172.00,0,30.27,0
4497,370.88,-0.02,172.00,0,30.27,0
4498,370.88,-0.02,172.00,0,30.27,0
4499,370.88,-0.02,172.00,0,30.27,0
4500,370.88,-0.02,173.00,0,30.45,0
4501,370.88,-0.02,173.00,0,30.45,0
4502,370.88,-0.00,172.00,0,30.27,0
4503,370.88,-0.01,172.00,0,30.27,0
4504,370.88,-0.01,172.00,0,30.27,0
4505,370.88,-0.00,172.00,0,30.27,0
4506,370.88,-0.01,173.00,0,30.45,0
4507,370.88,-0.00,173.00,0,30.45,0
4508,370.88,-0.01,173.00,0,30.45,0
4509,370.88,0.01,173.00,0,30.45,0
4510,370.88,0.00,173.00,0,30.45,0
4511,370.88,-0.00,173.00,0,30.45,0
4512,370.88,0.00,173.00,0,30.45,0
4513,370.88,-0.01,173.00,0,30.45,0
4514,370.88,-0.02,173.00,0,30.45,0
4515,370.88,-0.02,173.00,0,30.45,0
4516,370.88,-0.01,173.00,0,30.45,0
4517,370.88,0.01,173.00,0,30.45,0
4518,370.88,0.00,173.00,0,30.45,0
4519,370.88,0.00,173.00,0,30.45,0
4520,370.88,0.00,173.00,0,30.45,0
4521,370.88,0.00,173.00,0,30.45,0
4522,370.88,0.01,173.00,0,30.45,0
4523,370.88,-0.01,173.00,0,30.45,0
4524,370.88,-0.02,173.00,0,30.45,0
4525,370.88,-0.00,173.00,0,30.45,0
4526,370.88,-0.01,174.00,0,30.62,0
4527,370.88,0.01,173.00,0,30.45,0
4528,370.88,0.01,174.00,0,30.62,0
4529,370.88,0.02,174.00,0,30.62,0
4530,370.88,0.01,174.00,0,30.62,0
4531,370.88,0.01,174.00,0,30.62,0
4532,370.88,-0.01,173.00,0,30.45,0
4533,370.88,-0.01,174.00,0,30.62,0
4534,370.88,-0.01,174.00,0,30.62,0
4535,370.88,0.01,174.00,0,30.62,0
4536,370.88,0.01,174.00,0,30.62,0
4537,370.88,0.02,174.00,0,30.62,0
4538,370.88,0.02,174.00,0,30.62,0
4539,370.88,0.02,174.00,0,30.62,0
4540,370.88,0.01,174.00,0,30.62,0
4541,370.88,0.01,174.00,0,30.62,0
4542,370.88,0.00,174.00,0,30.62,0
4543,370.88,-0.00,174.00,0,30.62,0
4544,370.88,0.01,174.00,0,30.62,0
4545,370.88,0.02,174.00,0,30.62,0
4546,370.88,0.03,174.00,0,30.62,0
4547,370.88,0.03,174.00,0,30.62,0
4548,370.88,0.02,174.00,0,30.62,0
4549,370.88,0.02,174.00,0,30.62,0
4550,370.88,0.00,174.00,0,30.62,0
4551,370.88,0.01,174.00,0,30.62,0
4552,370.88,0.01,174.00,0,30.62,0
4553,370.88,0.02,174.00,0,30.62,0
4554,370.88,0.02,174.00,0,30.62,0
4555,370.88,0.02,174.00,0,30.62,0
4556,370.88,0.02,175.00,0,30.80,0
4557,370.88,0.02,175.00,0,30.80,0
4558,370.88,0.02,174.00,0,30.62,0
4559,370.88,0.02,174.00,0,30.62,0
4560,370.88,0.02,175.00,0,30.80,0
4561,370.88,0.01,174.00,0,30.62,0
4562,370.88,0.02,175.00,0,30.80,0
4563,370.88,0.02,175.00,0,30.80,0
4564,370.88,0.02,175.00,0,30.80,0
4565,370.88,0.02,175.00,0,30.80,0
4566,370.88,0.02,175.00,0,30.80,0
4567,370.88,0.02,175.00,0,30.80,0
4568,370.88,0.03,175.00,0,30.80,0
4569,370.88,0.04,175.00,0,30.80,0
4570,370.88,0.05,175.00,0,30.80,0
4571,370.88,0.05,175.00,0,30.80,0
4572,370.88,0.05,175.00,0,30.80,0
4573,370.88,0.04,175.00,0,30.80,0
4574,370.88,0.04,175.00,0,30.80,0
4575,370.88,0.04,175.00,0,30.80,0
4576,370.88,0.03,175.00,0,30.80,0
4577,370.88,0.02,175.00,0,30.80,0
4578,370.88,0.03,175.00,0,30.80,0
4579,370.88,0.03,175.00,0,30.80,0
4580,370.88,0.02,175.00,0,30.80,0
4581,370.88,0.02,175.00,0,30.80,0
4582,370.88,0.04,175.00,0,30.80,0
4583,370.88,0.02,175.00,0,30.80,0
4584,370.88,0.02,176.00,0,30.98,0
4585,370.88,0.04,176.00,0,30.98,0
4586,370.88,0.04,176.00,0,30.98,0
4587,370.88,0.05,176.00,0,30.98,0
4588,370.88,0.04,176.00,0,30.98,0
4589,370.88,0.04,176.00,0,30.98,0
4590,370.88,0.03,176.00,0,30.98,0
4591,370.88,0.02,176.00,0,30.98,0
4592,370.88,0.02,176.00,0,30.98,0
4593,370.88,0.03,176.00,0,30.98,0
4594,370.88,0.01,176.00,0,30.98,0
4595,370.88,0.01,176.00,0,30.98,0
4596,370.88,0.01,176.00,0,30.98,0
4597,370.88,0.01,176.00,0,30.98,0
4598,370.88,0.01,176.00,0,30.98,0
4599,370.88,0.01,176.00,0,30.98,0
4600,370.88,0.02,176.00,0,30.98,0
4601,370.88,0.02,176.00,0,30.98,0
4602,370.88,0.02,176.00,0,30.98,0
4603,370.88,0.02,176.00,0,30.98,0
4604,370.88,0.00,176.00,0,30.98,0
