cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
51,24.0636,-0.003,0,0,0,0,-1
52,24.0636,0,0,0,0,0,-1
53,24.0638,-0.003,0,0,0,0,-1
54,24.0642,-0.0365,0,0,0,0,-1
55,24.0655,-0.0274,0,0,0,0,-1
56,24.0668,-0.0913,0,0,0,0,-1
57,24.0684,0,0,0,0,0,-1
58,24.0683,0.0061,0,0,0,0,-1
59,24.068,0.0061,0,0,0,0,-1
60,24.068,-0.003,0,0,0,0,-1
61,24.068,0,0,0,0,0,-1
62,24.068,0.0122,0,0,0,0,-1
63,24.068,0,0,0,0,0,-1
64,24.068,0.003,0,0,0,0,-1
65,24.0682,-0.0061,0,0,0,0,-1
66,24.0684,-0.0091,0,0,0,0,-1
67,24.0687,0,0,0,0,0,-1
68,24.0694,-0.0609,0,0,0,0,-1
69,24.0725,-0.1126,0,0,0,0,-1
70,24.0761,-0.1217,0,0,0,0,-1
71,24.0781,-0.0061,0,0,0,0,-1
72,24.078,0.0183,0,0,0,0,-1
73,24.0779,-0.003,0,0,0,0,-1
74,24.0778,-0.003,0,0,0,0,-1
75,24.0777,0,0,0,0,0,-1
76,24.0777,-0.003,0,0,0,0,-1
77,24.0777,-0.003,0,0,0,0,-1
78,24.0777,-0.003,0,0,0,0,-1
79,24.0777,-0.0061,0,0,0,0,-1
80,24.0778,-0.0061,0,0,0,0,-1
81,24.0781,-0.0091,0,0,0,0,-1
82,24.0797,-0.1947,0,0,0,0,-1
83,24.1058,-2.1483,0,0,0,0,-1
84,24.251,-7.1933,0,0,0,0,-1
85,24.8219,-24.8968,0,5.7622,0,1,-1
86,26.7192,-63.593,10,14.2543,0,3,-1
87,29.1589,-76.7899,19,27.2894,0,5,-1
88,32.1617,-79.495,31,41.4312,0,7,-1
89,35.0976,-73.7409,45,51.7849,0,9,-1
90,37.6117,-70.409,57,61.5516,0,11,-1
91,40.7413,-73.7775,72,77.4308,0,14,-1
92,43.5802,-86.4753,84,92.1489,0,16,-1
93,46.8333,-96.2125,98,105.095,0,18,-1
94,51.2602,-99.5049,114,113.636,0,20,-1
95,55.6045,-111.588,115,113.636,0,20,-1
96,60.8005,-142.403,115,113.636,0,20,-1
97,66.833,-180.448,114,113.636,0,20,-1
98,73.8877,-225.099,113,113.636,0,20,-1
99,84.051,-262.429,113,113.636,0,20,-1
100,94.2186,-293.762,112,113.636,0,20,-1
101,106.188,-322.41,115,113.636,0,20,-1
102,120.403,-338.614,113,113.636,0,20,-1
103,129.611,-344.419,112,113.636,0,20,-1
104,143.571,-336.347,113,113.636,0,20,-1
105,157.61,-329.144,114,113.636,0,20,-1
106,170.796,-308.325,114,113.636,0,20,-1
107,181.713,-276.411,112,113.636,0,20,-1
108,193.011,-246.956,113,113.636,0,20,-1
109,203.161,-221.561,113,113.636,0,20,-1
110,210.472,-205.15,112,113.636,0,20,-1
111,218.402,-189.966,113,113.636,0,20,-1
112,225.669,-182.679,113,113.636,0,20,-1
113,232.439,-182.922,114,113.636,0,20,-1
114,239.404,-183.823,112,113.636,0,20,-1
115,246.246,-187.861,113,113.636,0,20,-1
116,253.819,-191.999,114,113.636,0,20,-1
117,261.591,-196.381,112,113.636,0,20,-1
118,271.151,-190.115,111,113.636,0,20,-1
119,278.218,-168.554,113,113.636,0,20,-1
120,285.256,-142.702,114,113.636,0,20,-1
121,290.269,-110.785,113,113.636,0,20,-1
122,294.072,-66.651,113,113.636,0,20,-1
123,296.358,-43.1723,113,113.636,0,20,-1
124,298.041,-23.1684,114,113.636,0,20,-1
125,298.87,-20.5942,114,113.636,0,20,-1
126,299.607,-15.476,114,113.636,0,20,-1
127,300.132,-12.9839,113,113.636,0,20,-1
128,300.648,-10.3975,113,113.636,0,20,-1
129,300.953,-3.8584,113,113.636,0,20,-1
130,300.996,0.0183,113,113.636,0,20,-1
131,300.996,0.003,113,113.636,0,20,-1
132,300.995,0.0213,113,113.636,0,20,-1
133,300.994,0.0304,113,113.636,0,20,-1
134,300.991,0.2313,113,113.636,0,20,-1
135,300.967,2.3765,113,113.636,0,20,-1
136,300.648,16.5137,113,113.636,0,20,-1
137,299.728,41.6752,113,113.636,0,20,-1
138,297.386,74.3495,115,113.636,0,20,-1
139,293.956,105.466,114,113.636,0,20,-1
140,289.074,135.837,114,113.636,0,20,-1
141,282.672,165.794,114,113.636,0,20,-1
142,275.435,193.603,113,113.636,0,20,-1
143,266.774,214.486,114,113.636,0,20,-1
144,257.864,233.915,113,113.636,0,20,-1
145,246.647,246.36,114,113.636,0,20,-1
146,237.915,253.995,113,113.636,0,20,-1
147,226.39,257.822,113,113.636,0,20,-1
148,213.531,254.591,112,113.636,0,20,-1
149,201.699,248.021,112,113.636,0,20,-1
150,192.579,245.058,112,113.636,0,20,-1
151,182.825,243.372,113,113.636,0,20,-1
152,174.059,244.002,114,113.636,0,20,-1
153,164.775,244.367,113,113.636,0,20,-1
154,155.462,245.964,114,113.636,0,20,-1
155,144.108,248.365,114,113.636,0,20,-1
156,133.141,251.119,113,113.636,0,20,-1
157,122.562,252.646,114,113.636,0,20,-1
158,113.24,250.489,113,113.636,0,20,-1
159,104.523,246.214,113,113.636,0,20,-1
160,93.803,238.738,113,113.636,0,20,-1
161,84.2264,225.544,113,113.636,0,20,-1
162,76.3225,209.277,113,113.636,0,20,-1
163,68.5989,192.58,114,113.636,0,20,-1
164,61.7222,175.908,114,113.636,0,20,-1
165,53.5263,156.054,113,113.636,0,20,-1
166,47.6795,139.972,109,100.604,0,18,-1
167,41.639,113.25,81,77.5798,0,14,-1
168,37.5028,70.9993,62,58.815,0,10,-1
169,35.5673,32.1784,52,51.4296,0,9,-1
170,34.9286,-1.5427,49,49.6903,0,9,-1
171,35.0087,-2.0539,49,50.068,0,9,-1
172,35.0976,-4.1474,50,50.5529,0,9,-1
173,35.3788,-11.2373,51,51.9713,0,9,-1
174,35.9332,-23.6127,54,55.0195,0,10,-1
175,37.2685,-39.5665,58,61.9172,0,11,-1
176,39.1598,-53.3324,66,70.3502,0,12,-1
177,41.4698,-65.9177,74,80.8938,0,14,-1
178,44.4045,-72.9133,88,93.741,0,16,-1
179,47.3576,-73.5736,101,106.842,0,19,-1
180,50.1547,-69.4048,114,113.636,0,20,-1
181,52.6383,-75.9227,112,113.636,0,20,-1
182,55.4423,-96.386,115,113.636,0,20,-1
183,60.4447,-126.258,113,113.636,0,20,-1
184,65.0865,-154.264,112,113.636,0,20,-1
185,70.0624,-185.061,114,113.636,0,20,-1
186,77.5138,-225.337,113,113.636,0,20,-1
187,85.416,-260.397,113,113.636,0,20,-1
188,96.1452,-294.069,113,113.636,0,20,-1
189,108.898,-314.234,112,113.636,0,20,-1
190,123.149,-318.245,114,113.636,0,20,-1
191,136.187,-315.978,113,113.636,0,20,-1
192,148.419,-309.113,112,113.636,0,20,-1
193,160.988,-301.914,113,113.636,0,20,-1
194,170.263,-295.168,113,113.636,0,20,-1
195,182.259,-290.04,114,113.636,0,20,-1
196,195.572,-289.502,114,113.636,0,20,-1
197,205.74,-292.499,114,113.636,0,20,-1
198,218.125,-298.713,113,113.636,0,20,-1
199,230.484,-304.193,112,113.636,0,20,-1
200,240.86,-306.104,114,113.636,0,20,-1
201,254.646,-303.782,114,113.636,0,20,-1
202,267.461,-285.72,112,113.636,0,20,-1
203,280.097,-254.061,115,113.636,0,20,-1
204,289.655,-209.709,114,113.636,0,20,-1
205,298.757,-151.483,114,113.636,0,20,-1
206,304.91,-90.1207,114,113.636,0,20,-1
207,307.267,-42.5698,113,113.636,0,20,-1
208,308.045,1.7314,114,113.636,0,20,-1
209,307.729,14.834,114,113.636,0,20,-1
210,306.586,39.9925,113,113.636,0,20,-1
211,304.585,70.8441,114,113.636,0,20,-1
212,301.5,99.5932,113,113.636,0,20,-1
213,297.117,130.786,114,113.636,0,20,-1
214,292.298,157.487,113,113.636,0,20,-1
215,284.887,191.053,113,113.636,0,20,-1
216,277.65,221.64,113,113.636,0,20,-1
217,265.889,249.412,114,113.636,0,20,-1
218,255.27,272.723,113,113.636,0,20,-1
219,244.019,292.535,114,113.636,0,20,-1
220,232.972,307.555,113,113.636,0,20,-1
221,222.75,314.478,113,113.636,0,20,-1
222,211.976,320.055,113,113.636,0,20,-1
223,199.158,320.825,114,113.636,0,20,-1
224,185.695,319.48,113,113.636,0,20,-1
225,172.651,315.856,112,113.636,0,20,-1
226,158.249,307.996,113,113.636,0,20,-1
227,144.904,296.589,113,113.636,0,20,-1
228,132.388,282.628,113,113.636,0,20,-1
229,120.987,269.531,113,113.636,0,20,-1
230,109.489,250.635,114,113.636,0,20,-1
231,99.7238,234.271,113,113.636,0,20,-1
232,89.6904,216.856,113,113.636,0,20,-1
233,80.9466,195.06,113,113.636,0,20,-1
234,72.5759,172.652,114,113.636,0,20,-1
235,65.74,149.618,113,113.636,0,20,-1
236,61.0261,131.635,112,113.636,0,20,-1
237,55.8126,112.264,114,113.636,0,20,-1
238,51.3731,96.6446,113,113.636,0,20,-1
239,47.272,83.2743,109,104.642,0,18,-1
240,44.1992,66.5445,93,90.2975,0,16,-1
241,41.8154,44.222,81,79.1745,0,14,-1
242,40.4053,21.8874,75,73.8753,0,13,-1
243,39.8495,1.8714,72,71.9963,0,13,-1
244,39.8401,0.0183,71,71.9963,0,13,-1
245,39.8398,0.0091,71,71.9963,0,13,-1
246,39.838,0.1521,71,71.9963,0,13,-1
247,39.8173,1.3875,71,71.8661,0,13,-1
248,39.725,4.8443,71,71.2218,0,13,-1
249,39.3812,9.7646,70,69.3854,0,12,-1
250,39.0277,8.021,68,67.9761,0,12,-1
251,38.8334,-0.1704,67,67.4325,0,12,-1
252,38.8508,-1.8835,67,67.543,0,12,-1
253,39.0536,-15.6008,68,68.4877,0,12,-1
254,40.117,-47.9343,71,73.4626,0,13,-1
255,42.4788,-91.4018,79,85.6435,0,15,-1
256,47.0475,-137.014,97,105.974,0,19,-1
257,52.1563,-160.286,111,113.636,0,20,-1
258,59.1542,-186.461,114,113.636,0,20,-1
259,67.8153,-210.472,112,113.636,0,20,-1
260,79.4199,-229.569,114,113.636,0,20,-1
261,87.4275,-246.409,113,113.636,0,20,-1
262,98.7808,-263.859,112,113.636,0,20,-1
263,109.028,-278.033,112,113.636,0,20,-1
264,119.825,-293.677,114,113.636,0,20,-1
265,129.412,-311.739,113,113.636,0,20,-1
266,143.49,-334.971,113,113.636,0,20,-1
267,169.263,-384.85,112,113.636,0,20,-1
268,185.833,-406.628,113,113.636,0,20,-1
269,200.582,-412.044,112,113.636,0,20,-1
270,217.313,-398.567,113,113.636,0,20,-1
271,232.112,-371.148,113,113.636,0,20,-1
272,249.774,-319.48,113,113.636,0,20,-1
273,265.349,-253.672,115,113.636,0,20,-1
274,274.889,-201.316,115,113.636,0,20,-1
275,281.986,-155.835,114,113.636,0,20,-1
276,287.16,-119.892,113,113.636,0,20,-1
277,291.135,-91.6908,113,113.636,0,20,-1
278,294.147,-73.3941,112,113.636,0,20,-1
279,297.038,-62.9387,113,113.636,0,20,-1
280,300.128,-58.414,112,113.636,0,20,-1
281,302.29,-48.0195,113,113.636,0,20,-1
282,304.352,-28.1648,113,113.636,0,20,-1
283,305.028,-3.7823,113,113.636,0,20,-1
284,305.038,0.1369,113,113.636,0,20,-1
285,305.023,0.7333,113,113.636,0,20,-1
286,304.981,0.6299,113,113.636,0,20,-1
287,304.791,14.3106,113,113.636,0,20,-1
288,303.926,35.273,112,113.636,0,20,-1
289,301.616,107.237,112,113.636,0,20,-1
290,293.938,146.472,113,113.636,0,20,-1
291,287.078,186.388,114,113.636,0,20,-1
292,280.334,215.076,114,113.636,0,20,-1
293,271.932,243.655,114,113.636,0,20,-1
294,263.654,263.208,113,113.636,0,20,-1
295,251.717,281.243,114,113.636,0,20,-1
296,241.115,292.809,114,113.636,0,20,-1
297,230.13,301.372,114,113.636,0,20,-1
298,219.207,305.836,113,113.636,0,20,-1
299,206.035,306.067,113,113.636,0,20,-1
300,195.665,303.651,114,113.636,0,20,-1
301,179.945,300.776,113,113.636,0,20,-1
302,165.516,300.185,113,113.636,0,20,-1
303,152.925,298.487,112,113.636,0,20,-1
304,141.044,294.075,113,113.636,0,20,-1
305,129.696,284.773,115,113.636,0,20,-1
306,118.245,269.541,113,113.636,0,20,-1
307,107.827,247.802,114,113.636,0,20,-1
308,97.0773,227.899,113,113.636,0,20,-1
309,87.6268,205.558,113,113.636,0,20,-1
310,78.6005,176.395,113,113.636,0,20,-1
311,71.8696,152.852,113,113.636,0,20,-1
312,65.7102,121.733,113,113.636,0,20,-1
313,60.879,97.7066,113,113.636,0,20,-1
314,56.7221,73.4762,114,113.636,0,20,-1
315,53.0336,49.5349,113,113.636,0,20,-1
316,51.0222,37.3543,112,113.636,0,20,-1
317,49.3295,38.2032,113,113.636,0,20,-1
318,47.806,36.3197,108,106.562,0,19,-1
319,46.3756,32.1145,101,99.9423,0,18,-1
320,45.2179,26.8899,96,94.8773,0,17,-1
321,44.2037,16.967,92,91.1981,0,16,-1
322,43.6672,7.1355,89,89.1595,0,16,-1
323,43.5134,-0.07,88,88.7177,0,16,-1
324,43.5132,0.0061,88,88.7177,0,16,-1
325,43.5127,0.0152,88,88.7177,0,16,-1
326,43.5127,-0.0243,88,88.7177,0,16,-1
327,43.5135,-0.0517,88,88.7177,0,16,-1
328,43.5237,-0.8033,88,88.7177,0,16,-1
329,43.64,-9.2868,89,89.6154,0,16,-1
330,44.4075,-31.7645,91,93.3344,0,16,-1
331,46.5605,-70.9202,98,105.82,0,19,-1
332,49.6161,-98.2665,112,113.636,0,20,-1
333,53.8037,-121.56,114,113.636,0,20,-1
334,58.9119,-144.463,114,113.636,0,20,-1
335,64.0805,-163.074,114,113.636,0,20,-1
336,70.2301,-182.791,112,113.636,0,20,-1
337,77.7608,-207.052,112,113.636,0,20,-1
338,92.8148,-251.664,113,113.636,0,20,-1
339,101.666,-272.486,113,113.636,0,20,-1
340,113.311,-300.806,113,113.636,0,20,-1
341,129.238,-330.818,112,113.636,0,20,-1
342,145.688,-357.066,112,113.636,0,20,-1
343,160.952,-369.386,113,113.636,0,20,-1
344,175.365,-368.126,113,113.636,0,20,-1
345,188.497,-359.342,114,113.636,0,20,-1
346,199.869,-347.122,112,113.636,0,20,-1
347,214.531,-329.013,113,113.636,0,20,-1
348,225.512,-312.734,114,113.636,0,20,-1
349,238.598,-293.065,113,113.636,0,20,-1
350,249.154,-274.616,113,113.636,0,20,-1
351,259.321,-256.182,114,113.636,0,20,-1
352,266.868,-243.484,112,113.636,0,20,-1
353,275.43,-227.832,113,113.636,0,20,-1
354,285.21,-210.171,113,113.636,0,20,-1
355,295.229,-187.018,114,113.636,0,20,-1
356,302.171,-165.082,114,113.636,0,20,-1
357,308.893,-143.386,113,113.636,0,20,-1
358,314.009,-122.816,113,113.636,0,20,-1
359,319.418,-98.9237,113,113.636,0,20,-1
360,323.253,-85.2917,113,113.636,0,20,-1
361,326.343,-70.3542,114,113.636,0,20,-1
362,329.045,-41.876,112,113.636,0,20,-1
363,330.162,-13.2639,113,113.636,0,20,-1
364,330.247,3.0064,113,113.636,0,20,-1
365,330.129,4.2448,113,113.636,0,20,-1
366,329.892,8.5505,113,113.636,0,20,-1
367,329.346,18.9449,113,113.636,0,20,-1
368,328.469,28.3717,113,113.636,0,20,-1
369,326.976,42.3446,112,113.636,0,20,-1
370,324.595,63.6842,114,113.636,0,20,-1
371,321.169,87.0839,113,113.636,0,20,-1
372,317.228,110.088,113,113.636,0,20,-1
373,312.836,133.001,113,113.636,0,20,-1
374,306.642,163.153,113,113.636,0,20,-1
375,298.788,195.912,113,113.636,0,20,-1
376,288.062,233.419,114,113.636,0,20,-1
377,278.269,261.614,112,113.636,0,20,-1
378,267.372,288.656,114,113.636,0,20,-1
379,255.52,308.629,114,113.636,0,20,-1
380,240.895,329.385,114,113.636,0,20,-1
381,224.617,351.029,114,113.636,0,20,-1
382,208.076,371.428,112,113.636,0,20,-1
383,191.406,388.429,113,113.636,0,20,-1
384,177.225,400.667,112,113.636,0,20,-1
385,165.001,316.014,-109,113.636,0,20,-1
386,156.005,162.678,-113,113.636,0,20,-1
387,151.845,20.4542,-75,113.636,0,20,-1
388,151.906,-11.9494,-33,113.636,0,20,-1
389,152.468,-10.1693,-29,113.636,0,20,-1
390,152.956,-16.3798,-21,113.636,0,20,-1
391,153.677,-18.668,-14,113.636,0,20,-1
392,154.407,-19.3374,-7,113.636,0,20,-1
393,155.109,-19.0727,-2,113.636,0,20,-1
394,155.761,-14.2498,0,113.636,0,20,-1
395,156.196,-7.7684,-2,113.636,0,20,-1
396,156.427,-0.5416,-8,113.636,0,20,-1
397,156.43,0.0061,-9,113.636,0,20,-1
398,156.43,-0.003,-9,113.636,0,20,-1
399,156.431,0.003,-9,113.636,0,20,-1
400,156.431,0,-9,113.636,0,20,-1
401,156.431,-0.003,-9,113.636,0,20,-1
402,156.431,0.0091,-9,113.636,0,20,-1
403,156.431,0.0122,-9,113.636,0,20,-1
404,156.431,-0.003,-9,113.636,0,20,-1
405,156.43,-0.0091,-9,113.636,0,20,-1
406,156.43,-0.0061,-9,113.636,0,20,-1
407,156.43,0,-9,113.636,0,20,-1
408,156.43,-0.0061,-9,113.636,0,20,-1
409,156.43,-0.003,-9,113.636,0,20,-1
410,156.43,0,-9,113.636,0,20,-1
411,156.43,0.003,-9,113.636,0,20,-1
412,156.43,0.003,-9,113.636,0,20,-1
413,156.43,-0.003,-9,113.636,0,20,-1
414,156.43,0.003,-9,113.636,0,20,-1
415,156.43,0.003,-9,113.636,0,20,-1
416,156.43,-0.0061,-9,113.636,0,20,-1
417,156.43,0.0091,-9,113.636,0,20,-1
418,156.431,-0.1947,-9,113.636,0,20,-1
419,156.385,13.7264,111,113.636,0,20,-1
420,155.71,24.0539,114,113.636,0,20,-1
421,155.092,2.3369,114,113.636,0,20,-1
422,155.225,-9.8285,113,113.636,0,20,-1
423,155.898,-32.084,114,113.636,0,20,-1
424,157.633,-59.3847,113,113.636,0,20,-1
425,160.617,-99.6053,113,113.636,0,20,-1
426,164.827,-134.668,111,113.636,0,20,-1
427,171.537,-176.277,112,113.636,0,20,-1
428,180.615,-205.403,113,113.636,0,20,-1
429,188.587,-214.592,113,113.636,0,20,-1
430,198.74,-216.713,113,113.636,0,20,-1
431,206.558,-217.517,113,113.636,0,20,-1
432,214.811,-216.047,113,113.636,0,20,-1
433,231.117,-204.867,112,113.636,0,20,-1
434,238.972,-194.716,113,113.636,0,20,-1
435,248.421,-188.591,113,113.636,0,20,-1
436,255.889,-183.208,112,113.636,0,20,-1
437,263.84,-175.342,113,113.636,0,20,-1
438,270.081,-169.54,113,113.636,0,20,-1
439,276.573,-162.486,113,113.636,0,20,-1
440,282.461,-153.415,113,113.636,0,20,-1
441,288.116,-141.582,111,113.636,0,20,-1
442,292.189,-127.222,113,113.636,0,20,-1
443,296.116,-107.136,114,113.636,0,20,-1
444,299.775,-79.7567,114,113.636,0,20,-1
445,303.549,-20.8163,113,113.636,0,20,-1
446,303.842,2.912,114,113.636,0,20,-1
447,303.654,7.8841,113,113.636,0,20,-1
448,303.007,27.4071,113,113.636,0,20,-1
449,301.747,49.5745,114,113.636,0,20,-1
450,299.673,71.6627,113,113.636,0,20,-1
451,296.535,96.8698,113,113.636,0,20,-1
452,292.471,123.553,114,113.636,0,20,-1
453,286.657,146.755,113,113.636,0,20,-1
454,278.245,173.708,112,113.636,0,20,-1
455,268.851,197.619,112,113.636,0,20,-1
456,261.12,212.459,114,113.636,0,20,-1
457,251.298,225.602,114,113.636,0,20,-1
458,243.055,234,113,113.636,0,20,-1
459,232.669,239.483,113,113.636,0,20,-1
460,223.549,240.387,113,113.636,0,20,-1
461,214.93,237.88,113,113.636,0,20,-1
462,202.922,231.827,113,113.636,0,20,-1
463,192.816,227.257,113,113.636,0,20,-1
464,185.814,224.269,113,113.636,0,20,-1
465,179.781,222.16,113,113.636,0,20,-1
466,169.851,218.268,114,113.636,0,20,-1
467,162.486,214.723,112,113.636,0,20,-1
468,152.636,213.762,113,113.636,0,20,-1
469,143.224,213.622,113,113.636,0,20,-1
470,134.882,213.853,113,113.636,0,20,-1
471,125.897,213.135,112,113.636,0,20,-1
472,116.809,208.029,113,113.636,0,20,-1
473,108.795,201.782,114,113.636,0,20,-1
474,100.585,198.678,112,113.636,0,20,-1
475,93.0784,194.662,114,113.636,0,20,-1
476,86.3534,187.286,113,113.636,0,20,-1
477,78.1755,172.78,114,113.636,0,20,-1
478,71.6688,157.685,114,113.636,0,20,-1
479,66.0735,142.269,114,113.636,0,20,-1
480,60.9856,130.171,113,113.636,0,20,-1
481,55.3956,116.518,113,113.636,0,20,-1
482,50.2595,105.14,113,113.636,0,20,-1
483,45.6991,87.8325,101,95.0484,0,17,-1
484,42.2118,53.0342,84,80.8416,0,14,-1
485,40.6715,20.2686,76,75.0565,0,13,-1
486,40.3644,-0.0456,73,74.3764,0,13,-1
487,40.3731,-0.9159,74,74.3764,0,13,-1
488,40.4277,-1.9018,74,74.7229,0,13,-1
489,40.5122,-4.0227,74,75.0555,0,13,-1
490,40.7425,-12.1045,75,76.4354,0,13,-1
491,41.6075,-30.8638,77,80.0343,0,14,-1
492,43.1404,-49.8361,83,89.2983,0,16,-1
493,45.6324,-70.2112,94,100.563,0,18,-1
494,48.7868,-90.708,109,113.636,0,20,-1
495,53.2967,-113.773,112,113.636,0,20,-1
496,57.8464,-138.551,113,113.636,0,20,-1
497,63.2575,-171.7,114,113.636,0,20,-1
498,70.3689,-203.854,114,113.636,0,20,-1
499,78.9163,-244.555,114,113.636,0,20,-1
500,87.6807,-277.893,112,113.636,0,20,-1
501,97.8698,-307.884,112,113.636,0,20,-1
502,109.891,-325.624,113,113.636,0,20,-1
503,122.038,-331.302,113,113.636,0,20,-1
504,135.646,-331.813,113,113.636,0,20,-1
505,149.575,-331.725,113,113.636,0,20,-1
506,161.829,-328.88,114,113.636,0,20,-1
507,176.142,-320.247,113,113.636,0,20,-1
508,196.09,-314.472,112,113.636,0,20,-1
509,209.952,-316.163,113,113.636,0,20,-1
510,221.042,-318.233,114,113.636,0,20,-1
511,234.783,-320.655,113,113.636,0,20,-1
512,247.901,-317.904,114,113.636,0,20,-1
513,260.46,-306.137,113,113.636,0,20,-1
514,272.815,-291.629,113,113.636,0,20,-1
515,283.348,-274.415,113,113.636,0,20,-1
516,291.624,-255.099,113,113.636,0,20,-1
517,301.454,-230.574,113,113.636,0,20,-1
518,309.815,-205.226,114,113.636,0,20,-1
519,316.805,-178.443,114,113.636,0,20,-1
520,323.752,-146.329,112,113.636,0,20,-1
521,328.214,-117.856,112,113.636,0,20,-1
522,331.911,-86.4845,114,113.636,0,20,-1
523,334.9,-48.2082,114,113.636,0,20,-1
524,336.206,-15.1839,114,113.636,0,20,-1
525,336.398,0.0761,114,113.636,0,20,-1
526,336.386,0.7942,113,113.636,0,20,-1
527,336.316,3.6393,113,113.636,0,20,-1
528,336.05,12.2323,113,113.636,0,20,-1
529,335.357,27.4071,113,113.636,0,20,-1
530,333.978,47.8065,114,113.636,0,20,-1
531,331.839,72.5694,113,113.636,0,20,-1
532,327.628,107.931,114,113.636,0,20,-1
533,322.945,136.305,115,113.636,0,20,-1
534,317.464,163.509,113,113.636,0,20,-1
535,309.877,194.43,112,113.636,0,20,-1
536,302.151,218.104,113,113.636,0,20,-1
537,293.518,239.392,114,113.636,0,20,-1
538,283.344,259.447,113,113.636,0,20,-1
539,272.94,279.354,113,113.636,0,20,-1
540,258.311,299.215,112,113.636,0,20,-1
541,248.901,309.953,113,113.636,0,20,-1
542,236.334,318.607,114,113.636,0,20,-1
543,214.912,316.662,113,113.636,0,20,-1
544,203.31,307.251,113,113.636,0,20,-1
545,193.351,292.25,113,113.636,0,20,-1
546,181.495,267.058,113,113.636,0,20,-1
547,172.031,240.956,113,113.636,0,20,-1
548,163.321,213.396,113,113.636,0,20,-1
549,154.479,185.031,114,113.636,0,20,-1
550,147.047,166.068,113,113.636,0,20,-1
551,141.14,151.322,112,113.636,0,20,-1
552,136.011,139.61,113,113.636,0,20,-1
553,130.274,131.33,113,113.636,0,20,-1
554,124.943,128.312,113,113.636,0,20,-1
555,119.724,125.403,114,113.636,0,20,-1
556,115.231,123.255,113,113.636,0,20,-1
557,110.841,120.434,113,113.636,0,20,-1
558,106.907,117.948,114,113.636,0,20,-1
559,102.223,115.559,113,113.636,0,20,-1
560,97.2142,110.481,114,113.636,0,20,-1
561,93.0579,105.828,113,113.636,0,20,-1
562,89.1402,97.2319,113,113.636,0,20,-1
563,83.2344,70.4729,112,113.636,0,20,-1
564,80.9426,54.3944,113,113.636,0,20,-1
565,78.9564,40.8079,113,113.636,0,20,-1
566,77.7776,25.8553,113,113.636,0,20,-1
567,77.1351,8.52,113,113.636,0,20,-1
568,76.9958,0.0304,113,113.636,0,20,-1
569,76.9966,-0.0913,113,113.636,0,20,-1
570,76.9997,-0.1004,113,113.636,0,20,-1
571,77.0085,-0.4382,113,113.636,0,20,-1
572,77.0469,-2.8968,113,113.636,0,20,-1
573,77.8735,-30.5504,114,113.636,0,20,-1
574,79.5247,-65.9055,114,113.636,0,20,-1
575,82.5175,-110.341,113,113.636,0,20,-1
576,87.2325,-160.034,111,113.636,0,20,-1
577,94.6066,-216.522,113,113.636,0,20,-1
578,102.509,-253.331,113,113.636,0,20,-1
579,110.721,-280.702,113,113.636,0,20,-1
580,123.566,-307.64,113,113.636,0,20,-1
