cnt,pos,speed,DTorque,STorque,Force
4231,345.95,0.60,825.00,0,145.20,0
4232,345.95,0.65,826.00,0,145.38,0
4233,345.94,0.72,827.00,0,145.55,0
4234,345.94,0.79,827.00,0,145.55,0
4235,345.94,0.86,828.00,0,145.73,0
4236,345.94,0.92,829.00,0,145.90,0
4237,345.94,1.03,830.00,0,146.08,0
4238,345.94,1.19,831.00,0,146.26,0
4239,345.94,1.36,831.00,0,146.26,0
4240,345.94,1.53,832.00,0,146.43,0
4241,345.94,1.66,833.00,0,146.61,0
4242,345.93,1.79,834.00,0,146.78,0
4243,345.93,1.92,834.00,0,146.78,0
4244,345.93,2.09,835.00,0,146.96,0
4245,345.93,2.28,836.00,0,147.14,0
4246,345.93,2.43,837.00,0,147.31,0
4247,345.92,2.44,837.00,0,147.31,0
4248,345.92,2.61,838.00,0,147.49,0
4249,345.92,2.71,839.00,0,147.66,0
4250,345.91,2.86,839.00,0,147.66,0
4251,345.91,3.08,840.00,0,147.84,0
4252,345.91,3.15,841.00,0,148.02,0
4253,345.91,3.21,841.00,0,148.02,0
4254,345.90,3.37,842.00,0,148.19,0
4255,345.90,3.39,843.00,0,148.37,0
4256,345.89,3.40,844.00,0,148.54,0
4257,345.89,3.42,845.00,0,148.72,0
4258,345.89,3.60,845.00,0,148.72,0
4259,345.88,3.68,846.00,0,148.90,0
4260,345.88,3.67,847.00,0,149.07,0
4261,345.88,3.78,848.00,0,149.25,0
4262,345.87,3.75,848.00,0,149.25,0
4263,345.87,3.77,849.00,0,149.42,0
4264,345.87,3.75,850.00,0,149.60,0
4265,345.86,3.96,851.00,0,149.78,0
4266,345.86,3.93,851.00,0,149.78,0
4267,345.85,4.01,852.00,0,149.95,0
4268,345.85,4.05,853.00,0,150.13,0
4269,345.85,3.98,854.00,0,150.30,0
4270,345.84,4.03,854.00,0,150.30,0
4271,345.84,4.32,855.00,0,150.48,0
4272,345.83,4.38,856.00,0,150.66,0
4273,345.83,4.48,857.00,0,150.83,0
4274,345.82,4.59,857.00,0,150.83,0
4275,345.82,4.64,858.00,0,151.01,0
4276,345.81,4.79,859.00,0,151.18,0
4277,345.81,5.13,859.00,0,151.18,0
4278,345.80,5.32,860.00,0,151.36,0
4279,345.80,5.50,860.00,0,151.36,0
4280,345.79,5.63,861.00,0,151.54,0
4281,345.79,6.11,862.00,0,151.71,0
4282,345.78,6.39,862.00,0,151.71,0
4283,345.77,6.79,863.00,0,151.89,0
4284,345.77,6.97,863.00,0,151.89,0
4285,345.76,7.63,863.00,0,151.89,0
4286,345.75,8.10,864.00,0,152.06,0
4287,345.74,8.40,864.00,0,152.06,0
4288,345.73,9.27,864.00,0,152.06,0
4289,345.72,9.90,865.00,0,152.24,0
4290,345.71,10.55,865.00,0,152.24,0
4291,345.70,11.59,865.00,0,152.24,0
4292,345.69,12.31,866.00,0,152.42,0
4293,345.68,13.68,865.00,0,152.24,0
4294,345.66,14.53,865.00,0,152.24,0
4295,345.64,15.80,866.00,0,152.42,0
4296,345.63,17.14,866.00,0,152.42,0
4297,345.61,18.19,865.00,0,152.24,0
4298,345.59,19.30,865.00,0,152.24,0
4299,345.57,20.38,865.00,0,152.24,0
4300,345.55,21.05,865.00,0,152.24,0
4301,345.53,21.57,864.00,0,152.06,0
4302,345.51,21.66,865.00,0,152.24,0
4303,345.48,21.65,865.00,0,152.24,0
4304,345.46,21.32,866.00,0,152.42,0
4305,345.44,20.68,866.00,0,152.42,0
4306,345.42,20.13,866.00,0,152.42,0
4307,345.40,19.31,867.00,0,152.59,0
4308,345.38,18.30,868.00,0,152.77,0
4309,345.37,17.49,869.00,0,152.94,0
4310,345.35,17.00,870.00,0,153.12,0
4311,345.33,16.26,871.00,0,153.30,0
4312,345.32,15.77,872.00,0,153.47,0
4313,345.30,15.82,873.00,0,153.65,0
4314,345.29,15.49,874.00,0,153.82,0
4315,345.27,15.71,875.00,0,154.00,0
4316,345.25,16.09,876.00,0,154.18,0
4317,345.24,16.53,876.00,0,154.18,0
4318,345.22,17.24,877.00,0,154.35,0
4319,345.20,18.09,877.00,0,154.35,0
4320,345.18,18.79,877.00,0,154.35,0
4321,345.16,19.60,878.00,0,154.53,0
4322,345.14,20.21,878.00,0,154.53,0
4323,345.12,20.94,879.00,0,154.70,0
4324,345.10,21.10,879.00,0,154.70,0
4325,345.08,21.06,879.00,0,154.70,0
4326,345.06,20.89,880.00,0,154.88,0
4327,345.04,20.45,880.00,0,154.88,0
4328,345.02,19.80,881.00,0,155.06,0
4329,345.00,19.11,881.00,0,155.06,0
4330,344.98,18.09,882.00,0,155.23,0
4331,344.97,17.13,883.00,0,155.41,0
4332,344.95,16.26,884.00,0,155.58,0
4333,344.93,15.32,885.00,0,155.76,0
4334,344.92,14.52,886.00,0,155.94,0
4335,344.91,14.02,887.00,0,156.11,0
4336,344.89,13.28,887.00,0,156.11,0
4337,344.88,13.08,888.00,0,156.29,0
4338,344.87,12.64,889.00,0,156.46,0
4339,344.85,12.60,890.00,0,156.64,0
4340,344.84,12.38,891.00,0,156.82,0
4341,344.83,12.74,892.00,0,156.99,0
4342,344.82,12.69,893.00,0,157.17,0
4343,344.80,13.18,894.00,0,157.34,0
4344,344.79,13.36,894.00,0,157.34,0
4345,344.78,13.85,895.00,0,157.52,0
4346,344.76,14.16,895.00,0,157.52,0
4347,344.75,14.48,896.00,0,157.70,0
4348,344.73,14.85,897.00,0,157.87,0
4349,344.72,14.83,897.00,0,157.87,0
4350,344.70,15.01,898.00,0,158.05,0
4351,344.69,14.71,898.00,0,158.05,0
4352,344.67,14.46,899.00,0,158.22,0
4353,344.66,13.96,900.00,0,158.40,0
4354,344.65,13.25,901.00,0,158.58,0
4355,344.63,12.74,902.00,0,158.75,0
4356,344.62,11.73,903.00,0,158.93,0
4357,344.61,10.87,904.00,0,159.10,0
4358,344.60,9.82,905.00,0,159.28,0
4359,344.59,8.73,906.00,0,159.46,0
4360,344.58,7.79,908.00,0,159.81,0
4361,344.58,6.74,909.00,0,159.98,0
4362,344.57,5.51,911.00,0,160.34,0
4363,344.57,4.57,912.00,0,160.51,0
4364,344.56,3.75,914.00,0,160.86,0
4365,344.56,2.75,915.00,0,161.04,0
4366,344.56,1.92,917.00,0,161.39,0
4367,344.56,1.15,918.00,0,161.57,0
4368,344.56,0.43,920.00,0,161.92,0
4369,344.56,-0.20,921.00,0,162.10,0
4370,344.56,-0.57,922.00,0,162.27,0
4371,344.56,-0.63,924.00,0,162.62,0
4372,344.56,-0.45,925.00,0,162.80,0
4373,344.56,-0.19,926.00,0,162.98,0
4374,344.56,0.12,927.00,0,163.15,0
4375,344.56,0.33,928.00,0,163.33,0
4376,344.56,0.35,928.00,0,163.33,0
4377,344.56,0.26,929.00,0,163.50,0
4378,344.56,0.10,930.00,0,163.68,0
4379,344.56,-0.05,931.00,0,163.86,0
4380,344.56,-0.12,932.00,0,164.03,0
4381,344.56,-0.06,933.00,0,164.21,0
4382,344.56,0.03,934.00,0,164.38,0
4383,344.56,0.12,935.00,0,164.56,0
4384,344.56,0.13,935.00,0,164.56,0
4385,344.56,0.06,936.00,0,164.74,0
4386,344.56,0.01,937.00,0,164.91,0
4387,344.56,-0.04,938.00,0,165.09,0
4388,344.56,-0.03,939.00,0,165.26,0
4389,344.56,0.02,939.00,0,165.26,0
4390,344.56,0.06,940.00,0,165.44,0
4391,344.56,0.07,941.00,0,165.62,0
4392,344.56,0.06,942.00,0,165.79,0
4393,344.56,0.05,942.00,0,165.79,0
4394,344.56,0.05,943.00,0,165.97,0
4395,344.56,0.06,944.00,0,166.14,0
4396,344.56,0.06,945.00,0,166.32,0
4397,344.56,0.08,946.00,0,166.50,0
4398,344.56,0.09,947.00,0,166.67,0
4399,344.56,0.10,947.00,0,166.67,0
4400,344.56,0.12,948.00,0,166.85,0
4401,344.56,0.11,949.00,0,167.02,0
4402,344.56,0.12,950.00,0,167.20,0
4403,344.56,0.11,952.00,0,167.55,0
4404,344.56,0.12,952.00,0,167.55,0
4405,344.56,0.13,952.00,0,167.55,0
4406,344.56,0.15,953.00,0,167.73,0
4407,344.56,0.15,954.00,0,167.90,0
4408,344.56,0.17,954.00,0,167.90,0
4409,344.56,0.19,955.00,0,168.08,0
4410,344.56,0.22,956.00,0,168.26,0
4411,344.56,0.23,957.00,0,168.43,0
4412,344.56,0.26,958.00,0,168.61,0
4413,344.55,0.28,958.00,0,168.61,0
4414,344.55,0.31,959.00,0,168.78,0
4415,344.55,0.34,960.00,0,168.96,0
4416,344.55,0.36,961.00,0,169.14,0
4417,344.55,0.38,961.00,0,169.14,0
4418,344.55,0.41,962.00,0,169.31,0
4419,344.55,0.44,963.00,0,169.49,0
4420,344.55,0.48,964.00,0,169.66,0
4421,344.55,0.52,965.00,0,169.84,0
4422,344.55,0.56,965.00,0,169.84,0
4423,344.55,0.62,966.00,0,170.02,0
4424,344.55,0.68,967.00,0,170.19,0
4425,344.55,0.74,967.00,0,170.19,0
4426,344.55,0.81,968.00,0,170.37,0
4427,344.55,0.89,969.00,0,170.54,0
4428,344.55,0.95,970.00,0,170.72,0
4429,344.55,1.07,971.00,0,170.90,0
4430,344.54,1.20,971.00,0,170.90,0
4431,344.54,1.34,972.00,0,171.07,0
4432,344.54,1.47,973.00,0,171.25,0
4433,344.54,1.63,974.00,0,171.42,0
4434,344.54,1.73,974.00,0,171.42,0
4435,344.54,1.86,975.00,0,171.60,0
4436,344.53,2.02,976.00,0,171.78,0
4437,344.53,2.27,976.00,0,171.78,0
4438,344.53,2.42,977.00,0,171.95,0
4439,344.53,2.55,977.00,0,171.95,0
4440,344.52,2.71,978.00,0,172.13,0
4441,344.52,2.88,979.00,0,172.30,0
4442,344.52,3.16,979.00,0,172.30,0
4443,344.51,3.50,980.00,0,172.48,0
4444,344.51,3.65,980.00,0,172.48,0
4445,344.51,3.93,981.00,0,172.66,0
4446,344.50,4.19,981.00,0,172.66,0
4447,344.50,4.36,982.00,0,172.83,0
4448,344.49,4.67,983.00,0,173.01,0
4449,344.49,5.19,983.00,0,173.01,0
4450,344.48,5.45,984.00,0,173.18,0
4451,344.48,5.94,984.00,0,173.18,0
4452,344.47,6.21,985.00,0,173.36,0
4453,344.46,6.93,985.00,0,173.36,0
4454,344.46,7.47,985.00,0,173.36,0
4455,344.45,8.08,986.00,0,173.54,0
4456,344.44,8.90,986.00,0,173.54,0
4457,344.43,9.77,986.00,0,173.54,0
4458,344.42,10.58,986.00,0,173.54,0
4459,344.41,11.86,986.00,0,173.54,0
4460,344.39,12.87,986.00,0,173.54,0
4461,344.38,14.49,986.00,0,173.54,0
4462,344.36,15.73,986.00,0,173.54,0
4463,344.35,17.24,986.00,0,173.54,0
4464,344.33,19.00,986.00,0,173.54,0
4465,344.31,20.37,985.00,0,173.36,0
4466,344.29,21.75,985.00,0,173.36,0
4467,344.26,22.94,984.00,0,173.18,0
4468,344.24,23.86,983.00,0,173.01,0
4469,344.21,24.41,983.00,0,173.01,0
4470,344.19,24.70,983.00,0,173.01,0
4471,344.17,24.70,983.00,0,173.01,0
4472,344.14,24.42,983.00,0,173.01,0
4473,344.12,24.03,983.00,0,173.01,0
4474,344.09,23.66,983.00,0,173.01,0
4475,344.07,23.43,983.00,0,173.01,0
4476,344.05,23.21,983.00,0,173.01,0
4477,344.02,23.37,983.00,0,173.01,0
4478,344.00,23.66,983.00,0,173.01,0
4479,343.98,24.88,984.00,0,173.18,0
4480,343.95,24.88,984.00,0,173.18,0
4481,343.92,25.81,984.00,0,173.18,0
4482,343.90,26.60,984.00,0,173.18,0
4483,343.87,27.44,984.00,0,173.18,0
4484,343.84,27.97,984.00,0,173.18,0
4485,343.81,28.16,984.00,0,173.18,0
4486,343.79,27.51,985.00,0,173.36,0
4487,343.76,27.51,985.00,0,173.36,0
4488,343.71,25.71,986.00,0,173.54,0
4489,343.71,24.74,987.00,0,173.71,0
4490,343.66,23.85,988.00,0,173.89,0
4491,343.64,23.17,989.00,0,174.06,0
4492,343.61,22.68,990.00,0,174.24,0
4493,343.59,22.65,990.00,0,174.24,0
4494,343.57,22.86,991.00,0,174.42,0
4495,343.54,23.48,992.00,0,174.59,0
4496,343.52,24.41,992.00,0,174.59,0
4497,343.49,25.58,993.00,0,174.77,0
4498,343.47,26.81,993.00,0,174.77,0
4499,343.44,27.96,993.00,0,174.77,0
4500,343.41,28.96,993.00,0,174.77,0
4501,343.38,29.59,993.00,0,174.77,0
4502,343.35,29.80,993.00,0,174.77,0
4503,343.32,29.94,993.00,0,174.77,0
4504,343.29,29.66,993.00,0,174.77,0
4505,343.26,29.14,993.00,0,174.77,0
4506,343.23,28.67,993.00,0,174.77,0
4507,343.20,28.03,993.00,0,174.77,0
4508,343.18,28.03,994.00,0,174.94,0
4509,343.15,27.95,994.00,0,174.94,0
4510,343.12,28.59,994.00,0,174.94,0
4511,343.09,29.12,994.00,0,174.94,0
4512,343.06,29.84,994.00,0,174.94,0
4513,343.03,30.47,994.00,0,174.94,0
4514,343.00,30.82,994.00,0,174.94,0
4515,342.97,31.15,994.00,0,174.94,0
4516,342.94,30.75,994.00,0,174.94,0
4517,342.91,30.15,995.00,0,175.12,0
4518,342.88,29.07,996.00,0,175.30,0
4519,342.85,27.81,996.00,0,175.30,0
4520,342.82,26.64,997.00,0,175.47,0
4521,342.80,25.55,998.00,0,175.65,0
4522,342.77,24.64,999.00,0,175.82,0
4523,342.75,23.91,1000.00,0,176.00,0
4524,342.73,23.76,1001.00,0,176.18,0
4525,342.70,23.79,1002.00,0,176.35,0
4526,342.68,24.18,1003.00,0,176.53,0
4527,342.65,24.85,1004.00,0,176.70,0
4528,342.63,25.66,1004.00,0,176.70,0
4529,342.60,26.42,1004.00,0,176.70,0
4530,342.57,27.28,1005.00,0,176.88,0
4531,342.55,27.77,1005.00,0,176.88,0
4532,342.52,28.00,1005.00,0,176.88,0
4533,342.49,27.85,1006.00,0,177.06,0
4534,342.46,27.45,1006.00,0,177.06,0
4535,342.44,26.89,1006.00,0,177.06,0
4536,342.41,26.07,1007.00,0,177.23,0
4537,342.38,25.38,1007.00,0,177.23,0
4538,342.36,24.74,1007.00,0,177.23,0
4539,342.34,24.35,1008.00,0,177.41,0
4540,342.31,24.11,1008.00,0,177.41,0
4541,342.29,24.25,1008.00,0,177.41,0
4542,342.26,24.49,1009.00,0,177.58,0
4543,342.24,25.02,1009.00,0,177.58,0
4544,342.21,25.63,1009.00,0,177.58,0
4545,342.19,26.18,1009.00,0,177.58,0
4546,342.16,26.50,1009.00,0,177.58,0
4547,342.13,26.64,1010.00,0,177.76,0
4548,342.11,26.45,1010.00,0,177.76,0
4549,342.08,26.00,1010.00,0,177.76,0
4550,342.06,25.20,1011.00,0,177.94,0
4551,342.03,24.20,1011.00,0,177.94,0
4552,342.01,22.99,1012.00,0,178.11,0
4553,341.99,21.90,1014.00,0,178.64,0
4554,341.97,20.63,1015.00,0,178.64,0
4555,341.95,19.74,1016.00,0,178.82,0
4556,341.93,18.95,1017.00,0,178.99,0
4557,341.91,18.67,1018.00,0,179.17,0
4558,341.89,18.53,1020.00,0,179.52,0
4559,341.87,18.60,1021.00,0,179.70,0
4560,341.85,19.00,1021.00,0,179.70,0
4561,341.83,20.09,1022.00,0,179.87,0
4562,341.81,20.97,1022.00,0,179.87,0
4563,341.79,22.15,1023.00,0,180.05,0
4564,341.77,23.38,1022.00,0,179.87,0
4565,341.74,24.62,1022.00,0,179.87,0
4566,341.72,25.69,1022.00,0,179.87,0
4567,341.69,26.55,1022.00,0,179.87,0
4568,341.66,27.04,1022.00,0,179.87,0
4569,341.63,27.26,1022.00,0,179.87,0
4570,341.61,27.26,1022.00,0,179.87,0
4571,341.58,27.06,1022.00,0,179.87,0
4572,341.55,26.70,1022.00,0,179.87,0
4573,341.53,26.60,1022.00,0,179.87,0
4574,341.50,26.51,1021.00,0,179.70,0
4575,341.47,26.72,1021.00,0,179.70,0
4576,341.45,27.11,1021.00,0,179.70,0
4577,341.42,27.88,1021.00,0,179.70,0
4578,341.39,28.87,1021.00,0,179.70,0
4579,341.36,29.85,1021.00,0,179.70,0
4580,341.33,30.86,1020.00,0,179.52,0
4581,341.30,31.87,1020.00,0,179.52,0
4582,341.26,32.33,1020.00,0,179.52,0
4583,341.23,32.32,1020.00,0,179.52,0
4584,341.20,32.06,1020.00,0,179.52,0
4585,341.17,31.56,1021.00,0,179.70,0
4586,341.14,30.84,1021.00,0,179.70,0
4587,341.11,29.92,1021.00,0,179.70,0
4588,341.08,29.50,1022.00,0,179.87,0
