cnt,pos,speed,DTorque,STorque,Force
1750,471.826,-0.1521,26,0,11
1751,471.827,-0.1461,26,0,11
1752,471.827,-0.1552,26,0,11
1753,471.827,-0.1613,26,0,11
1754,471.827,-0.1552,26,0,11
1755,471.827,-0.1674,26,0,11
1756,471.828,-0.1674,26,0,11
1757,471.828,-0.1643,26,0,11
1758,471.828,-0.1734,26,0,11
1759,471.828,-0.1795,26,0,11
1760,471.828,-0.1826,26,0,11
1761,471.829,-0.1917,26,0,11
1762,471.829,-0.1856,26,0,11
1763,471.829,-0.1856,26,0,11
1764,471.83,-0.1887,26,0,11
1765,471.83,-0.1826,26,0,11
1766,471.83,-0.1674,26,0,11
1767,471.83,-0.1704,26,0,11
1768,471.83,-0.1674,26,0,11
1769,471.831,-0.1704,26,0,11
1770,471.831,-0.1674,26,0,11
1771,471.831,-0.1613,26,0,11
1772,471.831,-0.1582,26,0,11
1773,471.832,-0.1613,26,0,11
1774,471.832,-0.1491,26,0,11
1775,471.832,-0.1491,26,0,11
1776,471.832,-0.1491,26,0,11
1777,471.832,-0.143,26,0,11
1778,471.833,-0.14,26,0,11
1779,471.833,-0.1308,26,0,11
1780,471.833,-0.1369,26,0,11
1781,471.833,-0.1339,26,0,11
1782,471.833,-0.1339,26,0,11
1783,471.833,-0.1248,26,0,11
1784,471.834,-0.1278,26,0,11
1785,471.834,-0.1278,26,0,11
1786,471.834,-0.1095,26,0,11
1787,471.834,-0.1187,26,0,11
1788,471.834,-0.1156,26,0,11
1789,471.834,-0.1095,26,0,11
1790,471.835,-0.1035,26,0,11
1791,471.835,-0.1004,26,0,11
1792,471.835,-0.1004,26,0,11
1793,471.835,-0.1004,26,0,11
1794,471.835,-0.1004,26,0,11
1795,471.835,-0.1004,26,0,11
1796,471.835,-0.1004,26,0,11
1797,471.836,-0.1035,26,0,11
1798,471.836,-0.1187,26,0,11
1799,471.836,-0.1217,26,0,11
1800,471.836,-0.1217,26,0,11
1801,471.836,-0.1248,26,0,11
1802,471.836,-0.1248,26,0,11
1803,471.837,-0.1339,26,0,11
1804,471.837,-0.1248,26,0,11
1805,471.837,-0.1308,26,0,11
1806,471.837,-0.1187,26,0,11
1807,471.837,-0.1126,26,0,11
1808,471.837,-0.1035,26,0,11
1809,471.838,-0.0974,26,0,11
1810,471.838,-0.0974,26,0,11
1811,471.838,-0.0882,26,0,11
1812,471.838,-0.0943,26,0,11
1813,471.838,-0.0974,26,0,11
1814,471.838,-0.0882,26,0,11
1815,471.839,-0.0974,26,0,11
1816,471.839,-0.0913,26,0,11
1817,471.839,-0.0943,26,0,11
1818,471.839,-0.0974,26,0,11
1819,471.839,-0.1035,26,0,11
1820,471.839,-0.1035,26,0,11
1821,471.839,-0.1035,26,0,11
1822,471.839,-0.1004,26,0,11
1823,471.84,-0.1035,26,0,11
1824,471.84,-0.1126,25,0,11
1825,471.84,-0.1217,25,0,11
1826,471.84,-0.1217,25,0,11
1827,471.84,-0.1278,26,0,11
1828,471.84,-0.1278,26,0,11
1829,471.841,-0.143,26,0,11
1830,471.841,-0.14,26,0,11
1831,471.841,-0.1582,26,0,11
1832,471.841,-0.1582,26,0,11
1833,471.841,-0.1491,26,0,11
1834,471.841,-0.1582,26,0,11
1835,471.842,-0.1521,26,0,11
1836,471.842,-0.1521,26,0,11
1837,471.842,-0.1491,26,0,11
1838,471.842,-0.1582,26,0,11
1839,471.842,-0.1582,26,0,11
1840,471.842,-0.1643,26,0,11
1841,471.843,-0.1521,26,0,11
1842,471.843,-0.1613,26,0,11
1843,471.843,-0.1552,26,0,11
1844,471.843,-0.1521,26,0,11
1845,471.843,-0.1552,26,0,11
1846,471.844,-0.1521,26,0,11
1847,471.844,-0.1461,25,0,11
1848,471.844,-0.1552,25,0,11
1849,471.844,-0.1643,26,0,11
1850,471.845,-0.1552,26,0,11
1851,471.845,-0.1613,26,0,11
1852,471.845,-0.1613,26,0,11
1853,471.845,-0.1613,26,0,11
1854,471.845,-0.1613,26,0,11
1855,471.846,-0.1643,26,0,11
1856,471.846,-0.1734,25,0,11
1857,471.846,-0.1795,25,0,11
1858,471.846,-0.1674,26,0,11
1859,471.847,-0.1765,26,0,11
1860,471.847,-0.1795,26,0,11
1861,471.847,-0.1826,26,0,11
1862,471.848,-0.1856,25,0,11
1863,471.848,-0.1887,25,0,11
1864,471.848,-0.1826,26,0,11
1865,471.848,-0.1856,26,0,11
1866,471.849,-0.1795,26,0,11
1867,471.849,-0.2039,25,0,11
1868,471.849,-0.2008,25,0,11
1869,471.849,-0.21,26,0,11
1870,471.849,-0.2069,26,0,11
1871,471.85,-0.2039,26,0,11
1872,471.85,-0.21,26,0,11
1873,471.85,-0.213,26,0,11
1874,471.851,-0.2252,26,0,11
1875,471.851,-0.213,25,0,11
1876,471.851,-0.2221,26,0,11
1877,471.852,-0.2252,26,0,11
1878,471.852,-0.2221,25,0,11
1879,471.852,-0.21,25,0,11
1880,471.853,-0.21,25,0,11
1881,471.853,-0.21,26,0,11
1882,471.853,-0.2039,26,0,11
1883,471.854,-0.213,26,0,11
1884,471.854,-0.2039,26,0,11
1885,471.854,-0.1947,26,0,11
1886,471.855,-0.2069,25,0,11
1887,471.855,-0.2008,25,0,11
1888,471.855,-0.2069,25,0,11
1889,471.856,-0.213,25,0,11
1890,471.856,-0.2069,25,0,11
1891,471.856,-0.2069,25,0,11
1892,471.857,-0.1917,26,0,11
1893,471.857,-0.1917,25,0,11
1894,471.857,-0.1887,25,0,11
1895,471.858,-0.1947,25,0,11
1896,471.858,-0.2008,25,0,11
1897,471.858,-0.2008,25,0,11
1898,471.858,-0.2069,26,0,11
1899,471.859,-0.1978,25,0,11
1900,471.859,-0.2069,25,0,11
1901,471.859,-0.2008,25,0,11
1902,471.86,-0.2069,25,0,11
1903,471.86,-0.2039,25,0,11
1904,471.86,-0.2069,25,0,11
1905,471.861,-0.2039,25,0,11
1906,471.861,-0.1978,25,0,11
1907,471.861,-0.2039,25,0,11
1908,471.862,-0.1947,25,0,11
1909,471.862,-0.1887,25,0,11
1910,471.862,-0.1917,25,0,11
1911,471.862,-0.1826,25,0,11
1912,471.863,-0.1795,25,0,11
1913,471.863,-0.1856,25,0,11
1914,471.863,-0.1856,25,0,11
1915,471.863,-0.1765,25,0,11
1916,471.864,-0.1887,25,0,11
1917,471.864,-0.1826,25,0,11
1918,471.864,-0.1856,25,0,11
1919,471.865,-0.1887,25,0,11
1920,471.865,-0.1947,25,0,11
1921,471.865,-0.1856,25,0,11
1922,471.866,-0.1887,25,0,11
1923,471.866,-0.1978,25,0,11
1924,471.866,-0.1917,25,0,11
1925,471.866,-0.2008,25,0,11
1926,471.866,-0.2069,25,0,11
1927,471.867,-0.213,25,0,11
1928,471.867,-0.216,25,0,11
1929,471.867,-0.216,25,0,11
1930,471.868,-0.21,25,0,11
1931,471.868,-0.2252,25,0,11
1932,471.868,-0.2313,25,0,11
1933,471.868,-0.2313,25,0,11
1934,471.869,-0.2404,25,0,11
1935,471.869,-0.2495,25,0,11
1936,471.87,-0.2465,25,0,11
1937,471.87,-0.2586,25,0,11
1938,471.871,-0.2647,25,0,11
1939,471.871,-0.2678,25,0,11
1940,471.872,-0.2799,25,0,11
1941,471.872,-0.286,25,0,11
1942,471.872,-0.2921,25,0,11
1943,471.873,-0.2982,25,0,11
1944,471.873,-0.3012,25,0,11
1945,471.874,-0.2982,25,0,11
1946,471.874,-0.3043,25,0,11
1947,471.874,-0.3134,25,0,11
1948,471.875,-0.3165,25,0,11
1949,471.875,-0.3134,25,0,11
1950,471.876,-0.3195,25,0,11
1951,471.876,-0.3134,25,0,11
1952,471.877,-0.3165,25,0,11
1953,471.877,-0.3195,25,0,11
1954,471.878,-0.3165,25,0,11
1955,471.878,-0.3134,25,0,11
1956,471.879,-0.3286,25,0,11
1957,471.879,-0.3378,25,0,11
1958,471.88,-0.3469,25,0,11
1959,471.88,-0.353,25,0,11
1960,471.881,-0.3621,25,0,11
1961,471.881,-0.3682,25,0,11
1962,471.882,-0.3651,25,0,11
1963,471.882,-0.3621,25,0,11
1964,471.883,-0.3712,25,0,11
1965,471.883,-0.3651,25,0,11
1966,471.884,-0.3804,25,0,11
1967,471.884,-0.3682,25,0,11
1968,471.885,-0.3712,25,0,11
1969,471.885,-0.3834,25,0,11
1970,471.886,-0.3682,25,0,11
1971,471.887,-0.3712,25,0,11
1972,471.887,-0.3621,25,0,11
1973,471.888,-0.3499,25,0,11
1974,471.888,-0.3469,25,0,11
1975,471.889,-0.3317,25,0,11
1976,471.889,-0.3317,25,0,11
1977,471.89,-0.3104,25,0,11
1978,471.89,-0.3012,25,0,11
1979,471.891,-0.2952,25,0,11
1980,471.891,-0.286,25,0,11
1981,471.892,-0.2799,25,0,11
1982,471.892,-0.2739,25,0,11
1983,471.892,-0.2586,25,0,11
1984,471.893,-0.2526,25,0,11
1985,471.893,-0.2373,25,0,11
1986,471.893,-0.2221,25,0,11
1987,471.894,-0.21,25,0,11
1988,471.894,-0.21,25,0,11
1989,471.894,-0.1856,25,0,11
1990,471.894,-0.1734,25,0,11
1991,471.895,-0.1674,25,0,11
1992,471.895,-0.1582,25,0,11
1993,471.895,-0.1643,25,0,11
1994,471.895,-0.1491,25,0,11
1995,471.896,-0.1521,25,0,11
1996,471.896,-0.14,25,0,11
1997,471.896,-0.1369,25,0,11
1998,471.896,-0.1248,25,0,11
1999,471.896,-0.1187,25,0,11
2000,471.897,-0.1065,25,0,11
2001,471.897,-0.1065,25,0,11
2002,471.897,-0.1004,25,0,11
2003,471.897,-0.0974,25,0,11
2004,471.897,-0.0882,25,0,11
2005,471.897,-0.0791,25,0,11
2006,471.897,-0.0669,25,0,11
2007,471.897,-0.07,25,0,11
2008,471.897,-0.0639,25,0,11
2009,471.898,-0.0487,25,0,11
2010,471.898,-0.0517,25,0,11
2011,471.898,-0.0517,25,0,11
2012,471.898,-0.0456,25,0,11
2013,471.898,-0.0426,25,0,11
2014,471.898,-0.0304,25,0,11
2015,471.898,-0.0396,25,0,11
2016,471.898,-0.0335,25,0,11
2017,471.898,-0.0335,25,0,11
2018,471.898,-0.0335,25,0,11
2019,471.898,-0.0335,25,0,11
2020,471.898,-0.0396,25,0,11
2021,471.898,-0.0335,25,0,11
2022,471.898,-0.0365,25,0,11
2023,471.898,-0.0335,25,0,11
2024,471.898,-0.0396,25,0,11
2025,471.898,-0.0487,25,0,11
2026,471.899,-0.0456,25,0,11
2027,471.899,-0.0456,24,0,10
2028,471.899,-0.0609,25,0,11
2029,471.899,-0.0578,25,0,11
2030,471.899,-0.0669,25,0,11
2031,471.899,-0.073,25,0,11
2032,471.899,-0.0761,25,0,11
2033,471.899,-0.0761,25,0,11
2034,471.899,-0.0852,25,0,11
2035,471.9,-0.1065,25,0,11
2036,471.9,-0.1187,25,0,11
2037,471.9,-0.1248,25,0,11
2038,471.9,-0.1248,25,0,11
2039,471.9,-0.1369,25,0,11
2040,471.901,-0.1461,25,0,11
2041,471.901,-0.143,25,0,11
2042,471.901,-0.1491,25,0,11
2043,471.901,-0.1613,25,0,11
2044,471.901,-0.1552,25,0,11
2045,471.902,-0.1613,25,0,11
2046,471.902,-0.1613,25,0,11
2047,471.902,-0.1643,25,0,11
2048,471.903,-0.1552,25,0,11
2049,471.903,-0.1613,25,0,11
2050,471.903,-0.1582,25,0,11
2051,471.903,-0.1765,25,0,11
2052,471.904,-0.1674,25,0,11
2053,471.904,-0.1613,25,0,11
2054,471.904,-0.1704,25,0,11
2055,471.904,-0.1704,25,0,11
2056,471.904,-0.1674,25,0,11
2057,471.905,-0.1765,25,0,11
2058,471.905,-0.1613,25,0,11
2059,471.905,-0.1674,25,0,11
2060,471.905,-0.1643,25,0,11
2061,471.906,-0.1674,25,0,11
2062,471.906,-0.1734,25,0,11
2063,471.906,-0.1765,25,0,11
2064,471.906,-0.1704,25,0,11
2065,471.906,-0.1643,25,0,11
2066,471.907,-0.1734,25,0,11
2067,471.907,-0.1674,25,0,11
2068,471.907,-0.1765,25,0,11
2069,471.908,-0.1765,25,0,11
2070,471.908,-0.1887,25,0,11
2071,471.908,-0.1917,25,0,11
2072,471.908,-0.2039,25,0,11
2073,471.909,-0.216,25,0,11
2074,471.909,-0.2221,25,0,11
2075,471.909,-0.2282,25,0,11
2076,471.91,-0.2343,25,0,11
2077,471.91,-0.2282,25,0,11
2078,471.91,-0.2252,25,0,11
2079,471.911,-0.2343,25,0,11
2080,471.911,-0.2373,25,0,11
2081,471.912,-0.2465,24,0,10
2082,471.912,-0.2708,25,0,11
2083,471.913,-0.286,25,0,11
2084,471.913,-0.2952,25,0,11
2085,471.914,-0.3225,25,0,11
2086,471.914,-0.3286,25,0,11
2087,471.914,-0.3438,25,0,11
2088,471.915,-0.3408,25,0,11
2089,471.916,-0.3469,25,0,11
2090,471.916,-0.3591,25,0,11
2091,471.917,-0.3499,25,0,11
2092,471.917,-0.3621,25,0,11
2093,471.917,-0.3651,25,0,11
2094,471.918,-0.3773,25,0,11
2095,471.918,-0.3834,25,0,11
2096,471.919,-0.4108,25,0,11
2097,471.92,-0.4169,25,0,11
2098,471.921,-0.4199,25,0,11
2099,471.921,-0.4199,25,0,11
2100,471.922,-0.426,25,0,11
2101,471.922,-0.423,25,0,11
2102,471.923,-0.4351,25,0,11
2103,471.923,-0.4473,25,0,11
2104,471.924,-0.4503,25,0,11
2105,471.925,-0.4534,25,0,11
2106,471.926,-0.4564,25,0,11
2107,471.927,-0.4564,25,0,11
2108,471.927,-0.4382,25,0,11
2109,471.928,-0.4473,25,0,11
2110,471.928,-0.4625,25,0,11
2111,471.929,-0.4595,25,0,11
2112,471.93,-0.4716,25,0,11
2113,471.93,-0.4869,25,0,11
2114,471.931,-0.4899,25,0,11
2115,471.932,-0.4869,25,0,11
2116,471.932,-0.4869,25,0,11
2117,471.933,-0.496,25,0,11
2118,471.934,-0.5295,25,0,11
2119,471.935,-0.5264,25,0,11
2120,471.935,-0.5355,25,0,11
2121,471.936,-0.5325,25,0,11
2122,471.936,-0.5447,25,0,11
2123,471.937,-0.5447,25,0,11
2124,471.938,-0.5599,25,0,11
2125,471.939,-0.5812,25,0,11
2126,471.939,-0.6025,25,0,11
2127,471.94,-0.6207,25,0,11
2128,471.941,-0.6268,25,0,11
2129,471.942,-0.642,25,0,11
2130,471.942,-0.639,25,0,11
2131,471.943,-0.6573,25,0,11
2132,471.944,-0.6573,25,0,11
2133,471.945,-0.6633,25,0,11
2134,471.946,-0.6633,25,0,11
2135,471.948,-0.6755,25,0,11
2136,471.948,-0.709,25,0,11
2137,471.949,-0.712,25,0,11
2138,471.951,-0.7151,25,0,11
2139,471.951,-0.7364,25,0,11
2140,471.953,-0.7272,25,0,11
2141,471.953,-0.7455,25,0,11
2142,471.955,-0.7698,25,0,11
2143,471.956,-0.782,25,0,11
2144,471.957,-0.7942,25,0,11
2145,471.959,-0.8429,25,0,11
2146,471.96,-0.8429,25,0,11
2147,471.961,-0.8216,26,0,11
2148,471.963,-0.8216,26,0,11
2149,471.964,-0.8581,26,0,11
2150,471.965,-0.8581,26,0,11
2151,471.966,-0.8916,26,0,11
2152,471.968,-0.8946,26,0,11
2153,471.969,-0.8855,26,0,11
2154,471.971,-0.8733,26,0,11
2155,471.972,-0.8763,26,0,11
2156,471.974,-0.8733,26,0,11
2157,471.974,-0.9159,26,0,11
2158,471.976,-0.9342,26,0,11
2159,471.977,-0.9342,26,0,11
2160,471.978,-0.9585,26,0,11
2161,471.98,-0.992,26,0,11
2162,471.981,-1.0407,26,0,11
2163,471.982,-1.0437,26,0,11
2164,471.984,-1.0589,26,0,11
2165,471.985,-1.062,26,0,11
2166,471.987,-1.0772,26,0,11
2167,471.989,-1.0985,26,0,11
2168,471.99,-1.138,26,0,11
2169,471.992,-1.1715,26,0,11
2170,471.993,-1.205,26,0,11
2171,471.994,-1.2111,26,0,11
2172,471.996,-1.1898,26,0,11
2173,471.998,-1.205,27,0,12
2174,471.999,-1.2537,26,0,11
2175,472,-1.2841,26,0,11
2176,472.003,-1.2993,27,0,12
2177,472.006,-1.3602,26,0,11
2178,472.007,-1.4149,27,0,12
2179,472.009,-1.4332,27,0,12
2180,472.011,-1.4545,27,0,12
2181,472.013,-1.491,27,0,12
2182,472.017,-1.5823,27,0,12
2183,472.019,-1.6006,27,0,12
2184,472.022,-1.5914,27,0,12
2185,472.024,-1.6432,27,0,12
2186,472.027,-1.6705,27,0,12
2187,472.031,-1.7436,27,0,12
2188,472.032,-1.777,27,0,12
2189,472.036,-1.8196,27,0,12
2190,472.038,-1.8592,27,0,12
2191,472.042,-1.9353,27,0,12
2192,472.046,-1.9048,27,0,12
2193,472.049,-1.984,28,0,12
2194,472.055,-2.0357,28,0,12
2195,472.057,-2.1087,28,0,12
2196,472.06,-2.1026,28,0,12
2197,472.064,-2.1178,28,0,12
2198,472.066,-2.197,28,0,12
2199,472.07,-2.1787,28,0,12
2200,472.075,-2.2122,28,0,12
2201,472.077,-2.2243,28,0,12
2202,472.081,-2.3065,28,0,12
2203,472.084,-2.2822,28,0,12
2204,472.088,-2.3095,29,0,13
2205,472.093,-2.3217,29,0,13
2206,472.098,-2.2882,28,0,12
2207,472.1,-2.2913,29,0,13
2208,472.104,-2.3582,29,0,13
2209,472.109,-2.3947,29,0,13
2210,472.112,-2.3613,29,0,13
2211,472.116,-2.4465,29,0,13
2212,472.121,-2.4191,29,0,13
2213,472.124,-2.4313,29,0,13
2214,472.126,-2.4282,29,0,13
2215,472.131,-2.5043,29,0,13
2216,472.134,-2.5286,29,0,13
2217,472.138,-2.5256,29,0,13
2218,472.141,-2.6108,29,0,13
2219,472.146,-2.556,29,0,13
2220,472.149,-2.5378,29,0,13
2221,472.151,-2.5499,30,0,13
2222,472.157,-2.6625,30,0,13
2223,472.159,-2.6351,30,0,13
2224,472.162,-2.6686,30,0,13
2225,472.167,-2.7325,30,0,13
2226,472.17,-2.6382,30,0,13
2227,472.175,-2.699,30,0,13
2228,472.178,-2.7538,30,0,13
2229,472.181,-2.8025,30,0,13
2230,472.186,-2.7842,30,0,13
2231,472.189,-2.8299,30,0,13
2232,472.195,-2.7264,30,0,13
2233,472.2,-2.7568,30,0,13
2234,472.206,-2.8846,30,0,13
2235,472.212,-2.836,31,0,13
2236,472.215,-2.8907,31,0,13
2237,472.217,-2.8907,31,0,13
2238,472.223,-2.8116,31,0,13
2239,472.226,-2.8299,31,0,13
2240,472.229,-2.9212,31,0,13
2241,472.235,-2.9059,31,0,13
2242,472.237,-2.8481,31,0,13
2243,472.24,-2.9029,31,0,13
2244,472.246,-2.8512,31,0,13
2245,472.249,-2.7964,31,0,13
2246,472.252,-2.8025,31,0,13
2247,472.257,-2.8725,31,0,13
2248,472.26,-2.8238,32,0,14
2249,472.263,-2.836,31,0,13
2250,472.266,-2.842,31,0,13
2251,472.272,-2.7142,32,0,14
2252,472.277,-2.7234,32,0,14
2253,472.28,-2.7842,32,0,14
2254,472.285,-2.769,32,0,14
2255,472.288,-2.699,32,0,14
2256,472.293,-2.6747,32,0,14
2257,472.296,-2.629,32,0,14
2258,472.301,-2.6169,32,0,14
2259,472.307,-2.696,32,0,14
2260,472.312,-2.6656,32,0,14
2261,472.315,-2.699,32,0,14
2262,472.323,-2.5651,32,0,14
2263,472.325,-2.5621,32,0,14
2264,472.33,-2.6138,33,0,14
2265,472.336,-2.5043,33,0,14
2266,472.341,-2.5134,33,0,14
2267,472.343,-2.4313,33,0,14
2268,472.348,-2.3187,33,0,14
2269,472.35,-2.2669,33,0,14
2270,472.355,-2.2791,33,0,14
2271,472.357,-2.2822,33,0,14
2272,472.361,-2.13,33,0,14
2273,472.364,-2.127,33,0,14
2274,472.368,-2.1057,33,0,14
2275,472.37,-1.9596,33,0,14
2276,472.374,-1.9048,33,0,14
2277,472.376,-1.8349,33,0,14
2278,472.377,-1.8349,33,0,14
2279,472.381,-1.7801,33,0,14
2280,472.385,-1.7223,33,0,14
2281,472.386,-1.634,33,0,14
2282,472.389,-1.5945,33,0,14
2283,472.393,-1.5153,33,0,14
2284,472.396,-1.4423,33,0,14
2285,472.398,-1.348,33,0,14
