cnt,pos,speed,DTorque,DAC,STorque
1513,-79,0,2,0,0
1515,-79,-0.0012,2,0,0
1517,-79,0,2,0,0
1519,-79,-0.0012,2,0,0
1521,-79,-0.0012,2,0,0
1523,-79,-0.0024,2,0,0
1525,-79,-0.0012,3,0,0
1527,-79,-0.0024,2,0,0
1529,-79,0.0036,2,0,0
1531,-79,-0.0012,2,0,0
1533,-79,0,3,0,0
1535,-79,0,2,0,0
1537,-79,0,2,0,0
1539,-79,-0.0012,2,0,0
1541,-79,-0.0012,2,0,0
1543,-79,0.0012,3,0,0
1545,-79,0,3,0,0
1547,-79,0.0012,2,0,0
1549,-79,0.0024,2,0,0
1551,-79,0,2,0,0
1553,-79,0,2,0,0
1555,-79,-0.0024,3,0,0
1557,-79,0,2,0,0
1559,-79,0,2,0,0
1561,-79,0.0036,2,0,0
1563,-79,-0.0024,2,0,0
1565,-79,0.0012,3,0,0
1567,-79,0,2,0,0
1569,-79,0,2,0,0
1571,-79,0,2,0,0
1573,-79,0.0012,2,0,0
1575,-79,0.0012,3,0,0
1577,-79,0,2,0,0
1579,-79,-0.0012,3,0,0
1581,-79,0,2,0,0
1583,-79,0.0012,2,0,0
1585,-79,0,2,0,0
1587,-79,0.0024,2,0,0
1589,-79,0.0036,2,0,0
1591,-79,-0.0024,2,0,0
1593,-79,0.0012,2,0,0
1595,-79,0.0036,2,0,0
1597,-79,0.0012,2,0,0
1599,-79,-0.0012,2,0,0
1601,-79,0,2,0,0
1603,-79,0,2,0,0
1605,-79,-0.0012,3,0,0
1607,-79,0.0024,2,0,0
1609,-79,0.0012,2,0,0
1611,-79,-0.0012,2,0,0
1613,-79,-0.0012,3,0,0
1615,-79,0.0024,2,0,0
1617,-79,0,2,0,0
1619,-79,0.0024,2,0,0
1621,-79,0,2,0,0
1623,-79,-0.0024,2,0,0
1625,-79,0,3,0,0
1627,-79,-0.0012,2,0,0
1629,-79,-0.0012,2,0,0
1631,-79,-0.0012,3,0,0
1633,-79,0.0012,2,0,0
1635,-79,0.0024,2,0,0
1637,-79,0,3,0,0
1639,-79,-0.0012,3,0,0
1641,-79,-0.0024,2,0,0
1643,-79,0.0012,2,0,0
1645,-79,0,3,0,0
1647,-79,-0.0012,2,0,0
1649,-79,-0.0036,3,0,0
1651,-79,0.0036,2,0,0
1653,-79,0.0024,3,0,0
1655,-79,0,3,0,0
1657,-79,-0.0012,3,0,0
1659,-79,-0.0024,2,0,0
1661,-79,0.0024,2,0,0
1663,-79,-0.0012,2,0,0
1665,-79,0,2,0,0
1667,-79,0.0012,2,0,0
1669,-79,0.0012,2,0,0
1671,-79,0,2,0,0
1673,-79,0.0036,2,0,0
1675,-79,0.0024,2,0,0
1677,-79,0.0024,2,0,0
1679,-79,0,2,0,0
1681,-79,-0.0012,3,0,0
1683,-79,0.0024,3,0,0
1685,-79,-0.0012,2,0,0
1687,-79,0,3,0,0
1689,-79,0,2,0,0
1691,-79,0.0012,3,0,0
1693,-79,0,2,0,0
1695,-79,0.0024,2,0,0
1697,-79,-0.0036,2,0,0
1699,-79,-0.0012,3,0,0
1701,-79,0.0012,2,0,0
1703,-79,0.0024,2,0,0
1705,-79,0,2,0,0
1707,-79,0,3,0,0
1709,-79,0,2,0,0
1711,-79,0.0012,2,0,0
1713,-79,0,3,0,0
1715,-79,-0.0024,3,0,0
1717,-79,0.0012,2,0,0
1719,-79,0,2,0,0
1721,-79,0.0012,2,0,0
1723,-79,0,2,0,0
1725,-79,0.0012,3,0,0
1727,-79,-0.0012,2,0,0
1729,-79,0,2,0,0
1731,-79,-0.0024,3,0,0
1733,-79,-0.0012,2,0,0
1735,-79,0,2,0,0
1737,-79,-0.0012,3,0,0
1739,-79,0.0036,2,0,0
1741,-79,0.0012,2,0,0
1743,-79,0.0012,2,0,0
1745,-79,0,3,0,0
1747,-79,-0.0024,3,0,0
1749,-79,-0.0036,2,0,0
1751,-79,0,2,0,0
1753,-79,0,2,0,0
1755,-79,0.0012,2,0,0
1757,-79,0,2,0,0
1759,-79,0,2,0,0
1761,-79,0.0024,2,0,0
1763,-79,0.0012,3,0,0
1765,-79,-0.0024,2,0,0
1767,-79,0,2,0,0
1769,-79,0.0012,2,0,0
1771,-79,0.0024,3,0,0
1773,-79,-0.0012,2,0,0
1775,-79,-0.0012,2,0,0
1777,-79,0.0012,2,0,0
1779,-79,0.0012,2,0,0
1781,-79,0,2,0,0
1783,-79,0.0012,2,0,0
1785,-79,-0.0012,2,0,0
1787,-79,0.0012,3,0,0
1789,-79,0,2,0,0
1791,-79,-0.0012,2,0,0
1793,-79,0,2,0,0
1795,-79,0.0024,2,0,0
1797,-79,0,3,0,0
1799,-79,-0.0024,2,0,0
1801,-79,-0.0012,3,0,0
1803,-79,-0.0024,2,0,0
1805,-79,0.0024,3,0,0
1807,-79,0.0024,3,0,0
1809,-79,0.0012,2,0,0
1811,-79,0.0012,3,0,0
1813,-79,0.0012,2,0,0
1815,-79,-0.0012,2,0,0
1817,-79,-0.0024,2,0,0
1819,-79,-0.0024,2,0,0
1821,-79,-0.0024,2,0,0
1823,-79,0.0036,2,0,0
1825,-79,0,3,0,0
1827,-79,0.0012,2,0,0
1829,-79,-0.0024,3,0,0
1831,-79,-0.0024,2,0,0
1833,-79,-0.0012,3,0,0
1835,-79,0.0048,3,0,0
1837,-79,0,2,0,0
1839,-79,0,2,0,0
1841,-79,-0.0036,3,0,0
1843,-79,0,2,0,0
1845,-79,0.0012,2,0,0
1847,-79,-0.0012,2,0,0
1849,-79,-0.0024,2,0,0
1851,-79,0,2,0,0
1853,-79,0.0012,3,0,0
1855,-79,-0.0024,3,0,0
1857,-79,0,3,0,0
1859,-79,-0.0012,2,0,0
1861,-79,0,2,0,0
1863,-79,-0.0012,3,0,0
1865,-79,0,3,0,0
1867,-79,0.0024,2,0,0
1869,-79,0.0024,3,0,0
1871,-79,-0.0024,2,0,0
1873,-79,0,2,0,0
1875,-79,-0.0024,2,0,0
1877,-79,0,3,0,0
1879,-79,0.0012,3,0,0
1881,-79,0,3,0,0
1883,-79,0,2,0,0
1885,-79,0.0024,2,0,0
1887,-79,0,3,0,0
1889,-79,-0.0024,2,0,0
1891,-79,0,2,0,0
1893,-79,0.0012,2,0,0
1895,-79,0,2,0,0
1897,-79,0,2,0,0
1899,-79,-0.0012,2,0,0
1901,-79,-0.0012,2,0,0
1903,-79,0.0036,2,0,0
1905,-79,0.0012,2,0,0
1907,-79,-0.0024,2,0,0
1909,-79,-0.0036,2,0,0
1911,-79,-0.0012,2,0,0
1913,-79,0.0024,3,0,0
1915,-79,0.0012,2,0,0
1917,-79,0.0012,2,0,0
1919,-79,-0.0012,3,0,0
1921,-79,0,3,0,0
1923,-79,0,3,0,0
1925,-79,0.0012,3,0,0
1927,-79,0,2,0,0
1929,-79,0.0012,2,0,0
1931,-79,0.0012,2,0,0
1933,-79,0,2,0,0
1935,-79,-0.0012,3,0,0
1937,-79,0,2,0,0
1939,-79,0,2,0,0
1941,-79,-0.0024,2,0,0
1943,-79,0,3,0,0
1945,-79,0.0012,3,0,0
1947,-79,0,2,0,0
1949,-79,-0.0024,3,0,0
1951,-79,-0.0012,2,0,0
1953,-79,0,3,0,0
1955,-79,0,3,0,0
1957,-79,-0.0012,2,0,0
1959,-79,0.0024,2,0,0
1961,-79,0.0012,3,0,0
1963,-79,0,2,0,0
1965,-79,-0.0024,2,0,0
1967,-79,0,2,0,0
1969,-79,0,3,0,0
1971,-79,0.0012,2,0,0
1973,-79,-0.0012,3,0,0
1975,-79,0,3,0,0
1977,-79,0.0024,2,0,0
1979,-79,-0.0012,3,0,0
1981,-79,-0.0036,2,0,0
1983,-79,0,3,0,0
1985,-79,0,2,0,0
1987,-79,0.0012,2,0,0
1989,-79,0.0012,2,0,0
1991,-79,0.0012,3,0,0
1993,-79,-0.0024,2,0,0
1995,-79,-0.0012,3,0,0
1997,-79,0,2,0,0
1999,-79,0,2,0,0
2001,-79,-0.0012,2,0,0
2003,-79,-0.0048,3,0,0
2005,-79,-0.0024,2,0,0
2007,-79,0.0012,2,0,0
2009,-79,0.0024,2,0,0
2011,-79,0.0012,2,0,0
2013,-79,-0.0012,3,0,0
2015,-79,0,2,0,0
2017,-79,-0.0012,2,0,0
2019,-79,-0.0012,2,0,0
2021,-79,0,3,0,0
2023,-79,0,2,0,0
2025,-79,0.0012,2,0,0
2027,-79,0,2,0,0
2029,-79,0.0012,3,0,0
2031,-79,0.0012,2,0,0
2033,-79,-0.0036,2,0,0
2035,-79,0,2,0,0
2037,-79,0.0012,3,0,0
2039,-79,0.0024,2,0,0
2041,-79,0,2,0,0
2043,-79,0,2,0,0
