cnt,pos,speed,DTorque,DAC,STorque
449,-79.4145,-2.5272,41,0,0
451,-79.422,-2.4401,38,0,0
453,-79.429,-2.346,30,0,0
455,-79.4337,-2.4389,24,0,0
457,-79.4414,-2.7525,18,0,0
459,-79.45,-2.9825,17,0,0
461,-79.4594,-3.2209,22,0,0
463,-79.4659,-3.2603,26,0,0
465,-79.4756,-3.1649,31,0,0
467,-79.4818,-3.0028,33,0,0
469,-79.4907,-2.9146,35,0,0
471,-79.4991,-2.7274,36,0,0
473,-79.5043,-2.5498,36,0,0
475,-79.5118,-2.4306,37,0,0
477,-79.5187,-2.2387,38,0,0
479,-79.5251,-2.0837,39,0,0
481,-79.5291,-1.9204,39,0,0
483,-79.5346,-1.7523,40,0,0
485,-79.5397,-1.6331,40,0,0
487,-79.5427,-1.4174,39,0,0
489,-79.5468,-1.2862,39,0,0
491,-79.5492,-1.1181,38,0,0
493,-79.5524,-0.9393,37,0,0
495,-79.5551,-0.8595,37,0,0
497,-79.5566,-0.7283,36,0,0
499,-79.5587,-0.6676,36,0,0
501,-79.56,-0.5686,36,0,0
503,-79.5616,-0.5233,35,0,0
505,-79.5636,-0.4542,36,0,0
507,-79.5649,-0.4029,36,0,0
509,-79.5656,-0.323,36,0,0
511,-79.5665,-0.2408,35,0,0
513,-79.5671,-0.186,35,0,0
515,-79.5674,-0.1192,34,0,0
517,-79.5677,-0.0811,33,0,0
519,-79.5679,-0.0465,33,0,0
521,-79.568,-0.0322,33,0,0
523,-79.5681,-0.0262,32,0,0
525,-79.5681,-0.0286,32,0,0
527,-79.5682,-0.031,33,0,0
529,-79.5683,-0.0238,33,0,0
531,-79.5684,-0.0215,33,0,0
533,-79.5684,-0.0191,33,0,0
535,-79.5685,-0.0143,33,0,0
537,-79.5685,-0.0155,33,0,0
539,-79.5685,-0.0131,33,0,0
541,-79.5686,-0.0179,32,0,0
543,-79.5686,-0.0155,33,0,0
545,-79.5687,-0.006,33,0,0
547,-79.5687,-0.0072,32,0,0
549,-79.5687,-0.006,33,0,0
551,-79.5687,-0.0036,33,0,0
553,-79.5687,-0.0048,33,0,0
555,-79.5688,-0.0072,33,0,0
557,-79.5688,-0.0024,33,0,0
559,-79.5688,-0.0036,33,0,0
561,-79.5688,-0.0024,33,0,0
563,-79.5688,-0.0048,33,0,0
565,-79.5688,-0.0083,33,0,0
567,-79.5688,-0.0024,33,0,0
569,-79.5688,-0.006,33,0,0
571,-79.5689,-0.006,33,0,0
573,-79.5689,-0.0072,33,0,0
575,-79.5689,-0.0143,33,0,0
577,-79.5689,-0.0131,33,0,0
579,-79.569,-0.0167,34,0,0
581,-79.569,-0.0083,34,0,0
583,-79.5691,-0.006,34,0,0
585,-79.5691,-0.0107,34,0,0
587,-79.5691,-0.0119,34,0,0
589,-79.5691,-0.0095,34,0,0
591,-79.5691,-0.0036,34,0,0
593,-79.5692,-0.0036,34,0,0
595,-79.5692,-0.0095,34,0,0
597,-79.5692,-0.0131,34,0,0
599,-79.5693,-0.0238,35,0,0
601,-79.5693,-0.0262,34,0,0
603,-79.5694,-0.0215,35,0,0
605,-79.5695,-0.0191,35,0,0
607,-79.5696,-0.0167,35,0,0
609,-79.5696,-0.0203,35,0,0
611,-79.5697,-0.0143,35,0,0
613,-79.5698,-0.0215,36,0,0
615,-79.5698,-0.0226,36,0,0
617,-79.5699,-0.025,36,0,0
619,-79.5699,-0.0274,36,0,0
621,-79.57,-0.0215,36,0,0
623,-79.5701,-0.0226,36,0,0
625,-79.5701,-0.0179,36,0,0
627,-79.5702,-0.0131,36,0,0
629,-79.5702,-0.0167,37,0,0
631,-79.5703,-0.0179,37,0,0
633,-79.5703,-0.0143,37,0,0
635,-79.5704,-0.0167,37,0,0
637,-79.5704,-0.0191,37,0,0
639,-79.5704,-0.0143,37,0,0
641,-79.5705,-0.0179,37,0,0
643,-79.5705,-0.0179,37,0,0
645,-79.5706,-0.0274,38,0,0
647,-79.5707,-0.0215,38,0,0
649,-79.5707,-0.0215,38,0,0
651,-79.5707,-0.0203,38,0,0
653,-79.5708,-0.0262,38,0,0
655,-79.5709,-0.025,39,0,0
657,-79.5709,-0.0191,39,0,0
659,-79.571,-0.025,39,0,0
661,-79.5711,-0.0274,39,0,0
663,-79.5712,-0.0286,40,0,0
665,-79.5712,-0.025,40,0,0
667,-79.5713,-0.0262,40,0,0
669,-79.5714,-0.0298,40,0,0
671,-79.5715,-0.031,40,0,0
673,-79.5715,-0.0262,40,0,0
675,-79.5716,-0.025,41,0,0
677,-79.5716,-0.0274,41,0,0
679,-79.5717,-0.0322,40,0,0
681,-79.5719,-0.0811,38,0,0
683,-79.5722,-0.1812,32,0,0
685,-79.5728,-0.4732,25,0,0
687,-79.5747,-0.7403,24,0,0
689,-79.5765,-1.1229,26,0,0
691,-79.5802,-1.3756,33,0,0
693,-79.5845,-1.4805,36,0,0
695,-79.5875,-1.5044,40,0,0
697,-79.5919,-1.44,41,0,0
699,-79.5961,-1.3923,43,0,0
701,-79.5989,-1.3172,43,0,0
703,-79.6028,-1.2958,43,0,0
705,-79.6094,-1.3601,36,0,0
707,-79.6139,-1.6415,28,0,0
709,-79.6196,-2.0396,24,0,0
711,-79.6268,-2.5295,25,0,0
713,-79.6323,-2.9122,32,0,0
715,-79.6412,-3.0147,37,0,0
717,-79.6474,-3.0278,44,0,0
719,-79.6564,-2.9193,47,0,0
721,-79.665,-2.8085,50,0,0
723,-79.6807,-2.5152,45,0,0
725,-79.6882,-2.5796,40,0,0
727,-79.6963,-2.8812,30,0,0
729,-79.709,-3.7228,23,0,0
731,-79.7209,-4.4762,18,0,0
733,-79.73,-4.9959,20,0,0
735,-79.7455,-5.5013,23,0,0
737,-79.7624,-5.7517,31,0,0
739,-79.7741,-5.9186,37,0,0
741,-79.7919,-5.8339,50,0,0
743,-79.8092,-5.6623,55,0,0
745,-79.846,-4.9017,56,0,0
747,-79.8707,-5.1115,46,0,0
749,-79.9339,-7.0367,20,0,0
751,-79.9559,-7.8485,17,0,0
753,-79.9978,-9.062,26,0,0
755,-80.0255,-9.4959,35,0,0
757,-80.0542,-9.6783,45,0,0
759,-80.0832,-9.5806,53,0,0
761,-80.1648,-8.2884,74,0,0
763,-80.1974,-8.0178,68,0,0
765,-80.2794,-8.8117,42,0,0
767,-80.3254,-9.9072,29,0,0
769,-80.356,-10.8155,19,0,0
771,-80.378,-11.5427,12,0,0
773,-80.4136,-12.2376,11,0,0
775,-80.4391,-13.1365,15,0,0
777,-80.5076,-14.201,24,0,0
779,-80.5366,-14.7171,31,0,0
781,-80.5662,-14.952,43,0,0
783,-80.6113,-15.0318,51,0,0
785,-80.6413,-14.9305,65,0,0
787,-80.7708,-13.4559,89,0,0
789,-80.8107,-12.8623,88,0,0
791,-80.9236,-12.5214,62,0,0
793,-80.9871,-13.0852,46,0,0
795,-81.1293,-15.9628,16,0,0
797,-81.213,-17.9333,13,0,0
799,-81.306,-19.4484,27,0,0
801,-81.3851,-20.2804,37,0,0
803,-81.5078,-20.5141,64,0,0
805,-81.5691,-20.2495,80,0,0
807,-81.7458,-19.1635,76,0,0
809,-81.8224,-19.2124,67,0,0
811,-82,-20.6893,43,0,0
813,-82.0846,-21.9267,34,0,0
815,-82.1977,-23.8173,21,0,0
817,-82.2704,-24.6338,18,0,0
819,-82.3467,-25.8223,21,0,0
821,-82.4265,-26.9262,28,0,0
823,-82.4811,-27.7606,35,0,0
825,-82.5649,-28.2398,51,0,0
827,-82.6499,-28.4091,64,0,0
829,-82.8762,-28.0133,83,0,0
831,-82.9599,-27.8464,81,0,0
833,-83.24,-28.6642,57,0,0
835,-83.3855,-29.8789,45,0,0
837,-83.7346,-34.2788,20,0,0
839,-83.9102,-36.3196,26,0,0
841,-84.0201,-37.1647,36,0,0
843,-84.2081,-37.9634,54,0,0
845,-84.2843,-38.1279,67,0,0
847,-84.5894,-38.1529,76,0,0
849,-84.7039,-38.1899,70,0,0
851,-85.0533,-39.7622,47,0,0
853,-85.2963,-41.6719,35,0,0
855,-85.7326,-46.3412,31,0,0
857,-85.9185,-47.1983,41,0,0
859,-86.0605,-47.6787,53,0,0
861,-86.2519,-48.0458,70,0,0
863,-86.6363,-48.0542,80,0,0
865,-86.8772,-48.4523,72,0,0
867,-87.3702,-50.8483,45,0,0
869,-87.6283,-52.8236,34,0,0
871,-87.8969,-55.0634,23,0,0
873,-88.1199,-56.78,26,0,0
875,-88.2916,-57.6276,38,0,0
877,-88.4078,-58.5669,44,0,0
879,-88.5842,-59.0378,60,0,0
881,-88.7027,-59.3167,72,0,0
883,-89.1781,-59.486,81,0,0
885,-89.2971,-59.6695,78,0,0
887,-89.8386,-61.0786,57,0,0
889,-90.1465,-62.5567,45,0,0
891,-90.7907,-67.53,18,0,0
893,-91.131,-69.6256,21,0,0
895,-91.4123,-71.4316,39,0,0
897,-91.6276,-72.3494,54,0,0
899,-92.4316,-73.3567,93,0,0
901,-92.7984,-73.4211,89,0,0
903,-93.6141,-75.4321,63,0,0
905,-93.9943,-77.1415,48,0,0
907,-94.8666,-82.3234,23,0,0
909,-95.2832,-84.8648,28,0,0
911,-95.5391,-86.1749,39,0,0
913,-95.7988,-86.8937,47,0,0
915,-96.1491,-88.1096,66,0,0
917,-96.7671,-88.4112,86,0,0
919,-97.0324,-88.5423,85,0,0
921,-98.1041,-90.7524,61,0,0
923,-98.4688,-91.5725,59,0,0
925,-99.4939,-94.7065,67,0,0
927,-100.546,-96.8927,78,0,0
929,-101.031,-97.4541,81,0,0
931,-101.912,-98.2957,86,0,0
933,-102.404,-98.7487,88,0,0
935,-103.295,-99.3972,93,0,0
937,-104.491,-99.9682,104,0,0
939,-104.891,-99.9455,106,0,0
941,-106.091,-99.9884,107,0,0
943,-106.391,-99.961,108,0,0
945,-107.489,-99.6225,104,0,0
947,-107.888,-99.6201,103,0,0
949,-108.785,-99.793,102,0,0
951,-109.384,-99.7941,103,0,0
953,-110.382,-99.8979,103,0,0
955,-110.882,-100.042,105,0,0
957,-111.782,-100.049,104,0,0
959,-112.382,-100.01,106,0,0
961,-113.283,-100.084,107,0,0
963,-114.484,-100.103,110,0,0
965,-115.784,-99.9765,108,0,0
967,-116.184,-99.9837,108,0,0
969,-117.083,-99.8871,107,0,0
971,-117.583,-99.9372,109,0,0
973,-118.482,-100.052,110,0,0
975,-118.982,-99.9944,110,0,0
977,-119.883,-100.009,110,0,0
979,-120.183,-100.117,110,0,0
981,-121.184,-100.094,114,0,0
983,-121.584,-100.122,113,0,0
985,-122.684,-100.018,114,0,0
987,-122.984,-100.006,114,0,0
989,-124.084,-99.9336,113,0,0
991,-124.484,-99.8681,113,0,0
993,-125.382,-99.9336,110,0,0
995,-125.882,-99.9753,112,0,0
997,-126.782,-99.9384,113,0,0
999,-127.381,-99.8096,111,0,0
1001,-128.28,-99.8251,109,0,0
1003,-128.679,-99.8454,110,0,0
1005,-129.779,-99.998,109,0,0
1007,-130.179,-100.111,112,0,0
1009,-131.18,-100.076,115,0,0
1011,-131.58,-100.049,114,0,0
1013,-132.682,-100.159,117,0,0
1015,-133.183,-100.188,118,0,0
1017,-134.285,-99.9229,120,0,0
1019,-134.685,-99.8633,117,0,0
1021,-135.783,-99.9169,115,0,0
1023,-136.283,-99.7357,116,0,0
1025,-137.48,-99.8049,111,0,0
1027,-138.579,-100.03,115,0,0
1029,-139.079,-100.003,114,0,0
1031,-140.081,-100.207,118,0,0
1033,-140.682,-100.192,120,0,0
1035,-141.684,-100.178,123,0,0
1037,-141.985,-100.196,123,0,0
1039,-142.986,-100.081,125,0,0
1041,-143.186,-100.067,126,0,0
1043,-144.287,-100.027,126,0,0
1045,-144.786,-99.9265,125,0,0
1047,-145.886,-99.9014,124,0,0
1049,-146.285,-99.8359,126,0,0
1051,-147.284,-99.8013,123,0,0
1053,-147.883,-99.9861,123,0,0
1055,-149.083,-100.083,125,0,0
1057,-149.383,-100.042,124,0,0
1059,-150.284,-100.291,132,0,0
1061,-150.886,-100.214,135,0,0
1063,-151.989,-100.205,137,0,0
1065,-152.39,-100.098,136,0,0
1067,-153.39,-100.052,137,0,0
1069,-153.89,-99.9503,138,0,0
1071,-154.889,-99.6594,135,0,0
1073,-155.288,-99.8299,137,0,0
1075,-156.285,-99.8216,135,0,0
1077,-157.382,-99.7691,130,0,0
1079,-157.781,-99.6666,128,0,0
1081,-158.779,-99.8538,129,0,0
1083,-159.278,-99.9265,131,0,0
1085,-160.278,-100.038,134,0,0
1087,-160.779,-100.16,132,0,0
1089,-161.68,-100.199,135,0,0
1091,-161.981,-100.09,136,0,0
1093,-162.983,-100.152,138,0,0
1095,-163.484,-100.211,138,0,0
1097,-164.485,-100.12,143,0,0
1099,-164.886,-100.134,143,0,0
1101,-166.386,-99.911,139,0,0
1103,-166.885,-99.7798,139,0,0
1105,-167.883,-99.731,136,0,0
1107,-168.282,-99.818,138,0,0
1109,-169.381,-99.9849,137,0,0
1111,-170.482,-100.052,142,0,0
1113,-170.982,-100.172,143,0,0
1115,-171.984,-100.172,145,0,0
1117,-172.484,-100.158,145,0,0
1119,-173.385,-99.9682,144,0,0
1121,-173.885,-100.098,147,0,0
1123,-174.686,-100.03,146,0,0
1125,-175.085,-99.8657,145,0,0
1127,-176.184,-99.8025,142,0,0
1129,-176.583,-99.8883,143,0,0
1131,-177.781,-99.787,140,0,0
1133,-178.18,-99.7429,141,0,0
1135,-179.378,-99.9586,140,0,0
1137,-179.878,-99.9098,140,0,0
1139,-181.078,-100.211,143,0,0
1141,-181.579,-100.126,145,0,0
1143,-182.681,-100.109,146,0,0
1145,-183.182,-100.147,147,0,0
1147,-184.284,-100.093,149,0,0
1149,-184.684,-100.062,149,0,0
1151,-185.785,-100.147,149,0,0
1153,-186.185,-100.018,150,0,0
1155,-187.085,-99.843,149,0,0
1157,-187.684,-99.8943,148,0,0
1159,-188.683,-99.9074,148,0,0
1161,-189.182,-99.8919,146,0,0
1163,-189.981,-100.058,147,0,0
1165,-190.581,-100.034,151,0,0
1167,-191.482,-100.162,152,0,0
1169,-191.883,-100.111,152,0,0
1171,-192.885,-100.102,156,0,0
1173,-193.285,-100.18,158,0,0
1175,-194.387,-100.139,158,0,0
1177,-195.686,-99.8847,155,0,0
1179,-196.186,-99.88,155,0,0
1181,-197.085,-99.9122,156,0,0
1183,-197.684,-100.016,156,0,0
1185,-198.685,-100.106,161,0,0
1187,-199.186,-100.151,164,0,0
1189,-200.087,-100.168,163,0,0
1191,-200.387,-100.079,164,0,0
1193,-201.288,-100.048,168,0,0
1195,-201.589,-100.086,168,0,0
1197,-202.689,-99.8919,166,0,0
1199,-203.088,-99.8681,164,0,0
1201,-204.087,-99.8836,165,0,0
1203,-204.586,-99.8788,168,0,0
1205,-205.585,-99.8657,166,0,0
1207,-206.085,-99.8299,165,0,0
1209,-206.983,-99.8323,164,0,0
1211,-207.482,-99.8394,164,0,0
1213,-208.481,-99.9658,166,0,0
1215,-209.081,-100.106,166,0,0
1217,-209.881,-100.07,167,0,0
1219,-210.382,-100.152,168,0,0
1221,-211.485,-100.346,173,0,0
1223,-211.887,-100.453,177,0,0
1225,-212.89,-100.328,183,0,0
1227,-213.392,-100.329,182,0,0
1229,-214.493,-100.004,185,0,0
1231,-215.69,-99.5665,177,0,0
1233,-216.088,-99.4782,173,0,0
1235,-217.082,-99.3424,166,0,0
1237,-218.275,-99.6833,165,0,0
1239,-218.674,-99.8168,165,0,0
1241,-219.775,-100.376,172,0,0
1243,-220.178,-100.646,176,0,0
1245,-221.184,-100.67,188,0,0
1247,-221.586,-100.507,187,0,0
1249,-222.792,-100.32,191,0,0
1251,-224.092,-99.8001,187,0,0
1253,-224.591,-99.5986,186,0,0
1255,-225.486,-99.3459,177,0,0
1257,-226.678,-99.4616,169,0,0
1259,-227.175,-99.5879,170,0,0
1261,-228.272,-99.9527,171,0,0
1263,-228.572,-100.011,172,0,0
1265,-229.573,-100.239,175,0,0
1267,-229.974,-100.263,176,0,0
1269,-231.18,-100.484,186,0,0
1271,-231.682,-100.274,183,0,0
1273,-232.884,-100.011,182,0,0
1275,-234.082,-99.7727,176,0,0
1277,-234.581,-99.6332,176,0,0
1279,-235.577,-99.6499,169,0,0
1281,-236.773,-99.787,167,0,0
1283,-237.372,-99.8979,167,0,0
1285,-238.271,-99.9837,168,0,0
1287,-238.571,-100.019,168,0,0
1289,-239.572,-100.049,167,0,0
1291,-240.072,-99.9718,165,0,0
1293,-241.172,-100.094,167,0,0
1295,-241.572,-100.085,166,0,0
1297,-242.774,-100.247,167,0,0
1299,-243.275,-100.258,171,0,0
1301,-244.378,-100.232,171,0,0
1303,-245.58,-99.9074,170,0,0
1305,-246.079,-99.8883,168,0,0
1307,-247.077,-99.6761,161,0,0
1309,-247.675,-99.5879,159,0,0
1311,-248.671,-99.6869,154,0,0
1313,-249.269,-99.638,152,0,0
1315,-250.167,-99.8406,152,0,0
1317,-250.666,-99.9884,151,0,0
1319,-251.567,-100.192,153,0,0
1321,-251.968,-100.179,154,0,0
1323,-252.97,-100.084,154,0,0
1325,-253.371,-100.168,152,0,0
1327,-254.471,-99.9241,150,0,0
1329,-254.97,-99.8466,147,0,0
1331,-256.169,-99.9956,147,0,0
1333,-256.569,-99.967,146,0,0
1335,-257.768,-99.818,139,0,0
1337,-258.267,-99.8943,139,0,0
1339,-259.468,-100.106,141,0,0
1341,-260.67,-100.229,142,0,0
1343,-261.171,-100.13,142,0,0
1345,-262.072,-100.08,142,0,0
1347,-262.673,-100.211,143,0,0
1349,-263.575,-100.128,144,0,0
1351,-264.176,-100.203,145,0,0
1353,-265.276,-99.849,141,0,0
1355,-265.775,-99.7274,137,0,0
1357,-266.674,-99.7071,136,0,0
1359,-267.172,-99.7906,132,0,0
1361,-268.171,-99.9646,130,0,0
1363,-268.57,-99.9443,132,0,0
1365,-269.569,-99.8025,128,0,0
1367,-269.869,-99.8442,128,0,0
1369,-271.068,-99.9563,125,0,0
1371,-271.468,-99.9372,124,0,0
1373,-272.567,-99.93,122,0,0
1375,-272.967,-99.9181,122,0,0
1377,-274.066,-99.8716,117,0,0
1379,-274.465,-99.9205,116,0,0
1381,-275.365,-99.9074,111,0,0
1383,-275.864,-99.9396,111,0,0
1385,-276.764,-99.9122,109,0,0
1387,-277.463,-99.8752,105,0,0
1389,-278.462,-100.087,104,0,0
1391,-278.863,-100.11,106,0,0
1393,-279.765,-100.117,117,0,0
1395,-280.065,-99.9515,126,0,0
1397,-281.151,-96.8939,174,0,0
1399,-281.536,-94.9616,187,0,0
1401,-282.549,-88.0369,216,0,0
1403,-282.896,-84.9328,222,0,0
1405,-283.859,-74.5381,230,0,0
1407,-284.694,-63.4591,232,0,0
1409,-284.942,-59.7482,235,0,0
1411,-285.497,-50.2428,237,0,0
1413,-285.783,-44.503,236,0,0
1415,-286.184,-34.5041,242,0,0
1417,-286.346,-29.5153,241,0,0
1419,-286.599,-19.8442,246,0,0
1421,-286.688,-14.6682,246,0,0
1423,-286.793,-5.2594,260,0,0
1425,-286.805,-2.036,262,0,0
1427,-286.777,7.5421,292,0,0
1429,-286.718,13.0173,315,0,0
1431,-286.513,25.1691,333,0,0
1433,-286.377,30.2699,341,0,0
1435,-285.94,43.7818,349,0,0
