cnt,pos,speed,DTorque,STorque,Force,Dir
11504,56.24,-155.49,752.00,0,132.35,-1
11505,56.40,-155.62,751.00,0,132.18,-1
11506,56.56,-156.18,754.00,0,132.70,-1
11507,56.71,-155.36,755.00,0,132.88,-1
11508,57.02,-155.64,754.00,0,132.70,-1
11509,57.18,-155.05,751.00,0,132.18,-1
11510,57.33,-155.20,750.00,0,132.00,-1
11511,57.49,-155.66,752.00,0,132.35,-1
11512,57.64,-156.05,751.00,0,132.18,-1
11513,57.96,-155.92,750.00,0,132.00,-1
11514,58.11,-156.49,748.00,0,131.65,-1
11515,58.27,-157.61,750.00,0,132.00,-1
11516,58.43,-157.64,751.00,0,132.18,-1
11517,58.58,-158.40,752.00,0,132.35,-1
11518,58.90,-158.18,750.00,0,132.00,-1
11519,59.06,-158.85,751.00,0,132.18,-1
11520,59.22,-159.16,754.00,0,132.70,-1
11521,59.38,-158.73,753.00,0,132.53,-1
11522,59.69,-158.36,751.00,0,132.18,-1
11523,59.85,-158.51,750.00,0,132.00,-1
11524,60.01,-159.32,752.00,0,132.35,-1
11525,60.17,-159.24,753.00,0,132.53,-1
11526,60.33,-159.43,753.00,0,132.53,-1
11527,60.49,-159.96,751.00,0,132.18,-1
11528,60.81,-161.24,754.00,0,132.70,-1
11529,60.97,-161.39,756.00,0,133.06,-1
11530,61.14,-161.90,757.00,0,133.23,-1
11531,61.30,-162.11,758.00,0,133.23,-1
11532,61.62,-162.46,758.00,0,133.41,-1
11533,61.78,-162.64,760.00,0,133.76,-1
11534,61.95,-162.30,760.00,0,133.76,-1
11535,62.11,-162.41,760.00,0,133.76,-1
11536,62.27,-161.63,758.00,0,133.41,-1
11537,62.60,-162.51,760.00,0,133.76,-1
11538,62.76,-162.62,759.00,0,133.58,-1
11539,62.92,-163.09,759.00,0,133.58,-1
11540,63.08,-163.40,758.00,0,133.41,-1
11541,63.25,-164.88,761.00,0,133.94,-1
11542,63.58,-164.84,763.00,0,134.29,-1
11543,63.74,-165.49,763.00,0,134.29,-1
11544,63.91,-165.87,763.00,0,134.29,-1
11545,64.07,-165.48,762.00,0,134.64,-1
11546,64.41,-165.99,767.00,0,134.99,-1
11547,64.57,-165.91,767.00,0,134.99,-1
11548,64.74,-165.84,766.00,0,134.82,-1
11549,64.90,-165.72,764.00,0,134.46,-1
11550,65.07,-166.05,767.00,0,134.99,-1
11551,65.40,-166.41,767.00,0,134.99,-1
11552,65.57,-166.55,767.00,0,134.99,-1
11553,65.74,-166.81,766.00,0,134.82,-1
11554,65.90,-168.07,768.00,0,135.17,-1
11555,66.07,-167.83,770.00,0,135.52,-1
11556,66.24,-168.62,771.00,0,135.70,-1
11557,66.58,-168.68,770.00,0,135.52,-1
11558,66.75,-169.18,772.00,0,135.87,-1
11559,66.92,-168.95,775.00,0,136.40,-1
11560,67.08,-168.67,775.00,0,136.22,-1
11561,67.25,-168.16,772.00,0,135.87,-1
11562,67.59,-168.56,772.00,0,135.87,-1
11563,67.76,-168.52,774.00,0,136.22,-1
11564,67.93,-168.53,773.00,0,136.05,-1
11565,68.10,-168.86,773.00,0,136.05,-1
11566,68.26,-169.80,772.00,0,135.87,-1
11567,68.60,-170.10,774.00,0,136.22,-1
11568,68.77,-170.40,773.00,0,136.05,-1
11569,68.95,-170.78,773.00,0,136.05,-1
11570,69.12,-170.39,774.00,0,136.22,-1
11571,69.46,-171.03,777.00,0,136.75,-1
11572,69.63,-170.79,776.00,0,136.58,-1
11573,69.80,-170.57,776.00,0,136.58,-1
11574,69.97,-170.15,774.00,0,136.22,-1
11575,70.14,-170.78,775.00,0,136.40,-1
11576,70.31,-171.04,775.00,0,136.40,-1
11577,70.65,-171.50,775.00,0,136.40,-1
11578,70.82,-171.23,774.00,0,136.22,-1
11579,71.00,-172.38,776.00,0,136.58,-1
11580,71.17,-172.94,779.00,0,137.10,-1
11581,71.34,-173.18,779.00,0,137.10,-1
11582,71.69,-173.08,779.00,0,137.10,-1
11583,71.86,-173.65,781.00,0,137.46,-1
11584,72.04,-173.33,783.00,0,137.81,-1
11585,72.21,-173.41,783.00,0,137.81,-1
11586,72.38,-173.03,783.00,0,137.46,-1
11587,72.56,-173.09,781.00,0,137.46,-1
11588,72.90,-173.04,782.00,0,137.63,-1
11589,73.08,-173.39,782.00,0,137.63,-1
11590,73.25,-173.75,782.00,0,137.63,-1
11591,73.42,-173.93,781.00,0,137.81,-1
11592,73.77,-175.00,785.00,0,138.16,-1
11593,73.95,-175.63,786.00,0,138.34,-1
11594,74.12,-175.80,785.00,0,138.16,-1
11595,74.30,-176.08,785.00,0,138.16,-1
11596,74.48,-176.53,788.00,0,139.04,-1
11597,74.83,-176.15,790.00,0,139.04,-1
11598,75.01,-175.91,789.00,0,138.86,-1
11599,75.18,-175.96,788.00,0,138.69,-1
11600,75.36,-176.39,791.00,0,139.22,-1
11601,75.71,-176.59,792.00,0,139.39,-1
11602,75.89,-176.70,791.00,0,139.22,-1
11603,76.06,-177.43,791.00,0,139.22,-1
11604,76.24,-177.99,795.00,0,139.92,-1
11605,76.42,-178.07,795.00,0,139.92,-1
11606,76.60,-178.40,796.00,0,140.10,-1
11607,76.96,-178.77,797.00,0,140.27,-1
11608,77.13,-178.71,800.00,0,140.80,-1
11609,77.31,-178.42,800.00,0,140.80,-1
11610,77.49,-178.04,800.00,0,140.80,-1
11611,77.67,-177.54,798.00,0,140.62,-1
11612,78.02,-178.26,800.00,0,140.80,-1
11613,78.20,-178.39,800.00,0,140.80,-1
11614,78.38,-178.42,799.00,0,140.62,-1
11615,78.56,-178.73,798.00,0,140.45,-1
11616,78.74,-179.72,802.00,0,141.15,-1
11617,79.10,-180.17,803.00,0,141.33,-1
11618,79.28,-179.94,802.00,0,141.15,-1
11619,79.46,-180.08,802.00,0,141.15,-1
11620,79.64,-180.38,805.00,0,141.68,-1
11621,80.00,-180.09,805.00,0,141.68,-1
11622,80.18,-179.12,803.00,0,141.33,-1
11623,80.36,-179.57,803.00,0,141.33,-1
11624,80.54,-179.35,804.00,0,141.50,-1
11625,80.72,-179.52,804.00,0,141.33,-1
11626,80.90,-179.91,803.00,0,141.33,-1
11627,81.26,-180.80,805.00,0,141.68,-1
11628,81.44,-180.54,806.00,0,141.86,-1
11629,81.62,-181.26,806.00,0,141.86,-1
11630,81.80,-181.23,806.00,0,141.86,-1
11631,81.98,-181.41,806.00,0,141.86,-1
11632,82.16,-181.27,809.00,0,142.38,-1
11633,82.53,-180.90,809.00,0,142.38,-1
11634,82.71,-180.24,808.00,0,142.21,-1
11635,82.89,-180.31,807.00,0,142.03,-1
11636,83.07,-180.27,808.00,0,142.21,-1
11637,83.25,-180.53,806.00,0,141.86,-1
11638,83.61,-180.08,805.00,0,141.68,-1
11639,83.79,-181.13,806.00,0,141.86,-1
11640,83.97,-181.23,807.00,0,142.03,-1
11641,84.15,-181.48,807.00,0,142.03,-1
11642,84.33,-181.27,805.00,0,141.68,-1
11643,84.70,-181.74,807.00,0,142.03,-1
11644,84.88,-180.83,807.00,0,142.03,-1
11645,85.06,-180.67,807.00,0,142.03,-1
11646,85.42,-180.37,802.00,0,141.15,-1
11647,85.60,-180.54,804.00,0,141.50,-1
11648,85.78,-180.28,804.00,0,141.50,-1
11649,85.96,-180.66,803.00,0,141.33,-1
11650,86.14,-180.49,802.00,0,141.15,-1
11651,86.32,-181.53,803.00,0,141.33,-1
11652,86.50,-181.63,805.00,0,141.68,-1
11653,86.87,-181.89,804.00,0,141.50,-1
11654,87.05,-181.39,803.00,0,141.33,-1
11655,87.23,-182.06,805.00,0,141.68,-1
11656,87.41,-181.71,807.00,0,142.03,-1
11657,87.95,-180.63,802.00,0,141.15,-1
11658,88.14,-181.04,803.00,0,141.33,-1
11659,88.32,-180.67,803.00,0,141.33,-1
11660,88.50,-181.09,803.00,0,141.33,-1
11661,88.68,-181.62,801.00,0,140.98,-1
11662,89.04,-181.66,803.00,0,141.33,-1
11663,89.22,-182.25,802.00,0,141.15,-1
11664,89.41,-182.48,802.00,0,141.15,-1
11665,89.59,-182.58,803.00,0,141.33,-1
11666,89.95,-182.23,804.00,0,141.50,-1
11667,90.14,-182.40,804.00,0,141.50,-1
