cnt,pos,speed,DTorque,STorque,Force
3173,64.6276,-18.4661,80,-14.7,36
3174,64.646,-18.9775,79,-14.7,35
3175,64.6845,-19.4865,78,-14.7,35
3176,64.7046,-20.5582,74,-14.7,33
3177,64.7463,-21.7693,72,-20.3,32
3178,64.7904,-22.3987,68,-20.3,30
3179,64.8135,-23.7469,66,-20.3,29
3180,64.8372,-24.3954,64,-20.3,28
3181,64.8867,-25.1011,63,-20.3,28
3182,64.9392,-26.5685,59,-20.3,26
3183,64.9665,-28.1194,58,-20.3,26
3184,64.9946,-28.9097,56,-20.3,25
3185,65.0532,-29.7036,55,-20.3,24
3186,65.0838,-31.4417,51,-20.3,22
3187,65.1475,-32.3047,50,-20.3,22
3188,65.1808,-34.1822,50,-20.3,22
3189,65.2502,-36.0835,50,-31.2,22
3190,65.3233,-37.0908,49,-31.2,22
3191,65.3614,-39.0708,50,-31.2,22
3192,65.4405,-41.1057,48,-31.2,21
3193,65.5238,-42.1356,49,-31.2,22
3194,65.5669,-44.1549,50,-31.2,22
3195,65.6111,-45.1408,51,-31.2,22
3196,65.7024,-47.2459,52,-31.2,23
3197,65.7496,-48.1865,51,-31.2,22
3198,65.847,-50.2154,51,-31.2,22
3199,65.9485,-51.2894,53,-31.2,23
3200,66.0009,-53.3207,55,-31.2,24
3201,66.1086,-55.5009,54,-31.2,24
3202,66.2207,-57.6419,56,-41.5,25
3203,66.2783,-58.7564,60,-41.5,27
3204,66.3969,-59.8293,61,-41.5,27
3205,66.4578,-62.037,62,-41.5,27
3206,66.5829,-63.0407,64,-41.5,28
3207,66.647,-65.1125,67,-41.5,30
3208,66.7782,-66.0971,68,-41.5,30
3209,66.8454,-68.1772,68,-41.5,30
3210,66.9828,-69.212,72,-41.5,32
3211,67.053,-71.2826,73,-41.5,32
3212,67.3443,-74.3688,79,-41.5,35
3213,67.4198,-76.4418,83,-41.5,37
3214,67.5737,-78.3467,86,-48.7,38
3215,67.652,-79.2252,92,-48.7,41
3216,67.8114,-80.1169,93,-48.7,41
3217,67.8923,-81.9431,100,-48.7,45
3218,68.057,-82.7191,104,-48.7,46
3219,68.1406,-84.3689,109,-48.7,49
3220,68.3962,-86.0271,117,-48.7,52
3221,68.4829,-87.3789,119,-48.7,53
3222,68.7471,-89.2671,131,-48.7,58
3223,68.9263,-89.8739,137,-48.7,61
3224,69.0168,-91.0898,145,-48.7,65
3225,69.1995,-91.625,148,-48.7,66
3226,69.2918,-92.7539,157,-55.7,70
3227,69.4777,-93.1735,159,-55.7,71
3228,69.5714,-94.0997,167,-55.7,75
3229,69.8546,-94.8173,172,-55.7,77
3230,69.9499,-95.6422,179,-55.7,80
3231,70.1414,-96.3944,181,-55.7,81
3232,70.2378,-96.6495,191,-55.7,85
3233,70.4314,-96.9284,193,-55.7,86
3234,70.5286,-97.3957,199,-55.7,89
3235,70.7235,-97.5722,202,-55.7,90
3236,70.8213,-98.0359,204,-55.7,91
3237,71.0176,-98.2707,211,-55.7,94
3238,71.1161,-98.6379,215,-55.7,96
3239,71.3135,-98.9061,220,-63.4,99
3240,71.4124,-98.9573,222,-63.4,99
3241,71.9081,-99.3698,230,-63.4,103
3242,72.0075,-99.5629,234,-63.4,105
3243,72.2067,-99.5617,237,-63.4,106
3244,72.3062,-99.6284,241,-63.4,108
3245,72.5055,-99.6273,243,-63.4,109
3246,72.6052,-99.6308,244,-63.4,109
3247,72.8045,-99.5891,247,-63.4,111
3248,72.9042,-99.7167,248,-63.4,111
3249,73.2033,-99.7274,253,-69.3,113
3250,73.4027,-99.6499,257,-69.3,115
3251,73.602,-99.6034,257,-69.3,115
3252,73.7015,-99.5545,260,-69.3,117
3253,73.9007,-99.607,260,-69.3,117
3254,74.0003,-99.4961,264,-69.3,118
3255,74.0998,-99.3984,263,-69.3,118
3256,74.2986,-99.396,266,-69.3,119
3257,74.3979,-99.303,266,-69.3,119
3258,74.5966,-99.3567,267,-69.3,120
3259,74.795,-99.2041,268,-69.3,120
3260,74.9934,-99.1349,271,-69.3,121
3261,75.0923,-98.943,269,-69.3,121
3262,75.2903,-98.9824,271,-74.7,121
3263,75.3891,-98.7416,270,-74.7,121
3264,75.5866,-98.8012,270,-74.7,121
3265,75.6853,-98.7284,270,-74.7,121
3266,75.8827,-98.6069,269,-74.7,121
3267,75.9813,-98.4507,272,-74.7,122
3268,76.1781,-98.4233,270,-74.7,121
3269,76.2765,-98.3291,271,-74.7,121
3270,76.473,-98.2624,268,-74.7,120
3271,76.6695,-98.2111,271,-74.7,121
3272,76.9637,-97.9167,267,-74.7,120
3273,77.1593,-97.8511,266,-80.8,119
3274,77.3551,-97.8582,267,-80.8,120
3275,77.4528,-97.7915,264,-80.8,118
3276,77.6484,-97.8308,265,-80.8,119
3277,77.7463,-97.6878,263,-80.8,118
3278,77.9416,-97.6628,261,-80.8,117
3279,78.1369,-97.6043,259,-80.8,116
3280,78.2346,-97.7438,261,-80.8,117
3281,78.4302,-97.8678,259,-80.8,116
3282,78.528,-97.9739,259,-80.8,116
3283,78.724,-97.9083,259,-80.8,116
3284,78.8219,-97.931,257,-80.8,115
3285,79.0178,-97.9846,259,-80.8,116
3286,79.1157,-98.1062,256,-85.5,115
3287,79.3121,-98.3828,259,-85.5,116
3288,79.4105,-98.3756,257,-85.5,115
3289,79.6074,-98.4662,260,-85.5,117
3290,79.8043,-98.5902,258,-85.5,116
3291,79.9029,-98.6629,260,-85.5,117
3292,80.1002,-98.7726,258,-85.5,116
3293,80.298,-99.0944,261,-85.5,117
3294,80.3971,-99.1278,261,-85.5,117
3295,80.5954,-99.2136,262,-85.5,117
3296,80.7938,-99.2196,262,-85.5,117
3297,80.8931,-99.3674,265,-85.5,119
3298,81.0919,-99.4616,264,-87.8,118
3299,81.291,-99.7024,267,-87.8,120
3300,81.4905,-99.7488,267,-87.8,120
3301,81.7897,-99.7703,268,-87.8,120
3302,81.8896,-99.9002,268,-87.8,120
3303,82.0894,-99.8752,270,-87.8,121
3304,82.1894,-100.216,271,-87.8,121
3305,82.3898,-100.209,275,-87.8,123
3306,82.4899,-100.257,274,-87.8,123
3307,82.6904,-100.207,277,-87.8,124
3308,82.7906,-100.137,276,-87.8,124
3309,83.0914,-100.296,279,-88.3,125
3310,83.1918,-100.352,282,-88.3,126
3311,83.3926,-100.323,282,-88.3,126
3312,83.5932,-100.342,281,-88.3,126
3313,83.6935,-100.27,282,-88.3,126
3314,83.8941,-100.309,282,-88.3,126
3315,83.9944,-100.315,285,-88.3,128
3316,84.195,-100.314,284,-88.3,127
3317,84.2953,-100.217,286,-88.3,128
3318,84.4957,-100.171,286,-88.3,128
3319,84.6959,-100.022,287,-88.3,129
3320,84.7958,-100.077,285,-88.3,128
3321,84.9959,-100.022,288,-88.3,129
3322,85.1957,-99.8454,286,-89.4,128
3323,85.2956,-99.8931,287,-89.4,129
3324,85.4953,-99.7012,287,-89.4,129
3325,85.595,-99.7393,288,-89.4,129
3326,85.7945,-99.7179,286,-89.4,128
3327,85.8943,-99.7751,285,-89.4,128
3328,86.0938,-99.731,287,-89.4,129
3329,86.1935,-99.725,289,-89.4,130
3330,86.393,-99.694,289,-89.4,130
3331,86.4925,-99.6153,287,-89.4,129
3332,86.891,-99.4818,289,-89.4,130
3333,87.09,-99.4306,287,-91.3,129
3334,87.2888,-99.3471,287,-91.3,129
3335,87.3881,-99.3555,285,-91.3,128
3336,87.5868,-99.247,284,-91.3,127
3337,87.686,-99.3173,286,-91.3,128
3338,87.8846,-99.222,285,-91.3,128
3339,88.083,-99.1206,283,-91.3,127
3340,88.2813,-99.1564,283,-91.3,127
3341,88.3806,-99.191,282,-91.3,126
3342,88.5791,-99.3221,282,-91.3,126
3343,88.6784,-99.272,282,-91.3,126
3344,88.8769,-99.2601,282,-91.3,126
3345,88.9762,-99.2458,282,-91.3,126
3346,89.1746,-99.2017,282,-93.1,126
3347,89.2739,-99.3006,283,-93.1,127
3348,89.4725,-99.272,281,-93.1,126
3349,89.6714,-99.4473,284,-93.1,127
3350,89.8703,-99.4484,281,-93.1,126
3351,89.9697,-99.4139,282,-93.1,126
3352,90.1686,-99.5152,281,-93.1,126
3353,90.3677,-99.5772,283,-93.1,127
3354,90.4673,-99.7441,282,-93.1,126
3355,90.6668,-99.7703,285,-93.1,128
3356,90.7665,-99.7894,282,-93.1,126
3357,90.966,-99.7643,284,-93.1,127
3358,91.1655,-99.7775,284,-94.1,127
3359,91.3653,-99.905,287,-94.1,129
3360,91.4653,-100.089,285,-94.1,128
3361,91.8654,-99.9658,286,-94.1,128
3362,92.0654,-100.036,287,-94.1,129
3363,92.1655,-100.123,287,-94.1,129
3364,92.3659,-100.242,290,-94.1,130
3365,92.4661,-100.271,289,-94.1,130
3366,92.6665,-100.249,292,-94.1,131
3367,92.7668,-100.173,290,-94.1,130
3368,93.0671,-100.037,291,-94.5,130
3369,93.2674,-100.193,291,-94.5,130
3370,93.3676,-100.118,293,-94.5,131
3371,93.5679,-100.202,290,-94.5,130
3372,93.668,-99.9956,291,-94.5,130
3373,93.868,-99.9443,290,-94.5,130
3374,93.968,-99.9634,291,-94.5,130
3375,94.1679,-99.967,291,-94.5,130
3376,94.268,-100.128,293,-94.5,131
3377,94.5681,-99.8692,291,-94.5,130
3378,94.668,-99.8979,291,-94.5,130
3379,94.8677,-99.9002,290,-94.5,130
3380,94.9676,-99.8025,291,-94.5,130
3381,95.1672,-100.034,291,-94.9,130
3382,95.2673,-100.072,294,-94.9,132
3383,95.4672,-99.8859,292,-94.9,131
3384,95.5672,-99.9682,291,-94.9,130
3385,95.7671,-99.9253,292,-94.9,131
3386,95.867,-99.9837,292,-94.9,131
3387,95.967,-100.16,294,-94.9,132
3388,96.1673,-100.225,294,-94.9,132
3389,96.3676,-100.139,297,-94.9,133
3390,96.4678,-100.141,295,-94.9,132
3391,96.8683,-100.158,298,-94.9,134
3392,97.0686,-100.126,297,-95.6,133
3393,97.269,-100.203,298,-95.6,134
3394,97.3691,-99.9777,299,-95.6,134
3395,97.5691,-100.062,297,-95.6,133
3396,97.6692,-100.019,297,-95.6,133
3397,97.9693,-100.143,299,-95.6,134
3398,98.1694,-100.013,298,-95.6,134
3399,98.2694,-100.023,300,-95.6,135
3400,98.4695,-100.042,298,-95.6,134
3401,98.5695,-100.05,298,-95.6,134
3402,98.7696,-100.01,299,-95.6,134
3403,98.8697,-100.076,301,-95.6,135
3404,99.0698,-99.9551,301,-96.2,135
3405,99.1698,-100.099,300,-96.2,135
3406,99.3699,-100.052,302,-96.2,135
3407,99.4699,-100.109,300,-96.2,135
3408,99.7702,-100.097,301,-96.2,135
3409,99.8703,-100.102,304,-96.2,136
3410,100.071,-100.055,303,-96.2,136
3411,100.271,-100.241,303,-96.2,136
3412,100.471,-100.235,304,-96.2,136
3413,100.572,-100.334,308,-96.2,138
3414,100.772,-100.319,306,-96.2,137
3415,100.872,-100.314,309,-96.2,139
3416,101.073,-100.289,308,-97.4,138
3417,101.174,-100.358,309,-97.4,139
3418,101.374,-100.297,309,-97.4,139
3419,101.575,-100.446,310,-97.4,139
3420,101.675,-100.304,310,-97.4,139
3421,101.876,-100.317,310,-97.4,139
3422,102.277,-100.278,314,-97.4,141
3423,102.478,-100.308,313,-97.4,140
3424,102.578,-100.356,316,-97.4,142
3425,102.779,-100.124,314,-97.4,141
3426,103.079,-100,314,-98.9,141
3427,103.179,-100.056,314,-98.9,141
3428,103.379,-100.094,316,-98.9,142
3429,103.479,-100.215,314,-98.9,141
3430,103.68,-100.155,318,-98.9,143
3431,103.78,-100.094,315,-98.9,141
3432,103.98,-99.9873,317,-98.9,142
3433,104.08,-99.9825,316,-98.9,142
3434,104.28,-100.109,317,-98.9,142
3435,104.38,-100.084,318,-98.9,143
3436,104.68,-100.104,320,-98.9,144
3437,104.78,-99.9229,318,-98.9,143
3438,104.98,-99.8502,320,-98.9,144
3439,105.08,-99.8311,318,-100.6,143
3440,105.28,-99.8454,318,-100.6,143
3441,105.38,-99.8585,318,-100.6,143
3442,105.579,-99.967,318,-100.6,143
3443,105.679,-99.6714,320,-100.6,144
3444,105.879,-99.7298,316,-100.6,142
3445,105.978,-99.6356,317,-100.6,142
3446,106.177,-99.6666,316,-100.6,142
3447,106.377,-99.6523,318,-100.6,143
3448,106.477,-99.5748,316,-100.6,142
3449,106.676,-99.5438,318,-100.6,143
3450,106.775,-99.3138,315,-100.6,141
3451,107.172,-99.2124,313,-102.2,140
3452,107.271,-99.2839,314,-102.2,141
3453,107.47,-99.2458,312,-102.2,140
3454,107.569,-99.2887,311,-102.2,139
3455,107.768,-99.1862,310,-102.2,139
3456,107.867,-99.2923,311,-102.2,139
3457,108.165,-99.402,311,-102.2,139
3458,108.265,-99.5665,311,-102.2,139
3459,108.464,-99.6284,312,-102.2,140
3460,108.563,-99.6416,314,-102.2,141
3461,108.763,-99.6702,312,-102.2,140
3462,108.862,-99.7894,311,-102.2,139
3463,109.062,-99.8526,314,-103.3,141
3464,109.162,-99.9324,314,-103.3,141
3465,109.362,-100.018,316,-103.3,142
3466,109.461,-99.9896,315,-103.3,141
3467,109.661,-100.022,317,-103.3,142
3468,109.761,-99.9968,315,-103.3,141
3469,109.962,-100.189,317,-103.3,142
3470,110.062,-100.228,317,-103.3,142
3471,110.262,-100.264,318,-103.3,143
3472,110.363,-100.286,321,-103.3,144
3473,110.563,-100.342,319,-103.3,143
3474,110.663,-100.45,321,-103.3,144
3475,110.864,-100.357,321,-103.3,144
3476,110.965,-100.443,323,-103.3,145
3477,111.266,-100.53,324,-103.7,145
3478,111.367,-100.459,324,-103.7,145
3479,111.567,-100.452,324,-103.7,145
3480,111.668,-100.424,325,-103.7,146
3481,112.07,-100.496,328,-103.7,147
3482,112.271,-100.449,328,-103.7,147
3483,112.472,-100.426,329,-103.7,148
3484,112.572,-100.505,329,-103.7,148
3485,112.773,-100.37,330,-103.7,148
3486,112.974,-100.332,333,-103.7,149
3487,113.174,-100.242,331,-104.2,148
3488,113.275,-100.332,333,-104.2,149
3489,113.475,-100.286,331,-104.2,148
3490,113.676,-100.23,334,-104.2,150
3491,113.876,-100.108,331,-104.2,148
3492,113.977,-100.068,334,-104.2,150
3493,114.177,-100.045,332,-104.2,149
3494,114.277,-100.072,332,-104.2,149
3495,114.477,-99.9563,332,-104.2,149
3496,114.677,-99.9372,335,-104.2,150
3497,114.777,-99.88,332,-104.2,149
3498,114.976,-99.8538,334,-104.2,150
3499,115.176,-99.6988,332,-105.5,149
3500,115.276,-99.7894,332,-105.5,149
3501,115.475,-99.7965,332,-105.5,149
3502,115.575,-99.8585,334,-105.5,150
3503,115.775,-99.8657,332,-105.5,149
3504,115.874,-99.7179,331,-105.5,148
3505,116.074,-99.8025,333,-105.5,149
3506,116.174,-99.8788,333,-105.5,149
3507,116.374,-99.93,335,-105.5,150
3508,116.474,-100.062,334,-105.5,150
3509,116.674,-100.033,337,-105.5,151
3510,116.774,-99.9038,335,-105.5,150
3511,117.173,-99.8657,335,-107.1,150
3512,117.273,-99.9694,338,-107.1,152
3513,117.473,-100.04,336,-107.1,151
3514,117.573,-100.028,339,-107.1,152
3515,117.773,-100.038,337,-107.1,151
3516,117.973,-100.035,338,-107.1,152
3517,118.173,-99.9455,338,-107.1,152
3518,118.273,-100.196,339,-107.1,152
3519,118.474,-100.196,340,-107.1,153
3520,118.574,-100.164,340,-107.1,153
3521,118.774,-100.091,340,-107.1,153
3522,118.874,-99.9455,342,-107.1,153
3523,119.074,-100.009,341,-108.4,153
3524,119.174,-100.117,342,-108.4,153
3525,119.374,-100.061,343,-108.4,154
3526,119.475,-100.115,341,-108.4,153
3527,119.774,-99.9086,341,-108.4,153
3528,119.874,-99.9718,343,-108.4,154
3529,120.075,-100.016,342,-108.4,153
3530,120.174,-100.102,343,-108.4,154
3531,120.375,-100.12,345,-108.4,155
3532,120.475,-100.096,344,-108.4,154
3533,120.675,-99.9884,347,-108.4,156
3534,120.775,-100.104,344,-108.4,154
3535,120.975,-100.106,347,-108.4,156
3536,121.075,-100.071,347,-109.9,156
3537,121.276,-100.152,349,-109.9,157
3538,121.476,-100.109,347,-109.9,156
3539,121.576,-100.157,347,-109.9,156
3540,121.676,-99.9992,347,-109.9,156
3541,122.177,-100.065,349,-109.9,157
3542,122.277,-100.196,350,-109.9,157
3543,122.477,-100.18,351,-109.9,157
3544,122.577,-100.235,350,-109.9,157
3545,122.778,-100.123,351,-109.9,157
3546,122.978,-100.265,353,-111.5,158
3547,123.178,-100.249,355,-111.5,159
3548,123.379,-100.24,356,-111.5,160
3549,123.579,-100.331,354,-111.5,159
3550,123.68,-100.217,358,-111.5,161
3551,123.88,-100.346,356,-111.5,160
3552,123.981,-100.279,358,-111.5,161
3553,124.181,-100.32,358,-111.5,161
3554,124.281,-100.346,361,-111.5,162
3555,124.482,-100.401,360,-111.5,162
3556,124.683,-100.315,363,-111.5,163
3557,124.883,-100.24,361,-111.5,162
3558,124.983,-100.233,364,-111.5,163
3559,125.184,-100.192,362,-112.7,162
3560,125.284,-100.22,364,-112.7,163
3561,125.484,-100.213,363,-112.7,163
3562,125.685,-100.24,366,-112.7,164
3563,125.785,-100.244,364,-112.7,163
3564,125.986,-100.197,367,-112.7,165
3565,126.186,-100.101,366,-112.7,164
3566,126.286,-100.17,368,-112.7,165
3567,126.487,-100.136,367,-112.7,165
3568,126.587,-100.147,367,-112.7,165
3569,126.787,-100.034,368,-112.7,165
3570,126.887,-99.9658,367,-112.7,165
3571,127.286,-99.843,368,-114.2,165
3572,127.386,-99.8883,367,-114.2,165
3573,127.586,-99.8597,367,-114.2,165
3574,127.686,-99.8073,370,-114.2,166
3575,127.985,-99.7,370,-114.2,166
3576,128.185,-99.7107,367,-114.2,165
3577,128.384,-99.8406,370,-114.2,166
3578,128.484,-99.7965,369,-114.2,166
3579,128.584,-99.8311,372,-114.2,167
3580,128.784,-99.7846,369,-114.2,166
3581,128.883,-99.6094,371,-114.2,166
3582,129.083,-99.6237,369,-116.4,166
3583,129.282,-99.75,370,-116.4,166
3584,129.481,-99.6666,370,-116.4,166
3585,129.681,-99.6869,372,-116.4,167
3586,129.88,-99.5557,368,-116.4,165
3587,129.98,-99.6153,370,-116.4,166
3588,130.179,-99.632,369,-116.4,166
3589,130.279,-99.7846,370,-116.4,166
3590,130.478,-99.7214,370,-116.4,166
3591,130.578,-99.7488,370,-116.4,166
3592,130.777,-99.7548,371,-116.4,166
3593,130.877,-99.7131,370,-116.4,166
3594,131.077,-99.9288,372,-118.7,167
3595,131.277,-99.9134,374,-118.7,168
3596,131.377,-99.9741,373,-118.7,167
3597,131.577,-100.029,373,-118.7,167
3598,131.676,-99.7977,373,-118.7,167
3599,131.776,-99.9217,373,-118.7,167
3600,131.976,-100.021,375,-118.7,168
3601,132.376,-100.033,377,-118.7,169
3602,132.576,-99.998,376,-118.7,169
3603,132.676,-99.9455,376,-118.7,169
3604,132.876,-99.9408,379,-120.4,170
3605,133.176,-100.04,378,-120.4,170
3606,133.276,-100.11,381,-120.4,171
3607,133.477,-100.191,379,-120.4,170
3608,133.577,-100.145,382,-120.4,171
3609,133.777,-100.147,380,-120.4,171
3610,133.977,-100.197,383,-120.4,172
3611,134.178,-100.185,382,-120.4,171
3612,134.278,-100.24,385,-120.4,173
3613,134.478,-100.201,384,-120.4,172
3614,134.679,-100.177,387,-120.4,174
3615,134.879,-100.161,384,-120.4,172
3616,134.979,-100.213,387,-120.4,174
3617,135.18,-100.184,386,-121.6,173
3618,135.28,-100.198,388,-121.6,174
3619,135.48,-100.188,387,-121.6,174
3620,135.58,-100.145,387,-121.6,174
3621,135.781,-100.164,388,-121.6,174
3622,135.881,-100.281,388,-121.6,174
3623,136.081,-100.198,389,-121.6,175
3624,136.182,-100.278,391,-121.6,175
3625,136.382,-100.085,391,-121.6,175
3626,136.582,-100.114,391,-121.6,175
3627,136.682,-100.135,391,-121.6,175
3628,136.883,-100.136,391,-121.6,175
3629,136.983,-100.132,393,-122.7,176
3630,137.183,-100.077,393,-122.7,176
3631,137.583,-100.109,396,-122.7,178
3632,137.783,-100.047,394,-122.7,177
3633,138.084,-100.07,395,-122.7,177
3634,138.184,-100.111,395,-122.7,177
3635,138.384,-100.092,397,-122.7,178
3636,138.484,-100.109,397,-122.7,178
3637,138.684,-100.161,400,-122.7,180
3638,138.784,-99.9658,398,-122.7,179
3639,138.984,-100.038,401,-122.7,180
3640,139.084,-99.9086,398,-124.4,179
3641,139.384,-99.973,400,-124.4,180
3642,139.484,-99.973,399,-124.4,179
3643,139.784,-99.8788,399,-124.4,179
3644,139.884,-99.88,399,-124.4,179
3645,140.084,-99.8275,400,-124.4,180
3646,140.284,-99.9539,401,-124.4,180
3647,140.384,-99.9825,402,-124.4,180
3648,140.584,-99.9455,402,-124.4,180
3649,140.783,-99.9551,402,-124.4,180
3650,140.883,-99.8776,404,-124.4,181
3651,141.083,-99.9002,403,-126.5,181
3652,141.283,-100.079,404,-126.5,181
3653,141.483,-99.9253,405,-126.5,182
3654,141.583,-99.998,405,-126.5,182
3655,141.783,-99.9896,405,-126.5,182
3656,141.883,-99.8895,404,-126.5,181
3657,142.083,-99.9384,405,-126.5,182
3658,142.183,-100.022,407,-126.5,183
3659,142.383,-100.031,408,-126.5,183
3660,142.483,-100.042,407,-126.5,183
3661,143.082,-99.8347,408,-128.5,183
3662,143.182,-99.9682,407,-128.5,183
3663,143.382,-99.8955,410,-128.5,184
3664,143.482,-99.8251,408,-128.5,183
3665,143.681,-99.7751,410,-128.5,184
3666,143.781,-99.6177,407,-128.5,183
3667,145.574,-99.6416,409,-130.2,184
3668,145.873,-99.6475,406,-130.2,182
3669,146.073,-99.7834,408,-130.2,183
3670,146.372,-99.7524,410,-130.2,184
3671,146.572,-99.7488,411,-130.2,184
3672,146.771,-99.6642,408,-130.2,183
3673,146.871,-99.7155,410,-130.2,184
3674,147.07,-99.7965,410,-131.3,184
3675,147.17,-99.9455,410,-131.3,184
3676,147.37,-99.8394,410,-131.3,184
3677,147.57,-99.9467,409,-131.3,184
3678,147.67,-99.9086,410,-131.3,184
3679,147.87,-100.048,410,-131.3,184
3680,148.07,-100.083,412,-131.3,185
3681,148.27,-100.153,414,-131.3,186
3682,148.37,-100.14,415,-131.3,186
3683,148.57,-100.21,414,-131.3,186
3684,148.671,-100.229,415,-131.3,186
3685,148.871,-100.215,415,-131.3,186
3686,148.971,-100.161,417,-131.3,187
3687,149.172,-100.21,417,-132,187
3688,149.272,-100.177,419,-132,188
3689,149.472,-100.335,417,-132,187
3690,149.673,-100.203,418,-132,188
3691,150.174,-100.151,420,-132,189
3692,150.274,-100.276,420,-132,189
3693,150.475,-100.22,421,-132,189
3694,150.575,-100.274,421,-132,189
3695,150.775,-100.246,422,-132,189
3696,150.876,-100.201,422,-132,189
3697,151.076,-100.184,423,-132,190
3698,151.176,-100.074,424,-133.1,190
3699,151.476,-100.116,423,-133.1,190
3700,151.677,-99.9741,423,-133.1,190
3701,151.877,-100.035,423,-133.1,190
3702,152.077,-99.8716,424,-133.1,190
3703,152.176,-100.002,424,-133.1,190
3704,152.376,-99.8931,425,-133.1,191
3705,152.476,-99.8871,423,-133.1,190
3706,152.676,-99.93,426,-133.1,191
3707,152.776,-99.8311,423,-133.1,190
3708,153.075,-99.7894,424,-134.8,190
3709,153.175,-99.8979,425,-134.8,191
3710,153.375,-99.9074,426,-134.8,191
3711,153.575,-100.016,425,-134.8,191
3712,153.775,-99.9145,425,-134.8,191
3713,153.975,-99.9038,428,-134.8,192
3714,154.174,-99.9789,427,-134.8,192
3715,154.275,-100.139,430,-134.8,193
3716,154.575,-100.097,432,-134.8,194
3717,154.775,-100.081,430,-134.8,193
3718,154.975,-99.9575,432,-134.8,194
3719,155.175,-100.176,430,-136.1,193
3720,155.376,-100.11,434,-136.1,195
3721,155.576,-100.202,432,-136.1,194
3722,155.976,-100.022,434,-136.1,195
3723,156.076,-100.083,433,-136.1,194
3724,156.377,-100.109,435,-136.1,195
3725,156.577,-100.129,434,-136.1,195
3726,156.777,-99.9241,434,-136.1,195
3727,156.877,-99.8549,436,-136.1,196
3728,157.076,-99.8859,434,-136.7,195
3729,157.276,-100.005,435,-136.7,195
3730,157.476,-99.9217,435,-136.7,195
3731,157.576,-99.8216,436,-136.7,196
3732,157.875,-99.6249,433,-136.7,194
3733,158.074,-99.6988,433,-136.7,194
3734,158.274,-99.7608,434,-136.7,195
3735,158.374,-99.6058,433,-136.7,194
3736,158.573,-99.5879,434,-136.7,195
3737,158.772,-99.4234,431,-136.7,193
3738,158.971,-99.4186,433,-136.7,194
3739,159.07,-99.4568,431,-138.1,193
3740,159.269,-99.6046,431,-138.1,193
3741,159.369,-99.4985,431,-138.1,193
3742,159.667,-99.4973,433,-138.1,194
3743,159.767,-99.6487,431,-138.1,193
3744,159.966,-99.669,432,-138.1,194
3745,160.066,-99.812,432,-138.1,194
3746,160.266,-99.9932,433,-138.1,194
3747,160.366,-99.9181,434,-138.1,195
3748,160.566,-100.054,434,-138.1,195
3749,160.666,-100.177,435,-138.1,195
3750,160.866,-100.152,436,-138.1,196
3751,160.966,-100.358,439,-138.1,197
3752,161.569,-100.509,441,-139.8,198
3753,161.669,-100.549,445,-139.8,200
3754,161.871,-100.537,443,-139.8,199
3755,161.971,-100.639,446,-139.8,200
3756,162.172,-100.611,446,-139.8,200
3757,162.273,-100.59,447,-139.8,201
3758,162.474,-100.617,448,-139.8,201
3759,162.675,-100.633,451,-139.8,202
3760,162.776,-100.492,449,-139.8,202
3761,163.078,-100.464,452,-140.6,203
3762,163.279,-100.545,454,-140.6,204
