cnt,pos,speed,DTorque,sTorque,Force
3654,313.593,-102.388,250,-104.8,112
3655,313.695,-100.449,252,-104.8,113
3656,313.895,-98.4352,249,-104.8,112
3657,313.993,-97.4661,250,-104.8,112
3658,314.187,-95.5373,250,-102.9,32
3659,314.377,-94.5396,251,-102.9,32
3660,314.563,-92.6597,250,-102.9,32
3661,314.655,-90.5974,251,-102.9,32
3662,315.011,-86.5158,250,-102.9,32
3663,315.183,-84.6205,250,-102.9,32
3664,315.434,-82.6989,250,-100.6,32
3665,315.516,-80.6843,249,-100.6,32
3666,315.676,-78.6244,249,-100.6,32
3667,315.832,-77.5623,247,-100.6,31
3668,315.984,-75.5537,249,-100.6,32
3669,316.132,-73.5177,248,-100.6,31
3670,316.277,-71.6855,249,-100.6,32
3671,316.348,-69.7603,250,-100.6,32
3672,316.486,-68.7566,248,-100.6,31
3673,316.554,-66.8052,251,-9.7,32
3674,316.686,-64.7823,252,-9.7,33
3675,316.751,-63.7237,248,-9.7,31
3676,316.878,-61.7914,250,-9.7,32
3677,317,-60.796,251,-9.7,32
3678,317.119,-58.6694,250,-9.7,32
3679,317.234,-56.9374,252,-9.7,33
3680,317.344,-54.8656,252,-9.7,33
3681,317.398,-52.8069,251,-95.6,32
3682,317.503,-50.9652,252,-95.6,33
3683,317.604,-49.8828,253,-95.6,33
3684,317.701,-47.8503,254,-95.6,34
3685,317.747,-45.5914,250,-95.6,32
3686,317.837,-43.6185,249,-95.6,32
3687,317.881,-42.579,252,-95.6,33
3688,318.006,-39.556,251,-95.6,32
3689,318.045,-38.4712,251,-95.6,32
3690,318.121,-36.5353,249,-95.6,32
3691,318.194,-34.7043,251,-92,32
3692,318.294,-31.6634,253,-92,33
3693,318.326,-30.6144,253,-92,33
3694,318.386,-28.4949,254,-92,34
3695,318.415,-27.4638,251,-92,32
3696,318.469,-25.5267,251,-92,32
3697,318.542,-22.5108,253,-92,33
3698,318.565,-21.4272,254,-8.5,34
3699,318.607,-19.3566,253,-8.5,33
3700,318.644,-17.373,253,-8.5,33
3701,318.678,-16.4718,253,-8.5,33
3702,318.708,-14.3237,253,-8.5,33
3703,318.721,-12.1518,251,-8.5,32
3704,318.744,-11.0945,250,-8.5,32
3705,318.754,-9.0501,249,-8.5,32
3706,318.772,-7.1619,248,-8.5,31
3707,318.785,-5.3738,250,-86.4,32
3708,318.795,-3.5666,251,-86.4,32
3709,318.798,-2.7143,254,-86.4,34
3710,318.803,-0.9012,255,-86.4,34
3711,318.804,0.0155,258,-86.4,36
3712,318.803,1.6224,262,-86.4,37
3713,318.799,2.3066,265,-86.4,39
3714,318.796,3.7109,268,-86.4,40
3715,318.792,4.4404,276,-86.4,44
3716,318.783,5.9138,280,-83.5,46
3717,318.77,7.5183,287,-83.5,49
3718,318.763,8.379,295,-83.5,52
3719,318.745,10.3268,298,-83.5,54
3720,318.735,11.3448,304,-83.5,56
3721,318.683,15.3024,315,-80,61
3722,318.652,17.0857,321,-80,64
3723,318.616,18.9978,323,-80,65
3724,318.598,20.0313,328,-80,67
3725,318.511,24.1964,340,-80,73
3726,318.462,26.1489,342,-80,73
3727,318.436,27.279,347,-77.3,76
3728,318.35,30.8564,352,-77.3,78
3729,318.319,31.909,355,-77.3,79
3730,318.254,34.3908,355,-77.3,79
3731,318.184,35.6139,356,-77.3,80
3732,318.11,38.9993,357,-77.3,80
3733,318.071,40.2879,359,-77.3,81
3734,317.902,43.9058,358,-743,81
3735,317.857,46.3495,359,-743,81
3736,317.715,48.5667,358,-743,81
3737,317.665,50.9735,360,-743,82
3738,317.562,52.0583,357,-743,80
3739,317.509,54.2803,357,-743,80
3740,317.399,56.5332,356,-743,80
3741,317.342,57.5548,358,-743,81
3742,317.167,60.6292,358,-71.5,81
3743,317.044,61.6102,357,-71.5,80
3744,316.918,63.6653,358,-71.5,81
3745,316.853,65.7836,359,-71.5,81
3746,316.721,66.7623,358,-71.5,81
3747,316.653,68.9318,359,-71.5,81
3748,316.514,70.9988,359,-71.5,81
3749,316.443,72.0788,358,-71.5,81
3750,316.223,75.2414,357,-69.3,80
3751,316.072,76.2594,355,-69.3,79
3752,315.676,81.2541,345,-69.3,75
3753,315.593,83.1793,343,-69.3,74
3754,315.426,84.9638,336,-69.3,71
3755,315.341,85.8101,331,-69.3,68
3756,315.169,87.3276,327,-66.8,67
3757,314.993,88.0297,320,-66.8,64
3758,314.905,89.4316,315,-66.8,61
3759,314.725,91.4021,309,-66.8,59
3760,314.451,91.9385,303,-66.8,56
3761,314.266,93.4667,297,-66.8,53
3762,314.172,93.8005,291,-66.8,50
3763,313.984,95.0688,288,-64.5,129
3764,313.794,95.5147,283,-64.5,127
3765,313.603,96.3169,278,-64.5,125
3766,313.41,96.9797,276,-64.5,124
3767,313.216,97.4863,271,-64.5,121
3768,313.118,97.6806,266,-64.5,119
3769,312.824,98.4722,261,-64.5,117
3770,312.726,98.7273,257,-64.5,115
3771,312.429,99.2363,252,-62.9,113
3772,312.33,99.4282,250,-62.9,112
3773,312.131,99.6022,245,-62.9,110
3774,311.931,99.7524,244,-62.9,109
3775,311.732,99.9217,242,-62.9,108
3776,311.632,100.097,240,-62.9,108
3777,311.332,100.121,236,-6,106
3778,311.131,100.158,234,-6,105
3779,310.931,100.19,233,-6,104
3780,310.831,100.141,233,-6,104
3781,310.43,100.038,229,-6,103
3782,310.23,99.8847,231,-6,103
3783,310.031,99.8013,230,-6,103
3784,309.931,99.7059,230,-59.5,103
3785,309.732,99.5808,230,-59.5,103
3786,309.433,99.5724,231,-59.5,103
3787,309.234,99.3686,233,-59.5,104
3788,309.035,99.2673,233,-59.5,104
3789,308.837,99.2267,234,-59.5,105
3790,308.738,99.1445,234,-59.5,105
3791,308.539,99.0563,235,-57.9,105
3792,308.44,98.9454,236,-57.9,106
3793,308.242,98.8715,237,-57.9,106
3794,308.045,98.7606,239,-57.9,107
3795,307.847,98.7785,241,-57.9,108
3796,307.749,98.7475,241,-57.9,108
3797,307.551,98.6295,243,-57.9,109
3798,307.354,98.6355,244,-57.9,109
3799,307.157,98.5175,246,-57.9,110
3800,307.058,98.5067,247,-57.9,111
3801,306.861,98.5401,249,-57.9,112
3802,306.763,98.4996,250,-57.9,112
3803,306.565,98.4936,251,-57.9,112
3804,306.27,98.5473,253,-56.3,113
3805,306.073,98.5437,255,-56.3,114
3806,305.974,98.5067,257,-56.3,115
3807,305.777,98.5628,257,-56.3,115
3808,305.58,98.6498,259,-56.3,116
3809,305.383,98.6986,261,-56.3,117
3810,305.284,98.8095,262,-55.2,117
3811,304.79,99.0157,262,-55.2,117
3812,304.592,99.0789,264,-55.2,118
3813,304.393,99.0932,264,-55.2,118
3814,304.294,99.2279,265,-54,119
3815,304.096,99.1624,265,-54,119
3816,303.997,99.3257,267,-54,120
3817,303.798,99.2553,266,-54,119
3818,303.599,99.3078,268,-54,120
3819,303.5,99.5021,267,-54,120
3820,303.202,99.4365,269,-54,121
3821,302.903,99.4973,271,-5,121
3822,302.804,99.5307,272,-5,122
3823,302.605,99.6141,272,-5,122
3824,302.405,99.6284,272,-5,122
3825,302.206,99.6141,273,-5,122
3826,302.107,99.6189,273,-5,122
3827,301.907,99.6618,275,-5,123
3828,301.708,99.6726,276,-52.3,124
3829,301.509,99.7262,277,-52.3,124
3830,301.309,99.7465,276,-52.3,124
3831,301.11,99.7071,278,-52.3,125
3832,300.91,99.7298,280,-52.3,126
3833,300.711,99.7131,281,-52.3,126
3834,300.511,99.7786,281,-52.3,126
3835,300.312,99.7417,281,-51.3,126
3836,300.212,99.6201,283,-51.3,127
3837,300.013,99.57,284,-51.3,127
3838,299.913,99.6511,286,-51.3,128
3839,299.615,99.7465,288,-51.3,129
3840,299.415,99.7524,288,-51.3,129
3841,299.016,99.6535,292,-51.3,131
3842,298.817,99.6344,291,-51.3,130
3843,298.618,99.7477,292,-50.2,131
3844,298.518,99.7953,294,-50.2,132
3845,298.319,99.6022,293,-50.2,131
3846,298.219,99.6356,295,-50.2,132
3847,297.92,99.5939,298,-50.2,134
3848,297.721,99.6892,299,-50.2,134
3849,297.521,99.7679,300,-50.2,135
3850,297.421,99.7155,300,-50.2,135
3851,297.122,99.7429,302,-49.4,135
3852,297.022,99.7465,303,-49.4,136
3853,296.823,99.9014,304,-49.4,136
3854,296.623,99.9646,303,-49.4,136
3855,296.323,99.8323,306,-49.4,137
3856,296.124,99.8084,306,-49.4,137
3857,295.924,99.9288,308,-48.7,138
3858,295.724,99.8597,309,-48.7,139
3859,295.524,99.9014,310,-48.7,139
3860,295.424,99.8251,310,-48.7,139
3861,295.225,99.8609,312,-48.7,140
3862,295.025,99.824,314,-48.7,141
3863,294.825,99.7834,315,-48.2,141
3864,294.626,99.8371,317,-48.2,142
3865,294.426,99.7584,317,-48.2,142
3866,294.326,99.725,319,-48.2,143
3867,294.127,99.7369,320,-48.2,144
3868,293.927,99.793,321,-48.2,144
3869,293.728,99.6582,323,-48.2,145
3870,293.628,99.7584,324,-48.2,145
3871,293.129,99.8061,325,-47.9,146
3872,292.93,99.874,327,-47.9,147
3873,292.73,99.7989,328,-47.9,147
3874,292.63,99.9896,327,-47.9,147
3875,292.43,99.9479,328,-47.8,147
3876,292.23,99.9896,330,-47.8,148
3877,292.13,100.005,330,-47.8,148
3878,291.93,99.9253,331,-47.8,148
3879,291.73,100.036,333,-47.8,149
3880,291.53,100.022,334,-47.8,150
3881,291.23,100.106,335,-47.8,150
3882,291.13,100.083,335,-47.8,150
3883,290.93,100.065,336,-47.8,151
3884,290.83,99.998,337,-47.8,151
3885,290.629,100.136,336,-47.8,151
3886,290.529,100.162,337,-47.8,151
3887,290.329,100.186,339,-47.8,152
3888,290.129,100.121,338,-47.8,152
3889,289.929,99.9563,340,-47.8,153
3890,289.829,100.059,342,-47.8,153
3891,289.528,100.184,343,-47.9,154
3892,289.328,100.145,342,-47.9,153
3893,289.128,100.071,344,-47.9,154
3894,289.028,100.003,346,-47.9,155
3895,288.828,100.083,346,-47.9,155
3896,288.728,100.161,347,-47.9,156
3897,288.528,100.132,347,-47.9,156
3898,288.427,100.085,347,-47.9,156
3899,288.227,100.109,348,-47.9,156
3900,288.027,100.013,349,-48.2,157
3901,287.526,100.382,351,-48.2,157
3902,287.426,100.357,350,-48.2,157
3903,287.225,100.253,350,-48.2,157
3904,287.025,100.327,351,-48.2,157
3905,286.824,100.314,351,-48.4,157
3906,286.724,100.396,351,-48.4,157
3907,286.322,100.384,351,-48.4,157
3908,286.121,100.35,352,-48.4,158
3909,285.92,100.313,354,-48.4,159
3910,285.82,100.294,355,-48.4,159
3911,285.519,100.45,355,-48,159
3912,285.418,100.329,355,-48,159
3913,285.218,100.321,357,-48,160
3914,285.118,100.13,356,-48,160
3915,284.917,100.223,357,-48,160
3916,284.616,100.185,357,-48,160
3917,284.416,100.209,359,-48.9,161
3918,284.316,100.06,361,-48.9,162
3919,284.116,100.033,360,-48.9,162
3920,283.915,100.12,362,-48.9,162
3921,283.715,100.081,363,-48.9,163
3922,283.615,100.076,364,-48.9,163
3923,283.415,100.006,364,-48.9,163
3924,283.215,99.9503,366,-48.9,164
3925,282.916,99.8776,368,-49.3,165
3926,282.816,99.8895,369,-49.3,166
3927,282.616,99.8692,368,-49.3,165
3928,282.516,99.9086,370,-49.3,166
3929,282.316,99.8561,371,-49.3,166
3930,282.117,99.8084,371,-49.3,166
3931,281.618,99.7226,375,-49.3,168
3932,281.518,99.7143,377,-49,169
3933,281.219,99.6916,380,-49,171
3934,281.02,99.6618,379,-49,170
3935,280.82,99.6547,381,-49,171
3936,280.721,99.638,382,-49,171
3937,280.522,99.6165,384,-49,172
3938,280.322,99.7047,383,-49,172
3939,280.123,99.6189,385,-50,173
3940,279.924,99.6487,387,-50,174
3941,279.625,99.6869,389,-50,175
3942,279.525,99.6451,392,-50,176
3943,279.226,99.6463,393,-50,176
3944,279.126,99.5891,393,-50,176
3945,278.927,99.5355,394,-51,177
3946,278.828,99.5009,397,-51,178
3947,278.629,99.5462,397,-51,178
3948,278.429,99.6296,399,-51,179
3949,278.33,99.57,401,-51,180
3950,278.131,99.582,400,-51,180
3951,278.031,99.5975,403,-51,181
3952,277.733,99.4294,406,-51,182
3953,277.633,99.6296,405,-51,182
3954,277.434,99.6869,407,-51.8,183
3955,277.334,99.6642,409,-51.8,184
3956,277.035,99.6428,409,-51.8,184
3957,276.935,99.607,411,-51.8,184
3958,276.736,99.6869,413,-51.8,185
3959,276.636,99.6904,414,-51.8,186
3960,276.337,99.6833,416,-51.8,187
3961,276.138,99.7012,415,-51.8,186
3962,275.74,99.7429,421,-52,189
3963,275.54,99.7381,423,-52,190
3964,275.341,99.7691,423,-52,190
3965,275.241,99.7667,424,-52,190
3966,275.042,99.7334,426,-53.7,191
3967,274.842,99.6928,427,-53.7,192
3968,274.643,99.936,429,-53.7,193
3969,274.443,99.8716,429,-53.7,193
3970,274.243,99.8943,431,-53.7,193
3971,274.143,99.8037,432,-53.7,194
3972,273.844,99.8538,433,-53.7,194
3973,273.744,99.9563,434,-53.7,195
3974,273.544,99.9646,436,-54,196
3975,273.444,100.054,436,-54,196
3976,273.244,99.8824,436,-54,196
3977,273.044,99.9741,439,-54,197
3978,272.844,99.8728,440,-54,198
3979,272.744,99.9515,441,-54,198
3980,272.544,100.002,442,-54,198
3981,272.444,99.9467,443,-54,199
3982,272.245,99.7834,445,-54,200
3983,272.045,99.7632,448,-54,201
3984,271.845,99.7024,449,-565,202
3985,271.746,99.8657,450,-565,202
3986,271.446,99.7155,453,-565,203
3987,271.247,99.6916,455,-565,204
3988,271.047,99.644,457,-565,205
3989,270.948,99.6201,459,-565,206
3990,270.749,99.6225,460,-565,207
3991,270.649,99.6535,463,-565,208
3992,270.151,99.5176,465,-58,209
3993,269.952,99.5534,468,-58,210
3994,269.654,99.5688,471,-58,211
3995,269.454,99.6153,473,-58,212
3996,269.255,99.6642,476,-60,214
3997,269.156,99.4997,477,-60,214
3998,268.956,99.5772,479,-60,215
3999,268.757,99.7047,480,-60,216
4000,268.558,99.7107,483,-60,217
4001,268.458,99.7441,483,-60,217
4002,268.059,99.9491,484,-61.6,217
4003,267.859,99.9825,486,-61.6,218
4004,267.659,100.128,485,-61.6,218
4005,267.558,100.309,487,-61.6,219
4006,267.358,100.461,486,-61.6,218
4007,267.257,100.511,485,-61.6,218
4008,267.056,100.576,485,-63.4,218
4009,266.855,100.515,486,-63.4,218
4010,266.654,100.654,486,-63.4,218
4011,266.452,100.736,487,-63.4,219
4012,266.251,100.645,486,-63.4,218
4013,266.05,100.601,488,-63.4,219
4014,265.848,100.53,490,-63.4,220
4015,265.748,100.502,490,-63.4,220
4016,265.547,100.532,493,-63.4,221
4017,265.447,100.561,492,-63.4,221
4018,265.245,100.485,494,-63.4,222
4019,265.145,100.394,494,-65.3,222
4020,264.944,100.294,496,-65.3,223
4021,264.643,100.413,496,-65.3,223
4022,264.242,100.476,499,-65.3,224
4023,264.141,100.209,499,-65.3,224
4024,263.941,100.289,500,-65.3,225
4025,263.84,100.27,502,-65.3,225
4026,263.64,100.437,503,-65.3,226
4027,263.439,100.381,502,-64,225
4028,263.238,100.305,504,-64,226
4029,263.038,100.034,505,-64,227
4030,262.838,100.05,507,-64,228
4031,262.738,100.108,508,-64,228
4032,262.438,100.004,510,-64,229
4033,262.338,99.9038,510,-64,229
4034,262.138,99.8156,513,-69.3,230
4035,262.038,99.6308,517,-69.3,232
4036,261.839,99.5808,520,-69.3,234
4037,261.64,99.6201,520,-69.3,234
4038,261.441,99.551,523,-69.3,235
4039,261.241,99.4604,525,-69.3,236
4040,261.043,99.4353,527,-69.3,237
4041,260.943,99.4699,529,-71.2,238
4042,260.645,99.5426,530,-71.2,238
4043,260.545,99.6881,532,-71.2,239
4044,260.346,99.6237,532,-71.2,239
4045,260.246,99.5998,534,-71.2,240
4046,260.047,99.4544,535,-71.2,240
4047,259.948,99.7214,537,-71.2,241
4048,259.648,99.7322,537,-71.2,241
4049,259.549,99.9694,538,-71.2,242
4050,259.349,99.8096,539,-71.2,242
4051,259.249,99.8204,540,-71.2,243
4052,258.75,99.8597,544,-73.1,244
4053,258.65,100.055,546,-73.1,245
4054,258.45,99.9718,545,-73.1,245
4055,258.35,99.8919,546,-73.1,245
4056,258.05,100.019,549,-73.1,247
4057,257.85,99.9539,550,-74.7,247
4058,257.65,100.171,550,-74.7,247
4059,257.55,100.052,552,-74.7,248
4060,257.35,100.164,554,-74.7,249
4061,257.149,100.26,553,-74.7,248
4062,256.849,100.221,555,-74.7,249
4063,256.648,100.228,555,-74.7,249
4064,256.347,100.363,557,-76.9,250
4065,256.046,100.375,557,-76.9,250
4066,255.845,100.385,557,-76.9,250
4067,255.644,100.461,557,-76.9,250
4068,255.443,100.613,559,-78.2,251
4069,255.343,100.589,558,-78.2,251
4070,255.141,100.716,558,-78.2,251
4071,255.041,100.646,559,-78.2,251
4072,254.739,100.66,560,-78.2,252
4073,254.537,100.796,560,-78.2,252
4074,254.336,100.801,558,-78.2,251
4075,254.235,100.869,560,-78.2,252
4076,254.033,100.73,559,-80.3,251
4077,253.832,100.805,559,-80.3,251
4078,253.731,100.739,560,-80.3,252
4079,253.529,100.884,561,-80.3,252
4080,253.429,100.797,560,-80.3,252
4081,252.925,100.596,561,-82.9,252
4082,252.724,100.581,563,-82.9,253
4083,252.523,100.599,563,-82.9,253
4084,252.322,100.598,562,-82.9,252
4085,252.221,100.468,563,-82.9,253
4086,252.02,100.393,564,-82.9,253
4087,251.82,100.294,565,-82.9,254
4088,251.719,100.323,567,-82.9,255
4089,251.418,100.419,566,-85,254
4090,251.217,100.309,567,-85,255
4091,250.916,100.152,569,-85,256
4092,250.816,100.148,568,-85,255
4093,250.616,100.332,570,-85,256
4094,250.515,100.357,570,-85,256
4095,250.315,100.213,569,-85,256
4096,250.214,100.056,571,-85,256
4097,250.014,99.9563,574,-87,258
4098,249.814,99.8847,576,-87,259
4099,249.514,100.05,576,-87,259
4100,249.415,99.9634,576,-87,259
4101,249.215,99.8025,578,-87,260
4102,249.015,99.762,579,-87,260
4103,248.816,99.719,580,-87,261
4104,248.716,99.9467,581,-87,261
4105,248.516,99.824,581,-88.8,261
4106,248.316,99.9801,581,-88.8,261
4107,248.116,99.7322,583,-88.8,262
4108,247.917,99.8347,585,-88.8,263
4109,247.817,99.9777,586,-88.8,263
4110,247.617,100.078,585,-88.8,263
4111,247.216,100.043,585,-91.1,263
4112,247.016,100.259,586,-91.1,263
4113,246.816,100.248,585,-91.1,263
4114,246.715,100.453,585,-91.1,263
4115,246.414,100.517,583,-91.1,262
4116,246.213,100.42,585,-91.1,263
4117,246.012,100.45,584,-91.1,262
4118,245.912,100.562,584,-91.1,262
4119,245.711,100.62,585,-91.1,263
4120,245.61,100.627,584,-94.5,262
4121,245.308,100.532,584,-94.5,262
4122,245.208,100.44,585,-94.5,263
4123,245.007,100.527,584,-94.5,262
4124,244.906,100.587,584,-94.5,262
4125,244.605,100.548,585,-94.5,263
4126,244.504,100.416,585,-94.5,263
4127,244.303,100.506,584,-94.5,262
4128,244.203,100.462,585,-94.5,263
4129,244.002,100.476,584,-97.3,262
4130,243.902,100.429,585,-97.3,263
4131,243.701,100.387,586,-97.3,263
4132,243.6,100.446,587,-97.3,264
4133,243.4,100.327,587,-97.3,264
4134,243.199,100.383,587,-97.3,264
4135,242.999,100.266,588,-97.3,264
4136,242.798,100.31,587,-97.3,264
4137,242.597,100.339,588,-99.7,264
4138,242.497,100.279,587,-99.7,264
4139,242.296,100.347,587,-99.7,264
4140,242.196,100.353,588,-99.7,264
4141,241.795,100.208,589,-99.7,265
4142,241.594,100.291,590,-99.7,265
4143,241.193,100.407,589,-102.5,265
4144,241.093,100.267,588,-102.5,264
4145,240.893,100.192,590,-102.5,265
4146,240.692,100.192,590,-102.5,265
4147,240.492,100.198,590,-102.5,265
4148,240.392,100.155,590,-102.5,265
4149,240.191,99.9074,591,-106.2,265
4150,240.092,99.8394,592,-106.2,266
4151,239.892,99.725,594,-106.2,267
4152,239.693,99.7131,597,-106.2,268
4153,239.493,99.6797,596,-106.2,268
4154,239.393,99.8192,597,-106.2,268
4155,239.194,99.6201,598,-106.2,269
4156,239.094,99.5271,598,-106.2,269
4157,238.895,99.5867,600,-106.2,270
4158,238.696,99.6273,601,-108,270
4159,238.496,99.8478,600,-108,270
4160,238.397,99.9956,601,-108,270
4161,238.197,99.8716,600,-108,270
4162,237.997,99.8382,601,-108,270
4163,237.797,100.068,601,-108,270
4164,237.697,100.092,601,-108,270
4165,237.497,100.22,601,-108,270
4166,237.296,100.294,599,-108,269
4167,237.196,100.154,600,-111,270
4168,236.996,100.133,599,-111,269
4169,236.796,100.122,600,-111,270
4170,236.695,100.321,600,-111,270
4171,236.194,100.329,599,-111,269
4172,236.094,100.154,599,-111,269
4173,235.893,100.168,601,-111,270
4174,235.793,100.201,600,-113.4,270
4175,235.592,100.469,599,-113.4,269
4176,235.392,100.428,600,-113.4,270
4177,235.191,100.394,599,-113.4,269
4178,235.09,100.272,599,-113.4,269
4179,234.89,100.344,600,-113.4,270
4180,234.689,100.503,598,-113.4,269
4181,234.488,100.683,596,-113.4,268
4182,234.387,100.57,596,-11,268
4183,234.186,100.449,596,-11,268
4184,234.086,100.47,595,-11,267
4185,233.885,100.529,596,-11,268
4186,233.684,100.571,596,-11,268
4187,233.583,100.665,597,-11,268
4188,233.382,100.445,596,-11,268
4189,233.282,100.408,596,-11,268
4190,233.081,100.333,595,-11,267
4191,232.88,100.31,597,-11,268
4192,232.78,100.328,596,-11,268
4193,232.579,100.183,596,-118.4,268
4194,232.379,100.114,597,-118.4,268
4195,232.179,100.115,597,-118.4,268
4196,232.079,100.047,598,-118.4,269
4197,231.879,99.9038,600,-118.4,270
4198,231.779,99.8418,599,-118.4,269
4199,231.579,99.9265,601,-118.4,270
4200,231.479,99.8692,602,-118.4,270
4201,231.08,99.7751,602,-121,270
4202,230.88,99.8144,603,-121,271
4203,230.781,99.7417,602,-121,270
4204,230.581,99.8621,604,-121,271
4205,230.382,99.7715,604,-121,271
4206,230.282,99.8645,604,-121,271
4207,230.082,99.7357,604,-121,271
4208,229.982,99.7322,605,-121,272
4209,229.783,99.7715,605,-123.5,272
4210,229.583,99.8967,605,-123.5,272
4211,229.284,100.002,606,-123.5,272
4212,229.184,99.8728,606,-123.5,272
4213,228.984,99.8216,605,-123.5,272
4214,228.884,99.7536,606,-123.5,272
4215,228.685,99.8061,608,-123.5,273
4216,228.485,99.8704,607,-123.5,273
4217,228.285,99.8406,607,-123.5,273
4218,228.186,99.7131,608,-125.9,273
4219,227.886,99.6773,610,-125.9,274
4220,227.787,99.6559,611,-125.9,274
4221,227.587,99.8645,610,-125.9,274
4222,227.388,99.9575,611,-125.9,274
4223,227.188,99.9479,610,-125.9,274
4224,227.088,99.8764,609,-125.9,274
4225,226.888,99.8836,612,-125.9,275
4226,226.788,99.8347,611,-128,274
4227,226.589,100.186,611,-128,274
4228,226.388,100.226,610,-128,274
4229,226.188,100.279,609,-128,274
4230,226.087,100.182,607,-128,273
4231,225.586,100.37,609,-128,274
4232,225.486,100.483,607,-13.5,273
4233,225.184,100.432,606,-13.5,272
4234,225.084,100.385,606,-13.5,272
4235,224.883,100.348,607,-13.5,273
4236,224.682,100.533,606,-13.5,272
4237,224.481,100.514,604,-13.5,271
4238,224.381,100.527,605,-13.5,272
4239,224.18,100.228,605,-13.5,272
4240,223.979,100.216,605,-13.5,272
4241,223.779,100.165,606,-137,272
4242,223.678,100.307,607,-137,273
4243,223.478,100.214,605,-137,272
4244,223.378,100.296,606,-137,272
4245,223.177,100.023,605,-137,272
4246,222.977,100.108,607,-137,273
4247,222.777,100.155,606,-137,272
4248,222.677,100.186,607,-137,273
4249,222.476,100.152,605,-13,272
4250,222.276,100.065,606,-13,272
4251,222.076,99.9241,607,-13,273
4252,221.976,99.911,606,-13,272
4253,221.776,99.8955,608,-13,273
4254,221.676,100.067,607,-13,273
4255,221.476,100.059,607,-13,273
4256,221.376,100.04,608,-13,273
4257,221.176,99.8883,609,-13,274
4258,220.976,99.8919,608,-135.7,273
4259,220.777,99.8287,609,-135.7,274
4260,220.677,99.8752,610,-135.7,274
4261,220.377,99.9348,610,-135.7,274
4262,220.177,99.911,609,-135.7,274
4263,220.077,99.8263,609,-135.7,274
4264,219.878,99.8335,611,-135.7,274
4265,219.578,99.8228,612,-137.1,275
4266,219.479,99.8692,612,-137.1,275
4267,219.279,99.9455,612,-137.1,275
4268,219.179,99.8168,611,-137.1,274
4269,218.979,99.9062,611,-137.1,274
4270,218.879,99.8597,612,-137.1,275
4271,218.679,99.9896,613,-137.1,275
4272,218.479,100.006,611,-137.1,274
4273,218.379,99.9956,611,-137.1,274
4274,218.179,99.992,610,-137.1,274
4275,217.979,99.9932,610,-137.1,274
4276,217.879,100.062,611,-138.7,274
4277,217.679,100.106,612,-138.7,275
4278,217.479,100.239,610,-138.7,274
4279,217.278,100.322,610,-138.7,274
4280,217.178,100.313,609,-138.7,274
4281,216.977,100.4,607,-138.7,273
4282,216.877,100.251,608,-138.7,273
4283,216.676,100.475,607,-138.7,273
4284,216.576,100.602,605,-138.7,272
4285,216.274,100.765,604,-1400,271
4286,216.173,100.648,602,-1400,270
4287,215.972,100.68,602,-1400,270
4288,215.77,100.515,602,-1400,270
4289,215.67,100.723,602,-1400,270
4290,215.468,100.741,600,-1400,270
4291,215.367,100.762,600,-1400,270
4292,214.965,100.39,599,-141.2,269
4293,214.764,100.472,598,-141.2,269
4294,214.463,100.492,598,-141.2,269
4295,214.262,100.39,598,-141.2,269
4296,213.961,100.092,598,-142.2,269
4297,213.661,100.193,599,-142.2,269
4298,213.361,100.109,599,-142.2,269
4299,213.16,99.9539,598,-142.2,269
4300,212.86,99.9443,599,-142.2,269
4301,212.76,100.054,598,-143.3,269
4302,212.46,100.186,597,-143.3,268
4303,212.36,100.178,597,-143.3,268
4304,212.16,99.8609,596,-143.3,268
4305,212.06,99.9622,597,-143.3,268
4306,211.86,99.8609,598,-143.3,269
4307,211.76,99.8836,598,-143.3,269
4308,211.56,99.93,599,-143.3,269
4309,211.46,99.7977,599,-144.1,269
4310,211.161,99.5081,600,-144.1,270
4311,211.062,99.4365,601,-144.1,270
4312,210.863,99.3877,603,-144.1,271
4313,210.664,99.4711,602,-144.1,270
4314,210.564,99.4854,604,-144.1,271
4315,210.365,99.4318,604,-144.1,271
4316,210.167,99.3924,604,-144.1,271
4317,210.067,99.3924,606,-144.1,272
4318,209.869,99.5092,606,-144.8,272
4319,209.669,99.5843,605,-144.8,272
4320,209.47,99.8347,604,-144.8,271
4321,209.37,99.9193,605,-144.8,272
4322,208.971,100.078,602,-144.8,270
4323,208.87,100.198,601,-145.5,270
4324,208.67,100.34,599,-145.5,269
4325,208.57,100.474,597,-145.5,268
4326,208.369,100.463,598,-145.5,269
4327,208.168,100.425,596,-145.5,268
4328,207.967,100.537,595,-145.5,267
4329,207.867,100.513,595,-145.5,267
4330,207.665,100.493,594,-145.5,267
4331,207.565,100.58,595,-145.5,267
4332,207.364,100.513,594,-146.2,267
4333,207.163,100.52,592,-146.2,266
4334,207.062,100.45,591,-146.2,265
4335,206.861,100.559,592,-146.2,266
4336,206.66,100.414,590,-146.2,265
4337,206.56,100.531,590,-146.2,265
4338,206.259,100.4,590,-146.2,265
4339,206.158,100.419,588,-146.2,264
4340,205.957,100.384,588,-146.7,264
4341,205.857,100.322,589,-146.7,265
4342,205.656,100.271,589,-146.7,265
4343,205.456,100.378,588,-146.7,264
4344,205.355,100.303,589,-146.7,265
4345,205.154,100.213,586,-146.7,263
4346,204.954,100.101,587,-146.7,264
4347,204.854,100.037,588,-147,264
4348,204.654,100.052,589,-147,265
