cnt,pos,speed,DTorque,STorque,Force
3191,64.3841,-2.7763,43,-11.4,19
3192,64.3869,-2.7084,44,-11.4,19
3193,64.3922,-2.5248,44,-11.4,19
3194,64.3948,-2.4771,44,-11.4,19
3195,64.3996,-2.3841,44,-11.4,19
3196,64.402,-2.2017,42,-11.4,18
3197,64.4042,-2.1552,41,-11.4,18
3198,64.4084,-2.0694,39,-11.4,17
3199,64.4105,-2.0432,35,-11.4,15
3200,64.4146,-2.0146,33,-11.4,14
3201,64.4166,-2.0861,31,-11.4,13
3202,64.4187,-2.1517,26,-11.4,11
3203,64.423,-2.2864,20,-11.4,9
3204,64.4278,-2.4354,18,-11.4,8
3205,64.4303,-2.6869,16,-11.4,7
3206,64.4359,-2.8526,12,-11.4,5
3207,64.4389,-3.2078,11,-11.4,4
3208,64.4421,-3.3437,10,-11.4,4
3209,64.449,-3.5249,10,-11.4,4
3210,64.4526,-3.8205,11,-11.4,4
3211,64.4564,-3.9636,11,-11.4,4
3212,64.4686,-4.1567,14,-11.4,6
3213,64.4728,-4.3093,17,-11.4,7
3214,64.4814,-4.3462,18,-11.4,8
3215,64.4858,-4.4023,20,-11.4,9
3216,64.4946,-4.3987,22,-11.1,9
3217,64.4991,-4.407,24,-11.1,10
3218,64.5079,-4.4082,26,-11.1,11
3219,64.5123,-4.3677,27,-11.1,12
3220,64.5166,-4.3236,28,-11.1,12
3221,64.5252,-4.2378,29,-11.1,13
3222,64.5295,-4.1865,30,-11.1,13
3223,64.5378,-4.1817,31,-11.1,13
3224,64.5419,-4.0911,32,-11.1,14
3225,64.546,-4.0399,33,-11.1,14
3226,64.5541,-4.0172,34,-11.1,15
3227,64.5581,-3.8968,35,-11.1,15
3228,64.562,-3.9088,36,-11.1,16
3229,64.5697,-3.8086,37,-11.1,16
3230,64.5735,-3.7419,39,-11.2,17
3231,64.5809,-3.6346,39,-11.2,17
3232,64.5846,-3.5905,41,-11.2,18
3233,64.5917,-3.5035,42,-11.2,18
3234,64.5951,-3.3914,43,-11.2,19
3235,64.6019,-3.3246,44,-11.2,19
3236,64.6051,-3.1649,45,-11.2,20
3237,64.6083,-3.0838,46,-11.2,20
3238,64.6144,-2.9253,46,-11.2,20
3239,64.6173,-2.7632,46,-11.2,20
3240,64.6228,-2.7107,46,-11.2,20
3241,64.6254,-2.4914,45,-11.2,20
3242,64.6302,-2.3424,41,-11.2,18
3243,64.6348,-2.2136,39,-11.2,17
3244,64.6392,-2.1409,34,-11.3,15
3245,64.6414,-2.1374,31,-11.3,13
3246,64.6435,-2.1683,26,-11.3,11
3247,64.6478,-2.1862,23,-11.3,10
3248,64.6501,-2.365,20,-11.3,9
3249,64.6549,-2.4664,14,-11.3,6
3250,64.6575,-2.7441,10,-11.3,4
3251,64.6603,-2.9468,3,-11.3,1
3252,64.6664,-3.1709,1,-11.3,0
3253,64.6697,-3.6119,-2,-11.3,0
3254,64.6734,-3.842,-4,-11.3,-1
3255,64.6813,-4.0709,-4,-11.3,-1
3256,64.6856,-4.4809,-5,-11.3,-2
3257,64.6948,-4.7694,-4,-11.3,-1
3258,64.6998,-5.1509,-4,-11.1,-1
3259,64.7049,-5.3583,-2,-11.1,0
3260,64.7158,-5.5323,0,-11.1,0
3261,64.7215,-5.8697,2,-11.1,0
3262,64.7274,-6.0545,6,-11.1,2
3263,64.7395,-6.1224,9,-11.1,4
3264,64.7458,-6.3167,11,-11.1,4
3265,64.7521,-6.3572,16,-11.1,7
3266,64.7648,-6.3715,18,-11.1,8
3267,64.7712,-6.4061,21,-11.1,9
3268,64.7776,-6.4085,23,-11.1,10
3269,64.7904,-6.3358,24,-11.1,10
3270,64.7968,-6.3155,27,-11.1,12
3271,64.8093,-6.238,28,-11.1,12
3272,64.8216,-6.0366,30,-11.1,13
3273,64.8277,-5.9853,33,-11.1,14
3274,64.8396,-5.909,34,-11.1,15
3275,64.8454,-5.8125,35,-11.1,15
3276,64.8568,-5.6229,37,-11.1,16
3277,64.8624,-5.5001,38,-11.1,17
3278,64.8679,-5.4,40,-11.1,18
3279,64.8786,-5.307,41,-11.1,18
3280,64.8838,-5.1759,42,-11.1,18
3281,64.8889,-4.9888,44,-11.1,19
3282,64.8989,-4.9601,45,-11.1,20
3283,64.9037,-4.7372,47,-11.1,21
3284,64.913,-4.5417,48,-11.1,21
3285,64.9174,-4.3152,48,-11.1,21
3286,64.9259,-4.196,48,-11.2,21
3287,64.93,-3.9135,47,-11.2,21
3288,64.9378,-3.8646,46,-11.2,20
3289,64.9415,-3.6537,44,-11.2,19
3290,64.9487,-3.5714,41,-11.2,18
3291,64.9522,-3.4295,39,-11.2,17
3292,64.9556,-3.3747,34,-11.2,15
3293,64.9623,-3.3187,31,-11.2,13
3294,64.9656,-3.3652,28,-11.2,12
3295,64.9723,-3.3318,22,-11.2,9
3296,64.9757,-3.4796,19,-11.2,8
3297,64.9792,-3.575,11,-11.2,4
3298,64.9865,-3.7204,8,-11.2,3
3299,64.9904,-4.0506,4,-11.2,1
3300,64.9944,-4.233,0,-10.9,0
3301,65.0031,-4.6538,-3,-10.9,-1
3302,65.0125,-5.0603,-4,-10.9,-1
3303,65.0176,-5.2582,-5,-10.9,-2
3304,65.0283,-5.6611,-5,-10.9,-2
3305,65.034,-5.8601,-4,-10.9,-1
3306,65.0459,-6.0878,-3,-10.9,-1
3307,65.0522,-6.4085,-1,-10.9,0
3308,65.0586,-6.6159,3,-10.9,1
3309,65.0719,-6.7137,5,-10.9,2
3310,65.0788,-6.9938,9,-10.9,4
3311,65.0928,-7.0069,12,-10.9,5
3312,65.0998,-7.1333,15,-10.9,6
3313,65.107,-7.1666,19,-10.9,8
3314,65.1213,-7.082,21,-10.7,9
3315,65.1283,-7.0892,24,-10.7,10
3316,65.1424,-7.0081,26,-10.7,11
3317,65.1494,-6.8734,27,-10.7,12
3318,65.1563,-6.84,30,-10.7,13
3319,65.1699,-6.747,31,-10.7,13
3320,65.1765,-6.6386,34,-10.7,15
3321,65.1897,-6.5039,35,-10.7,15
3322,65.1961,-6.368,36,-10.7,16
3323,65.2024,-6.2345,38,-10.7,17
3324,65.2148,-6.1486,40,-10.7,18
3325,65.2209,-5.9627,41,-10.7,18
3326,65.2328,-5.8947,43,-10.7,19
3327,65.2385,-5.7529,44,-10.7,19
3328,65.2442,-5.5514,46,-11,20
3329,65.2551,-5.3571,48,-11,21
3330,65.2656,-5.1544,50,-11,22
3331,65.2708,-4.891,50,-11,22
3332,65.2851,-4.5262,51,-11,22
3333,65.294,-4.2592,50,-11,22
3334,65.2983,-4.1174,48,-11,21
3335,65.3064,-3.9946,46,-11,20
3336,65.3103,-3.7597,44,-11,19
3337,65.3141,-3.7442,40,-11,18
3338,65.3215,-3.6835,37,-11,16
3339,65.3251,-3.6346,35,-11,15
3340,65.3288,-3.625,29,-11,13
3341,65.3361,-3.7586,23,-11,10
3342,65.3436,-3.7442,20,-11,9
3343,65.3475,-3.991,16,-11,7
3344,65.3515,-4.1698,9,-11,4
3345,65.36,-4.3403,6,-11,2
3346,65.3645,-4.7098,3,-11,1
3347,65.3742,-4.959,-1,-11,0
3348,65.3793,-5.4012,-3,-11,-1
3349,65.3847,-5.6241,-4,-11,-1
3350,65.3963,-5.8923,-4,-11,-1
3351,65.4023,-6.3203,-3,-11,-1
3352,65.4152,-6.517,-2,-11,0
3353,65.4288,-6.9115,1,-11,0
3354,65.436,-7.2668,3,-11,1
3355,65.4432,-7.4182,6,-10.6,2
3356,65.4582,-7.5862,9,-10.6,4
3357,65.4659,-7.7245,12,-10.6,5
3358,65.4736,-7.7925,17,-10.6,7
3359,65.4814,-7.802,19,-10.6,8
3360,65.497,-7.8556,22,-10.6,9
3361,65.5049,-7.8461,26,-10.6,11
3362,65.5284,-7.8151,31,-10.6,13
3363,65.5363,-7.8258,35,-10.6,15
3364,65.5519,-7.7722,37,-10.6,16
3365,65.5596,-7.7305,40,-10.6,18
3366,65.5674,-7.7341,44,-10.6,19
3367,65.5828,-7.6387,46,-10.6,20
3368,65.5904,-7.5815,51,-10.8,22
3369,65.6055,-7.5374,53,-10.8,23
3370,65.6131,-7.4229,58,-10.8,26
3371,65.6279,-7.3812,60,-10.8,27
3372,65.6351,-7.2382,64,-10.8,28
3373,65.6495,-7.0164,66,-10.8,29
3374,65.6565,-6.9533,69,-10.8,31
3375,65.6635,-6.8865,71,-10.8,31
3376,65.6771,-6.6791,72,-10.8,32
3377,65.6838,-6.6469,72,-10.8,32
3378,65.6969,-6.4764,72,-10.8,32
3379,65.7034,-6.5134,71,-10.8,31
3380,65.7164,-6.455,71,-10.8,31
3381,65.7229,-6.5754,70,-10.8,31
3382,65.7361,-6.6696,69,-11.3,31
3383,65.7427,-6.8555,67,-11.3,30
3384,65.7565,-7.0713,67,-11.3,30
3385,65.7636,-7.3204,65,-11.3,29
3386,65.7784,-7.5088,64,-11.3,28
3387,65.7861,-7.9451,62,-11.3,27
3388,65.8022,-8.1799,61,-11.3,27
3389,65.8107,-8.7437,60,-11.3,27
3390,65.8194,-9.0918,58,-11.3,26
3391,65.8379,-9.7546,57,-11.3,25
3392,65.8682,-10.887,51,-11.3,22
3393,65.8904,-11.8061,48,-11.3,21
3394,65.9145,-12.2913,47,-12,21
3395,65.9273,-13.3248,44,-12,19
3396,65.9546,-13.9149,43,-12,19
3397,65.9841,-15.1081,40,-12,18
3398,65.9998,-16.3169,39,-12,17
3399,66.0331,-17.0035,38,-12,17
3400,66.0507,-18.3207,37,-12,16
3401,66.069,-19.0383,34,-12,15
3402,66.1078,-19.7679,33,-12,14
3403,66.1284,-21.3247,32,-12,14
3404,66.1717,-22.0399,33,-12,14
3405,66.1946,-23.6122,37,-12,16
3406,66.2425,-24.3358,39,-12,17
3407,66.2677,-25.8581,45,-14.9,20
3408,66.3201,-27.3195,54,-14.9,24
3409,66.3754,-27.9799,60,-14.9,27
3410,66.404,-29.1803,64,-14.9,28
3411,66.4629,-29.768,74,-14.9,33
3412,66.5241,-30.8349,86,-14.9,38
3413,66.5554,-31.717,93,-14.9,41
3414,66.6192,-32.1128,101,-14.9,45
3415,66.6516,-32.8686,105,-14.9,47
3416,66.7176,-33.1237,112,-14.9,50
3417,66.7511,-33.7697,114,-14.9,51
3418,66.7848,-34.0761,118,-14.9,53
3419,66.8534,-34.5267,122,-14.9,54
3420,66.8882,-35.118,128,-14.9,57
3421,66.9588,-35.4565,129,-21.8,58
3422,67.1043,-37.3352,137,-21.8,61
3423,67.1416,-37.7512,140,-21.8,63
3424,67.2176,-38.5964,143,-21.8,64
3425,67.2952,-39.0124,147,-21.8,66
3426,67.3346,-39.8433,151,-21.8,67
3427,67.4147,-40.6408,152,-21.8,68
3428,67.4965,-41.4978,151,-21.8,67
3429,67.5799,-42.2608,155,-21.8,69
3430,67.6221,-42.653,155,-21.8,69
3431,67.7078,-43.4552,154,-30.4,69
3432,67.7951,-43.7759,152,-30.4,68
3433,67.8394,-44.7557,152,-30.4,68
3434,67.9294,-45.1956,152,-30.4,68
3435,67.9751,-46.16,151,-30.4,67
3436,68.0679,-46.6523,150,-30.4,67
3437,68.1151,-47.8217,147,-30.4,66
3438,68.2113,-48.9673,146,-30.4,65
3439,68.3099,-50.1617,145,-30.4,65
3440,68.4108,-50.7256,143,-30.4,64
3441,68.4621,-51.8973,139,-30.4,62
3442,68.5665,-53.1585,137,-30.4,61
3443,68.6197,-53.7331,134,-39.1,60
3444,68.7278,-55.0205,128,-39.1,57
3445,68.7828,-55.6928,125,-39.1,56
3446,68.8951,-57.202,125,-39.1,56
3447,69.0102,-57.9506,123,-39.1,55
3448,69.1286,-60.4527,117,-39.1,52
3449,69.189,-61.3134,115,-39.1,51
3450,69.3126,-62.2682,114,-39.1,51
3451,69.5044,-65.73,107,-39.1,48
3452,69.5701,-66.6145,106,-39.1,47
3453,69.7042,-68.3906,105,-39.1,47
3454,69.7726,-69.3729,101,-39.1,45
3455,69.9123,-70.3301,101,-49.5,45
3456,69.9836,-72.3316,102,-49.5,45
3457,70.1292,-74.3116,101,-49.5,45
3458,70.2789,-76.1938,104,-49.5,46
3459,70.4322,-77.1642,107,-49.5,48
3460,70.5102,-78.982,106,-49.5,47
3461,70.6691,-79.8618,112,-49.5,50
3462,70.7498,-80.7356,113,-49.5,50
3463,70.8314,-82.6786,117,-49.5,52
3464,70.9975,-84.388,122,-49.5,54
3465,71.0819,-85.1772,126,-49.5,56
3466,71.2531,-86.0259,130,-49.5,58
3467,71.3399,-87.4981,134,-49.5,60
3468,71.5157,-89.0466,139,-59.3,62
3469,71.6946,-89.8286,148,-59.3,66
3470,71.7851,-91.1982,154,-59.3,69
3471,71.9682,-91.9456,160,-59.3,72
3472,72.154,-93.1997,168,-59.3,75
3473,72.2478,-94.3596,172,-59.3,77
3474,72.437,-94.8876,181,-59.3,81
3475,72.5324,-95.9069,184,-59.3,82
3476,72.7247,-96.4087,194,-59.3,87
3477,72.8216,-97.3182,202,-59.3,90
3478,73.0166,-97.7426,209,-59.3,94
3479,73.1147,-98.4066,215,-59.3,96
3480,73.3119,-99.1326,224,-66.8,100
3481,73.5104,-99.6308,226,-66.8,101
3482,73.9102,-100.521,248,-66.8,111
3483,74.1114,-100.585,249,-66.8,112
3484,74.2121,-100.878,257,-66.8,115
3485,74.4138,-100.904,259,-66.8,116
3486,74.5149,-101.136,262,-66.8,117
3487,74.7172,-101.166,268,-66.8,120
3488,74.9196,-101.042,273,-66.8,122
3489,75.1217,-101.099,277,-66.8,124
3490,75.2228,-100.938,278,-66.8,125
3491,75.4246,-100.847,282,-71.1,126
3492,75.6263,-100.784,286,-71.1,128
3493,75.8277,-100.633,288,-71.1,129
3494,75.9282,-100.454,291,-71.1,130
3495,76.1289,-100.136,290,-71.1,130
3496,76.329,-99.9515,294,-71.1,132
3497,76.5287,-99.8096,294,-71.1,132
3498,76.7281,-99.5605,294,-71.1,132
3499,76.8275,-99.3114,294,-71.1,132
3500,76.9268,-99.1051,295,-71.1,132
3501,77.0259,-98.8786,293,-71.1,131
3502,77.3223,-98.6641,294,-71.1,132
3503,77.4209,-98.4519,291,-75.3,130
3504,77.6177,-98.3899,291,-75.3,130
3505,77.716,-98.0967,289,-75.3,130
3506,77.9121,-97.8785,287,-75.3,129
3507,79.6672,-97.3719,275,-81.3,123
3508,79.9594,-97.4899,274,-81.3,123
3509,80.1544,-97.7009,273,-81.3,122
3510,80.4477,-97.8642,274,-81.3,123
3511,80.5456,-97.9381,275,-81.3,123
3512,80.9378,-98.2016,276,-81.3,124
3513,81.1343,-98.5675,275,-81.3,123
3514,81.3315,-98.6498,279,-87.2,125
3515,81.4301,-98.7535,277,-87.2,124
3516,81.6277,-98.8715,278,-87.2,125
3517,81.8254,-98.8405,278,-87.2,125
3518,81.9244,-99.1111,281,-87.2,126
3519,82.1227,-99.3638,279,-87.2,125
3520,82.2221,-99.5367,285,-87.2,128
3521,82.4211,-99.582,284,-87.2,127
3522,82.5207,-99.6821,285,-87.2,128
3523,82.7201,-99.7036,287,-87.2,129
3524,82.8198,-99.7775,286,-87.2,128
3525,83.1193,-99.9491,289,-87.2,130
3526,83.2193,-99.9622,292,-90.9,131
3527,83.4194,-100.085,292,-90.9,131
3528,83.6195,-100.074,293,-90.9,131
3529,83.7195,-99.9932,293,-90.9,131
3530,83.9196,-100.132,293,-90.9,131
3531,84.0197,-100.002,296,-90.9,133
3532,84.2199,-100.145,295,-90.9,132
3533,84.32,-100.11,298,-90.9,134
3534,84.4201,-99.9575,296,-90.9,133
3535,84.6201,-99.9777,298,-90.9,134
3536,84.8198,-99.8323,297,-90.9,133
3537,84.9197,-99.8168,297,-90.9,133
3538,85.1193,-99.8228,297,-90.9,133
3539,85.2192,-99.7679,296,-90.9,133
3540,85.4186,-99.694,297,-92.7,133
3541,85.5182,-99.6881,296,-92.7,133
3542,85.9167,-99.6976,296,-92.7,133
3543,86.1161,-99.6904,297,-92.7,133
3544,86.2157,-99.6976,300,-92.7,135
3545,86.5146,-99.6046,298,-92.7,134
3546,86.6143,-99.6773,299,-92.7,134
3547,86.8137,-99.6881,299,-92.7,134
3548,86.9134,-99.6535,301,-92.7,135
3549,87.013,-99.6952,300,-92.7,135
3550,87.2124,-99.6726,299,-92.7,134
3551,87.4116,-99.5653,300,-94,135
3552,87.5112,-99.644,300,-94,135
3553,87.7105,-99.6237,299,-94,134
3554,87.9098,-99.5855,299,-94,134
3555,88.109,-99.5724,300,-94,135
3556,88.3082,-99.6165,302,-94,135
3557,88.4078,-99.5176,300,-94,135
3558,88.607,-99.7274,301,-94,135
3559,88.7067,-99.6213,302,-94,135
3560,88.9059,-99.5641,300,-94,135
3561,89.1051,-99.5367,300,-94,135
3562,89.2046,-99.5927,302,-94,135
3563,89.4038,-99.582,301,-95.6,135
3564,89.5033,-99.756,301,-95.6,135
3565,89.8025,-99.6582,301,-95.6,135
3566,89.9021,-99.6666,303,-95.6,136
3567,90.1014,-99.6368,301,-95.6,135
3568,90.2012,-99.7405,301,-95.6,135
3569,90.4007,-99.8156,303,-95.6,136
3570,90.5006,-99.9479,304,-95.6,136
3571,90.9002,-99.93,307,-95.6,138
3572,91.1,-99.8859,305,-95.6,137
3573,91.2998,-100.041,307,-97.1,138
3574,91.4998,-99.9586,306,-97.1,137
3575,91.6997,-99.9515,308,-97.1,138
3576,91.7996,-99.8931,306,-97.1,137
3577,91.9994,-99.8478,308,-97.1,138
3578,92.0992,-99.8406,306,-97.1,137
3579,92.299,-99.9515,308,-97.1,138
3580,92.3989,-99.9515,308,-97.1,138
3581,92.5988,-99.9694,308,-97.1,138
3582,92.6988,-99.8621,308,-97.1,138
3583,92.8985,-99.7727,307,-97.1,138
3584,93.0982,-99.8979,308,-97.1,138
3585,93.2981,-100.062,311,-98.5,139
3586,93.3981,-100.036,311,-98.5,139
3587,93.5983,-100.126,311,-98.5,139
3588,93.6985,-99.9598,313,-98.5,140
3589,93.8985,-100.04,311,-98.5,139
3590,93.9986,-100.141,314,-98.5,141
3591,94.1989,-100.314,313,-98.5,140
3592,94.2992,-100.338,316,-98.5,142
3593,94.4998,-100.292,316,-98.5,142
3594,94.6001,-100.26,318,-98.5,143
3595,94.8005,-100.126,316,-98.5,142
3596,95.0008,-100.137,319,-98.5,143
3597,95.101,-100.276,317,-98.5,142
3598,95.3015,-100.222,320,-99.8,144
3599,95.4017,-100.168,318,-99.8,143
3600,95.602,-100.047,319,-99.8,143
3601,95.8021,-100.007,318,-99.8,143
3602,96.2025,-100.197,320,-99.8,144
3603,96.4029,-100.078,321,-99.8,144
3604,96.6031,-100.116,321,-99.8,144
3605,96.7031,-99.9682,323,-99.8,145
3606,96.9031,-100.016,321,-99.8,144
3607,97.0031,-100.064,324,-99.8,145
3608,97.2032,-100.047,322,-99.8,144
3609,97.3032,-99.9253,323,-101.1,145
3610,97.503,-99.9157,322,-101.1,144
3611,97.6029,-99.8657,323,-101.1,145
3612,97.8024,-99.849,321,-101.1,144
3613,98.0021,-99.7822,324,-101.1,145
3614,98.2016,-99.7036,321,-101.1,144
3615,98.3013,-99.7548,322,-101.1,144
3616,98.5007,-99.7047,321,-101.1,144
3617,98.6004,-99.5712,323,-101.1,145
3618,98.7995,-99.5843,321,-101.1,144
3619,98.8992,-99.5927,320,-101.1,144
3620,99.0984,-99.5545,321,-101.1,144
3621,99.198,-99.5879,322,-102.5,144
3622,99.3972,-99.5522,321,-102.5,144
3623,99.5965,-99.7465,320,-102.5,144
3624,99.7958,-99.6594,321,-102.5,144
3625,99.8956,-99.7941,320,-102.5,144
3626,100.095,-99.787,322,-102.5,144
3627,100.195,-99.9038,324,-102.5,145
3628,100.395,-99.9706,324,-102.5,145
3629,100.495,-100.041,324,-102.5,145
3630,100.695,-100.053,327,-102.5,147
3631,100.795,-100.133,326,-102.5,146
3632,101.196,-100.218,327,-104.1,147
3633,101.496,-100.228,329,-104.1,148
3634,101.697,-100.301,332,-104.1,149
3635,101.797,-100.329,330,-104.1,148
3636,101.997,-100.201,333,-104.1,149
3637,102.098,-100.13,331,-104.1,148
3638,102.298,-100.258,333,-104.1,149
3639,102.398,-100.179,333,-104.1,149
3640,102.599,-100.235,333,-104.1,149
3641,102.699,-100.111,333,-104.1,149
3642,102.899,-99.9503,333,-104.1,149
3643,103.099,-99.9586,332,-104.1,149
3644,103.299,-99.9849,334,-105.4,150
3645,103.399,-100.045,333,-105.4,149
3646,103.599,-100.071,333,-105.4,149
3647,103.699,-99.9134,333,-105.4,149
3648,103.899,-100.017,333,-105.4,149
3649,103.999,-99.787,336,-105.4,151
3650,104.198,-99.8251,332,-105.4,149
3651,104.298,-99.9503,334,-105.4,150
3652,104.498,-99.9563,334,-105.4,150
3653,104.698,-99.7882,336,-105.4,151
3654,104.897,-99.719,333,-105.4,149
3655,104.997,-99.5712,333,-105.4,149
3656,105.196,-99.7119,332,-105.4,149
3657,105.296,-99.812,334,-106.6,150
3658,105.496,-99.7262,333,-106.6,149
3659,105.595,-99.7047,335,-106.6,150
3660,105.795,-99.6273,332,-106.6,149
3661,105.994,-99.5677,334,-106.6,150
3662,106.393,-99.7119,335,-106.6,150
3663,106.493,-99.762,333,-106.6,149
3664,106.692,-99.6904,335,-106.6,150
3665,106.792,-99.6988,332,-106.6,149
3666,106.991,-99.6082,335,-106.6,150
3667,107.091,-99.7655,333,-106.6,149
3668,107.29,-99.8418,335,-107.8,150
3669,107.49,-99.8144,334,-107.8,150
3670,107.59,-99.8609,336,-107.8,151
3671,107.79,-99.8514,334,-107.8,150
3672,108.089,-99.9801,335,-107.8,150
3673,108.189,-100.066,337,-107.8,151
3674,108.39,-100.056,337,-107.8,151
3675,108.49,-100.118,337,-107.8,151
3676,108.69,-100.049,339,-107.8,152
3677,108.79,-99.9873,336,-107.8,151
3678,108.99,-100.065,340,-107.8,153
3679,109.09,-99.9467,338,-107.8,152
3680,109.29,-100.043,339,-108.8,152
3681,109.39,-99.9026,338,-108.8,152
3682,109.69,-99.8251,339,-108.8,152
3683,109.889,-99.905,336,-108.8,151
3684,109.989,-99.818,337,-108.8,151
3685,110.189,-99.874,336,-108.8,151
3686,110.289,-99.8335,338,-108.8,152
3687,110.488,-99.7393,337,-108.8,151
3688,110.588,-99.7,336,-108.8,151
3689,110.788,-99.7381,336,-108.8,151
3690,110.887,-99.6892,338,-108.8,152
3691,111.286,-99.6034,336,-109.7,151
3692,111.485,-99.7608,335,-109.7,150
3693,111.685,-99.7322,337,-109.7,151
3694,111.785,-99.7691,335,-109.7,150
3695,111.984,-99.8216,337,-109.7,151
3696,112.084,-99.8883,336,-109.7,151
3697,112.284,-99.9253,337,-109.7,151
3698,112.384,-100.019,338,-109.7,152
3699,112.584,-100.096,337,-109.7,151
3700,112.684,-100.065,341,-109.7,153
3701,112.884,-100.171,342,-109.7,153
3702,113.085,-100.14,340,-109.7,153
3703,113.285,-100.307,342,-110.4,153
3704,113.385,-100.202,342,-110.4,153
3705,113.586,-100.398,342,-110.4,153
3706,113.686,-100.315,343,-110.4,154
3707,113.887,-100.32,342,-110.4,153
3708,113.987,-100.286,344,-110.4,154
3709,114.188,-100.235,343,-110.4,154
3710,114.288,-100.298,345,-110.4,155
3711,114.589,-100.316,348,-110.4,156
3712,114.789,-100.217,345,-110.4,155
3713,114.99,-100.081,348,-110.4,156
3714,115.09,-100.027,345,-110.4,155
3715,115.29,-100.037,346,-111,155
3716,115.39,-100.091,345,-111,155
3717,115.59,-100.093,347,-111,156
3718,115.79,-99.9718,345,-111,155
3719,115.89,-99.9861,347,-111,156
3720,116.09,-99.9992,345,-111,155
3721,116.491,-100.14,347,-111,156
3722,116.591,-100.09,350,-111,157
3723,116.791,-99.9527,347,-111,156
3724,116.891,-99.9265,346,-111,155
3725,117.09,-99.8514,347,-111,156
3726,117.19,-100.017,348,-111.4,156
3727,117.39,-99.9467,347,-111.4,156
3728,117.59,-100.018,347,-111.4,156
3729,117.69,-99.8418,347,-111.4,156
3730,117.89,-99.7989,346,-111.4,155
3731,118.09,-99.7751,346,-111.4,155
3732,118.289,-99.8406,347,-111.4,156
3733,118.389,-99.8287,347,-111.4,156
