cnt,pos,speed,DTorque,sTorque,Force
3697,166.306,-99.9169,360,-111.6,162
3698,166.506,-100.03,361,-111.6,162
3699,166.706,-99.7822,362,-111.6,162
3700,166.906,-99.7977,359,-112,161
3701,167.006,-99.7512,359,-112,161
3702,167.205,-99.8013,359,-112,161
3703,167.305,-99.9753,361,-112,162
3704,167.505,-100.009,361,-112,162
3705,167.705,-99.8299,362,-112,162
3706,167.905,-99.9241,359,-112,161
3707,168.005,-99.8168,362,-112,162
3708,168.204,-100.109,359,-112.6,161
3709,168.305,-100.036,361,-112.6,162
3710,168.505,-100.085,361,-112.6,162
3711,168.605,-100.004,363,-112.6,163
3712,168.805,-99.8216,360,-112.6,162
3713,169.004,-99.9134,362,-112.6,162
3714,169.104,-99.9384,359,-112.6,161
3715,169.304,-99.961,361,-112.6,162
3716,169.504,-99.8394,360,-113.1,162
3717,169.604,-99.7071,359,-113.1,161
3718,169.803,-99.601,357,-113.1,160
3719,169.903,-99.6428,358,-113.1,161
3720,170.102,-99.7179,355,-113.1,159
3721,170.301,-99.7643,358,-113.1,161
3722,170.601,-99.6249,357,-113.1,160
3723,170.8,-99.762,354,-116,159
3724,171.1,-99.8299,355,-116,159
3725,171.199,-100.015,357,-116,160
3726,171.399,-99.9336,356,-116,160
3727,171.599,-99.9277,356,-116,160
3728,171.699,-99.9265,356,-116,160
3729,171.899,-100.028,356,-116,160
3730,172.099,-100.135,358,-114,161
3731,172.199,-100.215,360,-114,162
3732,172.4,-100.104,359,-114,161
3733,172.6,-100.085,358,-114,161
3734,172.8,-99.9491,358,-114,161
3735,172.9,-100.045,361,-114,162
3736,173.1,-100.025,358,-114,161
3737,173.2,-100.139,360,-114,162
3738,173.4,-100.009,358,-114,161
3739,173.601,-100.153,360,-114.7,162
3740,173.801,-100.047,358,-114.7,161
3741,173.901,-100.145,361,-114.7,162
3742,174.101,-100.17,359,-114.7,161
3743,174.302,-100.135,361,-114.7,162
3744,174.502,-100.154,360,-114.7,162
3745,174.602,-100.225,360,-114.7,162
3746,174.803,-100.14,361,-114.7,162
3747,174.903,-100.196,361,-114.7,162
3748,175.103,-100.145,362,-115,162
3749,175.203,-100.192,363,-115,163
3750,175.404,-100.118,361,-115,162
3751,175.604,-100.203,362,-115,162
3752,176.105,-100.214,362,-115,162
3753,176.205,-100.199,365,-115,164
3754,176.406,-100.216,364,-115,163
3755,176.506,-100.325,365,-115,164
3756,176.706,-100.244,366,-115,164
3757,176.807,-100.252,365,-115,164
3758,177.007,-100.062,367,-115.4,165
3759,177.107,-100.132,364,-115.4,163
3760,177.307,-100.129,365,-115.4,164
3761,177.508,-100.084,365,-115.4,164
3762,177.708,-100.022,365,-115.4,164
3763,177.908,-100.007,364,-115.4,163
3764,178.108,-99.9002,363,-115.4,163
3765,178.208,-99.899,365,-115.4,164
3766,178.408,-100.06,364,-115.4,163
3767,178.508,-100.118,365,-115.8,164
3768,178.708,-99.967,364,-115.8,163
3769,178.908,-99.9062,364,-115.8,163
3770,179.108,-99.8013,363,-115.8,163
3771,179.208,-99.9825,365,-115.8,164
3772,179.408,-99.9503,365,-115.8,164
3773,179.608,-100.005,365,-115.8,164
3774,179.808,-99.9241,364,-115.8,163
3775,179.908,-99.9014,366,-115.8,164
3776,180.107,-100.076,364,-116.1,163
3777,180.208,-100.17,368,-116.1,165
3778,180.408,-100.267,368,-116.1,165
3779,180.608,-100.234,368,-116.1,165
3780,180.809,-100.12,369,-116.1,166
3781,180.909,-100.188,371,-116.1,166
3782,181.411,-100.452,372,-116,167
3783,181.511,-100.434,373,-116,167
3784,181.712,-100.363,374,-116,168
3785,181.812,-100.3,372,-116,167
3786,182.013,-100.388,375,-116,168
3787,182.113,-100.389,374,-116,168
3788,182.314,-100.443,378,-116,170
3789,182.414,-100.344,376,-116,169
3790,182.615,-100.257,377,-116,169
3791,182.815,-100.118,374,-116,168
3792,183.115,-100.116,375,-116,168
3793,183.215,-100.078,377,-116,169
3794,183.415,-100.047,375,-116,168
3795,183.516,-99.9575,375,-116,168
3796,183.715,-99.9265,375,-116,168
3797,183.815,-99.9265,373,-116,167
3798,184.015,-99.9408,377,-116,169
3799,184.215,-100.027,374,-116,168
3800,184.415,-99.9694,375,-117,168
3801,184.615,-99.8955,376,-117,169
3802,184.815,-99.9586,375,-117,168
3803,184.915,-99.967,378,-117,170
3804,185.115,-100.054,376,-117,169
3805,185.315,-99.9515,379,-117,170
3806,185.415,-99.7941,375,-117,168
3807,185.614,-99.8013,376,-117,169
3808,185.714,-99.7357,374,-117,168
3809,185.914,-99.8585,377,-117,169
3810,186.113,-99.8156,374,-117,168
3811,186.512,-99.6273,373,-117,167
3812,186.612,-99.6809,374,-117,168
3813,186.811,-99.6738,372,-117.4,167
3814,187.011,-99.6463,372,-117.4,167
3815,187.21,-99.6237,371,-117.4,166
3816,187.309,-99.5486,371,-117.4,166
3817,187.509,-99.6726,370,-117.4,166
3818,187.708,-99.6678,372,-117.4,167
3819,187.908,-99.8073,371,-117.4,166
3820,188.007,-99.7345,374,-117.4,168
3821,188.207,-99.8275,371,-117,166
3822,188.307,-99.8192,372,-117,167
3823,188.507,-100.03,372,-117,167
3824,188.607,-100.006,375,-117,168
3825,188.807,-99.9765,373,-117,167
3826,189.006,-99.967,376,-117,169
3827,189.106,-99.8538,373,-117,167
3828,189.306,-99.9718,374,-117,168
3829,189.506,-100.038,374,-117,168
3830,189.706,-99.9479,375,-117,168
3831,189.906,-99.9956,373,-117,167
3832,190.006,-99.8084,373,-117,167
3833,190.206,-99.9622,375,-117.9,168
3834,190.406,-99.9455,373,-117.9,167
3835,190.606,-100.096,374,-117.9,168
3836,190.706,-99.8478,376,-117.9,169
3837,190.905,-99.8466,372,-117.9,167
3838,191.005,-99.7763,372,-117.9,167
3839,191.205,-99.8859,372,-117.9,167
3840,191.305,-99.9658,373,-117.9,167
3841,191.705,-99.8418,373,-118,167
3842,191.904,-99.8359,372,-118,167
3843,192.104,-99.8728,372,-118,167
3844,192.204,-100.013,372,-118,167
3845,192.404,-100.004,373,-118,167
3846,192.504,-99.9837,374,-118,168
3847,192.704,-99.8514,373,-118.1,167
3848,192.904,-99.7918,374,-118.1,168
3849,193.103,-99.8251,371,-118.1,166
3850,193.203,-99.9491,374,-118.1,168
3851,193.403,-99.9324,372,-118.1,167
3852,193.603,-99.8263,372,-118.1,167
3853,193.703,-99.7596,371,-118.1,166
3854,193.902,-99.6976,371,-118.1,166
3855,194.102,-99.7941,369,-118.2,166
3856,194.301,-99.824,370,-118.2,166
3857,194.501,-99.824,369,-118.2,166
3858,194.701,-99.7179,371,-118.2,166
3859,194.8,-99.5891,368,-118.2,165
3860,194.999,-99.5784,369,-118.2,166
3861,195.199,-99.7536,366,-118.2,164
3862,195.299,-99.7334,367,-118.2,165
3863,195.498,-99.6487,365,-11,164
3864,195.697,-99.4282,366,-11,164
3865,195.797,-99.4902,361,-11,162
3866,196.095,-99.6141,362,-11,162
3867,196.195,-99.6857,362,-11,162
3868,196.394,-99.7083,363,-11,163
3869,196.494,-99.7477,362,-11,162
3870,196.694,-99.6582,364,-11,163
3871,196.793,-99.8394,361,-118.3,162
3872,197.193,-100.047,365,-118.3,164
3873,197.393,-100.081,365,-118.3,164
3874,197.593,-100.019,364,-118.3,163
3875,197.793,-100.035,363,-118.3,163
3876,197.993,-100.078,366,-118.3,164
3877,198.094,-100.145,364,-118,163
3878,198.294,-100.126,365,-118,164
3879,198.494,-100.11,364,-118,163
3880,198.694,-100.076,366,-118,164
3881,198.794,-100.068,363,-118,163
3882,198.994,-100.049,366,-118,164
3883,199.094,-99.9706,363,-118,163
3884,199.394,-99.8669,363,-118.5,163
3885,199.594,-100.003,362,-118.5,162
3886,199.694,-99.9122,360,-118.5,162
3887,199.894,-99.9122,360,-118.5,162
3888,199.994,-99.9563,363,-118.5,163
3889,200.193,-99.8633,359,-118.5,161
3890,200.293,-99.9718,361,-118.5,162
3891,200.493,-99.8323,360,-118.5,162
3892,200.593,-100.016,362,-118,162
3893,200.793,-100.017,360,-118,162
3894,200.893,-99.9193,362,-118,162
3895,201.093,-100.064,360,-118,162
3896,201.293,-100.065,362,-118,162
3897,201.493,-100.139,361,-118,162
3898,201.594,-100.189,361,-118,162
3899,201.794,-100.047,361,-118,162
3900,201.894,-100.086,360,-118,162
3901,202.295,-100.142,362,-118,162
3902,202.495,-100.153,361,-118,162
3903,202.695,-100.114,362,-118,162
3904,202.895,-99.9932,361,-118,162
3905,203.096,-100.071,361,-118,162
3906,203.196,-100.105,360,-118,162
3907,203.396,-100.101,362,-118,162
3908,203.496,-100.277,362,-118,162
3909,203.696,-100.228,363,-118,163
3910,203.796,-100.091,361,-118,162
3911,203.997,-99.9694,363,-118,163
3912,204.097,-100.102,360,-118,162
3913,204.397,-100.209,363,-118,163
3914,204.497,-100.34,364,-118,163
3915,204.698,-100.209,363,-119.1,163
3916,204.898,-100.172,365,-119.1,164
3917,205.099,-100.117,363,-119.1,163
3918,205.199,-100.238,366,-119.1,164
3919,205.4,-100.422,365,-119.1,164
3920,205.5,-100.377,366,-119.1,164
3921,205.701,-100.242,367,-119.1,165
3922,205.801,-100.213,365,-119.1,164
3923,206.001,-100.101,364,-119.1,163
3924,206.202,-100.286,367,-11,165
3925,206.402,-100.172,365,-11,164
3926,206.602,-100.168,365,-11,164
3927,206.803,-99.8871,364,-11,163
3928,206.902,-99.9014,363,-11,163
3929,207.102,-99.9169,362,-11,162
3930,207.202,-99.9157,362,-11,162
3931,207.402,-99.9646,363,-11,163
3932,207.502,-99.8335,361,-11,162
3933,207.701,-99.613,359,-11,161
3934,207.901,-99.6535,358,-11,161
3935,208,-99.6523,357,-11,160
3936,208.199,-99.5998,357,-11,160
3937,208.299,-99.6964,359,-11,161
3938,208.499,-99.6273,356,-11,160
3939,208.598,-99.607,356,-11,160
3940,208.797,-99.52,355,-11,159
3941,208.897,-99.5867,353,-11,158
3942,209.096,-99.514,354,-11,159
3943,209.295,-99.6356,354,-1202,159
3944,209.494,-99.5355,352,-1202,158
3945,209.594,-99.4794,352,-1202,158
3946,209.793,-99.4687,350,-1202,157
3947,209.892,-99.5581,349,-1202,157
3948,210.092,-99.5677,349,-1202,157
3949,210.191,-99.5998,348,-1202,156
3950,210.39,-99.725,349,-1202,157
3951,210.49,-99.7488,348,-1202,156
3952,210.689,-99.7179,348,-1202,156
3953,210.889,-99.8001,347,-120.6,156
3954,211.089,-99.8311,349,-120.6,157
3955,211.189,-100.094,351,-120.6,157
3956,211.389,-99.9944,351,-120.6,157
3957,211.489,-100.025,350,-120.6,157
3958,211.689,-100.162,352,-120.6,158
3959,211.789,-100.142,350,-120.6,157
3960,211.989,-100.123,353,-120.6,158
3961,212.09,-100.23,351,-120.6,157
3962,212.49,-100.252,352,-121,158
3963,212.691,-100.133,352,-121,158
3964,212.891,-100.151,351,-121,157
3965,213.092,-100.066,351,-121,157
3966,213.192,-100.116,352,-121,158
3967,213.392,-100.033,351,-121,157
3968,213.492,-100.151,350,-121,157
3969,213.692,-100.142,352,-121,158
3970,213.792,-100.126,349,-121,157
3971,213.992,-100.023,350,-121.3,157
3972,214.193,-100.126,349,-121.3,157
3973,214.393,-100.141,351,-121.3,157
3974,214.594,-100.351,351,-121.3,157
3975,214.694,-100.264,352,-121.3,158
3976,214.894,-100.229,351,-121.3,157
3977,215.094,-100.064,351,-121.3,157
3978,215.195,-100.174,353,-126,158
3979,215.395,-100.217,352,-126,158
3980,215.495,-100.302,352,-126,158
3981,215.696,-100.238,353,-126,158
3982,215.796,-100.073,352,-126,158
3983,215.996,-100,350,-126,157
3984,216.196,-99.9241,349,-126,157
3985,216.396,-99.9813,349,-126,157
3986,216.496,-100.009,348,-126,156
3987,216.695,-99.7572,350,-121.9,157
3988,216.895,-99.7691,345,-121.9,155
3989,216.995,-99.6213,345,-121.9,155
3990,217.194,-99.6034,344,-121.9,154
3991,217.294,-99.7238,345,-121.9,155
3992,217.792,-99.6726,342,-121.9,153
3993,217.892,-99.6881,341,-121.9,153
3994,218.091,-99.6809,341,-121.9,153
3995,218.191,-99.9503,341,-122.1,153
3996,218.391,-99.9551,343,-122.1,154
3997,218.491,-100.036,344,-122.1,154
3998,218.691,-100.043,345,-122.1,155
3999,218.791,-100.017,343,-122.1,154
4000,218.991,-100.047,346,-122.1,155
4001,219.091,-100.153,344,-122.1,154
4002,219.392,-100.211,346,-122.1,155
4003,219.492,-100.309,345,-122.1,155
4004,219.692,-100.078,346,-122.2,155
4005,219.792,-100.166,343,-122.2,154
4006,219.993,-100.124,344,-122.2,154
4007,220.193,-100.245,344,-122.2,154
4008,220.394,-100.304,346,-122.2,155
4009,220.494,-100.225,345,-122.2,155
4010,220.694,-100.092,347,-122.2,156
4011,220.794,-100.037,343,-122.2,154
4012,221.094,-100.19,345,-122.2,155
4013,221.195,-100.08,346,-122.2,155
4014,221.495,-100.091,344,-122.2,154
4015,221.595,-100.006,346,-122.2,155
4016,221.795,-100.101,343,-122.2,154
4017,221.895,-100.157,346,-122.2,155
4018,222.096,-100.027,344,-122.2,154
4019,222.196,-100.159,343,-122.2,154
4020,222.396,-100.183,345,-122.2,155
4021,222.496,-100.19,344,-122.2,154
4022,222.897,-100.214,348,-122.1,156
4023,223.097,-100.204,346,-122.1,155
4024,223.197,-100.209,348,-122.1,156
4025,223.398,-100.186,346,-122.1,155
4026,223.498,-100.142,346,-122.1,155
4027,223.698,-100.08,345,-122.1,155
4028,223.898,-100.108,344,-122.1,154
4029,223.999,-100.027,345,-122.1,155
4030,224.199,-99.9932,344,-122.1,154
4031,224.498,-99.874,343,-122,154
4032,224.598,-99.7965,343,-122,154
4033,224.798,-99.7965,342,-122,153
4034,224.898,-99.6618,340,-122,153
4035,225.097,-99.6201,339,-122,152
4036,225.197,-99.5665,339,-122,152
4037,225.396,-99.5045,337,-122,151
4038,225.495,-99.5188,335,-122,150
4039,225.694,-99.3888,333,-121.8,149
4040,225.893,-99.2816,333,-121.8,149
4041,226.19,-99.2637,328,-121.8,147
4042,226.29,-99.2863,329,-121.8,148
4043,226.488,-99.179,326,-121.8,146
4044,226.587,-99.3078,327,-121.8,147
4045,226.786,-99.2565,324,-121.8,145
4046,226.984,-99.2267,325,-121.5,146
4047,227.084,-99.1993,322,-121.5,144
4048,227.282,-99.3817,322,-121.5,144
4049,227.481,-99.4866,321,-121.5,144
4050,227.68,-99.4604,322,-121.5,144
4051,228.078,-99.5045,318,-121.2,143
4052,228.177,-99.5855,318,-121.2,143
4053,228.376,-99.7095,319,-121.2,143
4054,228.476,-99.8847,318,-121.2,143
4055,228.676,-99.8549,321,-121.2,144
4056,228.776,-99.8549,317,-121.2,142
4057,228.976,-99.9479,319,-121.2,143
4058,229.175,-100.066,318,-120,143
4059,229.476,-100.189,319,-120,143
4060,229.576,-100.24,321,-120,144
4061,229.777,-100.214,319,-120,143
4062,229.877,-100.192,321,-120,144
4063,230.077,-100.3,319,-120,143
4064,230.178,-100.41,319,-120,143
4065,230.378,-100.509,323,-120,145
4066,230.479,-100.567,322,-120,144
4067,230.68,-100.408,324,-120,145
4068,230.78,-100.49,322,-120,144
4069,231.082,-100.567,324,-120,145
4070,231.183,-100.706,326,-120,146
4071,231.384,-100.676,326,-120,146
4072,231.585,-100.621,325,-120,146
4073,231.787,-100.661,326,-120,146
4074,231.887,-100.526,328,-120,147
4075,232.089,-100.667,327,-120,147
4076,232.29,-100.67,329,-120,148
4077,232.491,-100.585,328,-120,147
4078,232.592,-100.511,330,-120,148
4079,232.793,-100.482,327,-120.1,147
4080,232.993,-100.357,330,-120.1,148
4081,233.294,-100.252,328,-120.1,147
4082,233.495,-100.211,326,-120.1,146
4083,233.695,-100.121,327,-120.1,147
4084,233.795,-100.078,324,-120.1,145
4085,233.995,-99.9145,326,-119.7,146
4086,234.195,-99.9503,322,-119.7,144
4087,234.395,-99.843,323,-119.7,145
4088,234.495,-99.8597,321,-119.7,144
4089,234.695,-99.7453,320,-119.7,144
4090,234.894,-99.7977,319,-119.7,143
4091,235.094,-99.6571,318,-119.7,143
4092,235.193,-99.6833,318,-119.7,143
4093,235.393,-99.5474,318,-119.7,143
4094,235.492,-99.6141,316,-119,142
4095,235.791,-99.5557,314,-119,141
4096,235.891,-99.5998,315,-119,141
4097,236.19,-99.6833,312,-119,140
4098,236.289,-99.6344,314,-119,141
4099,236.488,-99.5724,312,-119,140
4100,236.588,-99.6892,311,-119,139
4101,236.788,-99.5891,311,-119,139
4102,236.887,-99.6797,310,-119,139
4103,237.087,-99.6165,310,-110,139
4104,237.186,-99.6571,309,-110,139
4105,237.385,-99.6523,309,-110,139
4106,237.485,-99.5855,306,-110,137
4107,237.684,-99.539,305,-110,137
4108,237.883,-99.4914,304,-110,136
4109,238.083,-99.5295,303,-110,136
4110,238.182,-99.5224,302,-110,135
4111,238.58,-99.6499,300,-11,135
4112,238.68,-99.5259,299,-11,134
4113,238.879,-99.57,299,-11,134
4114,238.978,-99.433,298,-11,134
4115,239.177,-99.5259,297,-11,133
4116,239.376,-99.5903,296,-11,133
4117,239.576,-99.6451,294,-118.1,132
4118,239.675,-99.6034,294,-118.1,132
4119,239.875,-99.6249,293,-118.1,131
4120,239.974,-99.5986,292,-118.1,131
4121,240.173,-99.7846,292,-118.1,131
4122,240.273,-99.9312,294,-118.1,132
4123,240.473,-99.8931,294,-118.1,132
4124,240.573,-100.06,295,-118.1,132
4125,240.773,-100.08,294,-118.1,132
4126,240.873,-100.27,296,-117,133
4127,241.174,-100.363,296,-117,133
4128,241.275,-100.563,298,-117,134
4129,241.476,-100.501,299,-117,134
4130,241.576,-100.59,297,-117,133
4131,241.777,-100.629,299,-117,134
4132,241.878,-100.515,301,-117,135
4133,242.079,-100.75,301,-117,135
4134,242.18,-100.737,303,-117,136
4135,242.382,-100.829,304,-117,136
4136,242.482,-100.794,303,-117.1,136
4137,242.785,-100.743,304,-117.1,136
4138,242.885,-100.701,304,-117.1,136
4139,243.087,-100.748,305,-117.1,137
4140,243.188,-100.812,305,-117.1,137
4141,243.591,-100.67,306,-116,137
4142,243.792,-100.525,306,-116,137
4143,243.993,-100.481,307,-116,138
4144,244.093,-100.415,305,-116,137
4145,244.395,-100.441,306,-116,137
4146,244.495,-100.303,306,-116,137
4147,244.796,-100.114,304,-116,136
4148,244.896,-100.025,305,-116.2,137
4149,245.196,-100.045,301,-116.2,135
4150,245.296,-99.9575,302,-116.2,135
4151,245.496,-99.8657,300,-116.2,135
4152,245.695,-99.6535,300,-116.2,135
4153,245.895,-99.7262,298,-116.2,134
4154,246.094,-99.7393,295,-115.8,132
4155,246.393,-99.6535,296,-115.8,133
4156,246.493,-99.5379,293,-115.8,131
4157,246.692,-99.5557,294,-115.8,132
4158,246.791,-99.4484,290,-115.8,130
4159,246.99,-99.4341,292,-115.8,131
4160,247.09,-99.5069,289,-115.8,130
4161,247.289,-99.3662,289,-115.8,130
4162,247.388,-99.4043,287,-115.8,129
4163,247.686,-99.3841,286,-115.8,128
4164,247.885,-99.4258,283,-115.8,127
4165,247.984,-99.5426,283,-115.3,127
4166,248.184,-99.6582,282,-115.3,126
4167,248.383,-99.5879,284,-115.3,127
4168,248.482,-99.7322,282,-115.3,126
4169,248.682,-99.7417,284,-115.3,127
4170,248.782,-99.7572,283,-115.3,127
4171,249.181,-99.8692,282,-150,126
4172,249.381,-100.03,284,-150,127
4173,249.581,-100.037,283,-150,127
4174,249.681,-99.9753,284,-150,127
4175,249.881,-100.115,282,-150,126
4176,249.981,-100.078,283,-150,127
4177,250.181,-100.049,282,-150,126
4178,250.281,-100.167,284,-150,127
4179,250.482,-100.168,283,-150,127
4180,250.582,-100.266,285,-114.2,128
4181,250.782,-100.273,283,-114.2,127
4182,250.883,-100.273,286,-114.2,128
4183,251.183,-100.302,284,-114.2,127
4184,251.284,-100.334,286,-114.2,128
4185,251.484,-100.402,284,-114.2,127
4186,251.585,-100.261,284,-114.2,127
4187,251.785,-100.283,284,-114.2,127
4188,251.885,-100.271,286,-113.6,128
4189,252.086,-100.19,283,-113.6,127
4190,252.286,-100.297,284,-113.6,127
4191,252.487,-100.278,284,-113.6,127
4192,252.688,-100.292,286,-113.6,128
4193,252.888,-100.117,285,-113.6,128
4194,253.088,-100.076,282,-113.6,126
4195,253.288,-100.246,284,-113,127
4196,253.389,-100.26,283,-113,127
4197,253.589,-100.356,285,-113,128
4198,253.79,-100.235,284,-113,127
4199,253.89,-100.233,286,-113,128
4200,254.091,-100.29,284,-113,127
4201,254.291,-100.424,286,-113,128
4202,254.492,-100.512,286,-113,128
4203,254.693,-100.333,289,-112.3,130
4204,254.793,-100.328,286,-112.3,128
4205,254.994,-100.22,288,-112.3,129
4206,255.195,-100.351,286,-112.3,128
4207,255.295,-100.304,287,-112.3,129
4208,255.496,-100.291,287,-112.3,129
4209,255.596,-100.19,287,-112.3,129
4210,255.796,-100.058,285,-112.3,128
4211,255.896,-100.037,283,-112.3,127
4212,256.096,-100.012,284,-112.3,127
4213,256.196,-100.089,285,-112.3,128
4214,256.396,-99.998,283,-111,127
4215,256.596,-99.9181,283,-111,127
4216,256.796,-99.7202,281,-111,126
4217,256.896,-99.7298,280,-111,126
4218,257.095,-99.6654,279,-111,125
4219,257.195,-99.7775,280,-111,126
4220,257.395,-99.6332,279,-111,125
4221,257.594,-99.6451,277,-111,124
4222,257.793,-99.6881,275,-111,123
4223,257.893,-99.6344,277,-110.9,124
4224,258.092,-99.793,275,-110.9,123
4225,258.292,-99.8478,277,-110.9,124
4226,258.491,-99.9384,276,-110.9,124
4227,258.591,-99.9074,277,-110.9,124
4228,258.791,-99.9002,275,-110.9,123
4229,258.991,-99.9646,278,-110.9,125
4230,259.091,-100.027,276,-110.9,124
4231,259.291,-100.029,278,-110,125
4232,259.691,-100.038,278,-110,125
4233,259.791,-100.035,275,-110,123
4234,259.991,-99.992,278,-110,125
4235,260.091,-100.066,275,-110,123
4236,260.292,-100.123,277,-110,124
4237,260.392,-99.9658,276,-110,124
4238,260.592,-100.034,277,-109,124
4239,260.792,-100.012,274,-109,123
4240,261.092,-100.045,276,-109,124
4241,261.192,-99.9801,276,-109,124
4242,261.392,-99.9563,275,-109,123
4243,261.492,-99.998,273,-109,122
4244,261.692,-99.9265,275,-109,123
4245,261.792,-100.021,272,-109,122
4246,261.992,-100.047,275,-109,123
4247,262.092,-99.9718,272,-109,122
4248,262.292,-99.9646,274,-104,123
4249,262.392,-100.004,273,-104,122
4250,262.692,-100.017,274,-104,123
4251,262.792,-100.07,272,-104,122
4252,262.992,-99.9491,274,-104,123
4253,263.092,-99.9241,272,-104,122
4254,263.292,-99.9145,273,-104,122
4255,263.392,-99.9157,271,-104,121
4256,263.591,-100.002,271,-104,121
4257,263.691,-99.9205,270,-104,121
4258,263.891,-99.8883,271,-107.8,121
4259,264.091,-99.824,269,-107.8,121
4260,264.29,-99.8597,268,-107.8,120
4261,264.49,-99.911,268,-107.8,120
4262,264.89,-99.8204,265,-107.8,119
4263,264.989,-99.6094,264,-107.8,118
4264,265.188,-99.6237,263,-107.8,118
4265,265.288,-99.7536,263,-107,118
4266,265.487,-99.8025,262,-107,117
4267,265.687,-99.6773,263,-107,118
4268,265.886,-99.6237,259,-107,116
4269,266.086,-99.6666,259,-107,116
4270,266.285,-99.8406,260,-107,117
4271,266.385,-99.8311,259,-107,116
4272,266.585,-99.8442,259,-107,116
4273,266.684,-99.9026,259,-1063,116
4274,266.984,-99.8466,261,-1063,117
4275,267.084,-99.9348,259,-1063,116
4276,267.284,-100.055,260,-1063,117
4277,267.484,-100.053,259,-1063,116
4278,267.684,-99.9908,258,-1063,116
4279,267.884,-99.9932,257,-1063,115
4280,268.084,-100.068,258,-1051,116
4281,268.184,-100.091,259,-1051,116
4282,268.384,-100.106,259,-1051,116
4283,268.484,-100.11,258,-1051,116
4284,268.685,-99.8967,259,-1051,116
4285,268.784,-99.961,256,-1051,115
4286,268.984,-99.905,258,-1051,116
4287,269.084,-99.9002,255,-1051,114
4288,269.284,-100.046,257,-1051,115
4289,269.484,-100.055,256,-1051,115
4290,269.685,-100.11,257,-1051,115
4291,269.784,-100.074,254,-104.3,114
4292,270.185,-100.296,256,-104.3,115
4293,270.285,-100.294,258,-104.3,116
4294,270.486,-100.371,258,-104.3,116
4295,270.687,-100.252,259,-104.3,116
4296,270.887,-100.342,257,-104.3,115
4297,271.088,-100.339,259,-104.3,116
4298,271.289,-100.391,261,-103.5,117
4299,271.389,-100.265,259,-103.5,116
4300,271.59,-100.398,259,-103.5,116
4301,271.69,-100.267,260,-103.5,117
4302,271.891,-100.301,258,-103.5,116
4303,271.991,-100.342,259,-103.5,116
4304,272.192,-100.32,258,-103.5,116
4305,272.292,-100.269,259,-103.5,116
4306,272.492,-100.148,258,-103.5,116
4307,272.592,-100.207,259,-102.8,116
4308,272.893,-100.142,256,-102.8,115
4309,272.993,-100.099,257,-102.8,115
4310,273.193,-99.9682,256,-102.8,115
4311,273.293,-99.9122,257,-102.8,115
4312,273.493,-99.9479,254,-102.8,114
4313,273.593,-99.9861,254,-102.8,114
4314,273.793,-99.8216,253,-102.8,113
4315,273.892,-99.849,252,-102.8,113
4316,274.092,-99.7083,252,-102,113
4317,274.292,-99.7107,251,-102,112
4318,274.491,-99.5975,249,-102,112
4319,274.591,-99.6487,250,-102,112
4320,274.79,-99.5784,248,-102,111
4321,274.889,-99.5414,248,-102,111
4322,275.287,-99.4032,243,-102,109
4323,275.486,-99.4139,241,-101.3,108
4324,275.685,-99.4175,241,-101.3,108
4325,275.784,-99.3161,237,-101.3,106
4326,276.082,-99.2673,234,-101.3,105
4327,276.28,-99.2923,235,-101.3,105
4328,276.479,-99.4592,233,-101.3,104
4329,276.578,-99.421,234,-101.3,105
4330,276.777,-99.4353,232,-100.4,104
4331,278.473,-100.134,228,-99,102
4332,278.773,-100.027,227,-99,102
4333,278.973,-100.072,228,-99,102
4334,279.373,-100.303,230,-99,103
4335,279.574,-100.317,228,-99,102
4336,279.775,-100.315,229,-98.2,103
4337,279.875,-100.264,231,-98.2,103
4338,280.076,-100.445,229,-98.2,103
4339,280.176,-100.531,231,-98.2,103
4340,280.377,-100.537,232,-98.2,104
4341,280.578,-100.65,232,-98.2,104
4342,280.779,-100.576,233,-98.2,104
4343,280.88,-100.493,235,-97.6,105
4344,281.182,-100.612,233,-97.6,104
4345,281.282,-100.688,235,-97.6,105
4346,281.484,-100.655,235,-97.6,105
4347,281.584,-100.545,236,-97.6,106
4348,281.785,-100.538,234,-97.6,105
4349,281.886,-100.477,236,-97.6,106
4350,282.087,-100.545,234,-97.6,105
4351,282.187,-100.517,236,-96.9,106
4352,282.69,-100.291,236,-96.9,106
4353,282.79,-100.313,233,-96.9,104
4354,282.991,-100.233,236,-96.9,106
4355,283.091,-100.259,233,-96.9,104
4356,283.292,-100.203,235,-96.9,105
4357,283.492,-100.162,233,-96.9,104
4358,283.692,-99.9908,231,-96.3,103
4359,283.892,-100.067,230,-96.3,103
4360,284.092,-100.081,231,-96.3,103
4361,284.192,-100.043,232,-96.3,104
4362,284.492,-99.973,230,-96.3,103
4363,284.592,-99.7977,230,-96.3,103
4364,284.792,-99.8931,227,-95.8,102
4365,284.992,-99.7465,229,-95.8,103
4366,285.191,-99.8573,226,-95.8,101
4367,285.291,-99.7703,227,-95.8,102
4368,285.491,-99.5986,225,-95.8,101
4369,285.59,-99.6833,224,-95.8,100
4370,285.79,-99.6451,222,-95.8,99
4371,285.889,-99.6964,224,-95.8,100
4372,286.188,-99.7596,221,-95.8,99
4373,286.288,-99.7298,222,-95.8,99
4374,286.487,-99.576,220,-95.8,99
4375,286.587,-99.6988,221,-9,99
4376,286.786,-99.7381,219,-9,98
4377,286.886,-99.6976,220,-9,99
