cnt,pos,speed,DTorque,sTorque,Force
4487,178.247,-50.2106,430,-127.8,193
4488,178.297,-50.3083,430,-127.8,193
4489,178.398,-50.3727,431,-127.8,193
4490,178.498,-50.3656,430,-127.8,193
4491,178.549,-50.5575,435,-127.8,195
4492,178.65,-50.4716,435,-128.7,195
4493,178.751,-50.3989,435,-128.7,195
4494,178.801,-50.2475,432,-128.7,194
4495,178.902,-50.306,434,-128.7,195
4496,178.952,-50.2022,435,-128.7,195
4497,179.052,-50.1891,434,-128.7,195
4498,179.153,-50.2165,432,-128.7,194
4499,179.203,-50.6075,438,-128.7,197
4500,179.304,-50.629,439,-128.7,197
4501,179.508,-50.9354,440,-122,198
4502,179.558,-50.84,445,-122,200
4503,179.66,-50.6969,445,-122,200
4504,179.711,-50.4955,445,-122,200
4505,179.761,-50.3703,441,-122,198
4506,179.862,-50.5003,441,-122,198
4507,180.013,-50.4168,444,-129,199
4508,180.064,-50.3572,444,-129,199
4509,180.164,-50.4693,442,-129,198
4510,180.215,-50.7244,450,-129,202
4511,180.317,-50.84,452,-129,203
4512,180.418,-50.753,452,-129,203
4513,180.52,-50.691,450,-129,202
4514,180.57,-50.486,453,-129,203
4515,180.621,-50.3656,452,-129,203
4516,180.721,-49.9209,451,-30.4,202
4517,180.871,-50.0044,448,-30.4,201
4518,180.921,-49.8112,450,-30.4,202
4519,181.021,-49.9114,450,-30.4,202
4520,181.071,-49.7826,448,-30.4,201
4521,181.171,-49.9126,447,-30.4,201
4522,181.221,-50.0449,452,-30.4,203
4523,181.321,-49.9579,452,-30.4,203
4524,181.371,-49.8434,452,-130.8,203
4525,181.47,-49.6944,449,-130.8,202
4526,181.52,-49.7981,450,-130.8,202
4527,181.619,-49.4024,448,-130.8,201
4528,181.718,-49.1997,448,-130.8,201
4529,181.767,-49.1127,442,-130.8,198
4530,181.866,-49.2689,443,-130.8,199
4531,181.915,-49.2081,444,-130.8,199
4532,182.112,-49.3451,444,-31.1,199
4533,182.162,-49.7505,442,-31.1,198
4534,182.261,-49.7731,448,-31.1,201
4535,182.361,-49.8828,449,-31.1,202
4536,182.46,-49.6777,447,-31.1,201
4537,182.56,-49.8112,448,-31.1,201
4538,182.61,-49.5836,449,-31.1,202
4539,182.709,-49.5693,447,-1315,201
4540,182.758,-49.3893,446,-1315,200
4541,182.857,-49.5573,443,-1315,199
4542,182.907,-49.5824,446,-1315,200
4543,183.006,-49.7648,446,-1315,200
4544,183.056,-49.7004,447,-1315,201
4545,183.156,-49.9912,445,-1315,200
4546,183.206,-50.0854,450,-1315,202
4547,183.306,-50.1057,450,-1315,202
4548,183.406,-50.0771,451,-1315,202
4549,183.456,-49.9829,447,-1315,201
4550,183.556,-50.0997,450,-131.8,202
4551,183.606,-49.9698,450,-131.8,202
4552,183.706,-49.9126,451,-131.8,202
4553,183.756,-49.8816,448,-131.8,201
4554,183.856,-50.2022,448,-131.8,201
4555,183.906,-50.1712,453,-131.8,203
4556,184.006,-50.3214,453,-131.8,203
4557,184.107,-50.3012,454,-131.8,204
4558,184.157,-50.5312,454,-131.8,204
4559,184.258,-50.3656,457,-131.8,205
4560,184.359,-50.387,458,-131.8,206
4561,184.559,-49.9996,455,-132.1,204
4562,184.659,-49.8625,455,-132.1,204
4563,184.709,-49.7183,454,-132.1,204
4564,184.809,-49.7862,450,-132.1,202
4565,184.908,-49.754,453,-132.1,203
4566,185.008,-49.8196,453,-132.3,203
4567,185.057,-49.7242,453,-132.3,203
4568,185.157,-49.8959,450,-132.3,202
4569,185.207,-49.94,455,-132.3,204
4570,185.307,-49.8518,454,-132.3,204
4571,185.356,-49.7803,454,-132.3,204
4572,185.456,-49.6634,452,-132.3,203
4573,185.555,-49.7981,451,-132.3,202
4574,185.605,-49.6682,452,-132.3,203
4575,185.704,-49.7254,452,-132.3,203
4576,185.804,-49.7981,449,-13.7,202
4577,185.904,-50.0044,453,-13.7,203
4578,186.003,-50.0568,454,-13.7,204
4579,186.054,-50.0902,455,-13.7,204
4580,186.154,-50.0187,453,-13.7,203
4581,186.204,-50.207,458,-13.7,206
4582,186.305,-50.207,457,-13.7,205
4583,186.355,-50.1724,458,-13.7,206
4584,186.455,-49.9912,456,-13.7,205
4585,186.505,-50.2058,454,-13.7,204
4586,186.605,-50.114,459,-13.7,206
4587,186.706,-50.1879,459,-133,206
4588,186.756,-50.0103,456,-133,205
4589,186.856,-50.3346,457,-133,205
4590,186.956,-50.2154,461,-133,207
4591,187.107,-50.089,461,-133,207
4592,187.157,-50.2857,459,-133,206
4593,187.258,-50.0961,462,-133,207
4594,187.358,-50.0902,462,-133.2,207
4595,187.458,-50.0163,459,-133.2,206
4596,187.558,-50.0795,460,-133.2,207
4597,187.608,-49.9972,461,-133.2,207
4598,187.708,-50.1116,462,-133.2,207
4599,187.758,-49.9352,462,-133.2,207
4600,187.858,-50.0652,459,-133.2,206
4601,187.908,-49.915,462,-133.2,207
4602,188.008,-49.8923,461,-133.2,207
4603,188.058,-49.7719,460,-133.7,207
4604,188.158,-49.909,457,-133.7,205
4605,188.257,-49.8327,462,-133.7,207
4606,188.357,-49.8995,461,-133.7,207
4607,188.407,-49.7862,460,-133.7,207
4608,188.507,-50.0425,458,-133.7,206
4609,188.557,-50.0568,463,-133.7,208
4610,188.657,-50.114,462,-133.7,207
4611,188.757,-49.9793,464,-133.7,208
4612,188.807,-50.0032,461,-133.7,207
4613,188.907,-49.8768,464,-14,208
4614,189.007,-49.8911,463,-14,208
4615,189.106,-49.7779,462,-14,207
4616,189.156,-49.9769,461,-14,207
4617,189.256,-50.0222,464,-14,208
4618,189.306,-50.0508,464,-14,208
4619,189.406,-49.9388,465,-14,209
4620,189.456,-50.0044,461,-14,207
4621,189.556,-50.1414,467,-134.4,210
4622,189.656,-50.0389,465,-134.4,209
4623,189.706,-49.915,465,-134.4,209
4624,189.806,-49.6634,461,-134.4,207
4625,189.856,-49.7803,464,-134.4,208
4626,189.955,-49.5502,461,-134.4,207
4627,190.054,-49.574,461,-134.4,207
4628,190.153,-49.3428,456,-134.4,205
4629,190.203,-49.5526,457,-134.4,205
4630,190.302,-49.5764,459,-134.4,206
4631,190.351,-49.6396,460,-348,207
4632,190.45,-49.5883,458,-348,206
4633,190.5,-49.7326,458,-348,206
4634,190.599,-49.5383,460,-348,207
4635,190.649,-49.6241,459,-348,206
4636,190.748,-49.4751,459,-348,206
4637,190.797,-49.3618,453,-348,203
4638,190.896,-49.3392,455,-348,204
4639,190.995,-49.4095,454,-348,204
4640,191.044,-49.3511,454,-348,204
4641,191.143,-49.5848,451,-135,202
4642,191.192,-49.8077,455,-135,204
4643,191.292,-49.8744,457,-135,205
4644,191.342,-50.0902,459,-135,206
4645,191.442,-50.0711,458,-135,206
4646,191.542,-50.2905,458,-135,206
4647,191.593,-50.1462,461,-135,207
4648,191.693,-50.1844,461,-135,207
4649,191.743,-49.9293,461,-135,207
4650,191.843,-50.1295,456,-135.7,205
4651,191.943,-50.0377,459,-135.7,206
4652,192.093,-49.94,456,-135.7,205
4653,192.193,-50.3167,457,-135.7,205
4654,192.294,-50.3763,461,-135.7,207
4655,192.344,-50.3918,464,-135.7,208
4656,192.445,-50.2702,459,-136.1,206
4657,192.596,-50.2928,463,-136.1,208
4658,192.646,-50.0675,462,-136.1,207
4659,192.746,-49.6241,461,-136.1,207
4660,192.795,-49.6372,455,-136.1,204
4661,192.895,-49.6014,457,-136.1,205
4662,192.994,-49.543,455,-136.1,204
4663,193.043,-49.5252,456,-16.6,205
4664,193.142,-49.7731,453,-16.6,203
4665,193.292,-49.9114,457,-16.6,205
4666,193.342,-50.0652,457,-16.6,205
4667,193.442,-49.9841,458,-16.6,206
4668,193.492,-50.1701,457,-16.6,205
4669,193.592,-50.083,459,-16.6,206
4670,193.642,-49.9305,458,-16.6,206
4671,193.742,-49.6265,458,-16.6,206
4672,193.842,-49.9042,452,-17,203
4673,193.941,-49.8387,456,-17,205
4674,193.991,-49.9865,456,-17,205
4675,194.141,-50.0306,455,-17,204
4676,194.191,-50.4383,460,-17,207
4677,194.292,-50.5038,461,-17,207
4678,194.393,-50.567,463,-17,208
4679,194.444,-50.3727,459,-17,206
4680,194.545,-50.4991,462,-17,207
4681,194.745,-49.8792,462,-137.9,207
4682,194.845,-49.872,456,-137.9,205
4683,194.945,-49.9197,459,-137.9,206
4684,195.045,-49.9936,460,-137.9,207
4685,195.145,-49.9078,457,-137.9,205
4686,195.195,-50.213,461,-13,207
4687,195.295,-50.0222,461,-13,207
4688,195.345,-50.0413,461,-13,207
4689,195.445,-49.7683,458,-13,206
4690,195.495,-49.7135,456,-13,205
4691,195.594,-49.2927,456,-13,205
4692,195.643,-49.2224,452,-13,203
4693,195.742,-48.8397,447,-13,201
4694,195.839,-48.9768,446,-139.1,200
4695,195.937,-48.8838,446,-139.1,200
4696,196.035,-49.0269,444,-139.1,199
4697,196.084,-48.9148,441,-139.1,198
4698,196.182,-49.1353,440,-139.1,198
4699,196.232,-49.2164,444,-139.1,199
4700,196.33,-49.1818,443,-139.1,199
4701,196.379,-49.0889,443,-139.1,199
4702,196.477,-49.0662,438,-139.1,197
4703,196.526,-49.1973,440,-139.1,198
4704,196.625,-49.0853,439,-13.8,197
4705,196.674,-49.1353,437,-13.8,196
4706,196.772,-49.0448,435,-13.8,195
4707,196.87,-49.3177,434,-13.8,195
4708,196.92,-49.4763,436,-13.8,196
4709,197.019,-49.6813,436,-13.8,196
4710,197.068,-49.6837,436,-13.8,196
4711,197.268,-50.0461,439,-140.4,197
4712,197.368,-50.1617,440,-140.4,198
4713,197.469,-50.0389,437,-140.4,196
4714,197.519,-50.2666,439,-140.4,197
4715,197.619,-50.1677,440,-140.4,198
4716,197.669,-50.2964,440,-140.4,198
4717,197.77,-50.1391,439,-140.4,197
4718,197.82,-50.4156,438,-140.4,197
4719,197.921,-50.412,441,-140.4,198
4720,198.022,-50.5634,441,-141,198
4721,198.123,-50.4967,440,-141,198
4722,198.173,-50.7029,443,-141,199
4723,198.326,-50.654,444,-141,199
4724,198.376,-50.4764,445,-141,200
4725,198.477,-50.3882,440,-141,198
4726,198.528,-50.4216,444,-141,199
4727,198.628,-50.3167,443,-141,199
4728,198.679,-50.2642,443,-141.7,199
4729,198.779,-50.0222,440,-141.7,198
4730,198.879,-50.2368,439,-141.7,197
4731,198.929,-50.0807,440,-141.7,198
4732,199.029,-50.0163,440,-141.7,198
4733,199.129,-49.9734,437,-141.7,196
4734,199.179,-50.0258,438,-141.7,197
4735,199.279,-49.8875,438,-141.7,197
4736,199.329,-49.8983,437,-141.7,196
4737,199.429,-49.7397,433,14.3,194
4738,199.529,-49.9471,433,14.3,194
4739,199.578,-49.8661,435,14.3,195
4740,199.678,-49.9281,435,14.3,195
4741,199.728,-49.8637,434,14.3,195
4742,199.928,-50.1331,436,14.3,196
4743,199.978,-50.2142,437,-1428,196
4744,200.079,-50.1677,435,-1428,195
4745,200.179,-50.5861,435,-1428,195
4746,200.23,-50.4836,440,-1428,198
4747,200.331,-50.6493,441,-1428,198
4748,200.432,-50.5348,441,-1428,198
4749,200.482,-50.7971,440,-1428,198
4750,200.584,-50.8412,444,-1428,199
4751,200.686,-50.7351,444,-1428,199
4752,200.736,-50.6397,444,-1428,199
4753,200.838,-50.8209,445,-1428,200
4754,200.939,-50.5956,447,-43.4,201
4755,201.04,-50.6695,447,-43.4,201
4756,201.091,-50.4228,443,-43.4,199
4757,201.192,-50.5396,443,-43.4,199
4758,201.242,-50.387,446,-43.4,200
4759,201.343,-50.4526,446,-43.4,200
4760,201.394,-50.1844,445,-43.4,200
4761,201.494,-50.2916,441,-43.4,198
4762,201.595,-50.2952,446,-43.4,200
4763,201.695,-49.9757,445,-143.8,200
4764,201.795,-49.7481,441,-143.8,198
4765,201.845,-49.8375,440,-143.8,198
4766,201.944,-49.6074,440,-143.8,198
4767,202.043,-49.5609,439,-143.8,197
4768,202.092,-49.2712,438,-143.8,197
4769,202.191,-49.4834,433,-143.8,194
4770,202.241,-49.4644,436,-143.8,196
4771,202.439,-49.5001,435,-44.1,195
4772,202.488,-49.6718,433,-44.1,194
4773,202.588,-49.5287,434,-44.1,195
4774,202.687,-49.6122,434,-44.1,195
4775,202.736,-49.3332,431,-44.1,193
4776,202.835,-49.5192,429,-44.1,193
4777,202.934,-49.431,432,-144.4,194
4778,202.983,-49.4465,430,-144.4,193
4779,203.082,-49.3666,430,-144.4,193
4780,203.132,-49.5764,426,-144.4,191
4781,203.281,-49.8101,432,-144.4,194
4782,203.331,-50.0294,432,-144.4,194
4783,203.431,-50.0473,430,-144.4,193
4784,203.531,-50.3298,431,-144.4,193
4785,203.632,-50.2702,436,-144.7,196
4786,203.682,-50.232,435,-144.7,195
4787,203.782,-50.0604,433,-144.7,194
4788,203.883,-50.1987,433,-144.7,194
4789,203.933,-50.0199,433,-144.7,194
4790,204.033,-49.9912,433,-144.7,194
4791,204.133,-50.1331,430,-144.7,193
4792,204.183,-50.3799,433,-144.7,194
4793,204.284,-50.3369,435,-144.9,195
4794,204.384,-50.2702,437,-144.9,196
4795,204.485,-50.325,432,-144.9,194
4796,204.535,-50.4085,434,-144.9,195
4797,204.636,-50.1903,436,-144.9,196
4798,204.686,-50.0282,435,-144.9,195
4799,204.786,-49.6789,431,-144.9,193
4800,204.835,-49.7373,428,-144.9,192
4801,205.034,-49.4346,428,-14.1,192
4802,205.133,-49.3451,424,-14.1,190
4803,205.182,-49.6908,426,-14.1,191
4804,205.281,-49.6062,426,-14.1,191
4805,205.331,-49.8244,425,-14.1,191
4806,205.381,-49.6098,426,-14.1,191
4807,205.48,-49.7564,423,-14.1,190
4808,205.58,-49.7242,425,-14.1,191
4809,205.629,-49.5371,423,-14.1,190
4810,205.778,-49.344,421,-452,189
4811,205.877,-49.4965,418,-452,188
4812,205.926,-49.4882,419,-452,188
4813,206.025,-49.6944,421,-452,189
4814,206.125,-49.7612,419,-452,188
4815,206.225,-50.3048,423,-452,190
4816,206.275,-50.4752,425,-452,191
4817,206.376,-50.6028,427,-452,192
4818,206.427,-50.598,427,-145.1,192
4819,206.579,-50.6898,430,-145.1,193
4820,206.63,-50.6803,430,-145.1,193
4821,206.731,-50.7172,431,-145.1,193
4822,206.782,-50.5301,427,-145.1,192
4823,206.934,-50.7065,432,-145.1,194
4824,206.984,-50.6934,433,-145.1,194
4825,207.086,-50.7816,434,-145,195
4826,207.136,-50.9532,432,-145,194
4827,207.238,-50.9532,437,-145,196
4828,207.34,-51.0653,437,-145,196
4829,207.442,-50.834,435,-145,195
4830,207.544,-50.8924,437,-145,196
4831,207.746,-50.4097,437,-144.9,196
4832,207.796,-50.2475,434,-144.9,195
4833,207.897,-50.3131,434,-144.9,195
4834,207.947,-50.151,434,-144.9,195
4835,208.048,-50.1915,435,-144.9,195
4836,208.098,-50.0234,435,-144.9,195
4837,208.198,-50.3119,433,-144.9,194
4838,208.298,-50.2368,436,-144.9,196
4839,208.349,-50.1546,437,-144.9,196
4840,208.449,-49.9293,434,-144,195
4841,208.549,-50.0485,433,-144,194
4842,208.599,-49.7588,433,-144,194
4843,208.698,-49.7159,433,-144,194
4844,208.748,-49.369,428,-144,192
4845,208.847,-49.4942,426,-144,191
4846,208.946,-49.4715,429,-144,193
4847,208.995,-49.5931,429,-144,193
4848,209.094,-49.431,426,-144.3,191
4849,209.193,-49.7445,426,-144.3,191
4850,209.243,-49.7445,429,-144.3,193
4851,209.343,-49.7659,429,-144.3,193
4852,209.393,-49.7063,430,-144.3,193
4853,209.492,-49.6551,425,-144.3,191
4854,209.542,-49.7707,426,-144.3,191
4855,209.641,-49.6384,427,-144.3,192
4856,209.691,-49.6634,427,-144.3,192
4857,209.79,-49.7004,423,-14.9,190
4858,209.89,-49.816,428,-14.9,192
4859,209.989,-49.9591,428,-14.9,192
4860,210.089,-49.9841,428,-14.9,192
4861,210.29,-50.2905,432,-14.9,194
4862,210.34,-50.3453,431,-14.9,193
4863,210.441,-50.1486,431,-14.9,193
4864,210.491,-50.2785,430,-143,193
4865,210.592,-50.2213,432,-143,194
4866,210.692,-50.1069,431,-143,193
4867,210.792,-49.8995,428,-143,192
4868,210.892,-50.0401,430,-143,193
4869,210.942,-50.0163,431,-143,193
4870,211.042,-50.0735,431,-143,193
4871,211.092,-49.9662,427,-428,192
4872,211.192,-50.1581,431,-428,193
4873,211.292,-49.9543,431,-428,193
4874,211.342,-49.9924,430,-428,193
4875,211.442,-49.8399,428,-428,192
4876,211.542,-49.9555,427,-428,192
4877,211.641,-49.791,428,-428,192
4878,211.741,-49.8232,428,-428,192
4879,211.791,-49.8828,425,-428,191
4880,211.891,-49.9936,427,-142.3,192
4881,211.991,-49.9603,428,-142.3,192
4882,212.041,-50.0008,429,-142.3,193
4883,212.141,-50.0294,426,-142.3,191
4884,212.241,-50.2976,430,-142.3,193
4885,212.292,-50.2499,431,-142.3,193
4886,212.392,-50.1164,431,-142.3,193
4887,212.492,-50.2666,428,-142.3,192
4888,212.543,-50.4073,433,-41.8,194
4889,212.644,-50.3751,433,-41.8,194
4890,212.744,-50.3226,434,-41.8,195
4891,212.794,-50.2583,430,-41.8,193
4892,212.996,-50.3751,434,-41.8,195
4893,213.046,-50.2761,435,-41.8,195
4894,213.147,-50.4693,432,-141.3,194
4895,213.248,-50.5158,437,-141.3,196
4896,213.349,-50.6409,438,-141.3,197
4897,213.4,-50.5897,438,-141.3,197
4898,213.501,-50.6958,437,-141.3,196
4899,213.603,-50.9294,444,-141.3,199
4900,213.654,-50.9044,445,-141.3,200
4901,213.755,-50.8507,445,-141.3,200
4902,213.806,-50.871,443,-141.3,199
4903,213.908,-50.7267,446,-10,200
4904,214.009,-50.7339,446,-10,200
4905,214.11,-50.4907,446,-10,200
4906,214.212,-50.6373,446,-10,200
4907,214.262,-50.4395,447,-10,201
4908,214.363,-50.4991,448,-10,201
4909,214.413,-50.2428,446,-10,200
4910,214.514,-50.3238,445,-10,200
4911,214.564,-50.2058,448,-10,201
4912,214.665,-50.1021,447,-10,201
4913,214.715,-49.8935,446,-140.3,200
4914,214.814,-49.7898,443,-140.3,199
4915,214.864,-49.8315,445,-140.3,200
4916,215.013,-49.6289,444,-140.3,199
4917,215.063,-49.5049,442,-140.3,198
4918,215.162,-49.5716,439,-140.3,197
4919,215.212,-49.8136,445,-140.3,200
4920,215.311,-49.8434,445,-140.3,200
4921,215.361,-49.9686,445,-140.3,200
4922,215.562,-50.1796,448,-139.9,201
4923,215.612,-50.1236,449,-139.9,202
4924,215.812,-49.8744,445,-139.9,200
4925,215.862,-49.9459,448,-139.9,201
4926,215.962,-49.7862,448,-139.9,201
4927,216.011,-49.8184,447,-139.9,201
4928,216.111,-49.6897,445,-139.5,200
4929,216.21,-49.8899,445,-139.5,200
4930,216.26,-49.8327,448,-139.5,201
4931,216.36,-49.9173,448,-139.5,201
4932,216.41,-49.8256,446,-139.5,200
4933,216.51,-49.9066,445,-139.5,200
4934,216.56,-49.8697,450,-139.5,202
4935,216.659,-49.7636,448,-139.5,201
4936,216.759,-49.4942,443,-139.1,199
4937,216.858,-49.5645,443,-139.1,199
4938,216.957,-49.5252,446,-139.1,200
4939,217.006,-49.5979,445,-139.1,200
4940,217.105,-49.5037,444,-139.1,199
4941,217.155,-49.8577,444,-139.1,199
4942,217.255,-50.0079,448,-139.1,201
4943,217.305,-50.0759,448,-139.1,201
4944,217.455,-50.0973,448,-139.1,201
4945,217.505,-50.2285,449,-139.1,202
4946,217.605,-50.0044,451,-138.8,202
4947,217.706,-49.7683,450,-138.8,202
4948,217.805,-49.6336,445,-138.8,200
4949,217.855,-49.7421,444,-138.8,199
4950,217.954,-49.5478,446,-138.8,200
4951,218.003,-49.6146,446,-138.8,200
4952,218.102,-49.5228,445,-138.8,200
4953,218.152,-49.8196,442,-138.8,198
4954,218.252,-49.785,446,-138.8,200
4955,218.351,-49.9138,447,-1384,201
4956,218.451,-49.7946,446,-1384,200
4957,218.501,-49.9662,443,-1384,199
4958,218.601,-49.8554,447,-1384,201
4959,218.65,-49.7171,446,-1384,200
4960,218.75,-49.3797,445,-1384,200
4961,218.799,-49.4501,440,-1384,198
4962,218.898,-49.574,443,-1384,199
4963,218.997,-49.462,442,-138.2,198
4964,219.047,-49.5883,443,-138.2,199
4965,219.146,-49.8983,440,-138.2,198
4966,219.246,-50.0032,445,-138.2,200
4967,219.346,-50.0604,445,-138.2,200
4968,219.396,-49.9674,447,-138.2,201
4969,219.496,-49.9579,443,-138.2,199
4970,219.546,-50.0628,447,-138.2,201
4971,219.646,-49.9495,446,-138.2,200
4972,219.696,-49.8434,445,-13.9,200
4973,219.795,-49.8708,442,-13.9,198
4974,219.895,-49.9531,444,-13.9,199
4975,219.945,-50.0139,445,-13.9,200
4976,220.045,-50.1367,446,-13.9,200
4977,220.096,-50.2046,444,-13.9,199
4978,220.196,-50.418,446,-13.9,200
4979,220.247,-50.5336,451,-13.9,202
4980,220.348,-50.6886,452,-13.9,203
4981,220.398,-50.5646,452,-137.6,203
4982,220.601,-50.6707,456,-137.6,205
4983,220.703,-50.6052,457,-137.6,205
4984,220.804,-50.8066,454,-137.6,204
4985,220.855,-50.9616,459,-137.6,206
4986,220.956,-50.8936,461,-137.6,207
4987,221.058,-51.0617,464,-137.4,208
4988,221.109,-51.0903,462,-137.4,207
4989,221.212,-51.2584,465,-137.4,209
4990,221.263,-51.2763,469,-137.4,211
4991,221.366,-51.2048,471,-137.4,211
4992,221.468,-51.0164,470,-137.4,211
4993,221.57,-50.964,473,-137.4,212
4994,221.672,-50.8519,473,-17,212
4995,221.774,-50.6505,473,-17,212
4996,221.824,-50.7613,472,-17,212
4997,221.926,-50.5372,474,-17,213
4998,221.976,-50.6361,475,-17,213
4999,222.078,-50.6087,476,-17,214
5000,222.128,-50.5396,473,-17,212
5001,222.229,-50.5634,478,-17,215
5002,222.33,-50.5265,478,-10,215
5003,222.431,-50.1677,475,-10,213
5004,222.532,-50.3429,476,-10,214
5005,222.632,-50.0807,479,-10,215
5006,222.682,-49.9912,479,-10,215
5007,222.782,-49.7993,476,-10,214
5008,222.832,-49.8756,476,-10,214
5009,222.931,-49.6241,478,-10,215
5010,222.981,-49.6956,477,-137,214
5011,223.229,-49.4834,476,-137,214
5012,223.278,-49.3809,475,-137,213
5013,223.377,-49.2069,475,-137,213
5014,223.426,-49.0579,469,-137,211
5015,223.525,-49.189,469,-137,211
5016,223.623,-48.9613,471,-136.9,211
5017,223.672,-48.9446,469,-136.9,211
5018,223.769,-48.7205,467,-136.9,210
5019,223.818,-48.8886,464,-136.9,208
5020,223.916,-48.7944,465,-136.9,209
5021,224.014,-48.8934,464,-136.9,208
5022,224.111,-48.8755,463,-136.9,208
5023,224.209,-49.1282,462,-136.9,207
5024,224.258,-49.0865,464,-136.9,208
5025,224.357,-49.1795,464,-136.9,208
5026,224.406,-49.0829,462,-136.9,207
5027,224.504,-49.2009,460,-136.9,207
5028,224.554,-49.4179,463,-136.9,208
5029,224.652,-49.4357,464,-136.9,208
5030,224.702,-49.338,464,-136.9,208
5031,224.8,-49.4536,460,-136.9,207
5032,224.949,-49.4298,464,-137,208
5033,225.048,-49.5001,463,-137,208
5034,225.097,-49.307,462,-137,207
5035,225.196,-49.5061,459,-137,206
5036,225.245,-49.4024,461,-137,207
5037,225.344,-49.456,460,-137,207
5038,225.394,-49.3189,459,-137,206
5039,225.492,-49.493,456,-137,205
5040,225.542,-49.4703,459,-137,206
5041,225.788,-49.1723,454,-137.2,204
5042,225.838,-49.3618,454,-137.2,204
5043,225.936,-49.2474,455,-137.2,204
5044,226.035,-49.1878,453,-137.2,203
5045,226.084,-49.1294,449,-137.2,202
5046,226.232,-49.3618,451,-137.4,202
5047,226.281,-49.3893,451,-137.4,202
5048,226.38,-49.4536,451,-137.4,202
5049,226.479,-49.4799,448,-137.4,201
5050,226.628,-49.6801,452,-137.4,203
5051,226.678,-49.7731,452,-137.4,203
5052,226.777,-49.6157,449,-137.4,202
5053,226.827,-49.7528,448,-137.4,201
5054,226.926,-49.6408,449,-17.7,202
5055,227.026,-49.6384,449,-17.7,202
5056,227.125,-49.5395,446,-17.7,200
5057,227.175,-49.9007,444,-17.7,199
5058,227.275,-49.9591,449,-17.7,202
5059,227.324,-50.1689,450,-17.7,202
5060,227.475,-50.1736,448,-17.7,201
5061,227.525,-50.4752,452,-17.7,203
5062,227.626,-50.3965,452,-17.7,203
5063,227.676,-50.4764,453,-17.7,203
5064,227.777,-50.3334,452,-17.7,203
5065,227.878,-50.542,452,-17.7,203
5066,227.929,-50.3572,453,-138,203
5067,228.029,-50.4287,453,-138,203
5068,228.13,-50.3942,452,-138,203
5069,228.181,-50.8221,456,-138,205
5070,228.282,-50.8412,457,-138,205
5071,228.384,-50.983,460,-138,207
5072,228.588,-51.0379,463,-138,208
5073,228.639,-50.8841,462,-138,207
5074,228.741,-50.5146,460,-138,207
5075,228.842,-50.5599,458,-138,206
5076,228.892,-50.4383,461,-138,207
5077,228.993,-50.3787,460,-138,207
5078,229.094,-50.2642,460,-138,207
5079,229.194,-50.3906,457,-138,205
5080,229.245,-50.3822,461,-138.9,207
5081,229.346,-50.4061,462,-138.9,207
5082,229.446,-50.238,460,-138.9,207
5083,229.547,-50.3417,460,-138.9,207
5084,229.597,-49.9996,461,-138.9,207
5085,229.697,-49.9757,459,-138.9,206
5086,229.747,-49.611,454,-138.9,204
5087,229.846,-49.6038,453,-138.9,203
5088,229.945,-49.5788,455,-138.9,204
5089,230.044,-49.5645,455,-139.4,204
5090,230.094,-49.5371,450,-139.4,202
5091,230.193,-49.9853,451,-139.4,202
5092,230.243,-49.8434,456,-139.4,205
5093,230.343,-49.9102,455,-139.4,204
5094,230.393,-49.8697,455,-139.4,204
5095,230.493,-49.9734,454,-139.4,204
5096,230.593,-49.884,456,-139.4,205
5097,230.642,-49.8017,454,-139.4,204
5098,230.791,-49.4298,451,-139.4,202
5099,230.841,-49.6742,451,13.9,202
5100,230.94,-49.5752,452,13.9,203
5101,230.99,-49.7755,452,13.9,203
5102,231.189,-50.2177,451,13.9,202
5103,231.289,-50.0473,455,13.9,204
5104,231.389,-50.052,456,13.9,205
5105,231.439,-50.002,451,13.9,202
5106,231.59,-49.9722,455,-140.4,204
5107,231.69,-49.9007,453,-140.4,203
5108,231.789,-49.6599,450,-140.4,202
5109,231.839,-49.9281,451,-140.4,202
5110,231.939,-49.8339,452,-140.4,203
5111,231.989,-49.9257,452,-140.4,203
5112,232.089,-49.9591,452,-140.4,203
5113,232.138,-50.064,450,-140.4,202
5114,232.239,-50.0675,453,-140,203
5115,232.289,-50.0687,453,-140,203
5116,232.439,-49.8756,449,-140,202
5117,232.538,-49.9483,450,-140,202
5118,232.588,-49.667,450,-140,202
5119,232.688,-49.6312,449,-140,202
5120,232.737,-49.4155,446,-140,200
5121,232.836,-49.4,443,-140,199
5122,232.886,-49.487,446,-141.5,200
5123,232.984,-49.5192,445,-141.5,200
5124,233.034,-49.4524,445,-141.5,200
5125,233.133,-49.5967,441,-141.5,198
5126,233.232,-49.6277,445,-141.5,200
5127,233.332,-49.6587,444,-141.5,199
5128,233.431,-49.6622,443,-141.5,199
5129,233.53,-49.7528,440,-141.5,198
5130,233.58,-49.611,443,-141.5,199
5131,233.778,-49.4989,439,-1420,197
5132,233.878,-49.8017,438,-1420,197
5133,233.977,-49.7409,440,-1420,198
5134,234.077,-49.9412,441,-1420,198
5135,234.177,-50.033,438,-1420,197
5136,234.227,-50.1343,443,-1420,199
5137,234.327,-50.1689,442,-1420,198
5138,234.378,-50.1105,442,-1420,198
5139,234.478,-50.1569,439,-142.8,197
5140,234.578,-49.9734,442,-142.8,198
5141,234.678,-49.9603,441,-142.8,198
5142,234.728,-49.7493,438,-142.8,197
