cnt,pos,speed,DTorque,STorque,Force
3279,73.3683,-117.704,124,-43,55
3280,73.6046,-119.637,124,-43,55
3281,73.8448,-121.43,125,-43,56
3282,74.0886,-123.194,126,-43,56
3283,74.2118,-124.107,128,-43,57
3284,74.4609,-125.919,127,-43,57
3285,74.5868,-126.84,127,-43,57
3286,74.8413,-128.592,127,-43,57
3287,75.0993,-129.385,126,-43,56
3288,75.2296,-131.133,125,-50,56
3289,75.4927,-132.958,124,-50,55
3290,75.7596,-134.766,122,-50,54
3291,76.03,-135.599,121,-50,54
3292,76.3041,-138.364,120,-50,54
3293,76.4424,-139.232,116,-50,52
3294,76.722,-141.217,116,-50,52
3295,76.8632,-142.157,116,-50,52
3296,77.1484,-143.009,115,-50,51
3297,77.2925,-144.888,112,-50,50
3298,77.5833,-146.878,110,-50,49
3299,77.7301,-147.894,108,-50,48
3300,78.0268,-149.756,107,-56.1,48
3301,78.3273,-151.752,106,-56.1,47
3302,78.9404,-154.727,103,-56.1,46
3303,79.0962,-156.778,103,-56.1,46
3304,79.4108,-158.923,101,-56.1,45
3305,79.5697,-160.027,101,-56.1,45
3306,79.8907,-160.95,99,-56.1,44
3307,80.0526,-163.062,99,-56.1,44
3308,80.3799,-164.268,99,-56.1,44
3309,80.5452,-166.254,99,-56.1,44
3310,80.8788,-168.478,99,-56.1,44
3311,81.2169,-169.649,100,-56.1,45
3312,81.5594,-171.825,101,-61.5,45
3313,81.7322,-173.88,101,-61.5,45
3314,82.081,-174.959,104,-61.5,46
3315,82.2571,-177.085,106,-61.5,47
3316,82.6124,-178.19,111,-61.5,49
3317,82.7915,-180.145,113,-61.5,50
3318,83.1527,-181.125,120,-61.5,54
3319,83.3349,-182.894,122,-61.5,54
3320,83.7016,-183.814,128,-61.5,57
3321,83.8864,-185.679,136,-61.5,61
3322,84.2584,-187.098,140,-61.5,63
3323,84.4455,-187.966,146,-61.5,65
3324,84.8221,-189.3,153,-66.3,68
3325,85.2013,-190.598,157,-66.3,70
3326,85.5832,-191.226,165,-66.3,74
3327,85.775,-192.444,167,-66.3,75
3328,86.1605,-193.045,174,-66.3,78
3329,86.354,-194.067,178,-66.3,80
3330,86.7426,-194.509,186,-66.3,83
3331,87.1331,-195.438,193,-66.3,86
3332,87.9185,-196.793,205,-66.3,92
3333,88.1157,-197.426,208,-66.3,93
3334,88.5109,-197.779,213,-66.3,95
3335,88.7088,-198.138,220,-70.3,99
3336,89.1054,-198.676,222,-70.3,99
3337,89.3041,-198.674,226,-70.3,101
3338,89.7017,-198.915,227,-70.3,102
3339,89.9008,-199.17,233,-70.3,104
3340,90.4988,-199.648,238,-70.3,107
3341,90.898,-199.758,242,-70.3,108
3342,91.2976,-199.923,246,-70.3,110
3343,91.6974,-199.895,248,-70.3,111
3344,91.8973,-199.877,252,-70.3,113
3345,92.2971,-199.913,253,-70.3,113
3346,92.497,-199.835,254,-73.9,114
3347,92.8968,-199.728,256,-73.9,115
3348,93.2963,-199.642,256,-73.9,115
3349,93.6957,-199.765,257,-73.9,115
3350,93.8954,-199.543,260,-73.9,117
3351,94.2944,-199.553,260,-73.9,117
3352,94.6936,-199.587,260,-73.9,117
3353,94.8928,-199.125,260,-73.9,117
3354,95.2912,-199.235,260,-73.9,117
3355,95.4902,-199.085,260,-73.9,117
3356,95.8882,-198.852,259,-73.9,116
3357,96.0871,-198.872,259,-73.9,116
3358,96.4848,-198.773,258,-73.9,116
3359,96.6835,-198.686,258,-76.8,116
3360,97.0807,-198.545,258,-76.8,116
3361,97.4777,-198.355,256,-76.8,115
3362,98.2708,-198.203,254,-76.8,114
3363,98.4691,-198.208,251,-76.8,112
3364,98.8653,-198.242,251,-76.8,112
3365,99.0636,-198.239,252,-76.8,113
3366,99.4599,-198.115,250,-76.8,112
3367,99.658,-198.145,248,-76.8,111
3368,100.054,-198.251,248,-76.8,111
3369,100.45,-198.022,247,-76.8,111
3370,100.847,-198.234,246,-79.2,110
3371,101.045,-198.206,247,-79.2,111
3372,101.441,-198.357,246,-79.2,110
3373,101.64,-198.421,245,-79.2,110
3374,102.037,-198.454,244,-79.2,109
3375,102.235,-198.507,246,-79.2,110
3376,102.632,-198.704,245,-79.2,110
3377,102.831,-198.725,245,-79.2,110
3378,103.228,-198.749,247,-79.2,111
3379,103.427,-198.856,246,-79.2,110
3380,103.825,-199.016,245,-79.2,110
3381,104.223,-199.153,248,-79.2,111
3382,104.422,-199.148,246,-79.2,110
3383,104.821,-199.253,246,-81.4,110
3384,105.219,-199.253,249,-81.4,112
3385,105.418,-199.408,247,-81.4,111
3386,105.817,-199.349,247,-81.4,111
3387,106.017,-199.469,246,-81.4,110
3388,106.415,-199.514,248,-81.4,111
3389,106.615,-199.537,249,-81.4,112
3390,107.014,-199.576,247,-81.4,111
3391,107.214,-199.486,249,-81.4,112
3392,108.012,-199.512,247,-81.4,111
3393,108.211,-199.632,248,-81.4,111
3394,108.61,-199.623,248,-83.5,111
3395,109.01,-199.635,248,-83.5,111
3396,109.209,-199.773,249,-83.5,112
3397,109.609,-199.747,250,-83.5,112
3398,109.808,-199.626,247,-83.5,111
3399,110.208,-199.836,249,-83.5,112
3400,110.607,-199.709,249,-83.5,112
3401,111.007,-199.793,248,-83.5,111
3402,111.207,-199.787,250,-83.5,112
3403,111.606,-199.817,250,-83.5,112
3404,111.806,-199.857,248,-83.5,111
3405,112.206,-199.902,251,-83.5,112
3406,112.406,-199.963,251,-83.5,112
3407,112.806,-199.979,251,-85.4,112
3408,113.205,-199.926,252,-85.4,113
3409,113.406,-199.965,252,-85.4,113
3410,113.805,-200.057,251,-85.4,112
3411,114.206,-199.972,252,-85.4,113
3412,114.406,-200.184,255,-85.4,114
3413,114.806,-200.022,254,-85.4,114
3414,115.006,-199.995,254,-85.4,114
3415,115.406,-200.031,254,-85.4,114
3416,115.606,-200.089,254,-85.4,114
3417,116.006,-200.082,253,-85.4,113
3418,116.206,-200.169,256,-85.4,115
3419,116.607,-200.209,256,-87.2,115
3420,117.007,-200.14,258,-87.2,116
3421,117.407,-200.186,257,-87.2,115
3422,118.208,-200.174,258,-87.2,116
3423,118.408,-200.193,258,-87.2,116
3424,118.808,-200.12,258,-87.2,116
3425,119.008,-200.023,257,-87.2,115
3426,119.209,-200.089,258,-87.2,116
3427,119.609,-199.936,259,-87.2,116
3428,119.809,-200.004,257,-87.2,115
3429,120.408,-199.849,258,-87.2,116
3430,120.608,-199.83,257,-88.4,115
3431,121.008,-199.897,256,-88.4,115
3432,121.408,-199.96,258,-88.4,116
3433,121.608,-199.889,258,-88.4,116
3434,122.008,-199.951,256,-88.4,115
3435,122.208,-199.957,258,-88.4,116
3436,122.607,-199.936,259,-88.4,116
3437,122.807,-199.959,259,-88.4,116
3438,123.207,-199.986,260,-88.4,117
3439,123.407,-200.038,260,-88.4,117
3440,124.008,-200.112,259,-88.4,116
3441,124.208,-200.137,261,-88.4,117
3442,124.608,-200.154,262,-89.4,117
3443,124.808,-199.98,261,-89.4,117
3444,125.208,-200.056,262,-89.4,117
3445,125.408,-199.953,262,-89.4,117
3446,125.808,-199.893,261,-89.4,117
3447,126.008,-199.914,260,-89.4,117
3448,126.408,-199.945,262,-89.4,117
3449,126.608,-199.959,261,-89.4,117
3450,127.008,-199.842,262,-89.4,117
3451,127.407,-199.863,261,-89.4,117
3452,128.206,-199.764,261,-89.4,117
3453,128.406,-199.822,261,-89.4,117
3454,128.806,-199.805,261,-89.9,117
3455,129.006,-199.857,262,-89.9,117
3456,129.406,-199.874,261,-89.9,117
3457,129.605,-199.907,261,-89.9,117
3458,130.005,-199.865,261,-89.9,117
3459,130.405,-200.05,262,-89.9,117
3460,130.805,-200.187,264,-89.9,118
3461,131.005,-200.13,265,-89.9,119
3462,131.406,-200.276,265,-89.9,119
3463,131.606,-200.231,265,-89.9,119
3464,132.007,-200.311,265,-89.9,119
3465,132.207,-200.42,268,-89.9,120
3466,132.608,-200.373,269,-89.9,121
3467,132.808,-200.424,269,-90.3,121
3468,133.209,-200.509,272,-90.3,122
3469,133.61,-200.518,272,-90.3,122
3470,134.011,-200.506,273,-90.3,122
3471,134.412,-200.399,273,-90.3,122
3472,134.813,-200.472,274,-90.3,123
3473,135.013,-200.267,275,-90.3,123
3474,135.414,-200.275,275,-90.3,123
3475,135.614,-200.336,274,-90.3,123
3476,136.015,-200.215,273,-90.3,122
3477,136.215,-200.199,275,-90.3,123
3478,136.615,-200.159,275,-90.3,123
3479,137.016,-200.176,274,-90.8,123
3480,137.416,-200.061,276,-90.8,124
3481,137.616,-200.048,276,-90.8,124
3482,138.416,-200.028,276,-90.8,124
3483,138.816,-200.112,276,-90.8,124
3484,139.016,-200.069,278,-90.8,125
3485,139.416,-200.158,278,-90.8,125
3486,139.816,-200.089,278,-90.8,125
3487,140.016,-200.162,279,-90.8,125
3488,140.617,-200.176,281,-91.4,126
3489,140.817,-200.244,279,-91.4,125
3490,141.217,-200.256,282,-91.4,126
3491,141.618,-200.258,283,-91.4,127
3492,142.018,-200.242,283,-91.4,127
3493,142.419,-200.285,283,-91.4,127
3494,142.819,-200.183,284,-91.4,127
3495,143.02,-200.23,286,-91.4,128
3496,143.42,-200.335,287,-91.4,129
3497,143.821,-200.349,287,-91.4,129
3498,144.222,-200.418,289,-91.4,130
3499,144.422,-200.325,290,-91.4,130
3500,144.823,-200.37,289,-92.1,130
3501,145.023,-200.143,291,-92.1,130
3502,145.423,-200.13,290,-92.1,130
3503,145.824,-200.137,289,-92.1,130
3504,146.023,-199.917,290,-92.1,130
3505,146.423,-199.997,290,-92.1,130
3506,146.623,-199.874,289,-92.1,130
3507,147.023,-199.802,289,-92.1,130
3508,147.423,-199.708,289,-92.1,130
3509,147.622,-199.524,287,-92.1,129
3510,148.021,-199.657,286,-92.1,128
3511,148.221,-199.564,288,-92.1,129
3512,149.019,-199.437,285,-93,128
3513,149.218,-199.48,286,-93,128
3514,149.617,-199.45,286,-93,128
3515,149.817,-199.427,284,-93,127
3516,150.415,-199.585,287,-93,129
3517,150.815,-199.63,286,-93,128
3518,151.014,-199.868,289,-93,130
3519,151.414,-199.92,289,-93,130
3520,151.814,-199.996,290,-93,130
3521,152.014,-200.051,289,-93,130
3522,152.414,-200.035,293,-93,131
3523,152.614,-200.107,292,-94.2,131
3524,153.015,-200.113,292,-94.2,131
3525,153.215,-200.244,295,-94.2,132
3526,153.816,-200.319,295,-94.2,132
3527,154.016,-200.337,294,-94.2,132
3528,154.417,-200.373,297,-94.2,133
3529,154.617,-200.373,299,-94.2,134
3530,155.018,-200.253,298,-94.2,134
3531,155.218,-200.454,301,-94.2,135
3532,155.619,-200.225,301,-94.2,135
3533,156.02,-200.437,300,-94.2,135
3534,156.22,-200.398,303,-94.2,136
3535,156.621,-200.419,303,-95.5,136
3536,157.222,-200.367,305,-95.5,137
3537,157.422,-200.37,305,-95.5,137
3538,157.822,-200.2,304,-95.5,136
3539,158.023,-200.277,304,-95.5,136
3540,158.423,-200.38,306,-95.5,137
3541,158.624,-200.311,307,-95.5,138
3542,159.425,-200.288,309,-95.5,139
3543,159.825,-200.189,308,-95.5,138
3544,160.426,-200.194,310,-96.8,139
3545,160.826,-200.138,310,-96.8,139
3546,161.227,-200.164,312,-96.8,140
3547,161.627,-200.092,311,-96.8,139
3548,162.027,-200.092,311,-96.8,139
3549,162.227,-200.048,314,-96.8,141
3550,162.627,-200.098,312,-96.8,140
3551,162.827,-200.074,312,-96.8,140
3552,163.227,-200.015,314,-96.8,141
3553,163.428,-199.998,314,-96.8,141
3554,164.027,-199.882,313,-96.8,140
3555,164.227,-199.955,315,-96.8,141
3556,164.627,-199.98,315,-98.3,141
3557,165.027,-199.926,315,-98.3,141
3558,165.227,-199.85,317,-98.3,142
3559,165.627,-200.031,316,-98.3,142
3560,165.827,-199.982,316,-98.3,142
3561,166.227,-200.131,319,-98.3,143
3562,166.627,-200.153,319,-98.3,143
3563,167.027,-200.092,319,-98.3,143
3564,167.428,-200.056,322,-98.3,144
3565,167.628,-199.949,321,-98.3,144
3566,168.028,-199.953,319,-98.3,143
3567,168.228,-199.982,321,-98.3,144
3568,168.628,-199.857,321,-99.8,144
3569,169.027,-199.848,320,-99.8,144
3570,169.427,-199.882,322,-99.8,144
3571,169.627,-199.722,321,-99.8,144
3572,170.625,-199.588,321,-99.8,144
3573,170.825,-199.693,320,-99.8,144
3574,171.424,-199.605,324,-99.8,145
3575,171.624,-199.626,320,-99.8,144
3576,172.023,-199.654,320,-99.8,144
3577,172.223,-199.698,322,-99.8,144
3578,172.622,-199.697,322,-101.4,144
3579,173.022,-199.741,322,-101.4,144
3580,173.421,-199.723,324,-101.4,145
3581,173.821,-199.855,324,-101.4,145
3582,174.221,-199.826,325,-101.4,146
3583,174.62,-199.928,326,-101.4,146
3584,174.82,-199.907,325,-101.4,146
3585,175.22,-199.711,326,-101.4,146
3586,175.62,-199.855,326,-101.4,146
3587,175.82,-199.886,325,-101.4,146
3588,176.219,-199.722,327,-101.4,147
3589,176.419,-199.933,327,-101.4,147
3590,176.819,-199.801,326,-103.1,146
3591,177.219,-199.796,328,-103.1,147
3592,177.618,-199.853,327,-103.1,147
3593,178.018,-199.864,326,-103.1,146
3594,178.218,-199.885,328,-103.1,147
3595,178.618,-199.919,328,-103.1,147
3596,178.818,-199.883,327,-103.1,147
3597,179.217,-199.949,330,-103.1,148
3598,179.617,-199.943,330,-103.1,148
3599,179.817,-199.853,330,-103.1,148
3600,180.217,-200.002,331,-103.1,148
3601,180.617,-199.966,332,-103.1,149
3602,181.417,-200.023,333,-104.9,149
3603,181.817,-200.091,332,-104.9,149
3604,182.217,-200.183,334,-104.9,150
3605,182.417,-200.186,335,-104.9,150
3606,182.818,-200.06,335,-104.9,150
3607,183.018,-200.061,334,-104.9,150
3608,183.418,-200.036,336,-104.9,151
3609,183.818,-200.019,335,-104.9,150
3610,184.218,-200.052,336,-104.9,151
3611,184.418,-199.973,337,-104.9,151
3612,185.018,-199.85,335,-106.5,150
3613,185.218,-199.768,336,-106.5,151
3614,185.617,-199.57,335,-106.5,150
3615,185.817,-199.765,333,-106.5,149
3616,186.416,-199.594,335,-106.5,150
3617,186.616,-199.659,334,-106.5,150
3618,187.214,-199.503,335,-106.5,150
3619,187.414,-199.487,333,-106.5,149
3620,187.813,-199.543,332,-106.5,149
3621,188.012,-199.417,332,-106.5,149
3622,188.411,-199.494,332,-106.5,149
3623,188.611,-199.481,331,-108.2,148
3624,189.01,-199.327,330,-108.2,148
3625,189.408,-199.299,331,-108.2,148
3626,189.607,-199.312,328,-108.2,147
3627,190.006,-199.268,326,-108.2,146
3628,190.405,-199.442,329,-108.2,148
3629,190.804,-199.58,329,-108.2,148
3630,191.003,-199.543,329,-108.2,148
3631,191.402,-199.673,330,-108.2,148
3632,192.002,-199.883,329,-108.2,148
3633,192.202,-199.923,332,-108.2,149
3634,192.602,-199.96,333,-109.7,149
3635,193.002,-200.045,332,-109.7,149
3636,193.402,-200.102,334,-109.7,150
3637,193.802,-200.259,335,-109.7,150
3638,194.203,-200.287,336,-109.7,151
3639,194.403,-200.374,336,-109.7,151
3640,194.803,-200.263,338,-109.7,152
3641,195.204,-200.171,338,-109.7,152
3642,195.604,-200.091,338,-109.7,152
3643,196.005,-200.294,336,-109.7,151
3644,196.405,-200.139,338,-109.7,152
3645,196.605,-200.087,338,-111,152
3646,197.205,-199.996,339,-111,152
3647,197.405,-199.975,338,-111,152
3648,197.805,-199.982,337,-111,151
3649,198.005,-200.038,339,-111,152
3650,198.405,-200.004,339,-111,152
3651,198.805,-200.003,338,-111,152
3652,199.005,-200.034,339,-111,152
3653,199.406,-200.007,339,-111,152
3654,199.805,-199.975,339,-111,152
3655,200.006,-199.965,337,-111,151
3656,200.406,-199.953,339,-111,152
3657,200.805,-200.048,339,-112.2,152
3658,201.206,-200.077,340,-112.2,153
3659,201.406,-199.96,340,-112.2,153
3660,201.805,-200.047,339,-112.2,152
3661,202.006,-199.936,340,-112.2,153
3662,202.805,-199.996,340,-112.2,153
3663,203.005,-199.921,341,-112.2,153
3664,203.405,-199.983,341,-112.2,153
3665,203.805,-199.978,339,-112.2,152
3666,204.205,-199.926,341,-112.2,153
3667,204.605,-200.054,342,-112.2,153
3668,204.805,-199.969,340,-113.2,153
3669,205.205,-200.085,342,-113.2,153
3670,205.605,-200.101,343,-113.2,154
3671,205.805,-200.076,341,-113.2,153
3672,206.206,-200.306,344,-113.2,154
3673,206.606,-200.202,347,-113.2,156
3674,207.207,-200.295,346,-113.2,155
3675,207.407,-200.238,347,-113.2,156
3676,207.808,-200.134,346,-113.2,155
3677,208.008,-200.221,347,-113.2,156
3678,208.408,-200.189,347,-113.2,156
3679,208.609,-200.217,348,-114.1,156
3680,209.009,-200.165,349,-114.1,157
3681,209.409,-200.118,348,-114.1,156
3682,209.809,-199.961,347,-114.1,156
3683,210.009,-199.936,347,-114.1,156
3684,210.609,-199.897,347,-114.1,156
3685,210.809,-199.87,345,-114.1,155
3686,211.209,-199.831,347,-114.1,156
