cnt,pos,speed,DTorque,sTorque,Force
3706,301.331,-197.514,283,-106,127
3707,301.527,-195.703,284,-106,127
3708,301.918,-194.677,285,-106,128
3709,302.112,-192.807,284,-106,127
3710,302.496,-190.884,285,-106,128
3711,302.877,-189.006,286,-105.8,128
3712,303.254,-188.01,285,-105.8,128
3713,303.441,-186.05,284,-105.8,127
3714,303.812,-184.273,284,-105.8,127
3715,304.18,-183.133,285,-105.8,128
3716,304.543,-181.338,286,-105.8,128
3717,304.723,-179.289,287,-105.8,129
3718,305.081,-178.206,287,-105.8,129
3719,305.258,-176.267,287,-105.8,129
3720,305.61,-174.239,286,-105.8,128
3721,305.784,-173.288,286,-105.8,128
3722,306.471,-169.293,286,-105.8,128
3723,306.809,-167.169,286,-105.2,128
3724,307.142,-165.091,286,-105.2,128
3725,307.471,-164.169,285,-105.2,128
3726,307.796,-162.008,284,-105.2,127
3727,307.957,-160.023,283,-105.2,127
3728,308.276,-158.135,284,-105.2,127
3729,308.591,-156.126,283,-105.2,127
3730,308.903,-155.041,284,-105.2,127
3731,309.057,-153.165,285,-104,128
3732,309.513,-150.203,286,-104,128
3733,309.813,-149.135,286,-104,128
3734,310.108,-147.092,285,-104,128
3735,310.254,-145.118,285,-104,128
3736,310.543,-144.136,286,-104,128
3737,310.686,-142.11,287,-104,129
3738,310.97,-141.063,287,-104,129
3739,311.11,-139.12,286,-104,128
3740,311.387,-138.033,287,-104,129
3741,311.524,-136.096,287,-104,129
3742,311.929,-133.941,284,-104,127
3743,312.062,-131.927,285,-10,128
3744,312.325,-129.872,285,-10,128
3745,312.584,-127.896,283,-10,127
3746,312.838,-126.856,285,-10,128
3747,312.964,-124.814,283,-10,127
3748,313.213,-122.719,283,-10,127
3749,313.335,-121.738,283,-10,127
3750,313.578,-119.729,281,-10,126
3751,313.816,-118.646,281,-10,126
3752,314.28,-114.508,279,-103.1,125
3753,314.394,-112.542,279,-103.1,125
3754,314.618,-110.491,280,-103.1,126
3755,314.838,-109.427,278,-103.1,125
3756,315.054,-107.331,277,-103.1,124
3757,315.16,-105.415,276,-103.1,124
3758,315.37,-103.346,276,-103.1,124
3759,315.473,-101.347,273,-103.1,122
3760,315.777,-99.2863,273,-103.1,122
3761,315.877,-98.26,273,-101.9,122
3762,316.168,-96.2013,270,-101.9,41
3763,316.264,-94.288,270,-101.9,41
3764,316.451,-92.2937,269,-101.9,41
3765,316.635,-91.2447,270,-101.9,41
3766,316.814,-89.1252,266,-101.9,39
3767,316.902,-86.9998,265,-101.9,39
3768,317.075,-85.0615,264,-101.9,38
3769,317.244,-83.0005,263,-100.7,38
3770,317.41,-81.055,262,-100.7,37
3771,317.571,-80.0668,259,-100.7,36
3772,317.728,-78.0391,259,-100.7,36
3773,317.805,-76.021,256,-100.7,35
3774,317.956,-74.9434,256,-100.7,35
3775,318.03,-72.9705,255,-100.7,34
3776,318.175,-71.1812,252,-100.7,33
3777,318.246,-70.2586,255,-98.7,34
3778,318.454,-67.381,253,-98.7,33
3779,318.587,-66.4035,255,-98.7,34
3780,318.717,-64.4664,255,-98.7,34
3781,318.781,-62.4876,252,-98.7,33
3782,319.025,-59.6946,255,-98.7,34
3783,319.084,-57.7503,252,-97.3,33
3784,319.199,-55.9611,253,-97.3,33
3785,319.254,-54.9633,256,-97.3,35
3786,319.364,-53.0226,257,-97.3,35
3787,319.52,-51.1666,256,-97.3,35
3788,319.619,-49.1175,258,-97.3,36
3789,319.667,-47.1136,259,-97.3,36
3790,319.761,-45.0657,258,-95.4,36
3791,319.85,-44.2205,257,-95.4,35
3792,319.893,-42.1976,259,-95.4,36
3793,319.977,-41.2761,259,-95.4,36
3794,320.017,-39.3355,262,-95.4,37
3795,320.095,-37.3757,261,-95.4,37
3796,320.168,-36.4745,261,-95.4,37
3797,320.204,-34.5577,265,-95.4,39
3798,320.272,-32.5336,266,-95.4,39
3799,320.305,-31.6133,267,-93.6,40
3800,320.367,-29.507,269,-93.6,41
3801,320.425,-28.4377,267,-93.6,40
3802,320.479,-26.528,266,-93.6,39
3803,320.504,-24.5802,267,-93.6,40
3804,320.529,-23.5181,270,-93.6,41
3805,320.575,-21.302,270,-93.6,41
3806,320.596,-20.2864,269,-93.6,41
3807,320.636,-18.3481,269,-93.6,41
3808,320.671,-17.2753,269,-93.6,41
3809,320.688,-15.2094,269,-91.8,41
3810,320.717,-12.9624,267,-91.8,40
3811,320.741,-11.8669,265,-91.8,39
3812,320.762,-8.8009,262,-91.8,37
3813,320.779,-7.8282,263,-91.8,38
3814,320.786,-5.9603,263,-91.8,38
3815,320.797,-5.0329,264,-91.8,38
3816,320.801,-3.1005,265,-91.8,39
3817,320.806,-1.2171,266,-91.8,39
3818,320.807,-0.2551,267,-91.8,40
3819,320.807,1.5497,269,-90,41
3820,320.803,2.3126,271,-90,41
3821,320.8,3.9004,276,-90,44
3822,320.791,5.4811,279,-90,45
3823,320.786,6.3,285,-90,48
3824,320.772,7.1988,288,-90,49
3825,320.764,8.0941,290,-90,50
3826,320.755,10.024,293,-90,51
3827,320.745,11.0515,296,-90,53
3828,320.722,13.2592,297,-90,53
3829,320.694,14.3535,299,-90,54
3830,320.679,16.4528,301,-90,55
3831,320.645,17.4684,302,-87.8,55
3832,320.607,20.4986,303,-87.8,56
3833,320.565,21.5667,303,-87.8,56
3834,320.543,23.822,304,-87.8,56
3835,320.494,24.8138,305,-87.8,57
3836,320.468,26.8439,307,-87.8,58
3837,320.413,27.8703,307,-87.8,58
3838,320.354,31.3046,308,-85,58
3839,320.29,33.4431,308,-85,58
3840,320.257,34.5541,304,-85,56
3841,320.073,38.768,303,-85,56
3842,320.034,41.0341,304,-85,56
3843,319.95,43.1643,304,-85,56
3844,319.907,44.2801,301,-85,55
3845,319.817,46.3209,301,-85,55
3846,319.771,48.4761,299,-82.5,54
3847,319.626,50.5265,300,-82.5,55
3848,319.524,51.5624,298,-82.5,54
3849,319.471,53.4577,297,-82.5,53
3850,319.363,55.4175,298,-82.5,54
3851,319.251,56.3687,298,-82.5,54
3852,319.136,59.1176,300,-82.5,55
3853,319.077,60.119,301,-82.5,55
3854,318.956,62.0513,302,-80.8,55
3855,318.83,63.0514,303,-80.8,56
3856,318.767,64.9206,303,-80.8,56
3857,318.569,66.897,304,-80.8,56
3858,318.501,68.7876,305,-80.8,57
3859,318.362,70.7557,306,-80.8,57
3860,318.292,71.7022,307,-80.8,58
3861,318.147,73.6083,307,-80.8,58
3862,317.999,75.5644,307,-80.8,58
3863,317.847,76.561,306,-78,57
3864,317.769,78.4456,302,-78,55
3865,317.612,80.3326,301,-78,55
3866,317.45,82.1052,293,-78,51
3867,317.285,83.9017,290,-78,50
3868,317.201,84.512,285,-78,48
3869,317.031,86.101,279,-78,45
3870,316.858,86.7686,277,-78,44
3871,316.504,89.5162,264,-76,38
3872,316.414,90.8907,260,-76,37
3873,316.232,91.3854,254,-76,34
3874,316.047,93.0066,247,-76,31
3875,315.861,94.0163,237,-76,106
3876,315.672,94.4514,235,-76,105
3877,315.482,95.4443,228,-76,102
3878,315.386,96.2096,225,-76,101
3879,315.193,96.5446,218,-76,98
3880,315.096,97.1382,211,-76,94
3881,314.804,97.7164,205,-73,92
3882,314.706,98.2552,200,-73,90
3883,314.411,98.8512,195,-73,87
3884,314.212,99.1504,190,-73,85
3885,314.014,99.2744,184,-73,82
3886,313.915,99.6225,183,-73,82
3887,313.715,99.7155,180,-717,81
3888,313.615,99.8943,176,-717,79
3889,313.415,100.111,173,-717,77
3890,313.215,100.193,170,-717,76
3891,313.115,100.265,166,-717,74
3892,312.914,100.282,163,-717,73
3893,312.714,100.418,160,-717,72
3894,312.513,100.309,159,-717,71
3895,312.413,100.351,156,-717,70
3896,312.212,100.235,156,-717,70
3897,312.112,100.126,155,-717,69
3898,311.912,100.055,154,-717,69
3899,311.711,99.9682,154,-717,69
3900,311.512,99.9575,153,-69.5,68
3901,311.412,99.7596,153,-69.5,68
3902,310.914,99.2303,157,-69.5,70
3903,310.716,98.9669,158,-69.5,71
3904,310.518,98.8965,161,-69.5,72
3905,310.419,98.6927,162,-68.1,72
3906,310.222,98.4352,166,-68.1,74
3907,310.025,98.2635,168,-68.1,75
3908,309.829,98.1956,171,-68.1,76
3909,309.731,98.0001,173,-68.1,77
3910,309.437,97.8189,178,-68.1,80
3911,309.339,97.7522,182,-68.1,81
3912,309.144,97.7104,185,-66,83
3913,308.948,97.6914,186,-66,83
3914,308.753,97.7176,189,-66,85
3915,308.655,97.6771,193,-66,86
3916,308.46,97.6926,193,-66,86
3917,308.362,97.7164,196,-66,88
3918,308.167,97.7498,197,-66,88
3919,307.971,97.7963,199,-66,89
3920,307.775,97.962,203,-64.7,91
3921,307.579,98.0776,205,-64.7,92
3922,307.383,98.2039,206,-64.7,92
3923,307.187,98.2743,208,-64.7,93
3924,307.088,98.4149,208,-64.7,93
3925,306.892,98.6188,210,-64.7,94
3926,306.694,98.769,209,-64.7,94
3927,306.497,98.9371,210,-64.7,94
3928,306.299,99.1314,210,-62.6,94
3929,306.1,99.3245,209,-62.6,94
3930,305.902,99.4973,209,-62.6,94
3931,305.703,99.7465,209,-62.6,94
3932,305.203,100.177,208,-62.6,93
3933,305.103,100.283,204,-62.6,91
3934,304.902,100.482,203,-60.6,91
3935,304.701,100.553,202,-60.6,90
3936,304.299,100.748,198,-60.6,89
3937,304.198,100.821,199,-60.6,89
3938,303.895,100.91,195,-58.7,87
3939,303.491,100.997,194,-58.7,87
3940,303.188,100.99,191,-58.7,85
3941,302.987,100.911,191,-58.7,85
3942,302.684,100.845,190,-57.1,85
3943,302.381,100.737,189,-57.1,85
3944,302.079,100.518,190,-57.1,85
3945,301.979,100.545,192,-57.1,86
3946,301.778,100.388,191,-57.1,85
3947,301.577,100.373,192,-57.1,86
3948,301.477,100.151,193,-57.1,86
3949,301.276,100.105,193,-55.2,86
3950,300.976,99.8847,195,-55.2,87
3951,300.877,99.8323,197,-55.2,88
3952,300.677,99.7691,197,-55.2,88
3953,300.577,99.7179,199,-55.2,89
3954,300.378,99.6487,200,-55.2,90
3955,300.278,99.4806,200,-55.2,90
3956,300.079,99.34,203,-55.2,91
3957,299.98,99.3281,207,-55.2,93
3958,299.782,99.3054,206,-55.2,92
3959,299.682,99.2982,209,-55.2,94
3960,299.384,99.2613,210,-53.4,94
3961,299.285,99.2196,212,-53.4,95
3962,299.087,99.1862,212,-53.4,95
3963,298.988,99.1862,213,-53.4,95
3964,298.789,99.2601,214,-53.4,96
3965,298.69,99.2339,216,-53.4,97
3966,298.491,99.241,216,-53.4,97
3967,298.293,99.2327,217,-53.4,97
3968,298.095,99.2541,219,-51.6,98
3969,297.995,99.2506,222,-51.6,99
3970,297.797,99.2911,221,-51.6,99
3971,297.598,99.2899,223,-51.6,100
3972,297.4,99.3817,224,-51.6,100
3973,297.201,99.3471,226,-51.6,101
3974,297.002,99.3352,226,-51.6,101
3975,296.903,99.4723,227,-51.6,102
3976,296.704,99.5593,227,-50.2,102
3977,296.504,99.5808,228,-50.2,102
3978,296.405,99.5295,228,-50.2,102
3979,296.206,99.6416,230,-50.2,103
3980,296.007,99.6869,230,-50.2,103
3981,295.807,99.7381,231,-50.2,103
3982,295.608,99.7524,232,-50.2,104
3983,295.508,99.8335,232,-47.8,104
3984,295.308,99.8382,235,-47.8,105
3985,295.109,99.8406,234,-47.8,105
3986,294.909,99.874,235,-47.8,105
3987,294.809,99.7977,236,-47.8,106
3988,294.51,99.8347,237,-47.8,106
3989,294.31,99.7834,237,-47.8,106
3990,294.11,99.8061,239,-46,107
3991,294.011,99.7453,240,-46,108
3992,293.512,99.7214,244,-46,109
3993,293.412,99.7143,245,-46,110
3994,293.213,99.6559,247,-46,111
3995,293.113,99.6821,246,-46,110
3996,292.814,99.6952,250,-44.1,112
3997,292.615,99.7524,250,-44.1,112
3998,292.415,99.6618,251,-44.1,112
3999,292.216,99.669,254,-44.1,114
4000,292.017,99.6296,254,-44.1,114
4001,291.917,99.5963,256,-44.1,115
4002,291.718,99.6201,258,-44.1,116
4003,291.518,99.638,260,-44.1,117
4004,291.22,99.5724,262,-44.1,117
4005,291.02,99.5021,263,-44.1,118
4006,290.821,99.5402,265,-44.1,119
4007,290.622,99.5379,266,-42.4,119
4008,290.423,99.5176,269,-42.4,121
4009,290.324,99.4878,269,-42.4,121
4010,290.125,99.4365,272,-42.4,122
4011,290.026,99.3805,275,-42.4,123
4012,289.827,99.2911,278,-42.4,125
4013,289.628,99.4425,280,-42.4,126
4014,289.33,99.4127,281,-41.5,126
4015,289.23,99.4735,282,-41.5,126
4016,289.031,99.4759,284,-41.5,127
4017,288.932,99.5009,286,-41.5,128
4018,288.733,99.4997,287,-41.5,129
4019,288.633,99.6678,286,-41.5,128
4020,288.434,99.6428,288,-41.5,129
4021,288.334,99.6678,290,-41.5,130
4022,287.736,99.6976,294,-40.4,132
4023,287.636,99.8883,295,-40.4,132
4024,287.336,99.8335,295,-40.4,132
4025,287.137,99.843,297,-40.4,133
4026,286.937,99.8347,298,-39.3,134
4027,286.837,99.9861,300,-39.3,135
4028,286.637,100.08,301,-39.3,135
4029,286.437,99.9789,300,-39.3,135
4030,286.137,99.8645,302,-39.3,135
4031,286.037,99.8323,305,-39.3,137
4032,285.737,99.9706,307,-39.3,138
4033,285.638,99.9861,307,-39.3,138
4034,285.437,100.076,308,-38.4,138
4035,285.337,99.9801,309,-38.4,139
4036,285.138,99.9884,311,-38.4,139
4037,285.038,99.8931,312,-38.4,140
4038,284.838,99.9288,313,-38.4,140
4039,284.638,100.045,314,-38.4,141
4040,284.438,99.8776,316,-38.4,142
4041,284.238,99.9491,319,-38.4,143
4042,284.038,99.9086,320,-37.8,144
4043,283.938,99.942,322,-37.8,144
4044,283.738,99.9324,322,-37.8,144
4045,283.638,99.9527,325,-37.8,146
4046,283.439,99.942,325,-37.8,146
4047,283.239,99.8454,327,-37.8,147
4048,283.139,99.812,328,-37.8,147
4049,282.939,99.9169,330,-37.8,148
4050,282.639,99.9193,330,-37.1,148
4051,282.539,99.9658,332,-37.1,149
4052,282.04,99.9038,336,-37.1,151
4053,281.94,99.9038,338,-37.1,152
4054,281.74,99.9038,339,-37.1,152
4055,281.54,99.9074,341,-37.1,153
4056,281.341,99.88,342,-37.1,153
4057,281.141,99.88,345,-36,155
4058,280.941,99.8633,346,-36,155
4059,280.741,99.843,347,-36,156
4060,280.541,99.8824,350,-36,157
4061,280.441,99.8573,350,-36,157
4062,280.242,99.9491,351,-36,157
4063,280.042,99.8633,352,-36,158
4064,279.842,99.9432,354,-36,159
4065,279.642,99.9992,354,-36,159
4066,279.342,100.105,356,-36,160
4067,279.242,100.159,356,-36,160
4068,279.041,100.214,357,-36,160
4069,278.941,100.168,358,-36,161
4070,278.741,100.111,360,-36,162
4071,278.641,100.264,361,-36,162
4072,278.34,100.193,360,-36,162
4073,278.24,100.269,361,-36,162
4074,278.039,100.129,363,-36,163
4075,277.839,100.084,367,-36.4,165
4076,277.639,100.045,367,-36.4,165
4077,277.439,100.08,369,-36.4,166
4078,277.339,100.034,371,-36.4,166
4079,277.139,100.003,371,-36.4,166
4080,277.039,99.9157,373,-36.4,167
4081,276.54,99.8335,379,-36.4,170
4082,276.44,99.7524,379,-36.8,170
4083,276.141,99.6153,385,-36.8,173
4084,275.941,99.4782,386,-36.8,173
4085,275.742,99.6141,390,-36.8,175
4086,275.643,99.6189,392,-36.8,176
4087,275.444,99.6118,391,-36.8,175
4088,275.244,99.6463,395,-37,177
4089,275.045,99.582,396,-37,178
4090,274.945,99.5629,399,-37,179
4091,274.647,99.7119,402,-37,180
4092,274.447,99.6201,401,-37,180
4093,274.248,99.6857,405,-37,182
4094,274.148,99.5736,406,-37,182
4095,273.949,99.4711,407,-37,183
4096,273.75,99.5593,411,-38,184
4097,273.551,99.6749,413,-38,185
4098,273.451,99.6273,413,-38,185
4099,273.252,99.7179,416,-38,187
4100,273.152,99.52,416,-38,187
4101,272.754,99.6964,422,-38,189
4102,272.554,99.8013,424,-38.7,190
4103,272.355,99.7167,425,-38.7,191
4104,272.255,99.7488,427,-38.7,192
4105,272.056,99.6976,428,-38.7,192
4106,271.956,99.7453,429,-38.7,193
4107,271.756,99.8609,431,-38.7,193
4108,271.657,99.9825,431,-38.7,193
4109,271.457,99.9336,432,-38.7,194
4110,271.357,99.9873,434,-38.7,195
4111,270.857,100.067,437,-38.7,196
4112,270.656,100.083,438,-38.7,197
4113,270.456,100.155,438,-40,197
4114,270.356,100.111,442,-40,198
4115,270.155,100.074,443,-40,199
4116,269.955,100.115,443,-40,199
4117,269.755,100.11,446,-40,200
4118,269.555,100.096,448,-40,201
4119,269.355,100.068,449,-40,202
4120,269.255,100.092,451,-41,202
4121,269.055,100.013,453,-41,203
4122,268.855,99.9229,456,-41,205
4123,268.655,99.8621,457,-41,205
4124,268.555,99.9157,459,-41,206
4125,268.355,99.7155,463,-41,208
4126,268.156,99.6976,466,-41,209
4127,267.857,99.6177,470,-43.1,211
4128,267.658,99.7036,471,-43.1,211
4129,267.458,99.6952,473,-43.1,212
4130,267.359,99.6344,477,-43.1,214
4131,267.159,99.6273,479,-43.1,215
4132,266.96,99.5903,479,-43.1,215
4133,266.761,99.4973,483,-4.4,217
4134,266.661,99.6165,487,-4.4,219
4135,266.462,99.6714,488,-4.4,219
4136,266.163,99.663,489,-4.4,220
4137,265.964,99.5772,491,-4.4,220
4138,265.865,99.6177,495,-4.4,222
4139,265.665,99.6356,496,-4.4,223
4140,265.565,99.8919,497,-4.4,223
4141,265.066,99.9646,500,46,225
4142,264.966,99.9539,499,46,224
4143,264.766,99.9956,503,46,226
4144,264.565,100.218,505,46,227
4145,264.365,100.214,504,46,226
4146,264.265,100.269,505,46,227
4147,264.064,100.18,507,46,228
4148,263.864,100.154,510,46,229
4149,263.664,100.372,510,-48.3,229
4150,263.563,100.446,511,-48.3,229
4151,263.363,100.358,512,-48.3,230
4152,263.162,100.373,512,-48.3,230
4153,262.961,100.314,516,-48.3,232
4154,262.76,100.425,515,-48.3,231
4155,262.56,100.583,517,-50.5,232
4156,262.358,100.606,516,-50.5,232
4157,262.157,100.371,519,-50.5,233
4158,261.957,100.362,521,-50.5,234
4159,261.756,100.457,522,-50.5,234
4160,261.655,100.449,523,-50.5,235
4161,261.454,100.379,523,-52.9,235
4162,261.153,100.247,525,-52.9,236
4163,260.953,100.195,527,-52.9,237
4164,260.852,100.18,530,-52.9,238
4165,260.652,100.233,533,-52.9,239
4166,260.452,100.247,532,-52.9,239
4167,260.251,100.105,535,-52.9,240
4168,260.151,99.9134,537,-52.9,241
4169,259.951,100.021,538,-55.3,242
4170,259.751,100.043,541,-55.3,243
4171,259.251,100.022,544,-55.3,244
4172,259.051,100.029,546,-58,245
4173,258.851,100.071,548,-58,246
4174,258.751,100.21,548,-58,246
4175,258.55,100.139,549,-58,247
4176,258.35,100.049,550,-58,247
4177,258.15,100.121,552,-58,248
4178,257.95,100.133,553,-58,248
4179,257.75,100.221,555,-61.7,249
4180,257.549,100.278,557,-61.7,250
4181,257.348,100.27,558,-61.7,251
4182,257.148,100.339,556,-61.7,250
4183,256.947,100.489,557,-61.7,250
4184,256.846,100.531,557,-61.7,250
4185,256.645,100.557,557,-61.7,250
4186,256.545,100.625,558,-61.7,251
4187,256.344,100.601,558,-61.7,251
4188,256.142,100.62,558,-64.3,251
4189,255.941,100.646,559,-64.3,251
4190,255.74,100.711,560,-64.3,252
4191,255.538,100.68,561,-64.3,252
4192,255.337,100.654,560,-64.3,252
4193,255.236,100.77,561,-64.3,252
4194,255.035,100.571,562,-64.3,252
4195,254.934,100.542,562,-67.1,252
4196,254.734,100.489,565,-67.1,254
4197,254.533,100.529,566,-67.1,254
4198,254.332,100.422,565,-67.1,254
4199,254.231,100.426,566,-67.1,254
4200,254.031,100.313,567,-67.1,255
4201,253.93,100.257,569,-67.1,256
4202,253.429,100.379,571,-6.9,256
4203,253.328,100.532,572,-6.9,257
4204,253.127,100.425,570,-6.9,256
4205,252.926,100.499,571,-6.9,256
4206,252.725,100.534,572,-6.9,257
4207,252.625,100.66,572,-6.9,257
4208,252.424,100.745,571,-74.3,256
4209,252.222,100.672,572,-74.3,257
4210,252.122,100.508,571,-74.3,256
4211,251.921,100.422,573,-74.3,257
4212,251.72,100.477,573,-74.3,257
4213,251.519,100.37,575,-74.3,258
4214,251.318,100.312,574,-74.3,258
4215,251.117,99.9956,578,-77,260
4216,250.917,99.9718,580,-77,261
4217,250.717,99.9026,582,-77,261
4218,250.517,100.174,582,-77,261
4219,250.417,100.03,582,-77,261
4220,250.317,99.9491,585,-77,263
4221,250.117,99.8132,584,-77,262
4222,249.918,99.93,586,-77,263
4223,249.718,100.145,588,-80.2,264
4224,249.417,100.211,587,-80.2,264
4225,249.317,100.239,586,-80.2,263
4226,249.117,100.222,587,-80.2,264
4227,249.016,100.197,587,-80.2,264
4228,248.816,100.286,587,-80.2,264
4229,248.716,100.414,588,-80.2,264
4230,248.515,100.549,586,-80.2,263
4231,248.414,100.453,585,-80.2,263
4232,247.912,100.458,588,-83,264
4233,247.711,100.474,588,-83,264
4234,247.611,100.573,587,-83,264
4235,247.41,100.58,588,-83,264
4236,247.209,100.391,589,-83,265
4237,247.008,100.422,587,-6.3,264
4238,246.907,100.476,589,-6.3,265
4239,246.706,100.506,588,-6.3,264
4240,246.606,100.595,587,-6.3,264
4241,246.304,100.429,588,-6.3,264
4242,246.103,100.438,587,-6.3,264
4243,245.902,100.499,589,-6.3,265
4244,245.802,100.507,588,-6.3,264
4245,245.601,100.451,588,-90.3,264
4246,245.4,100.506,588,-90.3,264
4247,245.199,100.347,590,-90.3,265
4248,245.099,100.309,590,-90.3,265
4249,244.898,100.305,590,-90.3,265
4250,244.798,100.09,592,-90.3,266
4251,244.497,99.9491,594,-90.3,267
4252,244.298,99.9586,595,-93.2,267
4253,244.098,99.7977,595,-93.2,267
4254,243.898,99.7643,598,-93.2,269
4255,243.699,99.8144,599,-93.2,269
4256,243.599,99.7465,600,-93.2,270
4257,243.399,99.7691,601,-93.2,270
4258,243.2,99.824,602,-93.2,270
4259,243.1,99.7202,602,-95.9,270
4260,242.901,99.7119,603,-95.9,271
4261,242.402,99.8466,605,-95.9,272
4262,242.302,99.9169,604,-95.9,271
4263,242.102,99.905,604,-95.9,271
4264,242.002,99.9014,604,-95.9,271
4265,241.802,99.9479,605,-95.9,272
4266,241.702,100.073,606,-99.4,272
4267,241.502,100.158,606,-99.4,272
4268,241.301,100.323,604,-99.4,271
4269,241.001,100.29,603,-99.4,271
4270,240.9,100.4,603,-99.4,271
4271,240.599,100.542,603,-99.4,271
4272,240.498,100.756,601,-99.4,270
4273,240.296,100.852,597,-102.1,268
4274,240.196,100.956,598,-102.1,269
4275,239.994,100.86,595,-102.1,267
4276,239.893,100.999,595,-102.1,267
4277,239.691,100.961,594,-102.1,267
4278,239.488,101.231,590,-102.1,265
4279,239.286,101.358,588,-102.1,264
4280,239.184,101.134,588,-102.1,264
4281,238.982,101.239,585,-102.1,263
4282,238.881,101.183,587,-105.3,264
4283,238.679,101.304,584,-105.3,262
4284,238.577,101.412,581,-105.3,261
4285,238.374,101.282,581,-105.3,261
4286,238.273,101.318,579,-105.3,260
4287,238.071,101.04,578,-105.3,260
4288,237.869,101.06,580,-105.3,261
4289,237.667,101.062,578,-105.3,260
4290,237.566,101.129,576,-105.3,259
4291,237.162,100.607,576,-109.3,259
4292,237.061,100.543,576,-109.3,259
4293,236.86,100.379,578,-109.3,260
4294,236.76,100.476,577,-109.3,259
4295,236.559,100.347,578,-109.3,260
4296,236.458,100.218,578,-109.3,260
4297,236.258,100.017,579,-109.3,260
4298,236.058,99.694,582,-109.3,261
4299,235.859,99.5927,584,-112.5,262
4300,235.66,99.6666,584,-112.5,262
4301,235.56,99.5986,585,-112.5,263
4302,235.361,99.3865,587,-112.5,264
4303,235.162,99.1993,588,-112.5,264
4304,234.964,99.1624,589,-112.5,265
4305,234.865,99.2172,592,-112.5,266
4306,234.666,99.2375,592,-112.5,266
4307,234.567,99.2029,593,-112.5,266
4308,234.27,99.0789,595,-112.5,267
4309,234.17,98.9001,598,-112.5,269
4310,233.972,98.9907,598,-112.5,269
4311,233.873,99.011,600,-112.5,270
4312,233.675,99.1445,600,-112.5,270
4313,233.576,99.2053,601,-112.5,270
4314,233.378,99.1182,602,-116.2,270
4315,233.279,99.1492,603,-116.2,271
4316,233.081,98.9681,605,-116.2,272
4317,232.982,99.0706,606,-116.2,272
4318,232.783,99.1492,606,-116.2,272
4319,232.585,99.3292,606,-116.2,272
4320,232.386,99.2613,607,-116.2,273
4321,232.287,99.3173,607,-116.2,273
4322,231.89,99.3853,609,-118.5,274
4323,231.691,99.4592,610,-118.5,274
4324,231.492,99.6916,609,-118.5,274
4325,231.392,99.7393,610,-118.5,274
4326,231.093,99.8621,609,-118.5,274
4327,230.993,99.9598,608,-121.4,273
4328,230.793,100.085,607,-121.4,273
4329,230.693,100.196,607,-121.4,273
4330,230.492,100.278,605,-121.4,272
4331,230.392,100.452,604,-121.4,271
4332,230.191,100.391,603,-121.4,271
4333,229.99,100.586,601,-121.4,270
4334,229.789,100.602,600,-121.4,270
4335,229.688,100.788,600,-124.3,270
4336,229.386,100.875,598,-124.3,269
4337,229.285,101.047,595,-124.3,267
4338,229.083,100.947,594,-124.3,267
4339,228.982,100.971,592,-124.3,266
4340,228.779,101.014,592,-124.3,266
4341,228.678,101.085,590,-124.3,265
4342,228.476,101.214,588,-124.3,264
4343,228.375,101.144,586,-127.3,263
4344,228.173,101.073,585,-127.3,263
4345,228.072,101.068,583,-127.3,262
4346,227.768,101.054,583,-127.3,262
4347,227.566,101.16,583,-127.3,262
4348,227.465,101.136,580,-127.3,261
4349,227.263,101.149,579,-127.3,260
4350,227.061,100.971,578,-127.3,260
4351,226.96,100.807,578,-127.3,260
4352,226.556,100.836,578,-130,260
4353,226.456,100.724,575,-130,258
4354,226.154,100.333,577,-130,259
4355,225.953,100.261,577,-130,259
4356,225.753,100.031,580,-130,261
4357,225.653,100.073,579,-130,260
4358,225.453,100.003,580,-132.5,261
4359,225.353,99.8359,582,-132.5,261
4360,225.153,99.6654,582,-132.5,261
4361,225.054,99.309,585,-132.5,263
4362,224.855,99.1624,587,-132.5,264
4363,224.756,99.0944,589,-132.5,265
4364,224.459,98.9275,591,-132.5,265
4365,224.261,98.8357,594,-132.5,267
4366,224.064,98.6176,598,-132.5,269
4367,223.965,98.5914,598,-132.5,269
4368,223.768,98.6045,602,-135,270
4369,223.669,98.7892,604,-135,271
4370,223.472,98.794,603,-135,271
4371,223.373,98.8059,604,-135,271
4372,223.175,98.7141,605,-135,272
4373,223.077,98.8357,606,-135,272
4374,222.78,99.0134,607,-135,273
4375,222.681,99.2112,608,-135,273
4376,222.383,99.2232,607,-135,273
4377,222.284,99.4484,606,-135,272
4378,222.085,99.2887,607,-136.9,273
4379,221.986,99.5581,608,-136.9,273
4380,221.786,99.6523,606,-136.9,272
4381,221.687,99.8538,606,-136.9,272
4382,221.287,100.108,603,-136.9,271
4383,221.086,100.126,603,-136.9,271
4384,220.986,100.334,601,-138.5,270
4385,220.785,100.452,600,-138.5,270
4386,220.584,100.538,599,-138.5,269
4387,220.484,100.569,596,-138.5,268
4388,220.282,100.761,595,-138.5,267
4389,220.081,100.673,594,-138.5,267
4390,219.98,100.853,593,-138.5,266
4391,219.778,100.842,591,-138.5,265
4392,219.677,101.007,590,-138.5,265
4393,219.475,101.035,588,-140,264
4394,219.273,101.045,586,-140,263
4395,219.071,100.997,585,-140,263
4396,218.869,101.037,584,-140,262
4397,218.667,101.011,581,-140,261
4398,218.566,100.99,580,-140,261
4399,218.263,100.933,580,-140,261
4400,218.062,100.767,579,-140,260
