cnt,pos,speed,DTorque,STorque,Force
3206,65.4274,-19.7738,50,-21.5,22
3207,65.4669,-19.7142,54,-21.5,24
3208,65.4865,-19.4198,58,-21.5,26
3209,65.5059,-19.2147,68,-21.5,30
3210,65.5441,-19.0216,73,-21.5,32
3211,65.5628,-18.4542,81,-21.5,36
3212,65.6348,-17.5483,89,-21.5,40
3213,65.6521,-16.8604,90,-21.5,40
3214,65.669,-16.5469,91,-21.5,40
3215,65.7176,-15.9044,91,-20.6,40
3216,65.7332,-15.3286,88,-20.6,39
3217,65.7635,-14.971,87,-20.6,39
3218,65.7783,-14.5729,85,-20.6,38
3219,65.7929,-14.4358,82,-20.6,36
3220,65.8215,-14.1747,81,-20.6,36
3221,65.8356,-13.9041,79,-20.6,35
3222,65.8633,-13.7575,75,-20.6,33
3223,65.877,-13.4535,72,-20.6,32
3224,65.9039,-13.4547,66,-20.6,29
3225,65.9172,-13.3367,63,-20.6,28
3226,65.9439,-13.2771,56,-20.6,25
3227,65.9705,-13.351,48,-20.6,21
3228,65.9839,-13.3761,41,-19.7,18
3229,66.0108,-13.6395,33,-19.7,14
3230,66.0382,-13.7563,29,-19.7,13
3231,66.0522,-14.0782,19,-19.7,8
3232,66.0806,-14.3869,15,-19.7,6
3233,66.0952,-14.9317,5,-19.7,2
3234,66.1253,-15.1963,0,-19.7,0
3235,66.1409,-15.8806,-4,-19.7,-1
3236,66.1568,-16.2453,-10,-19.7,-4
3237,66.1897,-17.0428,-12,-19.7,-5
3238,66.2067,-17.4708,-15,-19.7,-6
3239,66.2421,-17.8427,-16,-19.7,-7
3240,66.2604,-18.7045,-17,-19.7,-7
3241,66.2791,-19.0872,-16,-19.7,-7
3242,66.3375,-20.2053,-12,-19.2,-5
3243,66.3782,-20.5189,-10,-19.2,-4
3244,66.3991,-21.1673,-7,-19.2,-3
3245,66.4417,-21.463,-4,-19.2,-1
3246,66.4634,-21.9684,-2,-19.2,0
3247,66.5299,-22.3379,8,-19.2,3
3248,66.5524,-22.6383,16,-19.2,7
3249,66.5978,-22.7671,19,-19.2,8
3250,66.6206,-22.8863,23,-19.2,10
3251,66.6664,-22.8767,31,-19.2,13
3252,66.6892,-22.7647,36,-19.2,16
3253,66.712,-22.6812,45,-19.2,20
3254,66.7572,-22.5227,49,-18.9,22
3255,66.7796,-22.27,58,-18.9,26
3256,66.824,-21.7777,64,-18.9,28
3257,66.8457,-21.2234,74,-18.9,33
3258,66.8885,-20.8717,84,-18.9,37
3259,66.9299,-20.1219,87,-18.9,39
3260,66.95,-19.7607,94,-18.9,42
3261,66.9891,-19.3077,96,-18.9,43
3262,67.0265,-18.4995,99,-18.9,44
3263,67.0445,-17.609,99,-18.9,44
3264,67.0622,-17.255,98,-18.9,44
3265,67.0963,-16.479,98,-18.9,44
3266,67.1289,-16.1619,96,-18.9,43
3267,67.1448,-15.5826,95,-18.4,42
3268,67.1757,-15.2988,93,-18.4,41
3269,67.1907,-14.71,91,-18.4,40
3270,67.2198,-14.4024,87,-18.4,39
3271,67.234,-13.9184,84,-18.4,37
3272,67.2753,-13.4726,70,-18.4,31
3273,67.3021,-13.3689,66,-18.4,29
3274,67.3154,-13.177,63,-18.4,28
3275,67.3285,-13.1222,55,-18.4,24
3276,67.3547,-13.0566,50,-18.4,22
3277,67.3677,-13.0685,41,-18.4,18
3278,67.3938,-13.2032,32,-18.4,14
3279,67.4203,-13.4309,27,-18.1,12
3280,67.4474,-13.6121,17,-18.1,7
3281,67.4612,-14.0543,12,-18.1,5
3282,67.4752,-14.2939,2,-18.1,0
3283,67.5041,-14.5872,-2,-18.1,0
3284,67.519,-15.2345,-10,-18.1,-4
3285,67.5498,-15.5635,-13,-18.1,-5
3286,67.5658,-16.33,-15,-18.1,-6
3287,67.5988,-16.709,-18,-18.1,-8
3288,67.616,-17.5232,-18,-18.1,-8
3289,67.6335,-17.8689,-18,-18.1,-8
3290,67.6696,-18.6032,-17,-18.1,-7
3291,67.6882,-18.931,-15,-18.1,-6
3292,67.7264,-19.2541,-14,-18.1,-6
3293,67.746,-19.8763,-12,-18,-5
3294,67.786,-20.1791,-8,-18,-3
3295,67.8064,-20.6536,-6,-18,-2
3296,67.8271,-20.83,-1,-18,0
3297,67.8689,-21.0088,2,-18,0
3298,67.8901,-21.2889,5,-18,2
3299,67.9113,-21.457,12,-18,5
3300,67.9543,-21.6215,16,-18,7
3301,67.9975,-21.5822,25,-18,11
3302,68.0407,-21.5357,34,-18,15
3303,68.0837,-21.4582,43,-18,19
3304,68.105,-21.2269,53,-18,23
3305,68.1474,-21.1137,58,-18,26
3306,68.1682,-20.6559,69,-17.7,31
3307,68.2093,-20.4044,75,-17.7,33
3308,68.2294,-19.7702,80,-17.7,36
3309,68.2491,-19.3936,87,-17.7,39
3310,68.2876,-18.6628,91,-17.7,40
3311,68.3062,-18.2635,95,-17.7,42
3312,68.3423,-17.4219,97,-17.7,43
3313,68.3598,-17.0392,98,-17.7,44
3314,68.3933,-16.5445,98,-17.7,44
3315,68.4095,-15.8305,97,-17.7,43
3316,68.4253,-15.3763,95,-17.7,42
3317,68.4558,-14.8006,94,-17.7,42
3318,68.4706,-14.4847,91,-17.7,40
3319,68.4993,-14.195,89,-17.7,40
3320,68.5132,-13.6467,85,-17.1,38
3321,68.5402,-13.3927,83,-17.1,37
3322,68.5534,-12.9374,77,-17.1,34
3323,68.5791,-12.7669,73,-17.1,32
3324,68.5917,-12.4391,69,-17.1,31
3325,68.6165,-12.3747,62,-17.1,27
3326,68.6287,-12.2293,57,-17.1,25
3327,68.641,-12.1363,49,-17.1,22
3328,68.6653,-12.1673,45,-17.1,20
3329,68.6774,-12.2114,40,-17.1,18
3330,68.7019,-12.2436,31,-17.1,13
3331,68.7142,-12.4713,21,-17.1,9
3332,68.7393,-12.8408,16,-17.1,7
3333,68.7653,-13.0697,6,-17,2
3334,68.7786,-13.6538,-3,-17,-1
3335,68.8062,-14.2391,-5,-17,-2
3336,68.8204,-14.5991,-10,-17,-4
3337,68.8499,-14.8804,-12,-17,-5
3338,68.8652,-15.5873,-14,-17,-6
3339,68.8967,-15.9426,-15,-17,-6
3340,68.913,-16.6089,-15,-17,-6
3341,68.9296,-16.9546,-14,-17,-6
3342,68.9639,-17.3146,-12,-17,-5
3343,68.9815,-17.8475,-9,-17,-4
3344,69.0175,-18.1407,-7,-17,-3
3345,69.0359,-18.5973,-5,-17,-2
3346,69.0733,-18.8238,0,-17,0
3347,69.0923,-19.2159,5,-17,2
3348,69.1309,-19.3804,8,-17,3
3349,69.1504,-19.5676,12,-17,5
3350,69.17,-19.6463,20,-17,9
3351,69.2093,-19.6606,24,-17,10
3352,69.2289,-19.6367,32,-17,14
3353,69.2681,-19.5926,36,-17,16
3354,69.2877,-19.4424,45,-17,20
3355,69.3264,-19.303,50,-17,22
3356,69.3456,-18.9215,60,-17,27
3357,69.3832,-18.434,65,-17,29
3358,69.4197,-18.1192,72,-17,32
3359,69.4376,-17.5483,78,-17,35
3360,69.4724,-17.2276,80,-17,36
3361,69.4893,-16.5839,83,-16.6,37
3362,69.5381,-15.5027,87,-16.6,39
3363,69.5687,-15.188,87,-16.6,39
3364,69.5836,-14.5622,85,-16.6,38
3365,69.6124,-14.2713,84,-16.6,37
3366,69.6265,-13.7599,83,-16.6,37
3367,69.6538,-13.3105,79,-16.6,35
3368,69.6802,-13.1424,75,-16.6,33
3369,69.6932,-12.7467,73,-16.6,32
3370,69.7059,-12.5893,67,-16.6,30
3371,69.731,-12.3962,64,-16.6,28
3372,69.7434,-12.2937,58,-16.6,26
3373,69.7679,-12.2686,54,-16.3,24
3374,69.7802,-12.3044,47,-16.3,21
3375,69.8048,-12.2603,44,-16.3,19
3376,69.8171,-12.3986,40,-16.3,18
3377,69.842,-12.4975,32,-16.3,14
3378,69.8673,-12.7157,24,-16.3,10
3379,69.8801,-13.0268,20,-16.3,9
3380,69.9064,-13.2747,11,-16.3,4
3381,69.92,-13.7766,6,-16.3,2
3382,69.9338,-14.1223,-3,-16.3,-1
3383,69.9623,-14.7803,-6,-16.3,-2
3384,69.9771,-15.0628,-12,-16.3,-5
3385,70.0076,-15.7924,-15,-16.3,-6
3386,70.0396,-16.6149,-16,-16.3,-7
3387,70.0562,-16.9439,-17,-16.3,-7
3388,70.0905,-17.7175,-16,-16.3,-7
3389,70.1082,-18.0644,-14,-16.3,-6
3390,70.1447,-18.4101,-12,-16.3,-5
3391,70.2016,-19.2267,-7,-16.3,-3
3392,70.2211,-19.7476,-3,-16.3,-1
3393,70.2608,-19.9932,0,-16.3,0
3394,70.281,-20.3448,4,-16.3,1
3395,70.3013,-20.5165,10,-16.3,4
3396,70.3425,-20.6631,15,-16.3,6
3397,70.3632,-20.8371,19,-16.3,8
3398,70.405,-20.8872,28,-16.3,12
3399,70.4468,-20.8908,41,-16.3,18
3400,70.4886,-20.8657,46,-16.3,20
3401,70.5094,-20.6619,57,-16.3,25
3402,70.5505,-20.3031,62,-16.3,27
3403,70.5708,-20.0635,73,-16.3,32
3404,70.6107,-19.5676,78,-16.3,35
3405,70.6303,-19.2684,87,-16.3,39
3406,70.6685,-18.9418,90,-16.3,40
3407,70.6871,-18.2075,93,-16.3,41
3408,70.7053,-17.857,95,-16.3,42
3409,70.7231,-17.5339,97,-16.3,43
3410,70.7579,-16.901,98,-16.3,44
3411,70.7914,-16.3765,99,-15.9,44
3412,70.8238,-16.0653,99,-15.9,44
3413,70.8397,-15.6231,100,-15.9,45
3414,70.8553,-15.3787,100,-15.9,45
3415,70.8859,-15.1904,99,-15.9,44
3416,70.9008,-14.8161,98,-15.9,44
3417,70.9156,-14.5943,96,-15.9,43
3418,70.9448,-14.5443,94,-15.9,42
3419,70.9591,-14.35,92,-15.9,41
3420,70.9735,-14.2737,89,-15.9,40
3421,71.002,-14.2486,87,-15.9,39
3422,71.0447,-14.2403,80,-15.9,36
3423,71.059,-14.3237,74,-15.9,33
3424,71.0877,-14.5741,71,-15.8,31
3425,71.117,-14.7398,64,-15.8,28
3426,71.132,-15.1665,59,-15.8,26
3427,71.1625,-15.4049,56,-15.8,25
3428,71.1782,-15.9187,53,-15.8,23
3429,71.1942,-16.2668,48,-15.8,21
3430,71.2271,-16.9665,45,-15.8,20
3431,71.244,-17.3766,38,-15.8,17
3432,71.2976,-18.3267,33,-15.8,14
3433,71.3164,-19.322,30,-15.8,13
3434,71.3557,-19.8883,25,-15.8,11
3435,71.3761,-21.0457,22,-15.8,9
3436,71.3971,-21.7121,18,-15.8,8
3437,71.4412,-23.021,17,-16.2,7
3438,71.488,-23.7517,17,-16.2,7
3439,71.5124,-25.0761,18,-16.2,8
3440,71.5632,-25.7413,23,-16.2,10
3441,71.5898,-27.0907,26,-16.2,11
3442,71.6446,-28.3435,33,-16.2,14
3443,71.673,-28.9538,43,-16.2,19
3444,71.7314,-29.4593,48,-16.2,21
3445,71.7614,-30.4535,53,-16.2,23
3446,71.8228,-30.9601,62,-16.2,27
3447,71.8541,-31.7623,69,-16.2,31
3448,71.8859,-32.0806,83,-16.2,37
3449,71.9504,-32.6373,89,-16.2,40
3450,72.0159,-32.8995,100,-17,45
3451,72.049,-33.2441,109,-17,49
3452,72.2174,-34.0582,123,-17,55
3453,72.2516,-34.3765,126,-17,56
3454,72.3207,-34.6519,131,-17,58
3455,72.3554,-35.0464,134,-17,60
3456,72.4256,-35.1502,138,-17,62
3457,72.461,-35.7211,141,-17,63
3458,72.4968,-35.9345,145,-17,65
3459,72.5688,-36.1336,148,-17,66
3460,72.6052,-36.6116,149,-17,67
3461,72.6788,-37.1647,155,-18.2,69
3462,72.7533,-37.663,155,-18.2,69
3463,72.829,-38.3186,157,-18.2,70
3464,72.906,-38.625,159,-18.2,71
3465,72.9449,-39.2008,160,-18.2,72
3466,72.9841,-39.5536,161,-18.2,72
3467,73.0635,-40.1079,162,-18.2,72
3468,73.144,-40.4608,158,-18.2,71
3469,73.185,-41.2833,158,-18.2,71
3470,73.2679,-41.6731,160,-18.2,72
3471,73.31,-42.4694,159,-18.2,71
3472,73.3954,-43.2657,158,-18.2,71
3473,73.4825,-43.876,153,-18.2,68
3474,73.5269,-44.9238,154,-21.1,69
3475,73.6172,-45.9681,152,-21.1,68
3476,73.7097,-46.5546,152,-21.1,68
3477,73.7567,-47.5666,149,-21.1,67
3478,73.8525,-48.8957,145,-21.1,65
3479,73.9014,-49.4083,144,-21.1,64
3480,74.0009,-50.0687,143,-21.1,64
3481,74.0516,-51.2179,142,-21.1,63
3482,74.2608,-54.0752,132,-21.1,59
3483,74.3698,-54.8346,132,-21.1,59
3484,74.4253,-56.395,125,-21.1,56
3485,74.5389,-57.2068,124,-25.5,55
3486,74.6558,-58.8506,123,-25.5,55
3487,74.7155,-60.5243,119,-25.5,53
3488,74.8374,-61.4111,116,-25.5,52
3489,74.8997,-63.1146,116,-25.5,52
3490,75.0269,-64.0706,115,-25.5,51
3491,75.0918,-65.8063,109,-25.5,49
3492,75.2921,-68.7268,109,-25.5,49
3493,75.4306,-69.7126,108,-25.5,48
3494,75.5014,-71.8488,108,-25.5,48
3495,75.646,-72.7977,110,-25.5,49
3496,75.72,-74.8873,112,-25.5,50
3497,75.8708,-76.8781,114,-31,51
3498,75.9477,-77.8806,120,-31,54
3499,76.1043,-78.7448,121,-31,54
3500,76.1841,-80.7058,122,-31,54
3501,76.3465,-81.632,132,-31,59
3502,76.429,-83.4737,137,-31,61
3503,76.5969,-85.2403,146,-31,65
3504,76.7682,-86.8448,150,-31,67
3505,76.9426,-87.5493,158,-31,71
3506,77.0309,-88.8976,165,-31,74
3507,77.2094,-89.608,168,-31,75
3508,77.2997,-91.0397,175,-31,78
3509,77.4823,-91.5809,182,-31,81
3510,77.5746,-92.8516,186,-38.3,83
3511,77.9492,-94.9461,204,-38.3,91
3512,78.1394,-95.8306,216,-38.3,97
3513,78.3315,-96.7079,223,-38.3,100
3514,78.4282,-97.1073,229,-38.3,103
3515,78.6228,-97.7843,235,-38.3,105
3516,78.7206,-98.0108,243,-38.3,109
3517,78.9168,-98.5222,252,-38.3,113
3518,79.1141,-98.9692,253,-38.3,113
3519,79.3122,-99.2041,263,-38.3,118
3520,79.4117,-99.4973,265,-38.3,119
3521,79.7107,-99.8013,275,-46.4,123
3522,79.8105,-99.8478,278,-46.4,125
3523,80.0101,-99.9396,282,-46.4,126
3524,80.11,-99.9837,284,-46.4,127
3525,80.3102,-100.071,291,-46.4,130
3526,80.5104,-100.17,293,-46.4,131
3527,80.6105,-100.085,298,-46.4,134
3528,80.8104,-99.8275,297,-46.4,133
3529,80.9103,-99.8096,297,-46.4,133
3530,81.1099,-99.8132,300,-46.4,135
3531,81.3093,-99.7047,304,-46.4,136
3532,81.5086,-99.5653,304,-54.9,136
3533,81.7075,-99.365,306,-54.9,137
3534,81.8067,-99.1445,305,-54.9,137
3535,82.005,-99.1802,307,-54.9,138
3536,82.1041,-99.0992,306,-54.9,137
3537,82.3023,-99.0479,309,-54.9,139
3538,82.4013,-98.9502,309,-54.9,139
3539,82.5991,-98.8834,309,-54.9,139
3540,82.6979,-98.6843,310,-54.9,139
3541,83.1913,-98.6522,309,-54.9,139
3542,83.2899,-98.6236,312,-54.9,140
3543,83.487,-98.5413,310,-63.5,139
3544,83.5855,-98.4769,312,-63.5,140
3545,83.7824,-98.4137,310,-63.5,139
3546,83.8808,-98.4745,312,-63.5,140
3547,84.0777,-98.4674,311,-63.5,139
3548,84.1762,-98.5246,312,-63.5,140
3549,84.3733,-98.4817,314,-63.5,141
3550,84.4716,-98.4471,312,-63.5,140
3551,84.767,-98.4781,312,-63.5,140
3552,84.8655,-98.4972,314,-63.5,141
3553,85.0626,-98.62,314,-63.5,141
3554,85.2599,-98.6986,314,-63.5,141
3555,85.4572,-98.6343,315,-70.8,141
3556,85.5558,-98.6903,317,-70.8,142
3557,85.7533,-98.7344,316,-70.8,142
3558,85.8521,-98.8786,316,-70.8,142
3559,86.0499,-98.9538,319,-70.8,143
3560,86.1489,-98.9979,319,-70.8,143
3561,86.4457,-98.9478,320,-70.8,144
3562,86.5448,-99.0634,323,-70.8,145
3563,86.7429,-99.1278,321,-70.8,144
3564,86.842,-99.0968,323,-70.8,145
3565,87.0401,-99.0527,324,-70.8,145
3566,87.1392,-99.154,323,-70.8,145
3567,87.3374,-99.0372,326,-70.8,146
3568,87.4364,-99.1624,323,-78.2,145
3569,87.6347,-99.1743,325,-78.2,146
3570,87.7339,-99.1492,325,-78.2,146
3571,88.2301,-99.3233,325,-78.2,146
3572,88.4288,-99.3138,328,-78.2,147
3573,88.5282,-99.4413,330,-78.2,148
3574,88.7272,-99.5545,331,-78.2,148
3575,88.8266,-99.4794,331,-78.2,148
3576,89.0255,-99.4651,333,-78.2,149
3577,89.1249,-99.4318,331,-78.2,148
3578,89.3239,-99.4914,334,-78.2,150
3579,89.4233,-99.5021,332,-83.9,149
3580,89.7219,-99.5605,335,-83.9,150
3581,89.8215,-99.5617,334,-83.9,150
3582,90.12,-99.4699,334,-83.9,150
3583,90.2195,-99.6273,334,-83.9,150
3584,90.4188,-99.6559,337,-83.9,151
3585,90.5185,-99.8061,337,-83.9,151
3586,90.718,-99.6904,340,-83.9,153
3587,90.8176,-99.6094,339,-83.9,152
3588,91.0168,-99.5951,342,-83.9,153
3589,91.1164,-99.6547,339,-83.9,152
3590,91.3158,-99.7095,341,-89.4,153
3591,91.5151,-99.7798,341,-89.4,153
3592,91.7146,-99.7131,343,-89.4,154
3593,91.8142,-99.5545,341,-89.4,153
3594,92.0133,-99.5486,344,-89.4,154
3595,92.1129,-99.6797,342,-89.4,153
3596,92.3122,-99.6511,345,-89.4,155
3597,92.4119,-99.7286,344,-89.4,154
3598,92.6114,-99.7572,345,-89.4,155
3599,92.711,-99.4532,346,-89.4,155
3600,92.91,-99.5092,346,-89.4,155
3601,93.109,-99.5688,344,-89.4,154
3602,93.5075,-99.6535,346,-94.8,155
3603,93.7068,-99.6392,347,-94.8,156
3604,93.8062,-99.4651,344,-94.8,154
3605,94.0051,-99.4318,347,-94.8,156
3606,94.1046,-99.514,345,-94.8,155
3607,94.3038,-99.6475,347,-94.8,156
3608,94.4033,-99.4914,347,-94.8,156
3609,94.7016,-99.3221,347,-94.8,156
3610,94.9003,-99.2172,344,-94.8,154
3611,95.0987,-99.2243,344,-94.8,154
3612,95.1981,-99.4139,345,-94.8,155
3613,95.3969,-99.2088,345,-99.2,155
3614,95.5954,-99.2923,343,-99.2,154
3615,95.6946,-99.2088,342,-99.2,153
3616,95.893,-99.3066,344,-99.2,154
3617,96.0916,-99.334,342,-99.2,153
3618,96.2903,-99.4294,344,-99.2,154
3619,96.489,-99.2804,342,-99.2,153
3620,96.6876,-99.2375,344,-99.2,154
3621,96.7869,-99.2625,341,-99.2,153
3622,96.8861,-99.3269,343,-99.2,154
3623,97.0848,-99.309,342,-99.2,153
3624,97.2834,-99.3436,342,-99.2,153
3625,97.3828,-99.303,341,-103,153
3626,97.5814,-99.2887,339,-103,152
3627,97.6807,-99.3984,342,-103,153
3628,97.9788,-99.3471,341,-103,153
3629,98.0783,-99.4163,340,-103,153
3630,98.2773,-99.545,340,-103,153
3631,98.3767,-99.4186,341,-103,153
3632,98.7747,-99.4878,339,-103,152
3633,98.8742,-99.4675,339,-103,152
3634,99.0731,-99.4794,340,-103,153
3635,99.1726,-99.4711,339,-103,152
3636,99.3715,-99.4365,339,-105.9,152
3637,99.5702,-99.4306,336,-105.9,151
3638,99.769,-99.3304,335,-105.9,150
3639,99.8683,-99.4151,334,-105.9,150
3640,100.067,-99.3292,335,-105.9,150
3641,100.166,-99.3519,334,-105.9,150
3642,100.266,-99.3555,335,-105.9,150
3643,100.464,-99.3722,333,-105.9,149
3644,100.564,-99.3495,334,-105.9,150
3645,100.762,-99.4484,332,-105.9,149
3646,100.862,-99.4568,331,-105.9,148
3647,100.961,-99.545,333,-105.9,149
3648,101.16,-99.539,332,-105.9,149
3649,101.36,-99.6308,334,-108,150
3650,101.559,-99.8406,332,-108,149
3651,101.659,-99.8406,333,-108,149
3652,101.859,-99.8788,333,-108,149
3653,101.959,-99.8645,334,-108,150
3654,102.158,-99.8561,334,-108,150
3655,102.258,-100.016,336,-108,151
3656,102.458,-100.017,335,-108,150
3657,102.558,-100.149,334,-108,150
3658,102.659,-100.085,335,-108,150
3659,102.859,-99.8943,335,-108,150
3660,103.059,-100.005,335,-108,150
3661,103.158,-100.065,334,-108,150
3662,103.559,-100.207,333,-109.7,149
3663,103.659,-100.047,336,-109.7,151
3664,103.859,-100.061,334,-109.7,150
3665,103.959,-100.092,336,-109.7,151
3666,104.159,-99.961,335,-109.7,150
3667,104.259,-100.184,337,-109.7,151
3668,104.46,-100.233,336,-109.7,151
3669,104.66,-100.179,340,-109.7,153
3670,104.861,-100.159,336,-109.7,151
3671,104.961,-100.091,337,-109.7,151
3672,105.161,-100.093,337,-109.7,151
3673,105.261,-100.159,337,-109.7,151
3674,105.462,-100.246,337,-110.7,151
3675,105.562,-100.134,339,-110.7,152
3676,105.762,-100.053,336,-110.7,151
3677,105.962,-100.005,336,-110.7,151
3678,106.162,-100.102,336,-110.7,151
3679,106.262,-100.08,338,-110.7,152
3680,106.462,-99.9813,336,-110.7,151
3681,106.562,-99.9527,338,-110.7,152
3682,106.762,-99.7798,335,-110.7,150
3683,106.961,-99.719,335,-110.7,150
3684,107.061,-99.7286,333,-110.7,149
3685,107.261,-99.781,333,-110.7,149
3686,107.36,-99.7,332,-111.2,149
3687,107.56,-99.6964,331,-111.2,148
3688,107.759,-99.6749,331,-111.2,148
3689,107.859,-99.6726,331,-111.2,148
3690,108.058,-99.6106,330,-111.2,148
3691,108.258,-99.7894,329,-111.2,148
3692,108.657,-99.6869,331,-111.2,148
3693,108.756,-99.5581,328,-111.2,147
3694,108.955,-99.6106,329,-111.2,148
3695,109.055,-99.5808,327,-111.2,147
3696,109.255,-99.7763,327,-111.2,147
3697,109.354,-99.7083,326,-111.3,146
3698,109.653,-99.6475,328,-111.3,147
3699,109.852,-99.6213,325,-111.3,146
3700,109.952,-99.7,325,-111.3,146
3701,110.152,-99.7357,324,-111.3,145
3702,110.251,-99.756,327,-111.3,147
3703,110.451,-99.8156,324,-111.3,145
3704,110.651,-99.8681,326,-111.3,146
3705,110.75,-99.6749,324,-111.3,145
3706,110.85,-99.8323,324,-111.3,145
3707,111.05,-99.7763,324,-111.3,145
3708,111.249,-99.812,325,-111.2,146
3709,111.449,-99.7524,321,-111.2,144
3710,111.648,-99.6571,322,-111.2,144
3711,111.748,-99.6785,319,-111.2,143
3712,111.947,-99.6881,320,-111.2,144
3713,112.047,-99.6153,318,-111.2,143
3714,112.246,-99.6284,317,-111.2,142
3715,112.346,-99.5712,320,-111.2,144
3716,112.545,-99.6451,315,-111.2,141
3717,112.645,-99.6428,317,-111.2,142
3718,112.744,-99.638,315,-111.2,141
3719,112.943,-99.6976,315,-111.2,141
3720,113.043,-99.5891,314,-111.2,141
3721,113.442,-99.8156,313,-110.8,140
3722,113.642,-99.8645,315,-110.8,141
3723,113.742,-99.9241,314,-110.8,141
3724,113.941,-99.992,314,-110.8,141
3725,114.041,-99.9229,314,-110.8,141
3726,114.242,-100.117,313,-110.8,140
3727,114.342,-100.146,315,-110.8,141
3728,114.542,-100.328,318,-110.8,143
3729,114.743,-100.294,316,-110.8,142
3730,114.943,-100.274,317,-110.8,142
3731,115.143,-100.162,315,-110.8,141
3732,115.344,-100.283,318,-110.3,143
3733,115.545,-100.266,315,-110.3,141
3734,115.645,-100.321,316,-110.3,142
3735,115.845,-100.295,316,-110.3,142
3736,115.946,-100.153,316,-110.3,142
3737,116.146,-100.247,315,-110.3,141
3738,116.346,-100.222,318,-110.3,143
3739,116.547,-100.274,315,-110.3,141
3740,116.647,-100.157,318,-110.3,143
3741,116.847,-100.103,314,-110.3,141
3742,116.948,-100.028,315,-110.3,141
3743,117.147,-99.942,313,-110.3,140
3744,117.248,-100.078,315,-110.3,141
3745,117.448,-100.105,313,-109.7,140
3746,117.548,-100.081,314,-109.7,141
3747,117.748,-100.048,312,-109.7,140
3748,117.948,-99.8836,311,-109.7,139
3749,118.048,-100,311,-109.7,139
3750,118.248,-100.071,311,-109.7,139
3751,118.648,-100.134,313,-109.7,140
3752,118.748,-99.9598,312,-109.7,140
3753,118.948,-100.016,311,-109.7,139
3754,119.048,-99.9277,312,-109.7,140
3755,119.248,-100.099,310,-109.7,139
3756,119.348,-100.127,313,-108.9,140
3757,119.649,-100.108,312,-108.9,140
3758,119.749,-100.07,309,-108.9,139
3759,119.949,-100.096,311,-108.9,139
3760,120.149,-100.264,310,-108.9,139
3761,120.35,-100.176,313,-108.9,140
3762,120.55,-100.327,311,-108.9,139
3763,120.65,-100.204,312,-108.9,140
3764,120.851,-100.333,311,-108.9,139
