cnt,pos,speed,DTorque,STorque,Force
3310,66.0616,-15.2404,61,-14.4,27
3311,66.0765,-14.7374,66,-14.2,29
3312,66.1057,-14.2331,71,-14.2,31
3313,66.1199,-13.9339,73,-14.2,32
3314,66.1475,-13.4166,75,-14.2,33
3315,66.174,-12.8921,76,-14.2,34
3316,66.1995,-12.5869,77,-14.2,34
3317,66.2118,-12.0362,77,-14.2,34
3318,66.2238,-11.7572,75,-14.2,33
3319,66.2471,-11.5284,73,-14.2,32
3320,66.2584,-11.0742,72,-14.2,32
3321,66.2804,-10.9371,68,-14.2,30
3322,66.2912,-10.6463,66,-14.2,29
3323,66.3018,-10.4925,61,-14.2,27
3324,66.3227,-10.297,59,-14.2,26
3325,66.3432,-10.2159,53,-14.2,23
3326,66.3534,-10.1027,46,-14.2,20
3327,66.3736,-10.0931,42,-14.2,18
3328,66.3836,-10.1229,38,-14.2,17
3329,66.4039,-10.1527,31,-14.2,13
3330,66.4142,-10.3256,27,-14.2,12
3331,66.435,-10.4913,18,-14.2,8
3332,66.4676,-11.067,5,-14.2,2
3333,66.4789,-11.5463,0,-14.2,0
3334,66.4904,-11.8216,-8,-14.2,-3
3335,66.5143,-12.097,-12,-14.2,-5
3336,66.5396,-13.1615,-18,-14.2,-8
3337,66.5663,-13.5537,-21,-14.2,-9
3338,66.5802,-14.288,-22,-14.2,-9
3339,66.6093,-14.7243,-23,-14.2,-10
3340,66.6243,-15.399,-23,-14.2,-10
3341,66.6397,-15.7339,-22,-14.2,-9
3342,66.6715,-16.3753,-21,-14.2,-9
3343,66.6879,-16.6149,-18,-14.2,-8
3344,66.7214,-16.9272,-17,-14.2,-7
3345,66.7386,-17.4481,-12,-14.2,-5
3346,66.7736,-17.6186,-10,-14.2,-4
3347,66.8094,-18.1169,-5,-14.2,-2
3348,66.8275,-18.2516,1,-14.2,0
3349,66.8641,-18.3219,4,-14.2,1
3350,66.8826,-18.4626,7,-14.1,3
3351,66.9195,-18.4995,15,-14.1,6
3352,66.938,-18.4983,19,-14.1,8
3353,66.975,-18.4447,27,-14.1,12
3354,66.9933,-18.273,32,-14.1,14
3355,67.0116,-18.1562,41,-14.1,18
3356,67.0477,-17.9774,46,-14.1,20
3357,67.0655,-17.5649,50,-14.1,22
3358,67.1004,-17.1477,57,-14.1,25
3359,67.1176,-16.8592,64,-14.1,28
3360,67.151,-16.5875,68,-14.1,30
3361,67.1673,-16.0022,74,-14.1,33
3362,67.2143,-14.9293,79,-13.9,35
3363,67.2292,-14.6706,80,-13.9,36
3364,67.2582,-14.2868,81,-13.9,36
3365,67.2722,-13.6753,81,-13.9,36
3366,67.2859,-13.444,80,-13.9,36
3367,67.3125,-13.1698,79,-13.9,35
3368,67.3253,-12.6572,78,-13.9,35
3369,67.3504,-12.1172,76,-13.9,34
3370,67.3625,-11.9074,72,-13.9,32
3371,67.3861,-11.7525,70,-13.9,31
3372,67.3977,-11.4592,67,-13.9,30
3373,67.4092,-11.2709,62,-13.9,27
3374,67.4317,-11.2256,59,-13.9,26
3375,67.4428,-11.16,53,-13.9,23
3376,67.4651,-11.1088,50,-13.9,22
3377,67.4762,-11.1541,44,-13.8,19
3378,67.4985,-11.1791,41,-13.8,18
3379,67.5098,-11.3269,37,-13.8,16
3380,67.5326,-11.4425,30,-13.8,13
3381,67.5441,-11.5594,26,-13.8,11
3382,67.5559,-11.9289,18,-13.8,8
3383,67.58,-12.1769,14,-13.8,6
3384,67.5924,-12.7979,10,-13.8,4
3385,67.6052,-13.028,1,-13.8,0
3386,67.6317,-13.8195,-3,-13.8,-1
3387,67.6456,-14.2165,-9,-13.8,-4
3388,67.6744,-14.6361,-11,-13.8,-4
3389,67.6895,-15.5468,-13,-13.8,-5
3390,67.7211,-16.0296,-15,-13.8,-6
3391,67.7722,-18.0632,-13,-13.6,-5
3392,67.7903,-18.5019,-9,-13.6,-4
3393,67.8278,-19.4222,-7,-13.6,-3
3394,67.8472,-19.8811,-2,-13.6,0
3395,67.8874,-20.3174,1,-13.6,0
3396,67.9081,-21.1471,9,-13.6,4
3397,67.9509,-21.9744,14,-13.6,6
3398,67.9728,-22.3177,24,-13.6,10
3399,68.0178,-22.8767,30,-13.6,13
3400,68.0406,-23.1771,42,-13.6,18
3401,68.0872,-23.3679,48,-13.6,21
3402,68.1347,-23.8328,62,-13.6,27
3403,68.1586,-24.0879,77,-13.6,34
3404,68.2069,-24.1594,85,-13.6,38
3405,68.231,-24.1642,100,-13.6,45
3406,68.2794,-24.1558,107,-13.6,48
3407,68.3035,-24.1093,119,-13.6,53
3408,68.3515,-23.9448,126,-13.6,56
3409,68.3754,-23.6349,131,-13.6,58
3410,68.4226,-23.5658,139,-13.6,62
3411,68.446,-23.3095,143,-13.6,64
3412,68.4926,-23.102,151,-13.6,67
3413,68.5387,-23.0293,160,-13.6,72
3414,68.5616,-22.7158,167,-13.6,75
3415,68.6069,-22.5763,170,-13.6,76
3416,68.6294,-22.3808,174,-14.1,78
3417,68.6741,-22.3463,177,-14.1,79
3418,68.6964,-22.1484,180,-14.1,81
3419,68.7405,-21.9601,182,-14.1,81
3420,68.7624,-21.8695,182,-14.1,81
3421,68.7843,-21.9064,184,-14.1,82
3422,68.872,-22.0149,188,-14.1,84
3423,68.9159,-21.935,189,-14.1,85
3424,68.9379,-22.0602,188,-14.1,84
3425,68.9822,-22.2056,187,-14.1,84
3426,69.0044,-22.4416,187,-14.1,84
3427,69.0494,-22.5084,185,-15.8,83
3428,69.072,-22.7432,181,-15.8,81
3429,69.1177,-22.9578,178,-15.8,80
3430,69.1409,-23.5252,176,-15.8,79
3431,69.1644,-23.8006,174,-15.8,78
3432,69.2123,-24.2893,173,-15.8,77
3433,69.2366,-24.9211,169,-15.8,76
3434,69.2861,-25.2787,163,-15.8,73
3435,69.337,-25.6447,160,-15.8,72
3436,69.3632,-26.4422,155,-15.8,69
3437,69.4165,-26.8785,151,-15.8,67
3438,69.4439,-27.9239,147,-15.8,66
3439,69.5003,-28.5497,142,-15.8,63
3440,69.5295,-29.7668,140,-15.8,63
3441,69.5896,-30.3605,136,-19.4,61
3442,69.6207,-31.754,130,-19.4,58
3443,69.6524,-32.536,128,-19.4,57
3444,69.7182,-34.0368,123,-19.4,55
3445,69.787,-35.7283,120,-19.4,54
3446,69.8227,-36.5782,117,-19.4,52
3447,69.8968,-38.3782,117,-19.4,52
3448,69.9745,-39.3343,114,-19.4,51
3449,70.0148,-41.2749,114,-19.4,51
3450,70.0982,-42.1284,110,-19.4,49
3451,70.1414,-44.2443,108,-19.4,48
3452,70.3243,-48.2199,107,-25.8,48
3453,70.3725,-49.2176,106,-25.8,47
3454,70.5234,-52.3456,106,-25.8,47
3455,70.6291,-53.385,105,-25.8,47
3456,70.6836,-55.6106,105,-25.8,47
3457,70.7958,-56.6262,103,-25.8,46
3458,70.8536,-58.9424,104,-25.8,46
3459,70.9726,-60.0748,107,-25.8,48
3460,71.0338,-62.3123,108,-25.8,48
3461,71.1596,-63.5211,108,-25.8,48
3462,71.2242,-65.6656,110,-25.8,49
3463,71.3566,-66.7599,113,-25.8,50
3464,71.4244,-68.9485,113,-25.8,50
3465,71.5634,-71.2051,115,-34.6,51
3466,71.707,-72.3554,120,-34.6,54
3467,71.7804,-74.5643,122,-34.6,54
3468,71.9306,-75.655,127,-34.6,57
3469,72.0073,-77.7852,131,-34.6,58
3470,72.1639,-78.8426,135,-34.6,60
3471,72.2437,-80.7463,140,-34.6,63
3472,72.4062,-82.687,149,-34.6,67
3473,72.4889,-83.5798,156,-34.6,70
3474,72.6569,-85.3786,161,-34.6,72
3475,72.8285,-86.1618,168,-34.6,75
3476,72.9154,-87.7556,180,-34.6,81
3477,73.0917,-89.1539,183,-44.9,82
3478,73.2707,-89.8274,192,-44.9,86
3479,73.3611,-91.0814,199,-44.9,89
3480,73.5438,-91.6357,203,-44.9,91
3481,73.916,-93.8422,220,-44.9,99
3482,74.0104,-94.6337,227,-44.9,102
3483,74.2001,-95.5111,232,-44.9,104
3484,74.3915,-96.1929,241,-44.9,108
3485,74.5844,-96.6412,247,-44.9,111
3486,74.6813,-97.1299,255,-44.9,114
3487,74.8758,-97.6866,258,-44.9,116
3488,74.9735,-97.8153,266,-55.6,119
3489,75.1693,-98.1956,270,-55.6,121
3490,75.3658,-98.3386,275,-55.6,123
3491,75.563,-98.6939,277,-55.6,124
3492,75.6618,-98.8334,284,-55.6,127
3493,75.8596,-99.0277,289,-55.6,130
3494,76.0578,-99.1314,292,-55.6,131
3495,76.1568,-99.1612,294,-55.6,132
3496,76.3551,-99.1481,298,-55.6,134
3497,76.4543,-99.2065,298,-55.6,134
3498,76.6528,-99.3197,303,-55.6,136
3499,76.752,-99.1886,302,-55.6,135
3500,76.8512,-99.1397,305,-55.6,137
3501,77.0493,-98.9526,306,-64.8,137
3502,77.2473,-98.98,306,-64.8,137
3503,77.3462,-98.8179,309,-64.8,139
3504,77.5439,-98.8441,310,-64.8,139
3505,77.7415,-98.8,309,-64.8,139
3506,77.8401,-98.5759,309,-64.8,139
3507,78.0371,-98.4567,311,-64.8,139
3508,78.1355,-98.4292,309,-64.8,139
3509,78.3324,-98.4304,312,-64.8,140
3510,78.4308,-98.3899,310,-64.8,139
3511,78.6275,-98.3816,312,-64.8,140
3512,79.0202,-97.9834,312,-73,140
3513,79.2162,-98.0585,312,-73,140
3514,79.4123,-97.9691,310,-73,139
3515,79.5102,-98.1193,310,-73,139
3516,79.7064,-97.8654,309,-73,139
3517,79.9022,-97.888,308,-73,138
3518,80,-97.8737,308,-73,138
3519,80.1959,-97.9834,308,-73,138
3520,80.294,-98.1741,311,-73,139
3521,80.4903,-98.1658,310,-73,139
3522,80.5885,-98.173,310,-73,139
3523,80.7849,-98.161,310,-79.7,139
3524,80.9812,-98.2647,312,-79.7,140
3525,81.1779,-98.3553,311,-79.7,139
3526,81.2763,-98.4745,313,-79.7,140
3527,81.4731,-98.378,311,-79.7,139
3528,81.5716,-98.4066,311,-79.7,139
3529,81.7684,-98.3756,311,-79.7,139
3530,81.8669,-98.5449,312,-79.7,140
3531,82.0639,-98.5556,312,-79.7,140
3532,82.1625,-98.7368,312,-79.7,140
3533,82.36,-98.7404,315,-79.7,141
3534,82.5575,-98.7368,312,-79.7,140
3535,82.6563,-98.7881,314,-79.7,141
3536,82.8539,-98.8238,313,-79.7,140
3537,83.0517,-98.9669,316,-85.7,142
3538,83.1507,-99.1266,315,-85.7,141
3539,83.349,-99.1016,318,-85.7,143
3540,83.4481,-99.16,316,-85.7,142
3541,83.8448,-99.2243,317,-85.7,142
3542,83.9441,-99.3185,320,-85.7,144
3543,84.2422,-99.4055,322,-85.7,144
3544,84.4409,-99.3817,320,-85.7,144
3545,84.6397,-99.3745,322,-85.7,144
3546,84.7391,-99.272,321,-85.7,144
3547,84.9378,-99.4198,321,-91.4,144
3548,85.0372,-99.3471,321,-91.4,144
3549,85.2359,-99.4771,324,-91.4,145
3550,85.4348,-99.4508,322,-91.4,144
3551,85.6336,-99.4163,323,-91.4,145
3552,85.8324,-99.5569,322,-91.4,144
3553,86.0316,-99.5307,323,-91.4,145
3554,86.2307,-99.6404,323,-91.4,145
3555,86.4299,-99.5843,325,-91.4,146
3556,86.5296,-99.6404,324,-91.4,145
3557,86.7289,-99.7155,326,-91.4,146
3558,86.8287,-99.8538,326,-95.9,146
3559,87.0284,-99.8716,330,-95.9,148
3560,87.1281,-99.849,328,-95.9,147
3561,87.3279,-99.8967,332,-95.9,149
3562,87.5277,-99.8371,330,-95.9,148
3563,87.7277,-100.068,332,-95.9,149
3564,87.8277,-100.08,332,-95.9,149
3565,87.9278,-100.043,335,-95.9,150
3566,88.1279,-100.104,334,-95.9,150
3567,88.3281,-100.12,337,-95.9,151
3568,88.4282,-100.202,336,-95.9,151
3569,88.6287,-100.24,339,-95.9,152
3570,88.7289,-100.158,339,-95.9,152
3571,89.2295,-100.074,339,-99,152
3572,89.4297,-100.097,341,-99,153
3573,89.5297,-100.074,342,-99,153
3574,89.7299,-100.143,343,-99,154
3575,89.83,-99.9765,342,-99,153
3576,90.0298,-99.8549,343,-99,154
3577,90.1297,-99.9718,342,-99,153
3578,90.3296,-99.9658,345,-99,155
3579,90.4296,-100.076,344,-99,154
3580,90.6297,-100.022,346,-99,155
3581,90.8296,-99.9372,345,-101.8,155
3582,91.0294,-99.8788,346,-101.8,155
3583,91.2291,-99.8681,345,-101.8,155
3584,91.329,-99.9658,347,-101.8,156
3585,91.529,-100.015,347,-101.8,156
3586,91.629,-99.8979,349,-101.8,157
3587,91.8287,-99.8478,348,-101.8,156
3588,91.9286,-99.8192,350,-101.8,157
3589,92.1281,-99.7429,348,-101.8,156
3590,92.2279,-99.8728,351,-101.8,157
3591,92.4278,-99.8943,350,-101.8,157
3592,92.6275,-99.8228,351,-101.8,157
3593,92.827,-99.6666,350,-101.8,157
3594,92.9267,-99.6094,351,-103.9,157
3595,93.1259,-99.576,350,-103.9,157
3596,93.2256,-99.7393,353,-103.9,158
3597,93.4252,-99.8132,351,-103.9,157
3598,93.5249,-99.7488,352,-103.9,158
3599,93.7243,-99.6749,352,-103.9,158
3600,93.8239,-99.5629,350,-103.9,157
3601,94.0229,-99.458,350,-103.9,157
3602,94.4212,-99.5879,350,-103.9,157
3603,94.5206,-99.3793,350,-103.9,157
3604,94.7193,-99.34,350,-103.9,157
3605,94.8185,-99.191,347,-106.1,156
3606,95.0168,-99.1206,348,-106.1,156
3607,95.1159,-99.2172,345,-106.1,155
3608,95.3144,-99.2279,348,-106.1,156
3609,95.4135,-99.1314,346,-106.1,155
3610,95.6117,-99.1016,345,-106.1,155
3611,95.7108,-98.9406,343,-106.1,154
3612,96.0078,-99.0849,344,-106.1,154
3613,96.107,-99.1433,342,-106.1,153
3614,96.2062,-99.3245,344,-106.1,154
3615,96.4047,-99.2029,343,-106.1,154
3616,96.5039,-99.2875,342,-106.1,153
3617,96.7024,-99.2482,343,-106.1,154
3618,96.8016,-99.3459,341,-106.1,153
3619,97.0003,-99.278,344,-108.1,154
3620,97.0996,-99.4425,342,-108.1,153
3621,97.2985,-99.4318,343,-108.1,154
3622,97.4975,-99.4914,342,-108.1,153
3623,97.597,-99.452,343,-108.1,154
3624,97.796,-99.5653,341,-108.1,153
3625,97.8956,-99.7071,344,-108.1,154
3626,98.095,-99.6392,342,-108.1,153
3627,98.1947,-99.7894,344,-108.1,154
3628,98.3943,-99.6916,344,-108.1,154
3629,98.5938,-99.8001,343,-108.1,154
3630,98.6937,-99.8144,345,-108.1,155
3631,99.1931,-99.9157,344,-110.1,154
3632,99.2931,-99.9455,346,-110.1,155
3633,99.493,-99.9169,345,-110.1,155
3634,99.5931,-100.114,345,-110.1,155
3635,99.6932,-100.021,345,-110.1,155
3636,99.8934,-100.189,346,-110.1,155
3637,99.9936,-100.223,347,-110.1,156
3638,100.194,-100.17,347,-110.1,156
3639,100.294,-100.409,350,-110.1,157
3640,100.495,-100.347,350,-110.1,157
3641,100.696,-100.397,351,-111.8,157
3642,100.897,-100.416,355,-111.8,159
3643,101.098,-100.457,353,-111.8,158
3644,101.198,-100.41,355,-111.8,159
3645,101.399,-100.524,355,-111.8,159
3646,101.499,-100.514,355,-111.8,159
3647,101.701,-100.542,357,-111.8,160
3648,101.801,-100.563,356,-111.8,160
3649,102.002,-100.379,359,-111.8,161
3650,102.103,-100.474,357,-111.8,160
3651,102.303,-100.485,359,-111.8,161
3652,102.505,-100.649,360,-111.8,162
3653,102.706,-100.501,362,-111.8,162
3654,102.806,-100.495,361,-112.9,162
3655,103.007,-100.488,364,-112.9,163
3656,103.208,-100.434,362,-112.9,162
3657,103.309,-100.564,365,-112.9,164
3658,103.409,-100.577,364,-112.9,163
3659,103.61,-100.555,367,-112.9,165
3660,103.711,-100.54,366,-112.9,164
3661,104.213,-100.457,370,-112.9,166
3662,104.414,-100.405,369,-112.9,166
3663,104.515,-100.489,370,-112.9,166
3664,104.715,-100.284,371,-112.9,166
3665,104.916,-100.03,369,-113.7,166
3666,105.016,-100.003,368,-113.7,165
3667,105.216,-100.068,368,-113.7,165
3668,105.316,-100.073,371,-113.7,166
3669,105.516,-99.9956,369,-113.7,166
3670,105.616,-99.9348,369,-113.7,166
3671,106.015,-99.6523,369,-113.7,166
3672,106.115,-99.7274,367,-113.7,165
3673,106.314,-99.8001,369,-113.7,166
3674,106.414,-99.6404,368,-113.7,165
3675,106.613,-99.6499,368,-113.7,165
3676,106.713,-99.3436,367,-113.7,165
3677,106.911,-99.1838,364,-114.3,163
3678,107.01,-99.1886,363,-114.3,163
3679,107.209,-99.2243,362,-114.3,162
3680,107.407,-99.1182,362,-114.3,162
3681,107.605,-99.0241,360,-114.3,162
3682,107.704,-98.9096,358,-114.3,161
3683,107.902,-99.0002,356,-114.3,160
3684,108.001,-98.9132,358,-114.3,161
3685,108.1,-99.03,355,-114.3,159
3686,108.298,-99.1361,357,-114.3,160
3687,108.397,-99.0622,355,-114.3,159
3688,108.596,-99.2291,355,-114.3,159
3689,108.695,-99.1683,355,-114.3,159
3690,108.893,-99.253,354,-115.2,159
3691,108.993,-99.3531,356,-115.2,160
3692,109.391,-99.5951,357,-115.2,160
3693,109.59,-99.781,357,-115.2,160
3694,109.69,-99.7739,357,-115.2,160
3695,109.89,-99.8895,357,-115.2,160
3696,109.989,-100.027,360,-115.2,162
3697,110.189,-100.061,359,-115.2,161
3698,110.29,-100.054,361,-115.2,162
3699,110.49,-100.114,361,-115.2,162
3700,110.59,-100.118,363,-115.2,163
3701,110.89,-100.096,360,-116.2,162
3702,110.99,-100.173,362,-116.2,162
3703,111.19,-100.045,362,-116.2,162
3704,111.291,-100.118,364,-116.2,163
3705,111.491,-100.149,362,-116.2,162
3706,111.591,-100.239,362,-116.2,162
3707,111.791,-100.154,362,-116.2,162
3708,111.892,-100.228,362,-116.2,162
3709,112.092,-100.384,364,-116.2,163
3710,112.193,-100.406,365,-116.2,164
3711,112.494,-100.492,367,-116.2,165
3712,112.595,-100.477,368,-116.2,165
3713,112.796,-100.593,369,-116.2,166
3714,112.896,-100.543,369,-117.2,166
3715,113.097,-100.519,371,-117.2,166
3716,113.198,-100.627,371,-117.2,166
3717,113.399,-100.557,373,-117.2,167
3718,113.5,-100.663,373,-117.2,167
3719,113.701,-100.524,375,-117.2,168
3720,113.801,-100.515,373,-117.2,167
3721,114.303,-100.331,375,-117.2,168
3722,114.404,-100.236,374,-117.2,168
3723,114.604,-100.278,374,-117.2,168
3724,114.704,-100.058,375,-117.2,168
3725,114.904,-99.992,373,-118.2,167
3726,115.004,-99.9348,373,-118.2,167
3727,115.204,-100.01,372,-118.2,167
3728,115.404,-100.03,374,-118.2,168
3729,115.504,-99.9825,373,-118.2,167
3730,115.704,-100.006,374,-118.2,168
3731,116.004,-99.8979,376,-118.2,169
3732,116.104,-100.012,374,-118.2,168
3733,116.304,-100.116,377,-118.2,169
3734,116.404,-100.101,376,-118.2,169
3735,116.605,-100.189,377,-118.2,169
3736,116.705,-100.159,378,-118.2,170
3737,116.805,-99.998,376,-118.8,169
3738,117.005,-99.9515,379,-118.8,170
3739,117.205,-99.88,376,-118.8,169
3740,117.304,-100.056,378,-118.8,170
3741,117.605,-100.011,377,-118.8,169
3742,117.704,-99.8526,376,-118.8,169
3743,117.904,-99.7834,375,-118.8,168
3744,118.004,-99.7691,378,-118.8,170
3745,118.203,-99.7548,375,-118.8,168
3746,118.303,-99.9372,377,-118.8,169
3747,118.503,-99.8633,376,-118.8,169
3748,118.603,-99.8228,378,-118.8,170
3749,118.802,-99.6988,376,-118.8,169
3750,118.902,-99.6535,378,-119.3,170
3751,119.401,-99.8561,377,-119.3,169
3752,119.501,-99.8466,376,-119.3,169
3753,119.7,-99.7286,377,-119.3,169
3754,119.8,-99.6451,375,-119.3,168
3755,119.999,-99.6201,376,-119.3,169
3756,120.099,-99.7095,374,-119.3,168
3757,120.298,-99.7322,376,-119.3,169
3758,120.398,-99.6034,375,-119.3,168
3759,120.597,-99.6678,374,-119.3,168
3760,120.797,-99.5021,373,-119.9,167
3761,120.995,-99.4985,375,-119.9,168
3762,121.095,-99.6153,372,-119.9,167
3763,121.295,-99.7369,374,-119.9,168
3764,121.394,-99.6797,373,-119.9,167
3765,121.594,-99.8084,373,-119.9,167
3766,121.693,-99.793,375,-119.9,168
3767,121.893,-99.8609,373,-119.9,167
3768,121.993,-100.043,375,-119.9,168
3769,122.193,-100.182,375,-119.9,168
3770,122.394,-100.228,378,-119.9,170
3771,122.594,-100.321,378,-119.9,170
3772,122.694,-100.309,379,-119.9,170
3773,122.895,-100.403,380,-120.6,171
3774,123.096,-100.428,382,-120.6,171
3775,123.196,-100.492,384,-120.6,172
3776,123.397,-100.532,383,-120.6,172
3777,123.598,-100.517,383,-120.6,172
3778,123.699,-100.436,386,-120.6,173
3779,123.9,-100.517,384,-120.6,172
3780,124,-100.32,385,-120.6,173
3781,124.402,-100.245,386,-120.6,173
3782,124.602,-100.354,386,-120.6,173
3783,124.803,-100.174,386,-121.3,173
3784,125.003,-100.093,386,-121.3,173
3785,125.203,-100.067,385,-121.3,173
3786,125.303,-100.065,388,-121.3,174
3787,125.504,-100.065,386,-121.3,173
3788,125.604,-100.07,386,-121.3,173
3789,125.904,-100.157,386,-121.3,173
3790,126.004,-99.9968,387,-121.3,174
3791,126.204,-100.07,387,-121.3,174
3792,126.304,-99.9932,388,-121.3,174
