cnt,pos,speed,DTorque,sTorque,Force
3169,82.998,0.0215,79,-20.4,35
3170,82.9979,0.0215,79,-20.4,35
3171,82.9979,0.0191,79,-20.4,35
3172,82.9979,0.0143,79,-20.4,35
3173,82.9979,0.0143,79,-20.4,35
3174,82.9978,0.0167,79,-20.4,35
3175,82.9978,0.0119,79,-20.4,35
3176,82.9978,0.0107,78,-20.4,35
3177,82.9978,0.0095,78,-20.4,35
3178,82.9978,0.0048,78,-20.4,35
3179,82.9978,0.0012,78,-20.4,35
3180,82.9978,0,78,-20.4,35
3181,82.9978,0.0012,78,-20.4,35
3182,82.9978,0.0012,78,-20.4,35
3183,82.9978,0.0024,78,-20.4,35
3184,82.9978,-0.0036,78,-20.4,35
3185,82.9978,-0.0024,78,-20.4,35
3186,82.9978,0,78,-20.4,35
3187,82.9978,-0.0012,78,-20.4,35
3188,82.9978,-0.0036,78,-20.4,35
3189,82.9978,-0.0012,78,-20.4,35
3190,82.9978,-0.0012,78,-20.4,35
3191,82.9978,-0.0012,78,-20.4,35
3192,82.9978,-0.006,78,-20.4,35
3193,82.9978,-0.0095,78,-20.4,35
3194,82.9978,-0.006,78,-20.4,35
3195,82.9978,-0.0072,78,-20,35
3196,82.9978,-0.0083,78,-20,35
3197,82.9979,-0.0131,78,-20,35
3198,82.9979,-0.0167,78,-20,35
3199,82.9979,-0.0143,78,-20,35
3200,82.9979,-0.0226,78,-20,35
3201,82.998,-0.0286,78,-20,35
3202,82.998,-0.0358,78,-20,35
3203,82.998,-0.0453,78,-20,35
3204,82.9981,-0.0477,78,-20,35
3205,82.9982,-0.0584,78,-20,35
3206,82.9982,-0.0596,79,-20,35
3207,82.9984,-0.0656,79,-20,35
3208,82.9984,-0.0739,79,-20,35
3209,82.9985,-0.0823,79,-20,35
3210,82.9987,-0.0882,79,-20,35
3211,82.9988,-0.1025,80,-20.3,36
3212,82.999,-0.124,80,-20.3,36
3213,82.9991,-0.1252,80,-20.3,36
3214,82.9994,-0.1323,81,-20.3,36
3215,82.9995,-0.155,81,-20.3,36
3216,82.9997,-0.1752,82,-20.3,36
3217,83,-0.1931,82,-20.3,36
3218,83.0002,-0.2277,82,-20.3,36
3219,83.0005,-0.2408,83,-20.3,37
3220,83.001,-0.2634,84,-20.3,37
3221,83.0013,-0.304,85,-20.3,38
3222,83.0019,-0.3636,87,-20.3,39
3223,83.0027,-0.4053,88,-20.3,39
3224,83.0031,-0.5007,90,-20.3,40
3225,83.0036,-0.5424,91,-20.3,40
3226,83.0048,-0.6723,92,-20.3,41
3227,83.0054,-0.7438,95,-20.3,42
3228,83.0062,-0.8046,97,-20.3,43
3229,83.0078,-0.9417,99,-20.3,44
3230,83.0088,-1.0323,103,-2.3,46
3231,83.0109,-1.1074,106,-2.3,47
3232,83.0147,-1.3208,113,-2.3,50
3233,83.0161,-1.4543,115,-2.3,51
3234,83.0175,-1.5211,121,-2.3,54
3235,83.0207,-1.614,124,-2.3,55
3236,83.0223,-1.7166,127,-2.3,57
3237,83.024,-1.7785,132,-2.3,59
3238,83.0276,-1.7964,135,-2.3,60
3239,83.0295,-1.8906,138,-2.3,62
3240,83.0313,-1.9001,144,-2.3,64
3241,83.0352,-1.9717,147,-2.3,66
3242,83.0412,-1.9919,158,-2.3,71
3243,83.0452,-2.0301,161,-2.3,72
3244,83.0472,-2.0193,164,-2.3,73
3245,83.0492,-1.974,169,-2.3,76
3246,83.0532,-1.9585,172,-2.3,77
3247,83.0551,-1.9264,174,-2.3,78
3248,83.0571,-1.9156,179,-2.3,80
3249,83.0609,-1.8644,182,-2.3,81
3250,83.0627,-1.8346,184,-2.3,82
3251,83.0645,-1.7929,189,-20.2,85
3252,83.0698,-1.7142,194,-20.2,87
3253,83.0714,-1.5974,196,-20.2,88
3254,83.073,-1.5699,200,-20.2,90
3255,83.0761,-1.5068,202,-20.2,90
3256,83.0776,-1.4627,202,-20.2,90
3257,83.079,-1.3959,202,-20.2,90
3258,83.0804,-1.3995,202,-20.2,90
3259,83.0832,-1.4221,202,-20.2,90
3260,83.0847,-1.4984,202,-2.2,90
3261,83.0878,-1.5699,202,-2.2,90
3262,83.0911,-1.8191,202,-2.2,90
3263,83.0949,-2.0706,202,-2.2,90
3264,83.097,-2.2482,202,-2.2,90
3265,83.1016,-2.3817,202,-2.2,90
3266,83.1042,-2.768,202,-2.2,90
3267,83.1069,-2.9873,202,-2.2,90
3268,83.1131,-3.215,202,-2.2,90
3269,83.1166,-3.7061,202,-2.2,90
3270,83.1203,-3.9898,202,-2.2,90
3271,83.1286,-4.2759,201,-20,90
3272,83.1432,-5.5311,201,-20,90
3273,83.1545,-6.188,201,-20,90
3274,83.1673,-6.6064,202,-20,90
3275,83.1742,-7.2942,202,-20,90
3276,83.1815,-7.6685,202,-20,90
3277,83.1972,-8.0261,201,-20,90
3278,83.2056,-8.6925,202,-20,90
3279,83.2143,-9.0334,202,-20,90
3280,83.2327,-9.3696,202,-20,90
3281,83.2424,-10.0252,202,-20,90
3282,83.2628,-10.3757,202,-20,90
3283,83.2736,-11.1684,202,-20,90
3284,83.2847,-11.5296,202,-20,90
3285,83.3083,-12.5011,202,-20,90
3286,83.3208,-12.96,202,-20,90
3287,83.3472,-13.9626,202,-20,90
3288,83.3611,-14.35,202,-20,90
3289,83.3904,-14.8828,202,-20,90
3290,83.4057,-15.7637,202,-20.1,90
3291,83.4376,-16.1917,201,-20.1,90
3292,83.4543,-17.2932,200,-20.1,90
3293,83.4895,-17.9023,200,-20.1,90
3294,83.508,-19.0824,200,-20.1,90
3295,83.5271,-19.6856,201,-20.1,90
3296,83.567,-20.2542,202,-20.1,90
3297,83.5878,-21.2889,201,-20.1,90
3298,83.6309,-21.8468,201,-20.1,90
3299,83.6534,-23.0949,201,-20.1,90
3300,83.6765,-23.6838,202,-20.1,90
3301,83.7244,-24.2524,202,-20.1,90
3302,83.8005,-25.9642,199,-20,89
3303,83.8271,-27.3064,199,-20,89
3304,83.8544,-27.9907,200,-20,90
3305,83.911,-28.6248,201,-20,90
3306,83.9402,-29.8598,201,-20,90
3307,83.9701,-30.5035,201,-20,90
3308,84.0318,-31.8648,202,-20,90
3309,84.0961,-32.4478,201,-20,90
3310,84.1292,-33.7972,200,-20,90
3311,84.163,-34.4588,199,-20,89
3312,84.2326,-35.7962,201,-20,90
3313,84.2684,-36.4292,201,-20,90
3314,84.3419,-37.0765,201,-20,90
3315,84.3797,-38.3723,202,-20,90
3316,84.457,-38.9588,200,-20,90
3317,84.4967,-39.699,199,-20,89
3318,84.5371,-41.1021,199,-20,89
3319,84.5782,-41.7792,201,-20,90
3320,84.6625,-43.1727,201,-20,90
3321,84.7057,-43.8951,202,-19.9,90
3322,84.794,-45.3148,200,-19.9,90
3323,84.8393,-46.129,200,-19.9,90
3324,84.9323,-46.8001,201,-19.9,90
3325,84.9799,-48.3367,201,-19.9,90
3326,85.0772,-49.0567,202,-19.9,90
3327,85.127,-50.5372,200,-19.9,90
3328,85.2289,-51.3597,200,-19.9,90
3329,85.281,-52.8212,201,-19.9,90
3330,85.3338,-53.5615,202,-19.9,90
3331,85.5527,-56.7526,199,-19.9,89
3332,85.667,-57.5489,200,-19.9,90
3333,85.7253,-59.1176,200,-19.9,90
3334,85.7845,-60.0164,198,-19.9,89
3335,85.9054,-60.9665,200,-19.8,90
3336,85.9672,-62.6032,201,-19.8,90
3337,86.0933,-63.5044,201,-19.8,90
3338,86.1576,-65.246,198,-19.8,89
3339,86.2229,-65.9898,200,-19.8,90
3340,86.3558,-67.7374,201,-19.8,90
3341,86.4921,-69.5231,199,-19.8,89
3342,86.6321,-71.2957,200,-19.8,90
3343,86.7755,-72.1635,200,-19.7,90
3344,86.8486,-73.9623,200,-19.7,90
3345,86.9974,-74.8039,201,-19.7,90
3346,87.0731,-76.4215,199,-19.7,89
3347,87.2268,-77.3215,200,-19.7,90
3348,87.3049,-78.9713,201,-19.7,90
3349,87.3839,-79.8129,200,-19.7,90
3350,87.5445,-80.7344,199,-19.7,89
3351,87.7084,-83.3044,201,-19.7,90
3352,87.7917,-84.1949,199,-19.7,89
3353,87.9609,-85.0007,200,-19.7,90
3354,88.0467,-86.5921,201,-19.7,90
3355,88.2207,-87.4683,199,-19.7,89
3356,88.3091,-89.167,201,-19.7,90
3357,88.4883,-90.0455,199,-19.7,89
3358,88.5792,-91.799,199,-19.7,89
3359,88.7636,-92.6704,200,-19,90
3360,88.8571,-94.3345,199,-19,89
3361,89.3372,-98.6259,200,-19,90
3362,89.5353,-99.4425,199,-19,89
3363,89.6357,-101.284,200,-19,90
3364,89.839,-102.084,199,-19,89
3365,89.942,-103.729,201,-19,90
3366,90.1504,-104.669,199,-19,89
3367,90.256,-106.436,202,-19,90
3368,90.4698,-107.334,200,-19,90
3369,90.5781,-109.252,202,-19,90
3370,90.6874,-109.987,200,-19,90
3371,90.9083,-111.814,199,-19,89
3372,91.2464,-113.595,199,-19,89
3373,91.3609,-115.46,200,-19,90
3374,91.5928,-116.42,199,-19,89
3375,91.7102,-118.17,201,-19,90
3376,91.9474,-119.107,199,-19,89
3377,92.0674,-120.99,200,-19,90
3378,92.3103,-121.901,201,-19,90
3379,92.4333,-123.787,200,-19,90
3380,92.6819,-124.843,201,-19,90
3381,92.8076,-126.675,200,-19,90
3382,93.0618,-128.591,201,-19,90
3383,93.32,-130.62,201,-19,90
3384,93.4506,-131.589,199,-19,89
3385,93.7148,-133.57,201,-19.4,90
3386,93.9829,-134.585,200,-19.4,90
3387,94.1184,-135.501,200,-19.4,90
3388,94.255,-137.666,201,-19.4,90
3389,94.5313,-138.656,200,-19.4,90
3390,94.6709,-140.437,200,-19.4,90
3391,94.953,-141.591,200,-19.4,90
3392,95.529,-146.389,201,-19.7,90
3393,95.8227,-148.289,200,-19.7,90
3394,95.971,-149.375,200,-19.7,90
3395,96.2707,-151.273,200,-19.7,90
3396,96.5743,-153.205,200,-19.7,90
3397,96.7275,-154.099,200,-19.7,90
3398,97.0368,-155.194,201,-19.7,90
3399,97.1929,-157.07,201,-19.7,90
3400,97.5079,-158.896,200,-20.5,90
3401,97.8267,-160.973,200,-20.5,90
3402,98.1495,-161.826,200,-20.5,90
3403,98.4761,-163.773,200,-20.5,90
3404,98.6408,-164.775,201,-20.5,90
3405,98.8065,-166.571,200,-20.5,90
3406,99.1406,-168.482,201,-20.5,90
3407,99.4785,-169.376,201,-20.5,90
3408,99.6488,-171.255,200,-21.6,90
3409,99.9922,-173.137,200,-21.6,90
3410,100.339,-174.032,200,-21.6,90
3411,100.69,-175.947,200,-21.6,90
3412,101.045,-177.899,200,-21.6,90
3413,101.224,-179.739,201,-21.6,90
3414,101.585,-180.816,201,-21.6,90
3415,101.766,-182.716,201,-23.6,90
3416,102.133,-184.635,200,-23.6,90
3417,102.503,-185.539,200,-23.6,90
3418,102.689,-187.456,199,-23.6,89
3419,102.877,-188.341,201,-23.6,90
3420,103.255,-190.436,202,-23.6,90
3421,103.636,-192.304,200,-23.6,90
3422,104.216,-195.166,200,-23.6,90
3423,104.607,-197.166,201,-26.7,90
3424,105.003,-198.01,200,-26.7,90
3425,105.202,-199.952,201,-26.7,90
3426,105.603,-200.898,202,-26.7,90
3427,105.804,-202.798,201,-26.7,90
3428,106.211,-203.631,200,-26.7,90
3429,106.415,-205.55,201,-26.7,90
3430,106.827,-206.499,200,-26.7,90
3431,107.243,-209.107,202,-29.5,90
3432,107.662,-209.966,200,-29.5,90
3433,107.873,-211.735,200,-29.5,90
3434,108.297,-212.623,201,-29.5,90
3435,108.511,-214.513,200,-29.5,90
3436,108.941,-215.393,202,-29.5,90
3437,109.157,-217.101,200,-29.5,90
3438,109.592,-218.137,202,-29.5,90
3439,109.811,-218.95,201,-29.5,90
3440,110.252,-220.638,201,-29.5,90
3441,110.473,-222.565,199,-29.5,89
3442,111.144,-224.403,201,-34,90
3443,111.369,-226.17,200,-34,90
3444,111.823,-227.234,200,-34,90
3445,112.051,-229.109,199,-34,89
3446,112.51,-229.964,200,-34,90
3447,112.741,-231.83,200,-34,90
3448,113.206,-232.882,202,-34,90
3449,113.439,-234.717,201,-34,90
3450,113.91,-235.563,201,-34,90
3451,114.146,-237.432,201,-34,90
3452,115.101,-240.03,201,-39.5,90
3453,115.342,-242.018,201,-39.5,90
3454,115.827,-242.799,200,-39.5,90
3455,116.071,-244.762,200,-39.5,90
3456,116.561,-245.627,202,-39.5,90
3457,116.808,-247.483,201,-39.5,90
3458,117.304,-248.442,201,-39.5,90
3459,117.553,-250.353,200,-39.5,90
3460,118.055,-251.161,200,-39.5,90
3461,118.56,-254.032,201,-39.5,90
3462,119.069,-255.844,200,-45.4,90
3463,119.325,-256.642,201,-45.4,90
3464,119.839,-257.553,201,-45.4,90
3465,120.097,-259.405,200,-45.4,90
3466,120.617,-260.295,201,-45.4,90
3467,120.878,-262.095,202,-45.4,90
3468,121.403,-263.058,200,-45.4,90
3469,121.667,-264.76,200,-45.4,90
3470,122.198,-266.807,202,-45.4,90
3471,122.465,-267.57,200,-45.4,90
3472,123.27,-269.53,201,-52.2,90
3473,123.541,-271.35,200,-52.2,90
3474,124.084,-273.26,200,-52.2,90
3475,124.632,-274.048,200,-52.2,90
3476,124.907,-275.75,202,-52.2,90
3477,125.459,-276.704,200,-52.2,90
3478,125.736,-278.432,200,-52.2,90
3479,126.015,-279.212,200,-52.2,90
3480,126.574,-280.143,201,-52.2,90
3481,126.855,-281.736,200,-52.2,90
3482,127.986,-284.795,200,-55.9,90
3483,128.557,-286.323,201,-55.9,90
3484,129.13,-287.016,200,-55.9,90
3485,129.418,-288.624,200,-55.9,90
3486,129.996,-289.367,200,-55.9,90
3487,130.286,-290.728,201,-55.9,90
3488,130.868,-292.479,201,-65.3,90
3489,131.454,-293.129,200,-65.3,90
3490,131.747,-294.782,200,-65.3,90
3491,132.338,-296.314,200,-65.3,90
3492,132.931,-297.877,201,-65.3,90
3493,133.527,-298.651,201,-65.3,90
3494,133.827,-300.213,199,-65.3,89
3495,134.428,-301.056,200,-65.3,90
3496,134.73,-302.483,201,-65.3,90
3497,135.335,-303.125,202,-65.3,90
3498,135.639,-304.512,200,-65.3,90
3499,136.249,-305.892,200,-7.5,90
3500,136.862,-306.696,200,-7.5,90
3501,137.477,-308.668,200,-7.5,90
3502,138.095,-309.361,199,-7.5,89
3503,138.405,-310.359,199,-7.5,89
3504,139.026,-311.185,201,-7.5,90
3505,139.338,-312.267,200,-7.5,90
3506,139.963,-312.792,200,-7.5,90
3507,140.277,-314.066,200,-80.6,90
3508,140.906,-315.302,200,-80.6,90
3509,141.221,-316.015,201,-80.6,90
3510,141.853,-316.549,200,-80.6,90
3511,142.171,-317.711,200,-80.6,90
3512,143.445,-320.204,200,-80.6,90
3513,143.766,-321.003,200,-80.6,90
3514,144.408,-321.522,200,-80.6,90
3515,144.73,-322.623,201,-83.6,90
3516,145.376,-323.359,201,-83.6,90
3517,145.7,-324.197,200,-83.6,90
3518,146.349,-324.981,200,-83.6,90
3519,146.675,-325.984,200,-83.6,90
3520,147.001,-326.418,201,-83.6,90
3521,147.654,-327.52,200,-83.6,90
3522,148.638,-329.201,200,-83.6,90
3523,148.967,-329.613,201,-87.1,90
3524,149.627,-330.547,201,-87.1,90
3525,150.289,-331.144,201,-87.1,90
3526,150.62,-332.156,199,-87.1,89
3527,151.285,-332.662,200,-87.1,90
3528,151.619,-333.748,199,-87.1,89
3529,152.287,-334.304,200,-87.1,90
3530,152.621,-335.319,200,-87.1,90
3531,153.292,-336.251,200,-87.1,90
3532,154.302,-337.034,200,-90.3,90
3533,154.64,-338.251,200,-90.3,90
3534,155.317,-338.415,200,-90.3,90
3535,155.656,-339.375,200,-90.3,90
3536,156.335,-339.86,200,-90.3,90
3537,156.675,-340.401,200,-90.3,90
3538,157.356,-340.921,200,-90.3,90
3539,157.697,-341.592,200,-90.3,90
3540,158.381,-341.966,200,-90.3,90
3541,158.723,-342.686,200,-90.3,90
3542,160.097,-343.947,200,-92.8,90
3543,160.441,-344.572,200,-92.8,90
3544,161.13,-345.44,200,-92.8,90
3545,161.476,-345.604,200,-92.8,90
3546,162.168,-346.357,200,-92.8,90
3547,162.514,-346.905,200,-92.8,90
3548,163.208,-347.486,200,-92.8,90
3549,163.556,-348.039,200,-92.8,90
3550,164.252,-348.478,201,-92.8,90
3551,164.949,-349.225,200,-95.2,90
3552,165.648,-349.827,199,-95.2,89
3553,166.348,-350.06,199,-95.2,89
3554,166.699,-350.83,200,-95.2,90
3555,167.401,-351.329,200,-95.2,90
3556,168.104,-351.69,200,-95.2,90
3557,168.456,-352.27,200,-97,90
3558,169.16,-352.397,200,-97,90
3559,169.513,-352.937,200,-97,90
3560,170.219,-353.217,199,-97,89
3561,170.573,-353.733,200,-97,90
3562,171.635,-354.244,200,-97,90
3563,171.989,-354.767,200,-97,90
3564,172.699,-354.787,200,-97,90
3565,173.053,-355.401,200,-97,90
3566,173.765,-355.774,200,-99.3,90
3567,174.12,-355.898,200,-99.3,90
3568,174.833,-356.298,200,-99.3,90
3569,175.189,-356.28,200,-99.3,90
3570,175.545,-356.506,199,-99.3,89
3571,176.259,-356.928,199,-99.3,89
3572,178.045,-357.58,200,-101,90
3573,179.119,-357.958,201,-101,90
3574,179.477,-358.243,198,-101,89
3575,180.193,-358.22,198,-101,89
3576,180.552,-358.415,199,-101,89
3577,181.269,-358.686,200,-101,90
3578,181.628,-358.707,200,-102.7,90
3579,182.704,-358.954,200,-102.7,90
3580,183.423,-359.015,200,-102.7,90
3581,184.141,-359.226,200,-102.7,90
3582,184.5,-359.332,200,-102.7,90
