cnt,pos,speed,DTorque,STorque,Force
4203,295.90,-6.82,56.00,0,9.86,0
4204,295.91,-7.16,57.00,0,10.03,0
4205,295.92,-7.18,57.00,0,10.03,0
4206,295.92,-7.70,58.00,0,10.21,0
4207,295.93,-8.05,58.00,0,10.21,0
4208,295.94,-8.23,58.00,0,10.21,0
4209,295.95,-8.67,59.00,0,10.38,0
4210,295.96,-9.11,60.00,0,10.56,0
4211,295.97,-9.18,60.00,0,10.56,0
4212,295.98,-9.81,61.00,0,10.74,0
4213,295.99,-10.12,61.00,0,10.74,0
4214,296.00,-10.55,62.00,0,10.91,0
4215,296.01,-11.09,62.00,0,10.91,0
4216,296.02,-11.29,63.00,0,11.09,0
4217,296.03,-12.02,63.00,0,11.09,0
4218,296.04,-12.22,64.00,0,11.26,0
4219,296.06,-13.11,65.00,0,11.44,0
4220,296.07,-13.23,66.00,0,11.62,0
4221,296.08,-14.08,66.00,0,11.62,0
4222,296.10,-14.40,67.00,0,11.79,0
4223,296.11,-15.01,68.00,0,11.97,0
4224,296.13,-15.59,68.00,0,11.97,0
4225,296.15,-16.06,69.00,0,12.14,0
4226,296.16,-16.77,70.00,0,12.32,0
4227,296.18,-17.31,71.00,0,12.50,0
4228,296.20,-17.86,71.00,0,12.50,0
4229,296.22,-18.39,72.00,0,12.67,0
4230,296.24,-19.12,73.00,0,12.85,0
4231,296.26,-19.72,74.00,0,13.02,0
4232,296.28,-20.13,75.00,0,13.20,0
4233,296.30,-20.73,75.00,0,13.20,0
4234,296.32,-21.34,76.00,0,13.38,0
4235,296.34,-22.00,78.00,0,13.73,0
4236,296.36,-22.56,79.00,0,13.90,0
4237,296.38,-23.01,79.00,0,13.90,0
4238,296.41,-23.62,80.00,0,14.08,0
4239,296.43,-23.97,81.00,0,14.26,0
4240,296.46,-24.54,82.00,0,14.43,0
4241,296.48,-24.94,83.00,0,14.61,0
4242,296.51,-25.60,83.00,0,14.61,0
4243,296.53,-26.00,84.00,0,14.78,0
4244,296.56,-26.60,85.00,0,14.96,0
4245,296.59,-27.15,86.00,0,15.14,0
4246,296.61,-27.73,87.00,0,15.31,0
4247,296.64,-28.38,87.00,0,15.31,0
4248,296.67,-29.06,88.00,0,15.49,0
4249,296.70,-29.56,89.00,0,15.66,0
4250,296.73,-30.20,90.00,0,15.84,0
4251,296.76,-30.63,91.00,0,16.02,0
4252,296.79,-31.26,92.00,0,16.19,0
4253,296.83,-31.79,93.00,0,16.37,0
4254,296.86,-32.33,95.00,0,16.72,0
4255,296.89,-32.71,96.00,0,16.90,0
4256,296.92,-33.31,97.00,0,17.07,0
4257,296.96,-33.90,98.00,0,17.25,0
4258,296.99,-34.33,99.00,0,17.42,0
4259,297.03,-35.11,100.00,0,17.60,0
4260,297.06,-35.55,101.00,0,17.78,0
4261,297.10,-36.38,102.00,0,17.95,0
4262,297.14,-36.94,103.00,0,18.13,0
4263,297.17,-37.57,104.00,0,18.30,0
4264,297.21,-38.18,105.00,0,18.48,0
4265,297.25,-38.78,107.00,0,18.83,0
4266,297.29,-39.20,108.00,0,19.01,0
4267,297.33,-39.96,109.00,0,19.18,0
4268,297.37,-40.30,110.00,0,19.36,0
4269,297.41,-40.94,111.00,0,19.54,0
4270,297.45,-41.75,111.00,0,19.54,0
4271,297.50,-42.23,112.00,0,19.71,0
4272,297.54,-42.93,114.00,0,20.06,0
4273,297.58,-43.80,115.00,0,20.24,0
4274,297.63,-44.47,116.00,0,20.42,0
4275,297.67,-44.91,118.00,0,20.77,0
4276,297.72,-45.44,120.00,0,21.12,0
4277,297.76,-45.92,121.00,0,21.30,0
4278,297.81,-46.51,122.00,0,21.47,0
4279,297.86,-46.91,124.00,0,21.82,0
4280,297.90,-47.50,125.00,0,22.00,0
4281,297.95,-47.89,126.00,0,22.18,0
4282,298.00,-48.27,127.00,0,22.35,0
4283,298.05,-48.82,128.00,0,22.53,0
4284,298.10,-49.19,130.00,0,22.88,0
4285,298.15,-49.40,131.00,0,23.06,0
4286,298.20,-49.64,132.00,0,23.23,0
4287,298.25,-49.92,133.00,0,23.41,0
4288,298.30,-50.20,133.00,0,23.41,0
4289,298.35,-50.60,134.00,0,23.58,0
4290,298.40,-50.95,135.00,0,23.76,0
4291,298.45,-51.38,137.00,0,24.11,0
4292,298.50,-51.67,138.00,0,24.29,0
4293,298.55,-51.84,140.00,0,24.64,0
4294,298.61,-51.97,141.00,0,24.82,0
4295,298.66,-52.17,142.00,0,24.99,0
4296,298.71,-52.27,144.00,0,25.34,0
4297,298.76,-52.60,145.00,0,25.52,0
4298,298.82,-52.83,146.00,0,25.70,0
4299,298.87,-53.05,147.00,0,25.87,0
4300,298.92,-53.32,148.00,0,26.05,0
4301,298.98,-53.43,149.00,0,26.22,0
4302,299.03,-53.33,150.00,0,26.40,0
4303,299.08,-53.39,151.00,0,26.58,0
4304,299.14,-53.56,151.00,0,26.58,0
4305,299.19,-53.76,152.00,0,26.75,0
4306,299.24,-53.93,153.00,0,26.93,0
4307,299.30,-54.22,154.00,0,27.10,0
4308,299.35,-54.30,156.00,0,27.46,0
4309,299.41,-54.42,157.00,0,27.63,0
4310,299.46,-54.42,159.00,0,27.98,0
4311,299.51,-54.51,160.00,0,28.16,0
4312,299.57,-54.52,161.00,0,28.34,0
4313,299.62,-54.74,162.00,0,28.51,0
4314,299.68,-54.75,163.00,0,28.69,0
4315,299.73,-55.01,163.00,0,28.69,0
4316,299.79,-55.21,165.00,0,29.04,0
4317,299.84,-55.33,166.00,0,29.22,0
4318,299.90,-55.31,167.00,0,29.39,0
4319,299.96,-55.28,167.00,0,29.39,0
4320,300.01,-55.44,168.00,0,29.57,0
4321,300.07,-55.65,168.00,0,29.57,0
4322,300.12,-55.93,169.00,0,29.74,0
4323,300.18,-55.93,171.00,0,30.10,0
4324,300.23,-56.23,172.00,0,30.27,0
4325,300.29,-56.28,174.00,0,30.62,0
4326,300.35,-56.32,175.00,0,30.80,0
4327,300.40,-56.07,176.00,0,30.98,0
4328,300.46,-56.26,177.00,0,31.15,0
4329,300.52,-56.34,178.00,0,31.33,0
4330,300.57,-56.46,179.00,0,31.50,0
4331,300.63,-56.38,180.00,0,31.68,0
4332,300.68,-56.48,182.00,0,32.03,0
4333,300.74,-56.32,183.00,0,32.21,0
4334,300.80,-56.14,183.00,0,32.21,0
4335,300.85,-56.07,183.00,0,32.21,0
4336,300.91,-56.21,184.00,0,32.38,0
4337,300.97,-56.34,185.00,0,32.56,0
4338,301.02,-56.31,186.00,0,32.74,0
4339,301.08,-56.34,188.00,0,33.09,0
4340,301.13,-56.39,189.00,0,33.26,0
4341,301.19,-56.13,191.00,0,33.62,0
4342,301.25,-55.76,191.00,0,33.62,0
4343,301.30,-55.51,192.00,0,33.79,0
4344,301.36,-55.61,193.00,0,33.97,0
4345,301.41,-55.42,194.00,0,34.14,0
4346,301.47,-55.29,195.00,0,34.32,0
4347,301.52,-54.88,196.00,0,34.50,0
4348,301.58,-54.65,197.00,0,34.67,0
4349,301.63,-54.31,197.00,0,34.67,0
4350,301.69,-53.98,198.00,0,34.85,0
4351,301.74,-53.94,198.00,0,34.85,0
4352,301.79,-53.79,198.00,0,34.85,0
4353,301.85,-53.80,200.00,0,35.20,0
4354,301.90,-53.69,201.00,0,35.38,0
4355,301.96,-53.67,203.00,0,35.73,0
4356,302.01,-53.30,204.00,0,35.90,0
4357,302.06,-52.94,205.00,0,36.08,0
4358,302.11,-52.64,206.00,0,36.26,0
4359,302.17,-52.33,206.00,0,36.26,0
4360,302.22,-52.01,207.00,0,36.43,0
4361,302.27,-52.01,208.00,0,36.61,0
4362,302.32,-51.67,209.00,0,36.78,0
4363,302.37,-51.37,210.00,0,36.96,0
4364,302.42,-51.13,211.00,0,37.14,0
4365,302.48,-50.64,211.00,0,37.14,0
4366,302.53,-50.24,212.00,0,37.31,0
4367,302.58,-50.00,212.00,0,37.31,0
4368,302.63,-49.97,212.00,0,37.31,0
4369,302.68,-49.95,213.00,0,37.49,0
4370,302.73,-49.92,214.00,0,37.66,0
4371,302.78,-49.86,215.00,0,37.84,0
4372,302.83,-49.73,217.00,0,38.19,0
4373,302.87,-49.36,218.00,0,38.37,0
4374,302.92,-49.02,219.00,0,38.54,0
4375,302.97,-48.69,220.00,0,38.72,0
4376,303.02,-48.39,220.00,0,38.72,0
4377,303.07,-48.20,221.00,0,38.90,0
4378,303.12,-47.98,222.00,0,39.07,0
4379,303.16,-47.76,223.00,0,39.25,0
4380,303.21,-47.41,224.00,0,39.42,0
4381,303.26,-46.84,224.00,0,39.42,0
4382,303.30,-46.23,225.00,0,39.60,0
4383,303.35,-45.73,225.00,0,39.60,0
4384,303.40,-45.19,225.00,0,39.60,0
4385,303.44,-45.02,226.00,0,39.78,0
4386,303.49,-44.85,226.00,0,39.78,0
4387,303.53,-44.37,227.00,0,39.95,0
4388,303.57,-44.29,228.00,0,40.13,0
4389,303.62,-44.04,229.00,0,40.30,0
4390,303.66,-43.84,230.00,0,40.48,0
4391,303.71,-43.13,231.00,0,40.66,0
4392,303.75,-42.68,232.00,0,40.83,0
4393,303.79,-42.20,233.00,0,41.01,0
4394,303.83,-41.75,233.00,0,41.01,0
4395,303.87,-41.22,234.00,0,41.18,0
4396,303.91,-40.96,234.00,0,41.18,0
4397,303.95,-40.65,235.00,0,41.36,0
4398,304.00,-40.17,236.00,0,41.54,0
4399,304.04,-40.19,236.00,0,41.54,0
4400,304.07,-39.30,237.00,0,41.71,0
4401,304.11,-38.91,237.00,0,41.71,0
4402,304.15,-38.36,237.00,0,41.71,0
4403,304.19,-37.83,238.00,0,41.89,0
4404,304.23,-37.34,238.00,0,41.89,0
4405,304.26,-36.96,238.00,0,41.89,0
4406,304.30,-36.86,239.00,0,42.06,0
4407,304.34,-36.77,239.00,0,42.06,0
4408,304.37,-36.74,240.00,0,42.24,0
4409,304.41,-36.88,241.00,0,42.42,0
4410,304.45,-36.91,242.00,0,42.59,0
4411,304.49,-37.02,243.00,0,42.77,0
4412,304.52,-36.79,244.00,0,42.94,0
4413,304.56,-36.93,246.00,0,43.30,0
4414,304.60,-36.58,247.00,0,43.47,0
4415,304.63,-36.66,247.00,0,43.47,0
4416,304.67,-36.41,248.00,0,43.65,0
4417,304.71,-36.78,249.00,0,43.82,0
4418,304.74,-36.63,250.00,0,44.00,0
4419,304.78,-37.17,251.00,0,44.18,0
4420,304.82,-37.19,252.00,0,44.35,0
4421,304.85,-37.67,253.00,0,44.53,0
4422,304.89,-37.65,254.00,0,44.70,0
4423,304.93,-37.99,255.00,0,44.88,0
4424,304.97,-37.68,256.00,0,45.06,0
4425,305.01,-38.02,257.00,0,45.23,0
4426,305.04,-37.64,257.00,0,45.23,0
4427,305.08,-38.01,258.00,0,45.41,0
4428,305.12,-37.90,259.00,0,45.58,0
4429,305.16,-38.46,260.00,0,45.76,0
4430,305.20,-38.59,261.00,0,45.94,0
4431,305.24,-39.15,262.00,0,46.11,0
4432,305.27,-39.58,263.00,0,46.29,0
4433,305.31,-39.93,264.00,0,46.46,0
4434,305.35,-40.42,266.00,0,46.82,0
4435,305.40,-40.39,268.00,0,47.17,0
4436,305.44,-40.50,270.00,0,47.52,0
4437,305.48,-40.55,271.00,0,47.70,0
4438,305.52,-40.59,272.00,0,47.87,0
4439,305.56,-40.97,273.00,0,48.05,0
4440,305.60,-41.12,274.00,0,48.22,0
4441,305.64,-41.33,275.00,0,48.40,0
4442,305.68,-41.85,276.00,0,48.58,0
4443,305.72,-41.87,277.00,0,48.75,0
4444,305.77,-41.98,279.00,0,49.10,0
4445,305.81,-41.94,280.00,0,49.28,0
4446,305.85,-41.74,281.00,0,49.46,0
4447,305.89,-41.38,281.00,0,49.46,0
4448,305.93,-41.34,282.00,0,49.63,0
4449,305.97,-41.22,282.00,0,49.63,0
4450,306.01,-41.25,283.00,0,49.81,0
4451,306.06,-41.55,284.00,0,49.98,0
4452,306.10,-41.65,285.00,0,50.16,0
4453,306.14,-41.79,287.00,0,50.51,0
4454,306.18,-41.99,288.00,0,50.69,0
4455,306.22,-41.81,290.00,0,51.04,0
4456,306.27,-41.55,291.00,0,51.22,0
4457,306.31,-41.32,292.00,0,51.39,0
4458,306.35,-40.98,293.00,0,51.57,0
4459,306.39,-40.80,294.00,0,51.74,0
4460,306.43,-40.89,295.00,0,51.92,0
4461,306.47,-40.65,296.00,0,52.10,0
4462,306.51,-40.71,297.00,0,52.27,0
4463,306.55,-40.98,298.00,0,52.45,0
4464,306.59,-40.71,299.00,0,52.62,0
4465,306.63,-40.56,300.00,0,52.80,0
4466,306.67,-40.18,301.00,0,52.98,0
4467,306.71,-39.53,302.00,0,53.15,0
4468,306.75,-39.43,302.00,0,53.15,0
4469,306.79,-38.75,303.00,0,53.33,0
4470,306.83,-38.69,303.00,0,53.33,0
4471,306.87,-38.53,303.00,0,53.33,0
4472,306.91,-38.61,304.00,0,53.50,0
4473,306.95,-38.77,305.00,0,53.68,0
4474,306.98,-38.78,307.00,0,54.03,0
4475,307.02,-38.92,308.00,0,54.21,0
4476,307.06,-38.57,310.00,0,54.56,0
4477,307.10,-38.56,311.00,0,54.74,0
4478,307.14,-37.94,312.00,0,54.91,0
4479,307.18,-37.84,313.00,0,55.09,0
4480,307.21,-37.25,314.00,0,55.26,0
4481,307.25,-37.42,314.00,0,55.26,0
4482,307.29,-37.10,315.00,0,55.44,0
4483,307.33,-37.49,316.00,0,55.62,0
4484,307.36,-37.36,317.00,0,55.79,0
4485,307.40,-37.82,318.00,0,55.97,0
4486,307.44,-37.69,319.00,0,56.14,0
4487,307.48,-37.90,320.00,0,56.32,0
4488,307.51,-37.54,321.00,0,56.50,0
4489,307.55,-37.46,323.00,0,56.85,0
4490,307.59,-37.06,323.00,0,56.85,0
4491,307.63,-36.99,324.00,0,57.02,0
4492,307.66,-36.70,324.00,0,57.02,0
4493,307.70,-37.02,325.00,0,57.20,0
4494,307.74,-36.97,326.00,0,57.38,0
4495,307.77,-37.57,327.00,0,57.55,0
4496,307.81,-37.57,328.00,0,57.73,0
4497,307.85,-38.20,330.00,0,58.08,0
4498,307.89,-38.10,331.00,0,58.26,0
4499,307.93,-38.29,333.00,0,58.61,0
4500,307.96,-37.98,335.00,0,58.96,0
4501,308.00,-37.83,336.00,0,59.14,0
4502,308.04,-37.53,337.00,0,59.31,0
4503,308.08,-37.39,338.00,0,59.49,0
4504,308.11,-37.34,339.00,0,59.66,0
4505,308.15,-37.40,339.00,0,59.66,0
4506,308.19,-37.60,340.00,0,59.84,0
4507,308.23,-37.77,342.00,0,60.19,0
4508,308.26,-37.91,343.00,0,60.37,0
4509,308.30,-37.91,344.00,0,60.54,0
4510,308.34,-37.87,345.00,0,60.72,0
4511,308.38,-37.53,346.00,0,60.90,0
4512,308.41,-37.10,347.00,0,61.07,0
4513,308.45,-36.67,348.00,0,61.25,0
4514,308.49,-36.38,348.00,0,61.25,0
4515,308.52,-36.23,348.00,0,61.25,0
4516,308.56,-35.94,349.00,0,61.42,0
4517,308.60,-36.26,350.00,0,61.60,0
4518,308.63,-36.02,351.00,0,61.78,0
4519,308.67,-36.43,352.00,0,61.95,0
4520,308.70,-36.15,354.00,0,62.30,0
4521,308.74,-36.24,355.00,0,62.48,0
4522,308.78,-35.83,357.00,0,62.83,0
4523,308.81,-35.33,358.00,0,63.01,0
4524,308.85,-34.84,359.00,0,63.18,0
4525,308.88,-33.83,359.00,0,63.18,0
4526,308.91,-33.54,360.00,0,63.36,0
4527,308.95,-33.05,361.00,0,63.54,0
4528,308.98,-32.46,361.00,0,63.54,0
4529,309.01,-32.47,362.00,0,63.71,0
4530,309.04,-32.24,363.00,0,63.89,0
4531,309.08,-31.94,364.00,0,64.06,0
4532,309.11,-31.80,364.00,0,64.06,0
4533,309.14,-31.66,365.00,0,64.24,0
4534,309.17,-31.33,366.00,0,64.42,0
4535,309.20,-30.58,366.00,0,64.42,0
4536,309.23,-30.12,367.00,0,64.59,0
4537,309.26,-29.39,368.00,0,64.77,0
4538,309.29,-28.67,368.00,0,64.77,0
4539,309.32,-28.15,369.00,0,64.94,0
4540,309.35,-27.57,369.00,0,64.94,0
4541,309.37,-27.19,369.00,0,64.94,0
4542,309.40,-27.07,370.00,0,65.12,0
4543,309.43,-27.01,370.00,0,65.12,0
4544,309.45,-26.97,371.00,0,65.30,0
4545,309.48,-27.19,372.00,0,65.47,0
4546,309.51,-27.25,373.00,0,65.65,0
4547,309.54,-27.31,374.00,0,65.82,0
4548,309.56,-27.31,375.00,0,66.00,0
4549,309.59,-27.22,377.00,0,66.35,0
4550,309.62,-26.99,378.00,0,66.53,0
4551,309.64,-26.62,379.00,0,66.70,0
4552,309.67,-26.14,380.00,0,66.88,0
4553,309.70,-25.55,381.00,0,67.06,0
4554,309.72,-25.06,381.00,0,67.06,0
4555,309.75,-24.56,382.00,0,67.23,0
4556,309.77,-24.18,382.00,0,67.23,0
4557,309.79,-23.90,383.00,0,67.41,0
4558,309.82,-23.74,384.00,0,67.58,0
4559,309.84,-23.55,385.00,0,67.76,0
4560,309.86,-23.58,385.00,0,67.76,0
4561,309.89,-23.65,386.00,0,67.94,0
4562,309.91,-23.72,387.00,0,68.11,0
4563,309.94,-23.85,388.00,0,68.29,0
4564,309.96,-23.93,389.00,0,68.46,0
4565,309.98,-23.98,390.00,0,68.64,0
4566,310.01,-23.90,391.00,0,68.82,0
4567,310.03,-23.71,392.00,0,68.99,0
4568,310.05,-23.37,393.00,0,69.17,0
4569,310.08,-23.08,393.00,0,69.17,0
4570,310.10,-22.65,394.00,0,69.34,0
4571,310.12,-22.28,395.00,0,69.52,0
4572,310.14,-21.85,395.00,0,69.52,0
4573,310.17,-21.52,396.00,0,69.70,0
4574,310.19,-21.18,396.00,0,69.70,0
4575,310.21,-21.21,397.00,0,69.87,0
4576,310.23,-21.21,398.00,0,70.22,0
4577,310.25,-21.32,399.00,0,70.22,0
4578,310.27,-21.71,400.00,0,70.40,0
4579,310.29,-21.87,401.00,0,70.58,0
4580,310.32,-22.36,403.00,0,70.93,0
4581,310.34,-22.53,403.00,0,70.93,0
4582,310.36,-22.95,404.00,0,71.10,0
4583,310.39,-23.33,405.00,0,71.28,0
4584,310.41,-23.58,407.00,0,71.63,0
4585,310.43,-23.69,408.00,0,71.81,0
4586,310.46,-23.69,409.00,0,71.98,0
4587,310.48,-23.53,410.00,0,72.16,0
4588,310.50,-23.27,412.00,0,72.51,0
4589,310.53,-22.78,413.00,0,72.69,0
4590,310.55,-22.43,413.00,0,72.69,0
4591,310.57,-22.01,414.00,0,72.86,0
4592,310.59,-21.52,415.00,0,73.04,0
4593,310.61,-21.07,416.00,0,73.22,0
4594,310.63,-20.75,417.00,0,73.39,0
4595,310.65,-20.58,417.00,0,73.39,0
4596,310.67,-20.32,418.00,0,73.57,0
4597,310.69,-20.37,419.00,0,73.74,0
4598,310.72,-20.35,420.00,0,73.92,0
4599,310.74,-20.16,421.00,0,74.10,0
4600,310.76,-20.26,421.00,0,74.10,0
4601,310.78,-20.16,422.00,0,74.27,0
4602,310.80,-20.32,423.00,0,74.45,0
4603,310.82,-20.30,424.00,0,74.62,0
4604,310.84,-19.99,425.00,0,74.80,0
4605,310.86,-19.75,425.00,0,74.80,0
4606,310.88,-19.37,426.00,0,74.98,0
4607,310.89,-19.04,427.00,0,75.15,0
4608,310.91,-18.57,428.00,0,75.33,0
4609,310.93,-17.74,428.00,0,75.33,0
4610,310.95,-17.10,429.00,0,75.50,0
4611,310.96,-16.70,429.00,0,75.50,0
4612,310.98,-15.75,430.00,0,75.68,0
4613,311.00,-15.25,430.00,0,75.68,0
4614,311.01,-14.80,430.00,0,75.68,0
4615,311.02,-14.28,431.00,0,75.86,0
4616,311.04,-14.16,432.00,0,76.03,0
4617,311.05,-13.77,432.00,0,76.03,0
4618,311.07,-13.81,433.00,0,76.21,0
4619,311.08,-13.66,433.00,0,76.21,0
4620,311.09,-13.81,434.00,0,76.38,0
4621,311.11,-14.02,435.00,0,76.56,0
4622,311.12,-14.21,436.00,0,76.74,0
4623,311.14,-14.61,437.00,0,76.91,0
4624,311.15,-14.85,438.00,0,77.09,0
4625,311.17,-15.28,439.00,0,77.26,0
4626,311.18,-15.60,440.00,0,77.44,0
4627,311.20,-15.93,441.00,0,77.62,0
4628,311.22,-16.61,442.00,0,77.79,0
4629,311.23,-16.63,443.00,0,77.97,0
4630,311.25,-16.90,445.00,0,78.32,0
4631,311.27,-17.33,446.00,0,78.50,0
