cnt,pos,speed,DTorque,Force,Dir
10355,201.47,0.01,0.00,0,0.00,0
10356,201.47,0.01,0.00,0,0.00,0
10357,201.47,0.01,0.00,0,0.00,0
10358,201.47,0.01,0.00,0,0.00,0
10359,201.47,0.00,0.00,0,0.00,0
10360,201.47,0.00,0.00,0,0.00,0
10361,201.47,-0.01,0.00,0,0.00,0
10362,201.47,-0.00,0.00,0,0.00,0
10363,201.47,0.00,0.00,0,0.00,0
10364,201.47,0.00,0.00,0,0.00,0
10365,201.47,0.01,0.00,0,0.00,0
10366,201.47,0.01,0.00,0,0.00,0
10367,201.47,0.01,0.00,0,0.00,0
10368,201.47,-0.01,0.00,0,0.00,0
10369,201.47,-0.01,0.00,0,0.00,0
10370,201.47,-0.01,0.00,0,0.00,0
10371,201.47,0.00,0.00,0,0.00,0
10372,201.47,0.01,0.00,0,0.00,0
10373,201.47,0.02,0.00,0,0.00,0
10374,201.47,0.02,0.00,0,0.00,0
10375,201.47,-0.00,0.00,0,0.00,0
10376,201.47,-0.01,0.00,0,0.00,0
10377,201.47,-0.01,0.00,0,0.00,0
10378,201.47,-0.01,0.00,0,0.00,0
10379,201.47,0.00,0.00,0,0.00,0
10380,201.47,0.01,0.00,0,0.00,0
10381,201.47,0.00,0.00,0,0.00,0
10382,201.47,-0.01,0.00,0,0.00,0
10383,201.47,-0.02,0.00,0,0.00,0
10384,201.47,-0.01,0.00,0,0.00,0
10385,201.47,0.00,0.00,0,0.00,0
10386,201.47,0.02,0.00,0,0.00,0
10387,201.47,-0.02,0.00,0,0.00,0
10388,201.47,-0.10,0.00,0,0.00,0
10389,201.47,-0.14,0.00,0,0.00,0
10390,201.47,-0.09,0.00,0,0.00,0
10391,201.47,-0.06,0.00,0,0.00,0
10392,201.47,-0.06,0.00,0,0.00,0
10393,201.47,-0.05,0.00,0,0.00,0
10394,201.47,-0.05,0.00,0,0.00,0
10395,201.47,-0.07,0.00,0,0.00,0
10396,201.47,-0.07,0.00,0,0.00,0
10397,201.47,-0.07,0.00,0,0.00,0
10398,201.47,-0.04,0.00,0,0.00,0
10399,201.47,0.00,0.00,0,0.00,0
10400,201.47,0.03,0.00,0,0.00,0
10401,201.47,0.05,0.00,0,0.00,0
10402,201.47,0.05,0.00,0,0.00,0
10403,201.47,0.05,0.00,0,0.00,0
10404,201.47,0.05,0.00,0,0.00,0
10405,201.47,0.04,0.00,0,0.00,0
10406,201.47,0.05,0.00,0,0.00,0
10407,201.47,0.08,0.00,0,0.00,0
10408,201.47,0.07,0.00,0,0.00,0
10409,201.47,0.06,0.00,0,0.00,0
10410,201.47,0.06,0.00,0,0.00,0
10411,201.47,0.06,0.00,0,0.00,0
10412,201.47,0.04,0.00,0,0.00,0
10413,201.47,0.03,0.00,0,0.00,0
10414,201.47,-0.01,0.00,0,0.00,0
10415,201.47,-0.02,0.00,0,0.00,0
10416,201.47,-0.03,0.00,0,0.00,0
10417,201.47,-0.02,0.00,0,0.00,0
10418,201.47,-0.02,0.00,0,0.00,0
10419,201.47,-0.00,0.00,0,0.00,0
10420,201.47,0.00,0.00,0,0.00,0
10421,201.47,0.00,0.00,0,0.00,0
10422,201.47,-0.02,0.00,0,0.00,0
10423,201.47,-0.03,0.00,0,0.00,0
10424,201.47,-0.02,0.00,0,0.00,0
10425,201.47,0.00,0.00,0,0.00,0
10426,201.47,-0.01,0.00,0,0.00,0
10427,201.47,-0.01,0.00,0,0.00,0
10428,201.47,-0.02,0.00,0,0.00,0
10429,201.47,-0.02,0.00,0,0.00,0
10430,201.47,-0.02,0.00,0,0.00,0
10431,201.47,-0.02,0.00,0,0.00,0
10432,201.47,-0.02,0.00,0,0.00,0
10433,201.47,-0.00,0.00,0,0.00,0
10434,201.47,-0.01,0.00,0,0.00,0
10435,201.47,0.00,0.00,0,0.00,0
10436,201.47,0.01,0.00,0,0.00,0
10437,201.47,0.01,0.00,0,0.00,0
10438,201.47,0.02,0.00,0,0.00,0
10439,201.47,0.02,0.00,0,0.00,0
10440,201.47,0.02,0.00,0,0.00,0
10441,201.47,0.01,0.00,0,0.00,0
10442,201.47,0.01,0.00,0,0.00,0
10443,201.47,-0.00,0.00,0,0.00,0
10444,201.47,0.02,0.00,0,0.00,0
10445,201.47,0.02,0.00,0,0.00,0
10446,201.47,0.00,0.00,0,0.00,0
10447,201.47,-0.02,0.00,0,0.00,0
10448,201.47,-0.01,0.00,0,0.00,0
10449,201.47,-0.00,0.00,0,0.00,0
10450,201.47,0.01,0.00,0,0.00,0
10451,201.47,0.02,0.00,0,0.00,0
10452,201.47,-0.00,0.00,0,0.00,0
10453,201.47,-0.02,0.00,0,0.00,0
10454,201.47,-0.01,0.00,0,0.00,0
10455,201.47,-0.01,0.00,0,0.00,0
10456,201.47,0.00,0.00,0,0.00,0
10457,201.47,0.00,0.00,0,0.00,0
10458,201.47,-0.01,0.00,0,0.00,0
10459,201.47,-0.02,0.00,0,0.00,0
10460,201.47,-0.01,0.00,0,0.00,0
10461,201.47,-0.01,0.00,0,0.00,0
10462,201.47,-0.01,0.00,0,0.00,0
10463,201.47,0.01,0.00,0,0.00,0
10464,201.47,-0.00,0.00,0,0.00,0
10465,201.47,-0.00,0.00,0,0.00,0
10466,201.47,0.00,0.00,0,0.00,0
10467,201.47,0.01,0.00,0,0.00,0
10468,201.47,0.01,0.00,0,0.00,0
10469,201.47,0.01,0.00,0,0.00,0
10470,201.47,0.00,0.00,0,0.00,0
10471,201.47,-0.01,0.00,0,0.00,0
10472,201.47,-0.01,0.00,0,0.00,0
10473,201.47,-0.01,0.00,0,0.00,0
10474,201.47,0.00,0.00,0,0.00,0
10475,201.47,0.01,0.00,0,0.00,0
10476,201.47,0.01,0.00,0,0.00,0
10477,201.47,0.01,0.00,0,0.00,0
10478,201.47,0.01,0.00,0,0.00,0
10479,201.47,0.00,0.00,0,0.00,0
10480,201.47,0.00,0.00,0,0.00,0
10481,201.47,0.01,0.00,0,0.00,0
10482,201.47,-0.00,0.00,0,0.00,0
10483,201.47,0.01,0.00,0,0.00,0
10484,201.47,-0.01,0.00,0,0.00,0
10485,201.47,0.00,0.00,0,0.00,0
10486,201.47,0.00,0.00,0,0.00,0
10487,201.47,-0.01,0.00,0,0.00,0
10488,201.47,0.00,0.00,0,0.00,0
10489,201.47,-0.00,0.00,0,0.00,0
10490,201.47,-0.01,0.00,0,0.00,0
10491,201.47,-0.01,0.00,0,0.00,0
10492,201.47,-0.01,0.00,0,0.00,0
10493,201.47,-0.00,0.00,0,0.00,0
10494,201.47,-0.00,0.00,0,0.00,0
10495,201.47,-0.00,0.00,0,0.00,0
10496,201.47,0.00,0.00,0,0.00,0
10497,201.47,-0.00,0.00,0,0.00,0
10498,201.47,-0.00,0.00,0,0.00,0
10499,201.47,0.00,0.00,0,0.00,0
10500,201.47,0.01,0.00,0,0.00,0
10501,201.47,0.00,0.00,0,0.00,0
10502,201.47,0.00,0.00,0,0.00,0
10503,201.47,0.00,0.00,0,0.00,0
10504,201.47,0.00,0.00,0,0.00,0
10505,201.47,-0.01,0.00,0,0.00,0
10506,201.47,-0.00,0.00,0,0.00,0
10507,201.47,-0.00,0.00,0,0.00,0
10508,201.47,0.01,0.00,0,0.00,0
10509,201.47,0.01,0.00,0,0.00,0
10510,201.47,0.00,0.00,0,0.00,0
10511,201.47,0.01,0.00,0,0.00,0
10512,201.47,-0.00,0.00,0,0.00,0
10513,201.47,-0.00,0.00,0,0.00,0
10514,201.47,0.00,0.00,0,0.00,0
10515,201.47,-0.00,0.00,0,0.00,0
10516,201.47,0.00,0.00,0,0.00,0
10517,201.47,0.01,0.00,0,0.00,0
10518,201.47,0.01,0.00,0,0.00,0
10519,201.47,0.00,0.00,0,0.00,0
10520,201.47,-0.00,0.00,0,0.00,0
10521,201.47,0.00,0.00,0,0.00,0
10522,201.47,-0.01,0.00,0,0.00,0
10523,201.47,-0.00,0.00,0,0.00,0
10524,201.47,-0.01,0.00,0,0.00,0
10525,201.47,0.00,0.00,0,0.00,0
10526,201.47,-0.00,0.00,0,0.00,0
10527,201.47,-0.00,0.00,0,0.00,0
10528,201.47,-0.00,0.00,0,0.00,0
10529,201.47,-0.00,0.00,0,0.00,0
10530,201.47,0.01,0.00,0,0.00,0
10531,201.47,0.00,0.00,0,0.00,0
10532,201.47,0.00,0.00,0,0.00,0
10533,201.47,0.00,0.00,0,0.00,0
10534,201.47,-0.00,0.00,0,0.00,0
10535,201.47,-0.00,0.00,0,0.00,0
10536,201.47,0.00,0.00,0,0.00,0
10537,201.47,0.00,0.00,0,0.00,0
10538,201.47,0.00,0.00,0,0.00,0
10539,201.47,-0.00,0.00,0,0.00,0
10540,201.47,0.00,0.00,0,0.00,0
10541,201.47,0.01,0.00,0,0.00,0
10542,201.47,0.00,0.00,0,0.00,0
10543,201.47,0.00,0.00,0,0.00,0
10544,201.47,-0.00,0.00,0,0.00,0
10545,201.47,-0.01,0.00,0,0.00,0
10546,201.47,0.00,0.00,0,0.00,0
10547,201.47,0.00,0.00,0,0.00,0
10548,201.47,0.00,0.00,0,0.00,0
10549,201.47,-0.00,0.00,0,0.00,0
10550,201.47,0.00,0.00,0,0.00,0
10551,201.47,-0.00,0.00,0,0.00,0
10552,201.47,-0.00,0.00,0,0.00,0
10553,201.47,0.01,0.00,0,0.00,0
10554,201.47,0.00,0.00,0,0.00,0
10555,201.47,0.00,0.00,0,0.00,0
10556,201.47,0.00,0.00,0,0.00,0
10557,201.47,-0.01,0.00,0,0.00,0
10558,201.47,-0.01,0.00,0,0.00,0
10559,201.47,-0.01,0.00,0,0.00,0
10560,201.47,-0.00,0.00,0,0.00,0
10561,201.47,0.01,0.00,0,0.00,0
10562,201.47,-0.00,0.00,0,0.00,0
10563,201.47,-0.00,0.00,0,0.00,0
10564,201.47,-0.01,0.00,0,0.00,0
10565,201.47,-0.00,0.00,0,0.00,0
10566,201.47,-0.00,0.00,0,0.00,0
10567,201.47,0.00,0.00,0,0.00,0
10568,201.47,0.00,0.00,0,0.00,0
10569,201.47,0.01,0.00,0,0.00,0
10570,201.47,-0.00,0.00,0,0.00,0
10571,201.47,0.00,0.00,0,0.00,0
10572,201.47,0.00,0.00,0,0.00,0
10573,201.47,0.00,0.00,0,0.00,0
10574,201.47,0.00,0.00,0,0.00,0
10575,201.47,0.00,0.00,0,0.00,0
10576,201.47,0.00,0.00,0,0.00,0
10577,201.47,0.00,0.00,0,0.00,0
10578,201.47,-0.00,0.00,0,0.00,0
10579,201.47,-0.00,0.00,0,0.00,0
10580,201.47,-0.00,0.00,0,0.00,0
10581,201.47,0.01,0.00,0,0.00,0
10582,201.47,0.00,0.00,0,0.00,0
10583,201.47,0.01,0.00,0,0.00,0
10584,201.47,0.00,0.00,0,0.00,0
10585,201.47,0.00,0.00,0,0.00,0
10586,201.47,-0.00,0.00,0,0.00,0
10587,201.47,-0.00,0.00,0,0.00,0
10588,201.47,-0.00,0.00,0,0.00,0
10589,201.47,0.00,0.00,0,0.00,0
10590,201.47,-0.00,0.00,0,0.00,0
10591,201.47,0.00,0.00,0,0.00,0
10592,201.47,0.00,0.00,0,0.00,0
10593,201.47,-0.00,0.00,0,0.00,0
10594,201.47,0.00,0.00,0,0.00,0
10595,201.47,-0.01,0.00,0,0.00,0
10596,201.47,-0.00,0.00,0,0.00,0
10597,201.47,0.00,0.00,0,0.00,0
10598,201.47,-0.00,0.00,0,0.00,0
10599,201.47,0.00,0.00,0,0.00,0
10600,201.47,0.01,0.00,0,0.00,0
10601,201.47,0.00,0.00,0,0.00,0
10602,201.47,-0.00,0.00,0,0.00,0
10603,201.47,-0.00,0.00,0,0.00,0
10604,201.47,-0.01,0.00,0,0.00,0
10605,201.47,0.00,0.00,0,0.00,0
10606,201.47,0.00,0.00,0,0.00,0
10607,201.47,0.01,0.00,0,0.00,0
10608,201.47,0.00,0.00,0,0.00,0
10609,201.47,-0.01,0.00,0,0.00,0
10610,201.47,-0.01,0.00,0,0.00,0
10611,201.47,0.00,0.00,0,0.00,0
10612,201.47,-0.00,0.00,0,0.00,0
10613,201.47,0.00,0.00,0,0.00,0
10614,201.47,0.00,0.00,0,0.00,0
10615,201.47,0.00,0.00,0,0.00,0
10616,201.47,0.01,0.00,0,0.00,0
10617,201.47,0.00,0.00,0,0.00,0
10618,201.47,-0.01,0.00,0,0.00,0
10619,201.47,0.00,0.00,0,0.00,0
10620,201.47,0.00,0.00,0,0.00,0
10621,201.47,-0.00,0.00,0,0.00,0
10622,201.47,0.00,0.00,0,0.00,0
10623,201.47,-0.00,0.00,0,0.00,0
10624,201.47,-0.00,0.00,0,0.00,0
10625,201.47,0.01,0.00,0,0.00,0
10626,201.47,-0.00,0.00,0,0.00,0
10627,201.47,0.00,0.00,0,0.00,0
10628,201.47,0.01,0.00,0,0.00,0
10629,201.47,0.00,0.00,0,0.00,0
10630,201.47,0.00,0.00,0,0.00,0
10631,201.47,0.00,0.00,0,0.00,0
10632,201.47,-0.00,0.00,0,0.00,0
10633,201.47,-0.00,0.00,0,0.00,0
10634,201.47,-0.00,0.00,0,0.00,0
10635,201.47,-0.00,0.00,0,0.00,0
10636,201.47,0.00,0.00,0,0.00,0
10637,201.47,0.00,0.00,0,0.00,0
10638,201.47,0.00,0.00,0,0.00,0
10639,201.47,0.00,0.00,0,0.00,0
10640,201.47,0.00,0.00,0,0.00,0
10641,201.47,0.00,0.00,0,0.00,0
10642,201.47,0.00,0.00,0,0.00,0
10643,201.47,0.00,0.00,0,0.00,0
10644,201.47,-0.00,0.00,0,0.00,0
10645,201.47,-0.01,0.00,0,0.00,0
10646,201.47,0.00,0.00,0,0.00,0
10647,201.47,-0.01,0.00,0,0.00,0
10648,201.47,0.01,0.00,0,0.00,0
10649,201.47,0.01,0.00,0,0.00,0
10650,201.47,0.01,0.00,0,0.00,0
10651,201.47,0.00,0.00,0,0.00,0
10652,201.47,-0.00,0.00,0,0.00,0
10653,201.47,-0.01,0.00,0,0.00,0
10654,201.47,-0.00,0.00,0,0.00,0
10655,201.47,-0.01,0.00,0,0.00,0
10656,201.47,-0.01,0.00,0,0.00,0
10657,201.47,-0.00,0.00,0,0.00,0
10658,201.47,0.01,0.00,0,0.00,0
10659,201.47,0.01,0.00,0,0.00,0
10660,201.47,0.00,0.00,0,0.00,0
10661,201.47,0.00,0.00,0,0.00,0
10662,201.47,-0.01,0.00,0,0.00,0
10663,201.47,0.00,0.00,0,0.00,0
10664,201.47,0.00,0.00,0,0.00,0
10665,201.47,-0.00,0.00,0,0.00,0
10666,201.47,0.00,0.00,0,0.00,0
10667,201.47,0.00,0.00,0,0.00,0
10668,201.47,0.00,0.00,0,0.00,0
10669,201.47,0.01,0.00,0,0.00,0
10670,201.47,0.00,0.00,0,0.00,0
10671,201.47,0.00,0.00,0,0.00,0
10672,201.47,-0.01,0.00,0,0.00,0
10673,201.47,-0.00,0.00,0,0.00,0
10674,201.47,-0.01,0.00,0,0.00,0
10675,201.47,0.01,0.00,0,0.00,0
10676,201.47,0.01,0.00,0,0.00,0
10677,201.47,0.00,0.00,0,0.00,0
10678,201.47,0.01,0.00,0,0.00,0
10679,201.47,-0.00,0.00,0,0.00,0
10680,201.47,-0.00,0.00,0,0.00,0
10681,201.47,0.00,0.00,0,0.00,0
10682,201.47,0.00,0.00,0,0.00,0
10683,201.47,0.00,0.00,0,0.00,0
10684,201.47,0.00,0.00,0,0.00,0
10685,201.47,0.00,0.00,0,0.00,0
10686,201.47,0.00,0.00,0,0.00,0
10687,201.47,-0.00,0.00,0,0.00,0
10688,201.47,0.00,0.00,0,0.00,0
10689,201.47,-0.01,0.00,0,0.00,0
10690,201.47,-0.00,0.00,0,0.00,0
10691,201.47,0.00,0.00,0,0.00,0
10692,201.47,0.00,0.00,0,0.00,0
10693,201.47,0.01,0.00,0,0.00,0
10694,201.47,0.00,0.00,0,0.00,0
10695,201.47,0.00,0.00,0,0.00,0
10696,201.47,0.00,0.00,0,0.00,0
10697,201.47,-0.01,0.00,0,0.00,0
10698,201.47,0.00,0.00,0,0.00,0
10699,201.47,-0.00,0.00,0,0.00,0
10700,201.47,0.00,0.00,0,0.00,0
10701,201.47,0.00,0.00,0,0.00,0
10702,201.47,0.00,0.00,0,0.00,0
10703,201.47,0.00,0.00,0,0.00,0
10704,201.47,-0.01,0.00,0,0.00,0
10705,201.47,0.00,0.00,0,0.00,0
10706,201.47,0.00,0.00,0,0.00,0
10707,201.47,0.00,0.00,0,0.00,0
10708,201.47,0.00,0.00,0,0.00,0
10709,201.47,0.01,0.00,0,0.00,0
10710,201.47,-0.00,0.00,0,0.00,0
10711,201.47,-0.00,0.00,0,0.00,0
10712,201.47,-0.01,0.00,0,0.00,0
10713,201.47,-0.01,0.00,0,0.00,0
10714,201.47,0.00,0.00,0,0.00,0
10715,201.47,0.00,0.00,0,0.00,0
10716,201.47,0.00,0.00,0,0.00,0
10717,201.47,0.01,0.00,0,0.00,0
10718,201.47,0.00,0.00,0,0.00,0
10719,201.47,-0.00,0.00,0,0.00,0
10720,201.47,-0.00,0.00,0,0.00,0
10721,201.47,-0.01,0.00,0,0.00,0
10722,201.47,0.00,0.00,0,0.00,0
10723,201.47,0.01,0.00,0,0.00,0
10724,201.47,0.00,0.00,0,0.00,0
10725,201.47,-0.00,0.00,0,0.00,0
10726,201.47,-0.00,0.00,0,0.00,0
10727,201.47,-0.00,0.00,0,0.00,0
10728,201.47,0.00,0.00,0,0.00,0
10729,201.47,0.00,0.00,0,0.00,0
10730,201.47,0.00,0.00,0,0.00,0
10731,201.47,-0.00,0.00,0,0.00,0
10732,201.47,-0.00,0.00,0,0.00,0
10733,201.47,0.00,0.00,0,0.00,0
10734,201.47,0.01,0.00,0,0.00,0
10735,201.47,0.01,0.00,0,0.00,0
10736,201.47,-0.01,0.00,0,0.00,0
10737,201.47,-0.00,0.00,0,0.00,0
10738,201.47,0.00,0.00,0,0.00,0
10739,201.47,-0.00,0.00,0,0.00,0
10740,201.47,0.00,0.00,0,0.00,0
10741,201.47,0.00,0.00,0,0.00,0
10742,201.47,0.00,0.00,0,0.00,0
10743,201.47,0.00,0.00,0,0.00,0
10744,201.47,-0.00,0.00,0,0.00,0
10745,201.47,-0.00,0.00,0,0.00,0
10746,201.47,0.00,0.00,0,0.00,0
10747,201.47,0.00,0.00,0,0.00,0
10748,201.47,0.00,0.00,0,0.00,0
10749,201.47,0.00,0.00,0,0.00,0
10750,201.47,0.00,0.00,0,0.00,0
10751,201.47,0.00,0.00,0,0.00,0
10752,201.47,0.00,0.00,0,0.00,0
10753,201.47,0.00,0.00,0,0.00,0
10754,201.47,-0.01,0.00,0,0.00,0
10755,201.47,-0.00,0.00,0,0.00,0
10756,201.47,0.00,0.00,0,0.00,0
10757,201.47,0.01,0.00,0,0.00,0
10758,201.47,0.00,0.00,0,0.00,0
10759,201.47,0.00,0.00,0,0.00,0
10760,201.47,0.00,0.00,0,0.00,0
10761,201.47,0.00,0.00,0,0.00,0
10762,201.47,0.00,0.00,0,0.00,0
10763,201.47,-0.01,0.00,0,0.00,0
10764,201.47,-0.01,0.00,0,0.00,0
10765,201.47,0.00,0.00,0,0.00,0
10766,201.47,0.01,0.00,0,0.00,0
10767,201.47,0.00,0.00,0,0.00,0
10768,201.47,0.00,0.00,0,0.00,0
10769,201.47,-0.00,0.00,0,0.00,0
10770,201.47,0.01,0.00,0,0.00,0
10771,201.47,-0.01,0.00,0,0.00,0
10772,201.47,-0.01,0.00,0,0.00,0
10773,201.47,0.00,0.00,0,0.00,0
10774,201.47,0.00,0.00,0,0.00,0
10775,201.47,0.00,0.00,0,0.00,0
10776,201.47,0.01,0.00,0,0.00,0
10777,201.47,0.00,0.00,0,0.00,0
10778,201.47,-0.01,0.00,0,0.00,0
10779,201.47,-0.01,0.00,0,0.00,0
10780,201.47,0.01,0.00,0,0.00,0
10781,201.47,-0.00,0.00,0,0.00,0
10782,201.47,-0.01,0.00,0,0.00,0
10783,201.47,0.00,0.00,0,0.00,0
10784,201.47,0.01,0.00,0,0.00,0
10785,201.47,0.00,0.00,0,0.00,0
10786,201.47,-0.00,0.00,0,0.00,0
10787,201.47,0.00,0.00,0,0.00,0
10788,201.47,0.00,0.00,0,0.00,0
10789,201.47,-0.00,0.00,0,0.00,0
10790,201.47,0.01,0.00,0,0.00,0
10791,201.47,-0.01,0.00,0,0.00,0
10792,201.47,0.01,0.00,0,0.00,0
10793,201.47,-0.01,0.00,0,0.00,0
10794,201.47,0.00,0.00,0,0.00,0
10795,201.47,-0.01,0.00,0,0.00,0
10796,201.47,0.00,0.00,0,0.00,0
10797,201.47,-0.00,0.00,0,0.00,0
10798,201.47,0.00,0.00,0,0.00,0
10799,201.47,-0.00,0.00,0,0.00,0
10800,201.47,0.00,0.00,0,0.00,0
10801,201.47,0.00,0.00,0,0.00,0
10802,201.47,0.00,0.00,0,0.00,0
10803,201.47,0.00,0.00,0,0.00,0
10804,201.47,-0.00,0.00,0,0.00,0
10805,201.47,0.00,0.00,0,0.00,0
10806,201.47,0.00,0.00,0,0.00,0
10807,201.47,-0.00,0.00,0,0.00,0
10808,201.47,0.00,0.00,0,0.00,0
10809,201.47,0.00,0.00,0,0.00,0
10810,201.47,0.00,0.00,0,0.00,0
10811,201.47,-0.01,0.00,0,0.00,0
10812,201.47,0.00,0.00,0,0.00,0
10813,201.47,0.00,0.00,0,0.00,0
10814,201.47,0.00,0.00,0,0.00,0
10815,201.47,0.00,0.00,0,0.00,0
10816,201.47,0.00,0.00,0,0.00,0
10817,201.47,0.00,0.00,0,0.00,0
10818,201.47,-0.00,0.00,0,0.00,0
10819,201.47,-0.01,0.00,0,0.00,0
10820,201.47,0.00,0.00,0,0.00,0
10821,201.47,0.00,0.00,0,0.00,0
10822,201.47,0.00,0.00,0,0.00,0
10823,201.47,0.00,0.00,0,0.00,0
10824,201.47,0.01,0.00,0,0.00,0
10825,201.47,0.00,0.00,0,0.00,0
10826,201.47,0.00,0.00,0,0.00,0
10827,201.47,-0.00,0.00,0,0.00,0
10828,201.47,-0.01,0.00,0,0.00,0
10829,201.47,0.00,0.00,0,0.00,0
10830,201.47,0.00,0.00,0,0.00,0
10831,201.47,0.00,0.00,0,0.00,0
10832,201.47,-0.00,0.00,0,0.00,0
10833,201.47,-0.00,0.00,0,0.00,0
10834,201.47,0.00,0.00,0,0.00,0
10835,201.47,0.00,0.00,0,0.00,0
10836,201.47,0.00,0.00,0,0.00,0
10837,201.47,0.00,0.00,0,0.00,0
10838,201.47,-0.01,0.00,0,0.00,0
10839,201.47,-0.00,0.00,0,0.00,0
10840,201.47,0.00,0.00,0,0.00,0
10841,201.47,-0.01,0.00,0,0.00,0
10842,201.47,-0.01,0.00,0,0.00,0
10843,201.47,0.00,0.00,0,0.00,0
10844,201.47,0.01,0.00,0,0.00,0
10845,201.47,0.01,0.00,0,0.00,0
10846,201.47,0.00,0.00,0,0.00,0
10847,201.47,-0.00,0.00,0,0.00,0
10848,201.47,-0.00,0.00,0,0.00,0
10849,201.47,0.00,0.00,0,0.00,0
10850,201.47,-0.00,0.00,0,0.00,0
10851,201.47,-0.01,0.00,0,0.00,0
10852,201.47,0.00,0.00,0,0.00,0
10853,201.47,0.00,0.00,0,0.00,0
10854,201.47,0.01,0.00,0,0.00,0
10855,201.47,-0.01,0.00,0,0.00,0
10856,201.47,0.00,0.00,0,0.00,0
10857,201.47,0.01,0.00,0,0.00,0
10858,201.47,0.00,0.00,0,0.00,0
10859,201.47,-0.00,0.00,0,0.00,0
10860,201.47,-0.00,0.00,0,0.00,0
10861,201.47,0.00,0.00,0,0.00,0
10862,201.47,-0.00,0.00,0,0.00,0
10863,201.47,0.00,0.00,0,0.00,0
10864,201.47,0.00,0.00,0,0.00,0
10865,201.47,0.00,0.00,0,0.00,0
10866,201.47,0.00,0.00,0,0.00,0
10867,201.47,-0.00,0.00,0,0.00,0
10868,201.47,-0.01,0.00,0,0.00,0
10869,201.47,-0.00,0.00,0,0.00,0
10870,201.47,-0.00,0.00,0,0.00,0
10871,201.47,0.01,0.00,0,0.00,0
10872,201.47,0.00,0.00,0,0.00,0
10873,201.47,-0.01,0.00,0,0.00,0
10874,201.47,-0.01,0.00,0,0.00,0
10875,201.47,0.00,0.00,0,0.00,0
10876,201.47,-0.01,0.00,0,0.00,0
10877,201.47,0.01,0.00,0,0.00,0
10878,201.47,0.00,0.00,0,0.00,0
10879,201.47,-0.00,0.00,0,0.00,0
10880,201.47,0.00,0.00,0,0.00,0
10881,201.47,0.00,0.00,0,0.00,0
10882,201.47,0.00,0.00,0,0.00,0
10883,201.47,-0.00,0.00,0,0.00,0
10884,201.47,-0.01,0.00,0,0.00,0
10885,201.47,0.00,0.00,0,0.00,0
10886,201.47,0.00,0.00,0,0.00,0
10887,201.47,0.00,0.00,0,0.00,0
10888,201.47,0.00,0.00,0,0.00,0
10889,201.47,0.00,0.00,0,0.00,0
10890,201.47,0.00,0.00,0,0.00,0
10891,201.47,-0.00,0.00,0,0.00,0
10892,201.47,-0.00,0.00,0,0.00,0
10893,201.47,0.00,0.00,0,0.00,0
10894,201.47,-0.01,0.00,0,0.00,0
10895,201.47,0.00,0.00,0,0.00,0
10896,201.47,0.00,0.00,0,0.00,0
10897,201.47,-0.00,0.00,0,0.00,0
10898,201.47,-0.00,0.00,0,0.00,0
10899,201.47,-0.00,0.00,0,0.00,0
10900,201.47,0.01,0.00,0,0.00,0
10901,201.47,0.00,0.00,0,0.00,0
10902,201.47,0.00,0.00,0,0.00,0
10903,201.47,-0.00,0.00,0,0.00,0
10904,201.47,0.00,0.00,0,0.00,0
10905,201.47,0.01,0.00,0,0.00,0
10906,201.47,-0.00,0.00,0,0.00,0
10907,201.47,0.00,0.00,0,0.00,0
10908,201.47,-0.00,0.00,0,0.00,0
10909,201.47,0.01,0.00,0,0.00,0
10910,201.47,0.00,0.00,0,0.00,0
10911,201.47,-0.01,0.00,0,0.00,0
10912,201.47,-0.00,0.00,0,0.00,0
10913,201.47,-0.01,0.00,0,0.00,0
10914,201.47,0.00,0.00,0,0.00,0
10915,201.47,-0.00,0.00,0,0.00,0
10916,201.47,0.00,0.00,0,0.00,0
10917,201.47,0.00,0.00,0,0.00,0
10918,201.47,0.00,0.00,0,0.00,0
10919,201.47,0.01,0.00,0,0.00,0
10920,201.47,-0.00,0.00,0,0.00,0
10921,201.47,-0.01,0.00,0,0.00,0
10922,201.47,0.00,0.00,0,0.00,0
10923,201.47,-0.00,0.00,0,0.00,0
10924,201.47,0.01,0.00,0,0.00,0
10925,201.47,0.00,0.00,0,0.00,0
10926,201.47,0.00,0.00,0,0.00,0
10927,201.47,-0.01,0.00,0,0.00,0
10928,201.47,0.00,0.00,0,0.00,0
10929,201.47,-0.01,0.00,0,0.00,0
10930,201.47,0.00,0.00,0,0.00,0
10931,201.47,0.00,0.00,0,0.00,0
10932,201.47,0.00,0.00,0,0.00,0
10933,201.47,0.00,0.00,0,0.00,0
10934,201.47,0.00,0.00,0,0.00,0
10935,201.47,-0.01,0.00,0,0.00,0
10936,201.47,0.00,0.00,0,0.00,0
10937,201.47,0.00,0.00,0,0.00,0
10938,201.47,0.00,0.00,0,0.00,0
10939,201.47,0.00,0.00,0,0.00,0
10940,201.47,0.00,0.00,0,0.00,0
10941,201.47,0.01,0.00,0,0.00,0
10942,201.47,-0.01,0.00,0,0.00,0
10943,201.47,0.00,0.00,0,0.00,0
10944,201.47,-0.00,0.00,0,0.00,0
10945,201.47,0.01,0.00,0,0.00,0
10946,201.47,0.00,0.00,0,0.00,0
10947,201.47,0.00,0.00,0,0.00,0
10948,201.47,-0.01,0.00,0,0.00,0
10949,201.47,-0.00,0.00,0,0.00,0
10950,201.47,-0.00,0.00,0,0.00,0
10951,201.47,0.00,0.00,0,0.00,0
