cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
83,413.598,138.32,171,170.454,0,30,-1
84,408.374,143.992,170,170.454,0,30,-1
85,404.916,144.226,170,170.454,0,30,-1
86,399.894,141.387,170,170.454,0,30,-1
87,395.299,135.834,170,170.454,0,30,-1
88,391.553,130.186,169,170.454,0,30,-1
89,388.586,126.669,170,170.454,0,30,-1
90,384.834,123.337,169,170.454,0,30,-1
91,381.648,122.223,171,170.454,0,30,-1
92,377.487,124.435,171,170.454,0,30,-1
93,373.189,131.662,170,170.454,0,30,-1
94,369.061,138.362,171,170.454,0,30,-1
95,364.141,147.686,170,170.454,0,30,-1
96,360.103,155.326,170,170.454,0,30,-1
97,356.137,167.276,170,170.454,0,30,-1
98,349.989,181.215,170,170.454,0,30,-1
99,344.21,195.769,170,170.454,0,30,-1
100,339.384,211.662,170,170.454,0,30,-1
101,329.695,235.856,170,170.454,0,30,-1
102,322.317,245.122,170,170.454,0,30,-1
103,314.333,256.094,170,170.454,0,30,-1
104,300.043,276.691,169,170.454,0,30,-1
105,287.93,288.817,170,170.454,0,30,-1
106,276.615,291.611,170,170.454,0,30,-1
107,269.332,290.585,169,170.454,0,30,-1
108,263.541,287.834,170,170.454,0,30,-1
109,253.569,278.061,170,170.454,0,30,-1
110,242.124,260.853,171,170.454,0,30,-1
111,235.48,246.269,170,170.454,0,30,-1
112,228.719,231.642,170,170.454,0,30,-1
113,221.882,217.754,169,170.454,0,30,-1
114,210.839,202.199,171,170.454,0,30,-1
115,204.608,196.776,171,170.454,0,30,-1
116,199.732,192.24,170,170.454,0,30,-1
117,195.54,186.485,169,170.454,0,30,-1
118,190.397,177.113,171,170.454,0,30,-1
119,186.889,168.758,170,170.454,0,30,-1
120,179.637,158.671,170,170.454,0,30,-1
121,173.212,153.196,171,170.454,0,30,-1
122,168.518,148.179,170,170.454,0,30,-1
123,164.011,140.273,171,170.454,0,30,-1
124,160.013,132.152,170,170.454,0,30,-1
125,153.481,128.473,171,170.454,0,30,-1
126,148.996,128.05,171,170.454,0,30,-1
127,145.402,129.103,169,170.454,0,30,-1
128,142.949,130.862,170,170.454,0,30,-1
129,137.545,134.623,171,170.454,0,30,-1
130,132.488,140.727,172,170.454,0,30,-1
131,128.795,145.023,171,170.454,0,30,-1
132,122.795,147.494,171,170.454,0,30,-1
133,117.225,144.098,171,170.454,0,30,-1
134,112.251,135.414,170,170.454,0,30,-1
135,107.345,123.714,170,170.454,0,30,-1
136,102.922,109.014,170,170.454,0,30,-1
137,98.4799,97.4266,169,170.454,0,30,-1
138,96.5775,89.7951,171,170.454,0,30,-1
139,94.3522,79.2759,170,170.454,0,30,-1
140,92.6245,65.1448,170,170.454,0,30,-1
141,90.9612,41.2887,170,170.454,0,30,-1
142,90.0521,3.1463,170,170.454,0,30,-1
143,90.1197,-6.9469,170,170.454,0,30,-1
144,90.7377,-52.3922,171,170.454,0,30,-1
145,93.2857,-93.4953,171,170.454,0,30,-1
146,96.4238,-118.03,169,170.454,0,30,-1
147,99.8869,-148.334,170,170.454,0,30,-1
148,104.926,-193.405,171,170.454,0,30,-1
149,112.659,-237.499,170,170.454,0,30,-1
150,122.549,-275.343,169,170.454,0,30,-1
151,130.316,-308.632,170,170.454,0,30,-1
152,144.425,-359.68,171,170.454,0,30,-1
153,155.124,-388.742,170,170.454,0,30,-1
154,167.563,-423.388,170,170.454,0,30,-1
155,177.866,-447.092,170,170.454,0,30,-1
156,190.719,-475.488,170,170.454,0,30,-1
157,205.796,-504.989,170,170.454,0,30,-1
158,220.622,-524.335,170,170.454,0,30,-1
159,235.972,-538.406,171,170.454,0,30,-1
160,263.078,-546.734,169,170.454,0,30,-1
161,280.038,-549.634,170,170.454,0,30,-1
162,311.28,-574.202,170,170.454,0,30,-1
163,338.69,-601.819,171,170.454,0,30,-1
164,355.106,-620.773,171,170.454,0,30,-1
165,371.271,-624.531,171,170.454,0,30,-1
166,386.201,-614.106,169,170.454,0,30,-1
167,407.012,-551.959,169,170.454,0,30,-1
168,426.366,-406.092,170,170.454,0,30,-1
169,438.463,-315.518,168,341.262,0,60,-1
170,446.729,-79.4524,470,708.962,0,125,-1
171,445.646,300.678,593,412.746,0,73,-1
172,433.038,398.653,223,221.591,0,39,-1
173,418.011,346.428,223,221.591,0,39,-1
174,410.49,254.372,223,221.591,0,39,-1
175,401.108,100.177,222,221.591,0,39,-1
176,399.283,-5.9153,221,221.591,0,39,-1
177,399.754,-22.6755,220,221.591,0,39,-1
178,400.623,-20.6733,221,221.591,0,39,-1
179,401.269,-15.2022,220,221.591,0,39,-1
180,401.689,-13.4586,222,221.591,0,39,-1
181,401.917,-8.1032,221,221.591,0,39,-1
182,401.965,2.486,221,221.591,0,39,-1
183,401.894,6.9134,221,221.591,0,39,-1
184,401.58,26.1474,221,221.591,0,39,-1
185,400.295,55.076,222,221.591,0,39,-1
186,398.7,74.526,221,221.591,0,39,-1
187,396.254,93.3127,221,221.591,0,39,-1
188,393.439,104.611,223,221.591,0,39,-1
189,390.217,112.124,221,221.591,0,39,-1
190,387.137,117.108,220,221.591,0,39,-1
191,382.004,130.509,222,221.591,0,39,-1
192,376.199,149.076,221,221.591,0,39,-1
193,371.107,165.855,221,221.591,0,39,-1
194,366.21,177.862,221,221.591,0,39,-1
195,356.339,206.568,221,221.591,0,39,-1
196,347.864,223.669,222,221.591,0,39,-1
197,341.504,237.539,221,221.591,0,39,-1
198,335.774,244.702,221,221.591,0,39,-1
199,328.338,253.581,221,221.591,0,39,-1
200,311.271,267.429,221,221.591,0,39,-1
201,303.704,275.012,220,221.591,0,39,-1
202,295.698,278.484,223,221.591,0,39,-1
203,290.666,280.434,222,221.591,0,39,-1
204,281.979,276.411,221,221.591,0,39,-1
205,267.292,260.582,221,221.591,0,39,-1
206,260.365,249.376,221,221.591,0,39,-1
207,252.475,242.222,220,221.591,0,39,-1
208,246.689,237.466,220,221.591,0,39,-1
209,240.353,228.212,222,221.591,0,39,-1
210,233.401,217.924,221,221.591,0,39,-1
211,227.621,207.767,221,221.591,0,39,-1
212,220.348,192.023,221,221.591,0,39,-1
213,215.624,183.342,221,221.591,0,39,-1
214,210.732,177.135,221,221.591,0,39,-1
215,205.264,175.464,222,221.591,0,39,-1
216,199.996,177.049,220,221.591,0,39,-1
217,195.381,178.802,221,221.591,0,39,-1
218,190.714,180.077,221,221.591,0,39,-1
219,184.044,180.397,222,221.591,0,39,-1
220,180.25,180.929,221,221.591,0,39,-1
221,172.525,175.997,222,221.591,0,39,-1
222,164.553,169.083,222,221.591,0,39,-1
223,159.044,162.836,220,221.591,0,39,-1
224,155.477,158.461,221,221.591,0,39,-1
225,149.712,149.694,220,221.591,0,39,-1
226,146.02,143.313,221,221.591,0,39,-1
227,140.725,133.284,219,221.591,0,39,-1
228,135.822,131.233,220,221.591,0,39,-1
229,132.945,129.718,222,221.591,0,39,-1
230,128.97,124.752,220,221.591,0,39,-1
231,124.82,114.963,220,221.591,0,39,-1
232,121.459,102.429,220,221.591,0,39,-1
233,118.19,89.4087,221,221.591,0,39,-1
234,115.745,73.5827,220,221.591,0,39,-1
235,113.082,40.2907,221,221.591,0,39,-1
236,111.58,23.8774,221,221.591,0,39,-1
237,111.135,3.5358,221,221.591,0,39,-1
238,111.111,-0.0091,220,221.591,0,39,-1
239,111.112,-0.0882,221,221.591,0,39,-1
240,111.116,-0.3712,221,221.591,0,39,-1
241,111.202,-9.8985,221,221.591,0,39,-1
242,111.712,-24.3125,221,221.591,0,39,-1
243,112.576,-37.9233,221,221.591,0,39,-1
244,113.964,-57.7689,221,221.591,0,39,-1
245,115.649,-72.7429,222,221.591,0,39,-1
246,118.02,-101.407,221,221.591,0,39,-1
247,122.267,-162.057,221,221.591,0,39,-1
248,130.827,-182.755,223,221.591,0,39,-1
249,135.152,-200.918,222,221.591,0,39,-1
250,141.756,-220.34,221,221.591,0,39,-1
251,149.268,-249.272,221,221.591,0,39,-1
252,159.555,-276.016,221,221.591,0,39,-1
253,168.307,-292.447,220,221.591,0,39,-1
254,175.402,-302.836,222,221.591,0,39,-1
255,184.328,-317.04,221,221.591,0,39,-1
256,195.049,-337.899,222,221.591,0,39,-1
257,207.659,-345.685,221,221.591,0,39,-1
258,222.275,-350.709,221,221.591,0,39,-1
259,236.721,-355.203,221,221.591,0,39,-1
260,248.788,-353.539,221,221.591,0,39,-1
261,265.985,-351.494,221,221.591,0,39,-1
262,280.765,-353.375,220,221.591,0,39,-1
263,297.12,-362.771,221,221.591,0,39,-1
264,306.272,-372.569,221,221.591,0,39,-1
265,321.348,-378.701,220,221.591,0,39,-1
266,331.175,-374.2,220,221.591,0,39,-1
267,343.01,-362.871,221,221.591,0,39,-1
268,358.718,-349.824,221,221.591,0,39,-1
269,367.385,-337.816,220,221.591,0,39,-1
270,376.959,-313.583,221,221.591,0,39,-1
271,386.611,-282.826,222,221.591,0,39,-1
272,393.467,-254.104,219,221.591,0,39,-1
273,398.624,-221.524,220,221.591,0,39,-1
274,405.625,-157.438,222,221.591,0,39,-1
275,410.136,-87.3578,219,221.591,0,39,-1
276,412.412,-30.5869,222,221.591,0,39,-1
277,413.016,6.5422,222,221.591,0,39,-1
278,412.842,12.3632,222,221.591,0,39,-1
279,412.285,17.4174,222,221.591,0,39,-1
280,411.631,18.948,221,221.591,0,39,-1
281,410.985,26.12,220,221.591,0,39,-1
282,410.148,31.372,221,221.591,0,39,-1
283,409.171,37.05,221,221.591,0,39,-1
284,408.378,45.0588,221,221.591,0,39,-1
285,406.066,62.7592,221,221.591,0,39,-1
286,403.96,74.1091,220,221.591,0,39,-1
287,402.185,83.3321,220,221.591,0,39,-1
288,399.184,106.266,222,221.591,0,39,-1
289,395.919,120.975,220,221.591,0,39,-1
290,391.944,145.029,222,221.591,0,39,-1
291,386.251,173.164,220,221.591,0,39,-1
292,378.971,198.018,221,221.591,0,39,-1
293,373.697,212.377,222,221.591,0,39,-1
294,365.453,224.314,221,221.591,0,39,-1
295,355.673,235.713,220,221.591,0,39,-1
296,347.824,246.384,221,221.591,0,39,-1
297,336.541,257.266,221,221.591,0,39,-1
298,331.898,258.419,222,221.591,0,39,-1
299,324.679,256.523,220,221.591,0,39,-1
300,312.927,256.998,221,221.591,0,39,-1
301,304.926,261.964,220,221.591,0,39,-1
302,296.248,266.047,222,221.591,0,39,-1
303,284.813,264.441,221,221.591,0,39,-1
304,276.653,261.401,221,221.591,0,39,-1
305,269.626,258.714,221,221.591,0,39,-1
306,258.773,257.378,222,221.591,0,39,-1
307,250.822,254.889,222,221.591,0,39,-1
308,240.703,248.14,221,221.591,0,39,-1
309,233.814,242.27,222,221.591,0,39,-1
310,226.176,231.559,221,221.591,0,39,-1
311,221.372,219.291,220,221.591,0,39,-1
312,214.088,205.658,222,221.591,0,39,-1
313,207.711,206.97,221,221.591,0,39,-1
314,200.014,212.867,221,221.591,0,39,-1
315,191.844,217.608,220,221.591,0,39,-1
316,183.606,212.934,222,221.591,0,39,-1
317,176.412,209.334,221,221.591,0,39,-1
318,170.99,207.88,220,221.591,0,39,-1
319,165.781,208.972,221,221.591,0,39,-1
320,159.527,205.923,221,221.591,0,39,-1
321,155.023,199.977,220,221.591,0,39,-1
322,149.493,190.395,221,221.591,0,39,-1
323,144.235,181.446,221,221.591,0,39,-1
324,139.21,175.692,221,221.591,0,39,-1
325,131.587,169.132,221,221.591,0,39,-1
326,126.098,160.049,221,221.591,0,39,-1
327,123.402,153.842,220,221.591,0,39,-1
328,119.778,146.189,220,221.591,0,39,-1
329,117.05,139.008,222,221.591,0,39,-1
330,111.775,126.635,222,221.591,0,39,-1
331,107.701,115.37,222,221.591,0,39,-1
332,105.041,101.696,220,221.591,0,39,-1
333,102.326,87.5191,221,221.591,0,39,-1
334,100.881,77.4441,222,221.591,0,39,-1
335,98.7393,64.9836,220,221.591,0,39,-1
336,97.0183,58.5144,221,221.591,0,39,-1
337,94.8404,35.5073,221,221.591,0,39,-1
338,94.1031,17.7552,221,221.591,0,39,-1
339,93.7279,3.9618,221,221.591,0,39,-1
340,93.7027,-0.0152,221,221.591,0,39,-1
341,93.7034,-0.1552,221,221.591,0,39,-1
342,93.7294,-2.8907,221,221.591,0,39,-1
343,93.8434,-3.5997,221,221.591,0,39,-1
344,93.9126,-2.2213,221,221.591,0,39,-1
345,94.096,-14.055,221,221.591,0,39,-1
346,94.5452,-30.4074,222,221.591,0,39,-1
347,96.2428,-55.0638,221,221.591,0,39,-1
348,98.1461,-85.5229,222,221.591,0,39,-1
349,101.182,-108.929,221,221.591,0,39,-1
350,105.059,-139.443,222,221.591,0,39,-1
351,108.67,-155.798,219,221.591,0,39,-1
352,113.436,-179.335,222,221.591,0,39,-1
353,118.783,-209.03,219,221.591,0,39,-1
354,125.364,-238.476,223,221.591,0,39,-1
355,132.901,-258.778,220,221.591,0,39,-1
356,140.663,-285.415,221,221.591,0,39,-1
357,149.775,-307.068,221,221.591,0,39,-1
358,158.505,-322.709,223,221.591,0,39,-1
359,169.301,-343.184,221,221.591,0,39,-1
360,182.015,-380.633,221,221.591,0,39,-1
361,195.477,-404.668,221,221.591,0,39,-1
362,206.506,-421.176,222,221.591,0,39,-1
363,220.223,-445.318,220,221.591,0,39,-1
364,238.938,-472.117,221,221.591,0,39,-1
365,256.661,-492.343,223,221.591,0,39,-1
366,282.882,-494.114,221,221.591,0,39,-1
367,298.688,-494.643,222,221.591,0,39,-1
368,317.416,-488.49,220,221.591,0,39,-1
369,326.673,-482.179,221,221.591,0,39,-1
370,341.45,-456.388,221,221.591,0,39,-1
371,353.635,-427.435,220,221.591,0,39,-1
372,365.922,-371.325,222,221.591,0,39,-1
373,377.189,-287.594,220,221.591,0,39,-1
374,384.377,-207.932,220,221.591,0,39,-1
375,388.259,-139.942,221,221.591,0,39,-1
376,392.012,-51.1811,222,221.591,0,39,-1
377,392.82,-8.7026,221,221.591,0,39,-1
378,392.698,21.1327,223,221.591,0,39,-1
379,392.104,32.5891,222,221.591,0,39,-1
380,390.92,42.442,222,221.591,0,39,-1
381,389.23,55.0577,223,221.591,0,39,-1
382,387.199,63.3678,222,221.591,0,39,-1
383,384.604,65.6195,221,221.591,0,39,-1
384,382.628,65.227,221,221.591,0,39,-1
385,380.502,62.2237,220,221.591,0,39,-1
386,378.713,56.8347,220,221.591,0,39,-1
387,376.891,56.5152,221,221.591,0,39,-1
388,375.134,58.7518,221,221.591,0,39,-1
389,372.375,69.9343,220,221.591,0,39,-1
390,370.26,80.3379,220,221.591,0,39,-1
391,367.88,87.1722,221,221.591,0,39,-1
392,364.862,92.1838,220,221.591,0,39,-1
393,361.765,97.5575,221,221.591,0,39,-1
394,358.992,101.668,221,221.591,0,39,-1
395,355.692,105.259,221,221.591,0,39,-1
396,352.912,108.983,221,221.591,0,39,-1
397,350.375,113.192,220,221.591,0,39,-1
398,347.402,120.981,222,221.591,0,39,-1
399,342.314,134.967,221,221.591,0,39,-1
400,338.87,144.457,221,221.591,0,39,-1
401,334.445,152.512,221,221.591,0,39,-1
402,329.979,156.327,220,221.591,0,39,-1
403,326.06,157.064,222,221.591,0,39,-1
404,321.168,159.355,222,221.591,0,39,-1
405,315.011,168.891,221,221.591,0,39,-1
406,308.486,180.083,221,221.591,0,39,-1
407,303.693,192.075,220,221.591,0,39,-1
408,299.391,203.166,221,221.591,0,39,-1
409,293.797,215.697,221,221.591,0,39,-1
410,285.593,231.949,221,221.591,0,39,-1
411,277.847,240.229,221,221.591,0,39,-1
412,265.655,249.525,222,221.591,0,39,-1
413,257.405,253.559,222,221.591,0,39,-1
414,250.25,258.498,222,221.591,0,39,-1
415,241.921,261.325,221,221.591,0,39,-1
416,233.057,260.12,221,221.591,0,39,-1
417,226.573,257.865,221,221.591,0,39,-1
418,218.633,251.457,222,221.591,0,39,-1
419,211.639,247.048,220,221.591,0,39,-1
420,205.737,243.144,220,221.591,0,39,-1
421,199.913,241.802,221,221.591,0,39,-1
422,188.567,240.414,222,221.591,0,39,-1
423,182.094,237.533,221,221.591,0,39,-1
424,172.88,234.831,221,221.591,0,39,-1
425,164.237,231.264,221,221.591,0,39,-1
426,155.008,227.628,221,221.591,0,39,-1
427,139.7,199.81,221,221.591,0,39,-1
428,129.757,182.155,222,221.591,0,39,-1
429,116.135,143.837,221,221.591,0,39,-1
430,105.768,126.705,221,221.591,0,39,-1
431,103.032,117.808,222,221.591,0,39,-1
432,93.528,71.9183,221,221.591,0,39,-1
433,87.0878,39.5117,222,221.591,0,39,-1
434,85.6335,12.3906,221,221.591,0,39,-1
435,85.3471,-0.0213,221,221.591,0,39,-1
436,85.351,-0.9585,221,221.591,0,39,-1
437,85.6213,-14.2041,221,221.591,0,39,-1
438,85.9976,-29.0898,222,221.591,0,39,-1
439,87.1248,-64.1498,220,221.591,0,39,-1
440,89.5447,-96.672,222,221.591,0,39,-1
441,93.213,-132.347,220,221.591,0,39,-1
442,96.7455,-171.034,220,221.591,0,39,-1
443,103.136,-222.811,220,221.591,0,39,-1
444,109.43,-255.105,222,221.591,0,39,-1
445,124.192,-310.175,222,221.591,0,39,-1
446,133.369,-333.943,220,221.591,0,39,-1
447,139.119,-349.556,221,221.591,0,39,-1
448,148.691,-363.669,220,221.591,0,39,-1
449,159.758,-382.714,222,221.591,0,39,-1
450,175.307,-423.945,221,221.591,0,39,-1
451,232.695,-508.43,221,221.591,0,39,-1
452,264.99,-545.687,222,221.591,0,39,-1
453,288.55,-556.389,221,221.591,0,39,-1
454,314.146,-555.388,221,221.591,0,39,-1
455,338.502,-545.14,221,221.591,0,39,-1
456,363.438,-481.848,220,221.591,0,39,-1
457,390.153,-344.888,221,221.591,0,39,-1
458,402.363,-163.35,219,221.591,0,39,-1
459,410.543,-4.6982,222,221.591,0,39,-1
460,409.705,48.1047,224,221.591,0,39,-1
461,406.575,66.435,222,221.591,0,39,-1
462,401.928,58.6909,221,221.591,0,39,-1
463,399.81,42.2776,221,221.591,0,39,-1
464,397.741,7.2086,221,221.591,0,39,-1
465,397.581,-0.003,221,221.591,0,39,-1
466,397.581,0.0122,221,221.591,0,39,-1
467,397.483,10.6044,221,221.591,0,39,-1
468,396.029,45.214,222,221.591,0,39,-1
469,392.009,93.6322,223,221.591,0,39,-1
470,388.761,126.063,221,221.591,0,39,-1
471,379.235,216.074,221,221.591,0,39,-1
472,347.642,273.533,221,221.591,0,39,-1
473,336.843,288.023,221,221.591,0,39,-1
474,298.375,300.021,222,221.591,0,39,-1
475,283.673,297.155,221,221.591,0,39,-1
476,275.101,289.608,222,221.591,0,39,-1
477,254.852,257.065,221,221.591,0,39,-1
478,237.291,207.661,222,221.591,0,39,-1
479,227.043,180.798,221,221.591,0,39,-1
480,213.863,147.181,221,221.591,0,39,-1
481,207.031,142.13,221,221.591,0,39,-1
482,195.659,154.624,220,221.591,0,39,-1
483,191.298,161.22,221,221.591,0,39,-1
484,172.291,199.6,222,221.591,0,39,-1
485,152.421,227.111,221,221.591,0,39,-1
486,138.568,237.727,222,221.591,0,39,-1
487,128.975,243.253,221,221.591,0,39,-1
488,114.44,234.566,222,221.591,0,39,-1
489,102.859,225.863,222,221.591,0,39,-1
490,94.1618,217.544,221,221.591,0,39,-1
491,85.66,163.539,221,118.676,0,21,-1
492,65.9878,-9.4299,107,110.321,0,19,-1
493,67.3971,-52.8516,116,123.115,0,22,-1
494,69.581,-98.2604,130,138.623,0,24,-1
495,73.2109,-134.163,149,160.964,0,28,-1
496,75.5869,-153.942,162,170.454,0,30,-1
497,80.9393,-183.996,171,170.454,0,30,-1
498,96.3486,-220.127,169,170.454,0,30,-1
499,109.423,-312.247,171,170.454,0,30,-1
500,132.094,-350.618,169,170.454,0,30,-1
501,148.111,-377.87,170,170.454,0,30,-1
502,166.831,-407.316,170,170.454,0,30,-1
503,188.461,-431.829,170,170.454,0,30,-1
504,202.367,-443.69,171,170.454,0,30,-1
505,215.861,-462.395,169,170.454,0,30,-1
506,235.82,-469.789,169,170.454,0,30,-1
507,272.449,-466.792,171,170.454,0,30,-1
508,285.989,-466.414,170,170.454,0,30,-1
509,308.321,-457.06,171,170.454,0,30,-1
510,364.272,-344.057,170,170.454,0,30,-1
511,385.472,-276.445,170,170.454,0,30,-1
512,395.566,-212.535,172,170.454,0,30,-1
513,405.351,-103.54,170,170.454,0,30,-1
514,410.672,-15.5886,170,170.454,0,30,-1
515,410.904,6.1436,171,170.454,0,30,-1
516,410.773,4.6404,171,170.454,0,30,-1
517,410.619,3.3015,170,170.454,0,30,-1
518,410.506,6.2622,170,170.454,0,30,-1
519,410.201,9.509,170,170.454,0,30,-1
520,409.866,13.0996,170,170.454,0,30,-1
521,409.637,15.686,170,170.454,0,30,-1
522,408.916,24.6625,170,170.454,0,30,-1
523,407.605,34.9535,169,170.454,0,30,-1
524,406.616,40.9905,169,170.454,0,30,-1
525,404.981,53.1803,170,170.454,0,30,-1
526,400.715,78.7556,170,170.454,0,30,-1
527,398.419,90.0903,171,170.454,0,30,-1
528,396.072,102.286,171,170.454,0,30,-1
529,392.62,123.038,172,170.454,0,30,-1
530,381.996,180.506,171,170.454,0,30,-1
531,363.283,235.013,171,170.454,0,30,-1
532,354.531,254.91,170,170.454,0,30,-1
533,345.963,277.355,170,170.454,0,30,-1
534,335.813,293.887,171,170.454,0,30,-1
535,329.554,304.826,169,170.454,0,30,-1
536,320.885,317.478,171,170.454,0,30,-1
537,310.884,333.712,169,170.454,0,30,-1
538,292.59,346.127,172,170.454,0,30,-1
539,266.666,325.548,170,170.454,0,30,-1
540,239.724,286.988,170,170.454,0,30,-1
541,231.504,268.573,169,170.454,0,30,-1
542,223.537,251.788,170,170.454,0,30,-1
543,217.83,237.584,170,170.454,0,30,-1
544,209.48,220.255,170,170.454,0,30,-1
545,200.07,205.083,170,170.454,0,30,-1
546,192.44,193.219,169,170.454,0,30,-1
547,186.097,185.57,170,170.454,0,30,-1
548,180.803,171.95,170,170.454,0,30,-1
549,173.41,158.503,170,170.454,0,30,-1
550,170.749,152.661,170,170.454,0,30,-1
551,166.221,148.313,170,170.454,0,30,-1
552,163.12,146.298,170,170.454,0,30,-1
553,157.468,142.571,171,170.454,0,30,-1
554,151.399,139.525,170,170.454,0,30,-1
555,138.04,136.665,170,170.454,0,30,-1
556,129.498,132.453,171,170.454,0,30,-1
557,124.09,130.302,171,170.454,0,30,-1
558,121.494,128.406,171,170.454,0,30,-1
559,116.657,125.013,171,170.454,0,30,-1
560,112.305,122.488,171,170.454,0,30,-1
561,108.385,122.174,171,170.454,0,30,-1
562,104.968,121.739,170,170.454,0,30,-1
563,101.476,118.349,170,170.454,0,30,-1
564,97.6415,112.769,171,170.454,0,30,-1
565,93.0573,108.609,171,170.454,0,30,-1
566,90.171,102.986,171,170.454,0,30,-1
567,85.5699,63.8546,171,170.454,0,30,-1
568,83.955,27.0511,170,170.454,0,30,-1
569,83.5484,-6.3353,169,170.454,0,30,-1
570,84.052,-34.7739,171,170.454,0,30,-1
571,85.7989,-71.3949,171,170.454,0,30,-1
572,88.3714,-108.573,170,170.454,0,30,-1
573,92.4012,-141.965,169,170.454,0,30,-1
574,99.0165,-195.584,171,170.454,0,30,-1
575,104.074,-227.923,169,170.454,0,30,-1
576,110.668,-254.883,170,170.454,0,30,-1
577,117.005,-287.141,169,170.454,0,30,-1
578,131.945,-342.204,170,170.454,0,30,-1
579,145.7,-378.323,171,170.454,0,30,-1
580,157.187,-398.747,170,170.454,0,30,-1
581,173.934,-425.993,169,170.454,0,30,-1
582,187.892,-453.738,170,170.454,0,30,-1
583,226.925,-502.049,170,170.454,0,30,-1
584,258.256,-532.91,170,170.454,0,30,-1
585,274.334,-544.163,170,170.454,0,30,-1
586,295.176,-559.773,170,170.454,0,30,-1
587,316.007,-569.969,170,170.454,0,30,-1
588,329.113,-568.64,171,170.454,0,30,-1
589,346.03,-553.796,170,170.454,0,30,-1
