cnt,pos,speed,DTorque,Force
4342,299.564,-15.4681,0,0
4343,299.579,-15.3978,0,0
4344,299.595,-15.3978,0,0
4345,299.61,-15.3704,0,0
4346,299.625,-15.2714,0,0
4347,299.641,-15.1451,0,0
4348,299.656,-15.1403,0,0
4349,299.671,-15.0604,0,0
4350,299.686,-15.0366,0,0
4351,299.701,-15.0044,0,0
4352,299.746,-14.8423,-1,0
4353,299.761,-14.8113,0,0
4354,299.775,-14.7171,0,0
4355,299.805,-14.6802,0,0
4356,299.819,-14.5753,0,0
4357,299.834,-14.5526,0,0
4358,299.848,-14.4751,0,0
4359,299.863,-14.4632,0,0
4360,299.877,-14.4024,0,0
4361,299.892,-14.3512,0,0
4362,299.906,-14.2987,0,0
4363,299.92,-14.2606,0,0
4364,299.934,-14.1807,0,0
4365,299.948,-14.1247,0,0
4366,299.963,-14.0961,0,0
4367,299.977,-13.9769,0,0
4368,300.004,-13.9006,0,0
4369,300.004,-13.8624,0,0
4370,300.018,-13.8195,0,0
4371,300.032,-13.7933,0,0
4372,300.046,-13.7647,0,0
4373,300.06,-13.6788,0,0
4374,300.073,-13.6943,0,0
4375,300.087,-13.6288,0,0
4376,300.101,-13.5477,0,0
4377,300.128,-13.5441,0,0
4378,300.128,-13.4643,0,0
4379,300.155,-13.4225,0,0
4380,300.168,-13.3963,0,0
4381,300.181,-13.3367,0,0
4382,300.208,-13.2235,0,0
4383,300.221,-13.27,0,0
4384,300.234,-13.1806,0,0
4385,300.261,-13.177,0,0
4386,300.274,-13.1174,0,0
4387,300.287,-13.0471,0,0
4388,300.3,-13.0459,0,0
4389,300.313,-12.9267,1,0
4390,300.326,-12.929,1,0
4391,300.339,-12.929,0,0
4392,300.352,-12.9207,0,0
4393,300.365,-12.8671,0,0
4394,300.378,-12.8814,0,0
4395,300.39,-12.8432,0,0
4396,300.403,-12.8015,0,0
4397,300.416,-12.8015,0,0
4398,300.429,-12.761,0,0
4399,300.442,-12.6704,0,0
4400,300.454,-12.693,0,0
4401,300.467,-12.6489,0,0
4402,300.492,-12.5821,0,0
4403,300.505,-12.575,0,0
4404,300.517,-12.5643,0,0
4405,300.53,-12.4999,0,0
4406,300.542,-12.5333,0,0
4407,300.555,-12.5202,0,0
4408,300.567,-12.4427,0,0
4409,300.58,-12.4439,0,0
4410,300.592,-12.4129,0,0
4411,300.605,-12.37,0,0
4412,300.629,-12.2663,0,0
4413,300.654,-12.2353,0,0
4414,300.666,-12.0994,0,0
4415,300.678,-12.1351,0,0
4416,300.69,-12.091,0,0
4417,300.703,-12.0636,0,0
4418,300.715,-12.0243,0,0
4419,300.727,-11.9837,0,0
4420,300.738,-11.9527,0,0
4421,300.762,-11.9027,0,0
4422,300.774,-11.8157,0,0
4423,300.786,-11.7656,0,0
4424,300.786,-11.7203,0,0
4425,300.798,-11.6631,0,0
4426,300.821,-11.6249,0,0
4427,300.832,-11.4867,0,0
4428,300.844,-11.4628,0,0
4429,300.855,-11.439,0,0
4430,300.878,-11.3746,0,0
4431,300.89,-11.3293,0,0
4432,300.901,-11.2566,0,0
4433,300.912,-11.2351,0,0
4434,300.923,-11.1958,0,0
4435,300.935,-11.1266,0,0
4436,300.946,-11.0861,0,0
4437,300.957,-11.0456,0,0
4438,300.968,-11.0289,0,0
4439,300.99,-10.9383,0,0
4440,301.001,-10.9085,0,0
4441,301.023,-10.8859,0,0
4442,301.044,-10.8382,0,0
4443,301.055,-10.8358,0,0
4444,301.066,-10.7929,0,0
4445,301.077,-10.781,0,0
4446,301.077,-10.7023,0,0
4447,301.098,-10.7214,0,0
4448,301.109,-10.6188,0,0
4449,301.119,-10.5807,0,0
4450,301.13,-10.558,0,0
4451,301.141,-10.4949,0,0
4452,301.151,-10.4651,0,0
4453,301.172,-10.4579,0,0
4454,301.182,-10.4281,0,0
4455,301.193,-10.3971,0,0
4456,301.203,-10.3363,0,0
4457,301.214,-10.3184,0,0
4458,301.224,-10.3184,0,0
4459,301.234,-10.3149,0,0
4460,301.244,-10.3017,0,0
4461,301.255,-10.2624,0,0
4462,301.265,-10.2183,0,0
4463,301.275,-10.2159,0,0
4464,301.285,-10.1742,0,0
4465,301.295,-10.1289,0,0
4466,301.306,-10.0693,0,0
4467,301.316,-10.049,0,0
4468,301.326,-10.049,0,0
4469,301.336,-10.018,0,0
4470,301.346,-10.0002,0,0
4471,301.366,-9.9942,0,0
4472,301.376,-9.9692,0,0
4473,301.386,-9.9608,0,0
4474,301.405,-9.9584,0,0
4475,301.415,-9.9179,0,0
4476,301.425,-9.9179,0,0
4477,301.435,-9.869,0,0
4478,301.445,-9.8154,0,0
4479,301.455,-9.8059,0,0
4480,301.465,-9.7606,0,0
4481,301.474,-9.7427,0,0
4482,301.484,-9.7427,0,0
4483,301.494,-9.695,0,0
4484,301.513,-9.6914,0,0
4485,301.523,-9.6843,0,0
4486,301.533,-9.6747,0,0
4487,301.542,-9.67,0,0
4488,301.552,-9.6545,0,0
4489,301.562,-9.6425,0,0
4490,301.562,-9.633,0,0
4491,301.571,-9.608,0,0
4492,301.581,-9.5746,0,0
4493,301.6,-9.5472,-1,0
4494,301.61,-9.5043,0,0
4495,301.619,-9.4578,0,0
4496,301.619,-9.4375,0,0
4497,301.629,-9.3803,0,0
4498,301.638,-9.3374,0,0
4499,301.647,-9.3135,0,0
4500,301.656,-9.2647,0,0
4501,301.666,-9.2289,0,0
4502,301.693,-9.18,0,0
4503,301.712,-9.1466,0,0
4504,301.721,-9.1657,0,0
4505,301.721,-9.0966,0,0
4506,301.739,-9.0894,0,0
4507,301.748,-9.0501,0,0
4508,301.757,-9.0298,0,0
4509,301.766,-8.9786,0,0
4510,301.775,-8.9428,0,0
4511,301.784,-8.8939,0,0
4512,301.793,-8.857,0,0
4513,301.802,-8.8343,0,0
4514,301.81,-8.7974,0,0
4515,301.819,-8.7151,0,0
4516,301.828,-8.6984,1,0
4517,301.845,-8.6603,0,0
4518,301.845,-8.6579,0,0
4519,301.863,-8.6233,0,0
4520,301.871,-8.5828,0,0
4521,301.88,-8.5578,0,0
4522,301.888,-8.553,0,0
4523,301.897,-8.497,0,0
4524,301.905,-8.4707,0,0
4525,301.914,-8.4707,0,0
4526,301.922,-8.4421,0,0
4527,301.931,-8.3933,0,0
4528,301.939,-8.3468,0,0
4529,301.947,-8.3098,0,0
4530,301.956,-8.2466,0,0
4531,301.964,-8.2002,0,0
4532,301.988,-8.1262,0,0
4533,301.996,-8.1322,0,0
4534,302.005,-8.0976,0,0
4535,302.013,-8.0893,0,0
4536,302.021,-8.0547,0,0
4537,302.029,-8.019,0,0
4538,302.045,-8.0225,0,0
4539,302.053,-8.0488,0,0
4540,302.053,-8.0023,0,0
4541,302.061,-7.9987,0,0
4542,302.077,-8.0023,0,0
4543,302.085,-7.9689,0,0
4544,302.093,-7.9772,0,0
4545,302.101,-7.9343,0,0
4546,302.109,-7.8616,0,0
4547,302.116,-7.8056,0,0
4548,302.124,-7.8533,0,0
4549,302.132,-7.796,0,0
4550,302.14,-7.746,0,0
4551,302.148,-7.7281,0,0
4552,302.155,-7.6888,0,0
4553,302.163,-7.7376,0,0
4554,302.171,-7.6935,0,0
4555,302.179,-7.6876,0,0
4556,302.194,-7.6852,0,0
4557,302.202,-7.6959,0,0
4558,302.209,-7.6518,0,0
4559,302.217,-7.6542,0,0
4560,302.225,-7.6518,0,0
4561,302.232,-7.6649,0,0
4562,302.255,-7.6077,0,0
4563,302.263,-7.616,0,0
4564,302.27,-7.5874,0,0
4565,302.27,-7.5767,0,0
4566,302.278,-7.5624,0,0
4567,302.286,-7.5338,0,0
4568,302.293,-7.5302,0,0
4569,302.301,-7.5004,0,0
4570,302.308,-7.5231,0,0
4571,302.316,-7.4611,0,0
4572,302.323,-7.4766,0,0
4573,302.331,-7.4885,0,0
4574,302.346,-7.5362,0,0
4575,302.353,-7.4921,0,0
4576,302.361,-7.5123,0,0
4577,302.376,-7.566,0,0
4578,302.383,-7.5493,0,0
4579,302.391,-7.5386,0,0
4580,302.391,-7.5338,0,0
4581,302.398,-7.591,0,0
4582,302.406,-7.5469,0,0
4583,302.421,-7.5147,0,0
4584,302.428,-7.5147,0,0
4585,302.436,-7.4694,0,0
4586,302.444,-7.5159,0,0
4587,302.451,-7.4194,0,0
4588,302.458,-7.4313,0,0
4589,302.466,-7.3955,0,0
4590,302.466,-7.4098,0,0
4591,302.473,-7.3514,0,0
4592,302.488,-7.3359,0,0
4593,302.495,-7.3288,0,0
4594,302.503,-7.2858,0,0
4595,302.51,-7.293,0,0
4596,302.517,-7.2787,0,0
4597,302.524,-7.3037,0,0
4598,302.532,-7.2596,0,0
4599,302.546,-7.2453,0,0
4600,302.553,-7.3109,0,0
4601,302.561,-7.2429,0,0
4602,302.568,-7.2739,0,0
4603,302.575,-7.2394,0,0
4604,302.582,-7.2358,0,0
4605,302.59,-7.1917,0,0
4606,302.597,-7.175,0,0
4607,302.604,-7.15,0,0
4608,302.611,-7.144,0,0
4609,302.618,-7.1118,0,0
4610,302.625,-7.0832,0,0
4611,302.64,-7.0903,0,0
4612,302.647,-7.0307,0,0
4613,302.654,-7.0462,0,0
4614,302.661,-6.9819,0,0
4615,302.668,-6.9962,0,0
4616,302.675,-6.9592,0,0
4617,302.682,-6.9723,0,0
4618,302.682,-6.9425,0,0
4619,302.689,-6.9604,0,0
4620,302.696,-6.9235,0,0
4621,302.709,-6.9449,0,0
4622,302.73,-6.9092,0,0
4623,302.737,-6.8472,0,0
4624,302.744,-6.8078,0,0
4625,302.751,-6.8198,0,0
4626,302.758,-6.7828,0,0
4627,302.764,-6.722,0,0
4628,302.778,-6.6803,0,0
4629,302.784,-6.6278,0,0
4630,302.791,-6.6016,0,0
4631,302.797,-6.5909,0,0
4632,302.804,-6.5432,0,0
4633,302.811,-6.5039,0,0
4634,302.817,-6.4991,0,0
4635,302.824,-6.4502,0,0
4636,302.83,-6.4335,0,0
4637,302.843,-6.4145,0,0
4638,302.849,-6.3799,0,0
4639,302.856,-6.3537,0,0
4640,302.862,-6.3453,0,0
4641,302.868,-6.3227,0,0
4642,302.875,-6.2964,0,0
4643,302.887,-6.3155,0,0
4644,302.887,-6.2929,0,0
4645,302.9,-6.2833,0,0
4646,302.906,-6.3,0,0
4647,302.913,-6.3,0,0
4648,302.919,-6.2094,0,0
4649,302.925,-6.1951,0,0
4650,302.931,-6.2237,0,0
4651,302.937,-6.1307,0,0
4652,302.943,-6.1021,0,0
4653,302.956,-6.0592,0,0
4654,302.956,-6.0521,0,0
4655,302.968,-6.0032,0,0
4656,302.974,-5.9972,0,0
4657,302.98,-5.94,0,0
4658,302.986,-5.9424,0,0
4659,302.991,-5.9186,0,0
4660,302.997,-5.9078,0,0
4661,303.003,-5.9662,0,0
4662,303.009,-5.9078,0,0
4663,303.015,-5.909,0,0
4664,303.021,-5.9293,0,0
4665,303.027,-5.8995,0,0
4666,303.039,-5.9341,0,0
4667,303.045,-5.9126,0,0
4668,303.051,-5.9174,0,0
4669,303.062,-5.8947,0,0
4670,303.062,-5.9662,0,0
4671,303.068,-5.878,0,0
4672,303.074,-5.8804,0,0
4673,303.086,-5.9019,0,0
4674,303.092,-5.8482,0,0
4675,303.098,-5.859,0,0
4676,303.098,-5.7958,0,0
4677,303.104,-5.785,0,0
4678,303.109,-5.7624,0,0
4679,303.115,-5.7123,0,0
4680,303.121,-5.766,0,0
4681,303.127,-5.6587,0,0
4682,303.144,-5.648,0,0
4683,303.149,-5.6158,0,0
4684,303.155,-5.6158,0,0
4685,303.16,-5.5383,0,0
4686,303.16,-5.6396,0,0
4687,303.166,-5.5443,0,0
4688,303.172,-5.5645,0,0
4689,303.177,-5.5812,0,0
4690,303.183,-5.5741,0,0
4691,303.188,-5.6146,0,0
4692,303.199,-5.6289,0,0
4693,303.205,-5.5466,0,0
4694,303.211,-5.5466,0,0
4695,303.216,-5.5514,0,0
4696,303.222,-5.5645,0,0
4697,303.233,-5.5288,0,0
4698,303.238,-5.6241,0,0
4699,303.244,-5.5049,0,0
4700,303.25,-5.518,0,0
4701,303.261,-5.5133,0,0
4702,303.266,-5.4811,0,0
4703,303.272,-5.4596,0,0
4704,303.277,-5.4084,0,0
4705,303.282,-5.4703,0,0
4706,303.288,-5.4119,0,0
4707,303.293,-5.3404,0,0
4708,303.298,-5.3452,0,0
4709,303.304,-5.3082,0,0
4710,303.309,-5.2915,0,0
4711,303.314,-5.2975,0,0
4712,303.325,-5.2653,0,0
4713,303.33,-5.2713,0,0
4714,303.336,-5.2319,0,0
4715,303.341,-5.2915,0,0
4716,303.341,-5.2534,0,0
4717,303.346,-5.2653,0,0
4718,303.351,-5.2415,0,0
4719,303.362,-5.2832,0,0
4720,303.367,-5.2295,0,0
4721,303.372,-5.2403,0,0
4722,303.372,-5.2665,0,0
4723,303.378,-5.2653,0,0
4724,303.383,-5.257,0,0
4725,303.388,-5.2307,0,0
4726,303.399,-5.3058,0,0
4727,303.404,-5.2439,0,0
4728,303.409,-5.2605,0,0
4729,303.414,-5.2439,0,0
4730,303.42,-5.2534,0,0
4731,303.425,-5.1914,0,0
4732,303.43,-5.2045,0,0
4733,303.435,-5.1544,0,0
4734,303.44,-5.1568,0,0
4735,303.445,-5.133,0,0
4736,303.451,-5.1115,0,0
4737,303.456,-5.1246,0,0
4738,303.461,-5.1056,0,0
4739,303.466,-5.0829,0,0
4740,303.471,-5.0674,0,0
4741,303.476,-5.0686,0,0
4742,303.481,-5.0233,0,0
4743,303.486,-5.0114,0,0
4744,303.491,-5.0412,0,0
4745,303.496,-5.0019,0,0
4746,303.501,-5.0388,0,0
4747,303.506,-4.9864,0,0
4748,303.516,-5.071,0,0
4749,303.516,-4.9911,0,0
4750,303.521,-5.0674,0,0
4751,303.526,-4.9816,0,0
4752,303.536,-5.0829,0,0
4753,303.536,-4.9876,0,0
4754,303.541,-5.0698,0,0
4755,303.546,-5.0197,0,0
4756,303.552,-5.0889,0,0
4757,303.556,-5.0162,0,0
4758,303.567,-5.0853,0,0
4759,303.572,-5.065,0,0
4760,303.582,-5.0233,0,0
4761,303.582,-5.0162,0,0
4762,303.587,-5.0054,0,0
4763,303.592,-4.9828,0,0
4764,303.597,-4.9578,0,0
4765,303.602,-4.9244,0,0
4766,303.607,-4.9351,0,0
4767,303.616,-4.8934,0,0
4768,303.621,-4.8934,0,0
4769,303.626,-4.8719,0,0
4770,303.631,-4.8779,0,0
4771,303.636,-4.8529,0,0
4772,303.641,-4.8159,0,0
4773,303.646,-4.8016,0,0
4774,303.651,-4.7921,0,0
4775,303.655,-4.7873,0,0
4776,303.665,-4.7718,0,0
4777,303.67,-4.7635,0,0
4778,303.674,-4.7694,0,0
4779,303.679,-4.7635,0,0
4780,303.684,-4.7682,0,0
4781,303.689,-4.7635,0,0
4782,303.689,-4.7933,0,0
4783,303.693,-4.736,0,0
4784,303.698,-4.7933,0,0
4785,303.703,-4.7432,0,0
4786,303.712,-4.8183,0,0
4787,303.717,-4.7611,0,0
4788,303.722,-4.8219,0,0
4789,303.727,-4.7956,0,0
4790,303.732,-4.8505,0,0
4791,303.737,-4.8099,0,0
4792,303.741,-4.8088,0,0
4793,303.746,-4.8493,0,0
4794,303.751,-4.7885,0,0
4795,303.761,-4.7575,0,0
4796,303.765,-4.7575,0,0
4797,303.77,-4.7968,0,0
4798,303.775,-4.7074,0,0
4799,303.78,-4.7158,0,0
4800,303.784,-4.6895,0,0
4801,303.789,-4.7003,0,0
4802,303.794,-4.6574,0,0
4803,303.798,-4.624,0,0
4804,303.803,-4.6228,0,0
4805,303.808,-4.599,0,0
4806,303.817,-4.5858,0,0
4807,303.821,-4.5727,0,0
4808,303.826,-4.568,0,0
4809,303.831,-4.5787,0,0
4810,303.835,-4.5441,0,0
4811,303.835,-4.568,0,0
4812,303.84,-4.5656,0,0
4813,303.844,-4.6013,0,0
4814,303.853,-4.562,0,0
4815,303.858,-4.6097,0,0
4816,303.862,-4.5596,0,0
4817,303.862,-4.6299,0,0
4818,303.867,-4.593,0,0
4819,303.872,-4.618,0,0
4820,303.876,-4.6168,0,0
4821,303.881,-4.6407,0,0
4822,303.886,-4.6442,0,0
4823,303.895,-4.6526,0,0
4824,303.9,-4.6538,0,0
4825,303.904,-4.6848,0,0
4826,303.909,-4.6836,0,0
4827,303.914,-4.6752,0,0
4828,303.918,-4.6586,0,0
4829,303.923,-4.6884,0,0
4830,303.928,-4.6073,0,0
4831,303.932,-4.6562,0,0
4832,303.937,-4.5846,0,0
4833,303.946,-4.6681,0,0
4834,303.951,-4.556,0,0
4835,303.955,-4.5656,0,0
4836,303.96,-4.6347,0,0
4837,303.965,-4.6001,0,0
4838,303.974,-4.5918,0,0
4839,303.978,-4.5811,0,0
4840,303.978,-4.6168,0,0
4841,303.983,-4.6109,0,0
4842,303.992,-4.6085,0,0
4843,303.997,-4.6133,0,0
4844,304.001,-4.6562,0,0
4845,304.006,-4.6848,0,0
4846,304.006,-4.6752,0,0
4847,304.011,-4.7265,0,0
4848,304.015,-4.7384,0,0
4849,304.02,-4.7992,0,0
4850,304.025,-4.7885,0,0
4851,304.035,-4.8302,0,0
4852,304.039,-4.8302,0,0
4853,304.044,-4.9244,0,0
4854,304.049,-4.8517,0,0
4855,304.054,-4.9697,0,0
4856,304.059,-4.9053,0,0
4857,304.059,-5.0329,0,0
4858,304.069,-4.9733,0,0
4859,304.069,-5.0317,0,0
4860,304.074,-5.0221,0,0
4861,304.084,-5.0507,0,0
4862,304.094,-5.0233,0,0
4863,304.099,-5.0388,0,0
4864,304.104,-5.0305,0,0
4865,304.109,-5.0186,0,0
4866,304.119,-5.0352,0,0
4867,304.119,-5.0352,0,0
4868,304.125,-5.0448,0,0
4869,304.135,-5.0388,0,0
4870,304.14,-5.04,0,0
4871,304.145,-5.046,0,0
4872,304.15,-5.0472,0,0
4873,304.155,-5.0674,0,0
4874,304.16,-5.0603,0,0
4875,304.17,-5.1175,0,0
4876,304.17,-5.1092,0,0
4877,304.175,-5.1854,0,0
4878,304.185,-5.2355,0,0
4879,304.191,-5.2355,0,0
4880,304.196,-5.2212,0,0
4881,304.201,-5.2975,0,0
4882,304.206,-5.2737,0,0
4883,304.212,-5.3237,0,0
4884,304.217,-5.3583,0,0
4885,304.223,-5.4322,0,0
4886,304.228,-5.4405,0,0
4887,304.233,-5.5311,0,0
4888,304.239,-5.4954,0,0
4889,304.244,-5.549,0,0
4890,304.25,-5.5383,0,0
4891,304.255,-5.5669,0,0
4892,304.267,-5.5717,0,0
4893,304.272,-5.5681,0,0
4894,304.278,-5.6432,0,0
4895,304.283,-5.5931,0,0
4896,304.283,-5.6754,0,0
4897,304.295,-5.698,0,0
4898,304.301,-5.7171,0,0
4899,304.306,-5.7409,0,0
4900,304.312,-5.7886,0,0
4901,304.318,-5.785,0,0
4902,304.329,-5.8041,0,0
4903,304.329,-5.8446,0,0
4904,304.335,-5.8768,0,0
4905,304.347,-5.9388,0,0
4906,304.353,-5.9555,0,0
4907,304.359,-6.002,0,0
4908,304.365,-6.0187,0,0
4909,304.371,-6.0556,0,0
4910,304.371,-6.12,0,0
4911,304.383,-6.1033,0,0
4912,304.383,-6.1546,0,0
4913,304.389,-6.2178,0,0
4914,304.396,-6.2178,0,0
4915,304.402,-6.2249,0,0
4916,304.414,-6.2476,0,0
4917,304.421,-6.2762,0,0
4918,304.427,-6.2893,0,0
4919,304.44,-6.2702,0,0
4920,304.446,-6.3155,0,0
4921,304.452,-6.2964,0,0
4922,304.465,-6.3453,0,0
4923,304.471,-6.337,0,0
4924,304.477,-6.3429,0,0
4925,304.484,-6.3763,0,0
4926,304.49,-6.3823,0,0
4927,304.497,-6.4419,0,0
4928,304.503,-6.4419,0,0
4929,304.509,-6.4288,0,0
4930,304.516,-6.4669,0,0
4931,304.522,-6.5027,0,0
4932,304.529,-6.5444,0,0
4933,304.535,-6.542,0,0
4934,304.542,-6.6004,0,0
4935,304.549,-6.6243,0,0
4936,304.555,-6.7232,0,0
4937,304.562,-6.7315,0,0
4938,304.569,-6.7315,0,0
4939,304.576,-6.7685,0,0
4940,304.582,-6.7899,0,0
4941,304.589,-6.8054,0,0
4942,304.596,-6.8233,0,0
4943,304.596,-6.8174,0,0
4944,304.61,-6.8674,0,0
4945,304.616,-6.8412,0,0
4946,304.623,-6.9032,0,0
4947,304.63,-6.8484,0,0
4948,304.637,-6.871,0,0
4949,304.644,-6.9223,0,0
4950,304.651,-6.9008,0,0
4951,304.658,-6.9175,0,0
4952,304.665,-6.9521,0,0
4953,304.672,-6.989,0,0
4954,304.686,-7.02,0,0
4955,304.693,-7.0653,0,0
4956,304.7,-7.0653,0,0
4957,304.707,-7.076,0,0
4958,304.714,-7.1154,0,0
4959,304.721,-7.1213,0,0
4960,304.728,-7.206,0,0
4961,304.735,-7.1809,0,0
4962,304.743,-7.2167,0,0
4963,304.75,-7.2811,0,0
4964,304.757,-7.2513,0,0
4965,304.764,-7.2632,0,0
4966,304.772,-7.2894,0,0
4967,304.779,-7.3288,0,0
4968,304.794,-7.2811,0,0
4969,304.801,-7.2966,0,0
4970,304.808,-7.3371,0,0
4971,304.816,-7.3276,0,0
4972,304.823,-7.3371,0,0
4973,304.83,-7.3371,0,0
4974,304.838,-7.3693,0,0
4975,304.845,-7.4229,0,0
4976,304.852,-7.417,0,0
4977,304.86,-7.4587,0,0
4978,304.867,-7.4575,0,0
4979,304.875,-7.5028,0,0
4980,304.882,-7.5052,0,0
4981,304.89,-7.535,0,0
4982,304.905,-7.6089,0,0
4983,304.905,-7.5374,0,0
4984,304.92,-7.5684,0,0
4985,304.928,-7.5421,0,0
4986,304.935,-7.5433,0,0
4987,304.935,-7.5481,0,0
4988,304.943,-7.51,0,0
4989,304.958,-7.5183,0,0
4990,304.965,-7.5207,0,0
4991,304.973,-7.4635,0,0
4992,304.98,-7.4825,0,0
4993,304.995,-7.4527,0,0
4994,305.003,-7.4837,0,0
4995,305.01,-7.4658,0,0
4996,305.018,-7.4956,0,0
4997,305.025,-7.4849,0,0
4998,305.025,-7.504,0,0
4999,305.04,-7.5398,0,0
5000,305.048,-7.5398,0,0
5001,305.055,-7.5409,0,0
5002,305.063,-7.5409,0,0
5003,305.07,-7.5696,0,0
5004,305.078,-7.5469,0,0
5005,305.085,-7.5445,0,0
5006,305.093,-7.529,0,0
5007,305.1,-7.5421,0,0
5008,305.108,-7.5374,0,0
5009,305.116,-7.4909,0,0
5010,305.123,-7.5064,0,0
5011,305.138,-7.51,0,0
5012,305.146,-7.4837,0,0
5013,305.153,-7.4682,0,0
5014,305.16,-7.5135,0,0
5015,305.168,-7.4682,0,0
5016,305.175,-7.4945,0,0
5017,305.183,-7.4849,0,0
5018,305.19,-7.5541,0,0
5019,305.198,-7.504,0,0
5020,305.206,-7.5457,0,0
5021,305.213,-7.5469,0,0
5022,305.228,-7.5588,0,0
5023,305.236,-7.6125,0,0
5024,305.236,-7.5672,0,0
5025,305.251,-7.5886,0,0
5026,305.259,-7.5791,0,0
5027,305.266,-7.5874,0,0
5028,305.274,-7.5731,0,0
5029,305.281,-7.5541,0,0
5030,305.289,-7.5445,0,0
5031,305.296,-7.5755,0,0
5032,305.311,-7.5326,0,0
5033,305.319,-7.5541,0,0
5034,305.327,-7.5135,0,0
5035,305.327,-7.5934,0,0
5036,305.334,-7.5135,0,0
5037,305.349,-7.5517,0,0
5038,305.357,-7.5517,0,0
5039,305.364,-7.5457,0,0
5040,305.372,-7.597,0,0
5041,305.379,-7.5779,0,0
5042,305.387,-7.5779,0,0
5043,305.395,-7.5934,0,0
5044,305.402,-7.6101,0,0
5045,305.41,-7.5874,0,0
5046,305.417,-7.6053,0,0
5047,305.425,-7.6089,0,0
5048,305.432,-7.6089,0,0
5049,305.44,-7.5445,0,0
5050,305.448,-7.5088,0,0
5051,305.455,-7.4956,0,0
5052,305.463,-7.4885,0,0
5053,305.47,-7.4933,0,0
5054,305.478,-7.4349,0,0
5055,305.485,-7.4456,0,0
5056,305.492,-7.4098,0,0
5057,305.5,-7.4039,0,0
5058,305.507,-7.4265,0,0
5059,305.515,-7.4003,0,0
5060,305.522,-7.4432,0,0
5061,305.529,-7.3991,0,0
5062,305.537,-7.436,0,0
5063,305.544,-7.3991,0,0
5064,305.552,-7.448,-1,0
5065,305.559,-7.4444,0,0
5066,305.567,-7.4277,0,0
5067,305.581,-7.442,0,0
5068,305.589,-7.442,0,0
5069,305.596,-7.3598,0,0
5070,305.604,-7.3383,0,0
5071,305.611,-7.3431,0,0
5072,305.618,-7.3347,0,0
5073,305.626,-7.2787,0,0
5074,305.633,-7.2453,0,0
5075,305.647,-7.2787,0,0
5076,305.662,-7.206,0,0
5077,305.669,-7.1821,0,0
5078,305.669,-7.2084,0,0
5079,305.684,-7.2,0,0
5080,305.691,-7.2131,0,0
5081,305.698,-7.1631,0,0
5082,305.705,-7.2501,0,0
5083,305.712,-7.1559,0,0
5084,305.72,-7.2012,0,0
5085,305.727,-7.1964,0,0
5086,305.734,-7.1511,0,0
5087,305.741,-7.15,0,0
5088,305.755,-7.1261,0,0
5089,305.755,-7.1201,0,0
5090,305.762,-7.0677,0,0
5091,305.77,-7.0284,0,0
5092,305.776,-7.0486,0,0
5093,305.784,-6.9723,0,0
5094,305.79,-6.9354,0,0
5095,305.797,-6.9616,0,0
5096,305.804,-6.9056,1,0
5097,305.818,-6.8507,1,0
5098,305.825,-6.8603,0,0
5099,305.832,-6.7756,0,0
5100,305.839,-6.7625,0,0
5101,305.845,-6.8007,0,0
5102,305.859,-6.7303,0,0
5103,305.872,-6.7232,0,0
5104,305.879,-6.7315,0,0
5105,305.886,-6.6946,0,0
5106,305.892,-6.6815,0,0
5107,305.899,-6.6874,0,0
5108,305.906,-6.6421,0,0
5109,305.912,-6.604,0,0
5110,305.919,-6.6493,0,0
5111,305.926,-6.517,0,0
5112,305.932,-6.5432,0,0
5113,305.939,-6.4419,0,0
5114,305.945,-6.4168,0,0
5115,305.952,-6.4609,0,0
5116,305.958,-6.3692,0,0
5117,305.964,-6.3548,0,0
5118,305.971,-6.3537,0,0
5119,305.977,-6.306,0,0
5120,305.983,-6.2643,0,0
5121,305.996,-6.2094,0,0
5122,306.002,-6.2094,0,0
5123,306.008,-6.2488,0,0
5124,306.015,-6.207,0,0
5125,306.021,-6.1951,0,0
5126,306.027,-6.2273,0,0
5127,306.033,-6.1713,0,0
5128,306.039,-6.1641,0,0
5129,306.046,-6.1617,0,0
5130,306.052,-6.1486,0,0
5131,306.058,-6.1486,0,0
5132,306.064,-6.1176,0,0
5133,306.07,-6.1152,0,0
5134,306.076,-6.0485,0,0
5135,306.082,-6.0485,0,0
5136,306.088,-6.0211,0,0
5137,306.094,-5.9257,0,0
5138,306.1,-5.9317,0,0
5139,306.106,-5.8876,0,0
5140,306.118,-5.8578,0,0
5141,306.124,-5.8387,0,0
5142,306.129,-5.8029,0,0
5143,306.135,-5.7827,0,0
5144,306.141,-5.7362,0,0
5145,306.147,-5.7064,0,0
5146,306.152,-5.6909,0,0
5147,306.158,-5.6492,0,0
5148,306.164,-5.5955,0,0
5149,306.169,-5.5979,0,0
5150,306.175,-5.5705,0,0
5151,306.181,-5.5586,0,0
5152,306.186,-5.5669,0,0
5153,306.192,-5.5311,0,0
5154,306.197,-5.5252,0,0
5155,306.203,-5.5228,0,0
5156,306.208,-5.5145,0,0
5157,306.214,-5.5121,0,0
5158,306.219,-5.4942,0,0
5159,306.225,-5.5133,0,0
5160,306.23,-5.5061,0,0
5161,306.236,-5.5121,0,0
5162,306.247,-5.4823,0,0
5163,306.252,-5.4274,0,0
5164,306.258,-5.3976,0,0
5165,306.268,-5.3809,0,0
5166,306.274,-5.3523,0,0
5167,306.279,-5.3046,0,0
5168,306.284,-5.3046,0,0
