cnt,pos,speed,DTorque,sTorque,Force
3547,79.0187,-0.0048,40,-10.3,18
3548,79.0187,-0.0036,40,-9.3,18
3549,79.0187,-0.0024,41,-9.3,18
3550,79.0187,0.0012,41,-9.3,18
3551,79.0187,0,41,-9.3,18
3552,79.0187,0,41,-9.3,18
3553,79.0187,0.0024,41,-9.3,18
3554,79.0187,0.0036,41,-9.3,18
3555,79.0187,0.0048,41,-9.3,18
3556,79.0187,0.0048,41,-9.3,18
3557,79.0187,0.0012,40,-9.3,18
3558,79.0187,-0.006,38,-9.3,17
3559,79.0187,-0.0274,36,-9.3,16
3560,79.0188,-0.0954,33,-9.3,14
3561,79.0189,-0.1442,28,-9.3,12
3562,79.0192,-0.2026,25,-9.3,11
3563,79.0195,-0.3576,21,-9.3,9
3564,79.0199,-0.4518,15,-9.3,6
3565,79.0209,-0.6497,12,-9.3,5
3566,79.0215,-0.7331,10,-9.3,4
3567,79.0222,-0.8237,7,-9.3,3
3568,79.024,-0.9072,7,-9.3,3
3569,79.025,-1.111,8,-9.3,3
3570,79.0273,-1.2135,9,-9.3,4
3571,79.0286,-1.3256,11,-9.3,4
3572,79.0313,-1.3816,13,-9.3,5
3573,79.0327,-1.3887,14,-9.3,6
3574,79.0341,-1.403,15,-9.3,6
3575,79.0369,-1.4376,15,-9.3,6
3576,79.0384,-1.4329,16,-9.3,7
3577,79.0398,-1.4412,16,-9.3,7
3578,79.0427,-1.4257,16,-9.3,7
3579,79.0441,-1.4245,16,-9.3,7
3580,79.047,-1.4603,16,-9.3,7
3581,79.0484,-1.4531,17,-9.3,7
3582,79.0499,-1.4662,17,-9.3,7
3583,79.0513,-1.4567,18,-9.3,8
3584,79.0542,-1.4567,18,-9.3,8
3585,79.0557,-1.4817,18,-9.3,8
3586,79.0572,-1.477,19,-9.3,8
3587,79.0587,-1.4984,19,-9.3,8
3588,79.0617,-1.5151,20,-9.3,9
3589,79.0632,-1.4996,20,-9.3,9
3590,79.0647,-1.527,21,-9.3,9
3591,79.0677,-1.5246,21,-9.3,9
3592,79.0692,-1.5115,22,-9.3,9
3593,79.0722,-1.4579,23,-9.3,10
3594,79.0736,-1.4126,23,-9.3,10
3595,79.075,-1.4114,23,-9.3,10
3596,79.0778,-1.3685,24,-9.3,10
3597,79.0791,-1.3232,24,-9.3,10
3598,79.0804,-1.2469,24,-9.3,10
3599,79.0817,-1.1932,24,-9.3,10
3600,79.084,-1.1515,24,-9.3,10
3601,79.0851,-1.0764,23,-9.3,10
3602,79.0872,-0.962,23,-9.3,10
3603,79.0882,-0.9191,23,-9.3,10
3604,79.09,-0.8309,22,-9.3,9
3605,79.0908,-0.7605,22,-9.3,9
3606,79.0923,-0.683,21,-9.3,9
3607,79.093,-0.6366,20,-9.3,9
3608,79.0936,-0.6032,20,-9.3,9
3609,79.0948,-0.5364,20,-9.3,9
3610,79.0953,-0.5102,19,-9.3,8
3611,79.0963,-0.4756,19,-9.3,8
3612,79.0968,-0.4172,19,-9.3,8
3613,79.0972,-0.4029,18,-9.3,8
3614,79.098,-0.3815,18,-9.3,8
3615,79.0983,-0.354,17,-9.3,7
3616,79.0987,-0.3409,17,-9.3,7
3617,79.0993,-0.335,17,-9.3,7
3618,79.0997,-0.3159,17,-9.3,7
3619,79.1,-0.3123,17,-9.3,7
3620,79.1006,-0.2956,17,-9.3,7
3621,79.1012,-0.2885,17,-9.6,7
3622,79.1015,-0.2873,17,-9.6,7
3623,79.1018,-0.2909,17,-9.6,7
3624,79.1023,-0.2825,17,-9.6,7
3625,79.1026,-0.2801,17,-9.6,7
3626,79.1032,-0.2706,17,-9.6,7
3627,79.1034,-0.2611,17,-9.6,7
3628,79.1037,-0.2539,17,-9.6,7
3629,79.1042,-0.2527,17,-9.6,7
3630,79.1045,-0.2372,17,-9.6,7
3631,79.1047,-0.2289,17,-9.6,7
3632,79.1051,-0.2146,17,-9.6,7
3633,79.1056,-0.2074,17,-9.6,7
3634,79.1058,-0.1895,17,-9.6,7
3635,79.106,-0.1824,17,-9.6,7
3636,79.1063,-0.1764,17,-9.6,7
3637,79.1065,-0.1669,17,-9.6,7
3638,79.1066,-0.1502,16,-9.6,7
3639,79.1068,-0.1466,16,-9.6,7
3640,79.1071,-0.1395,16,-9.6,7
3641,79.1072,-0.1275,16,-9.6,7
3642,79.1073,-0.1264,16,-9.6,7
3643,79.1076,-0.1216,16,-9.6,7
3644,79.1077,-0.1109,16,-9.6,7
3645,79.1078,-0.1097,16,-9.6,7
3646,79.108,-0.1049,16,-9.6,7
3647,79.1081,-0.1049,16,-9.6,7
3648,79.1082,-0.0989,16,-9.6,7
3649,79.1084,-0.1025,16,-9.6,7
3650,79.1085,-0.0966,16,-9.6,7
3651,79.1086,-0.087,16,-9.6,7
3652,79.1087,-0.0906,16,-9.6,7
3653,79.1089,-0.0882,16,-9.6,7
3654,79.109,-0.0918,16,-9.6,7
3655,79.1091,-0.0858,16,-9.6,7
3656,79.1092,-0.0846,16,-9.6,7
3657,79.1092,-0.0846,16,-9.6,7
3658,79.1094,-0.087,16,-9.6,7
3659,79.1095,-0.0894,16,-9.6,7
3660,79.1096,-0.0894,16,-9.6,7
3661,79.1098,-0.093,16,-9.6,7
3662,79.1099,-0.0966,16,-9.6,7
3663,79.11,-0.0966,16,-9.6,7
3664,79.1102,-0.1001,16,-9.6,7
3665,79.1103,-0.1013,16,-9.6,7
3666,79.1104,-0.1061,16,-9.6,7
3667,79.1105,-0.1073,17,-9.6,7
3668,79.1107,-0.1097,17,-9.6,7
3669,79.1108,-0.1085,17,-9.6,7
3670,79.1109,-0.1121,17,-9.6,7
3671,79.1111,-0.1121,17,-9.6,7
3672,79.1112,-0.1097,17,-9.6,7
3673,79.1114,-0.1085,17,-9.6,7
3674,79.1116,-0.1097,18,-9.6,8
3675,79.1117,-0.1085,17,-9.6,7
3676,79.1118,-0.1013,17,-9.6,7
3677,79.1119,-0.0954,18,-9.6,8
3678,79.1121,-0.0942,18,-9.6,8
3679,79.1122,-0.087,18,-9.6,8
3680,79.1122,-0.0775,18,-9.6,8
3681,79.1124,-0.0751,18,-9.6,8
3682,79.1125,-0.0668,18,-9.6,8
3683,79.1125,-0.0644,18,-9.6,8
3684,79.1127,-0.0584,18,-9.6,8
3685,79.1127,-0.0525,18,-9.6,8
3686,79.1128,-0.0465,18,-9.6,8
3687,79.1128,-0.0417,18,-9.6,8
3688,79.1129,-0.0417,18,-9.6,8
3689,79.1129,-0.0346,18,-9.6,8
3690,79.113,-0.0322,18,-9.6,8
3691,79.113,-0.0262,18,-9.6,8
3692,79.1131,-0.0203,18,-9.6,8
3693,79.1131,-0.0155,17,-9.6,7
3694,79.1131,-0.0155,17,-9.6,7
3695,79.1131,-0.0143,18,-9.6,8
3696,79.1132,-0.0155,18,-9.9,8
3697,79.1132,-0.0131,18,-9.9,8
3698,79.1132,-0.0155,18,-9.9,8
3699,79.1132,-0.0107,18,-9.9,8
3700,79.1132,-0.0119,18,-9.9,8
3701,79.1132,-0.0072,17,-9.9,7
3702,79.1132,-0.0107,18,-9.9,8
3703,79.1133,-0.0107,18,-9.9,8
3704,79.1133,-0.006,18,-9.9,8
3705,79.1133,-0.0048,18,-9.9,8
3706,79.1133,-0.0036,17,-9.9,7
3707,79.1133,-0.0024,17,-9.9,7
3708,79.1133,-0.0012,18,-9.9,8
3709,79.1133,-0.0024,18,-9.9,8
3710,79.1133,0,18,-9.9,8
3711,79.1133,-0.0012,18,-9.9,8
3712,79.1133,0.0012,18,-9.9,8
3713,79.1133,-0.0012,18,-9.9,8
3714,79.1133,0.0012,17,-9.9,7
3715,79.1133,0.0024,18,-9.9,8
3716,79.1133,0.0048,18,-9.9,8
3717,79.1133,-0.0024,18,-9.9,8
3718,79.1133,0.0024,18,-9.9,8
3719,79.1133,0.0024,18,-9.9,8
3720,79.1133,0.0012,18,-9.9,8
3721,79.1133,0.0024,18,-9.9,8
3722,79.1133,0.0024,18,-9.9,8
3723,79.1133,0.0036,18,-9.9,8
3724,79.1133,0.0012,17,-9.9,7
3725,79.1133,-0.0012,18,-9.9,8
3726,79.1133,0.0012,18,-9.9,8
3727,79.1133,0.0012,18,-9.9,8
3728,79.1133,0.0024,18,-9.9,8
3729,79.1133,0.0036,18,-9.9,8
3730,79.1133,0.0072,18,-9.9,8
3731,79.1133,0.0036,18,-9.9,8
3732,79.1132,0,18,-9.9,8
3733,79.1132,0,18,-9.9,8
3734,79.1132,0.0024,18,-9.9,8
3735,79.1132,0.0048,18,-9.9,8
3736,79.1132,0.0036,18,-9.9,8
3737,79.1132,0.0012,18,-9.9,8
3738,79.1132,-0.0012,18,-9.9,8
3739,79.1132,-0.0012,18,-9.9,8
3740,79.1132,0.0024,18,-9.9,8
3741,79.1132,0.0012,18,-9.9,8
3742,79.1132,-0.006,18,-9.9,8
3743,79.1132,-0.0036,18,-9.9,8
3744,79.1133,0,18,-9.9,8
3745,79.1133,0.0048,18,-9.9,8
3746,79.1132,0.0024,18,-9.9,8
3747,79.1132,0.0024,18,-9.9,8
3748,79.1132,0.006,18,-9.9,8
3749,79.1132,0.006,18,-9.9,8
3750,79.1132,0.0036,18,-9.9,8
3751,79.1132,0.0036,18,-9.9,8
3752,79.1132,0.0012,18,-9.9,8
3753,79.1132,-0.0012,18,-9.9,8
3754,79.1132,-0.0024,18,-9.9,8
3755,79.1132,0.0024,18,-9.9,8
3756,79.1132,0.0048,18,-9.9,8
3757,79.1132,0.0012,17,-9.9,7
3758,79.1132,0,18,-9.9,8
3759,79.1132,-0.0012,18,-9.9,8
3760,79.1132,0.0024,18,-9.9,8
3761,79.1132,0.0012,18,-9.9,8
3762,79.1132,0.0024,18,-9.9,8
3763,79.1132,0.0036,18,-9.9,8
3764,79.1132,-0.0012,18,-9.9,8
3765,79.1132,-0.0012,18,-9.9,8
3766,79.1132,0.0036,18,-9.9,8
3767,79.1132,0.0012,18,-9.9,8
3768,79.1132,0.0024,18,-9.9,8
3769,79.1132,0.0024,18,-9.9,8
3770,79.1132,0.0024,18,-9.9,8
3771,79.1132,0,18,-9.9,8
3772,79.1132,0.0024,18,-9.9,8
3773,79.1132,0.0012,18,-9.9,8
3774,79.1132,0.0048,18,-9.5,8
3775,79.1132,0.0012,18,-9.5,8
3776,79.1132,0.0024,18,-9.5,8
3777,79.1132,0.0036,18,-9.5,8
3778,79.1132,0,18,-9.5,8
3779,79.1132,0.0012,18,-9.5,8
3780,79.1132,0.0024,18,-9.5,8
3781,79.1132,0.0024,18,-9.5,8
3782,79.1132,0.0048,18,-9.5,8
3783,79.1132,0.0024,18,-9.5,8
3784,79.1131,0.0024,18,-9.5,8
3785,79.1131,0.0048,18,-9.5,8
3786,79.1131,0,18,-9.5,8
3787,79.1131,0.0024,18,-9.5,8
3788,79.1131,-0.0036,18,-9.5,8
3789,79.1131,-0.0012,18,-9.5,8
3790,79.1131,0.0024,18,-9.5,8
3791,79.1131,-0.0012,18,-9.5,8
3792,79.1131,0.0036,18,-9.5,8
3793,79.1131,-0.0012,18,-9.5,8
3794,79.1131,0.0024,18,-9.5,8
3795,79.1131,-0.0012,18,-9.5,8
3796,79.1131,0.0012,18,-9.5,8
3797,79.1131,0.0012,18,-9.5,8
3798,79.1131,-0.0024,18,-9.5,8
3799,79.1131,0.0012,18,-9.5,8
3800,79.1131,0.0012,18,-9.5,8
3801,79.1131,-0.0012,18,-9.5,8
3802,79.1131,-0.0024,18,-9.5,8
3803,79.1131,0.0036,18,-9.5,8
3804,79.1131,0.0024,18,-9.5,8
3805,79.1131,0,18,-9.5,8
3806,79.1131,0.006,18,-9.5,8
3807,79.1131,0.0048,18,-9.5,8
3808,79.1131,0.0012,18,-9.5,8
3809,79.1131,0.0012,18,-9.5,8
3810,79.1131,0,18,-9.5,8
3811,79.1131,0.0036,18,-9.5,8
3812,79.1131,0,18,-9.5,8
3813,79.1131,-0.0036,18,-9.5,8
3814,79.1131,0,18,-9.5,8
3815,79.1131,0,18,-9.5,8
3816,79.1131,-0.0024,18,-9.5,8
3817,79.1131,-0.0024,18,-9.5,8
3818,79.1131,-0.0012,18,-9.5,8
3819,79.1131,-0.0024,18,-9.5,8
3820,79.1131,0,18,-9.5,8
3821,79.1131,-0.0036,18,-9.5,8
3822,79.1131,-0.0048,18,-9.5,8
3823,79.1131,-0.006,18,-9.5,8
3824,79.1131,-0.0036,18,-9.5,8
3825,79.1131,-0.0048,18,-9.5,8
3826,79.1131,0.0012,18,-9.5,8
3827,79.1131,-0.0024,18,-9.5,8
3828,79.1131,-0.0012,18,-9.5,8
3829,79.1131,-0.0048,18,-9.5,8
3830,79.1132,-0.0024,18,-9.5,8
3831,79.1132,-0.006,18,-9.5,8
3832,79.1132,-0.0107,18,-9.5,8
3833,79.1132,-0.0107,18,-9.5,8
3834,79.1132,-0.0143,18,-9.5,8
3835,79.1132,-0.0143,18,-9.5,8
3836,79.1132,-0.0131,18,-9.5,8
3837,79.1132,0.0036,18,-9.5,8
3838,79.1132,0.0095,18,-9.5,8
3839,79.1132,0.0083,18,-9.5,8
3840,79.1132,0.0012,18,-9.5,8
3841,79.1132,-0.0048,18,-9.5,8
3842,79.1132,-0.0072,18,-9.5,8
3843,79.1132,-0.0083,18,-9.5,8
3844,79.1132,-0.0107,18,-9.5,8
3845,79.1133,-0.0072,18,-9.5,8
3846,79.1133,-0.006,18,-9.5,8
3847,79.1133,-0.0012,18,-9.5,8
3848,79.1133,0.0012,18,-9.5,8
3849,79.1133,-0.0036,18,-9.5,8
3850,79.1133,-0.0048,18,-9.5,8
3851,79.1133,-0.0083,18,-9.5,8
3852,79.1133,-0.0179,18,-9.2,8
3853,79.1133,-0.0143,18,-9.2,8
3854,79.1134,-0.0203,18,-9.2,8
3855,79.1134,-0.0203,18,-9.2,8
3856,79.1134,-0.0238,19,-9.2,8
3857,79.1134,-0.0238,19,-9.2,8
3858,79.1135,-0.0203,19,-9.2,8
3859,79.1135,-0.0226,19,-9.2,8
3860,79.1135,-0.0215,19,-9.2,8
3861,79.1136,-0.0298,19,-9.2,8
3862,79.1136,-0.037,19,-9.2,8
3863,79.1137,-0.0393,19,-9.2,8
3864,79.1137,-0.0501,19,-9.2,8
3865,79.1138,-0.0572,19,-9.2,8
3866,79.1139,-0.062,20,-9.2,9
3867,79.114,-0.0739,20,-9.2,9
3868,79.114,-0.087,20,-9.2,9
3869,79.1142,-0.0906,20,-9.2,9
3870,79.1143,-0.1109,21,-9.2,9
3871,79.1144,-0.1192,21,-9.2,9
3872,79.1147,-0.1466,22,-9.2,9
3873,79.115,-0.1657,22,-9.2,9
3874,79.1151,-0.1717,22,-9.2,9
3875,79.1153,-0.186,23,-9.2,10
3876,79.1157,-0.1872,23,-9.2,10
3877,79.1159,-0.1979,24,-9.2,10
3878,79.1161,-0.2026,24,-9.2,10
3879,79.1163,-0.2038,25,-9.2,11
3880,79.1167,-0.2098,25,-9.2,11
3881,79.1169,-0.211,25,-9.2,11
