cnt,pos,speed,DTorque,sTorque,Force
6626,82.9843,-0.149,158,-57.4,71
6627,82.9845,-0.1478,157,-57.4,70
6628,82.9848,-0.1466,157,-57.4,70
6629,82.9849,-0.143,157,-57.4,70
6630,82.9851,-0.143,157,-57.4,70
6631,82.9854,-0.143,157,-57.4,70
6632,82.9856,-0.1371,156,-57.4,70
6633,82.9858,-0.1299,156,-57.4,70
6634,82.9859,-0.1228,156,-57.4,70
6635,82.9862,-0.1204,155,-57.4,69
6636,82.9863,-0.1156,155,-57.4,69
6637,82.9864,-0.1132,155,-57.4,69
6638,82.9865,-0.1049,155,-57.4,69
6639,82.9866,-0.1013,154,-57.4,69
6640,82.9868,-0.0989,154,-57.4,69
6641,82.9869,-0.0942,154,-57.4,69
6642,82.987,-0.0858,154,-57.4,69
6643,82.9872,-0.087,153,-57.4,68
6644,82.9872,-0.0799,153,-57.4,68
6645,82.9873,-0.0763,153,-57.4,68
6646,82.9874,-0.0751,153,-57.4,68
6647,82.9875,-0.0703,152,-57.4,68
6648,82.9876,-0.062,152,-57.4,68
6649,82.9877,-0.0596,152,-57.4,68
6650,82.9878,-0.056,152,-57.4,68
6651,82.9878,-0.0513,151,-57.4,67
6652,82.9879,-0.0453,151,-57.4,67
6653,82.9879,-0.0489,150,-57.4,67
6654,82.988,-0.0441,150,-57.4,67
6655,82.9881,-0.0441,150,-57.4,67
6656,82.9881,-0.0441,150,-57.4,67
6657,82.9882,-0.0381,149,-57.4,67
6658,82.9882,-0.0381,149,-57.4,67
6659,82.9883,-0.0298,149,-57.4,67
6660,82.9883,-0.031,149,-57.4,67
6661,82.9884,-0.031,149,-57.4,67
6662,82.9884,-0.0226,148,-57.4,66
6663,82.9884,-0.0238,148,-57.4,66
6664,82.9885,-0.0274,147,-57.4,66
6665,82.9885,-0.0274,147,-57.4,66
6666,82.9885,-0.025,147,-57.4,66
6667,82.9886,-0.0262,147,-57.4,66
6668,82.9886,-0.0274,146,-57.4,65
6669,82.9886,-0.031,146,-57.4,65
6670,82.9887,-0.0322,146,-57.4,65
6671,82.9887,-0.0298,146,-57.4,65
6672,82.9887,-0.0274,146,-57.4,65
6673,82.9888,-0.025,145,-54.9,65
6674,82.9888,-0.0274,145,-54.9,65
6675,82.9889,-0.0262,145,-54.9,65
6676,82.9889,-0.031,144,-54.9,64
6677,82.989,-0.031,144,-54.9,64
6678,82.989,-0.0322,144,-54.9,64
6679,82.989,-0.0298,144,-54.9,64
6680,82.9891,-0.0286,144,-54.9,64
6681,82.9891,-0.0286,143,-54.9,64
6682,82.9892,-0.0322,143,-54.9,64
6683,82.9892,-0.0298,143,-54.9,64
6684,82.9893,-0.0334,143,-54.9,64
6685,82.9893,-0.0346,142,-54.9,63
6686,82.9893,-0.031,142,-54.9,63
6687,82.9893,-0.0358,142,-54.9,63
6688,82.9894,-0.0334,142,-54.9,63
6689,82.9894,-0.0286,141,-54.9,63
6690,82.9895,-0.0286,141,-54.9,63
6691,82.9895,-0.0286,141,-54.9,63
6692,82.9896,-0.031,141,-54.9,63
6693,82.9896,-0.0286,140,-54.9,63
6694,82.9896,-0.025,140,-54.9,63
6695,82.9897,-0.025,140,-54.9,63
6696,82.9897,-0.0226,140,-54.9,63
6697,82.9897,-0.0179,139,-54.9,62
6698,82.9898,-0.0215,139,-54.9,62
6699,82.9898,-0.0167,139,-54.9,62
6700,82.9898,-0.0155,139,-54.9,62
6701,82.9898,-0.0167,139,-54.9,62
6702,82.9899,-0.0155,138,-54.9,62
6703,82.9899,-0.0143,138,-54.9,62
6704,82.9899,-0.0143,138,-54.9,62
6705,82.9899,-0.0143,137,-54.9,61
6706,82.9899,-0.0131,137,-54.9,61
6707,82.99,-0.0107,137,-54.9,61
6708,82.99,-0.0083,137,-54.9,61
6709,82.99,-0.0083,136,-54.9,61
6710,82.99,-0.0095,136,-54.9,61
6711,82.99,-0.0048,136,-54.9,61
6712,82.99,-0.0048,136,-54.9,61
6713,82.99,-0.0036,135,-54.9,60
6714,82.99,-0.0048,135,-54.9,60
6715,82.99,-0.0095,135,-54.9,60
6716,82.99,-0.0107,135,-54.9,60
6717,82.99,-0.0072,134,-54.9,60
6718,82.9901,-0.006,134,-54.9,60
6719,82.9901,-0.0072,134,-54.9,60
6720,82.9901,-0.0083,133,-54.9,59
6721,82.9901,-0.0083,133,-54.9,59
6722,82.9901,-0.0083,133,-54.9,59
6723,82.9901,-0.006,133,-54.9,59
6724,82.9901,-0.0083,133,-54.9,59
6725,82.9901,-0.006,132,-54.9,59
6726,82.9901,-0.006,132,-54.9,59
6727,82.9901,-0.0095,132,-54.9,59
6728,82.9902,-0.0107,132,-54.9,59
6729,82.9902,-0.0083,131,-54.9,58
6730,82.9902,-0.0083,131,-54.9,58
6731,82.9902,-0.0119,131,-54.9,58
6732,82.9902,-0.0072,131,-54.9,58
6733,82.9902,-0.0083,131,-54.9,58
6734,82.9902,-0.006,130,-54.9,58
6735,82.9902,-0.0083,130,-54.9,58
6736,82.9902,-0.006,130,-54.9,58
6737,82.9902,-0.006,130,-54.9,58
6738,82.9903,-0.0036,129,-54.9,58
6739,82.9903,-0.0095,129,-54.9,58
6740,82.9903,-0.006,129,-54.9,58
6741,82.9903,-0.0024,129,-54.9,58
6742,82.9903,-0.0012,128,-54.9,57
6743,82.9903,-0.0048,128,-54.9,57
6744,82.9903,-0.0036,128,-54.9,57
6745,82.9903,-0.0072,128,-54.9,57
6746,82.9903,-0.0024,128,-54.9,57
6747,82.9903,-0.0024,127,-54.9,57
6748,82.9903,0,127,-54.9,57
6749,82.9903,-0.0048,127,-51.4,57
6750,82.9903,-0.0036,126,-51.4,56
6751,82.9903,-0.0048,126,-51.4,56
6752,82.9903,-0.0036,126,-51.4,56
6753,82.9903,-0.0048,125,-51.4,56
6754,82.9904,-0.0012,125,-51.4,56
6755,82.9904,-0.0012,125,-51.4,56
6756,82.9904,-0.0036,125,-51.4,56
6757,82.9904,-0.0036,124,-51.4,55
6758,82.9904,-0.0072,124,-51.4,55
6759,82.9904,-0.006,124,-51.4,55
6760,82.9904,-0.0072,124,-51.4,55
6761,82.9904,-0.0048,124,-51.4,55
6762,82.9904,-0.0012,123,-51.4,55
6763,82.9904,-0.0036,123,-51.4,55
6764,82.9904,-0.0024,123,-51.4,55
6765,82.9904,-0.0036,123,-51.4,55
6766,82.9904,-0.0036,122,-51.4,54
6767,82.9904,-0.0048,122,-51.4,54
6768,82.9904,-0.0048,122,-51.4,54
6769,82.9904,-0.0036,122,-51.4,54
6770,82.9904,-0.0024,121,-51.4,54
6771,82.9904,-0.0048,121,-51.4,54
6772,82.9904,-0.0036,121,-51.4,54
6773,82.9904,-0.0048,121,-51.4,54
6774,82.9904,-0.0048,121,-51.4,54
6775,82.9905,-0.0024,120,-51.4,54
6776,82.9905,-0.006,120,-51.4,54
6777,82.9905,-0.0072,120,-51.4,54
6778,82.9905,-0.0083,120,-51.4,54
6779,82.9905,-0.0083,119,-51.4,53
6780,82.9905,-0.0072,119,-51.4,53
6781,82.9905,-0.006,119,-51.4,53
6782,82.9905,-0.006,118,-51.4,53
6783,82.9905,-0.006,118,-51.4,53
6784,82.9905,-0.0036,118,-51.4,53
6785,82.9905,-0.0024,118,-51.4,53
6786,82.9905,-0.0024,117,-51.4,52
6787,82.9905,-0.0012,117,-51.4,52
6788,82.9906,-0.0048,117,-51.4,52
6789,82.9906,-0.0012,117,-51.4,52
6790,82.9906,-0.0012,117,-51.4,52
6791,82.9906,-0.0024,116,-51.4,52
6792,82.9906,-0.0012,116,-51.4,52
6793,82.9906,-0.0024,116,-51.4,52
6794,82.9906,-0.0012,116,-51.4,52
6795,82.9906,-0.0024,115,-51.4,51
6796,82.9906,-0.0012,115,-51.4,51
6797,82.9906,-0.006,115,-51.4,51
6798,82.9906,-0.0036,115,-51.4,51
6799,82.9906,-0.0012,114,-51.4,51
6800,82.9906,0.0012,114,-51.4,51
6801,82.9906,-0.0012,114,-51.4,51
6802,82.9906,0.0024,114,-51.4,51
6803,82.9906,0.0012,114,-51.4,51
6804,82.9906,0.0012,113,-51.4,50
6805,82.9906,-0.0012,113,-51.4,50
6806,82.9906,-0.0012,113,-51.4,50
6807,82.9906,0,113,-51.4,50
6808,82.9906,0.0012,112,-51.4,50
6809,82.9906,0.0024,112,-51.4,50
6810,82.9906,0.0024,112,-51.4,50
6811,82.9906,-0.0024,111,-51.4,49
6812,82.9906,0,111,-51.4,49
6813,82.9906,0,111,-51.4,49
6814,82.9906,-0.0012,111,-51.4,49
6815,82.9906,0,111,-51.4,49
6816,82.9906,-0.0024,110,-51.4,49
6817,82.9906,-0.0012,110,-51.4,49
6818,82.9906,0,110,-51.4,49
6819,82.9906,0,110,-51.4,49
6820,82.9906,0,109,-51.4,49
6821,82.9906,0.0012,109,-51.4,49
6822,82.9906,-0.0048,109,-51.4,49
6823,82.9906,-0.0012,109,-51.4,49
6824,82.9906,-0.0036,108,-51.4,48
6825,82.9906,0,108,-46.5,48
6826,82.9906,-0.0024,108,-46.5,48
6827,82.9906,-0.0036,108,-46.5,48
6828,82.9906,-0.0048,108,-46.5,48
6829,82.9906,-0.0012,107,-46.5,48
6830,82.9906,-0.0024,107,-46.5,48
6831,82.9906,-0.0012,107,-46.5,48
6832,82.9906,-0.0024,107,-46.5,48
6833,82.9906,-0.0048,106,-46.5,47
6834,82.9906,-0.0024,106,-46.5,47
6835,82.9906,-0.006,106,-46.5,47
6836,82.9907,-0.0012,106,-46.5,47
6837,82.9907,0,105,-46.5,47
6838,82.9907,0,105,-46.5,47
6839,82.9906,0.0036,105,-46.5,47
6840,82.9906,0.0012,105,-46.5,47
6841,82.9906,-0.0036,104,-46.5,46
6842,82.9907,-0.0036,104,-46.5,46
6843,82.9907,-0.006,104,-46.5,46
6844,82.9907,-0.0036,104,-46.5,46
6845,82.9907,-0.0024,103,-46.5,46
6846,82.9907,-0.0012,103,-46.5,46
6847,82.9907,0,103,-46.5,46
6848,82.9907,0.0012,103,-46.5,46
6849,82.9907,0.0024,102,-46.5,45
6850,82.9907,0,102,-46.5,45
6851,82.9907,-0.0072,102,-46.5,45
6852,82.9907,-0.0083,102,-46.5,45
6853,82.9907,-0.0095,102,-46.5,45
6854,82.9907,-0.006,101,-46.5,45
6855,82.9907,-0.0072,101,-46.5,45
6856,82.9907,-0.0048,101,-46.5,45
6857,82.9907,-0.006,101,-46.5,45
6858,82.9907,-0.0036,100,-46.5,45
6859,82.9907,-0.006,100,-46.5,45
6860,82.9907,-0.0107,100,-46.5,45
6861,82.9908,-0.0095,100,-46.5,45
6862,82.9908,-0.0107,100,-46.5,45
6863,82.9908,-0.0119,100,-46.5,45
6864,82.9908,-0.0107,99,-46.5,44
6865,82.9908,-0.0072,99,-46.5,44
6866,82.9908,-0.0083,99,-46.5,44
6867,82.9908,-0.0072,99,-46.5,44
6868,82.9908,-0.0095,98,-46.5,44
6869,82.9909,-0.0131,98,-46.5,44
6870,82.9909,-0.0107,98,-46.5,44
6871,82.9909,-0.0131,98,-46.5,44
6872,82.9909,-0.0131,98,-46.5,44
6873,82.9909,-0.0072,97,-46.5,43
6874,82.9909,-0.0048,97,-46.5,43
6875,82.9909,-0.0072,97,-46.5,43
6876,82.9909,-0.0107,96,-46.5,43
6877,82.991,-0.0072,96,-46.5,43
6878,82.991,-0.0131,96,-46.5,43
6879,82.991,-0.0107,96,-46.5,43
6880,82.991,-0.0131,96,-46.5,43
6881,82.991,-0.0107,95,-46.5,42
6882,82.991,-0.0131,95,-46.5,42
6883,82.9911,-0.0119,95,-46.5,42
6884,82.9911,-0.0083,95,-46.5,42
6885,82.9911,-0.006,95,-46.5,42
6886,82.9911,-0.0083,94,-46.5,42
6887,82.9911,-0.0095,94,-46.5,42
6888,82.9911,-0.0143,94,-46.5,42
6889,82.9911,-0.0107,94,-46.5,42
6890,82.9911,-0.0083,94,-46.5,42
6891,82.9911,-0.0083,93,-46.5,41
6892,82.9912,-0.0072,93,-46.5,41
6893,82.9912,-0.0107,93,-46.5,41
6894,82.9912,-0.0107,93,-46.5,41
6895,82.9912,-0.0143,93,-46.5,41
6896,82.9912,-0.0131,92,-46.5,41
6897,82.9912,-0.0119,92,-46.5,41
6898,82.9912,-0.0155,92,-46.5,41
6899,82.9913,-0.0107,92,-46.5,41
6900,82.9913,-0.0167,92,-46.5,41
6901,82.9913,-0.0191,92,-46.5,41
6902,82.9913,-0.0179,91,-41.1,40
6903,82.9914,-0.0191,91,-41.1,40
6904,82.9914,-0.0226,91,-41.1,40
6905,82.9914,-0.0226,91,-41.1,40
6906,82.9915,-0.0215,91,-41.1,40
6907,82.9915,-0.0226,91,-41.1,40
6908,82.9915,-0.025,90,-41.1,40
6909,82.9915,-0.0226,90,-41.1,40
6910,82.9916,-0.025,90,-41.1,40
6911,82.9916,-0.0226,90,-41.1,40
6912,82.9916,-0.025,89,-41.1,40
6913,82.9917,-0.025,89,-41.1,40
6914,82.9917,-0.0274,89,-41.1,40
6915,82.9917,-0.0298,89,-41.1,40
6916,82.9917,-0.0346,89,-41.1,40
6917,82.9918,-0.0358,89,-41.1,40
6918,82.9919,-0.0346,89,-41.1,40
6919,82.9919,-0.0381,88,-41.1,39
6920,82.992,-0.0405,88,-41.1,39
6921,82.992,-0.0441,88,-41.1,39
6922,82.9921,-0.0429,88,-41.1,39
6923,82.9921,-0.0477,88,-41.1,39
6924,82.9922,-0.0489,88,-41.1,39
6925,82.9922,-0.0477,88,-41.1,39
6926,82.9923,-0.0465,88,-41.1,39
6927,82.9924,-0.0453,88,-41.1,39
6928,82.9924,-0.0501,87,-41.1,39
6929,82.9925,-0.0513,87,-41.1,39
6930,82.9926,-0.0536,87,-41.1,39
6931,82.9926,-0.0536,87,-41.1,39
6932,82.9927,-0.0584,87,-41.1,39
6933,82.9928,-0.0608,87,-41.1,39
6934,82.9929,-0.0596,87,-41.1,39
6935,82.993,-0.0596,87,-41.1,39
6936,82.993,-0.0596,87,-41.1,39
6937,82.9931,-0.062,87,-41.1,39
6938,82.9932,-0.0644,87,-41.1,39
6939,82.9933,-0.0632,87,-41.1,39
6940,82.9934,-0.0656,87,-41.1,39
6941,82.9934,-0.0644,87,-41.1,39
6942,82.9936,-0.062,87,-41.1,39
6943,82.9936,-0.0668,87,-41.1,39
6944,82.9938,-0.0644,87,-41.1,39
6945,82.9938,-0.0608,87,-41.1,39
6946,82.9939,-0.0596,86,-41.1,38
6947,82.994,-0.0584,86,-41.1,38
6948,82.994,-0.0536,86,-41.1,38
6949,82.9941,-0.0525,86,-41.1,38
6950,82.9941,-0.056,86,-41.1,38
6951,82.9943,-0.0536,86,-41.1,38
6952,82.9943,-0.0536,86,-41.1,38
6953,82.9944,-0.0513,86,-41.1,38
6954,82.9944,-0.0489,86,-41.1,38
6955,82.9945,-0.0525,86,-41.1,38
6956,82.9945,-0.0477,86,-41.1,38
6957,82.9946,-0.0441,86,-41.1,38
6958,82.9947,-0.0417,85,-41.1,38
6959,82.9947,-0.0405,85,-41.1,38
6960,82.9947,-0.037,85,-41.1,38
6961,82.9948,-0.0393,85,-41.1,38
6962,82.9949,-0.0346,85,-41.1,38
6963,82.9949,-0.031,85,-41.1,38
6964,82.9949,-0.0334,85,-41.1,38
6965,82.995,-0.0274,84,-41.1,37
6966,82.995,-0.025,84,-41.1,37
6967,82.9951,-0.0274,84,-41.1,37
6968,82.9951,-0.0286,84,-41.1,37
6969,82.9951,-0.0286,84,-41.1,37
6970,82.9952,-0.0286,84,-41.1,37
6971,82.9952,-0.025,84,-41.1,37
6972,82.9952,-0.0238,84,-41.1,37
6973,82.9953,-0.0226,84,-41.1,37
6974,82.9953,-0.0238,84,-41.1,37
6975,82.9953,-0.025,84,-41.1,37
6976,82.9954,-0.0203,84,-41.1,37
6977,82.9954,-0.0226,83,-41.1,37
6978,82.9954,-0.0215,83,-41.1,37
6979,82.9954,-0.0262,83,-35.5,37
6980,82.9955,-0.025,83,-35.5,37
6981,82.9955,-0.0274,83,-35.5,37
6982,82.9956,-0.0215,83,-35.5,37
6983,82.9956,-0.0179,83,-35.5,37
6984,82.9956,-0.0203,83,-35.5,37
6985,82.9956,-0.0203,83,-35.5,37
6986,82.9957,-0.0191,83,-35.5,37
6987,82.9957,-0.0215,83,-35.5,37
6988,82.9957,-0.0203,83,-35.5,37
6989,82.9958,-0.0226,82,-35.5,36
6990,82.9958,-0.0215,82,-35.5,36
6991,82.9958,-0.0215,82,-35.5,36
6992,82.9958,-0.0215,82,-35.5,36
6993,82.9958,-0.0179,82,-35.5,36
6994,82.9959,-0.0226,82,-35.5,36
6995,82.9959,-0.0226,82,-35.5,36
6996,82.9959,-0.0203,82,-35.5,36
6997,82.996,-0.0203,82,-35.5,36
6998,82.996,-0.0203,82,-35.5,36
6999,82.996,-0.0238,82,-35.5,36
7000,82.9961,-0.025,82,-35.5,36
7001,82.9961,-0.025,82,-35.5,36
7002,82.9961,-0.0298,82,-35.5,36
7003,82.9962,-0.0286,82,-35.5,36
7004,82.9962,-0.031,81,-35.5,36
7005,82.9962,-0.0274,81,-35.5,36
7006,82.9963,-0.0262,82,-35.5,36
7007,82.9963,-0.0238,81,-35.5,36
7008,82.9963,-0.0226,81,-35.5,36
7009,82.9964,-0.0215,81,-35.5,36
7010,82.9964,-0.0238,81,-35.5,36
7011,82.9964,-0.0203,81,-35.5,36
7012,82.9965,-0.0215,81,-35.5,36
7013,82.9965,-0.0238,81,-35.5,36
7014,82.9965,-0.0238,81,-35.5,36
7015,82.9966,-0.0215,81,-35.5,36
7016,82.9966,-0.0215,81,-35.5,36
7017,82.9966,-0.0179,81,-35.5,36
7018,82.9966,-0.0167,81,-35.5,36
7019,82.9967,-0.0179,80,-35.5,36
7020,82.9967,-0.0155,81,-35.5,36
7021,82.9967,-0.0119,80,-35.5,36
7022,82.9967,-0.0155,80,-35.5,36
7023,82.9967,-0.0143,80,-35.5,36
7024,82.9967,-0.0072,80,-35.5,36
7025,82.9968,-0.0083,80,-35.5,36
7026,82.9968,-0.0095,80,-35.5,36
7027,82.9968,-0.0083,80,-35.5,36
7028,82.9968,-0.0119,80,-35.5,36
7029,82.9968,-0.006,80,-35.5,36
7030,82.9968,-0.0024,80,-35.5,36
7031,82.9968,-0.0036,80,-35.5,36
7032,82.9968,-0.0036,79,-35.5,35
7033,82.9968,-0.0024,79,-35.5,35
7034,82.9968,-0.0036,79,-35.5,35
7035,82.9968,-0.006,79,-35.5,35
7036,82.9968,-0.006,79,-35.5,35
7037,82.9968,-0.0048,79,-35.5,35
7038,82.9968,-0.0095,79,-35.5,35
7039,82.9969,-0.0083,79,-35.5,35
7040,82.9969,-0.006,79,-35.5,35
7041,82.9969,-0.0072,79,-35.5,35
7042,82.9969,-0.0072,79,-35.5,35
7043,82.9969,-0.006,79,-35.5,35
7044,82.9969,-0.006,79,-35.5,35
7045,82.9969,-0.0083,79,-35.5,35
7046,82.9969,-0.006,79,-35.5,35
7047,82.9969,-0.006,78,-35.5,35
7048,82.9969,-0.0072,78,-35.5,35
7049,82.9969,-0.0083,78,-35.5,35
7050,82.997,-0.0107,78,-35.5,35
7051,82.997,-0.0095,78,-35.5,35
7052,82.997,-0.0107,78,-35.5,35
7053,82.997,-0.0083,78,-35.5,35
7054,82.997,-0.006,78,-35.5,35
7055,82.997,-0.0072,78,-35.5,35
7056,82.997,-0.0095,78,-30.7,35
7057,82.997,-0.0107,78,-30.7,35
7058,82.9971,-0.0119,78,-30.7,35
7059,82.9971,-0.0107,78,-30.7,35
7060,82.9971,-0.0143,78,-30.7,35
7061,82.9971,-0.0155,78,-30.7,35
7062,82.9971,-0.0179,78,-30.7,35
7063,82.9972,-0.0167,78,-30.7,35
7064,82.9972,-0.0155,78,-30.7,35
7065,82.9972,-0.0167,77,-30.7,34
7066,82.9972,-0.0119,77,-30.7,34
7067,82.9973,-0.0179,77,-30.7,34
7068,82.9973,-0.0155,77,-30.7,34
7069,82.9973,-0.0143,77,-30.7,34
7070,82.9973,-0.0083,77,-30.7,34
7071,82.9973,-0.0095,77,-30.7,34
7072,82.9973,-0.0131,77,-30.7,34
7073,82.9973,-0.0119,77,-30.7,34
7074,82.9974,-0.0119,77,-30.7,34
7075,82.9974,-0.0119,77,-30.7,34
7076,82.9974,-0.0095,77,-30.7,34
7077,82.9974,-0.0095,77,-30.7,34
7078,82.9974,-0.0048,77,-30.7,34
7079,82.9974,-0.0083,77,-30.7,34
7080,82.9974,-0.0095,77,-30.7,34
7081,82.9974,-0.0095,77,-30.7,34
7082,82.9975,-0.0048,76,-30.7,34
7083,82.9975,-0.0083,76,-30.7,34
7084,82.9975,-0.0048,76,-30.7,34
7085,82.9975,-0.006,76,-30.7,34
7086,82.9975,-0.0036,76,-30.7,34
7087,82.9975,-0.0024,76,-30.7,34
7088,82.9975,-0.0024,76,-30.7,34
7089,82.9975,-0.0036,76,-30.7,34
7090,82.9975,0.0012,76,-30.7,34
7091,82.9975,0.0024,76,-30.7,34
7092,82.9975,0,76,-30.7,34
7093,82.9975,-0.0012,76,-30.7,34
7094,82.9975,-0.0012,76,-30.7,34
7095,82.9975,0.0012,76,-30.7,34
7096,82.9975,-0.0024,76,-30.7,34
7097,82.9975,0.0024,76,-30.7,34
7098,82.9975,0.006,75,-30.7,33
7099,82.9975,0.0024,75,-30.7,33
7100,82.9975,-0.0036,75,-30.7,33
7101,82.9975,-0.0036,75,-30.7,33
7102,82.9975,-0.0024,75,-30.7,33
7103,82.9975,-0.0012,75,-30.7,33
7104,82.9975,0.0012,75,-30.7,33
7105,82.9975,-0.0048,74,-30.7,33
7106,82.9975,-0.0083,74,-30.7,33
7107,82.9976,-0.0095,74,-30.7,33
7108,82.9976,-0.0107,74,-30.7,33
7109,82.9976,-0.0119,74,-30.7,33
7110,82.9976,-0.0095,74,-30.7,33
7111,82.9976,-0.0048,74,-30.7,33
7112,82.9977,-0.0036,74,-30.7,33
7113,82.9977,-0.006,74,-30.7,33
7114,82.9977,-0.0024,73,-30.7,32
7115,82.9977,-0.0095,74,-27.6,33
7116,82.9977,-0.006,73,-27.6,32
7117,82.9977,-0.006,73,-27.6,32
7118,82.9977,-0.0048,73,-27.6,32
7119,82.9977,-0.0072,73,-27.6,32
7120,82.9977,0,73,-27.6,32
7121,82.9977,-0.0012,73,-27.6,32
7122,82.9977,-0.0024,73,-27.6,32
7123,82.9977,-0.0036,73,-27.6,32
7124,82.9977,-0.0024,73,-27.6,32
7125,82.9977,-0.0036,73,-27.6,32
7126,82.9977,0,73,-27.6,32
7127,82.9977,0,73,-27.6,32
7128,82.9977,0.0036,73,-27.6,32
7129,82.9977,-0.0012,73,-27.6,32
7130,82.9977,0,73,-27.6,32
7131,82.9977,-0.0024,73,-27.6,32
7132,82.9977,-0.0012,73,-27.6,32
7133,82.9977,0.0048,73,-27.6,32
7134,82.9977,-0.0012,72,-27.6,32
7135,82.9977,-0.0012,72,-27.6,32
7136,82.9977,-0.0048,72,-27.6,32
7137,82.9977,-0.0012,72,-27.6,32
7138,82.9977,-0.0024,72,-27.6,32
7139,82.9977,0,72,-27.6,32
7140,82.9977,0.0036,72,-27.6,32
7141,82.9977,0.0107,72,-27.6,32
7142,82.9977,0.0048,72,-27.6,32
7143,82.9977,0.0012,72,-27.6,32
7144,82.9977,-0.0012,72,-27.6,32
7145,82.9977,-0.0036,72,-27.6,32
7146,82.9977,0.0024,72,-27.6,32
7147,82.9977,-0.0024,72,-27.6,32
7148,82.9977,-0.0024,72,-27.6,32
7149,82.9977,-0.0012,72,-27.6,32
7150,82.9977,-0.0036,72,-27.6,32
7151,82.9977,0.0012,71,-27.6,31
7152,82.9977,0,71,-27.6,31
7153,82.9977,0,71,-27.6,31
7154,82.9977,0.0012,71,-27.6,31
7155,82.9977,-0.0048,71,-27.6,31
7156,82.9977,-0.0012,71,-27.6,31
7157,82.9977,-0.0012,71,-27.6,31
7158,82.9977,0.0036,71,-27.6,31
7159,82.9977,-0.0036,71,-27.6,31
7160,82.9977,-0.0048,71,-27.6,31
7161,82.9977,-0.0024,71,-27.6,31
7162,82.9977,-0.0036,71,-27.6,31
7163,82.9977,-0.0048,71,-27.6,31
7164,82.9977,-0.0012,71,-27.6,31
7165,82.9977,-0.0048,71,-27.6,31
7166,82.9977,-0.0048,71,-27.6,31
7167,82.9978,-0.0012,71,-27.6,31
7168,82.9978,-0.0012,71,-27.6,31
7169,82.9978,0,70,-27.6,31
7170,82.9978,0.0012,70,-27.6,31
7171,82.9978,-0.0024,70,-27.6,31
7172,82.9978,-0.0012,70,-27.6,31
7173,82.9978,-0.0024,70,-27.6,31
7174,82.9978,-0.0036,70,-27.6,31
7175,82.9978,-0.0012,70,-27.6,31
7176,82.9978,0.0012,70,-27.6,31
7177,82.9978,-0.0024,70,-27.6,31
7178,82.9978,0,70,-27.6,31
7179,82.9978,0.0012,70,-27.6,31
7180,82.9978,-0.0036,70,-27.6,31
7181,82.9978,-0.0024,70,-27.6,31
7182,82.9978,-0.0036,70,-27.6,31
7183,82.9978,-0.0036,70,-27.6,31
7184,82.9978,-0.0036,70,-27.6,31
7185,82.9978,-0.006,70,-27.6,31
7186,82.9978,-0.0048,70,-27.6,31
7187,82.9978,-0.006,70,-27.6,31
7188,82.9978,0,70,-27.6,31
7189,82.9978,0,69,-27.6,31
7190,82.9978,0,69,-27.6,31
7191,82.9978,-0.006,69,-27.6,31
7192,82.9978,-0.0012,69,-25.8,31
7193,82.9978,-0.0036,69,-25.8,31
7194,82.9978,-0.0036,69,-25.8,31
7195,82.9978,-0.0024,69,-25.8,31
7196,82.9978,-0.0036,69,-25.8,31
7197,82.9978,-0.0036,69,-25.8,31
7198,82.9978,-0.0024,69,-25.8,31
7199,82.9978,-0.0024,69,-25.8,31
7200,82.9978,-0.0036,69,-25.8,31
7201,82.9978,-0.0036,69,-25.8,31
7202,82.9979,-0.0048,69,-25.8,31
7203,82.9979,0,69,-25.8,31
7204,82.9979,0,69,-25.8,31
7205,82.9979,0.0048,69,-25.8,31
7206,82.9979,0,68,-25.8,30
7207,82.9979,0,68,-25.8,30
7208,82.9979,-0.0024,68,-25.8,30
7209,82.9979,-0.0048,68,-25.8,30
7210,82.9979,-0.0012,68,-25.8,30
7211,82.9979,0,68,-25.8,30
7212,82.9979,0,68,-25.8,30
7213,82.9979,0,68,-25.8,30
7214,82.9979,0.0012,68,-25.8,30
7215,82.9979,0,68,-25.8,30
7216,82.9979,0.0012,68,-25.8,30
7217,82.9979,0,68,-25.8,30
7218,82.9979,0.0024,68,-25.8,30
7219,82.9979,-0.0012,68,-25.8,30
7220,82.9979,0,68,-25.8,30
7221,82.9979,0.0024,68,-25.8,30
7222,82.9979,-0.0024,68,-25.8,30
7223,82.9979,-0.0012,68,-25.8,30
7224,82.9979,0.0048,68,-25.8,30
7225,82.9979,0.0012,67,-25.8,30
7226,82.9979,0.0036,67,-25.8,30
7227,82.9979,-0.0012,67,-25.8,30
7228,82.9979,0,67,-25.8,30
7229,82.9979,-0.006,67,-25.8,30
7230,82.9979,-0.0024,67,-25.8,30
7231,82.9979,0.0012,67,-25.8,30
7232,82.9979,-0.0012,67,-25.8,30
7233,82.9979,0.0012,67,-25.8,30
7234,82.9979,0,67,-25.8,30
7235,82.9979,-0.0012,67,-25.8,30
7236,82.9979,0.0012,67,-25.8,30
7237,82.9979,-0.0024,67,-25.8,30
7238,82.9979,-0.0024,67,-25.8,30
7239,82.9979,-0.006,67,-25.8,30
7240,82.9979,-0.0072,67,-25.8,30
7241,82.9979,-0.0072,67,-25.8,30
7242,82.9979,-0.0024,67,-25.8,30
7243,82.9979,-0.006,67,-25.8,30
7244,82.9979,-0.0036,67,-25.8,30
7245,82.9979,-0.0012,66,-25.8,29
7246,82.9979,-0.0036,66,-25.8,29
