cnt,pos,speed,DTorque,STorque,Force
4613,328.99,-0.02,41.00,0,7.22,0
4614,328.99,-0.03,41.00,0,7.22,0
4615,328.99,-0.04,41.00,0,7.22,0
4616,328.99,-0.03,41.00,0,7.22,0
4617,328.99,-0.04,41.00,0,7.22,0
4618,328.99,-0.04,41.00,0,7.22,0
4619,328.99,-0.03,41.00,0,7.22,0
4620,329.00,-0.03,41.00,0,7.22,0
4621,329.00,-0.03,41.00,0,7.22,0
4622,329.00,-0.03,41.00,0,7.22,0
4623,329.00,-0.03,41.00,0,7.22,0
4624,329.00,-0.04,41.00,0,7.22,0
4625,329.00,-0.04,41.00,0,7.22,0
4626,329.00,-0.04,41.00,0,7.22,0
4627,329.00,-0.03,41.00,0,7.22,0
4628,329.00,-0.03,41.00,0,7.22,0
4629,329.00,-0.03,41.00,0,7.22,0
4630,329.00,-0.03,41.00,0,7.22,0
4631,329.00,-0.03,41.00,0,7.22,0
4632,329.00,-0.03,41.00,0,7.22,0
4633,329.00,-0.03,42.00,0,7.39,0
4634,329.00,-0.03,41.00,0,7.22,0
4635,329.00,-0.04,41.00,0,7.22,0
4636,329.00,-0.03,41.00,0,7.22,0
4637,329.00,-0.04,42.00,0,7.39,0
4638,329.00,-0.04,42.00,0,7.39,0
4639,329.00,-0.04,41.00,0,7.22,0
4640,329.00,-0.03,41.00,0,7.22,0
4641,329.00,-0.04,41.00,0,7.22,0
4642,329.00,-0.04,41.00,0,7.22,0
4643,329.00,-0.04,41.00,0,7.22,0
4644,329.00,-0.04,41.00,0,7.22,0
4645,329.00,-0.05,41.00,0,7.22,0
4646,329.00,-0.05,41.00,0,7.22,0
4647,329.00,-0.05,41.00,0,7.22,0
4648,329.00,-0.05,41.00,0,7.22,0
4649,329.00,-0.05,41.00,0,7.22,0
4650,329.00,-0.05,41.00,0,7.22,0
4651,329.00,-0.04,41.00,0,7.22,0
4652,329.00,-0.04,42.00,0,7.39,0
4653,329.00,-0.05,41.00,0,7.22,0
4654,329.00,-0.03,41.00,0,7.22,0
4655,329.00,-0.05,41.00,0,7.22,0
4656,329.00,-0.05,41.00,0,7.22,0
4657,329.00,-0.05,41.00,0,7.22,0
4658,329.00,-0.06,41.00,0,7.22,0
4659,329.00,-0.05,42.00,0,7.39,0
4660,329.00,-0.06,41.00,0,7.22,0
4661,329.00,-0.05,41.00,0,7.22,0
4662,329.00,-0.05,42.00,0,7.39,0
4663,329.00,-0.04,41.00,0,7.22,0
4664,329.00,-0.06,41.00,0,7.22,0
4665,329.00,-0.06,41.00,0,7.22,0
4666,329.00,-0.06,41.00,0,7.22,0
4667,329.00,-0.06,41.00,0,7.22,0
4668,329.00,-0.06,41.00,0,7.22,0
4669,329.00,-0.07,41.00,0,7.22,0
4670,329.00,-0.06,41.00,0,7.22,0
4671,329.00,-0.07,41.00,0,7.22,0
4672,329.00,-0.07,42.00,0,7.39,0
4673,329.00,-0.06,41.00,0,7.22,0
4674,329.00,-0.07,41.00,0,7.22,0
4675,329.00,-0.06,41.00,0,7.22,0
4676,329.00,-0.07,41.00,0,7.22,0
4677,329.00,-0.06,41.00,0,7.22,0
4678,329.00,-0.06,41.00,0,7.22,0
4679,329.00,-0.06,41.00,0,7.22,0
4680,329.00,-0.05,42.00,0,7.39,0
4681,329.00,-0.05,42.00,0,7.39,0
4682,329.00,-0.05,42.00,0,7.39,0
4683,329.00,-0.04,42.00,0,7.39,0
4684,329.00,-0.04,41.00,0,7.22,0
4685,329.00,-0.04,41.00,0,7.22,0
4686,329.00,-0.05,41.00,0,7.22,0
4687,329.00,-0.05,41.00,0,7.22,0
4688,329.00,-0.05,41.00,0,7.22,0
4689,329.00,-0.06,41.00,0,7.22,0
4690,329.00,-0.06,41.00,0,7.22,0
4691,329.00,-0.05,41.00,0,7.22,0
4692,329.00,-0.06,41.00,0,7.22,0
4693,329.00,-0.05,42.00,0,7.39,0
4694,329.00,-0.05,41.00,0,7.22,0
4695,329.00,-0.05,41.00,0,7.22,0
4696,329.00,-0.05,41.00,0,7.22,0
4697,329.00,-0.05,41.00,0,7.22,0
4698,329.00,-0.05,41.00,0,7.22,0
4699,329.00,-0.05,41.00,0,7.22,0
4700,329.00,-0.04,41.00,0,7.22,0
4701,329.00,-0.05,41.00,0,7.22,0
4702,329.00,-0.05,41.00,0,7.22,0
4703,329.00,-0.04,41.00,0,7.22,0
4704,329.00,-0.05,41.00,0,7.22,0
4705,329.00,-0.04,41.00,0,7.22,0
4706,329.00,-0.05,41.00,0,7.22,0
4707,329.00,-0.05,41.00,0,7.22,0
4708,329.00,-0.05,41.00,0,7.22,0
4709,329.00,-0.04,41.00,0,7.22,0
4710,329.00,-0.05,41.00,0,7.22,0
4711,329.00,-0.04,41.00,0,7.22,0
4712,329.00,-0.04,41.00,0,7.22,0
4713,329.00,-0.04,41.00,0,7.22,0
4714,329.00,-0.05,41.00,0,7.22,0
4715,329.00,-0.04,41.00,0,7.22,0
4716,329.00,-0.05,41.00,0,7.22,0
4717,329.00,-0.05,41.00,0,7.22,0
4718,329.00,-0.05,41.00,0,7.22,0
4719,329.00,-0.05,41.00,0,7.22,0
4720,329.00,-0.06,41.00,0,7.22,0
4721,329.00,-0.05,41.00,0,7.22,0
4722,329.00,-0.06,42.00,0,7.39,0
4723,329.00,-0.05,41.00,0,7.22,0
4724,329.00,-0.05,41.00,0,7.22,0
4725,329.00,-0.05,42.00,0,7.39,0
4726,329.00,-0.05,42.00,0,7.39,0
4727,329.00,-0.04,42.00,0,7.39,0
4728,329.00,-0.05,42.00,0,7.39,0
4729,329.00,-0.03,41.00,0,7.22,0
4730,329.00,-0.02,41.00,0,7.22,0
4731,329.00,-0.04,41.00,0,7.22,0
4732,329.00,-0.04,41.00,0,7.22,0
4733,329.00,-0.04,41.00,0,7.22,0
4734,329.00,-0.04,41.00,0,7.22,0
4735,329.00,-0.05,41.00,0,7.22,0
4736,329.00,-0.03,41.00,0,7.22,0
4737,329.00,-0.05,41.00,0,7.22,0
4738,329.00,-0.04,42.00,0,7.39,0
4739,329.00,-0.03,42.00,0,7.39,0
4740,329.00,-0.03,42.00,0,7.39,0
4741,329.00,-0.02,41.00,0,7.22,0
4742,329.00,-0.02,41.00,0,7.22,0
4743,329.00,-0.03,41.00,0,7.22,0
4744,329.00,-0.02,41.00,0,7.22,0
4745,329.00,-0.02,41.00,0,7.22,0
4746,329.00,-0.03,41.00,0,7.22,0
4747,329.00,-0.02,41.00,0,7.22,0
4748,329.00,-0.02,41.00,0,7.22,0
4749,329.00,-0.03,41.00,0,7.22,0
4750,329.00,-0.02,41.00,0,7.22,0
4751,329.00,-0.02,41.00,0,7.22,0
4752,329.00,-0.00,41.00,0,7.22,0
4753,329.00,-0.01,41.00,0,7.22,0
4754,329.00,-0.01,41.00,0,7.22,0
4755,329.00,-0.01,41.00,0,7.22,0
4756,329.00,-0.02,41.00,0,7.22,0
4757,329.00,-0.02,41.00,0,7.22,0
4758,329.00,-0.02,41.00,0,7.22,0
4759,329.00,-0.01,41.00,0,7.22,0
4760,329.00,0.00,41.00,0,7.22,0
4761,329.00,0.00,41.00,0,7.22,0
4762,329.00,0.01,42.00,0,7.39,0
4763,329.00,0.00,42.00,0,7.39,0
4764,329.00,0.00,41.00,0,7.22,0
4765,329.00,-0.01,41.00,0,7.22,0
4766,329.00,-0.00,41.00,0,7.22,0
4767,329.00,-0.01,41.00,0,7.22,0
4768,329.00,-0.02,41.00,0,7.22,0
4769,329.00,0.00,41.00,0,7.22,0
4770,329.00,0.00,41.00,0,7.22,0
4771,329.00,0.00,41.00,0,7.22,0
4772,329.00,0.00,41.00,0,7.22,0
4773,329.00,0.01,41.00,0,7.22,0
4774,329.00,0.02,41.00,0,7.22,0
4775,329.00,0.01,41.00,0,7.22,0
4776,329.00,-0.01,41.00,0,7.22,0
4777,329.00,-0.02,41.00,0,7.22,0
4778,329.00,-0.02,41.00,0,7.22,0
4779,329.00,-0.00,41.00,0,7.22,0
4780,329.00,0.01,41.00,0,7.22,0
4781,329.00,0.01,42.00,0,7.39,0
4782,329.00,0.01,41.00,0,7.22,0
4783,329.00,0.00,41.00,0,7.22,0
4784,329.00,-0.00,41.00,0,7.22,0
4785,329.00,-0.01,41.00,0,7.22,0
4786,329.00,0.00,41.00,0,7.22,0
4787,329.00,-0.01,41.00,0,7.22,0
4788,329.00,-0.00,41.00,0,7.22,0
4789,329.00,0.00,41.00,0,7.22,0
4790,329.00,-0.00,41.00,0,7.22,0
4791,329.00,-0.00,41.00,0,7.22,0
4792,329.00,0.00,41.00,0,7.22,0
4793,329.00,-0.01,41.00,0,7.22,0
4794,329.00,0.00,41.00,0,7.22,0
4795,329.00,-0.00,41.00,0,7.22,0
4796,329.00,0.00,41.00,0,7.22,0
4797,329.00,0.00,41.00,0,7.22,0
4798,329.00,-0.01,41.00,0,7.22,0
4799,329.00,-0.01,42.00,0,7.39,0
4800,329.00,-0.01,41.00,0,7.22,0
4801,329.00,0.00,41.00,0,7.22,0
4802,329.00,-0.01,41.00,0,7.22,0
4803,329.00,-0.01,41.00,0,7.22,0
4804,329.00,-0.01,41.00,0,7.22,0
4805,329.00,-0.02,41.00,0,7.22,0
4806,329.00,-0.01,41.00,0,7.22,0
4807,329.00,-0.01,41.00,0,7.22,0
4808,329.00,-0.01,41.00,0,7.22,0
4809,329.00,0.00,42.00,0,7.39,0
4810,329.00,-0.01,42.00,0,7.39,0
4811,329.00,-0.00,41.00,0,7.22,0
4812,329.00,0.00,41.00,0,7.22,0
4813,329.00,-0.01,41.00,0,7.22,0
4814,329.00,-0.01,41.00,0,7.22,0
4815,329.00,-0.00,41.00,0,7.22,0
4816,329.00,-0.00,41.00,0,7.22,0
4817,329.00,-0.01,41.00,0,7.22,0
4818,329.00,-0.01,41.00,0,7.22,0
4819,329.00,0.01,42.00,0,7.39,0
4820,329.00,0.00,42.00,0,7.39,0
4821,329.00,-0.00,41.00,0,7.22,0
4822,329.00,0.00,41.00,0,7.22,0
4823,329.00,0.01,42.00,0,7.39,0
4824,329.00,0.00,41.00,0,7.22,0
4825,329.00,0.01,41.00,0,7.22,0
4826,329.00,-0.00,41.00,0,7.22,0
4827,329.00,-0.01,41.00,0,7.22,0
4828,329.00,-0.00,41.00,0,7.22,0
4829,329.00,0.01,42.00,0,7.39,0
4830,329.00,0.01,42.00,0,7.39,0
4831,329.00,0.00,41.00,0,7.22,0
4832,329.00,-0.01,42.00,0,7.39,0
4833,329.00,0.00,42.00,0,7.39,0
4834,329.00,0.00,42.00,0,7.39,0
4835,329.00,0.01,42.00,0,7.39,0
4836,329.00,0.00,42.00,0,7.39,0
4837,329.00,0.02,42.00,0,7.39,0
4838,329.00,0.01,42.00,0,7.39,0
4839,329.00,0.01,41.00,0,7.22,0
4840,329.00,-0.01,41.00,0,7.22,0
4841,329.00,0.00,41.00,0,7.22,0
4842,329.00,0.00,42.00,0,7.39,0
4843,329.00,0.01,42.00,0,7.39,0
4844,329.00,0.01,42.00,0,7.39,0
4845,329.00,0.02,41.00,0,7.22,0
4846,329.00,0.01,41.00,0,7.22,0
4847,329.00,0.02,41.00,0,7.22,0
4848,329.00,0.00,42.00,0,7.39,0
4849,329.00,0.01,42.00,0,7.39,0
4850,329.00,0.01,41.00,0,7.22,0
4851,329.00,0.01,42.00,0,7.39,0
4852,329.00,0.01,42.00,0,7.39,0
4853,329.00,0.02,41.00,0,7.22,0
4854,329.00,0.02,41.00,0,7.22,0
4855,329.00,0.02,41.00,0,7.22,0
4856,329.00,0.02,41.00,0,7.22,0
4857,329.00,0.01,41.00,0,7.22,0
4858,329.00,0.02,41.00,0,7.22,0
4859,329.00,0.01,41.00,0,7.22,0
4860,329.00,0.02,41.00,0,7.22,0
4861,329.00,0.02,41.00,0,7.22,0
4862,329.00,0.02,41.00,0,7.22,0
4863,329.00,0.02,41.00,0,7.22,0
4864,329.00,0.03,41.00,0,7.22,0
4865,329.00,0.02,41.00,0,7.22,0
4866,329.00,0.01,42.00,0,7.39,0
4867,329.00,0.03,41.00,0,7.22,0
4868,329.00,0.01,41.00,0,7.22,0
4869,329.00,0.02,42.00,0,7.39,0
4870,329.00,0.02,42.00,0,7.39,0
4871,329.00,0.02,41.00,0,7.22,0
4872,329.00,0.02,41.00,0,7.22,0
4873,329.00,0.03,41.00,0,7.22,0
4874,329.00,0.02,41.00,0,7.22,0
4875,329.00,0.02,41.00,0,7.22,0
4876,329.00,0.01,41.00,0,7.22,0
4877,329.00,0.02,42.00,0,7.39,0
4878,329.00,0.02,41.00,0,7.22,0
4879,329.00,0.03,41.00,0,7.22,0
4880,329.00,0.02,41.00,0,7.22,0
4881,329.00,0.03,41.00,0,7.22,0
4882,329.00,0.02,41.00,0,7.22,0
4883,329.00,0.03,41.00,0,7.22,0
4884,329.00,0.02,41.00,0,7.22,0
4885,329.00,0.02,41.00,0,7.22,0
4886,329.00,0.03,41.00,0,7.22,0
4887,329.00,0.02,42.00,0,7.39,0
4888,329.00,0.02,42.00,0,7.39,0
4889,329.00,0.02,42.00,0,7.39,0
4890,329.00,0.02,41.00,0,7.22,0
4891,329.00,0.02,41.00,0,7.22,0
4892,329.00,0.02,41.00,0,7.22,0
4893,329.00,0.00,41.00,0,7.22,0
4894,329.00,-0.00,41.00,0,7.22,0
4895,329.00,-0.01,41.00,0,7.22,0
4896,329.00,0.00,41.00,0,7.22,0
4897,329.00,0.00,41.00,0,7.22,0
4898,329.00,0.00,41.00,0,7.22,0
4899,329.00,0.00,41.00,0,7.22,0
4900,329.00,0.00,41.00,0,7.22,0
4901,329.00,-0.01,41.00,0,7.22,0
4902,329.00,-0.01,41.00,0,7.22,0
4903,329.00,-0.02,41.00,0,7.22,0
4904,329.00,-0.00,41.00,0,7.22,0
4905,329.00,-0.02,42.00,0,7.39,0
4906,329.00,-0.02,41.00,0,7.22,0
4907,329.00,-0.01,41.00,0,7.22,0
4908,329.00,-0.02,41.00,0,7.22,0
4909,329.00,-0.02,41.00,0,7.22,0
4910,329.00,-0.03,41.00,0,7.22,0
4911,329.00,-0.04,41.00,0,7.22,0
4912,329.00,-0.04,41.00,0,7.22,0
4913,329.00,-0.03,41.00,0,7.22,0
4914,329.00,-0.03,41.00,0,7.22,0
4915,329.00,-0.03,41.00,0,7.22,0
4916,329.00,-0.03,41.00,0,7.22,0
4917,329.00,-0.05,41.00,0,7.22,0
4918,329.00,-0.06,41.00,0,7.22,0
4919,329.00,-0.06,42.00,0,7.39,0
4920,329.00,-0.06,42.00,0,7.39,0
4921,329.00,-0.07,42.00,0,7.39,0
4922,329.00,-0.07,42.00,0,7.39,0
4923,329.00,-0.07,42.00,0,7.39,0
4924,329.00,-0.07,42.00,0,7.39,0
4925,329.00,-0.06,42.00,0,7.39,0
4926,329.00,-0.06,42.00,0,7.39,0
4927,329.00,-0.08,42.00,0,7.39,0
4928,329.00,-0.10,42.00,0,7.39,0
4929,329.00,-0.11,41.00,0,7.22,0
4930,329.00,-0.15,41.00,0,7.22,0
4931,329.00,-0.18,42.00,0,7.39,0
4932,329.00,-0.25,42.00,0,7.39,0
4933,329.00,-0.29,42.00,0,7.39,0
4934,329.00,-0.37,42.00,0,7.39,0
4935,329.00,-0.42,42.00,0,7.39,0
4936,329.00,-0.49,42.00,0,7.39,0
4937,329.00,-0.57,42.00,0,7.39,0
4938,329.00,-0.65,43.00,0,7.57,0
4939,329.01,-0.75,43.00,0,7.57,0
4940,329.01,-0.87,43.00,0,7.57,0
4941,329.01,-1.01,43.00,0,7.57,0
4942,329.01,-1.16,43.00,0,7.57,0
4943,329.01,-1.33,44.00,0,7.74,0
4944,329.01,-1.54,44.00,0,7.74,0
4945,329.01,-1.70,44.00,0,7.74,0
4946,329.02,-1.88,44.00,0,7.74,0
4947,329.02,-2.12,45.00,0,7.92,0
4948,329.02,-2.41,45.00,0,7.92,0
4949,329.02,-2.63,46.00,0,8.10,0
4950,329.03,-2.88,46.00,0,8.10,0
4951,329.03,-3.09,47.00,0,8.27,0
4952,329.03,-3.39,47.00,0,8.27,0
4953,329.04,-3.73,48.00,0,8.45,0
4954,329.04,-3.92,49.00,0,8.62,0
4955,329.04,-4.22,49.00,0,8.62,0
4956,329.05,-4.60,50.00,0,8.80,0
4957,329.05,-4.74,51.00,0,8.98,0
4958,329.06,-5.09,51.00,0,8.98,0
4959,329.06,-5.44,52.00,0,9.15,0
4960,329.07,-5.74,53.00,0,9.33,0
4961,329.08,-6.07,54.00,0,9.50,0
4962,329.08,-6.30,54.00,0,9.50,0
4963,329.09,-6.77,55.00,0,9.68,0
4964,329.10,-7.10,56.00,0,9.86,0
4965,329.10,-7.32,57.00,0,10.03,0
4966,329.11,-7.69,58.00,0,10.21,0
4967,329.12,-8.06,59.00,0,10.38,0
4968,329.13,-8.31,60.00,0,10.56,0
4969,329.14,-8.66,60.00,0,10.56,0
4970,329.14,-9.10,61.00,0,10.74,0
4971,329.15,-9.28,62.00,0,10.91,0
4972,329.16,-9.74,63.00,0,11.09,0
