cnt,pos,speed,DTorque,DAC,STorque
143,-175.635,-0.1943,0,0,0
144,-175.636,-0.2313,0,0,0
145,-175.637,-0.2694,0,0,0
146,-175.638,-0.3004,0,0,0
147,-175.639,-0.3171,0,0,0
148,-175.641,-0.3648,0,0,0
149,-175.642,-0.4172,0,0,0
150,-175.644,-0.4506,0,0,0
151,-175.645,-0.4709,0,0,0
152,-175.646,-0.503,0,0,0
153,-175.648,-0.5126,0,0,0
154,-175.651,-0.5579,0,0,0
155,-175.652,-0.6103,0,0,0
156,-175.655,-0.6556,0,0,0
157,-175.656,-0.7057,0,0,0
158,-175.659,-0.7546,0,0,0
159,-175.661,-0.8297,0,0,0
160,-175.664,-0.9167,0,0,0
161,-175.667,-0.9846,0,0,0
162,-175.671,-1.1122,0,0,0
163,-175.675,-1.1515,0,0,0
164,-175.677,-1.2338,0,0,0
165,-175.68,-1.3089,0,0,0
166,-175.685,-1.4138,0,0,0
167,-175.688,-1.4352,0,0,0
168,-175.692,-1.5127,0,0,0
169,-175.697,-1.5926,0,0,0
170,-175.705,-1.7392,0,0,0
171,-175.709,-1.7845,0,0,0
172,-175.714,-1.9061,0,0,0
173,-175.718,-1.9955,0,0,0
174,-175.723,-2.0933,0,0,0
175,-175.727,-2.1886,0,0,0
176,-175.734,-2.346,0,0,0
177,-175.736,-2.4318,0,0,0
178,-175.746,-2.6309,0,0,0
179,-175.752,-2.7095,0,0,0
180,-175.757,-2.8454,0,0,0
181,-175.763,-2.9563,0,0,0
182,-175.778,-3.2412,0,0,0
183,-175.788,-3.2948,0,0,0
184,-175.798,-3.5273,0,0,0
185,-175.805,-3.6095,0,0,0
186,-175.813,-3.6799,0,0,0
187,-175.82,-3.8062,0,0,0
188,-175.84,-4.0244,0,0,0
189,-175.848,-4.115,0,0,0
190,-175.856,-4.3355,0,0,0
191,-175.865,-4.469,0,0,0
192,-175.883,-4.773,0,0,0
193,-175.903,-5.1318,0,0,0
194,-175.919,-5.3881,0,0,0
195,-175.935,-5.5717,0,0,0
196,-175.952,-5.9758,0,0,0
197,-175.971,-6.1951,0,0,0
198,-176.016,-6.7327,0,0,0
199,-176.029,-6.902,0,0,0
200,-176.057,-7.2644,0,0,0
201,-176.079,-7.5946,0,0,0
202,-176.102,-7.8831,0,0,0
203,-176.126,-8.2145,0,0,0
204,-176.169,-8.7235,0,0,0
205,-176.195,-9.0191,0,0,0
206,-176.241,-9.4911,0,0,0
207,-176.261,-9.869,0,0,0
208,-176.291,-10.2553,0,0,0
209,-176.311,-10.4603,0,0,0
210,-176.354,-10.9228,0,0,0
211,-176.376,-11.16,0,0,0
212,-176.41,-11.4521,0,0,0
213,-176.457,-12.1077,0,0,0
214,-176.493,-12.333,0,0,0
215,-176.518,-12.4856,0,0,0
216,-176.569,-13.0316,0,0,0
217,-176.609,-13.4094,0,0,0
218,-176.69,-13.7921,0,0,0
219,-176.718,-14.0555,0,0,0
220,-176.775,-14.4513,0,0,0
221,-176.833,-14.8065,0,0,0
222,-176.938,-15.4848,0,0,0
223,-176.985,-15.7959,0,0,0
224,-177.065,-16.1857,0,0,0
225,-177.098,-16.4194,0,0,0
226,-177.165,-17.0261,0,0,0
227,-177.233,-17.3563,0,0,0
228,-177.268,-17.7628,0,0,0
229,-177.304,-18.0441,0,0,0
230,-177.396,-18.6509,0,0,0
231,-177.452,-18.8857,-1,0,0
232,-177.548,-19.4341,1,0,0
233,-177.587,-19.7619,-1,0,0
234,-177.667,-20.1314,0,0,0
235,-177.707,-20.2793,0,0,0
236,-177.83,-20.8228,0,0,0
237,-177.872,-20.9754,0,0,0
238,-177.978,-21.4844,0,0,0
239,-178.021,-21.6203,0,0,0
240,-178.086,-22.0054,0,0,0
241,-178.242,-22.6109,0,0,0
242,-178.288,-22.7897,0,0,0
243,-178.404,-23.3095,0,0,0
244,-178.474,-23.6063,0,0,0
245,-178.546,-23.9472,0,0,0
246,-178.618,-24.225,0,0,0
247,-178.739,-24.5885,0,0,0
248,-178.838,-24.8556,0,0,0
249,-179.015,-25.6471,0,0,0
250,-179.118,-26.1668,0,0,0
251,-179.277,-26.646,-1,0,0
252,-179.33,-27.0966,0,0,0
253,-179.495,-27.9215,0,0,0
254,-179.606,-28.3626,-1,0,0
255,-179.779,-29.0039,-1,0,0
256,-179.837,-29.5439,1,0,0
257,-180.076,-30.4475,0,0,0
258,-180.138,-30.9195,0,0,0
259,-180.294,-31.6312,-1,0,0
260,-180.389,-32.1831,0,0,0
261,-180.55,-32.5801,1,0,0
262,-180.714,-33.2989,0,0,0
263,-180.881,-33.6207,1,0,0
264,-181.051,-34.1441,0,0,0
265,-181.188,-34.4886,0,0,0
266,-181.361,-34.9141,0,0,0
267,-181.466,-35.2312,-1,0,0
268,-181.643,-35.6735,-1,0,0
269,-181.786,-36.0251,-1,0,0
270,-181.931,-36.3935,0,0,0
271,-182.225,-37.1528,0,0,0
272,-182.374,-37.4508,0,0,0
273,-182.525,-37.9408,1,0,0
274,-182.601,-38.2543,0,0,0
275,-182.871,-39.0172,0,0,0
276,-183.027,-39.2842,0,0,0
277,-183.264,-39.7968,0,0,0
278,-183.424,-40.1318,-1,0,0
279,-183.666,-40.4822,-1,0,0
280,-183.747,-40.6229,-1,0,0
281,-183.91,-40.7922,0,0,0
282,-184.073,-41.0592,-1,0,0
283,-184.238,-41.2535,0,0,0
284,-184.403,-41.5336,-1,0,0
285,-184.611,-41.9234,-1,0,0
286,-184.779,-42.2918,1,0,0
287,-186.351,-45.0847,0,0,0
288,-186.487,-45.3291,1,0,0
289,-186.76,-45.7296,-1,0,0
290,-186.898,-45.8083,-1,0,0
291,-187.127,-46.154,1,0,0
292,-187.266,-46.2089,0,0,0
293,-187.498,-46.6618,1,0,0
294,-187.685,-46.8156,0,0,0
295,-187.92,-47.0278,0,0,0
296,-188.014,-47.2471,0,0,0
297,-188.156,-47.5869,0,0,0
298,-188.347,-47.7669,0,0,0
299,-188.683,-48.2878,0,0,0
300,-188.876,-48.525,1,0,0
301,-189.12,-48.8147,0,0,0
302,-189.266,-49.015,0,0,0
303,-189.561,-49.3702,0,0,0
304,-189.71,-49.5025,0,0,0
305,-190.007,-49.816,0,0,0
306,-190.207,-50.064,0,0,0
307,-190.508,-50.3322,1,0,0
308,-190.71,-50.5205,-1,0,0
309,-191.064,-50.6886,0,0,0
310,-191.165,-50.7554,1,0,0
311,-191.419,-50.8686,0,0,0
312,-191.623,-50.8519,-1,0,0
313,-191.877,-50.7351,0,0,0
314,-192.029,-50.6922,0,0,0
315,-192.282,-50.5897,0,0,0
316,-192.535,-50.3274,0,0,0
317,-192.686,-50.1426,0,0,0
318,-192.936,-49.8589,-1,0,0
319,-193.135,-49.5466,0,0,0
320,-193.431,-49.1747,0,0,0
321,-193.627,-48.8516,0,0,0
322,-193.871,-48.4142,0,0,0
323,-194.016,-48.1757,0,0,0
324,-194.16,-47.904,1,0,0
325,-194.493,-47.2304,0,0,0
326,-194.682,-46.8156,0,0,0
327,-194.961,-46.0098,-1,0,0
328,-195.098,-45.5187,0,0,0
329,-195.369,-44.5865,-1,0,0
330,-195.503,-44.3373,1,0,0
331,-195.678,-43.5255,-1,0,0
332,-195.851,-42.7841,1,0,0
333,-196.022,-42.1523,-1,0,0
334,-196.148,-41.6099,1,0,0
335,-196.354,-40.7874,-1,0,0
336,-196.476,-40.307,1,0,0
337,-196.715,-39.3533,0,0,0
338,-197.903,-32.7792,0,0,0
339,-198.032,-31.6682,0,0,0
340,-198.158,-30.8564,1,0,0
341,-198.369,-29.3949,1,0,0
342,-198.457,-28.8001,0,0,0
343,-198.626,-27.5031,0,0,0
344,-198.708,-26.7855,0,0,0
345,-198.865,-25.4313,1,0,0
346,-198.941,-24.8198,0,0,0
347,-199.015,-24.3525,0,0,0
348,-199.063,-23.6695,0,0,0
349,-199.246,-21.9779,0,0,0
350,-199.311,-21.5333,0,0,0
351,-199.416,-20.3508,0,0,0
352,-199.477,-19.9836,0,0,0
353,-199.629,-18.1884,0,0,0
354,-199.683,-17.584,0,0,0
355,-199.785,-16.6065,0,0,0
356,-199.834,-15.815,0,0,0
357,-199.941,-14.7124,0,0,0
358,-199.97,-14.1771,0,0,0
359,-200.065,-12.8921,1,0,0
360,-200.116,-12.4379,0,0,0
361,-200.186,-11.1934,1,0,0
362,-200.219,-10.8179,0,0,0
363,-200.29,-9.5651,0,0,0
364,-200.319,-9.1979,0,0,0
365,-200.37,-8.0345,0,0,0
366,-200.394,-7.7472,0,0,0
367,-200.444,-6.5718,0,0,0
368,-200.463,-6.0938,0,0,0
369,-200.502,-4.959,0,0,0
370,-200.516,-4.4523,0,0,0
371,-200.541,-3.5166,0,0,0
372,-200.551,-3.2174,0,0,0
373,-200.56,-2.6595,0,0,0
374,-200.576,-1.7368,0,0,0
375,-200.581,-1.3387,0,0,0
376,-200.587,-0.546,0,0,0
377,-200.588,0.093,0,0,0
378,-200.587,0.4995,0,0,0
379,-200.585,0.5412,0,0,0
380,-200.583,0.4697,0,0,0
381,-200.581,0.3874,0,0,0
382,-200.579,0.2563,0,0,0
383,-200.579,0.1895,0,0,0
384,-200.579,0.118,0,0,0
385,-200.579,0.0536,0,0,0
386,-200.579,-0.0834,0,0,0
387,-200.579,-0.1061,0,0,0
388,-200.579,-0.1061,0,0,0
389,-200.579,-0.0846,0,0,0
390,-200.58,-0.0191,0,0,0
391,-200.58,0.0143,0,0,0
392,-200.579,0.0429,0,0,0
393,-200.579,0.0596,0,0,0
394,-200.579,0.0441,0,0,0
395,-200.579,0.0346,0,0,0
396,-200.579,0.0143,0,0,0
397,-200.579,-0.0095,0,0,0
398,-200.579,-0.0298,0,0,0
399,-200.579,-0.0322,0,0,0
400,-200.579,-0.0238,0,0,0
401,-200.579,-0.0095,0,0,0
402,-200.579,0.0191,0,0,0
403,-200.579,0.0215,0,0,0
404,-200.579,0.0215,0,0,0
405,-200.579,0.0167,0,0,0
406,-200.579,-0.0095,0,0,0
407,-200.579,-0.0119,0,0,0
408,-200.579,-0.0072,0,0,0
409,-200.579,-0.0072,0,0,0
410,-200.579,0,0,0,0
411,-200.579,0.006,0,0,0
412,-200.579,0.0048,0,0,0
413,-200.579,0.0083,0,0,0
414,-200.579,0.0024,0,0,0
415,-200.579,-0.0072,0,0,0
416,-200.579,-0.0036,0,0,0
417,-200.579,-0.0024,0,0,0
418,-200.579,0,0,0,0
419,-200.579,0,0,0,0
420,-200.579,0.0048,0,0,0
421,-200.579,0.006,0,0,0
422,-200.579,0.006,0,0,0
423,-200.579,0.0012,0,0,0
424,-200.579,0.0048,0,0,0
425,-200.579,0.0036,0,0,0
426,-200.579,0.006,0,0,0
427,-200.579,0.0048,0,0,0
428,-200.579,0.0083,0,0,0
429,-200.579,0.0083,0,0,0
430,-200.579,0.006,0,0,0
431,-200.579,0.006,0,0,0
432,-200.579,0.006,0,0,0
433,-200.579,0.0072,0,0,0
434,-200.579,0.0083,0,0,0
435,-200.579,0.0107,0,0,0
436,-200.579,0.0143,0,0,0
437,-200.579,0.0167,0,0,0
438,-200.579,0.0167,0,0,0
439,-200.579,0.0203,0,0,0
440,-200.579,0.0215,0,0,0
441,-200.579,0.0203,0,0,0
442,-200.579,0.0179,0,0,0
443,-200.579,0.0143,0,0,0
444,-200.579,0.0107,0,0,0
445,-200.579,0.0072,0,0,0
446,-200.579,0.0083,0,0,0
447,-200.579,0.0048,0,0,0
448,-200.579,0.0107,0,0,0
449,-200.578,0.0179,0,0,0
450,-200.578,0.025,0,0,0
451,-200.578,0.0286,0,0,0
452,-200.578,0.0727,0,0,0
453,-200.578,0.0858,0,0,0
454,-200.578,0.0763,0,0,0
455,-200.577,0.0632,0,0,0
456,-200.577,0.0703,0,0,0
457,-200.577,0.0858,0,0,0
458,-200.577,0.1132,0,0,0
459,-200.576,0.1693,0,0,0
460,-200.576,0.1943,0,0,0
461,-200.575,0.2146,0,0,0
462,-200.575,0.2348,0,0,0
463,-200.574,0.2837,0,0,0
464,-200.574,0.3076,0,0,0
465,-200.573,0.3385,0,0,0
466,-200.572,0.3588,0,0,0
467,-200.57,0.4089,0,0,0
468,-200.569,0.4208,0,0,0
469,-200.568,0.4673,0,0,0
470,-200.566,0.4852,0,0,0
471,-200.565,0.4947,0,0,0
472,-200.563,0.5174,0,0,0
473,-200.562,0.5114,0,0,0
474,-200.56,0.515,0,0,0
475,-200.559,0.509,0,0,0
476,-200.558,0.5174,0,0,0
477,-200.556,0.4911,0,0,0
478,-200.555,0.4756,0,0,0
479,-200.554,0.4756,0,0,0
480,-200.553,0.4685,0,0,0
481,-200.551,0.6199,0,0,0
482,-200.55,0.7593,0,0,0
483,-200.547,0.757,0,0,0
484,-200.546,0.6902,0,0,0
485,-200.543,0.8189,0,0,0
486,-200.541,0.8642,0,0,0
487,-200.54,0.906,0,0,0
488,-200.535,0.9381,0,0,0
489,-200.533,1.018,0,0,0
490,-200.53,1.0907,0,0,0
491,-200.527,1.1313,0,0,0
492,-200.523,1.2302,0,0,0
493,-200.52,1.26,0,0,0
494,-200.518,1.3244,0,0,0
495,-200.511,1.3828,0,0,0
496,-200.508,1.4567,0,0,0
497,-200.503,1.4865,0,0,0
498,-200.502,1.4674,0,0,0
499,-200.496,1.5366,0,0,0
500,-200.493,1.5056,0,0,0
501,-200.49,1.5401,0,0,0
502,-200.485,1.5354,0,0,0
503,-200.476,1.5497,0,0,0
504,-200.473,1.5401,0,0,0
505,-200.467,1.508,0,0,0
506,-200.464,1.4948,0,0,0
507,-200.46,1.4805,0,0,0
508,-200.457,1.4138,0,0,0
509,-200.45,1.3136,0,0,0
510,-200.449,1.2302,0,0,0
511,-200.445,1.1849,0,0,0
512,-200.441,1.0311,0,0,0
513,-200.438,0.9381,0,0,0
514,-200.436,0.8809,0,0,0
515,-200.434,0.7856,0,0,0
516,-200.431,0.6282,0,0,0
517,-200.43,0.5567,0,0,0
518,-200.429,0.4899,0,0,0
519,-200.426,0.3183,0,0,0
520,-200.426,0.2694,0,0,0
521,-200.425,0.2181,0,0,0
522,-200.425,0.1132,0,0,0
523,-200.424,0.0834,0,0,0
524,-200.424,0.0489,0,0,0
525,-200.424,0.031,0,0,0
526,-200.424,0.0119,0,0,0
527,-200.424,0.0143,0,0,0
528,-200.424,0.0238,0,0,0
529,-200.424,0.0477,0,0,0
530,-200.424,0.056,0,0,0
531,-200.423,0.0608,0,0,0
532,-200.423,0.0763,0,0,0
533,-200.423,0.0858,0,0,0
534,-200.423,0.093,0,0,0
535,-200.423,0.118,0,0,0
536,-200.422,0.1168,0,0,0
537,-200.422,0.1085,0,0,0
538,-200.421,0.0787,0,0,0
539,-200.421,0.0584,0,0,0
540,-200.421,0.0346,0,0,0
541,-200.421,0.0215,0,0,0
542,-200.421,0,0,0,0
543,-200.421,-0.0167,0,0,0
544,-200.421,-0.0274,0,0,0
545,-200.421,-0.0143,0,0,0
546,-200.421,-0.0048,0,0,0
547,-200.421,0.0048,0,0,0
548,-200.421,0.0095,0,0,0
549,-200.421,0.0024,0,0,0
550,-200.421,0.0012,0,0,0
551,-200.421,0.1347,0,0,0
552,-200.419,0.3421,0,0,0
553,-200.38,2.576,0,0,0
554,-200.344,4.1102,0,0,0
555,-200.331,4.655,0,0,0
556,-200.295,5.9043,0,0,0
557,-200.251,6.8758,0,0,0
558,-200.23,7.1988,-1,0,0
559,-200.192,7.9045,0,0,0
560,-200.168,8.2419,0,0,0
561,-200.117,8.8343,0,0,0
562,-200.099,8.9762,0,0,0
563,-200.054,9.2229,0,0,0
564,-200.026,9.3302,0,0,0
565,-199.96,9.6437,0,0,0
566,-199.94,9.7641,0,0,0
567,-199.921,9.8285,0,0,0
568,-199.871,9.968,0,0,0
569,-199.831,10.1897,0,0,0
570,-199.79,10.3447,0,0,0
571,-199.737,10.6761,0,0,0
572,-199.716,10.7285,0,0,0
573,-199.639,11.3078,0,0,0
574,-199.617,11.4783,0,0,0
575,-199.558,11.9074,0,0,0
576,-199.522,12.221,0,0,0
577,-199.473,12.8456,0,0,0
578,-199.421,13.1865,0,0,0
579,-199.34,13.8195,0,0,0
580,-199.298,14.4489,0,0,0
581,-199.179,15.3775,0,0,0
582,-199.133,15.641,0,0,0
583,-199.053,16.1488,0,0,0
584,-199.004,16.4837,0,0,0
585,-198.904,16.8414,0,0,0
586,-198.853,16.9022,0,0,0
587,-198.751,17.0655,0,0,0
588,-198.7,17.013,0,0,0
589,-198.615,17.0238,0,0,0
590,-198.564,16.8843,0,0,0
591,-198.514,16.7651,0,0,0
592,-198.38,16.4432,0,0,0
593,-198.315,16.2716,0,0,0
594,-198.234,16.0486,0,0,0
595,-198.186,15.9402,0,0,0
596,-198.075,15.6004,0,0,0
597,-198.029,15.4765,0,0,0
598,-197.952,15.4538,0,0,0
599,-197.905,15.2464,0,0,0
600,-197.814,15.1451,0,0,0
601,-197.769,15.07,0,0,0
602,-197.724,14.9436,0,0,0
603,-197.62,14.7445,0,0,0
604,-197.576,14.6408,0,0,0
605,-197.504,14.282,0,0,0
606,-197.461,14.1545,0,0,0
607,-197.35,13.5394,0,0,0
608,-197.309,13.3677,0,0,0
609,-197.218,12.8063,0,0,0
610,-197.193,12.5011,0,0,0
611,-197.118,12.1566,0,0,0
612,-197.083,11.7632,0,0,0
613,-197.014,11.16,0,0,0
614,-196.992,10.9252,0,0,0
615,-196.948,10.5139,0,0,0
616,-196.917,10.148,0,0,0
617,-196.858,9.5412,0,0,0
618,-196.839,9.3398,0,0,0
619,-196.786,8.6221,0,0,0
620,-196.752,8.1167,0,0,0
621,-196.712,7.498,0,0,0
622,-196.69,7.2882,0,0,0
623,-196.649,6.4586,0,0,0
624,-196.63,6.1212,0,0,0
625,-196.601,5.6229,0,0,0
626,-196.59,5.2045,0,0,0
627,-196.565,4.5596,0,0,0
628,-196.552,4.1078,0,0,0
629,-196.529,3.3008,0,0,0
630,-196.52,2.9146,0,0,0
631,-196.504,2.2113,0,0,0
632,-196.499,1.9431,0,0,0
633,-196.489,1.328,0,0,0
634,-196.486,0.9942,0,0,0
635,-196.483,0.3099,0,0,0
636,-196.482,-0.0191,0,0,0
637,-196.484,-0.416,0,0,0
638,-196.485,-0.4387,0,0,0
639,-196.487,-0.3195,0,0,0
640,-196.487,-0.2384,0,0,0
641,-196.488,-0.0572,0,0,0
642,-196.488,0.0393,0,0,0
643,-196.487,0.1001,0,0,0
644,-196.487,0.0405,0,0,0
645,-196.487,-0.0489,0,0,0
646,-196.487,-0.0608,0,0,0
647,-196.488,-0.0191,0,0,0
648,-196.488,0.0048,0,0,0
649,-196.488,0.025,0,0,0
650,-196.487,0.0095,0,0,0
651,-196.487,-0.0048,0,0,0
652,-196.488,-0.0179,0,0,0
653,-196.488,-0.0131,0,0,0
654,-196.488,-0.0072,0,0,0
655,-196.488,0.0048,0,0,0
656,-196.488,0.0083,0,0,0
657,-196.488,-0.0048,0,0,0
658,-196.488,-0.0083,0,0,0
659,-196.488,-0.0012,0,0,0
660,-196.488,0.0012,0,0,0
661,-196.488,0.0036,0,0,0
662,-196.488,0.0012,0,0,0
663,-196.488,-0.0024,0,0,0
664,-196.488,-0.0024,0,0,0
665,-196.488,-0.0036,0,0,0
666,-196.488,-0.006,0,0,0
667,-196.488,-0.0048,0,0,0
668,-196.488,-0.006,0,0,0
669,-196.488,-0.0072,0,0,0
670,-196.488,-0.0083,0,0,0
671,-196.488,-0.0119,0,0,0
672,-196.488,-0.0107,0,0,0
673,-196.488,-0.0095,0,0,0
674,-196.488,-0.0167,0,0,0
675,-196.488,-0.0143,0,0,0
676,-196.488,-0.0226,0,0,0
677,-196.488,-0.0274,0,0,0
678,-196.491,-0.5162,0,0,0
679,-196.494,-0.7331,0,0,0
680,-196.496,-0.9036,0,0,0
681,-196.5,-1.1146,0,0,0
682,-196.503,-1.2064,0,0,0
683,-196.511,-1.7523,0,0,0
684,-196.517,-1.8274,0,0,0
685,-196.525,-1.8,0,0,0
686,-196.531,-1.98,0,0,0
687,-196.54,-1.9109,0,0,0
688,-196.545,-2.7346,0,0,0
689,-196.568,-3.9326,0,0,0
690,-196.585,-5.2689,0,0,0
691,-196.622,-7.4134,1,0,0
692,-196.646,-8.4076,1,0,0
693,-196.672,-9.2122,1,0,0
694,-196.73,-10.2278,0,0,0
695,-196.761,-10.4472,0,0,0
696,-196.846,-10.7428,0,0,0
697,-196.878,-10.7011,0,0,0
698,-196.943,-10.7666,0,0,0
699,-196.975,-10.7595,0,0,0
700,-197.04,-10.9347,0,0,0
701,-197.062,-11.0694,0,0,0
702,-197.118,-11.5975,0,0,0
703,-197.165,-12.0708,0,0,0
704,-197.214,-12.5416,0,0,0
705,-197.24,-12.9028,0,0,0
706,-197.308,-14.1592,0,0,0
707,-197.351,-14.9126,0,0,0
708,-197.461,-16.74,0,0,0
709,-197.512,-17.3194,0,0,0
710,-197.602,-18.8524,0,0,0
711,-197.679,-19.713,0,0,0
712,-197.8,-20.7787,0,0,0
713,-197.884,-21.2877,0,0,0
714,-198.014,-21.991,0,0,0
715,-198.102,-22.4798,0,0,0
716,-198.215,-23.0746,0,0,0
717,-198.309,-23.8805,-1,0,0
718,-198.532,-26.0238,1,0,0
719,-198.638,-27.0966,0,0,0
720,-198.833,-28.7703,0,0,0
721,-198.951,-30.1829,0,0,0
722,-199.105,-31.4214,0,0,0
723,-199.232,-32.3452,0,0,0
724,-199.497,-33.8806,0,0,0
725,-199.565,-34.2299,0,0,0
726,-199.81,-35.5018,-1,0,0
727,-199.882,-36.0871,0,0,0
728,-200.139,-37.6511,-1,0,0
729,-200.253,-38.4939,-1,0,0
730,-200.528,-40.4834,1,0,0
731,-200.692,-41.5753,-1,0,0
732,-200.902,-42.9283,-1,0,0
733,-201.076,-43.8605,-1,0,0
734,-201.345,-45.558,-1,0,0
735,-201.437,-46.4425,-1,0,0
736,-201.768,-47.9993,-1,0,0
737,-201.865,-48.8123,0,0,0
738,-202.313,-51.1499,-1,0,0
739,-202.467,-51.8818,0,0,0
740,-202.782,-53.2253,0,0,0
741,-202.888,-53.689,0,0,0
742,-203.324,-55.7179,0,0,0
743,-203.492,-56.5225,1,0,0
744,-203.893,-58.0805,0,0,0
745,-204.129,-59.5635,-1,0,0
746,-204.49,-61.3194,1,0,0
747,-204.675,-61.8069,0,0,0
748,-205.051,-63.6307,0,0,0
749,-205.308,-64.7453,0,0,0
750,-205.699,-66.14,-1,0,0
751,-205.965,-66.7647,-1,0,0
752,-206.37,-68.3286,-1,0,0
753,-206.576,-68.6827,0,0,0
754,-206.714,-69.2704,0,0,0
755,-207.133,-70.6841,1,0,0
