cnt,pos,speed,DTorque,DAC,STorque
783,-173.291,0,0,0,0
784,-173.291,0.0036,0,0,0
785,-173.291,0.0012,0,0,0
786,-173.291,-0.006,0,0,0
787,-173.291,0.0012,0,0,0
788,-173.291,0.0012,0,0,0
789,-173.291,-0.0012,0,0,0
790,-173.291,-0.0012,0,0,0
791,-173.291,0,0,0,0
792,-173.291,0,0,0,0
793,-173.291,-0.0048,0,0,0
794,-173.291,0,0,0,0
795,-173.291,0,0,0,0
796,-173.291,-0.0036,0,0,0
797,-173.291,-0.0036,0,0,0
798,-173.291,0,0,0,0
799,-173.291,0,0,0,0
800,-173.291,0.0012,0,0,0
801,-173.291,0,0,0,0
802,-173.291,-0.0012,0,0,0
803,-173.291,0.0024,0,0,0
804,-173.291,0,0,0,0
805,-173.291,-0.0012,0,0,0
806,-173.291,0.0024,0,0,0
807,-173.291,-0.0036,0,0,0
808,-173.291,0.0024,0,0,0
809,-173.291,0.0036,0,0,0
810,-173.291,-0.0024,0,0,0
811,-173.291,-0.0012,0,0,0
812,-173.291,0.0036,0,0,0
813,-173.291,-0.0036,0,0,0
814,-173.291,-0.0012,0,0,0
815,-173.291,-0.0036,0,0,0
816,-173.291,0,0,0,0
817,-173.291,0.0036,0,0,0
818,-173.291,-0.0024,0,0,0
819,-173.291,0,0,0,0
820,-173.291,0.0012,0,0,0
821,-173.291,-0.0012,0,0,0
822,-173.291,0,0,0,0
823,-173.291,0.0024,0,0,0
824,-173.291,0.0012,0,0,0
825,-173.291,0,0,0,0
826,-173.291,-0.0036,0,0,0
827,-173.291,0.0012,0,0,0
828,-173.291,0,0,0,0
829,-173.291,0.0024,0,0,0
830,-173.291,-0.0012,0,0,0
831,-173.291,0,0,0,0
832,-173.291,0.0024,0,0,0
833,-173.291,-0.0024,0,0,0
834,-173.291,0.0012,0,0,0
835,-173.291,0.0012,0,0,0
