cnt,pos,speed,DTorque,DAC,STorque
182,-203.155,-50.095,-38,0,0
183,-203.255,-50.0485,-38,0,0
184,-203.306,-50.027,-38,0,0
185,-203.506,-50.1379,-37,0,0
186,-203.556,-50.089,-38,0,0
187,-203.757,-50.1009,-38,0,0
188,-203.857,-50.0961,-36,0,0
189,-204.007,-50.0354,-37,0,0
190,-204.107,-49.9948,-38,0,0
191,-204.207,-49.9817,-37,0,0
192,-204.307,-50.0056,-38,0,0
193,-204.507,-49.9889,-36,0,0
194,-204.607,-50.0306,-38,0,0
195,-204.707,-49.9805,-38,0,0
196,-204.807,-49.8756,-38,0,0
197,-205.007,-49.9376,-39,0,0
198,-205.106,-49.8899,-40,0,0
199,-205.206,-49.884,-39,0,0
200,-205.306,-49.9674,-39,0,0
201,-205.556,-50.0044,-38,0,0
202,-205.656,-50.0091,-38,0,0
203,-205.756,-49.9483,-39,0,0
204,-205.806,-49.8804,-38,0,0
205,-206.005,-49.9614,-39,0,0
206,-206.105,-49.9614,-40,0,0
207,-206.255,-49.9531,-40,0,0
208,-206.355,-49.9793,-39,0,0
209,-206.505,-50.0163,-38,0,0
210,-206.555,-49.9364,-39,0,0
211,-206.705,-49.8935,-39,0,0
212,-206.755,-49.8887,-40,0,0
213,-206.954,-49.8422,-41,0,0
214,-207.104,-49.8363,-43,0,0
215,-207.253,-49.8804,-43,0,0
216,-207.353,-49.934,-42,0,0
217,-207.503,-49.9054,-41,0,0
218,-207.603,-49.9197,-42,0,0
219,-207.702,-49.8995,-43,0,0
220,-207.852,-49.8458,-42,0,0
221,-208.002,-49.8863,-44,0,0
222,-208.102,-49.9495,-44,0,0
223,-208.201,-49.9841,-43,0,0
224,-208.301,-50.002,-43,0,0
225,-208.501,-50.0151,-42,0,0
226,-208.551,-50.0532,-43,0,0
227,-208.752,-50.0115,-43,0,0
228,-208.852,-49.9805,-43,0,0
229,-209.001,-49.9805,-44,0,0
230,-209.102,-50.0616,-44,0,0
231,-209.202,-50.0485,-42,0,0
232,-209.302,-50.0997,-43,0,0
233,-209.502,-50.2046,-40,0,0
234,-209.653,-50.2046,-41,0,0
235,-209.753,-50.2082,-41,0,0
236,-209.803,-50.1736,-39,0,0
237,-210.004,-50.1915,-39,0,0
238,-210.105,-50.244,-39,0,0
239,-210.205,-50.2404,-38,0,0
240,-210.356,-50.1975,-37,0,0
241,-210.557,-50.2428,-36,0,0
242,-210.607,-50.2189,-36,0,0
243,-210.757,-50.1248,-36,0,0
244,-210.858,-50.1474,-35,0,0
245,-211.008,-50.0532,-36,0,0
246,-211.108,-50.0246,-36,0,0
247,-211.258,-50.0652,-37,0,0
248,-211.359,-50.0568,-36,0,0
249,-211.509,-50.114,-35,0,0
250,-211.609,-50.0497,-36,0,0
251,-211.709,-50.0115,-36,0,0
252,-211.809,-49.9531,-37,0,0
253,-212.059,-49.8887,-38,0,0
254,-212.158,-49.8875,-38,0,0
255,-212.258,-49.872,-38,0,0
256,-212.358,-49.8792,-37,0,0
257,-212.557,-49.9316,-37,0,0
258,-212.607,-49.9007,-38,0,0
259,-212.757,-49.8005,-39,0,0
260,-212.857,-49.7898,-40,0,0
261,-213.056,-49.8399,-40,0,0
262,-213.156,-49.8613,-40,0,0
263,-213.255,-49.8494,-40,0,0
264,-213.305,-49.8577,-39,0,0
265,-213.505,-50.021,-39,0,0
266,-213.555,-50.002,-39,0,0
267,-213.755,-49.9603,-40,0,0
268,-213.855,-49.9781,-38,0,0
269,-214.005,-50.0163,-39,0,0
270,-214.105,-50.0079,-39,0,0
271,-214.205,-50.0318,-39,0,0
272,-214.305,-50.0604,-38,0,0
273,-214.605,-49.9316,-39,0,0
274,-214.755,-49.9591,-39,0,0
275,-215.005,-49.9579,-39,0,0
276,-215.205,-49.9686,-39,0,0
277,-215.355,-50.027,-40,0,0
278,-215.455,-50.0616,-38,0,0
279,-215.655,-50.0508,-38,0,0
280,-215.705,-49.9853,-38,0,0
281,-215.855,-49.9448,-38,0,0
282,-216.005,-49.9424,-38,0,0
283,-216.155,-49.9519,-38,0,0
284,-216.305,-49.9591,-40,0,0
285,-216.405,-50.0234,-39,0,0
286,-216.605,-49.9996,-39,0,0
287,-216.705,-49.9042,-39,0,0
288,-216.805,-49.9269,-40,0,0
289,-216.855,-49.8685,-40,0,0
290,-217.104,-49.8685,-42,0,0
291,-217.204,-49.9066,-41,0,0
292,-217.303,-49.9352,-42,0,0
293,-217.404,-49.9817,-41,0,0
294,-217.553,-50.0437,-39,0,0
295,-217.654,-50.0544,-40,0,0
296,-217.754,-50.0127,-40,0,0
297,-217.904,-49.9603,-40,0,0
298,-218.054,-50.0485,-39,0,0
299,-218.154,-50.0067,-39,0,0
300,-218.254,-50.0425,-40,0,0
301,-218.304,-50.0437,-39,0,0
302,-218.504,-50.1057,-38,0,0
303,-218.554,-50.0628,-39,0,0
304,-218.754,-50.0091,-40,0,0
305,-218.854,-49.9829,-39,0,0
306,-219.004,-49.934,-41,0,0
307,-219.154,-49.934,-41,0,0
308,-219.254,-49.9722,-41,0,0
309,-219.354,-50.0318,-41,0,0
310,-219.654,-49.9614,-41,0,0
311,-219.754,-49.9972,-41,0,0
312,-219.854,-49.9603,-41,0,0
313,-220.104,-50.027,-41,0,0
314,-220.253,-50.0163,-41,0,0
315,-220.404,-50.0735,-41,0,0
316,-220.654,-50.0187,-40,0,0
317,-220.904,-50.0175,-41,0,0
318,-221.254,-49.9793,-42,0,0
319,-221.454,-50.0485,-41,0,0
320,-221.704,-50.0759,-39,0,0
321,-221.904,-50.0079,-40,0,0
322,-222.155,-50.0115,-40,0,0
323,-222.305,-50.0389,-40,0,0
324,-222.555,-50.1319,-38,0,0
325,-222.705,-50.12,-39,0,0
326,-222.956,-49.9984,-40,0,0
327,-223.156,-50.0354,-38,0,0
328,-223.456,-50.1224,-37,0,0
329,-223.707,-50.1033,-37,0,0
330,-223.957,-50.021,-38,0,0
331,-224.107,-50.0401,-37,0,0
332,-224.407,-50.0568,-37,0,0
333,-224.607,-50.0485,-37,0,0
334,-224.857,-49.884,-37,0,0
335,-225.057,-49.9007,-39,0,0
336,-225.406,-49.934,-40,0,0
337,-225.606,-49.9722,-39,0,0
338,-225.856,-49.934,-39,0,0
339,-226.005,-49.8852,-39,0,0
340,-226.305,-49.909,-41,0,0
341,-226.404,-49.9543,-41,0,0
342,-226.654,-49.9328,-40,0,0
343,-226.754,-49.9388,-41,0,0
344,-227.103,-49.847,-43,0,0
345,-227.253,-49.9114,-43,0,0
346,-227.453,-49.9769,-43,0,0
347,-227.603,-50.0663,-42,0,0
348,-227.753,-50.0437,-41,0,0
349,-227.903,-50.0163,-42,0,0
350,-228.153,-50.0365,-41,0,0
351,-228.253,-50.0413,-42,0,0
352,-228.453,-50.0449,-41,0,0
353,-228.553,-50.0926,-41,0,0
354,-228.753,-50.0067,-41,0,0
355,-228.853,-50.0091,-41,0,0
356,-229.053,-50.0163,-42,0,0
357,-229.203,-50.0067,-41,0,0
358,-229.353,-50.0759,-41,0,0
359,-229.454,-50.0854,-40,0,0
360,-229.704,-50.1057,-39,0,0
361,-229.804,-50.0437,-39,0,0
362,-230.004,-49.996,-40,0,0
363,-230.154,-50.0544,-39,0,0
364,-230.355,-50.1343,-39,0,0
365,-230.605,-50.114,-39,0,0
366,-230.856,-50.0175,-39,0,0
367,-231.056,-50.0377,-39,0,0
368,-231.306,-50.1128,-39,0,0
369,-231.456,-50.1021,-37,0,0
370,-231.707,-50.0497,-38,0,0
371,-231.907,-49.9603,-39,0,0
372,-232.207,-50.0497,-38,0,0
373,-232.407,-50.0532,-38,0,0
374,-232.657,-49.9591,-38,0,0
375,-232.807,-49.9197,-38,0,0
376,-233.007,-49.915,-39,0,0
377,-233.206,-49.8708,-39,0,0
378,-233.456,-49.9591,-40,0,0
379,-233.756,-49.903,-40,0,0
380,-233.955,-49.909,-41,0,0
381,-234.254,-49.934,-41,0,0
382,-234.454,-49.8756,-41,0,0
383,-234.704,-49.9209,-42,0,0
384,-234.903,-49.8983,-43,0,0
385,-235.153,-49.9495,-41,0,0
386,-235.402,-50.002,-42,0,0
387,-235.653,-50.0354,-41,0,0
388,-235.853,-50.0234,-41,0,0
389,-236.203,-49.996,-42,0,0
390,-236.403,-50.0663,-42,0,0
391,-236.603,-50.0401,-41,0,0
392,-236.803,-50.0425,-40,0,0
393,-237.154,-50.0628,-41,0,0
394,-237.354,-50.0914,-41,0,0
395,-237.604,-50.1188,-40,0,0
396,-237.704,-50.0854,-39,0,0
397,-237.905,-50.0354,-40,0,0
398,-238.105,-50.0151,-41,0,0
399,-238.205,-49.9746,-41,0,0
400,-238.355,-50.0413,-40,0,0
401,-238.555,-50.033,-39,0,0
402,-238.755,-49.9412,-41,0,0
403,-238.855,-49.9829,-41,0,0
404,-239.055,-49.9722,-42,0,0
405,-239.204,-49.9591,-41,0,0
406,-239.354,-49.9972,-41,0,0
407,-239.454,-50.0485,-40,0,0
408,-239.705,-50.0675,-40,0,0
409,-239.855,-50.0413,-40,0,0
410,-240.055,-49.9912,-41,0,0
411,-240.205,-50.0437,-41,0,0
412,-240.455,-50.0354,-39,0,0
413,-240.605,-50.002,-40,0,0
414,-240.705,-50.0091,-41,0,0
415,-240.855,-49.9459,-40,0,0
416,-241.055,-49.9555,-42,0,0
417,-241.205,-49.8947,-41,0,0
418,-241.355,-49.9948,-41,0,0
419,-241.455,-50.0878,-40,0,0
420,-241.655,-50.0413,-41,0,0
421,-241.755,-49.9996,-42,0,0
422,-242.054,-49.9531,-42,0,0
423,-242.154,-49.9305,-41,0,0
424,-242.354,-50.0568,-40,0,0
425,-242.504,-50.033,-36,0,0
426,-242.704,-49.7278,-27,0,0
427,-242.902,-49.1055,-19,0,0
428,-243.097,-48.2115,-7,0,0
429,-243.241,-47.5416,4,0,0
430,-243.428,-46.1147,18,0,0
431,-243.607,-43.6221,31,0,0
432,-243.778,-41.2344,45,0,0
433,-243.939,-38.4974,54,0,0
434,-244.124,-34.7437,63,0,0
435,-244.226,-32.4704,71,0,0
436,-244.38,-29.2435,80,0,0
437,-244.463,-26.5662,83,0,0
438,-244.56,-22.1079,80,0,0
439,-244.644,-19.8787,77,0,0
440,-244.748,-14.8637,71,0,0
441,-244.79,-13.5894,65,0,0
442,-244.828,-11.2673,60,0,0
443,-244.86,-10.1837,54,0,0
444,-244.911,-7.4933,44,0,0
445,-244.932,-6.4478,40,0,0
446,-244.959,-4.5942,35,0,0
447,-244.972,-3.7168,31,0,0
448,-244.992,-2.129,19,0,0
449,-244.996,-1.4984,13,0,0
450,-245.001,-0.6044,3,0,0
451,-245.003,-0.36,0,0,0
452,-245.003,0.1085,-7,0,0
453,-245.003,0.1788,-10,0,0
454,-245.002,0.1728,-12,0,0
455,-245.002,0.1585,-13,0,0
456,-245.001,0.1764,-14,0,0
457,-245,0.093,-14,0,0
458,-245.001,-0.1192,-12,0,0
459,-245.001,-0.1216,-11,0,0
460,-245.001,-0.0644,-11,0,0
461,-245.001,-0.0215,-12,0,0
462,-245.001,0.0226,-13,0,0
463,-245.001,0.0095,-13,0,0
464,-245.001,-0.0298,-12,0,0
465,-245.001,-0.0381,-12,0,0
466,-245.001,-0.0298,-12,0,0
467,-245.001,-0.0203,-12,0,0
468,-245.001,0,-12,0,0
469,-245.001,0.0107,-12,0,0
470,-245.001,0.0191,-12,0,0
471,-245.001,0.0048,-12,0,0
472,-245.001,-0.0012,-12,0,0
473,-245.001,-0.0107,-12,0,0
474,-245.001,-0.0107,-12,0,0
475,-245.001,-0.0012,-11,0,0
476,-245.001,0.006,-12,0,0
477,-245.001,-0.0012,-12,0,0
478,-245.001,-0.0024,-11,0,0
479,-245.001,-0.0072,-11,0,0
480,-245.001,0.0012,-11,0,0
481,-245.001,0.006,-11,0,0
482,-245.001,0.0107,-11,0,0
483,-245.001,0.0095,-11,0,0
484,-245.001,0.0107,-12,0,0
485,-245.001,0.006,-11,0,0
486,-245.001,-0.0036,-11,0,0
487,-245.001,-0.0024,-11,0,0
488,-245.001,-0.0048,-11,0,0
489,-245.001,-0.0036,-11,0,0
490,-245.001,0.0072,-11,0,0
491,-245.001,0.0119,-11,0,0
492,-245.001,0.0131,-11,0,0
493,-245.001,0.0107,-11,0,0
494,-245.001,0.0143,-11,0,0
495,-245.001,0.0048,-11,0,0
496,-245.001,0.0012,-11,0,0
497,-245.001,-0.0024,-11,0,0
498,-245.001,-0.0036,-11,0,0
499,-245.001,0.0012,-11,0,0
500,-245.001,0,-11,0,0
501,-245.001,-0.0024,-11,0,0
502,-245.001,-0.0012,-11,0,0
503,-245.001,0.0012,-11,0,0
504,-245.001,0.006,-11,0,0
505,-245.001,0.006,-11,0,0
506,-245.001,0.006,-10,0,0
507,-245.001,0.0036,-11,0,0
508,-245.001,-0.0012,-10,0,0
509,-245.001,-0.0024,-10,0,0
510,-245.001,-0.0024,-10,0,0
511,-245.001,0.0012,-10,0,0
512,-245.001,0.0048,-10,0,0
513,-245.001,0.0048,-10,0,0
514,-245.001,0.0036,-10,0,0
515,-245.001,0.006,-10,0,0
516,-245.001,0.0024,-10,0,0
517,-245.001,0.0072,-10,0,0
518,-245.001,0.0072,-10,0,0
519,-245.001,0.006,-10,0,0
520,-245.001,0.0048,-10,0,0
521,-245.001,0.006,-10,0,0
522,-245.001,0.0048,-10,0,0
523,-245.001,-0.0012,-10,0,0
524,-245.001,-0.0036,-10,0,0
525,-245.001,-0.0036,-10,0,0
526,-245.001,-0.0024,-10,0,0
527,-245.001,-0.0012,-10,0,0
528,-245.001,0.0036,-10,0,0
529,-245.001,0.0012,-10,0,0
530,-245.001,0.0024,-10,0,0
531,-245.001,0.0083,-10,0,0
532,-245.001,0.0012,-10,0,0
533,-245.001,0,-10,0,0
534,-245.001,0.0012,-10,0,0
535,-245.001,0.0024,-10,0,0
536,-245.001,0,-10,0,0
537,-245.001,0,-9,0,0
538,-245.001,-0.0024,-9,0,0
539,-245.001,0.0036,-10,0,0
540,-245.001,0.0012,-10,0,0
541,-245.001,0.0107,-10,0,0
542,-245.001,0.0083,-10,0,0
543,-245.001,0.0072,-10,0,0
544,-245.001,0.0024,-10,0,0
545,-245.001,0.0024,-9,0,0
546,-245.001,0.0024,-9,0,0
547,-245.001,0.0012,-9,0,0
548,-245.001,0.0036,-9,0,0
549,-245.001,0.0036,-9,0,0
550,-245.001,0.0012,-9,0,0
551,-245.001,0.0036,-9,0,0
552,-245.001,-0.0012,-9,0,0
553,-245.001,-0.0024,-9,0,0
554,-245.001,-0.0024,-9,0,0
555,-245.001,0.0012,-9,0,0
556,-245.001,-0.0012,-9,0,0
557,-245.001,0.0012,-9,0,0
558,-245.001,0,-9,0,0
559,-245.001,0,-9,0,0
560,-245.001,0.006,-9,0,0
561,-245.001,0.0036,-9,0,0
562,-245.001,0,-9,0,0
563,-245.001,-0.0024,-9,0,0
564,-245.001,-0.0048,-9,0,0
565,-245.001,-0.0012,-9,0,0
566,-245.001,0,-9,0,0
567,-245.001,0,-9,0,0
568,-245.001,-0.0012,-9,0,0
569,-245.001,0.006,-9,0,0
570,-245.001,0.006,-9,0,0
571,-245.001,0.0107,-9,0,0
572,-245.001,0.0095,-9,0,0
573,-245.001,0.0072,-9,0,0
574,-245.001,0.0083,-9,0,0
575,-245.001,0.0083,-9,0,0
576,-245.001,0.0036,-9,0,0
577,-245.001,0.0012,-9,0,0
578,-245.001,0.0036,-9,0,0
579,-245.001,0.0024,-9,0,0
580,-245.001,0.006,-9,0,0
581,-245.001,0.006,-9,0,0
582,-245.001,0,-9,0,0
583,-245.001,-0.0024,-9,0,0
584,-245.001,0,-9,0,0
585,-245.001,0.0012,-9,0,0
586,-245.001,0.0072,-9,0,0
587,-245.001,0.0024,-9,0,0
588,-245.001,0,-9,0,0
589,-245.001,-0.0024,-9,0,0
590,-245.001,-0.0048,-9,0,0
591,-245.001,-0.0036,-9,0,0
592,-245.001,-0.0024,-8,0,0
593,-245.001,0,-8,0,0
594,-245.001,0.0012,-8,0,0
595,-245.001,-0.0012,-9,0,0
596,-245.001,-0.0012,-8,0,0
597,-245.001,0,-8,0,0
598,-245.001,0.006,-8,0,0
599,-245.001,0.0024,-8,0,0
600,-245.001,0.0024,-8,0,0
601,-245.001,0.0072,-8,0,0
602,-245.001,0.0048,-8,0,0
603,-245.001,0.0048,-8,0,0
604,-245.001,0.0024,-8,0,0
605,-245.001,0.0048,-8,0,0
606,-245.001,0.0048,-8,0,0
607,-245.001,0.0131,-8,0,0
608,-245.001,0.0072,-8,0,0
609,-245.001,0.0072,-8,0,0
610,-245.001,0.0036,-8,0,0
611,-245.001,-0.0036,-8,0,0
612,-245.001,0.0024,-8,0,0
613,-245.001,-0.0012,-8,0,0
614,-245.001,-0.0012,-8,0,0
615,-245.001,0.006,-8,0,0
616,-245.001,0.0024,-8,0,0
617,-245.001,-0.006,-8,0,0
618,-245.001,-0.0024,-8,0,0
619,-245.001,0,-8,0,0
620,-245.001,-0.0024,-8,0,0
621,-245.001,-0.0036,-8,0,0
622,-245.001,-0.0012,-8,0,0
623,-245.001,0,-8,0,0
624,-245.001,0,-8,0,0
625,-245.001,-0.0048,-8,0,0
626,-245.001,-0.0036,-8,0,0
627,-245.001,0,-8,0,0
628,-245.001,-0.0036,-8,0,0
629,-245.001,0,-8,0,0
630,-245.001,0.0012,-8,0,0
631,-245.001,0.006,-8,0,0
632,-245.001,0.006,-8,0,0
633,-245,0.006,-8,0,0
634,-245,0.0036,-8,0,0
635,-245,0.0083,-8,0,0
636,-245,-0.0012,-8,0,0
637,-245,0,-8,0,0
638,-245,0.0048,-8,0,0
639,-245,0.0072,-8,0,0
640,-245,0.0036,-8,0,0
641,-245,0.0024,-8,0,0
642,-245,0.0036,-8,0,0
643,-245,0.0012,-8,0,0
644,-245,0.0024,-8,0,0
645,-245,0,-8,0,0
646,-245,0.0024,-8,0,0
647,-245,0.0012,-8,0,0
648,-245,0.0012,-8,0,0
649,-245,0.0036,-8,0,0
650,-245,0.0036,-8,0,0
651,-245,0.0012,-8,0,0
652,-245,-0.006,-8,0,0
653,-245,-0.0012,-8,0,0
654,-245,-0.0012,-8,0,0
655,-245,-0.0012,-8,0,0
656,-245,0.0012,-8,0,0
657,-245,0.0024,-8,0,0
658,-245,0,-7,0,0
659,-245,0,-8,0,0
660,-245,0.0012,-8,0,0
661,-245,0.0012,-7,0,0
662,-245,0.0024,-8,0,0
663,-245,0.0012,-8,0,0
664,-245,-0.0012,-8,0,0
665,-245,0.0024,-8,0,0
666,-245,0.0072,-8,0,0
667,-245,0.0048,-8,0,0
668,-245,0.0036,-8,0,0
669,-245,-0.0036,-8,0,0
670,-245,-0.0036,-7,0,0
671,-245,0,-8,0,0
672,-245,-0.0012,-8,0,0
673,-245,0,-8,0,0
674,-245,0,-8,0,0
675,-245,0.0036,-8,0,0
676,-245,0.0012,-7,0,0
677,-245,-0.0012,-7,0,0
678,-245,0.0024,-7,0,0
679,-245,0,-7,0,0
680,-245,0.0012,-7,0,0
681,-245,0.0012,-7,0,0
682,-245,-0.0012,-7,0,0
683,-245,0.0024,-7,0,0
684,-245,0,-7,0,0
685,-245,-0.0024,-7,0,0
686,-245,0.0036,-7,0,0
687,-245,0,-7,0,0
688,-245,0,-7,0,0
689,-245,0.0036,-7,0,0
690,-245,-0.0012,-7,0,0
691,-245,0.0036,-7,0,0
692,-245,0.0048,-7,0,0
693,-245,0.0024,-7,0,0
694,-245,0.0024,-7,0,0
695,-245,0,-7,0,0
696,-245,0.0024,-7,0,0
697,-245,0.0036,-7,0,0
698,-245,0,-7,0,0
699,-245,0,-7,0,0
700,-245,0,-7,0,0
701,-245,0.0036,-7,0,0
702,-245,0.0024,-7,0,0
703,-245,0.0012,-7,0,0
704,-245,0.0036,-7,0,0
705,-245,0.0036,-8,0,0
706,-245,-0.0012,-7,0,0
707,-245,-0.0036,-7,0,0
708,-245,-0.0048,-7,0,0
709,-245,0.0012,-7,0,0
710,-245,0.0012,-7,0,0
711,-245,0.0048,-7,0,0
712,-245,0.0036,-7,0,0
713,-245,0,-7,0,0
714,-245,0,-7,0,0
715,-245,0,-7,0,0
716,-245,-0.0024,-7,0,0
717,-245,-0.0012,-7,0,0
718,-245,0.0036,-7,0,0
719,-245,-0.0012,-7,0,0
720,-245,0.0024,-7,0,0
721,-245,0.0024,-7,0,0
722,-245,0.0036,-7,0,0
723,-245,0,-7,0,0
724,-245,0.0024,-7,0,0
725,-245,-0.0036,-7,0,0
726,-245,0,-7,0,0
727,-245,0,-7,0,0
728,-245,0,-7,0,0
