cnt,pos,speed,DTorque,DAC,STorque
147,-245,0,-16,0,0
148,-245,-0.0024,-16,0,0
149,-245,0,-16,0,0
150,-245,0.0024,-16,0,0
151,-245,0.0012,-16,0,0
152,-245,-0.0012,-16,0,0
153,-245,0.0012,-16,0,0
154,-245,0.0024,-16,0,0
155,-245,-0.0012,-16,0,0
156,-245,-0.0012,-16,0,0
157,-245,0.0024,-16,0,0
