cnt,pos,speed,DTorque,DAC,STorque
514,-245,-0.0012,-14,0,0
515,-245,0,-14,0,0
516,-245,0.0024,-14,0,0
517,-245,-0.0012,-14,0,0
518,-245,-0.0012,-14,0,0
519,-245,0,-15,0,0
520,-245,0,-14,0,0
521,-245,0.0012,-14,0,0
522,-245,0.0024,-14,0,0
523,-245,-0.0012,-14,0,0
524,-245,0,-14,0,0
525,-245,0.0024,-14,0,0
526,-245,0,-14,0,0
527,-245,0.0012,-14,0,0
528,-245,0,-14,0,0
529,-245,-0.0012,-14,0,0
530,-245,0.0024,-14,0,0
531,-245,-0.0012,-14,0,0
532,-245,-0.0036,-14,0,0
533,-245,0.0024,-14,0,0
534,-245,0.0012,-14,0,0
535,-245,0.0012,-14,0,0
536,-245,0.0024,-14,0,0
537,-245,-0.0012,-14,0,0
538,-245,0.0024,-14,0,0
539,-245,0.0036,-14,0,0
540,-245,-0.0036,-14,0,0
541,-245,0.0024,-14,0,0
542,-245,-0.0012,-15,0,0
543,-245,0,-14,0,0
544,-245,0.0024,-14,0,0
545,-245,0,-14,0,0
546,-245,-0.0012,-14,0,0
547,-245,0.0024,-14,0,0
548,-245,0.0012,-14,0,0
549,-245,0.0012,-14,0,0
550,-245,-0.0036,-14,0,0
551,-245,0.0024,-14,0,0
552,-245,0.0048,-14,0,0
553,-245,-0.0012,-14,0,0
554,-245,0,-14,0,0
555,-245,-0.0012,-14,0,0
556,-245,-0.0012,-14,0,0
557,-245,0,-14,0,0
558,-245,0.0024,-14,0,0
559,-245,-0.0036,-14,0,0
560,-245,0.0036,-15,0,0
561,-245,0,-14,0,0
562,-245,0,-14,0,0
563,-245,-0.0024,-14,0,0
564,-245,0,-14,0,0
565,-245,-0.0012,-14,0,0
566,-245,0,-14,0,0
567,-245,0.0012,-14,0,0
568,-245,0.0048,-14,0,0
569,-245,0.0012,-14,0,0
570,-245,0,-14,0,0
571,-245,0.0036,-14,0,0
572,-245,0,-14,0,0
573,-245,0.0012,-14,0,0
574,-245,0.0012,-14,0,0
575,-245,0,-14,0,0
576,-245,-0.0024,-14,0,0
577,-245,0.0036,-14,0,0
578,-245,0.0036,-14,0,0
579,-245,0.0024,-14,0,0
580,-245,-0.0012,-14,0,0
581,-245,0,-14,0,0
582,-245,0.0012,-14,0,0
583,-245,0,-14,0,0
584,-245,-0.0024,-14,0,0
585,-245,0,-14,0,0
586,-245,-0.0012,-14,0,0
587,-245,0,-14,0,0
588,-245,-0.0024,-14,0,0
589,-245,-0.0024,-14,0,0
590,-245,0,-14,0,0
591,-245,0,-14,0,0
592,-245,0.0024,-14,0,0
593,-245,0,-14,0,0
594,-245,-0.0012,-14,0,0
595,-245,0,-14,0,0
596,-245,-0.0036,-14,0,0
597,-245,0.0024,-14,0,0
598,-245,0.0024,-14,0,0
599,-245,-0.0012,-14,0,0
600,-245,0.0012,-14,0,0
601,-245,0.0012,-14,0,0
602,-245,-0.0012,-14,0,0
603,-245,0.006,-14,0,0
604,-245,0.0024,-14,0,0
605,-245,0,-14,0,0
606,-245,-0.0024,-14,0,0
607,-245,-0.0012,-14,0,0
608,-245,0,-14,0,0
609,-245,0.0024,-14,0,0
610,-245,0,-14,0,0
611,-245,-0.0036,-14,0,0
612,-245,-0.0048,-14,0,0
613,-245,-0.0024,-14,0,0
614,-245,0.0012,-14,0,0
615,-245,-0.0024,-14,0,0
616,-245,0,-14,0,0
617,-245,0,-14,0,0
618,-245,-0.0036,-14,0,0
619,-245,0,-14,0,0
620,-245,-0.0024,-14,0,0
621,-245,0,-14,0,0
622,-245,0,-14,0,0
623,-245,0,-14,0,0
624,-245,0.0012,-14,0,0
625,-245,0.0012,-14,0,0
626,-245,-0.0012,-14,0,0
627,-245,0,-14,0,0
628,-245,-0.0012,-14,0,0
629,-245,0.0048,-14,0,0
630,-245,0.0048,-14,0,0
631,-245,0.0048,-14,0,0
632,-245,-0.0012,-14,0,0
633,-245,0.0036,-14,0,0
634,-245,-0.0012,-14,0,0
635,-245,-0.0036,-14,0,0
636,-245,0.0036,-14,0,0
637,-245,-0.0024,-14,0,0
638,-245,-0.0024,-14,0,0
639,-245,0.0012,-14,0,0
640,-245,0.0024,-14,0,0
641,-245,0,-14,0,0
642,-245,-0.0012,-14,0,0
643,-245,-0.0012,-14,0,0
644,-245,-0.0036,-14,0,0
645,-245,0.0036,-14,0,0
646,-245,0.0048,-14,0,0
647,-245,0,-14,0,0
648,-245,-0.0012,-14,0,0
649,-245,-0.0024,-14,0,0
650,-245,0,-14,0,0
651,-245,0.0024,-14,0,0
652,-245,0.0012,-14,0,0
653,-245,0.0024,-14,0,0
654,-245,-0.0012,-14,0,0
655,-245,0.0012,-14,0,0
656,-245,0.0024,-14,0,0
657,-245,-0.0048,-14,0,0
658,-245,0.0048,-14,0,0
659,-245,0.0012,-14,0,0
660,-245,0.0012,-14,0,0
661,-245,0.0012,-14,0,0
662,-245,-0.0024,-14,0,0
663,-245,-0.0024,-14,0,0
664,-245,-0.0024,-14,0,0
665,-245,-0.0012,-14,0,0
666,-245,-0.0024,-14,0,0
667,-245,0,-14,0,0
668,-245,0.0036,-14,0,0
669,-245,0,-14,0,0
670,-245,-0.0024,-14,0,0
671,-245,0,-14,0,0
672,-245,-0.0024,-14,0,0
673,-245,0.0036,-14,0,0
674,-245,0.0012,-14,0,0
675,-245,0.006,-14,0,0
676,-245,-0.0048,-14,0,0
677,-245,0.0012,-14,0,0
678,-245,-0.0012,-14,0,0
679,-245,-0.0024,-14,0,0
680,-245,-0.0012,-14,0,0
681,-245,-0.0012,-14,0,0
682,-245,0.0012,-14,0,0
683,-245,-0.0012,-14,0,0
684,-245,0.0012,-14,0,0
685,-245,0,-14,0,0
686,-245,-0.0024,-14,0,0
687,-245,0,-14,0,0
688,-245,-0.0024,-14,0,0
689,-245,-0.0024,-14,0,0
690,-245,-0.0012,-14,0,0
691,-245,0,-14,0,0
692,-245,0.006,-14,0,0
693,-245,0.0024,-14,0,0
694,-245,0,-14,0,0
695,-245,-0.0036,-14,0,0
696,-245,-0.0036,-14,0,0
697,-245,0.0012,-14,0,0
698,-245,0.0036,-14,0,0
699,-245,0.0012,-14,0,0
700,-245,0.0012,-14,0,0
701,-245,-0.0012,-14,0,0
702,-245,-0.0036,-14,0,0
703,-245,-0.0036,-14,0,0
704,-245,-0.0012,-14,0,0
705,-245,0.0024,-14,0,0
706,-245,0.0036,-14,0,0
707,-245,0.0024,-14,0,0
708,-245,-0.0024,-14,0,0
709,-245,-0.0012,-14,0,0
710,-245,0.0012,-14,0,0
711,-245,0.0012,-14,0,0
712,-245,-0.0024,-14,0,0
713,-245,-0.0012,-14,0,0
714,-245,0.0012,-14,0,0
715,-245,0.0012,-14,0,0
716,-245,0,-14,0,0
717,-245,0,-14,0,0
718,-245,-0.0012,-14,0,0
719,-245,0,-14,0,0
720,-245,0,-14,0,0
721,-245,0.0012,-14,0,0
722,-245,0,-14,0,0
723,-245,0,-14,0,0
724,-245,-0.0012,-14,0,0
725,-245,0.0012,-14,0,0
726,-245,-0.0024,-14,0,0
727,-245,-0.0048,-14,0,0
728,-245,-0.0036,-14,0,0
729,-245,0.0048,-14,0,0
730,-245,-0.0036,-14,0,0
731,-245,-0.0012,-14,0,0
732,-245,-0.0012,-14,0,0
733,-245,0.0012,-14,0,0
734,-245,0,-14,0,0
735,-245,-0.0012,-14,0,0
736,-245,0.0024,-14,0,0
737,-245,0.0036,-14,0,0
738,-245,0.0024,-14,0,0
739,-245,-0.0024,-14,0,0
740,-245,-0.0024,-14,0,0
741,-245,0.0024,-14,0,0
742,-245,0.0036,-14,0,0
743,-245,0.0036,-14,0,0
744,-245,0.0036,-14,0,0
745,-245,0.006,-14,0,0
746,-245,-0.0036,-14,0,0
747,-245,-0.0072,-14,0,0
748,-245,-0.0036,-14,0,0
749,-245,-0.0024,-14,0,0
750,-245,0,-14,0,0
751,-245,0.0024,-14,0,0
752,-245,0.0012,-14,0,0
753,-245,-0.0024,-14,0,0
754,-245,-0.0036,-14,0,0
755,-245,-0.0036,-14,0,0
756,-245,0.0012,-14,0,0
757,-245,-0.0024,-14,0,0
758,-245,-0.0012,-14,0,0
759,-245,-0.0024,-14,0,0
760,-245,-0.0012,-14,0,0
761,-245,-0.0012,-14,0,0
762,-245,0.0024,-14,0,0
763,-245,0.0012,-14,0,0
764,-245,0.0012,-14,0,0
765,-245,0.0012,-14,0,0
766,-245,0,-14,0,0
767,-245,0.0036,-14,0,0
768,-245,0.0036,-14,0,0
769,-245,-0.0024,-14,0,0
770,-245,-0.0048,-14,0,0
771,-245,-0.0024,-14,0,0
772,-245,0.006,-14,0,0
773,-245,0.0024,-14,0,0
774,-245,0,-14,0,0
775,-245,0.0024,-14,0,0
776,-245,0,-14,0,0
777,-245,-0.0048,-14,0,0
778,-245,-0.0024,-14,0,0
779,-245,0.0048,-14,0,0
780,-245,0.0012,-14,0,0
781,-245,0.0024,-14,0,0
782,-245,-0.0012,-14,0,0
783,-245,-0.0024,-14,0,0
784,-245,0.0012,-14,0,0
785,-245,0.0024,-14,0,0
786,-245,0.0036,-14,0,0
787,-245,-0.0012,-14,0,0
788,-245,0,-14,0,0
789,-245,0.0012,-14,0,0
790,-245,0,-14,0,0
791,-245,0,-14,0,0
792,-245,0,-14,0,0
793,-245,0,-14,0,0
794,-245,0.006,-14,0,0
795,-245,-0.006,-14,0,0
796,-245,0,-14,0,0
797,-245,0.0048,-14,0,0
798,-245,-0.0036,-14,0,0
799,-245,0.0024,-14,0,0
800,-245,0,-14,0,0
801,-245,0,-14,0,0
802,-245,-0.0036,-14,0,0
803,-245,0,-14,0,0
804,-245,0,-14,0,0
805,-245,0.0012,-14,0,0
806,-245,0.0012,-14,0,0
807,-245,0.0024,-14,0,0
808,-245,-0.0048,-14,0,0
809,-245,0,-14,0,0
810,-245,0.0012,-14,0,0
811,-245,0.0012,-14,0,0
812,-245,0.0024,-14,0,0
813,-245,-0.0012,-14,0,0
814,-245,0.0024,-14,0,0
815,-245,0,-14,0,0
816,-245,0,-14,0,0
817,-245,0.0012,-14,0,0
818,-245,-0.0036,-14,0,0
819,-245,-0.0024,-14,0,0
820,-245,0.0012,-14,0,0
821,-245,0,-14,0,0
