cnt,pos,speed,DTorque,DAC,STorque
92,-173.097,-0.0012,0,0,0
93,-173.097,0.0012,0,0,0
94,-173.097,0.0036,0,0,0
95,-173.097,0.0036,0,0,0
96,-173.097,-0.0012,0,0,0
97,-173.097,-0.0012,0,0,0
98,-173.097,0.0024,0,0,0
99,-173.097,0.0012,0,0,0
100,-173.097,0.0036,0,0,0
101,-173.097,0.0012,0,0,0
102,-173.097,0.0012,0,0,0
103,-173.097,-0.0012,0,0,0
104,-173.097,-0.0024,0,0,0
105,-173.097,0,0,0,0
106,-173.097,0.0012,0,0,0
107,-173.097,0,0,0,0
108,-173.097,-0.0012,0,0,0
109,-173.097,-0.0012,0,0,0
110,-173.097,-0.0012,0,0,0
111,-173.097,0.006,0,0,0
112,-173.097,0.0036,0,0,0
113,-173.097,-0.0036,0,0,0
114,-173.097,-0.0036,0,0,0
115,-173.097,-0.0024,0,0,0
116,-173.097,-0.0048,0,0,0
117,-173.097,-0.0036,0,0,0
118,-173.097,0.0036,0,0,0
119,-173.097,0,0,0,0
120,-173.097,0,0,0,0
121,-173.097,-0.0036,0,0,0
122,-173.097,-0.0012,0,0,0
123,-173.097,0.0012,0,0,0
124,-173.097,0.0024,0,0,0
125,-173.097,-0.0012,0,0,0
126,-173.097,0.0024,0,0,0
127,-173.097,0.0012,0,0,0
128,-173.097,0,0,0,0
129,-173.097,0,0,0,0
130,-173.097,-0.0012,0,0,0
131,-173.097,0.0048,0,0,0
132,-173.097,0,0,0,0
133,-173.097,-0.0012,0,0,0
134,-173.097,-0.0012,0,0,0
135,-173.097,0.0012,0,0,0
136,-173.097,0,0,0,0
137,-173.097,0.0036,0,0,0
138,-173.097,0,0,0,0
139,-173.097,-0.0024,0,0,0
140,-173.097,0.0024,0,0,0
141,-173.097,0.0036,0,0,0
142,-173.097,0.0012,0,0,0
143,-173.097,-0.0024,0,0,0
144,-173.097,-0.0012,0,0,0
145,-173.097,0,0,0,0
146,-173.097,0,0,0,0
147,-173.097,-0.0012,0,0,0
148,-173.097,0.0012,0,0,0
149,-173.097,0.0036,0,0,0
150,-173.097,-0.0024,0,0,0
151,-173.097,-0.0024,0,0,0
152,-173.097,-0.0036,0,0,0
153,-173.097,-0.0024,0,0,0
154,-173.097,0.0012,0,0,0
155,-173.097,-0.0036,0,0,0
156,-173.097,-0.0012,0,0,0
157,-173.097,0,0,0,0
158,-173.097,0.0048,0,0,0
159,-173.097,0,0,0,0
160,-173.097,0,0,0,0
161,-173.097,0.0024,0,0,0
162,-173.097,0,0,0,0
163,-173.097,0,0,0,0
164,-173.097,0,0,0,0
165,-173.097,0,0,0,0
166,-173.097,-0.0012,0,0,0
167,-173.097,-0.0012,0,0,0
168,-173.097,-0.0012,0,0,0
169,-173.097,0.0024,0,0,0
170,-173.097,0.0012,0,0,0
171,-173.097,0.0012,0,0,0
172,-173.097,0.0012,0,0,0
173,-173.097,0.0036,0,0,0
174,-173.097,0.0036,0,0,0
175,-173.097,0.0024,0,0,0
176,-173.097,-0.0012,0,0,0
177,-173.097,-0.0012,0,0,0
178,-173.097,-0.0012,0,0,0
179,-173.097,-0.0012,0,0,0
180,-173.097,-0.0024,0,0,0
181,-173.097,-0.0024,0,0,0
182,-173.097,-0.0024,0,0,0
183,-173.097,0.0024,0,0,0
184,-173.097,-0.0012,0,0,0
185,-173.097,0,0,0,0
186,-173.097,-0.0012,0,0,0
187,-173.097,-0.0012,0,0,0
188,-173.097,0,0,0,0
189,-173.097,0.0048,0,0,0
190,-173.097,0.0012,0,0,0
191,-173.097,0.0012,0,0,0
192,-173.097,-0.0024,0,0,0
193,-173.097,0.0024,0,0,0
194,-173.097,0.0024,0,0,0
195,-173.097,0.0012,0,0,0
196,-173.097,-0.0036,0,0,0
197,-173.097,0.0024,0,0,0
198,-173.097,0.0012,0,0,0
199,-173.097,0.0024,0,0,0
200,-173.097,-0.0036,0,0,0
201,-173.097,-0.0024,0,0,0
202,-173.097,-0.0024,0,0,0
203,-173.097,0.0012,0,0,0
204,-173.097,-0.0036,0,0,0
205,-173.097,-0.0024,0,0,0
206,-173.097,0,0,0,0
207,-173.097,-0.0012,0,0,0
208,-173.097,-0.0012,0,0,0
209,-173.097,0.0012,0,0,0
210,-173.097,-0.0012,0,0,0
211,-173.097,0,0,0,0
212,-173.097,0,0,0,0
213,-173.097,0,0,0,0
214,-173.097,0,0,0,0
215,-173.097,-0.0012,0,0,0
216,-173.097,0.0012,0,0,0
217,-173.097,-0.0024,0,0,0
218,-173.097,0.0036,0,0,0
219,-173.097,0,0,0,0
220,-173.097,-0.0024,0,0,0
221,-173.097,0,0,0,0
222,-173.097,0.006,0,0,0
223,-173.097,0,0,0,0
224,-173.097,-0.0012,0,0,0
225,-173.097,-0.0024,0,0,0
226,-173.097,-0.0024,0,0,0
227,-173.097,-0.0024,0,0,0
228,-173.097,0.0024,0,0,0
229,-173.097,0.0024,0,0,0
230,-173.097,-0.0024,0,0,0
231,-173.097,-0.0024,0,0,0
232,-173.097,-0.0036,0,0,0
233,-173.097,-0.0024,0,0,0
234,-173.097,-0.0024,0,0,0
235,-173.097,0.0012,0,0,0
236,-173.097,0.0012,0,0,0
237,-173.097,0,0,0,0
238,-173.097,-0.0024,0,0,0
239,-173.097,0.0012,0,0,0
240,-173.097,0.0024,0,0,0
241,-173.097,0.0012,0,0,0
242,-173.097,-0.0012,0,0,0
243,-173.097,-0.0036,0,0,0
244,-173.097,0.0024,0,0,0
245,-173.097,-0.0012,0,0,0
246,-173.097,0.0012,0,0,0
247,-173.097,0,0,0,0
248,-173.097,0.0012,0,0,0
249,-173.097,0,0,0,0
250,-173.097,0,0,0,0
251,-173.097,-0.0012,0,0,0
252,-173.097,0.0024,0,0,0
253,-173.097,-0.0012,0,0,0
254,-173.097,-0.0036,0,0,0
255,-173.097,-0.0012,0,0,0
256,-173.097,0,0,0,0
257,-173.097,0,0,0,0
258,-173.097,0,0,0,0
259,-173.097,0.0012,0,0,0
260,-173.097,-0.0012,0,0,0
261,-173.097,0,0,0,0
262,-173.097,-0.0024,0,0,0
263,-173.097,0.0024,0,0,0
264,-173.097,0,0,0,0
265,-173.097,-0.0012,0,0,0
266,-173.097,-0.0012,0,0,0
267,-173.097,0.0024,0,0,0
268,-173.097,0.0036,0,0,0
269,-173.097,-0.0012,0,0,0
270,-173.097,0,0,0,0
271,-173.097,-0.0024,0,0,0
272,-173.097,-0.0024,0,0,0
273,-173.097,0.0036,0,0,0
274,-173.097,0.0036,0,0,0
275,-173.097,-0.0024,0,0,0
276,-173.097,0.0012,0,0,0
277,-173.097,0.0012,0,0,0
278,-173.097,0,0,0,0
279,-173.097,0,0,0,0
280,-173.097,-0.0024,0,0,0
281,-173.097,-0.0012,0,0,0
282,-173.097,-0.0012,0,0,0
283,-173.097,-0.0024,0,0,0
284,-173.097,-0.0024,0,0,0
285,-173.097,0.0012,0,0,0
286,-173.097,-0.0012,0,0,0
287,-173.097,0.0012,0,0,0
288,-173.097,0,0,0,0
289,-173.097,0,0,0,0
290,-173.097,0.0012,0,0,0
291,-173.097,-0.0012,0,0,0
292,-173.097,0.0012,0,0,0
293,-173.097,0.0012,0,0,0
294,-173.097,-0.0012,0,0,0
295,-173.097,-0.0012,0,0,0
296,-173.097,-0.0012,0,0,0
297,-173.097,0,0,0,0
298,-173.097,0.0036,0,0,0
299,-173.097,0.0024,0,0,0
300,-173.097,0.0036,0,0,0
301,-173.097,-0.0036,0,0,0
302,-173.097,0.0024,0,0,0
303,-173.097,0.0012,0,0,0
304,-173.097,0.0036,0,0,0
305,-173.097,0,0,0,0
306,-173.097,-0.0012,0,0,0
307,-173.097,0,0,0,0
308,-173.097,0.0012,0,0,0
309,-173.097,-0.0024,0,0,0
310,-173.097,0.0012,0,0,0
311,-173.097,0,0,0,0
312,-173.097,0.0036,0,0,0
313,-173.097,0,0,0,0
314,-173.097,-0.0048,0,0,0
315,-173.097,-0.0036,0,0,0
316,-173.097,-0.0036,0,0,0
317,-173.097,-0.0024,0,0,0
318,-173.097,-0.0012,0,0,0
319,-173.097,-0.0012,0,0,0
320,-173.097,0.0012,0,0,0
321,-173.097,-0.0036,0,0,0
322,-173.097,0.0012,0,0,0
323,-173.097,0.0036,0,0,0
324,-173.097,0.0024,0,0,0
325,-173.097,-0.0036,0,0,0
326,-173.097,0.0012,0,0,0
327,-173.097,0,0,0,0
328,-173.097,0,0,0,0
329,-173.097,-0.0024,0,0,0
330,-173.097,-0.0012,0,0,0
331,-173.097,0,0,0,0
332,-173.097,0,0,0,0
333,-173.097,0.0012,0,0,0
334,-173.097,0,0,0,0
335,-173.097,-0.0012,0,0,0
336,-173.097,0.0024,0,0,0
337,-173.097,0,0,0,0
338,-173.097,0.0024,0,0,0
339,-173.097,0,0,0,0
340,-173.097,-0.0012,0,0,0
341,-173.097,0.0036,0,0,0
342,-173.097,0,0,0,0
343,-173.097,-0.0012,0,0,0
344,-173.097,-0.0012,0,0,0
345,-173.097,0.0024,0,0,0
346,-173.097,-0.0012,0,0,0
347,-173.097,0.0012,0,0,0
348,-173.097,0.0012,0,0,0
349,-173.097,-0.0012,0,0,0
350,-173.097,0.0012,0,0,0
351,-173.097,-0.0036,0,0,0
352,-173.097,0,0,0,0
353,-173.097,0.0048,0,0,0
354,-173.097,-0.0012,0,0,0
355,-173.097,0,0,0,0
356,-173.097,-0.0012,0,0,0
357,-173.097,0.0012,0,0,0
358,-173.097,-0.0012,0,0,0
359,-173.097,-0.0012,0,0,0
360,-173.097,-0.0024,0,0,0
361,-173.097,-0.0012,0,0,0
362,-173.097,0.0036,0,0,0
363,-173.097,-0.0012,0,0,0
364,-173.097,0,0,0,0
365,-173.097,0.0012,0,0,0
366,-173.097,0,0,0,0
367,-173.097,0,0,0,0
368,-173.097,-0.0024,0,0,0
369,-173.097,-0.0024,0,0,0
370,-173.097,-0.0012,0,0,0
371,-173.097,-0.0012,0,0,0
372,-173.097,0,0,0,0
373,-173.097,0.0012,0,0,0
374,-173.097,-0.0012,0,0,0
375,-173.097,0.0012,0,0,0
376,-173.097,-0.0012,0,0,0
377,-173.097,-0.0012,0,0,0
378,-173.097,0,0,0,0
379,-173.097,0.0024,0,0,0
380,-173.097,0,0,0,0
381,-173.097,0,0,0,0
382,-173.097,0.0036,0,0,0
383,-173.097,0.0012,0,0,0
384,-173.097,0,0,0,0
385,-173.097,0.0012,0,0,0
386,-173.097,0,0,0,0
387,-173.097,-0.0012,0,0,0
388,-173.097,0,0,0,0
389,-173.097,0.0036,0,0,0
390,-173.097,-0.0024,0,0,0
391,-173.097,0.0012,0,0,0
392,-173.097,-0.0024,0,0,0
393,-173.097,0,0,0,0
394,-173.097,-0.0012,0,0,0
395,-173.097,-0.0012,0,0,0
396,-173.097,0.0024,0,0,0
397,-173.097,-0.0012,0,0,0
398,-173.097,-0.0012,0,0,0
399,-173.097,-0.0012,0,0,0
400,-173.097,0.0024,0,0,0
401,-173.097,-0.0012,0,0,0
402,-173.097,-0.0012,0,0,0
403,-173.097,-0.0012,0,0,0
404,-173.097,0.0012,0,0,0
405,-173.097,-0.0024,0,0,0
406,-173.097,-0.0012,0,0,0
407,-173.097,0.0024,0,0,0
408,-173.097,0,0,0,0
409,-173.097,0.0024,0,0,0
410,-173.097,0.0012,0,0,0
411,-173.097,-0.0048,0,0,0
412,-173.097,-0.0012,0,0,0
413,-173.097,-0.0012,0,0,0
414,-173.097,0.0012,0,0,0
415,-173.097,-0.0036,0,0,0
416,-173.097,0.0024,0,0,0
417,-173.097,0.0048,0,0,0
418,-173.097,-0.0024,0,0,0
419,-173.097,0.0036,0,0,0
420,-173.097,0,0,0,0
421,-173.097,-0.006,0,0,0
422,-173.097,-0.0024,0,0,0
423,-173.097,0.0036,0,0,0
424,-173.097,-0.0024,0,0,0
425,-173.097,-0.0072,0,0,0
426,-173.097,-0.0024,0,0,0
427,-173.097,-0.0024,0,0,0
428,-173.097,0.0024,0,0,0
429,-173.097,0,0,0,0
430,-173.097,0.0012,0,0,0
431,-173.097,-0.0012,0,0,0
432,-173.097,-0.0012,0,0,0
433,-173.097,-0.0012,0,0,0
434,-173.097,-0.0012,0,0,0
435,-173.097,0.0036,0,0,0
436,-173.097,0.0024,0,0,0
437,-173.097,0.0024,0,0,0
438,-173.097,-0.0024,0,0,0
439,-173.097,0.0024,0,0,0
440,-173.097,-0.0012,0,0,0
441,-173.097,0,0,0,0
442,-173.097,-0.0012,0,0,0
443,-173.097,0.0024,0,0,0
444,-173.097,0.0012,0,0,0
445,-173.097,0.0012,0,0,0
446,-173.097,-0.0012,0,0,0
447,-173.097,0.0024,0,0,0
448,-173.097,0,0,0,0
449,-173.097,-0.0048,0,0,0
450,-173.097,-0.0024,0,0,0
451,-173.097,-0.0012,0,0,0
452,-173.097,0.0012,0,0,0
453,-173.097,-0.0012,0,0,0
454,-173.097,0,0,0,0
455,-173.097,0.0012,0,0,0
456,-173.097,0.0024,0,0,0
457,-173.097,0.0012,0,0,0
458,-173.097,-0.0012,0,0,0
459,-173.097,0.0012,0,0,0
460,-173.097,-0.0036,0,0,0
461,-173.097,0.0036,0,0,0
462,-173.097,-0.0012,0,0,0
463,-173.097,0,0,0,0
464,-173.097,0.006,0,0,0
465,-173.097,-0.0024,0,0,0
466,-173.097,-0.006,0,0,0
467,-173.097,0.0012,0,0,0
468,-173.097,0,0,0,0
469,-173.097,-0.0024,0,0,0
470,-173.097,0.0024,0,0,0
471,-173.097,0,0,0,0
472,-173.097,0,0,0,0
473,-173.097,0.0012,0,0,0
474,-173.097,0.0012,0,0,0
475,-173.097,-0.0012,0,0,0
476,-173.097,-0.0012,0,0,0
477,-173.097,0.0024,0,0,0
478,-173.097,-0.0012,0,0,0
479,-173.097,0,0,0,0
480,-173.097,0,0,0,0
481,-173.097,0.0036,0,0,0
482,-173.097,0,0,0,0
483,-173.097,0,0,0,0
484,-173.097,0,0,0,0
485,-173.097,-0.0012,0,0,0
486,-173.097,0,0,0,0
487,-173.097,0.0012,0,0,0
488,-173.097,-0.0024,0,0,0
489,-173.097,0,0,0,0
490,-173.097,0,0,0,0
491,-173.097,0.0012,0,0,0
492,-173.097,-0.0012,0,0,0
493,-173.097,-0.0036,0,0,0
494,-173.097,0.0012,0,0,0
495,-173.097,0,0,0,0
496,-173.097,0.0012,0,0,0
497,-173.097,0.0024,0,0,0
498,-173.097,0.0012,0,0,0
499,-173.097,0,0,0,0
500,-173.097,-0.0024,0,0,0
501,-173.097,0.0012,0,0,0
502,-173.097,0.0048,0,0,0
503,-173.097,-0.0012,0,0,0
504,-173.097,-0.0024,0,0,0
505,-173.097,-0.0012,0,0,0
506,-173.097,0.0012,0,0,0
507,-173.097,-0.0012,0,0,0
508,-173.097,-0.0024,0,0,0
509,-173.097,0.0024,0,0,0
510,-173.097,0,0,0,0
511,-173.097,0.0036,0,0,0
512,-173.097,-0.0012,0,0,0
513,-173.097,0,0,0,0
514,-173.097,0.0024,0,0,0
515,-173.097,0.0012,0,0,0
516,-173.097,0.0012,0,0,0
517,-173.097,0.0012,0,0,0
518,-173.097,0.0048,0,0,0
519,-173.097,0,0,0,0
520,-173.097,-0.0012,0,0,0
521,-173.097,-0.0012,0,0,0
522,-173.097,0,0,0,0
523,-173.097,-0.0012,0,0,0
524,-173.097,0.0024,0,0,0
525,-173.097,0.0012,0,0,0
526,-173.097,-0.0036,0,0,0
527,-173.097,-0.0036,0,0,0
528,-173.097,0.0024,0,0,0
529,-173.097,0.0024,0,0,0
530,-173.097,-0.0012,0,0,0
531,-173.097,0.0048,0,0,0
532,-173.097,0.0012,0,0,0
533,-173.097,0,0,0,0
534,-173.097,0.0024,0,0,0
535,-173.097,0.0012,0,0,0
536,-173.097,-0.0024,0,0,0
537,-173.097,-0.0024,0,0,0
538,-173.097,0.0012,0,0,0
539,-173.097,0,0,0,0
540,-173.097,-0.0012,0,0,0
541,-173.097,-0.0036,0,0,0
542,-173.097,0.0012,0,0,0
543,-173.097,0.0036,0,0,0
544,-173.097,0,0,0,0
545,-173.097,-0.0012,0,0,0
546,-173.097,-0.0024,0,0,0
547,-173.097,0.0024,0,0,0
548,-173.097,0.0012,0,0,0
549,-173.097,0.0012,0,0,0
550,-173.097,0.0024,0,0,0
551,-173.097,0,0,0,0
552,-173.097,-0.0024,0,0,0
553,-173.097,0.0012,0,0,0
554,-173.097,-0.0024,0,0,0
555,-173.097,-0.0024,0,0,0
556,-173.097,-0.0012,0,0,0
557,-173.097,-0.0072,0,0,0
558,-173.097,0.0036,0,0,0
559,-173.097,0,0,0,0
560,-173.097,0.0012,0,0,0
561,-173.097,0,0,0,0
562,-173.097,0.0048,0,0,0
563,-173.097,0.0012,0,0,0
564,-173.097,-0.0024,0,0,0
565,-173.097,-0.0024,0,0,0
566,-173.097,0.0036,0,0,0
567,-173.097,0.0024,0,0,0
568,-173.097,0.0012,0,0,0
569,-173.097,0.0012,0,0,0
570,-173.097,0.0024,0,0,0
571,-173.097,-0.0012,0,0,0
572,-173.097,0.0036,0,0,0
573,-173.097,-0.0012,0,0,0
574,-173.097,-0.0012,0,0,0
575,-173.097,0,0,0,0
576,-173.097,-0.0024,0,0,0
577,-173.097,0.0012,0,0,0
