cnt,pos,speed,DTorque,DAC,STorque
105,-245,0.0036,-17,0,0
106,-245,-0.0012,-17,0,0
107,-245,-0.0024,-17,0,0
108,-245,-0.0036,-17,0,0
109,-245,-0.0036,-17,0,0
110,-245,-0.0024,-17,0,0
111,-245,0,-17,0,0
112,-245,0.0012,-17,0,0
113,-245,-0.0048,-17,0,0
114,-245,-0.0036,-17,0,0
115,-245,-0.0036,-17,0,0
116,-245,0.0012,-17,0,0
117,-245,0.0012,-17,0,0
118,-245,0,-17,0,0
119,-245,-0.0024,-17,0,0
120,-245,0.0012,-17,0,0
121,-245,-0.0083,-17,0,0
122,-245,-0.0036,-17,0,0
123,-245,-0.0036,-17,0,0
124,-245,-0.006,-17,0,0
125,-245,-0.0048,-17,0,0
126,-245,-0.0024,-17,0,0
127,-245,0,-17,0,0
128,-245,0.0012,-17,0,0
129,-245,0.0012,-17,0,0
130,-245,0.0036,-17,0,0
131,-245,0.0083,-17,0,0
132,-245,0.0095,-17,0,0
133,-245,0.0048,-17,0,0
134,-245,-0.0012,-17,0,0
135,-245,-0.0036,-16,0,0
136,-245,0.0012,-17,0,0
137,-245,0,-17,0,0
138,-245,0.0024,-17,0,0
139,-245,0.0012,-17,0,0
140,-245,-0.0012,-17,0,0
141,-245,-0.0036,-17,0,0
142,-245,-0.0083,-17,0,0
143,-245,-0.0036,-17,0,0
144,-245,-0.0024,-16,0,0
145,-245,0.0024,-17,0,0
146,-245,0.0048,-17,0,0
147,-245,0.0024,-17,0,0
148,-245,0.0012,-17,0,0
149,-245,0,-17,0,0
150,-245,-0.0012,-16,0,0
151,-245,-0.0083,-16,0,0
152,-245,-0.0024,-16,0,0
153,-245,-0.0036,-16,0,0
154,-245,0.0012,-16,0,0
155,-245,0.006,-17,0,0
156,-245,0.0036,-16,0,0
157,-245,0,-16,0,0
158,-245,-0.0036,-16,0,0
159,-245,-0.0012,-17,0,0
160,-245,-0.0024,-16,0,0
161,-245,-0.0012,-16,0,0
162,-245,0.0012,-16,0,0
163,-245,0,-16,0,0
164,-245,0.0048,-16,0,0
165,-245,-0.0036,-16,0,0
166,-245,0.0048,-16,0,0
