cnt,pos,speed,DTorque,DAC,STorque
71,-188.409,-50.3095,-45,0,0
72,-188.51,-50.2845,-44,0,0
73,-188.56,-50.3036,-44,0,0
74,-188.711,-50.3334,-43,0,0
75,-188.913,-50.3095,-42,0,0
76,-188.963,-50.3727,-41,0,0
77,-189.114,-50.4597,-41,0,0
78,-189.165,-50.3536,-39,0,0
79,-189.366,-50.4466,-38,0,0
80,-189.467,-50.4573,-37,0,0
81,-189.568,-50.4871,-36,0,0
82,-189.72,-50.4919,-35,0,0
83,-189.871,-50.3775,-33,0,0
84,-189.972,-50.4025,-34,0,0
85,-190.072,-50.3644,-33,0,0
86,-190.173,-50.3226,-32,0,0
87,-190.374,-50.3012,-31,0,0
88,-190.475,-50.3155,-30,0,0
89,-190.626,-50.2809,-31,0,0
90,-190.676,-50.1975,-30,0,0
91,-190.877,-50.1105,-30,0,0
92,-190.977,-50.0508,-31,0,0
93,-191.077,-49.9722,-31,0,0
94,-191.227,-50.0115,-31,0,0
95,-191.427,-49.9555,-32,0,0
96,-191.477,-49.9638,-31,0,0
97,-191.626,-49.9078,-32,0,0
98,-191.676,-49.8995,-32,0,0
99,-191.876,-49.7445,-33,0,0
100,-191.975,-49.7063,-35,0,0
101,-192.124,-49.6241,-36,0,0
102,-192.223,-49.5704,-36,0,0
103,-192.372,-49.6515,-37,0,0
104,-192.422,-49.636,-38,0,0
105,-192.57,-49.6539,-38,0,0
106,-192.67,-49.5871,-39,0,0
107,-192.818,-49.5454,-41,0,0
108,-192.967,-49.5275,-43,0,0
109,-193.066,-49.5955,-43,0,0
110,-193.116,-49.6026,-43,0,0
111,-193.314,-49.6706,-44,0,0
112,-193.364,-49.7171,-44,0,0
113,-193.513,-49.8387,-42,0,0
114,-193.563,-49.8554,-43,0,0
115,-193.713,-49.8697,-43,0,0
116,-193.912,-49.822,-44,0,0
117,-194.012,-49.9078,-43,0,0
118,-194.112,-49.9555,-43,0,0
119,-194.162,-49.9555,-42,0,0
120,-194.362,-50.0318,-41,0,0
121,-194.462,-50.1224,-42,0,0
122,-194.562,-50.1069,-41,0,0
123,-194.712,-50.0938,-41,0,0
124,-194.863,-50.0675,-41,0,0
125,-194.963,-50.0604,-43,0,0
126,-195.063,-50.0592,-41,0,0
127,-195.113,-50.0771,-41,0,0
128,-195.313,-50.0807,-42,0,0
129,-195.413,-50.1164,-42,0,0
130,-195.564,-50.1248,-41,0,0
131,-195.614,-50.1617,-41,0,0
132,-195.814,-50.0175,-41,0,0
133,-195.914,-49.9841,-42,0,0
134,-196.014,-50.052,-41,0,0
135,-196.064,-50.0473,-41,0,0
136,-196.215,-50.058,-41,0,0
137,-196.415,-50.1105,-41,0,0
138,-196.515,-50.1045,-39,0,0
139,-196.615,-50.0342,-41,0,0
140,-196.715,-49.9841,-41,0,0
141,-196.865,-49.9674,-41,0,0
142,-196.965,-49.9161,-42,0,0
143,-197.115,-49.9936,-42,0,0
144,-197.215,-50.0473,-42,0,0
145,-197.415,-50.0747,-41,0,0
146,-197.465,-50.058,-39,0,0
147,-197.616,-50.1236,-40,0,0
148,-197.666,-50.1021,-40,0,0
149,-197.867,-50.0735,-40,0,0
150,-198.017,-50.1498,-39,0,0
151,-198.167,-50.1331,-37,0,0
152,-198.217,-50.1391,-38,0,0
153,-198.418,-50.2154,-37,0,0
154,-198.519,-50.1975,-36,0,0
155,-198.619,-50.1152,-37,0,0
156,-198.769,-50.0282,-38,0,0
157,-199.019,-49.9984,-38,0,0
158,-199.119,-49.9912,-39,0,0
159,-199.319,-49.9161,-39,0,0
160,-199.619,-49.9161,-40,0,0
161,-199.768,-49.8577,-40,0,0
162,-199.968,-49.8434,-41,0,0
163,-200.068,-49.8458,-41,0,0
164,-200.267,-49.8148,-41,0,0
165,-200.367,-49.8625,-41,0,0
166,-200.516,-49.8661,-41,0,0
167,-200.566,-49.8554,-43,0,0
168,-200.766,-49.8303,-43,0,0
169,-200.865,-49.816,-42,0,0
170,-200.965,-49.8363,-44,0,0
171,-201.015,-49.8673,-44,0,0
172,-201.165,-49.8983,-43,0,0
173,-201.264,-49.9138,-44,0,0
174,-201.464,-49.9698,-44,0,0
175,-201.514,-49.9817,-43,0,0
176,-201.664,-50.0056,-43,0,0
177,-201.714,-50.0175,-43,0,0
178,-201.914,-50.033,-43,0,0
179,-202.014,-50.12,-41,0,0
180,-202.115,-50.0818,-41,0,0
181,-202.215,-50.1438,-41,0,0
182,-202.415,-50.1259,-40,0,0
183,-202.465,-50.0866,-39,0,0
184,-202.616,-50.1665,-40,0,0
185,-202.666,-50.1343,-39,0,0
186,-202.867,-50.0878,-40,0,0
187,-203.017,-50.1248,-39,0,0
188,-203.117,-50.089,-39,0,0
189,-203.217,-50.0854,-39,0,0
190,-203.418,-50.1343,-39,0,0
191,-203.518,-50.1498,-37,0,0
192,-203.618,-50.151,-38,0,0
193,-203.719,-50.1748,-37,0,0
194,-203.919,-50.095,-38,0,0
195,-204.019,-50.083,-37,0,0
196,-204.119,-50.0401,-36,0,0
197,-204.219,-50.0151,-38,0,0
198,-204.419,-50.0056,-38,0,0
199,-204.469,-49.9912,-37,0,0
200,-204.669,-49.9757,-38,0,0
201,-204.769,-49.9328,-39,0,0
202,-204.919,-49.8744,-40,0,0
203,-205.019,-49.8375,-40,0,0
204,-205.118,-49.8101,-41,0,0
205,-205.168,-49.7946,-41,0,0
206,-205.367,-49.9364,-41,0,0
207,-205.517,-49.9817,-39,0,0
208,-205.617,-50.0127,-40,0,0
209,-205.717,-50.0103,-39,0,0
210,-205.867,-49.9471,-38,0,0
211,-205.967,-49.971,-39,0,0
212,-206.117,-49.9185,-40,0,0
213,-206.217,-49.9662,-39,0,0
214,-206.417,-49.9805,-40,0,0
215,-206.467,-49.9817,-39,0,0
216,-206.617,-49.9603,-39,0,0
217,-206.667,-50.002,-39,0,0
218,-206.867,-49.9197,-40,0,0
219,-206.967,-49.9245,-41,0,0
220,-207.116,-49.9185,-42,0,0
221,-207.216,-49.9436,-41,0,0
222,-207.366,-50.0008,-41,0,0
223,-207.466,-50.0127,-40,0,0
224,-207.616,-50.0425,-41,0,0
225,-207.666,-50.0246,-40,0,0
226,-207.866,-49.8995,-41,0,0
227,-208.016,-49.9495,-41,0,0
228,-208.166,-49.9924,-41,0,0
229,-208.266,-49.9769,-41,0,0
230,-208.416,-50.0258,-41,0,0
231,-208.516,-50.0282,-40,0,0
232,-208.616,-50.021,-41,0,0
233,-208.716,-49.8625,-42,0,0
234,-208.915,-49.8625,-43,0,0
235,-209.015,-49.8983,-43,0,0
236,-209.165,-49.9281,-43,0,0
237,-209.215,-49.971,-44,0,0
238,-209.415,-50.0056,-43,0,0
239,-209.515,-50.0115,-41,0,0
240,-209.665,-50.0461,-42,0,0
241,-209.765,-50.0497,-43,0,0
242,-209.915,-49.9853,-42,0,0
243,-210.015,-50.0151,-41,0,0
244,-210.115,-50.0735,-41,0,0
245,-210.215,-50.064,-40,0,0
246,-210.366,-50.0735,-40,0,0
247,-210.516,-50.151,-39,0,0
248,-210.616,-50.1939,-39,0,0
249,-210.767,-50.1522,-39,0,0
250,-210.967,-50.0461,-40,0,0
251,-211.068,-50.0389,-39,0,0
252,-211.168,-49.9912,-39,0,0
253,-211.268,-50.1152,-39,0,0
254,-211.468,-50.0914,-38,0,0
255,-211.518,-50.0854,-38,0,0
256,-211.669,-50.1176,-37,0,0
257,-211.719,-50.0616,-38,0,0
258,-211.919,-49.9579,-39,0,0
259,-212.019,-49.9746,-39,0,0
260,-212.169,-49.9614,-38,0,0
261,-212.269,-49.903,-39,0,0
262,-212.419,-50.0246,-39,0,0
263,-212.519,-49.9912,-38,0,0
264,-212.619,-49.9769,-39,0,0
265,-212.669,-49.9138,-39,0,0
266,-212.968,-49.8542,-42,0,0
267,-213.117,-49.8899,-41,0,0
268,-213.417,-49.9901,-41,0,0
269,-213.617,-49.9412,-41,0,0
270,-213.867,-49.9328,-41,0,0
271,-214.067,-49.9614,-40,0,0
272,-214.217,-50.0544,-39,0,0
273,-214.317,-50.0902,-39,0,0
274,-214.467,-50.0401,-38,0,0
275,-214.617,-50.0652,-39,0,0
276,-214.817,-50.0008,-39,0,0
277,-214.917,-49.9245,-40,0,0
278,-215.017,-50.0246,-39,0,0
279,-215.067,-49.9626,-40,0,0
280,-215.167,-49.9781,-39,0,0
281,-215.267,-50.0127,-40,0,0
282,-215.517,-50.0508,-38,0,0
283,-215.617,-50.0497,-39,0,0
284,-215.717,-50.0413,-38,0,0
285,-215.867,-49.9746,-38,0,0
286,-215.967,-49.9722,-40,0,0
287,-216.067,-49.8768,-40,0,0
288,-216.167,-49.8959,-39,0,0
289,-216.367,-49.9662,-40,0,0
290,-216.467,-50.0139,-40,0,0
291,-216.567,-49.9889,-39,0,0
292,-216.617,-49.9924,-40,0,0
293,-216.817,-49.8971,-41,0,0
294,-216.916,-49.8863,-41,0,0
295,-217.016,-49.8983,-41,0,0
296,-217.116,-49.8351,-43,0,0
297,-217.315,-49.9066,-43,0,0
298,-217.365,-49.9555,-42,0,0
299,-217.465,-49.9114,-41,0,0
300,-217.565,-50.0187,-41,0,0
301,-217.665,-49.9555,-41,0,0
302,-217.765,-50.027,-42,0,0
303,-218.015,-49.9865,-42,0,0
304,-218.115,-49.9996,-42,0,0
305,-218.215,-50.0354,-40,0,0
306,-218.315,-50.0854,-40,0,0
307,-218.516,-50.1057,-39,0,0
308,-218.616,-50.064,-40,0,0
309,-218.716,-50.0592,-40,0,0
310,-218.866,-49.9757,-40,0,0
311,-219.016,-49.9495,-41,0,0
312,-219.116,-49.996,-42,0,0
313,-219.216,-50.0163,-41,0,0
314,-219.316,-50.0604,-41,0,0
315,-219.466,-50.0795,-40,0,0
316,-219.616,-50.0318,-41,0,0
317,-219.866,-49.9603,-40,0,0
318,-219.966,-49.9889,-42,0,0
319,-220.066,-50.0485,-40,0,0
320,-220.167,-50.114,-39,0,0
321,-220.467,-50.0771,-39,0,0
322,-220.617,-50.0377,-40,0,0
323,-220.867,-50.0032,-39,0,0
324,-221.017,-49.9555,-40,0,0
325,-221.217,-49.965,-41,0,0
326,-221.417,-50.0258,-40,0,0
327,-221.667,-50.0807,-39,0,0
328,-221.868,-50.0449,-39,0,0
329,-222.168,-50.0044,-39,0,0
330,-222.318,-50.0473,-39,0,0
331,-222.568,-50.058,-39,0,0
332,-222.768,-49.9483,-39,0,0
333,-223.068,-49.909,-40,0,0
334,-223.218,-49.9126,-39,0,0
335,-223.468,-50.0365,-40,0,0
336,-223.618,-49.9841,-39,0,0
337,-223.818,-49.9865,-38,0,0
338,-224.068,-50.021,-40,0,0
339,-224.368,-50.0044,-39,0,0
340,-224.568,-49.9865,-40,0,0
341,-224.867,-49.9185,-40,0,0
342,-225.017,-49.8947,-40,0,0
343,-225.266,-49.9424,-42,0,0
344,-225.466,-49.9662,-40,0,0
345,-225.716,-49.9996,-42,0,0
346,-225.916,-49.9781,-41,0,0
347,-226.165,-49.9018,-41,0,0
348,-226.365,-49.9686,-42,0,0
349,-226.615,-49.9161,-42,0,0
350,-226.765,-49.9448,-43,0,0
351,-226.965,-49.8959,-43,0,0
352,-227.164,-49.9114,-43,0,0
353,-227.464,-50.0365,-44,0,0
354,-227.614,-50.0997,-42,0,0
355,-227.964,-49.9924,-43,0,0
356,-228.115,-50.0616,-41,0,0
357,-228.365,-50.1188,-41,0,0
358,-228.465,-50.1367,-40,0,0
359,-228.616,-50.1414,-40,0,0
360,-228.766,-50.058,-41,0,0
361,-228.966,-49.965,-41,0,0
362,-229.116,-49.9662,-42,0,0
363,-229.216,-50.0556,-42,0,0
364,-229.417,-50.1617,-41,0,0
365,-229.567,-50.1593,-39,0,0
366,-229.717,-50.1236,-39,0,0
367,-229.818,-50.0449,-39,0,0
368,-230.018,-50.0461,-40,0,0
369,-230.168,-50.0294,-39,0,0
370,-230.368,-50.0652,-38,0,0
371,-230.568,-50.0711,-38,0,0
372,-230.719,-50.0044,-39,0,0
373,-230.819,-49.9614,-39,0,0
374,-231.068,-49.8899,-40,0,0
375,-231.218,-50.0258,-40,0,0
376,-231.418,-50.0628,-40,0,0
377,-231.568,-50.0985,-38,0,0
378,-231.669,-50.0044,-38,0,0
379,-231.818,-49.9757,-39,0,0
380,-231.968,-50.0139,-39,0,0
381,-232.168,-49.9865,-38,0,0
382,-232.368,-49.9901,-38,0,0
383,-232.468,-50.0258,-39,0,0
384,-232.618,-49.9209,-39,0,0
385,-232.768,-49.8828,-40,0,0
386,-233.018,-49.9793,-39,0,0
387,-233.218,-50.0234,-39,0,0
388,-233.468,-49.9996,-38,0,0
389,-233.668,-49.9877,-39,0,0
390,-233.917,-49.9007,-41,0,0
391,-234.117,-49.9662,-40,0,0
392,-234.367,-49.9543,-40,0,0
393,-234.567,-49.9531,-41,0,0
394,-234.816,-49.909,-41,0,0
395,-235.016,-49.9471,-41,0,0
396,-235.266,-49.9841,-42,0,0
397,-235.466,-50.0234,-42,0,0
398,-235.766,-49.9734,-41,0,0
399,-235.966,-50.0044,-41,0,0
400,-236.316,-50.0222,-40,0,0
401,-236.516,-50.0759,-40,0,0
402,-236.816,-50.0354,-41,0,0
403,-236.966,-49.9912,-41,0,0
404,-237.266,-49.996,-42,0,0
405,-237.366,-50.0187,-41,0,0
406,-237.566,-50.0556,-41,0,0
407,-237.716,-50.0735,-41,0,0
408,-238.016,-49.9412,-41,0,0
409,-238.216,-49.9722,-42,0,0
410,-238.516,-50.0246,-41,0,0
411,-238.716,-50.0044,-43,0,0
412,-239.015,-49.9483,-43,0,0
413,-239.165,-49.9448,-43,0,0
414,-239.465,-50.0556,-43,0,0
415,-239.665,-50.1093,-41,0,0
416,-239.965,-50.0401,-43,0,0
417,-240.165,-50.0306,-42,0,0
418,-240.516,-50.0258,-40,0,0
419,-240.716,-49.9865,-42,0,0
420,-240.966,-49.9364,-43,0,0
421,-241.116,-49.9877,-43,0,0
422,-241.366,-50.0425,-42,0,0
423,-241.566,-50.0151,-42,0,0
424,-241.816,-50.0222,-42,0,0
425,-242.166,-49.9948,-42,0,0
426,-242.366,-50.0294,-40,0,0
427,-242.617,-49.9543,-34,0,0
428,-242.816,-49.3928,-24,0,0
429,-243.061,-48.432,-7,0,0
430,-243.253,-47.2006,4,0,0
431,-243.485,-45.1515,26,0,0
432,-243.663,-42.9641,34,0,0
433,-243.872,-39.711,52,0,0
434,-244.027,-36.9442,58,0,0
435,-244.203,-33.0557,71,0,0
436,-244.331,-29.892,79,0,0
437,-244.471,-25.4027,84,0,0
438,-244.568,-21.854,82,0,0
439,-244.631,-19.657,77,0,0
440,-244.688,-17.472,76,0,0
441,-244.768,-14.6945,69,0,0
442,-244.796,-12.8218,65,0,0
443,-244.855,-10.3685,60,0,0
444,-244.884,-9.4113,56,0,0
445,-244.917,-7.2465,50,0,0
446,-244.938,-6.5325,46,0,0
447,-244.965,-4.3927,39,0,0
448,-244.977,-3.7371,33,0,0
449,-244.995,-1.6832,16,0,0
450,-244.998,-1.043,9,0,0
451,-245.002,-0.2921,0,0,0
452,-245.002,0.0262,-5,0,0
453,-245.001,0.2193,-12,0,0
454,-245,0.2038,-13,0,0
455,-244.999,0.1931,-15,0,0
456,-244.999,0.1299,-15,0,0
457,-244.999,-0.0334,-13,0,0
458,-244.999,-0.1454,-12,0,0
459,-245,-0.0596,-12,0,0
460,-245,0.0024,-13,0,0
461,-245,0.0143,-14,0,0
462,-245,0.0119,-14,0,0
463,-245,-0.0143,-13,0,0
464,-245,-0.0322,-13,0,0
465,-245,-0.0477,-13,0,0
466,-245,-0.0453,-13,0,0
467,-245,-0.0107,-13,0,0
468,-245,-0.0072,-13,0,0
469,-245,0.0191,-13,0,0
470,-245,0.0215,-14,0,0
471,-245,0.0167,-14,0,0
472,-245,-0.0024,-13,0,0
473,-245,-0.0262,-13,0,0
474,-245,-0.0226,-13,0,0
475,-245,-0.0072,-13,0,0
476,-245,-0.0036,-13,0,0
477,-245,-0.0012,-13,0,0
478,-245,-0.0012,-13,0,0
479,-245,0.0012,-13,0,0
480,-245,0.0036,-13,0,0
481,-245,0.0072,-13,0,0
482,-245,0.0048,-13,0,0
483,-245,0.0012,-13,0,0
484,-245,0.0012,-13,0,0
485,-245,0.0048,-13,0,0
486,-245,0.0024,-13,0,0
487,-245,0.0048,-13,0,0
488,-245,0.0131,-13,0,0
489,-245,0.0131,-13,0,0
490,-245,0.0143,-13,0,0
491,-245,0.006,-13,0,0
492,-245,-0.0024,-13,0,0
493,-245,-0.0107,-13,0,0
494,-245,-0.0119,-13,0,0
495,-245,-0.0083,-13,0,0
496,-245,0.0012,-13,0,0
497,-245,0.0036,-13,0,0
498,-245,-0.0072,-13,0,0
499,-245,-0.006,-13,0,0
500,-245,-0.0024,-13,0,0
501,-245,0,-13,0,0
502,-245,0.0012,-13,0,0
503,-245,0.0012,-13,0,0
504,-245,0.0012,-13,0,0
505,-245,0.0012,-13,0,0
506,-245,-0.0048,-13,0,0
507,-245,0.0024,-13,0,0
508,-245,0.0095,-13,0,0
509,-245,0.0036,-13,0,0
510,-245,0.0036,-13,0,0
511,-245,-0.0012,-13,0,0
512,-245,0.0036,-13,0,0
513,-245,0.0095,-13,0,0
514,-245,0.0107,-13,0,0
515,-245,0.0048,-13,0,0
516,-245,0.0024,-13,0,0
517,-245,0,-13,0,0
518,-245,0,-13,0,0
519,-245,0,-13,0,0
520,-245,-0.0036,-13,0,0
521,-245,-0.0048,-13,0,0
522,-245,-0.006,-13,0,0
523,-245,-0.0024,-13,0,0
524,-245,-0.006,-13,0,0
525,-245,0.0048,-13,0,0
526,-245,0.0036,-13,0,0
527,-245,0.0095,-13,0,0
528,-245,0.0083,-13,0,0
529,-245,-0.006,-13,0,0
530,-245,-0.006,-12,0,0
531,-245,-0.0036,-13,0,0
532,-245,0,-13,0,0
533,-245,0.0024,-12,0,0
534,-245,0.0036,-13,0,0
535,-245,0.0024,-13,0,0
536,-245,-0.0012,-13,0,0
537,-245,-0.0024,-13,0,0
538,-245,0,-12,0,0
539,-245,0.0072,-12,0,0
540,-245,0.0048,-13,0,0
541,-245,-0.0024,-13,0,0
542,-245,0,-13,0,0
543,-245,0.0012,-13,0,0
544,-245,0.0036,-13,0,0
545,-245,0.0036,-13,0,0
546,-245,0.0048,-13,0,0
547,-245,-0.0012,-12,0,0
548,-245,0,-13,0,0
549,-245,0.006,-12,0,0
550,-245,0,-13,0,0
551,-245,0.0036,-12,0,0
552,-245,0.0024,-12,0,0
553,-245,0.0012,-13,0,0
554,-245,0,-13,0,0
555,-245,-0.0012,-12,0,0
556,-245,0,-12,0,0
557,-245,-0.0012,-12,0,0
558,-245,0.0012,-12,0,0
559,-245,-0.0024,-12,0,0
560,-245,-0.0024,-13,0,0
561,-245,-0.0036,-12,0,0
562,-245,-0.0024,-12,0,0
563,-245,-0.0012,-12,0,0
564,-245,-0.0036,-13,0,0
565,-245,-0.0036,-12,0,0
566,-245,0.0012,-12,0,0
567,-245,0.0012,-12,0,0
568,-245,0.0024,-13,0,0
569,-245,-0.0012,-12,0,0
570,-245,-0.0012,-12,0,0
571,-245,-0.0012,-12,0,0
572,-245,0.0036,-12,0,0
573,-245,0.0036,-12,0,0
574,-245,0.006,-12,0,0
575,-245,0.0048,-12,0,0
576,-245,0.006,-12,0,0
577,-245,0.0095,-12,0,0
578,-245,0.0095,-12,0,0
579,-245,0.0048,-12,0,0
580,-245,0.0048,-12,0,0
581,-245,0.0072,-12,0,0
582,-245,0.0024,-12,0,0
583,-245,0.0036,-12,0,0
584,-245,0.0024,-12,0,0
585,-245,-0.0048,-12,0,0
586,-245,-0.0048,-12,0,0
587,-245,-0.0083,-12,0,0
588,-245,-0.0095,-12,0,0
589,-245,-0.006,-12,0,0
590,-245,-0.0048,-12,0,0
591,-245,-0.0048,-12,0,0
592,-245,-0.0048,-12,0,0
593,-245,-0.0048,-12,0,0
594,-245,-0.0012,-12,0,0
595,-245,0.0012,-12,0,0
596,-245,0.0024,-12,0,0
597,-245,0.0012,-12,0,0
598,-245,0.0012,-12,0,0
599,-245,0.0024,-12,0,0
600,-245,0.0048,-12,0,0
601,-245,0.0036,-12,0,0
602,-245,0.0012,-12,0,0
603,-245,0.0024,-12,0,0
604,-245,0.006,-12,0,0
605,-245,0.0036,-12,0,0
606,-245,0.0048,-12,0,0
607,-245,0.0048,-12,0,0
608,-245,0.006,-12,0,0
609,-245,0.0024,-12,0,0
610,-245,0,-12,0,0
611,-245,0.0012,-12,0,0
612,-245,0.0024,-12,0,0
613,-245,0,-12,0,0
614,-245,-0.0048,-12,0,0
615,-245,-0.0048,-12,0,0
616,-245,-0.0036,-12,0,0
617,-245,-0.0012,-12,0,0
618,-245,0,-12,0,0
619,-245,0.0012,-12,0,0
620,-245,-0.0012,-12,0,0
621,-245,-0.0012,-12,0,0
622,-245,-0.006,-12,0,0
623,-245,-0.006,-12,0,0
624,-245,-0.0024,-12,0,0
625,-245,0,-12,0,0
626,-245,0,-12,0,0
627,-245,0.0012,-12,0,0
628,-245,0.0024,-12,0,0
629,-245,0.0012,-12,0,0
630,-245,-0.0012,-12,0,0
631,-245,0.0036,-12,0,0
632,-245,-0.0012,-12,0,0
633,-245,-0.0024,-12,0,0
634,-245,0.0024,-12,0,0
635,-245,0.0012,-12,0,0
636,-245,0.0012,-12,0,0
637,-245,0.0048,-12,0,0
638,-245,0.0012,-12,0,0
639,-245,0,-12,0,0
640,-245,-0.0012,-12,0,0
641,-245,0.0048,-12,0,0
642,-245,0.0036,-12,0,0
643,-245,-0.0024,-12,0,0
644,-245,0,-12,0,0
645,-245,0.0024,-12,0,0
646,-245,-0.0036,-12,0,0
647,-245,0.0048,-12,0,0
648,-245,0,-12,0,0
649,-245,-0.0048,-12,0,0
650,-245,0,-12,0,0
651,-245,-0.0012,-12,0,0
652,-245,0,-12,0,0
653,-245,0,-12,0,0
654,-245,-0.0048,-12,0,0
655,-245,-0.0024,-12,0,0
656,-245,-0.0012,-12,0,0
657,-245,0,-12,0,0
658,-245,0.0012,-12,0,0
659,-245,-0.0024,-12,0,0
660,-245,0.0012,-12,0,0
661,-245,0,-12,0,0
662,-245,0.0012,-12,0,0
663,-245,0.0024,-12,0,0
664,-245,0.0012,-12,0,0
665,-245,0,-12,0,0
666,-245,0,-12,0,0
667,-245,0.006,-12,0,0
668,-245,0.0012,-12,0,0
669,-245,0,-12,0,0
670,-245,-0.0012,-12,0,0
671,-245,-0.0012,-12,0,0
672,-245,-0.0036,-12,0,0
673,-245,-0.0024,-12,0,0
674,-245,0.0012,-12,0,0
675,-245,-0.0024,-12,0,0
676,-245,0.0012,-12,0,0
677,-245,0.0012,-12,0,0
678,-245,-0.0036,-12,0,0
679,-245,-0.0024,-12,0,0
680,-245,0.006,-12,0,0
681,-245,0.0012,-12,0,0
682,-245,-0.0012,-12,0,0
683,-245,0,-12,0,0
684,-245,0.0024,-12,0,0
685,-245,0.0024,-12,0,0
686,-245,0.0012,-12,0,0
687,-245,0,-12,0,0
688,-245,0.0036,-12,0,0
689,-245,0.0024,-12,0,0
690,-245,0.0048,-12,0,0
691,-245,-0.0012,-12,0,0
692,-245,0.0012,-12,0,0
693,-245,-0.0048,-12,0,0
694,-245,0.0024,-12,0,0
695,-245,0.0024,-12,0,0
696,-245,-0.0024,-12,0,0
697,-245,-0.0012,-12,0,0
698,-245,0.0024,-12,0,0
699,-245,0.0048,-12,0,0
700,-245,-0.0024,-12,0,0
701,-245,-0.0012,-12,0,0
702,-245,0,-12,0,0
703,-245,0,-12,0,0
704,-245,0.0036,-12,0,0
705,-245,0,-12,0,0
706,-245,0.0024,-12,0,0
707,-245,-0.0012,-12,0,0
708,-245,0.0036,-12,0,0
709,-245,-0.0036,-12,0,0
710,-245,-0.0012,-12,0,0
711,-245,-0.0024,-12,0,0
712,-245,0.0024,-12,0,0
713,-245,0.0024,-12,0,0
714,-245,-0.0012,-12,0,0
715,-245,0.0024,-12,0,0
716,-245,-0.0024,-12,0,0
717,-245,-0.0036,-12,0,0
718,-245,-0.0048,-12,0,0
719,-245,-0.0036,-12,0,0
720,-245,0.0012,-12,0,0
721,-245,-0.0036,-12,0,0
722,-245,0.0024,-12,0,0
723,-245,0.0036,-12,0,0
724,-245,-0.0012,-12,0,0
725,-245,-0.0036,-12,0,0
726,-245,-0.0036,-12,0,0
727,-245,-0.0036,-12,0,0
728,-245,-0.0072,-12,0,0
729,-245,0.0012,-12,0,0
730,-245,0.0024,-12,0,0
731,-245,0.0036,-12,0,0
732,-245,0.0012,-12,0,0
733,-245,-0.0024,-12,0,0
734,-245,0,-12,0,0
735,-245,0.0012,-12,0,0
736,-245,0.0048,-12,0,0
737,-245,0,-12,0,0
738,-245,0,-12,0,0
739,-245,0.0048,-12,0,0
740,-245,0.0012,-12,0,0
741,-245,0.0024,-12,0,0
742,-245,-0.0024,-12,0,0
743,-245,-0.0048,-12,0,0
744,-245,0,-12,0,0
