cnt,pos,speed,DTorque,DAC,STorque
89,-173.242,0,0,0,0
90,-173.242,-0.0012,0,0,0
91,-173.242,-0.0036,0,0,0
92,-173.242,-0.0036,0,0,0
93,-173.242,-0.0048,0,0,0
94,-173.242,0,0,0,0
95,-173.242,0.0012,0,0,0
96,-173.242,0.0024,0,0,0
97,-173.242,0.0072,0,0,0
98,-173.242,0.0012,0,0,0
99,-173.242,0.0024,0,0,0
100,-173.242,0,0,0,0
101,-173.242,0,0,0,0
102,-173.242,-0.0012,0,0,0
103,-173.242,-0.0012,0,0,0
104,-173.242,0.0012,0,0,0
105,-173.242,0,0,0,0
106,-173.242,0,0,0,0
107,-173.242,0,0,0,0
108,-173.242,0.0024,0,0,0
109,-173.242,0.0024,0,0,0
110,-173.242,0.0024,0,0,0
111,-173.242,0.0024,0,0,0
112,-173.242,-0.0012,0,0,0
113,-173.242,-0.0012,0,0,0
114,-173.242,-0.0012,0,0,0
115,-173.242,-0.0072,0,0,0
116,-173.242,-0.0048,0,0,0
117,-173.242,-0.0024,0,0,0
118,-173.242,-0.0012,0,0,0
119,-173.242,0,0,0,0
120,-173.242,-0.0036,0,0,0
121,-173.242,-0.0048,0,0,0
122,-173.242,-0.0036,0,0,0
123,-173.242,0.0024,0,0,0
124,-173.242,0.0048,0,0,0
125,-173.242,-0.0036,0,0,0
126,-173.242,0.0012,0,0,0
127,-173.242,0.0024,0,0,0
128,-173.242,0.0024,0,0,0
129,-173.242,-0.0012,0,0,0
130,-173.242,-0.0024,0,0,0
131,-173.242,-0.0024,0,0,0
132,-173.242,0,0,0,0
133,-173.242,0.0012,0,0,0
134,-173.242,0.0012,0,0,0
135,-173.242,0,0,0,0
136,-173.242,-0.0024,0,0,0
137,-173.242,0,0,0,0
138,-173.242,0.0048,0,0,0
139,-173.242,0.0048,0,0,0
140,-173.242,0.0024,0,0,0
141,-173.242,0,0,0,0
142,-173.242,-0.0012,0,0,0
143,-173.242,-0.0024,0,0,0
144,-173.242,-0.0012,0,0,0
145,-173.242,0.0024,0,0,0
146,-173.242,-0.0024,0,0,0
147,-173.242,-0.0024,0,0,0
148,-173.242,-0.0012,0,0,0
149,-173.242,0.0012,0,0,0
150,-173.242,0.0024,0,0,0
151,-173.242,0,0,0,0
152,-173.242,-0.0036,0,0,0
153,-173.242,-0.0024,0,0,0
154,-173.242,-0.0012,0,0,0
155,-173.242,0,0,0,0
156,-173.242,0.0024,0,0,0
157,-173.242,-0.0024,0,0,0
158,-173.242,-0.0036,0,0,0
159,-173.242,-0.006,0,0,0
160,-173.242,-0.0012,0,0,0
161,-173.242,0.0024,0,0,0
162,-173.242,0.0024,0,0,0
163,-173.242,-0.0036,0,0,0
164,-173.242,0.0012,0,0,0
165,-173.242,0.0036,0,0,0
166,-173.242,0,0,0,0
167,-173.242,-0.0012,0,0,0
168,-173.242,0.0012,0,0,0
169,-173.242,0.0012,0,0,0
170,-173.242,-0.0012,0,0,0
171,-173.242,0.0036,0,0,0
172,-173.242,0.0012,0,0,0
173,-173.242,0.0012,0,0,0
174,-173.242,-0.0012,0,0,0
175,-173.242,0.0024,0,0,0
176,-173.242,0.0024,0,0,0
177,-173.242,0.0012,0,0,0
178,-173.242,-0.0012,0,0,0
179,-173.242,0,0,0,0
180,-173.242,0,0,0,0
181,-173.242,0.0012,0,0,0
182,-173.242,0.0012,0,0,0
183,-173.242,-0.0036,0,0,0
184,-173.242,-0.0072,0,0,0
185,-173.242,-0.0024,0,0,0
186,-173.242,-0.0012,0,0,0
187,-173.242,0,0,0,0
188,-173.242,-0.0012,0,0,0
189,-173.242,-0.0012,0,0,0
190,-173.242,-0.0024,0,0,0
191,-173.242,-0.0012,0,0,0
192,-173.242,0.0024,0,0,0
193,-173.242,0,0,0,0
194,-173.242,0.0024,0,0,0
195,-173.242,0.0024,0,0,0
196,-173.242,0,0,0,0
197,-173.242,0.0012,0,0,0
198,-173.242,-0.0012,0,0,0
199,-173.242,0,0,0,0
200,-173.242,0.0012,0,0,0
201,-173.242,0.0048,0,0,0
202,-173.242,0,0,0,0
203,-173.242,-0.0012,0,0,0
204,-173.242,0,0,0,0
205,-173.242,0.0012,0,0,0
206,-173.242,0,0,0,0
207,-173.242,-0.0012,0,0,0
208,-173.242,-0.0024,0,0,0
209,-173.242,-0.0024,0,0,0
210,-173.242,0,0,0,0
211,-173.242,-0.0048,0,0,0
212,-173.242,-0.0012,0,0,0
213,-173.242,0.0036,0,0,0
214,-173.242,0,0,0,0
215,-173.242,-0.0024,0,0,0
216,-173.242,-0.0024,0,0,0
217,-173.242,0.0012,0,0,0
218,-173.242,0.0012,0,0,0
219,-173.242,0,0,0,0
220,-173.242,0.0012,0,0,0
221,-173.242,-0.0036,0,0,0
222,-173.242,-0.0036,0,0,0
223,-173.242,0,0,0,0
224,-173.242,0.0024,0,0,0
225,-173.242,-0.0012,0,0,0
226,-173.242,0,0,0,0
227,-173.242,0.0012,0,0,0
228,-173.242,-0.0012,0,0,0
229,-173.242,0.0012,0,0,0
230,-173.242,0.0048,0,0,0
231,-173.242,-0.0036,0,0,0
232,-173.242,-0.0048,0,0,0
233,-173.242,0.0012,0,0,0
234,-173.242,0.0036,0,0,0
235,-173.242,0,0,0,0
236,-173.242,-0.0024,0,0,0
237,-173.242,-0.0012,0,0,0
238,-173.242,0,0,0,0
239,-173.242,-0.0012,0,0,0
240,-173.242,0.0012,0,0,0
241,-173.242,0.0024,0,0,0
242,-173.242,-0.0012,0,0,0
243,-173.242,0.0012,0,0,0
244,-173.242,0.0012,0,0,0
245,-173.242,0,0,0,0
246,-173.242,-0.0012,0,0,0
247,-173.242,0,0,0,0
248,-173.242,0.0012,0,0,0
249,-173.242,-0.0036,0,0,0
250,-173.242,0,0,0,0
251,-173.242,0.0024,0,0,0
252,-173.242,0.0048,0,0,0
253,-173.242,0,0,0,0
254,-173.242,0,0,0,0
255,-173.242,-0.0012,0,0,0
256,-173.242,0.0012,0,0,0
257,-173.242,0,0,0,0
258,-173.242,0.0012,0,0,0
259,-173.242,0,0,0,0
260,-173.242,-0.0012,0,0,0
261,-173.242,-0.0012,0,0,0
262,-173.242,0.0012,0,0,0
263,-173.242,-0.0012,0,0,0
264,-173.242,0,0,0,0
265,-173.242,0,0,0,0
266,-173.242,-0.0012,0,0,0
267,-173.242,0,0,0,0
268,-173.242,0.0012,0,0,0
269,-173.242,0.0012,0,0,0
270,-173.242,0,0,0,0
271,-173.242,0.0012,0,0,0
272,-173.242,0.0012,0,0,0
273,-173.242,0.0012,0,0,0
274,-173.242,-0.0024,0,0,0
275,-173.242,0,0,0,0
276,-173.242,0,0,0,0
277,-173.242,-0.0012,0,0,0
278,-173.242,0.0012,0,0,0
279,-173.242,0.0024,0,0,0
280,-173.242,-0.0012,0,0,0
281,-173.242,-0.0012,0,0,0
282,-173.242,-0.0012,0,0,0
283,-173.242,-0.0024,0,0,0
284,-173.242,-0.0012,0,0,0
285,-173.242,0.0012,0,0,0
286,-173.242,0.0012,0,0,0
287,-173.242,0.0024,0,0,0
288,-173.242,-0.0012,0,0,0
289,-173.242,0,0,0,0
290,-173.242,0.0024,0,0,0
291,-173.242,0.0036,0,0,0
292,-173.242,-0.0012,0,0,0
293,-173.242,0,0,0,0
294,-173.242,-0.0012,0,0,0
295,-173.242,0.0012,0,0,0
296,-173.242,-0.0012,0,0,0
297,-173.242,0.0024,0,0,0
298,-173.242,-0.0012,0,0,0
299,-173.242,-0.0012,0,0,0
300,-173.242,0.0012,0,0,0
301,-173.242,-0.0012,0,0,0
302,-173.242,0.0048,0,0,0
303,-173.242,-0.0024,0,0,0
304,-173.242,0.0012,0,0,0
305,-173.242,0.0012,0,0,0
306,-173.242,0,0,0,0
307,-173.242,-0.0036,0,0,0
308,-173.242,0.0012,0,0,0
309,-173.242,0.0012,0,0,0
310,-173.242,0.0012,0,0,0
311,-173.242,-0.0012,0,0,0
312,-173.242,0.0036,0,0,0
313,-173.242,0,0,0,0
314,-173.242,0.0012,0,0,0
315,-173.242,-0.0048,0,0,0
316,-173.242,-0.0036,0,0,0
317,-173.242,0.0036,0,0,0
318,-173.242,0,0,0,0
319,-173.242,0.0012,0,0,0
320,-173.242,-0.0012,0,0,0
321,-173.242,-0.0036,0,0,0
322,-173.242,0,0,0,0
323,-173.242,0,0,0,0
324,-173.242,0,0,0,0
325,-173.242,-0.0012,0,0,0
326,-173.242,-0.0036,0,0,0
327,-173.242,0,0,0,0
328,-173.242,0,0,0,0
329,-173.242,0.0012,0,0,0
330,-173.242,0,0,0,0
331,-173.242,-0.0012,0,0,0
332,-173.242,0.0024,0,0,0
333,-173.242,0,0,0,0
334,-173.242,0.0024,0,0,0
335,-173.242,-0.0012,0,0,0
336,-173.242,0,0,0,0
337,-173.242,-0.0012,0,0,0
338,-173.242,0.0012,0,0,0
339,-173.242,0,0,0,0
340,-173.242,-0.0012,0,0,0
341,-173.242,0,0,0,0
342,-173.242,0.0012,0,0,0
343,-173.242,0.0012,0,0,0
344,-173.242,-0.0012,0,0,0
345,-173.242,0.0024,0,0,0
346,-173.242,0.0024,0,0,0
347,-173.242,0,0,0,0
348,-173.242,0,0,0,0
349,-173.242,0,0,0,0
350,-173.242,0.0024,0,0,0
351,-173.242,-0.0036,0,0,0
352,-173.242,-0.0024,0,0,0
353,-173.242,-0.0012,0,0,0
354,-173.242,0.0012,0,0,0
355,-173.242,0.0024,0,0,0
356,-173.242,0,0,0,0
357,-173.242,-0.0036,0,0,0
358,-173.242,0.0024,0,0,0
359,-173.242,0.0012,0,0,0
360,-173.242,0,0,0,0
361,-173.242,-0.0012,0,0,0
362,-173.242,-0.0012,0,0,0
363,-173.242,-0.0012,0,0,0
364,-173.242,0.0012,0,0,0
365,-173.242,-0.0012,0,0,0
366,-173.242,0.0012,0,0,0
367,-173.242,0,0,0,0
368,-173.242,-0.0024,0,0,0
369,-173.242,0.0012,0,0,0
370,-173.242,0.0024,0,0,0
371,-173.242,0.0036,0,0,0
372,-173.242,0.0024,0,0,0
373,-173.242,-0.0024,0,0,0
374,-173.242,-0.0012,0,0,0
375,-173.242,0.0012,0,0,0
376,-173.242,-0.0012,0,0,0
377,-173.242,0.0012,0,0,0
378,-173.242,0.0036,0,0,0
379,-173.242,0.0036,0,0,0
380,-173.242,0,0,0,0
381,-173.242,-0.0024,0,0,0
382,-173.242,-0.0012,0,0,0
383,-173.242,0.0012,0,0,0
384,-173.242,-0.0024,0,0,0
385,-173.242,0.0012,0,0,0
386,-173.242,0.0048,0,0,0
387,-173.242,0.0024,0,0,0
388,-173.242,0.0012,0,0,0
389,-173.242,-0.0036,0,0,0
390,-173.242,0,0,0,0
391,-173.242,0.0012,0,0,0
392,-173.242,-0.0012,0,0,0
393,-173.242,0,0,0,0
394,-173.242,0.0012,0,0,0
395,-173.242,-0.0024,0,0,0
396,-173.242,0.0036,0,0,0
397,-173.242,-0.0036,0,0,0
398,-173.242,0,0,0,0
399,-173.242,0.0012,0,0,0
400,-173.242,0,0,0,0
401,-173.242,-0.0012,0,0,0
402,-173.242,-0.0012,0,0,0
403,-173.242,0.0024,0,0,0
404,-173.242,0.0012,0,0,0
405,-173.242,0.0012,0,0,0
406,-173.242,0,0,0,0
407,-173.242,-0.0012,0,0,0
408,-173.242,0,0,0,0
409,-173.242,0.0012,0,0,0
410,-173.242,-0.0048,0,0,0
411,-173.242,0,0,0,0
412,-173.242,-0.0024,0,0,0
413,-173.242,0.0012,0,0,0
414,-173.242,0.0024,0,0,0
415,-173.242,0.0024,0,0,0
416,-173.242,-0.0024,0,0,0
417,-173.242,0.0024,0,0,0
418,-173.242,-0.0024,0,0,0
419,-173.242,-0.0012,0,0,0
420,-173.242,0,0,0,0
421,-173.242,-0.0012,0,0,0
422,-173.242,0.0012,0,0,0
423,-173.242,0.0012,0,0,0
424,-173.242,-0.0024,0,0,0
425,-173.242,0.0036,0,0,0
426,-173.242,-0.0024,0,0,0
427,-173.242,-0.0012,0,0,0
428,-173.242,-0.0012,0,0,0
429,-173.242,0.0012,0,0,0
430,-173.242,0.0024,0,0,0
431,-173.242,-0.0012,0,0,0
432,-173.242,-0.0024,0,0,0
433,-173.242,0.0012,0,0,0
434,-173.242,0,0,0,0
435,-173.242,0,0,0,0
436,-173.242,0.0036,0,0,0
437,-173.242,0,0,0,0
438,-173.242,0,0,0,0
439,-173.242,-0.0024,0,0,0
440,-173.242,0,0,0,0
441,-173.242,0,0,0,0
442,-173.242,0.0012,0,0,0
443,-173.242,-0.0012,0,0,0
444,-173.242,0,0,0,0
445,-173.242,0,0,0,0
446,-173.242,0.0024,0,0,0
447,-173.242,0,0,0,0
448,-173.242,-0.0024,0,0,0
449,-173.242,0.0012,0,0,0
450,-173.242,0.0024,0,0,0
451,-173.242,0,0,0,0
452,-173.242,-0.0036,0,0,0
453,-173.242,0.0024,0,0,0
454,-173.242,0.0036,0,0,0
455,-173.242,0,0,0,0
456,-173.242,-0.0048,0,0,0
457,-173.242,0.0036,0,0,0
458,-173.242,0.0012,0,0,0
459,-173.242,0,0,0,0
460,-173.242,-0.0036,0,0,0
461,-173.242,-0.0012,0,0,0
462,-173.242,-0.0012,0,0,0
463,-173.242,0.0036,0,0,0
464,-173.242,-0.0012,0,0,0
465,-173.242,-0.0036,0,0,0
466,-173.242,-0.0024,0,0,0
467,-173.242,-0.0024,0,0,0
468,-173.242,0.0012,0,0,0
469,-173.242,-0.0012,0,0,0
470,-173.242,0.0012,0,0,0
471,-173.242,0,0,0,0
472,-173.242,0.0024,0,0,0
473,-173.242,-0.0012,0,0,0
474,-173.242,-0.0012,0,0,0
475,-173.242,0.0036,0,0,0
476,-173.242,0.0012,0,0,0
477,-173.242,0,0,0,0
478,-173.242,0.0012,0,0,0
479,-173.242,0,0,0,0
480,-173.242,0,0,0,0
481,-173.242,0,0,0,0
482,-173.242,-0.0012,0,0,0
483,-173.242,0.0012,0,0,0
484,-173.242,-0.0036,0,0,0
485,-173.242,-0.0024,0,0,0
486,-173.242,0.0024,0,0,0
487,-173.242,0.0024,0,0,0
488,-173.242,0,0,0,0
489,-173.242,-0.0024,0,0,0
490,-173.242,0.0012,0,0,0
