cnt,pos,speed,DTorque,DAC,STorque
234,-207.902,-49.9054,-42,0,0
235,-208.051,-49.9901,-41,0,0
236,-208.151,-50.021,-42,0,0
237,-208.251,-50.0163,-41,0,0
238,-208.401,-50.0783,-41,0,0
239,-208.602,-50.1021,-40,0,0
240,-208.702,-50.064,-39,0,0
241,-208.802,-50.0067,-40,0,0
242,-208.852,-49.9603,-41,0,0
243,-209.052,-50.0568,-40,0,0
244,-209.202,-50.0115,-40,0,0
245,-209.302,-49.9924,-41,0,0
246,-209.403,-50.1248,-40,0,0
247,-209.553,-50.1248,-39,0,0
248,-209.653,-50.0795,-40,0,0
249,-209.753,-50.083,-40,0,0
250,-209.803,-50.052,-39,0,0
251,-210.053,-50.0163,-39,0,0
252,-210.154,-50.0699,-38,0,0
253,-210.254,-50.0675,-39,0,0
254,-210.354,-50.0437,-39,0,0
255,-210.554,-50.1069,-37,0,0
256,-210.654,-50.1486,-38,0,0
257,-210.755,-50.0985,-38,0,0
258,-210.855,-50.0723,-38,0,0
259,-211.055,-49.9948,-38,0,0
260,-211.155,-49.996,-39,0,0
261,-211.255,-50.0139,-39,0,0
262,-211.355,-50.0616,-38,0,0
263,-211.505,-50.0723,-37,0,0
264,-211.655,-50.0497,-37,0,0
265,-211.755,-50.0544,-38,0,0
266,-211.855,-49.9674,-37,0,0
267,-212.055,-49.996,-37,0,0
268,-212.155,-50.0222,-37,0,0
269,-212.255,-50.0282,-38,0,0
270,-212.305,-50.0675,-37,0,0
271,-212.556,-50.0854,-36,0,0
272,-212.656,-49.9638,-37,0,0
273,-212.806,-49.8887,-38,0,0
274,-212.905,-49.8947,-38,0,0
275,-213.105,-49.8911,-39,0,0
276,-213.205,-49.8959,-38,0,0
277,-213.355,-49.9603,-39,0,0
278,-213.454,-50.0103,-38,0,0
279,-213.654,-49.9769,-39,0,0
280,-213.754,-49.9638,-39,0,0
281,-213.854,-49.9555,-39,0,0
282,-213.954,-49.9436,-40,0,0
283,-214.204,-49.9757,-38,0,0
284,-214.304,-50.0437,-39,0,0
285,-214.404,-50.0389,-38,0,0
286,-214.604,-49.9567,-38,0,0
287,-214.754,-50.0008,-39,0,0
288,-214.854,-49.9555,-38,0,0
289,-214.954,-49.9328,-39,0,0
290,-215.153,-49.9638,-39,0,0
291,-215.203,-49.9686,-40,0,0
292,-215.353,-50.0175,-39,0,0
293,-215.403,-50.0234,-40,0,0
294,-215.603,-50.0568,-39,0,0
295,-215.703,-50.0878,-38,0,0
296,-215.853,-49.9781,-38,0,0
297,-215.953,-50.0222,-39,0,0
298,-216.103,-50.0151,-40,0,0
299,-216.203,-49.9889,-38,0,0
300,-216.303,-49.9948,-39,0,0
301,-216.403,-50.0497,-39,0,0
302,-216.553,-50.0663,-39,0,0
303,-216.704,-50.0294,-38,0,0
304,-216.803,-49.9984,-39,0,0
305,-216.853,-49.903,-40,0,0
306,-217.053,-49.8887,-40,0,0
307,-217.103,-49.884,-41,0,0
308,-217.252,-49.9078,-41,0,0
309,-217.302,-49.9364,-41,0,0
310,-217.602,-49.9877,-41,0,0
311,-217.702,-49.9531,-41,0,0
312,-217.902,-49.9269,-41,0,0
313,-218.102,-49.9757,-42,0,0
314,-218.401,-50.0056,-41,0,0
315,-218.552,-50.0735,-40,0,0
316,-218.802,-50.0008,-40,0,0
317,-219.002,-49.9746,-42,0,0
318,-219.251,-50.0342,-42,0,0
319,-219.402,-50.0663,-41,0,0
320,-219.652,-50.0508,-41,0,0
321,-219.802,-50.0294,-41,0,0
322,-220.002,-50.0234,-41,0,0
323,-220.252,-50.1081,-40,0,0
324,-220.453,-50.0759,-40,0,0
325,-220.653,-50.0735,-39,0,0
326,-220.803,-50.0675,-39,0,0
327,-221.004,-50.064,-39,0,0
328,-221.054,-50.0294,-40,0,0
329,-221.204,-49.9722,-39,0,0
330,-221.254,-49.9686,-40,0,0
331,-221.404,-50.0449,-40,0,0
332,-221.454,-50.0711,-38,0,0
333,-221.705,-50.0854,-39,0,0
334,-221.855,-50.052,-38,0,0
335,-222.055,-50.0449,-38,0,0
336,-222.155,-50.0246,-38,0,0
337,-222.355,-50.0997,-38,0,0
338,-222.505,-50.1081,-36,0,0
339,-222.756,-49.9567,-38,0,0
340,-222.906,-49.9018,-38,0,0
341,-223.105,-50.0044,-38,0,0
342,-223.305,-49.9805,-38,0,0
343,-223.505,-50.0544,-37,0,0
344,-223.706,-50.0187,-37,0,0
345,-223.956,-50.0258,-37,0,0
346,-224.155,-50.0056,-37,0,0
347,-224.405,-49.9996,-37,0,0
348,-224.605,-49.9924,-38,0,0
349,-224.855,-49.8637,-38,0,0
350,-225.005,-49.8661,-39,0,0
351,-225.304,-49.915,-40,0,0
352,-225.404,-49.9591,-40,0,0
353,-225.653,-49.9448,-39,0,0
354,-225.853,-49.8911,-39,0,0
355,-226.053,-49.9412,-40,0,0
356,-226.303,-49.9173,-40,0,0
357,-226.502,-49.9722,-40,0,0
358,-226.752,-49.8863,-41,0,0
359,-226.902,-49.8852,-42,0,0
360,-227.151,-49.8935,-42,0,0
361,-227.351,-49.9853,-42,0,0
362,-227.651,-50.0461,-42,0,0
363,-227.801,-50.0258,-41,0,0
364,-228.101,-50.083,-42,0,0
365,-228.301,-50.0807,-41,0,0
366,-228.502,-50.1426,-39,0,0
367,-228.652,-50.095,-39,0,0
368,-228.902,-50.0461,-40,0,0
369,-229.002,-49.9972,-41,0,0
370,-229.253,-50.0437,-41,0,0
371,-229.453,-50.12,-40,0,0
372,-229.653,-50.1593,-39,0,0
373,-229.804,-50.0127,-40,0,0
374,-230.004,-50.0687,-40,0,0
375,-230.204,-50.058,-39,0,0
376,-230.404,-50.0771,-39,0,0
377,-230.655,-50.052,-38,0,0
378,-230.905,-49.9424,-39,0,0
379,-231.154,-49.9555,-40,0,0
380,-231.354,-50.0389,-39,0,0
381,-231.705,-49.9853,-39,0,0
382,-231.904,-49.9996,-39,0,0
383,-232.154,-49.9769,-38,0,0
384,-232.354,-50.0056,-38,0,0
385,-232.604,-49.9698,-39,0,0
386,-232.804,-49.903,-40,0,0
387,-232.954,-49.9424,-40,0,0
388,-233.204,-49.9281,-40,0,0
389,-233.354,-49.9507,-40,0,0
390,-233.604,-49.9781,-40,0,0
391,-233.803,-49.903,-40,0,0
392,-233.953,-49.965,-41,0,0
393,-234.203,-49.9626,-40,0,0
394,-234.403,-50.0151,-40,0,0
395,-234.653,-50.0115,-40,0,0
396,-234.853,-49.9316,-40,0,0
397,-235.103,-49.9829,-41,0,0
398,-235.253,-49.9603,-41,0,0
399,-235.403,-50.0413,-41,0,0
400,-235.603,-50.0842,-41,0,0
401,-235.903,-50.0628,-40,0,0
402,-236.053,-49.9769,-41,0,0
403,-236.303,-50.0139,-40,0,0
404,-236.503,-50.0377,-39,0,0
405,-236.803,-50.0187,-40,0,0
406,-237.003,-49.9138,-40,0,0
407,-237.253,-50.0151,-41,0,0
408,-237.453,-50.0532,-40,0,0
409,-237.753,-50.0365,-40,0,0
410,-237.953,-49.9364,-41,0,0
411,-238.203,-49.9984,-39,0,0
412,-238.403,-50.0616,-41,0,0
413,-238.653,-49.9519,-40,0,0
414,-238.803,-49.9829,-41,0,0
415,-239.003,-49.9626,-41,0,0
416,-239.253,-49.9805,-42,0,0
417,-239.403,-50.0127,-42,0,0
418,-239.653,-50.0532,-40,0,0
419,-239.803,-50.0044,-40,0,0
420,-240.053,-49.9698,-41,0,0
421,-240.253,-49.971,-42,0,0
422,-240.403,-49.9889,-41,0,0
423,-240.503,-50.0652,-40,0,0
424,-240.753,-49.9126,-41,0,0
425,-240.903,-49.9269,-43,0,0
426,-241.202,-49.9495,-42,0,0
427,-241.352,-50.0437,-42,0,0
428,-241.753,-50.0485,-42,0,0
429,-241.902,-49.9126,-43,0,0
430,-242.202,-50.0103,-41,0,0
431,-242.352,-50.033,-42,0,0
432,-242.652,-49.8124,-33,0,0
433,-242.801,-49.3976,-23,0,0
434,-243.046,-48.3879,-8,0,0
435,-243.238,-47.2316,2,0,0
436,-243.425,-45.6736,16,0,0
437,-243.561,-44.2336,29,0,0
438,-243.776,-41.2785,45,0,0
439,-243.937,-39.2258,52,0,0
440,-244.087,-35.6532,63,0,0
441,-244.225,-32.4561,70,0,0
442,-244.408,-27.5734,82,0,0
443,-244.512,-23.8876,84,0,0
444,-244.623,-19.7393,76,0,0
445,-244.698,-16.7079,72,0,0
446,-244.774,-13.3331,61,0,0
447,-244.824,-11.6821,53,0,0
448,-244.876,-8.8474,48,0,0
449,-244.901,-7.5171,41,0,0
450,-244.929,-6.1164,36,0,0
451,-244.951,-4.8529,31,0,0
452,-244.973,-3.2805,24,0,0
453,-244.985,-2.5868,19,0,0
454,-244.996,-1.825,13,0,0
455,-244.999,-1.3423,9,0,0
456,-245.005,-0.6568,3,0,0
457,-245.006,-0.4208,1,0,0
458,-245.007,0.0548,-5,0,0
459,-245.007,0.174,-9,0,0
460,-245.006,0.1514,-10,0,0
461,-245.005,0.1168,-10,0,0
462,-245.005,0.1204,-10,0,0
463,-245.005,0.1514,-11,0,0
464,-245.004,0.0322,-12,0,0
465,-245.004,-0.0358,-10,0,0
466,-245.004,-0.0525,-9,0,0
467,-245.004,-0.0095,-9,0,0
468,-245.004,0.0119,-10,0,0
469,-245.004,0.0155,-10,0,0
470,-245.004,-0.0167,-9,0,0
471,-245.004,-0.0155,-9,0,0
472,-245.004,-0.0036,-9,0,0
473,-245.004,0.0036,-9,0,0
474,-245.004,-0.0143,-9,0,0
475,-245.004,-0.0119,-8,0,0
476,-245.004,0.0012,-8,0,0
477,-245.004,0.0131,-8,0,0
478,-245.004,0.0298,-8,0,0
479,-245.004,0.0286,-8,0,0
480,-245.004,-0.0083,-8,0,0
481,-245.004,0.006,-7,0,0
482,-245.004,0.0095,-8,0,0
483,-245.004,0.0048,-7,0,0
484,-245.004,0.006,-7,0,0
485,-245.004,0.006,-7,0,0
486,-245.004,0.0179,-7,0,0
487,-245.004,0.0226,-7,0,0
488,-245.004,0.0119,-7,0,0
489,-245.004,0.006,-6,0,0
490,-245.004,0.0024,-7,0,0
491,-245.004,0.0131,-6,0,0
492,-245.004,0.0167,-7,0,0
493,-245.004,0.0131,-6,0,0
494,-245.004,0.0131,-6,0,0
495,-245.003,0.0131,-6,0,0
496,-245.003,0.0155,-6,0,0
497,-245.003,0.0191,-6,0,0
498,-245.003,0.0226,-6,0,0
499,-245.003,0.0191,-6,0,0
500,-245.003,0.0143,-6,0,0
501,-245.003,0.0131,-6,0,0
502,-245.003,0.0119,-6,0,0
503,-245.003,0.0107,-5,0,0
504,-245.003,0.006,-5,0,0
505,-245.003,0.0107,-5,0,0
506,-245.003,0.0095,-5,0,0
507,-245.003,0.0131,-5,0,0
508,-245.003,0.0107,-5,0,0
509,-245.003,0.006,-5,0,0
510,-245.003,0.0131,-5,0,0
511,-245.003,0.0131,-5,0,0
512,-245.003,0.0155,-5,0,0
513,-245.003,0.0107,-5,0,0
514,-245.003,0.0131,-4,0,0
515,-245.003,0.0083,-4,0,0
516,-245.003,0.0083,-4,0,0
517,-245.003,0.0072,-4,0,0
518,-245.003,0.0107,-4,0,0
519,-245.003,0.0083,-4,0,0
520,-245.003,0.0155,-4,0,0
521,-245.003,0.0155,-4,0,0
522,-245.003,0.0167,-4,0,0
523,-245.003,0.0167,-4,0,0
524,-245.003,0.0143,-4,0,0
525,-245.003,0.0155,-4,0,0
526,-245.003,0.0131,-4,0,0
527,-245.003,0.0119,-4,0,0
528,-245.003,0.0095,-4,0,0
529,-245.003,0.0107,-3,0,0
530,-245.003,0.0191,-4,0,0
531,-245.003,0.0155,-3,0,0
532,-245.002,0.0215,-3,0,0
533,-245.002,0.0203,-3,0,0
534,-245.002,0.0131,-4,0,0
535,-245.002,0.0036,-3,0,0
536,-245.002,0.0072,-3,0,0
537,-245.002,0.0083,-3,0,0
538,-245.002,0.0131,-3,0,0
539,-245.002,0.0143,-3,0,0
540,-245.002,0.0119,-3,0,0
541,-245.002,0.0107,-3,0,0
542,-245.002,0.0143,-3,0,0
543,-245.002,0.0191,-3,0,0
544,-245.002,0.0167,-3,0,0
545,-245.002,0.0155,-3,0,0
546,-245.002,0.0131,-2,0,0
547,-245.002,0.0191,-2,0,0
548,-245.002,0.0155,-2,0,0
549,-245.002,0.0119,-3,0,0
550,-245.002,0.0131,-2,0,0
551,-245.002,0.0119,-2,0,0
552,-245.002,0.0083,-2,0,0
553,-245.002,0.0107,-2,0,0
554,-245.002,0.0095,-2,0,0
555,-245.002,0.0072,-2,0,0
556,-245.002,0.0131,-2,0,0
557,-245.002,0.0107,-2,0,0
558,-245.002,0.0119,-2,0,0
559,-245.002,0.0179,-2,0,0
560,-245.002,0.0119,-2,0,0
561,-245.002,0.0083,-2,0,0
562,-245.002,0.0119,-2,0,0
563,-245.002,0.0119,-2,0,0
564,-245.001,0.0143,-2,0,0
565,-245.001,0.0119,-2,0,0
566,-245.001,0.0095,-2,0,0
567,-245.001,0.0095,-2,0,0
568,-245.001,0.0119,-2,0,0
569,-245.001,0.0083,-2,0,0
570,-245.001,0.0119,-2,0,0
571,-245.001,0.0155,-2,0,0
572,-245.001,0.0143,-2,0,0
573,-245.001,0.0107,-1,0,0
574,-245.001,0.0131,-2,0,0
575,-245.001,0.0072,-2,0,0
576,-245.001,0.0036,-2,0,0
577,-245.001,0.0119,-2,0,0
578,-245.001,0.0119,-2,0,0
579,-245.001,0.0119,-1,0,0
580,-245.001,0.0167,-2,0,0
581,-245.001,0.0119,-2,0,0
582,-245.001,0.0083,-2,0,0
583,-245.001,0.0072,-2,0,0
584,-245.001,0.0048,-2,0,0
585,-245.001,0.006,-1,0,0
586,-245.001,0.006,-1,0,0
587,-245.001,0.0095,-2,0,0
588,-245.001,0.0036,-1,0,0
589,-245.001,0.0012,-1,0,0
590,-245.001,0.0107,-1,0,0
591,-245.001,0.0095,-1,0,0
592,-245.001,0.0072,-1,0,0
593,-245.001,0.0072,-1,0,0
594,-245,0.0012,-1,0,0
595,-245,0.0083,-1,0,0
596,-245,0.0048,-1,0,0
597,-245,0.0083,-1,0,0
598,-245,0.0095,-1,0,0
599,-245,0.006,-1,0,0
600,-245,0.0083,-1,0,0
601,-245,0.0072,-1,0,0
602,-245,0.0012,-1,0,0
603,-245,0,-1,0,0
604,-245,0.0036,-1,0,0
605,-245,0.0012,-1,0,0
606,-245,0.0048,-1,0,0
607,-245,0.006,-1,0,0
608,-245,0.0048,-1,0,0
609,-245,0.0024,-1,0,0
610,-245,-0.0012,-1,0,0
611,-245,0.0036,-1,0,0
612,-245,0.0012,-1,0,0
613,-245,0.0012,-1,0,0
614,-245,0.006,-1,0,0
615,-245,0,-1,0,0
616,-245,0,-1,0,0
617,-245,0,-1,0,0
618,-245,0.006,-1,0,0
619,-245,0.0024,-1,0,0
620,-245,0.0024,-1,0,0
621,-245,0.0012,-1,0,0
622,-245,0,-1,0,0
623,-245,0.0048,-1,0,0
624,-245,0.0024,-1,0,0
625,-245,0.0012,-1,0,0
626,-245,0.0024,-1,0,0
627,-245,0,-1,0,0
628,-245,0.0024,-1,0,0
629,-245,0.0048,-1,0,0
630,-245,0.0036,-1,0,0
631,-245,0.0012,-1,0,0
632,-245,0.0012,-1,0,0
633,-245,0.0024,-1,0,0
634,-245,0.0012,-1,0,0
635,-245,0.0036,-1,0,0
636,-245,0.0036,-1,0,0
637,-245,0,-1,0,0
638,-245,0,-1,0,0
639,-245,0,-1,0,0
640,-245,0.0036,-1,0,0
641,-245,0,-1,0,0
642,-245,0.0024,-1,0,0
643,-245,0.0024,-1,0,0
644,-245,-0.0012,-1,0,0
645,-245,0.0024,-1,0,0
646,-245,0.0012,-1,0,0
647,-245,-0.0024,-1,0,0
648,-245,0.0012,-1,0,0
649,-245,0.0024,-1,0,0
650,-245,0,-1,0,0
651,-245,0,-1,0,0
652,-245,0.0036,-1,0,0
653,-245,0,-1,0,0
654,-245,-0.0012,-1,0,0
655,-245,-0.0024,-1,0,0
656,-245,0.0036,-1,0,0
657,-245,0,-1,0,0
658,-245,0,-2,0,0
659,-245,-0.0024,-1,0,0
660,-245,0.0072,-1,0,0
661,-245,0.0048,-1,0,0
662,-245,0.0036,-1,0,0
663,-245,0.0048,-1,0,0
664,-245,0.0012,-1,0,0
665,-245,0.006,-1,0,0
666,-245,-0.0024,-1,0,0
667,-245,0,-1,0,0
668,-245,0,-2,0,0
669,-245,0.0012,-1,0,0
670,-245,-0.0012,-2,0,0
671,-245,-0.0036,-1,0,0
672,-245,0,-1,0,0
673,-245,0,-2,0,0
674,-245,-0.0024,-2,0,0
675,-245,-0.0072,-2,0,0
676,-245,-0.0036,-1,0,0
677,-245,0.0024,-1,0,0
678,-245,0.0012,-1,0,0
679,-245,0,-1,0,0
680,-245,0,-1,0,0
681,-245,-0.0024,-2,0,0
682,-245,0,-2,0,0
683,-245,0.0012,-2,0,0
684,-245,-0.0036,-2,0,0
685,-245,0,-2,0,0
686,-245,0.0036,-2,0,0
687,-245,0,-2,0,0
688,-245,0.0012,-2,0,0
689,-245,0.0036,-2,0,0
690,-245,-0.0024,-1,0,0
691,-245,0.0012,-2,0,0
692,-245,0.0024,-2,0,0
693,-245,0.0024,-2,0,0
694,-245,0.0024,-2,0,0
695,-245,0.0024,-2,0,0
696,-245,0.0024,-2,0,0
697,-245,-0.0012,-1,0,0
698,-245,0,-1,0,0
699,-245,0.0012,-2,0,0
700,-245,-0.0024,-1,0,0
701,-245,0.0012,-2,0,0
702,-245,0.0012,-2,0,0
703,-245,0.0012,-2,0,0
704,-245,-0.006,-2,0,0
705,-245,0.0024,-2,0,0
706,-245,0.0036,-2,0,0
707,-245,-0.0036,-2,0,0
708,-245,0.0012,-2,0,0
709,-245,0,-2,0,0
710,-245,0.0024,-2,0,0
711,-245,-0.0012,-2,0,0
712,-245,-0.0012,-2,0,0
713,-245,0.0012,-1,0,0
714,-245,0,-2,0,0
715,-245,0,-2,0,0
716,-245,-0.0036,-2,0,0
717,-245,-0.0012,-2,0,0
718,-245,-0.0012,-2,0,0
719,-245,-0.0012,-2,0,0
720,-245,0.0036,-2,0,0
721,-245,0.0012,-2,0,0
722,-245,-0.0036,-2,0,0
723,-245,-0.0012,-2,0,0
724,-245,0,-2,0,0
725,-245,0,-2,0,0
726,-245,0,-2,0,0
727,-245,0.0012,-2,0,0
728,-245,-0.006,-2,0,0
729,-245,0.0036,-2,0,0
730,-245,0.0012,-2,0,0
