cnt,pos,speed,DTorque,STorque,Force,Dir
118,51.44,-48.24,197.00,0,34.67,-1
119,51.48,-48.24,197.00,0,34.85,-1
120,51.53,-48.91,198.00,0,34.85,-1
121,51.58,-49.53,199.00,0,35.02,-1
122,51.63,-49.97,200.00,0,35.20,-1
123,51.68,-50.40,200.00,0,35.20,-1
124,51.73,-50.85,200.00,0,35.20,-1
125,51.78,-51.35,200.00,0,35.20,-1
126,51.84,-51.98,201.00,0,35.38,-1
127,51.89,-53.49,202.00,0,35.55,-1
128,51.94,-53.49,202.00,0,35.73,-1
129,52.00,-53.99,203.00,0,36.08,-1
130,52.05,-54.51,205.00,0,36.26,-1
131,52.11,-55.21,206.00,0,36.26,-1
132,52.16,-55.48,206.00,0,36.43,-1
133,52.22,-56.02,207.00,0,36.43,-1
134,52.27,-56.28,207.00,0,36.61,-1
135,52.33,-57.09,209.00,0,36.78,-1
136,52.39,-57.67,209.00,0,36.96,-1
137,52.45,-58.00,210.00,0,37.14,-1
138,52.51,-58.38,211.00,0,37.14,-1
139,52.56,-58.64,211.00,0,37.14,-1
140,52.62,-58.75,211.00,0,37.14,-1
141,52.68,-59.19,211.00,0,37.14,-1
142,52.80,-59.77,212.00,0,37.31,-1
143,52.86,-60.46,213.00,0,37.49,-1
144,52.92,-60.38,215.00,0,37.84,-1
145,52.98,-60.60,215.00,0,37.84,-1
146,53.04,-60.50,216.00,0,38.02,-1
147,53.10,-60.68,216.00,0,38.02,-1
148,53.23,-60.99,217.00,0,38.19,-1
149,53.29,-61.41,218.00,0,38.37,-1
150,53.35,-61.13,218.00,0,38.37,-1
151,53.41,-61.30,218.00,0,38.37,-1
152,53.47,-61.14,218.00,0,38.37,-1
153,53.53,-61.44,218.00,0,38.37,-1
154,53.66,-61.91,218.00,0,38.37,-1
155,53.72,-62.20,220.00,0,38.72,-1
156,53.78,-62.45,221.00,0,38.90,-1
157,53.84,-62.49,222.00,0,39.07,-1
158,53.91,-62.60,222.00,0,39.07,-1
159,53.97,-62.87,222.00,0,39.07,-1
160,54.03,-63.53,223.00,0,39.25,-1
161,54.22,-64.18,225.00,0,39.60,-1
162,54.29,-64.55,224.00,0,39.42,-1
163,54.35,-64.77,224.00,0,39.42,-1
164,54.42,-65.18,224.00,0,39.42,-1
165,54.48,-66.02,225.00,0,39.60,-1
166,54.55,-66.43,226.00,0,39.78,-1
167,54.62,-67.29,229.00,0,40.30,-1
168,54.75,-67.37,229.00,0,40.30,-1
169,54.82,-67.71,229.00,0,40.30,-1
170,54.89,-68.42,230.00,0,40.48,-1
171,54.96,-68.84,231.00,0,40.66,-1
172,55.03,-69.00,232.00,0,40.83,-1
173,55.10,-69.28,232.00,0,40.83,-1
174,55.17,-69.58,232.00,0,40.83,-1
175,55.24,-70.04,232.00,0,40.83,-1
176,55.31,-70.53,232.00,0,40.83,-1
177,55.38,-71.02,233.00,0,41.01,-1
178,55.45,-71.64,234.00,0,41.18,-1
179,55.52,-72.03,237.00,0,41.71,-1
180,55.66,-72.40,237.00,0,41.71,-1
181,55.74,-72.85,238.00,0,41.89,-1
182,55.81,-73.18,238.00,0,41.89,-1
183,55.88,-73.52,240.00,0,42.24,-1
184,55.96,-73.77,240.00,0,42.24,-1
185,56.03,-74.00,239.00,0,42.06,-1
186,56.18,-75.16,240.00,0,42.24,-1
187,56.26,-75.83,242.00,0,42.59,-1
188,56.33,-76.33,244.00,0,42.94,-1
189,56.41,-76.70,245.00,0,43.12,-1
190,56.49,-77.04,245.00,0,43.12,-1
191,56.56,-77.45,246.00,0,43.30,-1
192,56.64,-78.09,247.00,0,43.47,-1
193,56.72,-78.45,249.00,0,43.82,-1
194,56.88,-79.00,249.00,0,43.82,-1
195,56.96,-79.41,248.00,0,43.65,-1
196,57.04,-80.26,249.00,0,43.82,-1
197,57.12,-80.97,251.00,0,44.18,-1
198,57.20,-81.51,253.00,0,44.53,-1
199,57.28,-81.71,254.00,0,44.70,-1
200,57.45,-82.54,255.00,0,44.88,-1
201,57.53,-82.93,256.00,0,45.06,-1
202,57.61,-83.15,258.00,0,45.41,-1
203,57.70,-83.28,258.00,0,45.41,-1
204,57.78,-83.42,257.00,0,45.23,-1
205,57.86,-84.43,258.00,0,45.41,-1
206,58.03,-84.59,261.00,0,45.94,-1
207,58.12,-84.91,262.00,0,46.11,-1
208,58.20,-84.97,263.00,0,46.29,-1
209,58.29,-85.19,263.00,0,46.29,-1
210,58.37,-85.56,264.00,0,46.46,-1
211,58.46,-85.21,265.00,0,46.64,-1
212,58.63,-85.27,264.00,0,46.46,-1
213,58.72,-85.50,264.00,0,46.46,-1
214,58.80,-85.91,266.00,0,46.82,-1
215,58.97,-86.17,269.00,0,47.34,-1
216,59.06,-86.06,269.00,0,47.34,-1
217,59.15,-86.49,271.00,0,47.70,-1
218,59.32,-86.78,272.00,0,47.87,-1
219,59.41,-86.29,271.00,0,47.70,-1
220,59.49,-86.64,270.00,0,47.52,-1
221,59.58,-86.60,270.00,0,47.52,-1
222,59.67,-87.08,272.00,0,47.87,-1
223,59.75,-86.95,274.00,0,48.22,-1
224,59.84,-87.03,275.00,0,48.40,-1
225,59.93,-86.94,275.00,0,48.40,-1
226,60.01,-87.04,276.00,0,48.58,-1
227,60.19,-86.92,277.00,0,48.75,-1
228,60.27,-86.48,276.00,0,48.58,-1
229,60.36,-86.35,275.00,0,48.40,-1
230,60.45,-86.30,275.00,0,48.40,-1
231,60.53,-86.41,277.00,0,48.75,-1
232,60.62,-86.12,278.00,0,48.93,-1
233,60.71,-85.59,279.00,0,48.93,-1
234,60.88,-85.22,279.00,0,49.10,-1
235,60.96,-85.27,280.00,0,49.28,-1
236,61.05,-84.66,280.00,0,49.28,-1
237,61.13,-84.26,280.00,0,49.28,-1
238,61.21,-84.03,278.00,0,48.93,-1
239,61.30,-83.75,278.00,0,48.93,-1
240,61.38,-83.97,280.00,0,49.28,-1
241,61.47,-83.84,282.00,0,49.63,-1
242,61.55,-83.28,282.00,0,49.63,-1
243,61.72,-83.25,282.00,0,49.63,-1
244,61.80,-82.94,283.00,0,49.81,-1
245,61.88,-83.15,283.00,0,49.81,-1
246,61.96,-82.88,283.00,0,49.81,-1
247,62.05,-82.90,282.00,0,49.63,-1
248,62.13,-83.19,283.00,0,49.81,-1
249,62.21,-82.94,285.00,0,50.16,-1
250,62.38,-82.97,286.00,0,50.34,-1
251,62.46,-83.04,286.00,0,50.34,-1
252,62.54,-82.80,286.00,0,50.34,-1
253,62.63,-83.20,287.00,0,50.51,-1
254,62.71,-83.30,288.00,0,50.69,-1
255,62.79,-82.75,288.00,0,50.69,-1
256,62.88,-82.91,287.00,0,50.34,-1
257,63.04,-83.07,287.00,0,50.51,-1
258,63.04,-83.34,289.00,0,50.86,-1
259,63.13,-83.28,290.00,0,51.04,-1
260,63.29,-82.66,290.00,0,51.04,-1
261,63.38,-82.83,290.00,0,51.04,-1
262,63.46,-82.93,291.00,0,51.22,-1
263,63.54,-82.59,292.00,0,51.39,-1
264,63.62,-82.39,292.00,0,51.39,-1
265,63.71,-82.20,290.00,0,51.04,-1
266,63.79,-82.40,291.00,0,51.22,-1
267,63.95,-82.61,292.00,0,51.39,-1
268,64.03,-82.39,294.00,0,51.74,-1
269,64.12,-81.99,295.00,0,51.92,-1
270,64.20,-82.18,294.00,0,51.74,-1
271,64.28,-82.14,294.00,0,51.74,-1
272,64.36,-81.97,295.00,0,51.92,-1
273,64.44,-81.87,296.00,0,52.10,-1
274,64.53,-81.75,294.00,0,51.74,-1
275,64.69,-81.73,294.00,0,51.74,-1
276,64.77,-82.37,295.00,0,51.92,-1
277,64.85,-82.43,297.00,0,52.27,-1
278,64.94,-81.95,298.00,0,52.45,-1
279,65.02,-81.93,298.00,0,52.45,-1
280,65.10,-81.95,298.00,0,52.45,-1
281,65.18,-81.74,299.00,0,52.62,-1
282,65.35,-81.41,299.00,0,52.62,-1
283,65.43,-81.24,298.00,0,52.45,-1
284,65.51,-81.09,297.00,0,52.27,-1
285,65.59,-81.27,298.00,0,52.45,-1
286,65.67,-81.58,300.00,0,52.80,-1
287,65.75,-81.36,301.00,0,52.98,-1
288,65.83,-80.66,301.00,0,52.98,-1
289,65.99,-80.67,301.00,0,52.98,-1
290,66.07,-80.46,302.00,0,53.15,-1
291,66.15,-79.88,302.00,0,53.15,-1
292,66.23,-79.36,301.00,0,52.98,-1
293,66.31,-79.31,300.00,0,52.80,-1
294,66.39,-79.45,300.00,0,52.80,-1
295,66.47,-79.68,303.00,0,53.33,-1
296,66.63,-79.42,304.00,0,53.50,-1
297,66.71,-79.32,304.00,0,53.50,-1
298,66.79,-79.50,304.00,0,53.50,-1
299,66.87,-79.65,304.00,0,53.50,-1
300,66.95,-79.77,305.00,0,53.68,-1
301,67.03,-79.28,305.00,0,53.68,-1
302,67.11,-79.16,304.00,0,53.50,-1
303,67.19,-79.36,303.00,0,53.33,-1
304,67.27,-79.72,304.00,0,53.50,-1
305,67.35,-80.24,305.00,0,53.68,-1
306,67.43,-80.05,307.00,0,54.03,-1
307,67.51,-80.07,308.00,0,54.21,-1
308,67.59,-80.30,308.00,0,54.21,-1
309,67.67,-80.51,308.00,0,54.21,-1
310,67.75,-80.72,309.00,0,54.38,-1
311,67.83,-80.49,310.00,0,54.56,-1
312,67.91,-80.12,308.00,0,54.21,-1
313,68.07,-80.32,308.00,0,54.21,-1
314,68.15,-80.26,309.00,0,54.38,-1
315,68.23,-80.39,310.00,0,54.56,-1
316,68.31,-80.37,312.00,0,54.91,-1
317,68.39,-80.05,312.00,0,54.91,-1
318,68.47,-80.09,313.00,0,55.09,-1
319,68.63,-80.02,313.00,0,55.09,-1
320,68.71,-79.85,313.00,0,55.09,-1
321,68.79,-79.45,313.00,0,55.09,-1
322,68.87,-79.22,311.00,0,54.74,-1
323,68.95,-79.44,311.00,0,54.74,-1
324,69.03,-79.74,313.00,0,55.09,-1
325,69.11,-79.89,315.00,0,55.44,-1
326,69.19,-79.75,315.00,0,55.44,-1
327,69.35,-80.02,315.00,0,55.44,-1
328,69.43,-80.32,316.00,0,55.62,-1
329,69.51,-80.73,317.00,0,55.79,-1
330,69.59,-80.69,317.00,0,55.79,-1
331,69.67,-80.53,316.00,0,55.62,-1
332,69.75,-80.93,315.00,0,55.62,-1
333,69.92,-82.00,318.00,0,55.97,-1
334,70.00,-81.93,320.00,0,56.32,-1
335,70.08,-82.06,320.00,0,56.32,-1
336,70.24,-82.56,320.00,0,56.32,-1
337,70.33,-82.87,322.00,0,56.67,-1
338,70.41,-82.77,321.00,0,56.50,-1
339,70.58,-82.84,320.00,0,56.32,-1
340,70.66,-83.24,321.00,0,56.50,-1
341,70.74,-83.41,322.00,0,56.67,-1
342,70.83,-83.35,324.00,0,57.02,-1
343,70.91,-83.06,324.00,0,57.02,-1
344,70.99,-82.92,324.00,0,57.02,-1
345,71.07,-83.07,325.00,0,57.20,-1
346,71.24,-82.78,326.00,0,57.38,-1
347,71.32,-82.42,325.00,0,57.20,-1
348,71.41,-82.27,324.00,0,57.02,-1
349,71.49,-82.38,324.00,0,57.02,-1
350,71.57,-82.20,327.00,0,57.55,-1
351,71.65,-82.11,328.00,0,57.73,-1
352,71.82,-81.59,327.00,0,57.55,-1
353,71.90,-81.59,327.00,0,57.55,-1
354,71.98,-81.64,328.00,0,57.73,-1
355,72.06,-81.52,329.00,0,57.90,-1
356,72.14,-80.99,329.00,0,57.90,-1
357,72.22,-80.78,327.00,0,57.55,-1
358,72.30,-80.78,327.00,0,57.55,-1
359,72.38,-80.83,329.00,0,57.90,-1
360,72.55,-80.75,330.00,0,58.08,-1
361,72.63,-80.40,330.00,0,58.08,-1
362,72.71,-80.20,330.00,0,58.08,-1
363,72.79,-79.88,330.00,0,58.08,-1
364,72.87,-79.71,331.00,0,58.26,-1
365,72.95,-79.52,331.00,0,58.26,-1
366,73.02,-78.94,330.00,0,58.08,-1
367,73.10,-78.69,329.00,0,57.90,-1
368,73.18,-78.55,329.00,0,57.90,-1
369,73.34,-78.58,331.00,0,58.26,-1
370,73.42,-78.09,332.00,0,58.43,-1
371,73.49,-77.78,332.00,0,58.43,-1
372,73.57,-77.30,331.00,0,58.26,-1
373,73.65,-77.24,331.00,0,58.26,-1
374,73.73,-76.53,332.00,0,58.43,-1
375,73.88,-75.97,331.00,0,58.26,-1
376,73.95,-75.60,330.00,0,58.08,-1
377,74.03,-75.78,329.00,0,57.90,-1
378,74.11,-75.93,330.00,0,58.08,-1
379,74.18,-76.15,331.00,0,58.26,-1
380,74.26,-75.98,332.00,0,58.43,-1
381,74.33,-75.83,332.00,0,58.43,-1
382,74.49,-75.93,332.00,0,58.43,-1
383,74.56,-76.16,333.00,0,58.61,-1
384,74.64,-76.11,333.00,0,58.61,-1
385,74.71,-75.96,333.00,0,58.61,-1
386,74.79,-75.96,332.00,0,58.43,-1
387,74.87,-76.33,331.00,0,58.43,-1
388,75.02,-77.39,333.00,0,58.61,-1
389,75.10,-77.56,335.00,0,58.96,-1
390,75.18,-77.60,335.00,0,58.96,-1
391,75.25,-77.71,335.00,0,58.96,-1
392,75.33,-78.07,335.00,0,58.96,-1
393,75.41,-78.22,336.00,0,59.14,-1
394,75.49,-78.47,337.00,0,59.31,-1
395,75.57,-78.09,335.00,0,58.96,-1
396,75.72,-78.23,334.00,0,58.78,-1
397,75.80,-78.51,335.00,0,58.96,-1
398,75.88,-78.77,337.00,0,59.31,-1
399,75.96,-78.66,338.00,0,59.49,-1
400,76.04,-78.56,339.00,0,59.66,-1
401,76.19,-78.52,338.00,0,59.49,-1
402,76.27,-78.44,339.00,0,59.66,-1
403,76.35,-77.97,339.00,0,59.66,-1
404,76.43,-77.61,339.00,0,59.66,-1
405,76.51,-77.11,338.00,0,59.49,-1
406,76.58,-77.22,337.00,0,59.31,-1
407,76.66,-77.57,338.00,0,59.49,-1
408,76.74,-77.46,339.00,0,59.66,-1
409,76.81,-77.31,341.00,0,60.02,-1
410,76.97,-77.05,340.00,0,59.84,-1
411,77.05,-77.13,340.00,0,59.84,-1
412,77.12,-77.15,341.00,0,60.02,-1
413,77.20,-76.95,342.00,0,60.19,-1
414,77.28,-76.63,341.00,0,60.02,-1
415,77.35,-76.37,340.00,0,59.84,-1
416,77.43,-76.67,339.00,0,59.66,-1
417,77.51,-77.02,340.00,0,59.84,-1
418,77.58,-76.94,342.00,0,60.19,-1
419,77.74,-76.76,343.00,0,60.37,-1
420,77.81,-76.70,342.00,0,60.19,-1
421,77.89,-76.77,342.00,0,60.19,-1
422,77.97,-76.91,343.00,0,60.37,-1
423,78.04,-76.49,343.00,0,60.37,-1
424,78.12,-76.21,343.00,0,60.37,-1
425,78.20,-75.86,342.00,0,60.02,-1
426,78.27,-75.82,341.00,0,60.02,-1
427,78.42,-75.88,343.00,0,60.37,-1
428,78.50,-75.47,344.00,0,60.54,-1
429,78.57,-74.96,344.00,0,60.54,-1
430,78.65,-74.54,343.00,0,60.37,-1
431,78.72,-74.47,343.00,0,60.37,-1
432,78.87,-74.05,344.00,0,60.54,-1
433,78.87,-73.51,344.00,0,60.54,-1
434,79.02,-73.04,343.00,0,60.37,-1
435,79.09,-72.77,341.00,0,60.02,-1
436,79.16,-72.98,341.00,0,60.02,-1
437,79.24,-72.81,342.00,0,60.19,-1
438,79.31,-72.65,343.00,0,60.37,-1
439,79.38,-72.18,344.00,0,60.54,-1
440,79.45,-71.77,343.00,0,60.37,-1
441,79.60,-71.77,343.00,0,60.37,-1
442,79.67,-72.06,343.00,0,60.37,-1
443,79.74,-71.88,343.00,0,60.37,-1
444,79.81,-71.42,342.00,0,60.19,-1
445,79.96,-71.52,341.00,0,60.02,-1
446,80.03,-71.87,341.00,0,60.02,-1
447,80.10,-72.09,342.00,0,60.19,-1
448,80.17,-72.12,343.00,0,60.37,-1
449,80.24,-71.91,344.00,0,60.54,-1
450,80.32,-71.72,343.00,0,60.37,-1
451,80.39,-71.73,343.00,0,60.37,-1
452,80.46,-72.02,343.00,0,60.37,-1
453,80.53,-71.90,343.00,0,60.37,-1
454,80.60,-71.81,343.00,0,60.37,-1
455,80.75,-71.54,342.00,0,60.19,-1
456,80.82,-71.69,341.00,0,60.02,-1
457,80.89,-72.17,342.00,0,60.19,-1
458,80.96,-72.46,343.00,0,60.37,-1
459,81.03,-72.36,344.00,0,60.54,-1
460,81.11,-72.17,344.00,0,60.54,-1
461,81.18,-71.87,344.00,0,60.54,-1
462,81.25,-71.87,344.00,0,60.54,-1
463,81.39,-72.02,345.00,0,60.72,-1
464,81.47,-71.73,345.00,0,60.72,-1
465,81.54,-71.65,344.00,0,60.54,-1
466,81.61,-71.71,342.00,0,60.19,-1
467,81.68,-72.04,342.00,0,60.19,-1
468,81.75,-72.58,343.00,0,60.37,-1
469,81.83,-72.93,345.00,0,60.72,-1
470,81.90,-73.03,346.00,0,60.90,-1
471,81.97,-73.00,346.00,0,60.90,-1
472,82.12,-73.39,346.00,0,60.90,-1
473,82.19,-73.71,346.00,0,60.90,-1
474,82.27,-73.89,347.00,0,61.07,-1
475,82.34,-73.72,347.00,0,61.07,-1
476,82.42,-73.73,346.00,0,60.90,-1
477,82.49,-73.98,345.00,0,60.72,-1
478,82.56,-74.62,345.00,0,60.72,-1
479,82.64,-75.22,348.00,0,61.25,-1
480,82.71,-75.61,349.00,0,61.42,-1
481,82.87,-75.52,349.00,0,61.42,-1
482,82.94,-75.72,349.00,0,61.42,-1
483,83.02,-75.89,349.00,0,61.42,-1
484,83.09,-75.90,350.00,0,61.60,-1
485,83.17,-75.76,350.00,0,61.60,-1
486,83.24,-75.35,350.00,0,61.60,-1
487,83.32,-75.23,349.00,0,61.42,-1
488,83.39,-75.42,348.00,0,61.42,-1
489,83.55,-75.73,351.00,0,61.78,-1
490,83.62,-75.55,351.00,0,61.78,-1
491,83.70,-75.26,351.00,0,61.78,-1
492,83.77,-75.00,351.00,0,61.78,-1
493,83.85,-74.99,351.00,0,61.78,-1
494,83.92,-74.86,351.00,0,61.78,-1
495,84.00,-74.51,351.00,0,61.78,-1
496,84.14,-73.57,350.00,0,61.60,-1
497,84.22,-73.53,349.00,0,61.42,-1
498,84.29,-73.76,348.00,0,61.25,-1
499,84.37,-73.96,350.00,0,61.60,-1
500,84.44,-73.90,351.00,0,61.78,-1
501,84.51,-73.66,351.00,0,61.78,-1
502,84.59,-73.64,351.00,0,61.78,-1
503,84.66,-73.73,350.00,0,61.60,-1
504,84.73,-73.93,351.00,0,61.78,-1
505,84.81,-73.83,351.00,0,61.78,-1
506,84.96,-73.73,350.00,0,61.60,-1
507,85.03,-73.71,349.00,0,61.42,-1
508,85.10,-74.13,348.00,0,61.25,-1
509,85.18,-74.62,349.00,0,61.42,-1
510,85.25,-74.93,351.00,0,61.78,-1
511,85.33,-74.99,352.00,0,61.95,-1
512,85.40,-75.36,351.00,0,61.78,-1
513,85.48,-75.78,351.00,0,61.78,-1
514,85.63,-76.10,352.00,0,61.95,-1
515,85.71,-76.18,353.00,0,62.13,-1
516,85.78,-76.04,353.00,0,62.13,-1
517,85.86,-76.08,351.00,0,61.78,-1
518,85.94,-76.40,351.00,0,61.78,-1
519,86.01,-77.40,353.00,0,62.13,-1
520,86.17,-77.42,354.00,0,62.30,-1
521,86.24,-77.43,354.00,0,62.30,-1
522,86.32,-77.40,354.00,0,62.30,-1
523,86.32,-77.88,354.00,0,62.30,-1
524,86.48,-78.15,355.00,0,62.48,-1
525,86.56,-78.30,355.00,0,62.48,-1
526,86.63,-77.88,355.00,0,62.48,-1
527,86.71,-77.95,353.00,0,62.13,-1
528,86.79,-78.31,353.00,0,62.30,-1
529,86.87,-79.03,355.00,0,62.48,-1
530,87.03,-78.94,357.00,0,62.83,-1
531,87.11,-79.10,357.00,0,62.83,-1
532,87.19,-79.17,357.00,0,62.83,-1
533,87.26,-79.74,357.00,0,62.83,-1
534,87.34,-79.97,358.00,0,63.01,-1
535,87.42,-80.09,358.00,0,63.01,-1
536,87.51,-80.09,358.00,0,63.01,-1
537,87.59,-80.30,356.00,0,62.66,-1
538,87.67,-80.73,356.00,0,62.66,-1
539,87.75,-81.70,359.00,0,63.18,-1
540,87.83,-81.72,360.00,0,63.36,-1
541,87.99,-81.63,360.00,0,63.36,-1
542,88.07,-81.95,360.00,0,63.36,-1
543,88.16,-82.42,360.00,0,63.36,-1
544,88.24,-82.55,362.00,0,63.71,-1
545,88.32,-82.20,362.00,0,63.71,-1
546,88.40,-82.37,360.00,0,63.36,-1
547,88.49,-82.64,360.00,0,63.36,-1
548,88.65,-83.08,362.00,0,63.71,-1
549,88.74,-82.95,363.00,0,63.89,-1
550,88.82,-82.34,363.00,0,63.89,-1
551,88.90,-82.45,363.00,0,63.89,-1
552,88.98,-82.60,363.00,0,63.89,-1
553,89.06,-82.32,364.00,0,64.06,-1
554,89.15,-82.03,364.00,0,64.06,-1
555,89.23,-81.73,362.00,0,63.71,-1
556,89.39,-81.84,361.00,0,63.54,-1
557,89.47,-82.36,363.00,0,63.89,-1
558,89.56,-82.38,364.00,0,64.06,-1
559,89.64,-81.87,364.00,0,64.06,-1
560,89.72,-81.90,364.00,0,64.06,-1
561,89.80,-82.08,363.00,0,63.89,-1
562,89.89,-82.29,365.00,0,64.24,-1
563,90.05,-82.13,364.00,0,64.06,-1
564,90.13,-82.23,363.00,0,63.89,-1
565,90.21,-82.42,362.00,0,63.71,-1
566,90.30,-83.22,363.00,0,63.89,-1
567,90.38,-83.63,365.00,0,64.24,-1
568,90.46,-83.12,366.00,0,64.42,-1
569,90.55,-83.43,366.00,0,64.42,-1
570,90.63,-83.54,365.00,0,64.24,-1
571,90.71,-83.29,365.00,0,64.24,-1
572,90.80,-83.77,366.00,0,64.42,-1
573,90.88,-83.25,366.00,0,64.42,-1
574,90.96,-82.90,364.00,0,64.06,-1
575,91.05,-83.42,364.00,0,64.06,-1
576,91.13,-83.72,364.00,0,64.06,-1
577,91.22,-83.84,366.00,0,64.42,-1
578,91.30,-83.76,367.00,0,64.59,-1
579,91.38,-83.36,366.00,0,64.42,-1
580,91.55,-83.39,366.00,0,64.42,-1
581,91.63,-83.27,367.00,0,64.59,-1
