cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
210,6.8764,0,22,0,0,3,0
211,6.8762,0.0396,22,0,0,3,0
212,6.876,0.0183,22,0,0,3,0
213,6.8757,0.0091,22,0,0,3,0
214,6.8755,0.0213,22,0,0,3,0
215,6.8754,0.003,22,0,0,3,0
216,6.8752,0.0061,21,0,0,3,0
217,6.8752,-0.0122,21,0,0,3,0
218,6.8752,0,21,0,0,3,0
219,6.8752,0,21,0,0,3,0
220,6.8752,-0.0243,21,0,0,3,0
221,6.8752,-0.0091,21,0,0,3,0
222,6.8752,0.003,21,0,0,3,0
223,6.8751,0.0091,21,0,0,3,0
224,6.875,0.0091,21,0,0,3,0
225,6.8749,0.0183,21,0,0,3,0
226,6.8749,0.0122,21,0,0,3,0
227,6.8747,0.0183,21,0,0,3,0
228,6.8744,0.0335,21,0,0,3,0
229,6.874,0.0456,21,0,0,3,0
230,6.8735,0.0213,20,0,0,3,0
231,6.8732,0.0396,21,0,0,3,0
232,6.8729,0.0335,20,0,0,3,0
233,6.8726,0.0122,20,0,0,3,0
234,6.8725,0.0152,21,0,0,3,0
235,6.8723,0.0183,20,0,0,3,0
236,6.872,0.0335,20,0,0,3,0
237,6.8716,0.0274,20,0,0,3,0
238,6.8714,0.0091,20,0,0,3,0
239,6.8714,-0.0091,20,0,0,3,0
240,6.8714,-0.003,20,0,0,3,0
241,6.8715,-0.0061,20,0,0,3,0
242,6.8715,0,20,0,0,3,0
243,6.8718,-0.0578,19,0,0,3,0
244,6.8717,-0.0183,20,0,0,3,0
245,6.8718,-0.0243,20,0,0,3,0
246,6.8718,0.0061,19,0,0,3,0
247,6.872,-0.0152,20,0,0,3,0
248,6.8723,-0.0335,19,0,0,3,0
249,6.8725,0.0122,19,0,0,3,0
250,6.873,-0.0274,19,0,0,3,0
251,6.8734,0.0183,19,0,0,3,0
252,6.8739,-0.073,19,0,0,3,0
253,6.8743,-0.1004,19,0,0,3,0
254,6.876,-0.1095,19,0,0,3,0
255,6.8784,-0.426,19,0,0,3,0
256,6.8856,-1.3176,20,0,0,3,0
257,6.91,-3.6971,22,0,0,3,0
258,6.9584,-6.107,25,0,0,4,0
259,7.0462,-9.5881,29,0,0,5,0
260,7.1823,-14.551,35,0,0,6,0
261,7.5676,-26.0926,51,0,0,8,0
262,8.0203,-37.1808,67,0,0,11,0
263,8.544,-46.6472,84,0,0,14,0
264,9.0918,-56.2505,100,0,0,17,0
265,9.861,-65.4887,117,0,0,20,0
266,10.7407,-72.6394,135,0,0,23,0
267,11.7785,-77.9158,151,0,0,26,0
268,12.6509,-82.2975,165,0,0,29,0
269,13.7356,-86.0372,179,0,0,31,0
270,14.7867,-90.6471,190,0,0,33,0
271,16.561,-99.724,213,0,0,37,0
272,17.889,-106.689,236,0,0,41,0
273,19.1982,-113.989,254,0,0,44,0
274,20.6034,-122.123,277,0,0,48,0
275,22.4767,-128.628,303,0,0,53,0
276,24.1567,-130.329,324,0,0,57,0
277,25.7188,-127.895,342,0,0,60,0
278,27.2376,-122.64,358,0,0,63,0
279,28.9134,-113.021,366,0,0,64,0
280,32.4677,-95.0654,385,0,0,67,0
281,35.5133,-78.5913,398,0,0,70,0
282,36.5716,-71.7996,401,0,0,70,0
283,37.6145,-65.5617,404,0,0,71,0
284,38.4974,-58.0549,404,0,0,71,0
285,39.2864,-54.3,403,0,0,70,0
286,39.9767,-52.3283,403,0,0,70,0
287,40.7848,-47.5053,403,0,0,70,0
288,41.4294,-44.5902,400,0,0,70,0
289,42.1066,-48.1747,401,0,0,70,0
290,42.8617,-54.1327,409,0,0,71,0
291,44.0182,-62.9053,422,0,0,74,0
292,45.0037,-70.6555,432,0,0,76,0
293,46.0956,-74.7877,441,0,0,77,0
294,47.2342,-77.8945,448,0,0,78,0
295,48.4641,-73.2206,453,0,0,79,0
296,49.5766,-64.3446,450,0,0,79,0
297,50.511,-57.4403,443,0,0,77,0
298,51.3922,-50.2834,434,0,0,76,0
299,52.1337,-47.8035,429,0,0,75,0
300,52.8626,-49.8635,426,0,0,74,0
301,53.3631,-51.7075,425,0,0,74,0
302,54.4265,-58.7,426,0,0,74,0
303,55.467,-66.2829,432,0,0,76,0
304,56.4951,-71.2032,434,0,0,76,0
305,57.7613,-80.6178,445,0,0,78,0
306,59.02,-87.8872,454,0,0,79,0
307,60.3958,-98.802,467,0,0,82,0
308,62.1375,-108.883,481,0,0,84,0
309,63.8315,-117.826,500,0,0,88,0
310,65.7704,-126.264,518,0,0,91,0
311,68.6084,-131.105,541,0,0,95,0
312,70.8213,-128.141,555,0,0,97,0
313,73.0676,-120.632,562,0,0,98,0
314,75.0247,-107.642,563,0,0,99,0
315,76.7869,-96.7146,560,0,0,98,0
316,78.3971,-92.7619,560,0,0,98,0
317,79.9591,-92.3298,564,0,0,99,0
318,81.0778,-94.4081,570,0,0,100,0
319,82.7044,-97.1528,579,0,0,101,0
320,84.4938,-99.5871,590,0,0,103,0
321,87.1084,-98.9846,600,0,0,105,0
322,88.687,-96.1608,607,0,0,106,0
323,90.3704,-88.5749,606,0,0,106,0
324,91.9711,-88.1428,606,0,0,106,0
325,93.7401,-91.7578,614,0,0,108,0
326,95.3236,-96.2399,623,0,0,109,0
327,97.1255,-103.479,637,0,0,112,0
328,98.932,-110.611,653,0,0,114,0
329,100.935,-113.14,665,0,0,117,0
330,102.852,-110.894,676,0,0,118,0
331,105.461,-103.065,683,0,0,120,0
332,107.088,-98.6286,685,0,0,120,0
333,108.818,-95.2632,688,0,0,121,0
334,110.414,-91.1796,691,0,0,121,0
335,112.17,-91.7821,696,0,0,122,0
336,113.612,-90.0659,696,0,0,122,0
337,115.191,-81.6889,696,0,0,122,0
338,116.626,-76.4734,692,0,0,121,0
339,117.997,-66.8184,682,0,0,120,0
340,119.076,-59.263,673,0,0,118,0
341,120.121,-66.9036,673,0,0,118,0
342,121.507,-85.6355,686,0,0,120,0
343,123.136,-96.6872,702,0,0,123,0
344,124.845,-103.339,716,0,0,126,0
345,126.69,-101.726,721,0,0,126,0
346,128.363,-92.0195,718,0,0,126,0
347,129.364,-87.7321,715,0,0,125,0
348,131.083,-83.7672,710,0,0,124,0
349,132.6,-77.3315,708,0,0,124,0
350,133.83,-77.1733,697,0,0,122,0
351,135.84,-83.1556,703,0,0,123,0
352,137.553,-86.1893,706,0,0,124,0
353,139.017,-75.5849,697,0,0,122,0
354,140.254,-65.583,686,0,0,120,0
355,141.449,-62.5553,672,0,0,118,0
356,142.655,-73.3028,671,0,0,118,0
357,144.024,-80.9982,677,0,0,119,0
358,145.559,-87.7199,682,0,0,120,0
359,147.23,-90.0112,680,0,0,119,0
360,148.758,-91.9495,681,0,0,119,0
361,151.191,-103.878,693,0,0,121,0
362,153.153,-115.69,705,0,0,124,0
363,155.42,-124.609,720,0,0,126,0
364,157.944,-129.197,733,0,0,129,0
365,160.38,-127.341,741,0,0,130,0
366,162.997,-122.692,746,0,0,131,0
367,165.042,-119.706,753,0,0,132,0
368,167.52,-118.091,759,0,0,133,0
369,169.625,-115.526,763,0,0,134,0
370,171.58,-112.735,769,0,0,135,0
371,172.817,-111.08,772,0,0,135,0
372,175.513,-103.126,772,0,0,135,0
373,177.408,-96.6842,767,0,0,134,0
374,179.659,-91.5052,765,0,0,134,0
375,181.323,-90.072,768,0,0,135,0
376,183.043,-91.9221,767,0,0,134,0
377,184.675,-90.4037,767,0,0,134,0
378,186.31,-90.5528,770,0,0,135,0
379,187.298,-90.8449,769,0,0,135,0
380,189.342,-93.3583,769,0,0,135,0
381,190.367,-95.0593,775,0,0,136,0
382,192.176,-94.7489,777,0,0,136,0
383,193.921,-98.6712,781,0,0,137,0
384,195.713,-102.7,787,0,0,138,0
385,197.547,-100.704,790,0,0,139,0
386,199.576,-99.2828,789,0,0,138,0
387,201.349,-96.7663,793,0,0,139,0
388,203.25,-94.6059,792,0,0,139,0
389,205.025,-90.3824,788,0,0,138,0
390,206.639,-86.4419,786,0,0,138,0
391,208.849,-84.8931,777,0,0,136,0
392,210.433,-81.3694,774,0,0,136,0
393,211.892,-75.8862,767,0,0,134,0
394,213.264,-70.5763,753,0,0,132,0
395,214.574,-65.4887,742,0,0,130,0
396,215.763,-70.1291,732,0,0,128,0
397,217.046,-72.7033,731,0,0,128,0
398,217.768,-74.879,728,0,0,128,0
399,219.24,-81.4364,728,0,0,128,0
400,220.814,-86.095,723,0,0,127,0
401,222.979,-85.5777,721,0,0,126,0
402,224.529,-84.8626,716,0,0,126,0
403,226.195,-83.4446,707,0,0,124,0
404,227.763,-81.3238,697,0,0,122,0
405,229.321,-82.3462,688,0,0,121,0
406,230.901,-76.7655,676,0,0,118,0
407,232.376,-76.6347,667,0,0,117,0
408,233.843,-80.8917,660,0,0,116,0
409,235.399,-81.6068,651,0,0,114,0
410,236.871,-81.5915,642,0,0,112,0
411,238.936,-80.274,629,0,0,110,0
412,240.569,-83.9163,620,0,0,109,0
413,242.216,-89.8864,617,0,0,108,0
414,243.93,-93.1423,613,0,0,107,0
415,245.711,-93.3309,607,0,0,106,0
416,247.61,-95.9113,600,0,0,105,0
417,249.531,-96.9002,594,0,0,104,0
418,251.386,-99.4715,586,0,0,103,0
419,253.51,-101.976,586,0,0,103,0
420,255.484,-104.775,582,0,0,102,0
421,258.205,-102.709,574,0,0,101,0
422,260.154,-101.772,570,0,0,100,0
423,262.169,-100.485,563,0,0,99,0
424,264.263,-100.859,553,0,0,97,0
425,266.19,-102.758,552,0,0,97,0
426,268.33,-110.28,554,0,0,97,0
427,270.857,-119.567,559,0,0,98,0
428,273.29,-123.221,568,0,0,99,0
429,275.919,-125.744,570,0,0,100,0
430,278.339,-127.159,577,0,0,101,0
431,281.753,-123.933,578,0,0,101,0
432,284.838,-122.959,580,0,0,102,0
433,287.299,-123.395,583,0,0,102,0
434,289.757,-123.306,585,0,0,102,0
435,292.322,-121.079,587,0,0,103,0
436,294.58,-115.757,589,0,0,103,0
437,297,-114.442,589,0,0,103,0
438,299.272,-110.487,592,0,0,104,0
439,301.56,-104.635,583,0,0,102,0
440,303.608,-98.2634,582,0,0,102,0
441,306.316,-86.7857,564,0,0,99,0
442,307.915,-81.4394,555,0,0,97,0
443,309.504,-77.0577,544,0,0,95,0
444,311.143,-80.2283,534,0,0,93,0
445,312.685,-85.0726,529,0,0,93,0
446,314.422,-88.0181,528,0,0,92,0
447,316.306,-91.8917,529,0,0,93,0
448,318.136,-92.7224,523,0,0,92,0
449,320.159,-92.7863,517,0,0,90,0
450,322.21,-92.9658,514,0,0,90,0
451,324.856,-92.5185,508,0,0,89,0
452,326.793,-90.2059,498,0,0,87,0
453,328.669,-89.3722,491,0,0,86,0
454,330.571,-93.7843,485,0,0,85,0
455,332.549,-93.9821,482,0,0,84,0
456,334.625,-91.6239,476,0,0,83,0
457,335.541,-91.2192,467,0,0,82,0
458,337.559,-93.9182,464,0,0,81,0
459,339.77,-96.8881,463,0,0,81,0
460,341.822,-98.09,458,0,0,80,0
461,344.478,-99.3132,453,0,0,79,0
462,346.577,-102.268,449,0,0,79,0
463,348.827,-103.418,446,0,0,78,0
464,350.775,-100.637,443,0,0,77,0
465,352.891,-99.8975,436,0,0,76,0
466,355.003,-99.0698,433,0,0,76,0
467,357.194,-100.539,427,0,0,75,0
468,359.216,-102.018,425,0,0,74,0
469,361.256,-102.925,418,0,0,73,0
470,363.305,-101.906,416,0,0,73,0
471,365.961,-101.723,412,0,0,72,0
472,368,-101.641,404,0,0,71,0
473,370.038,-101.72,405,0,0,71,0
474,372.282,-104.081,398,0,0,70,0
475,374.583,-105.807,401,0,0,70,0
476,376.71,-108.062,400,0,0,70,0
477,377.797,-109.16,400,0,0,70,0
478,379.981,-109.58,401,0,0,70,0
479,382.263,-107.891,398,0,0,70,0
480,384.713,-105.061,394,0,0,69,0
481,387.395,-101.592,386,0,0,67,0
482,389.522,-101.005,383,0,0,67,0
483,391.633,-100.244,379,0,0,66,0
484,393.752,-100.457,376,0,0,66,0
485,395.786,-101.881,375,0,0,66,0
486,397.728,-102.785,369,0,0,64,0
487,399.78,-103.29,370,0,0,65,0
488,401.94,-103.33,366,0,0,64,0
489,404.233,-104.958,367,0,0,64,0
490,406.355,-106.854,366,0,0,64,0
491,409.176,-109.714,369,0,0,64,0
492,411.502,-111.05,371,0,0,65,0
493,413.725,-110.225,373,0,0,65,0
494,415.938,-109.282,373,0,0,65,0
495,417.989,-107.03,370,0,0,65,0
496,420.104,-104.462,368,0,0,64,0
497,422.165,-101.185,366,0,0,64,0
498,424.259,-96.0817,360,0,0,63,0
499,426.36,-93.2883,362,0,0,63,0
500,428.273,-88.8549,362,0,0,63,0
501,430.698,-82.1362,370,0,0,65,0
502,432.507,-74.2673,370,0,0,65,0
503,434.039,-69.3927,374,0,0,65,0
504,435.427,-62.9479,377,0,0,66,0
505,436.766,-56.0527,378,0,0,66,0
506,438.022,-52.7117,382,0,0,67,0
507,439.037,-47.91,384,0,0,67,0
508,440.083,-43.7474,389,0,0,68,0
509,441.095,-42.5454,394,0,0,59,0
510,441.953,-37.2478,398,0,0,60,0
511,443.213,-34.4453,407,0,0,61,0
512,444.293,-28.3535,413,0,0,62,0
513,445.211,-22.2464,417,0,0,63,0
514,445.842,-20.7463,424,0,0,64,0
515,446.106,-17.3139,425,0,0,64,0
516,446.325,-16.0755,424,0,0,64,0
517,446.557,-13.8937,429,0,0,65,0
518,446.739,-9.6915,426,0,0,64,0
519,446.918,-5.6902,426,0,0,64,0
520,446.96,-0.0091,421,0,0,64,0
521,446.96,0.0365,421,0,0,64,0
522,446.959,0.0456,422,0,0,64,0
523,446.959,0.0122,423,0,0,64,0
524,446.959,0.0396,423,0,0,64,0
525,446.957,0.1704,424,0,0,64,0
526,446.953,0.3012,425,0,0,64,0
527,446.947,0.5264,425,0,0,64,0
528,446.928,1.8835,425,0,0,64,0
529,446.897,2.2761,425,0,0,64,0
530,446.846,1.5306,425,0,0,64,0
531,446.806,2.0783,425,0,0,64,0
532,446.775,2.4191,425,0,0,64,0
533,446.727,4.2205,424,0,0,64,0
534,446.621,10.4431,418,0,0,63,0
535,446.39,14.7731,409,0,0,61,0
536,446.135,18.808,404,0,0,61,0
537,445.748,20.6398,395,0,0,59,0
538,445.351,19.3374,390,0,0,58,0
539,444.914,23.6979,379,0,0,56,0
540,444.452,26.3513,371,0,0,55,0
541,443.735,26.1656,355,0,0,52,0
542,443.216,23.5883,347,0,0,51,0
543,442.801,16.9549,346,0,0,50,0
544,442.462,14.5662,340,0,0,49,0
545,442.172,13.6503,334,0,0,48,0
546,441.924,13.1178,329,0,0,47,0
547,441.616,13.0235,319,0,0,46,0
548,441.354,10.6744,313,0,0,45,0
549,441.207,2.2761,314,0,0,45,0
550,441.185,0.0639,312,0,0,44,0
551,441.183,0.0639,307,0,0,44,0
552,441.181,0.2952,302,0,0,43,0
553,441.168,0.995,296,0,0,42,0
554,441.138,2.1787,290,0,0,41,0
555,441.071,5.7145,282,0,0,39,0
556,440.921,8.9369,272,0,0,47,0
557,440.758,5.1485,266,0,0,46,0
558,440.676,3.2528,263,0,0,46,0
559,440.61,3.3745,257,0,0,45,0
560,440.547,2.912,251,0,0,44,0
561,440.495,1.3815,246,0,0,43,0
562,440.479,0.2769,242,0,0,42,0
563,440.474,0.2556,237,0,0,41,0
564,440.467,0.4138,232,0,0,40,0
565,440.458,0.4534,226,0,0,39,0
566,440.449,0.4747,220,0,0,38,0
567,440.44,0.3499,215,0,0,37,0
568,440.435,0.1461,211,0,0,37,0
569,440.433,0.0943,206,0,0,36,0
570,440.431,0.0304,200,0,0,35,0
571,440.431,-0.0061,194,0,0,34,0
572,440.431,-0.0091,188,0,0,33,0
573,440.431,-0.0061,183,0,0,32,0
574,440.431,0,178,0,0,31,0
575,440.431,-0.0061,172,0,0,30,0
576,440.431,-0.0122,170,0,0,29,0
577,440.431,-0.0152,165,0,0,29,0
578,440.431,0.003,159,0,0,27,0
579,440.431,0.0061,154,0,0,27,0
580,440.431,-0.003,149,0,0,26,0
581,440.432,-0.0091,142,0,0,24,0
582,440.432,-0.0183,139,0,0,24,0
583,440.432,-0.0091,134,0,0,23,0
584,440.432,-0.0456,129,0,0,22,0
585,440.434,-0.1004,124,0,0,21,0
586,440.437,-0.2343,119,0,0,20,0
587,440.441,-0.2921,113,0,0,19,0
588,440.448,-0.286,108,0,0,19,0
589,440.454,-0.3073,103,0,0,18,0
590,440.462,-0.5416,97,0,0,17,0
591,440.482,-1.3023,92,0,0,16,0
592,440.517,-2.7903,89,0,0,15,0
593,440.678,-8.304,88,0,0,15,0
594,440.996,-14.551,91,0,0,16,0
595,441.285,-18.6528,95,0,0,6,0
596,441.691,-22.9311,101,0,0,7,0
597,442.178,-26.7255,108,0,0,9,0
598,442.746,-30.7939,116,0,0,10,0
599,443.406,-35.3156,128,0,0,12,0
600,444.131,-37.0074,137,0,0,14,0
601,445.119,-36.3501,149,0,0,16,0
602,445.835,-35.1908,158,0,0,17,0
603,446.481,-32.2879,165,0,0,19,0
604,447.098,-28.317,170,0,0,19,0
605,447.643,-25.5601,177,0,0,21,0
606,448.117,-22.219,181,0,0,21,0
607,448.527,-18.9327,186,0,0,22,0
608,448.877,-17.7034,191,0,0,23,0
609,449.263,-20.2351,201,0,0,25,0
610,449.702,-22.1734,212,0,0,27,0
611,450.287,-24.7994,229,0,0,30,0
612,450.854,-26.7651,244,0,0,32,0
613,451.376,-27.8849,255,0,0,34,0
614,451.92,-25.8766,268,0,0,37,0
615,452.465,-24.7294,281,0,0,39,0
616,452.961,-25.1919,293,0,0,41,0
617,453.48,-28.034,310,0,0,44,0
618,453.761,-26.902,317,0,0,45,0
619,454.275,-25.4597,331,0,0,48,0
620,454.551,-23.3479,337,0,0,49,0
621,455.09,-19.8639,352,0,0,51,0
622,455.308,-19.663,358,0,0,53,0
623,455.646,-12.0254,364,0,0,54,0
624,455.897,-10.4097,377,0,0,56,0
625,456.053,-5.3433,383,0,0,57,0
626,456.159,-5.4194,393,0,0,59,0
627,456.257,-3.4384,403,0,0,60,0
628,456.308,-0.9615,412,0,0,62,0
629,456.324,-0.7485,422,0,0,64,0
630,456.337,-0.3286,432,0,0,66,0
631,456.339,0,444,0,0,68,0
632,456.34,-0.1461,454,0,0,69,0
633,456.351,-1.3662,465,0,0,71,0
634,456.402,-5.3402,478,0,0,74,0
635,456.948,-22.572,521,0,0,81,0
636,457.623,-16.468,546,0,0,86,0
637,457.987,-15.5552,562,0,0,88,0
638,458.26,-12.7527,573,0,0,90,0
639,458.508,-5.4376,586,0,0,93,0
640,458.546,-0.07,591,0,0,94,0
