cnt,pos,speed,DTorque,STorque,Force
4186,297.39,0.00,26.00,0,4.58,0
4187,297.39,0.00,26.00,0,4.58,0
4188,297.39,0.00,26.00,0,4.58,0
4189,297.39,-0.00,26.00,0,4.58,0
4190,297.39,-0.01,26.00,0,4.58,0
4191,297.39,-0.01,26.00,0,4.58,0
4192,297.39,0.01,26.00,0,4.58,0
4193,297.39,-0.00,27.00,0,4.75,0
4194,297.39,0.01,27.00,0,4.75,0
4195,297.39,0.02,27.00,0,4.75,0
4196,297.39,0.02,26.00,0,4.58,0
4197,297.39,0.01,27.00,0,4.75,0
4198,297.39,0.00,27.00,0,4.75,0
4199,297.39,-0.01,27.00,0,4.75,0
4200,297.39,-0.01,27.00,0,4.75,0
4201,297.39,0.00,27.00,0,4.75,0
4202,297.39,-0.00,27.00,0,4.75,0
4203,297.39,0.01,27.00,0,4.75,0
4204,297.39,0.01,27.00,0,4.75,0
4205,297.39,0.01,27.00,0,4.75,0
4206,297.39,-0.01,27.00,0,4.75,0
4207,297.39,0.00,27.00,0,4.75,0
4208,297.39,0.00,27.00,0,4.75,0
4209,297.39,-0.01,27.00,0,4.75,0
4210,297.39,0.01,27.00,0,4.75,0
4211,297.39,0.00,27.00,0,4.75,0
4212,297.39,0.01,27.00,0,4.75,0
4213,297.39,0.01,27.00,0,4.75,0
4214,297.39,0.00,27.00,0,4.75,0
4215,297.39,0.00,27.00,0,4.75,0
4216,297.39,0.00,27.00,0,4.75,0
4217,297.39,-0.01,27.00,0,4.75,0
4218,297.39,-0.01,27.00,0,4.75,0
4219,297.39,0.00,27.00,0,4.75,0
4220,297.39,-0.00,27.00,0,4.75,0
4221,297.39,0.01,27.00,0,4.75,0
4222,297.39,0.01,27.00,0,4.75,0
4223,297.39,0.01,27.00,0,4.75,0
4224,297.39,0.00,27.00,0,4.75,0
4225,297.39,0.00,27.00,0,4.75,0
4226,297.39,0.00,27.00,0,4.75,0
4227,297.39,0.00,27.00,0,4.75,0
4228,297.39,0.00,27.00,0,4.75,0
4229,297.39,-0.00,27.00,0,4.75,0
4230,297.39,-0.00,27.00,0,4.75,0
4231,297.39,0.00,27.00,0,4.75,0
4232,297.39,0.01,27.00,0,4.75,0
4233,297.39,0.01,27.00,0,4.75,0
4234,297.39,0.00,27.00,0,4.75,0
4235,297.39,0.00,27.00,0,4.75,0
4236,297.39,0.01,27.00,0,4.75,0
4237,297.39,-0.00,27.00,0,4.75,0
4238,297.39,-0.01,27.00,0,4.75,0
4239,297.39,-0.01,27.00,0,4.75,0
4240,297.39,0.00,27.00,0,4.75,0
4241,297.39,0.00,27.00,0,4.75,0
4242,297.39,0.02,28.00,0,4.93,0
4243,297.39,0.02,28.00,0,4.93,0
4244,297.39,0.02,27.00,0,4.75,0
4245,297.39,0.01,28.00,0,4.93,0
4246,297.39,-0.00,28.00,0,4.93,0
4247,297.39,-0.01,27.00,0,4.75,0
4248,297.39,-0.01,27.00,0,4.75,0
4249,297.39,-0.00,27.00,0,4.75,0
4250,297.39,-0.00,28.00,0,4.93,0
4251,297.39,-0.01,28.00,0,4.93,0
4252,297.39,0.02,28.00,0,4.93,0
4253,297.39,0.02,27.00,0,4.75,0
4254,297.39,0.00,27.00,0,4.75,0
4255,297.39,0.00,28.00,0,4.93,0
4256,297.39,-0.01,28.00,0,4.93,0
4257,297.39,-0.01,28.00,0,4.93,0
4258,297.39,0.00,28.00,0,4.93,0
4259,297.39,0.00,28.00,0,4.93,0
4260,297.39,0.00,28.00,0,4.93,0
4261,297.39,0.01,28.00,0,4.93,0
4262,297.39,0.01,28.00,0,4.93,0
4263,297.39,-0.01,28.00,0,4.93,0
4264,297.39,0.00,28.00,0,4.93,0
4265,297.39,-0.00,28.00,0,4.93,0
4266,297.39,0.00,28.00,0,4.93,0
4267,297.39,0.01,28.00,0,4.93,0
4268,297.39,-0.01,28.00,0,4.93,0
4269,297.39,-0.00,28.00,0,4.93,0
4270,297.39,0.00,28.00,0,4.93,0
4271,297.39,0.00,28.00,0,4.93,0
4272,297.39,0.00,28.00,0,4.93,0
4273,297.39,0.01,28.00,0,4.93,0
4274,297.39,0.00,28.00,0,4.93,0
4275,297.39,0.00,28.00,0,4.93,0
4276,297.39,-0.00,28.00,0,4.93,0
4277,297.39,-0.00,28.00,0,4.93,0
4278,297.39,0.01,28.00,0,4.93,0
4279,297.39,0.00,28.00,0,4.93,0
4280,297.39,0.01,28.00,0,4.93,0
4281,297.39,0.01,28.00,0,4.93,0
4282,297.39,0.01,28.00,0,4.93,0
4283,297.39,0.01,28.00,0,4.93,0
4284,297.39,0.01,28.00,0,4.93,0
4285,297.39,-0.01,28.00,0,4.93,0
4286,297.39,-0.01,28.00,0,4.93,0
4287,297.39,-0.01,28.00,0,4.93,0
4288,297.39,0.00,28.00,0,4.93,0
4289,297.39,0.01,28.00,0,4.93,0
4290,297.39,0.01,28.00,0,4.93,0
4291,297.39,0.00,28.00,0,4.93,0
4292,297.39,0.00,28.00,0,4.93,0
4293,297.39,-0.00,29.00,0,5.10,0
4294,297.39,0.00,28.00,0,4.93,0
4295,297.39,0.01,28.00,0,4.93,0
4296,297.39,0.02,28.00,0,4.93,0
4297,297.39,-0.01,28.00,0,4.93,0
4298,297.39,0.01,29.00,0,5.10,0
4299,297.39,-0.00,29.00,0,5.10,0
4300,297.39,-0.01,29.00,0,5.10,0
4301,297.39,0.00,28.00,0,4.93,0
4302,297.39,0.00,29.00,0,5.10,0
4303,297.39,0.00,29.00,0,5.10,0
4304,297.39,0.01,29.00,0,5.10,0
4305,297.39,0.01,28.00,0,4.93,0
4306,297.39,0.00,29.00,0,5.10,0
4307,297.39,-0.01,29.00,0,5.10,0
4308,297.39,0.00,29.00,0,5.10,0
4309,297.39,-0.01,29.00,0,5.10,0
4310,297.39,0.01,29.00,0,5.10,0
4311,297.39,0.01,29.00,0,5.10,0
4312,297.39,0.01,29.00,0,5.10,0
4313,297.39,0.01,29.00,0,5.10,0
4314,297.39,0.00,29.00,0,5.10,0
4315,297.39,0.00,29.00,0,5.10,0
4316,297.39,-0.01,29.00,0,5.10,0
4317,297.39,-0.01,29.00,0,5.10,0
4318,297.39,-0.01,29.00,0,5.10,0
4319,297.39,0.00,29.00,0,5.10,0
4320,297.39,0.01,29.00,0,5.10,0
4321,297.39,0.01,29.00,0,5.10,0
4322,297.39,0.01,29.00,0,5.10,0
4323,297.39,0.01,29.00,0,5.10,0
4324,297.39,-0.01,29.00,0,5.10,0
4325,297.39,0.01,29.00,0,5.10,0
4326,297.39,-0.01,29.00,0,5.10,0
4327,297.39,0.00,29.00,0,5.10,0
4328,297.39,0.00,29.00,0,5.10,0
4329,297.39,0.00,29.00,0,5.10,0
4330,297.39,0.00,29.00,0,5.10,0
4331,297.39,0.01,29.00,0,5.10,0
4332,297.39,0.02,29.00,0,5.10,0
4333,297.39,0.01,29.00,0,5.10,0
4334,297.39,0.00,29.00,0,5.10,0
4335,297.39,0.00,29.00,0,5.10,0
4336,297.39,0.00,29.00,0,5.10,0
4337,297.39,-0.01,29.00,0,5.10,0
4338,297.39,-0.00,29.00,0,5.10,0
4339,297.39,0.00,29.00,0,5.10,0
4340,297.39,0.01,29.00,0,5.10,0
4341,297.39,0.02,29.00,0,5.10,0
4342,297.39,0.02,29.00,0,5.10,0
4343,297.39,0.01,29.00,0,5.10,0
4344,297.39,0.01,29.00,0,5.10,0
4345,297.39,-0.01,29.00,0,5.10,0
4346,297.39,-0.01,29.00,0,5.10,0
4347,297.39,-0.00,29.00,0,5.10,0
4348,297.39,-0.01,29.00,0,5.10,0
4349,297.39,0.01,29.00,0,5.10,0
4350,297.39,0.02,29.00,0,5.10,0
4351,297.39,0.01,29.00,0,5.10,0
4352,297.39,0.01,29.00,0,5.10,0
4353,297.39,-0.00,30.00,0,5.28,0
4354,297.39,0.00,29.00,0,5.10,0
4355,297.39,-0.01,29.00,0,5.10,0
4356,297.39,-0.01,29.00,0,5.10,0
4357,297.39,0.00,29.00,0,5.10,0
4358,297.39,0.01,29.00,0,5.10,0
4359,297.39,0.01,30.00,0,5.28,0
4360,297.39,0.01,30.00,0,5.28,0
4361,297.39,0.01,30.00,0,5.28,0
4362,297.39,-0.00,30.00,0,5.28,0
4363,297.39,-0.01,30.00,0,5.28,0
4364,297.39,-0.00,30.00,0,5.28,0
4365,297.39,-0.01,30.00,0,5.28,0
4366,297.39,0.01,30.00,0,5.28,0
4367,297.39,0.01,30.00,0,5.28,0
4368,297.39,0.00,30.00,0,5.28,0
4369,297.39,0.01,30.00,0,5.28,0
4370,297.39,-0.01,30.00,0,5.28,0
4371,297.39,0.00,30.00,0,5.28,0
4372,297.39,-0.00,30.00,0,5.28,0
4373,297.39,-0.00,30.00,0,5.28,0
4374,297.39,0.01,30.00,0,5.28,0
4375,297.39,0.00,30.00,0,5.28,0
4376,297.39,0.01,30.00,0,5.28,0
4377,297.39,0.00,30.00,0,5.28,0
4378,297.39,0.00,30.00,0,5.28,0
4379,297.39,0.01,30.00,0,5.28,0
4380,297.39,0.01,30.00,0,5.28,0
4381,297.39,0.00,30.00,0,5.28,0
4382,297.39,-0.00,30.00,0,5.28,0
4383,297.39,-0.00,30.00,0,5.28,0
4384,297.39,-0.01,30.00,0,5.28,0
4385,297.39,0.00,30.00,0,5.28,0
4386,297.39,0.01,30.00,0,5.28,0
4387,297.39,0.00,30.00,0,5.28,0
4388,297.39,0.01,30.00,0,5.28,0
4389,297.39,0.00,30.00,0,5.28,0
4390,297.39,0.01,30.00,0,5.28,0
4391,297.39,0.00,30.00,0,5.28,0
4392,297.39,0.00,30.00,0,5.28,0
4393,297.39,-0.01,30.00,0,5.28,0
4394,297.39,0.00,30.00,0,5.28,0
4395,297.39,-0.00,30.00,0,5.28,0
4396,297.39,0.00,30.00,0,5.28,0
4397,297.39,0.01,30.00,0,5.28,0
4398,297.39,0.01,30.00,0,5.28,0
4399,297.39,0.01,31.00,0,5.46,0
4400,297.39,0.01,30.00,0,5.28,0
4401,297.39,-0.01,30.00,0,5.28,0
4402,297.39,-0.01,30.00,0,5.28,0
4403,297.39,-0.01,30.00,0,5.28,0
4404,297.39,-0.00,30.00,0,5.28,0
4405,297.39,0.02,30.00,0,5.28,0
4406,297.39,0.01,30.00,0,5.28,0
4407,297.39,0.01,30.00,0,5.28,0
4408,297.39,0.00,31.00,0,5.46,0
4409,297.39,0.00,31.00,0,5.46,0
4410,297.39,0.00,31.00,0,5.46,0
4411,297.39,-0.00,30.00,0,5.28,0
4412,297.39,-0.00,30.00,0,5.28,0
4413,297.39,0.00,30.00,0,5.28,0
4414,297.39,0.00,30.00,0,5.28,0
4415,297.39,0.00,30.00,0,5.28,0
4416,297.39,-0.00,31.00,0,5.46,0
4417,297.39,0.01,31.00,0,5.46,0
4418,297.39,0.00,31.00,0,5.46,0
4419,297.39,0.00,31.00,0,5.46,0
4420,297.39,0.00,31.00,0,5.46,0
4421,297.39,0.00,31.00,0,5.46,0
4422,297.39,0.00,31.00,0,5.46,0
4423,297.39,-0.01,31.00,0,5.46,0
4424,297.39,-0.01,31.00,0,5.46,0
4425,297.39,0.01,31.00,0,5.46,0
4426,297.39,-0.00,31.00,0,5.46,0
4427,297.39,0.02,31.00,0,5.46,0
4428,297.39,0.01,31.00,0,5.46,0
4429,297.39,0.02,31.00,0,5.46,0
4430,297.39,0.00,31.00,0,5.46,0
4431,297.39,0.00,31.00,0,5.46,0
4432,297.39,0.00,31.00,0,5.46,0
4433,297.39,-0.01,31.00,0,5.46,0
4434,297.39,-0.00,31.00,0,5.46,0
4435,297.39,0.00,31.00,0,5.46,0
4436,297.39,0.01,31.00,0,5.46,0
4437,297.39,0.01,31.00,0,5.46,0
4438,297.39,0.00,31.00,0,5.46,0
4439,297.39,0.00,31.00,0,5.46,0
4440,297.39,-0.01,31.00,0,5.46,0
4441,297.39,-0.00,31.00,0,5.46,0
4442,297.39,-0.00,31.00,0,5.46,0
4443,297.39,0.00,31.00,0,5.46,0
4444,297.39,0.00,31.00,0,5.46,0
4445,297.39,0.00,31.00,0,5.46,0
4446,297.39,0.01,31.00,0,5.46,0
4447,297.39,0.00,31.00,0,5.46,0
4448,297.39,0.00,31.00,0,5.46,0
4449,297.39,0.00,31.00,0,5.46,0
4450,297.39,-0.00,31.00,0,5.46,0
4451,297.39,-0.00,31.00,0,5.46,0
4452,297.39,-0.00,31.00,0,5.46,0
4453,297.39,0.00,31.00,0,5.46,0
4454,297.39,0.00,31.00,0,5.46,0
4455,297.39,0.01,31.00,0,5.46,0
4456,297.39,0.01,31.00,0,5.46,0
4457,297.39,0.00,31.00,0,5.46,0
4458,297.39,0.01,31.00,0,5.46,0
4459,297.39,0.00,31.00,0,5.46,0
4460,297.39,0.00,31.00,0,5.46,0
4461,297.39,0.00,31.00,0,5.46,0
4462,297.39,-0.01,31.00,0,5.46,0
4463,297.39,-0.01,31.00,0,5.46,0
4464,297.39,0.00,31.00,0,5.46,0
4465,297.39,0.01,31.00,0,5.46,0
4466,297.39,0.02,31.00,0,5.46,0
4467,297.39,0.01,32.00,0,5.63,0
4468,297.39,-0.00,31.00,0,5.46,0
4469,297.39,0.00,31.00,0,5.46,0
4470,297.39,-0.02,31.00,0,5.46,0
4471,297.39,-0.01,32.00,0,5.63,0
4472,297.39,0.00,32.00,0,5.63,0
4473,297.39,0.01,32.00,0,5.63,0
4474,297.39,0.01,32.00,0,5.63,0
4475,297.39,0.01,32.00,0,5.63,0
4476,297.39,0.01,32.00,0,5.63,0
4477,297.39,0.01,32.00,0,5.63,0
4478,297.39,-0.01,32.00,0,5.63,0
4479,297.39,0.00,32.00,0,5.63,0
4480,297.39,0.00,32.00,0,5.63,0
4481,297.39,0.00,32.00,0,5.63,0
4482,297.39,0.01,32.00,0,5.63,0
4483,297.39,0.00,32.00,0,5.63,0
4484,297.39,-0.01,32.00,0,5.63,0
4485,297.39,-0.01,32.00,0,5.63,0
4486,297.39,-0.00,32.00,0,5.63,0
4487,297.39,-0.00,32.00,0,5.63,0
4488,297.39,0.00,32.00,0,5.63,0
4489,297.39,0.02,32.00,0,5.63,0
4490,297.39,0.01,32.00,0,5.63,0
4491,297.39,0.00,32.00,0,5.63,0
4492,297.39,-0.01,32.00,0,5.63,0
4493,297.39,-0.01,32.00,0,5.63,0
4494,297.39,-0.01,32.00,0,5.63,0
4495,297.39,0.01,32.00,0,5.63,0
4496,297.39,0.01,32.00,0,5.63,0
4497,297.39,0.02,32.00,0,5.63,0
4498,297.39,0.00,32.00,0,5.63,0
4499,297.39,0.00,32.00,0,5.63,0
4500,297.39,-0.01,32.00,0,5.63,0
4501,297.39,-0.01,32.00,0,5.63,0
4502,297.39,0.01,32.00,0,5.63,0
4503,297.39,0.01,32.00,0,5.63,0
4504,297.39,0.02,32.00,0,5.63,0
4505,297.39,0.01,32.00,0,5.63,0
4506,297.39,0.01,32.00,0,5.63,0
4507,297.39,-0.00,32.00,0,5.63,0
4508,297.39,-0.02,32.00,0,5.63,0
4509,297.39,-0.01,32.00,0,5.63,0
4510,297.39,0.00,32.00,0,5.63,0
4511,297.39,0.01,32.00,0,5.63,0
4512,297.39,0.02,32.00,0,5.63,0
4513,297.39,0.02,32.00,0,5.63,0
4514,297.39,0.00,32.00,0,5.63,0
4515,297.39,0.01,33.00,0,5.81,0
4516,297.39,-0.01,33.00,0,5.81,0
4517,297.39,0.00,32.00,0,5.63,0
4518,297.39,-0.00,32.00,0,5.63,0
4519,297.39,-0.00,32.00,0,5.63,0
4520,297.39,0.00,32.00,0,5.63,0
4521,297.39,0.01,32.00,0,5.63,0
4522,297.39,0.01,32.00,0,5.63,0
4523,297.39,0.00,33.00,0,5.81,0
4524,297.39,0.00,33.00,0,5.81,0
4525,297.39,0.00,33.00,0,5.81,0
4526,297.39,0.01,33.00,0,5.81,0
4527,297.39,0.01,33.00,0,5.81,0
4528,297.39,0.01,33.00,0,5.81,0
4529,297.39,0.01,33.00,0,5.81,0
4530,297.39,-0.01,33.00,0,5.81,0
4531,297.39,-0.02,33.00,0,5.81,0
4532,297.39,-0.00,33.00,0,5.81,0
4533,297.39,0.00,33.00,0,5.81,0
4534,297.39,0.01,33.00,0,5.81,0
4535,297.39,0.01,33.00,0,5.81,0
4536,297.39,0.00,33.00,0,5.81,0
4537,297.39,0.01,33.00,0,5.81,0
4538,297.39,-0.00,33.00,0,5.81,0
4539,297.39,0.00,33.00,0,5.81,0
4540,297.39,-0.01,33.00,0,5.81,0
4541,297.39,-0.00,33.00,0,5.81,0
4542,297.39,0.00,33.00,0,5.81,0
4543,297.39,0.01,33.00,0,5.81,0
4544,297.39,0.01,33.00,0,5.81,0
4545,297.39,0.01,33.00,0,5.81,0
4546,297.39,0.00,33.00,0,5.81,0
4547,297.39,0.00,33.00,0,5.81,0
4548,297.39,-0.01,33.00,0,5.81,0
4549,297.39,0.00,33.00,0,5.81,0
4550,297.39,0.01,33.00,0,5.81,0
4551,297.39,0.01,33.00,0,5.81,0
4552,297.39,0.00,33.00,0,5.81,0
4553,297.39,-0.00,33.00,0,5.81,0
4554,297.39,-0.00,33.00,0,5.81,0
4555,297.39,-0.00,33.00,0,5.81,0
4556,297.39,-0.00,33.00,0,5.81,0
4557,297.39,0.01,33.00,0,5.81,0
4558,297.39,0.01,33.00,0,5.81,0
4559,297.39,0.00,33.00,0,5.81,0
4560,297.39,0.00,33.00,0,5.81,0
4561,297.39,0.00,33.00,0,5.81,0
4562,297.39,-0.01,33.00,0,5.81,0
4563,297.39,0.01,33.00,0,5.81,0
4564,297.39,0.00,33.00,0,5.81,0
4565,297.39,0.01,33.00,0,5.81,0
4566,297.39,0.02,33.00,0,5.81,0
4567,297.39,0.01,33.00,0,5.81,0
4568,297.39,0.01,33.00,0,5.81,0
4569,297.39,0.01,33.00,0,5.81,0
4570,297.39,-0.01,33.00,0,5.81,0
4571,297.39,-0.01,34.00,0,5.98,0
4572,297.39,0.00,34.00,0,5.98,0
4573,297.39,0.00,33.00,0,5.81,0
4574,297.39,0.01,34.00,0,5.98,0
4575,297.39,0.01,34.00,0,5.98,0
4576,297.39,0.01,34.00,0,5.98,0
4577,297.39,0.02,34.00,0,5.98,0
4578,297.39,0.00,34.00,0,5.98,0
4579,297.39,-0.01,33.00,0,5.81,0
4580,297.39,-0.02,34.00,0,5.98,0
4581,297.39,-0.00,34.00,0,5.98,0
4582,297.39,-0.00,34.00,0,5.98,0
4583,297.39,0.01,34.00,0,5.98,0
4584,297.39,0.02,34.00,0,5.98,0
4585,297.39,0.02,34.00,0,5.98,0
4586,297.39,0.00,34.00,0,5.98,0
4587,297.39,-0.00,34.00,0,5.98,0
4588,297.39,-0.01,34.00,0,5.98,0
4589,297.39,0.00,34.00,0,5.98,0
4590,297.39,0.01,34.00,0,5.98,0
4591,297.39,0.00,34.00,0,5.98,0
4592,297.39,-0.00,34.00,0,5.98,0
4593,297.39,0.00,34.00,0,5.98,0
4594,297.39,0.00,34.00,0,5.98,0
4595,297.39,0.01,34.00,0,5.98,0
4596,297.39,0.01,34.00,0,5.98,0
4597,297.39,0.00,34.00,0,5.98,0
4598,297.39,-0.01,34.00,0,5.98,0
4599,297.39,0.00,34.00,0,5.98,0
4600,297.39,0.00,34.00,0,5.98,0
4601,297.39,0.01,34.00,0,5.98,0
4602,297.39,0.01,34.00,0,5.98,0
4603,297.39,0.01,34.00,0,5.98,0
4604,297.39,0.00,34.00,0,5.98,0
4605,297.39,0.00,34.00,0,5.98,0
4606,297.39,0.00,34.00,0,5.98,0
4607,297.39,0.00,34.00,0,5.98,0
