cnt,pos,speed,DTorque,STorque,Force
4399,270.90,-0.02,13.00,0,2.29,0
4400,270.90,0.00,13.00,0,2.29,0
4401,270.90,0.01,13.00,0,2.29,0
4402,270.90,0.00,13.00,0,2.29,0
4403,270.90,-0.00,14.00,0,2.46,0
4404,270.90,-0.01,14.00,0,2.46,0
4405,270.90,-0.02,14.00,0,2.46,0
4406,270.90,-0.02,13.00,0,2.29,0
4407,270.90,0.00,13.00,0,2.29,0
4408,270.90,0.02,14.00,0,2.46,0
4409,270.90,0.03,13.00,0,2.29,0
4410,270.90,0.02,13.00,0,2.29,0
4411,270.90,-0.01,13.00,0,2.29,0
4412,270.90,-0.03,13.00,0,2.29,0
4413,270.90,-0.02,13.00,0,2.29,0
4414,270.90,-0.01,13.00,0,2.29,0
4415,270.90,0.00,13.00,0,2.29,0
4416,270.90,0.00,13.00,0,2.29,0
4417,270.90,0.00,13.00,0,2.29,0
4418,270.90,-0.01,13.00,0,2.29,0
4419,270.90,0.00,13.00,0,2.29,0
4420,270.90,0.00,13.00,0,2.29,0
4421,270.90,-0.01,13.00,0,2.29,0
4422,270.90,0.01,13.00,0,2.29,0
4423,270.90,-0.00,13.00,0,2.29,0
4424,270.90,0.00,13.00,0,2.29,0
4425,270.90,0.01,13.00,0,2.29,0
4426,270.90,-0.00,13.00,0,2.29,0
4427,270.90,0.00,13.00,0,2.29,0
4428,270.90,-0.00,13.00,0,2.29,0
4429,270.90,0.01,13.00,0,2.29,0
4430,270.90,0.01,14.00,0,2.46,0
4431,270.90,0.00,13.00,0,2.29,0
4432,270.90,0.00,13.00,0,2.29,0
4433,270.90,-0.01,13.00,0,2.29,0
4434,270.90,-0.01,13.00,0,2.29,0
4435,270.90,0.00,13.00,0,2.29,0
4436,270.90,0.00,13.00,0,2.29,0
4437,270.90,0.01,13.00,0,2.29,0
4438,270.90,0.00,13.00,0,2.29,0
4439,270.90,-0.00,13.00,0,2.29,0
4440,270.90,-0.01,13.00,0,2.29,0
4441,270.90,-0.01,13.00,0,2.29,0
4442,270.90,-0.00,13.00,0,2.29,0
4443,270.90,-0.00,13.00,0,2.29,0
4444,270.90,0.00,13.00,0,2.29,0
4445,270.90,0.01,13.00,0,2.29,0
4446,270.90,-0.01,13.00,0,2.29,0
4447,270.90,-0.02,13.00,0,2.29,0
4448,270.90,0.01,13.00,0,2.29,0
4449,270.90,0.01,13.00,0,2.29,0
4450,270.90,0.01,13.00,0,2.29,0
4451,270.90,0.00,13.00,0,2.29,0
4452,270.90,0.00,13.00,0,2.29,0
4453,270.90,0.00,13.00,0,2.29,0
4454,270.90,0.00,13.00,0,2.29,0
4455,270.90,0.00,13.00,0,2.29,0
4456,270.90,-0.00,13.00,0,2.29,0
4457,270.90,0.00,13.00,0,2.29,0
4458,270.90,0.00,13.00,0,2.29,0
4459,270.90,-0.01,13.00,0,2.29,0
4460,270.90,-0.01,13.00,0,2.29,0
4461,270.90,-0.01,13.00,0,2.29,0
4462,270.90,-0.00,13.00,0,2.29,0
4463,270.90,0.01,13.00,0,2.29,0
4464,270.90,-0.01,13.00,0,2.29,0
4465,270.90,-0.02,13.00,0,2.29,0
4466,270.90,-0.02,13.00,0,2.29,0
4467,270.90,0.01,13.00,0,2.29,0
4468,270.90,-0.00,13.00,0,2.29,0
4469,270.90,0.00,13.00,0,2.29,0
4470,270.90,0.02,13.00,0,2.29,0
4471,270.90,0.01,13.00,0,2.29,0
4472,270.90,0.00,13.00,0,2.29,0
4473,270.90,0.00,13.00,0,2.29,0
4474,270.90,-0.00,13.00,0,2.29,0
4475,270.90,0.00,13.00,0,2.29,0
4476,270.90,0.01,13.00,0,2.29,0
4477,270.90,-0.00,13.00,0,2.29,0
4478,270.90,-0.01,13.00,0,2.29,0
4479,270.90,-0.01,13.00,0,2.29,0
4480,270.90,0.01,13.00,0,2.29,0
4481,270.90,0.01,13.00,0,2.29,0
4482,270.90,0.01,13.00,0,2.29,0
4483,270.90,-0.01,13.00,0,2.29,0
4484,270.90,-0.01,13.00,0,2.29,0
4485,270.90,-0.02,13.00,0,2.29,0
4486,270.90,-0.01,13.00,0,2.29,0
4487,270.90,-0.01,13.00,0,2.29,0
4488,270.90,0.00,13.00,0,2.29,0
4489,270.90,0.01,13.00,0,2.29,0
4490,270.90,-0.00,13.00,0,2.29,0
4491,270.90,0.01,13.00,0,2.29,0
4492,270.90,0.01,13.00,0,2.29,0
4493,270.90,0.00,13.00,0,2.29,0
4494,270.90,-0.00,13.00,0,2.29,0
4495,270.90,-0.00,13.00,0,2.29,0
4496,270.90,0.02,13.00,0,2.29,0
4497,270.90,0.00,13.00,0,2.29,0
4498,270.90,-0.01,13.00,0,2.29,0
4499,270.90,-0.02,13.00,0,2.29,0
4500,270.90,0.00,13.00,0,2.29,0
4501,270.90,-0.00,13.00,0,2.29,0
4502,270.90,0.01,13.00,0,2.29,0
4503,270.90,0.00,13.00,0,2.29,0
4504,270.90,0.00,13.00,0,2.29,0
4505,270.90,-0.01,12.00,0,2.11,0
4506,270.90,-0.02,13.00,0,2.29,0
4507,270.90,-0.01,13.00,0,2.29,0
4508,270.90,0.00,13.00,0,2.29,0
4509,270.90,0.01,13.00,0,2.29,0
4510,270.90,0.01,13.00,0,2.29,0
4511,270.90,0.00,13.00,0,2.29,0
4512,270.90,-0.00,13.00,0,2.29,0
4513,270.90,-0.01,13.00,0,2.29,0
4514,270.90,-0.01,13.00,0,2.29,0
4515,270.90,0.00,13.00,0,2.29,0
4516,270.90,-0.01,12.00,0,2.11,0
4517,270.90,0.00,13.00,0,2.29,0
4518,270.90,0.02,13.00,0,2.29,0
4519,270.90,0.00,13.00,0,2.29,0
4520,270.90,0.00,13.00,0,2.29,0
4521,270.90,0.00,13.00,0,2.29,0
4522,270.90,-0.01,13.00,0,2.29,0
4523,270.90,-0.01,13.00,0,2.29,0
4524,270.90,-0.00,13.00,0,2.29,0
4525,270.90,-0.00,13.00,0,2.29,0
4526,270.90,0.00,13.00,0,2.29,0
4527,270.90,0.01,13.00,0,2.29,0
4528,270.90,0.01,13.00,0,2.29,0
4529,270.90,0.00,13.00,0,2.29,0
4530,270.90,0.00,13.00,0,2.29,0
4531,270.90,-0.02,13.00,0,2.29,0
4532,270.90,-0.01,13.00,0,2.29,0
4533,270.90,0.00,13.00,0,2.29,0
4534,270.90,0.00,13.00,0,2.29,0
4535,270.90,0.01,13.00,0,2.29,0
4536,270.90,0.00,13.00,0,2.29,0
4537,270.90,0.01,13.00,0,2.29,0
4538,270.90,-0.02,13.00,0,2.29,0
4539,270.90,-0.01,13.00,0,2.29,0
4540,270.90,0.01,13.00,0,2.29,0
4541,270.90,0.02,13.00,0,2.29,0
4542,270.90,0.00,13.00,0,2.29,0
4543,270.90,-0.01,12.00,0,2.11,0
4544,270.90,-0.01,12.00,0,2.11,0
4545,270.90,-0.01,13.00,0,2.29,0
4546,270.90,-0.01,13.00,0,2.29,0
4547,270.90,0.01,13.00,0,2.29,0
4548,270.90,0.00,13.00,0,2.29,0
4549,270.90,0.01,13.00,0,2.29,0
4550,270.90,0.01,13.00,0,2.29,0
4551,270.90,-0.01,13.00,0,2.29,0
4552,270.90,-0.01,13.00,0,2.29,0
4553,270.90,-0.01,13.00,0,2.29,0
4554,270.90,-0.01,13.00,0,2.29,0
4555,270.90,0.00,13.00,0,2.29,0
4556,270.90,0.01,13.00,0,2.29,0
4557,270.90,0.00,13.00,0,2.29,0
4558,270.90,0.01,13.00,0,2.29,0
4559,270.90,0.01,13.00,0,2.29,0
4560,270.90,0.00,13.00,0,2.29,0
4561,270.90,-0.01,13.00,0,2.29,0
4562,270.90,-0.01,13.00,0,2.29,0
4563,270.90,0.00,13.00,0,2.29,0
4564,270.90,0.00,13.00,0,2.29,0
4565,270.90,0.00,13.00,0,2.29,0
4566,270.90,0.01,13.00,0,2.29,0
4567,270.90,0.00,13.00,0,2.29,0
4568,270.90,-0.02,13.00,0,2.29,0
4569,270.90,-0.02,12.00,0,2.11,0
4570,270.90,-0.03,12.00,0,2.11,0
4571,270.90,-0.02,13.00,0,2.29,0
4572,270.90,0.00,13.00,0,2.29,0
4573,270.90,0.02,13.00,0,2.29,0
4574,270.90,0.02,13.00,0,2.29,0
4575,270.90,0.00,13.00,0,2.29,0
4576,270.90,-0.01,13.00,0,2.29,0
4577,270.90,-0.01,13.00,0,2.29,0
4578,270.90,-0.01,13.00,0,2.29,0
4579,270.90,0.00,13.00,0,2.29,0
4580,270.90,0.00,13.00,0,2.29,0
4581,270.90,-0.01,13.00,0,2.29,0
4582,270.90,-0.01,13.00,0,2.29,0
4583,270.90,0.00,13.00,0,2.29,0
4584,270.90,-0.00,13.00,0,2.29,0
4585,270.90,-0.01,13.00,0,2.29,0
4586,270.90,-0.02,13.00,0,2.29,0
4587,270.90,-0.04,13.00,0,2.29,0
4588,270.90,-0.07,13.00,0,2.29,0
4589,270.90,-0.11,13.00,0,2.29,0
4590,270.90,-0.10,13.00,0,2.29,0
4591,270.90,-0.16,13.00,0,2.29,0
4592,270.90,-0.25,13.00,0,2.29,0
4593,270.90,-0.35,13.00,0,2.29,0
4594,270.90,-0.41,13.00,0,2.29,0
4595,270.90,-0.19,13.00,0,2.29,0
4596,270.90,0.03,12.00,0,2.11,0
4597,270.90,0.20,12.00,0,2.11,0
4598,270.90,0.08,13.00,0,2.29,0
4599,270.90,-0.72,13.00,0,2.29,0
4600,270.90,-2.38,13.00,0,2.29,0
4601,270.91,-5.19,14.00,0,2.46,0
4602,270.92,-9.59,16.00,0,2.82,0
4603,270.93,-15.40,19.00,0,3.34,0
4604,270.96,-23.64,23.00,0,4.05,0
4605,270.99,-34.12,27.00,0,4.75,0
4606,271.04,-45.94,33.00,0,5.81,0
4607,271.09,-57.31,39.00,0,6.86,0
4608,271.16,-67.49,47.00,0,8.27,0
4609,271.24,-78.84,56.00,0,9.86,0
4610,271.33,-90.70,64.00,0,11.26,0
4611,271.43,-101.16,74.00,0,13.02,0
4612,271.54,-109.37,84.00,0,14.78,0
4613,271.66,-117.46,93.00,0,16.37,0
4614,271.79,-127.46,101.00,0,17.78,0
4615,271.92,-137.85,109.00,0,19.18,0
4616,272.07,-147.40,119.00,0,20.94,0
4617,272.23,-156.92,129.00,0,22.70,0
4618,272.40,-166.37,139.00,0,24.46,0
4619,272.57,-174.33,147.00,0,25.87,0
4620,272.75,-181.04,155.00,0,27.28,0
4621,272.94,-187.97,165.00,0,29.04,0
4622,273.13,-194.89,175.00,0,30.80,0
4623,273.34,-201.71,184.00,0,32.38,0
4624,273.54,-208.45,192.00,0,33.79,0
4625,273.76,-216.22,201.00,0,35.38,0
4626,273.99,-225.36,213.00,0,37.49,0
4627,274.22,-235.75,222.00,0,39.07,0
4628,274.47,-246.94,232.00,0,40.83,0
4629,274.73,-258.36,244.00,0,42.94,0
4630,275.00,-270.18,256.00,0,45.06,0
4631,275.28,-280.44,267.00,0,46.99,0
4632,275.57,-290.49,279.00,0,49.10,0
4633,275.87,-299.13,291.00,0,51.22,0
4634,276.17,-306.86,302.00,0,53.15,0
4635,276.49,-314.71,314.00,0,55.26,0
4636,276.81,-321.89,324.00,0,57.02,0
4637,277.14,-328.68,335.00,0,58.96,0
4638,277.47,-335.89,348.00,0,61.25,0
4639,277.82,-342.94,358.00,0,63.01,0
4640,278.17,-350.87,369.00,0,64.94,0
4641,278.53,-358.10,380.00,0,66.88,0
4642,278.89,-364.32,391.00,0,68.82,0
4643,279.26,-369.94,403.00,0,70.93,0
4644,279.64,-374.80,413.00,0,72.69,0
4645,280.01,-379.13,425.00,0,74.80,0
4646,280.40,-382.76,434.00,0,76.38,0
4647,280.78,-386.09,443.00,0,77.97,0
4648,281.17,-390.16,452.00,0,79.55,0
4649,281.57,-393.30,460.00,0,80.96,0
4650,281.96,-397.17,469.00,0,82.54,0
4651,282.37,-401.44,478.00,0,84.13,0
4652,282.77,-405.33,488.00,0,85.89,0
4653,283.18,-409.91,497.00,0,87.47,0
4654,283.59,-413.54,506.00,0,89.06,0
4655,284.01,-416.90,515.00,0,90.64,0
4656,284.43,-418.79,524.00,0,92.22,0
4657,284.85,-420.24,533.00,0,93.81,0
4658,285.27,-420.90,541.00,0,95.22,0
4659,285.69,-421.63,548.00,0,96.45,0
4660,286.11,-421.90,555.00,0,97.68,0
4661,286.54,-421.71,562.00,0,98.91,0
4662,286.96,-421.42,568.00,0,99.97,0
4663,287.38,-421.04,574.00,0,101.02,0
4664,287.80,-420.73,581.00,0,102.26,0
4665,288.22,-420.20,587.00,0,103.31,0
4666,288.64,-420.03,593.00,0,104.37,0
4667,289.06,-419.04,599.00,0,105.42,0
4668,289.48,-417.54,605.00,0,106.48,0
4669,289.89,-415.59,610.00,0,107.36,0
4670,290.31,-413.92,616.00,0,108.42,0
4671,290.72,-412.28,621.00,0,109.30,0
4672,291.13,-410.32,625.00,0,110.00,0
4673,291.54,-408.62,629.00,0,110.70,0
4674,291.94,-406.60,634.00,0,111.58,0
4675,292.35,-404.20,638.00,0,112.29,0
4676,292.75,-402.24,643.00,0,113.17,0
4677,293.15,-399.73,647.00,0,113.87,0
4678,293.55,-397.35,651.00,0,114.58,0
4679,293.94,-394.21,654.00,0,115.10,0
4680,294.33,-390.98,658.00,0,115.81,0
4681,294.72,-386.71,661.00,0,116.34,0
4682,295.10,-382.75,665.00,0,117.04,0
4683,295.48,-378.97,669.00,0,117.74,0
4684,295.86,-374.76,671.00,0,118.10,0
4685,296.23,-370.93,674.00,0,118.62,0
4686,296.59,-366.57,507.00,0,89.23,0
4687,296.96,-364.07,171.00,0,30.10,0
4688,297.33,-373.58,4.00,0,0.70,0
4689,297.72,-385.96,4.00,0,0.70,0
4690,298.11,-398.03,4.00,0,0.70,0
4691,298.52,-410.12,4.00,0,0.70,0
4692,298.95,-421.81,4.00,0,0.70,0
4693,299.38,-433.36,4.00,0,0.70,0
4694,299.82,-444.54,4.00,0,0.70,0
4695,300.28,-450.92,4.00,0,0.70,0
4696,300.71,-434.17,4.00,0,0.70,0
4697,301.10,-393.65,3.00,0,0.53,0
4698,301.45,-345.77,3.00,0,0.53,0
4699,301.75,-301.62,3.00,0,0.53,0
4700,302.02,-265.30,3.00,0,0.53,0
4701,302.25,-239.01,3.00,0,0.53,0
4702,302.47,-217.56,3.00,0,0.53,0
4703,302.68,-206.36,3.00,0,0.53,0
4704,302.88,-199.12,3.00,0,0.53,0
4705,303.07,-195.23,3.00,0,0.53,0
4706,303.26,-190.13,3.00,0,0.53,0
4707,303.45,-185.61,3.00,0,0.53,0
4708,303.63,-182.92,3.00,0,0.53,0
4709,303.81,-177.48,3.00,0,0.53,0
4710,303.98,-171.98,3.00,0,0.53,0
4711,304.14,-161.83,2.00,0,0.35,0
4712,304.30,-153.66,2.00,0,0.35,0
4713,304.44,-144.17,2.00,0,0.35,0
4714,304.57,-132.84,2.00,0,0.35,0
4715,304.70,-121.61,2.00,0,0.35,0
4716,304.80,-109.47,2.00,0,0.35,0
4717,304.90,-95.05,2.00,0,0.35,0
4718,304.98,-81.04,2.00,0,0.35,0
4719,305.05,-69.55,2.00,0,0.35,0
4720,305.11,-59.30,2.00,0,0.35,0
4721,305.16,-50.00,2.00,0,0.35,0
4722,305.20,-41.06,2.00,0,0.35,0
4723,305.23,-31.93,2.00,0,0.35,0
4724,305.26,-24.12,2.00,0,0.35,0
4725,305.27,-17.29,2.00,0,0.35,0
4726,305.29,-11.49,2.00,0,0.35,0
4727,305.29,-7.47,2.00,0,0.35,0
4728,305.30,-4.46,2.00,0,0.35,0
4729,305.30,-2.80,2.00,0,0.35,0
4730,305.30,-2.18,2.00,0,0.35,0
4731,305.31,-2.54,2.00,0,0.35,0
4732,305.31,-3.80,1.00,0,0.18,0
4733,305.31,-5.71,1.00,0,0.18,0
4734,305.32,-8.19,1.00,0,0.18,0
4735,305.33,-10.86,1.00,0,0.18,0
4736,305.35,-14.07,1.00,0,0.18,0
4737,305.36,-16.84,1.00,0,0.18,0
4738,305.38,-19.62,1.00,0,0.18,0
4739,305.41,-22.23,1.00,0,0.18,0
4740,305.43,-24.15,1.00,0,0.18,0
4741,305.46,-25.72,1.00,0,0.18,0
4742,305.48,-26.56,1.00,0,0.18,0
4743,305.51,-26.82,1.00,0,0.18,0
4744,305.54,-26.35,1.00,0,0.18,0
4745,305.56,-25.35,1.00,0,0.18,0
4746,305.58,-23.50,1.00,0,0.18,0
4747,305.61,-21.49,1.00,0,0.18,0
4748,305.63,-18.97,1.00,0,0.18,0
4749,305.64,-16.26,1.00,0,0.18,0
4750,305.66,-13.87,1.00,0,0.18,0
4751,305.67,-11.61,1.00,0,0.18,0
4752,305.68,-9.74,1.00,0,0.18,0
4753,305.68,-7.98,1.00,0,0.18,0
4754,305.69,-7.12,1.00,0,0.18,0
4755,305.70,-6.47,1.00,0,0.18,0
4756,305.70,-6.06,1.00,0,0.18,0
4757,305.71,-6.23,1.00,0,0.18,0
4758,305.72,-6.87,1.00,0,0.18,0
4759,305.73,-7.77,1.00,0,0.18,0
4760,305.73,-8.55,1.00,0,0.18,0
4761,305.74,-10.18,1.00,0,0.18,0
4762,305.76,-11.51,1.00,0,0.18,0
4763,305.77,-12.91,1.00,0,0.18,0
4764,305.78,-14.27,1.00,0,0.18,0
4765,305.80,-15.79,1.00,0,0.18,0
4766,305.82,-16.65,1.00,0,0.18,0
4767,305.83,-17.62,1.00,0,0.18,0
4768,305.85,-18.56,1.00,0,0.18,0
4769,305.87,-18.74,1.00,0,0.18,0
4770,305.89,-19.02,1.00,0,0.18,0
4771,305.91,-18.94,1.00,0,0.18,0
4772,305.93,-18.85,1.00,0,0.18,0
4773,305.95,-18.33,1.00,0,0.18,0
4774,305.96,-17.79,1.00,0,0.18,0
4775,305.98,-17.13,1.00,0,0.18,0
4776,306.00,-16.38,1.00,0,0.18,0
4777,306.01,-15.47,1.00,0,0.18,0
4778,306.03,-14.66,1.00,0,0.18,0
4779,306.04,-13.76,1.00,0,0.18,0
4780,306.05,-13.01,1.00,0,0.18,0
4781,306.07,-12.33,0.00,0,0.00,0
4782,306.08,-11.73,0.00,0,0.00,0
4783,306.09,-11.30,0.00,0,0.00,0
4784,306.10,-11.16,0.00,0,0.00,0
4785,306.11,-10.82,0.00,0,0.00,0
4786,306.12,-11.20,0.00,0,0.00,0
4787,306.13,-11.18,0.00,0,0.00,0
4788,306.15,-11.99,0.00,0,0.00,0
4789,306.16,-12.36,0.00,0,0.00,0
4790,306.17,-13.36,0.00,0,0.00,0
4791,306.18,-14.02,0.00,0,0.00,0
4792,306.20,-15.11,0.00,0,0.00,0
4793,306.22,-15.72,0.00,0,0.00,0
4794,306.23,-16.53,0.00,0,0.00,0
4795,306.25,-17.52,0.00,0,0.00,0
4796,306.27,-17.82,0.00,0,0.00,0
4797,306.29,-18.31,0.00,0,0.00,0
4798,306.30,-18.63,0.00,0,0.00,0
4799,306.32,-18.81,0.00,0,0.00,0
4800,306.34,-18.70,0.00,0,0.00,0
4801,306.36,-18.61,0.00,0,0.00,0
4802,306.38,-18.38,0.00,0,0.00,0
4803,306.40,-18.11,0.00,0,0.00,0
4804,306.41,-17.45,0.00,0,0.00,0
4805,306.43,-16.87,0.00,0,0.00,0
4806,306.45,-16.47,0.00,0,0.00,0
4807,306.46,-15.50,0.00,0,0.00,0
4808,306.48,-14.93,0.00,0,0.00,0
4809,306.49,-14.35,0.00,0,0.00,0
4810,306.51,-13.76,0.00,0,0.00,0
4811,306.52,-13.47,0.00,0,0.00,0
4812,306.53,-13.08,0.00,0,0.00,0
4813,306.55,-13.15,0.00,0,0.00,0
4814,306.56,-13.03,0.00,0,0.00,0
4815,306.57,-13.55,0.00,0,0.00,0
4816,306.59,-13.79,0.00,0,0.00,0
4817,306.60,-14.44,0.00,0,0.00,0
4818,306.62,-15.13,0.00,0,0.00,0
4819,306.63,-15.76,0.00,0,0.00,0
4820,306.65,-16.83,0.00,0,0.00,0
4821,306.67,-17.27,0.00,0,0.00,0
4822,306.68,-18.00,0.00,0,0.00,0
4823,306.70,-18.73,0.00,0,0.00,0
4824,306.72,-19.24,0.00,0,0.00,0
4825,306.74,-19.42,0.00,0,0.00,0
4826,306.76,-19.77,0.00,0,0.00,0
4827,306.78,-19.75,0.00,0,0.00,0
4828,306.80,-19.91,0.00,0,0.00,0
4829,306.82,-19.60,0.00,0,0.00,0
4830,306.84,-19.07,0.00,0,0.00,0
4831,306.86,-18.51,0.00,0,0.00,0
4832,306.88,-17.90,0.00,0,0.00,0
4833,306.89,-17.08,0.00,0,0.00,0
4834,306.91,-16.18,0.00,0,0.00,0
4835,306.92,-15.33,0.00,0,0.00,0
4836,306.94,-14.44,0.00,0,0.00,0
4837,306.95,-13.69,0.00,0,0.00,0
4838,306.97,-13.08,0.00,0,0.00,0
4839,306.98,-12.60,0.00,0,0.00,0
4840,306.99,-12.37,0.00,0,0.00,0
4841,307.00,-12.29,0.00,0,0.00,0
4842,307.02,-12.41,0.00,0,0.00,0
4843,307.03,-12.68,0.00,0,0.00,0
4844,307.04,-13.25,0.00,0,0.00,0
4845,307.05,-13.68,0.00,0,0.00,0
4846,307.07,-14.51,0.00,0,0.00,0
4847,307.08,-15.01,0.00,0,0.00,0
4848,307.10,-15.73,0.00,0,0.00,0
4849,307.12,-16.31,0.00,0,0.00,0
4850,307.13,-16.78,0.00,0,0.00,0
4851,307.15,-17.36,0.00,0,0.00,0
4852,307.17,-17.68,0.00,0,0.00,0
4853,307.19,-17.83,0.00,0,0.00,0
4854,307.20,-17.90,0.00,0,0.00,0
4855,307.22,-18.04,0.00,0,0.00,0
4856,307.24,-17.68,0.00,0,0.00,0
4857,307.26,-17.36,0.00,0,0.00,0
4858,307.27,-16.98,0.00,0,0.00,0
4859,307.29,-16.44,0.00,0,0.00,0
4860,307.31,-15.81,0.00,0,0.00,0
4861,307.32,-15.30,0.00,0,0.00,0
4862,307.34,-14.54,0.00,0,0.00,0
4863,307.35,-14.07,0.00,0,0.00,0
4864,307.36,-13.54,0.00,0,0.00,0
4865,307.38,-13.14,0.00,0,0.00,0
4866,307.39,-13.01,0.00,0,0.00,0
4867,307.40,-12.83,0.00,0,0.00,0
4868,307.42,-13.01,0.00,0,0.00,0
4869,307.43,-13.04,0.00,0,0.00,0
4870,307.44,-13.74,0.00,0,0.00,0
4871,307.46,-13.86,0.00,0,0.00,0
4872,307.47,-14.73,0.00,0,0.00,0
4873,307.49,-15.19,0.00,0,0.00,0
4874,307.50,-15.94,0.00,0,0.00,0
4875,307.52,-16.78,0.00,0,0.00,0
4876,307.54,-17.25,0.00,0,0.00,0
4877,307.55,-17.89,0.00,0,0.00,0
4878,307.57,-18.64,0.00,0,0.00,0
4879,307.59,-19.16,0.00,0,0.00,0
4880,307.61,-19.35,0.00,0,0.00,0
4881,307.63,-19.65,0.00,0,0.00,0
4882,307.65,-19.87,0.00,0,0.00,0
4883,307.67,-19.77,0.00,0,0.00,0
4884,307.69,-19.39,0.00,0,0.00,0
4885,307.71,-18.97,0.00,0,0.00,0
4886,307.73,-18.32,0.00,0,0.00,0
4887,307.75,-17.90,0.00,0,0.00,0
4888,307.76,-16.90,0.00,0,0.00,0
4889,307.78,-16.19,0.00,0,0.00,0
4890,307.79,-15.67,0.00,0,0.00,0
4891,307.81,-14.82,0.00,0,0.00,0
4892,307.82,-14.37,0.00,0,0.00,0
4893,307.84,-14.07,0.00,0,0.00,0
4894,307.85,-13.90,0.00,0,0.00,0
4895,307.87,-14.00,0.00,0,0.00,0
4896,307.88,-14.08,0.00,0,0.00,0
4897,307.89,-14.79,0.00,0,0.00,0
4898,307.91,-15.07,0.00,0,0.00,0
4899,307.92,-15.75,0.00,0,0.00,0
4900,307.94,-16.65,0.00,0,0.00,0
4901,307.96,-17.16,0.00,0,0.00,0
4902,307.98,-17.93,0.00,0,0.00,0
4903,308.00,-18.92,0.00,0,0.00,0
4904,308.01,-19.36,0.00,0,0.00,0
4905,308.03,-19.88,0.00,0,0.00,0
4906,308.06,-20.29,0.00,0,0.00,0
4907,308.08,-20.62,0.00,0,0.00,0
4908,308.10,-20.79,0.00,0,0.00,0
4909,308.12,-20.63,0.00,0,0.00,0
4910,308.14,-20.16,0.00,0,0.00,0
4911,308.16,-19.81,0.00,0,0.00,0
4912,308.18,-19.09,0.00,0,0.00,0
4913,308.19,-18.60,0.00,0,0.00,0
4914,308.21,-17.67,0.00,0,0.00,0
4915,308.23,-17.01,0.00,0,0.00,0
4916,308.25,-16.57,0.00,0,0.00,0
4917,308.26,-16.09,0.00,0,0.00,0
4918,308.28,-15.84,0.00,0,0.00,0
4919,308.29,-16.14,0.00,0,0.00,0
4920,308.31,-16.21,0.00,0,0.00,0
4921,308.33,-16.74,0.00,0,0.00,0
4922,308.34,-17.70,0.00,0,0.00,0
4923,308.36,-18.39,0.00,0,0.00,0
4924,308.38,-19.41,0.00,0,0.00,0
