cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
161,162.673,120.431,171,170.454,0,30,0
162,152.527,132.578,170,170.454,0,30,0
163,138.612,148.821,170,170.454,0,30,0
164,126.166,153.4,171,170.454,0,30,0
165,114.848,140.362,170,170.454,0,30,0
166,105.623,124.17,170,170.454,0,30,0
167,97.2373,100.473,171,170.454,0,30,0
168,89.9286,50.32,170,170.454,0,30,0
169,87.7549,-8.6691,170,170.454,0,30,0
170,94.0157,-107.258,171,170.454,0,30,0
171,106.302,-171.989,170,170.454,0,30,0
172,126.864,-218.283,170,170.454,0,30,0
173,146.936,-239.73,171,170.454,0,30,0
174,168.408,-266.878,171,170.454,0,30,0
175,194.46,-355.398,170,170.454,0,30,0
176,229.783,-414.996,170,170.454,0,30,0
177,257.201,-426.467,171,170.454,0,30,0
178,283.971,-394.679,170,170.454,0,30,0
179,310.237,-305.443,170,170.454,0,30,0
180,327.887,-196.098,169,170.454,0,30,0
181,339.729,-86.0493,171,170.454,0,30,0
182,344.543,-46.7172,170,170.454,0,30,0
183,348.468,-59.7285,171,170.454,0,30,0
184,352.761,-89.147,170,170.454,0,30,0
185,359.307,-100.317,170,170.454,0,30,0
186,364.686,3.9162,170,170.454,0,30,0
187,359.143,128.844,170,170.454,0,30,0
188,345.486,237.943,169,170.454,0,30,0
189,327.541,310.942,170,170.454,0,30,0
190,294.594,377.678,170,170.454,0,30,0
191,264.847,377.508,171,170.454,0,30,0
192,242.94,341.185,170,170.454,0,30,0
193,219.172,288.09,170,170.454,0,30,0
194,197.444,216.911,170,170.454,0,30,0
195,179.328,174.527,170,170.454,0,30,0
196,163.783,164.002,171,170.454,0,30,0
197,145.564,155.214,169,170.454,0,30,0
198,132.294,143.051,171,170.454,0,30,0
199,122.535,137.775,172,170.454,0,30,0
200,110.43,124.581,169,170.454,0,30,0
201,100.223,110.149,170,170.454,0,30,0
202,90.0012,91.8399,170,170.454,0,30,0
203,81.8531,62.2389,142,136.622,0,24,0
204,77.9435,5.0086,115,114.971,0,20,0
205,77.983,-6.3839,115,115.952,0,20,0
206,78.6583,-21.3975,119,122.008,0,21,0
207,81.4939,-49.4375,135,147.367,0,26,0
208,86.6302,-95.1536,165,170.454,0,30,0
209,94.4624,-137.504,171,170.454,0,30,0
210,107.754,-197.735,169,170.454,0,30,0
211,129.535,-268.865,171,170.454,0,30,0
212,159.884,-311.41,170,170.454,0,30,0
213,188.916,-317.499,170,170.454,0,30,0
214,215.667,-319.733,169,170.454,0,30,0
215,240.495,-315.044,169,170.454,0,30,0
216,263.634,-298.536,169,170.454,0,30,0
217,299.141,-276.387,172,170.454,0,30,0
218,322.091,-240.384,170,170.454,0,30,0
219,341.578,-196.664,169,170.454,0,30,0
220,353.044,-163.311,170,170.454,0,30,0
221,363.944,-137.556,169,170.454,0,30,0
222,373.652,-118.444,170,170.454,0,30,0
223,382.077,-71.4466,168,170.454,0,30,0
224,384.535,24.8663,170,170.454,0,30,0
225,380.548,92.1107,169,170.454,0,30,0
226,372.873,177.442,171,170.454,0,30,0
227,336.47,325.237,170,170.454,0,30,0
228,298.86,354.853,170,170.454,0,30,0
229,261.698,330.73,170,170.454,0,30,0
230,235.836,295.922,169,170.454,0,30,0
231,207.078,245.681,169,170.454,0,30,0
232,188.908,217.051,170,170.454,0,30,0
233,169.244,189.918,169,170.454,0,30,0
234,152.348,176.645,170,170.454,0,30,0
235,140.778,168.77,169,170.454,0,30,0
236,128.342,168.322,170,170.454,0,30,0
237,115.105,170.912,170,170.454,0,30,0
238,97.0918,152.813,169,170.454,0,30,0
239,80.9526,101.741,137,122.925,0,22,0
240,76.2636,-0.5295,102,104.16,0,18,0
241,76.4518,-27.6323,104,126.504,0,22,0
242,84.561,-48.8046,163,170.454,0,30,0
243,90.7488,-67.9169,171,170.454,0,30,0
244,102.632,-151.617,169,170.454,0,30,0
245,117.311,-197.236,170,170.454,0,30,0
246,140.005,-248.609,170,170.454,0,30,0
247,166.54,-271.053,172,170.454,0,30,0
248,183.959,-285.826,170,170.454,0,30,0
249,212.328,-302.096,171,170.454,0,30,0
250,252.459,-322.176,170,170.454,0,30,0
251,276.08,-336.803,170,170.454,0,30,0
252,306.317,-319.599,170,170.454,0,30,0
253,325.829,-288.172,170,170.454,0,30,0
254,348.735,-236.705,170,170.454,0,30,0
255,362.63,-197.315,169,170.454,0,30,0
256,377.409,-140.343,169,170.454,0,30,0
257,386.312,-63.3678,171,170.454,0,30,0
258,388.277,11.0882,171,170.454,0,30,0
259,386.044,64.165,171,170.454,0,30,0
260,377.811,162.237,171,170.454,0,30,0
261,364.287,248.435,171,170.454,0,30,0
262,345.69,330.836,170,170.454,0,30,0
263,309.649,378.034,170,170.454,0,30,0
264,274.903,367.652,171,170.454,0,30,0
265,253.226,336.639,170,170.454,0,30,0
266,226.654,290.859,169,170.454,0,30,0
267,197.577,240.569,170,170.454,0,30,0
268,180.4,210.877,170,170.454,0,30,0
269,162.822,194.701,170,170.454,0,30,0
270,148.297,191.448,171,170.454,0,30,0
271,132.691,163.913,171,170.454,0,30,0
272,119.712,134.239,171,170.454,0,30,0
273,110.583,104.736,170,170.454,0,30,0
274,103.354,89.643,170,170.454,0,30,0
275,96.9626,75.9409,170,170.454,0,30,0
276,90.6267,63.2248,169,170.454,0,30,0
277,85.7117,49.9822,169,163.431,0,29,0
278,82.614,-1.8166,145,147.172,0,26,0
279,82.8236,-12.5823,148,151.2,0,27,0
280,84.9167,-54.5709,159,166.811,0,29,0
281,90.8302,-125.896,169,170.454,0,30,0
282,100.714,-194.57,170,170.454,0,30,0
283,118.163,-233.908,171,170.454,0,30,0
284,137.061,-272.398,171,170.454,0,30,0
285,155.745,-313.279,170,170.454,0,30,0
286,177.746,-350.858,170,170.454,0,30,0
287,206.736,-375.393,170,170.454,0,30,0
288,236.121,-376.032,170,170.454,0,30,0
289,264.925,-366.684,169,170.454,0,30,0
290,297.954,-324.632,170,170.454,0,30,0
291,323.405,-272.057,170,170.454,0,30,0
292,347.119,-192.632,171,170.454,0,30,0
293,360.261,-164.154,170,170.454,0,30,0
294,378.592,-154.779,170,170.454,0,30,0
295,393.626,-93.0449,170,170.454,0,30,0
296,397.149,14.7944,171,170.454,0,30,0
297,394.99,73.2632,171,170.454,0,30,0
298,384.999,167.178,169,170.454,0,30,0
299,364.358,264.283,170,170.454,0,30,0
300,340.891,323.153,171,170.454,0,30,0
301,316.902,342.399,170,170.454,0,30,0
302,298.636,349.033,169,170.454,0,30,0
303,275.089,350.368,170,170.454,0,30,0
304,246.205,332.418,170,170.454,0,30,0
305,215.699,301.144,171,170.454,0,30,0
306,191.105,269.209,169,170.454,0,30,0
307,168.906,229.764,169,170.454,0,30,0
308,150.113,210.786,169,170.454,0,30,0
309,129.19,193.539,170,170.454,0,30,0
310,111.902,125.534,170,170.454,0,30,0
311,85.6788,71.2275,171,153.977,0,27,0
312,81.3219,-1.2263,138,138.782,0,24,0
313,82.382,-33.9371,143,158.774,0,28,0
314,88.038,-83.6333,169,170.454,0,30,0
315,97.6431,-139.625,168,170.454,0,30,0
316,118.805,-208.056,170,170.454,0,30,0
317,140.872,-256.313,170,170.454,0,30,0
318,171.245,-320.159,171,170.454,0,30,0
319,197.621,-356.086,170,170.454,0,30,0
320,225.136,-363.148,171,170.454,0,30,0
321,244.506,-346.452,171,170.454,0,30,0
322,271.933,-313.425,170,170.454,0,30,0
323,295.135,-282.546,169,170.454,0,30,0
324,312.595,-258.525,169,170.454,0,30,0
325,353.451,-199.612,171,170.454,0,30,0
326,368.747,-186.625,170,170.454,0,30,0
327,384.665,-168.149,170,170.454,0,30,0
328,393.845,-124.402,171,170.454,0,30,0
329,401.169,-32.4583,171,170.454,0,30,0
330,401.145,26.6556,169,170.454,0,30,0
331,396.231,98.2056,170,170.454,0,30,0
332,388.634,151.152,170,170.454,0,30,0
333,371.538,229.183,170,170.454,0,30,0
334,349.236,292.502,170,170.454,0,30,0
335,322.262,328.548,172,170.454,0,30,0
336,293.701,353.6,169,170.454,0,30,0
337,253.417,369.852,169,170.454,0,30,0
338,220.152,363.13,170,170.454,0,30,0
339,184.344,328.651,171,170.454,0,30,0
340,157.095,273.843,170,170.454,0,30,0
341,136.831,217.809,170,170.454,0,30,0
342,118.879,182.006,170,170.454,0,30,0
343,106.201,150.674,170,170.454,0,30,0
344,95.5016,136.108,170,170.454,0,30,0
345,81.2984,92.1686,137,120.068,0,21,0
346,76.0029,-1.7649,101,102.509,0,18,0
347,77.6413,-52.879,110,119.585,0,21,0
348,85.3448,-110.076,159,170.454,0,30,0
349,103.53,-132.952,170,170.454,0,30,0
350,117.652,-153.747,170,170.454,0,30,0
351,133.432,-191.786,171,170.454,0,30,0
352,149.804,-248.292,171,170.454,0,30,0
353,173.834,-295.655,168,170.454,0,30,0
354,203.047,-316.075,170,170.454,0,30,0
355,231.215,-298.18,170,170.454,0,30,0
356,256.46,-245.447,171,170.454,0,30,0
357,272.954,-219.598,171,170.454,0,30,0
358,309.285,-204.493,171,170.454,0,30,0
359,335.377,-172.485,168,170.454,0,30,0
360,359.931,-161.875,171,170.454,0,30,0
361,379.538,-66.1185,171,170.454,0,30,0
362,381.818,18.9419,170,170.454,0,30,0
363,377.278,69.3044,170,170.454,0,30,0
364,370.984,108.962,170,170.454,0,30,0
365,356.474,180.883,171,170.454,0,30,0
366,336.359,237.49,170,170.454,0,30,0
367,301.826,267.809,170,170.454,0,30,0
368,277.636,285.519,171,170.454,0,30,0
369,249.173,302.842,171,170.454,0,30,0
370,221.985,303.694,169,170.454,0,30,0
371,197.355,284.311,170,170.454,0,30,0
372,169.216,255.032,170,170.454,0,30,0
373,147.053,228.203,170,170.454,0,30,0
374,124.484,187.699,169,170.454,0,30,0
375,107.705,145.166,171,170.454,0,30,0
376,94.8614,110.027,170,170.454,0,30,0
377,87.9028,79.5315,170,164.063,0,29,0
378,81.6222,-0.5599,139,140.59,0,25,0
379,82.3142,-24.915,144,148.642,0,26,0
380,86.1328,-66.8549,167,170.454,0,30,0
381,91.7478,-107.27,170,170.454,0,30,0
382,100.307,-146.94,171,170.454,0,30,0
383,117.207,-198.505,168,170.454,0,30,0
384,136.008,-248.6,171,170.454,0,30,0
385,165.351,-306.791,170,170.454,0,30,0
386,196.7,-324.915,172,170.454,0,30,0
387,219.698,-305.97,169,170.454,0,30,0
388,240.386,-282.747,169,170.454,0,30,0
389,274.801,-244.37,169,170.454,0,30,0
390,294.484,-231.52,169,170.454,0,30,0
391,328.675,-204.362,170,170.454,0,30,0
392,347.362,-163.274,171,170.454,0,30,0
393,361.368,-127.399,170,170.454,0,30,0
394,370.745,-37.1139,169,170.454,0,30,0
395,371.806,11.3621,170,170.454,0,30,0
396,369.885,43.5283,171,170.454,0,30,0
397,363.695,112.708,170,170.454,0,30,0
398,334.624,269.096,170,170.454,0,30,0
399,302.778,318.966,171,170.454,0,30,0
400,268.851,309.533,169,170.454,0,30,0
401,239.372,283.815,172,170.454,0,30,0
402,213.708,260.251,170,170.454,0,30,0
403,192.596,224.67,170,170.454,0,30,0
404,168.172,178.124,171,170.454,0,30,0
405,143.711,154.651,171,170.454,0,30,0
406,127.517,143.173,171,170.454,0,30,0
407,111.752,139.376,170,170.454,0,30,0
408,98.0439,127.116,171,170.454,0,30,0
409,84.2319,83.5268,160,151.07,0,27,0
410,79.7359,11.2982,127,126.343,0,22,0
411,79.8032,-18.9814,127,131.695,0,23,0
412,84.2292,-85.5138,153,165.406,0,29,0
413,97.6884,-177.707,169,170.454,0,30,0
414,118.283,-219.753,169,170.454,0,30,0
415,132.26,-234.891,171,170.454,0,30,0
416,154.641,-260.801,171,170.454,0,30,0
417,175.774,-289.833,170,170.454,0,30,0
418,196.373,-313.248,170,170.454,0,30,0
419,223.3,-336.983,171,170.454,0,30,0
420,247.224,-331.034,171,170.454,0,30,0
421,272.879,-292.94,171,170.454,0,30,0
422,298.401,-214.547,171,170.454,0,30,0
423,317.411,-154.067,171,170.454,0,30,0
424,329.044,-159.316,169,170.454,0,30,0
425,344.656,-159.221,169,170.454,0,30,0
426,357.812,-137.16,169,170.454,0,30,0
427,366.679,-94.5237,168,170.454,0,30,0
428,371.967,1.6797,171,170.454,0,30,0
429,371.082,52.0666,170,170.454,0,30,0
430,365.23,108.427,169,170.454,0,30,0
431,343.005,241.497,170,170.454,0,30,0
432,294.714,300.885,171,170.454,0,30,0
433,272.913,304.016,170,170.454,0,30,0
434,251.372,302.595,169,170.454,0,30,0
435,233.243,300,169,170.454,0,30,0
436,203.011,279.655,171,170.454,0,30,0
437,176.775,263.461,169,170.454,0,30,0
438,157.425,241.939,171,170.454,0,30,0
439,137.811,222.41,171,170.454,0,30,0
440,120.474,200.486,170,170.454,0,30,0
441,101.016,174.761,170,170.454,0,30,0
1227,261.78,-0.0183,170,170.454,0,30,0
1228,261.78,0,170,170.454,0,30,0
1229,261.779,-0.0061,170,170.454,0,30,0
1230,261.779,0.0274,170,170.454,0,30,0
1231,261.779,0.003,170,170.454,0,30,0
1232,261.779,0.0122,170,170.454,0,30,0
1233,261.777,0.1308,170,170.454,0,30,0
1234,261.757,0.4077,170,170.454,0,30,0
1235,261.714,1.3206,170,170.454,0,30,0
1236,261.422,9.4785,170,170.454,0,30,0
1237,260.238,25.8553,171,170.454,0,30,0
1238,257.268,37.689,169,170.454,0,30,0
1239,253.905,47.3532,169,170.454,0,30,0
1240,250.153,57.7415,171,170.454,0,30,0
1241,243.486,72.0765,171,170.454,0,30,0
1242,237.953,75.2989,171,170.454,0,30,0
1243,232.003,77.7606,171,170.454,0,30,0
1244,226.893,79.0903,169,170.454,0,30,0
1245,217.681,104.501,171,170.454,0,30,0
1246,206.727,126.544,171,170.454,0,30,0
1247,196.513,153.778,170,170.454,0,30,0
1248,180.27,157.113,171,170.454,0,30,0
1249,166.85,116.089,170,170.454,0,30,0
1250,159.687,59.7346,169,170.454,0,30,0
1251,156.413,14.5936,170,170.454,0,30,0
1252,155.849,0.0061,170,170.454,0,30,0
1253,155.848,0.0335,170,170.454,0,30,0
1254,155.846,0.0061,170,170.454,0,30,0
1255,155.845,0,170,170.454,0,30,0
1256,155.845,-0.0061,170,170.454,0,30,0
1257,155.845,-0.0061,170,170.454,0,30,0
1258,155.845,-0.0061,170,170.454,0,30,0
1259,155.845,-0.0091,170,170.454,0,30,0
1260,155.832,1.2171,170,170.454,0,30,0
1261,154.057,30.1579,170,170.454,0,30,0
1262,149.535,54.0536,171,170.454,0,30,0
1263,143.777,62.4884,170,170.454,0,30,0
1264,136.932,65.2696,171,170.454,0,30,0
1265,125.492,64.5606,169,170.454,0,30,0
1266,118.092,58.8704,169,170.454,0,30,0
1267,112.481,46.1634,170,170.454,0,30,0
1268,108.328,13.2943,169,170.454,0,30,0
1269,108.061,-0.3043,170,170.454,0,30,0
1270,108.969,-26.2448,170,170.454,0,30,0
1271,112.746,-93.4101,168,170.454,0,30,0
1272,125.296,-188.068,171,170.454,0,30,0
1273,141.648,-272.547,169,170.454,0,30,0
1274,181.777,-402.566,170,170.454,0,30,0
1275,223.33,-458.807,170,170.454,0,30,0
1276,261.797,-449.243,170,170.454,0,30,0
1277,291.552,-395.117,170,170.454,0,30,0
1278,322.349,-281.819,170,170.454,0,30,0
1279,340.816,-181.075,171,170.454,0,30,0
1280,352.799,-112.279,169,170.454,0,30,0
1281,358.527,-77.721,170,170.454,0,30,0
1282,364.54,-46.8602,171,170.454,0,30,0
1283,367.667,-13.6625,170,170.454,0,30,0
1284,368.035,-0.499,170,170.454,0,30,0
1285,368.053,0.0609,170,170.454,0,30,0
1286,368.012,3.5145,170,170.454,0,30,0
1287,365.534,50.3321,170,170.454,0,30,0
1288,357.064,67.71,172,170.454,0,30,0
1289,350.441,80.7,170,170.454,0,30,0
1290,344.216,103.585,169,170.454,0,30,0
1291,335.934,128.321,171,170.454,0,30,0
1292,321.433,133.664,171,170.454,0,30,0
1293,312.275,125.786,170,170.454,0,30,0
1294,300.492,128.479,170,170.454,0,30,0
1295,285.414,134.763,170,170.454,0,30,0
1296,273.227,143.438,170,170.454,0,30,0
1297,256.364,155.138,171,170.454,0,30,0
1298,239.869,167.553,170,170.454,0,30,0
1299,219.027,168.949,170,170.454,0,30,0
1300,195.899,162.468,170,170.454,0,30,0
1301,181.413,151.219,171,170.454,0,30,0
1302,168.298,134.875,171,170.454,0,30,0
1303,154.994,135.228,170,170.454,0,30,0
1304,145.446,140.286,170,170.454,0,30,0
1305,133.492,138.798,170,170.454,0,30,0
1306,121.231,126.24,171,170.454,0,30,0
1307,111.278,94.8037,170,170.454,0,30,0
1308,103.914,51.9083,169,170.454,0,30,0
1309,101.456,15.2539,170,170.454,0,30,0
1310,101.997,-41.9521,169,170.454,0,30,0
1311,112.426,-130.947,171,170.454,0,30,0
1312,129.868,-245.858,169,170.454,0,30,0
1313,149.626,-295.134,171,170.454,0,30,0
1314,205.178,-322.097,169,170.454,0,30,0
1315,228.51,-304.567,169,170.454,0,30,0
1316,247.993,-281.396,171,170.454,0,30,0
1317,268.636,-259.45,169,170.454,0,30,0
1318,291.631,-252.942,170,170.454,0,30,0
1319,311.321,-261.416,169,170.454,0,30,0
1320,329.737,-261.191,170,170.454,0,30,0
1321,352.397,-223.021,170,170.454,0,30,0
1322,372.737,-144.512,170,170.454,0,30,0
1323,383.001,-52.4317,170,170.454,0,30,0
1324,384.712,4.3939,171,170.454,0,30,0
1325,384.588,2.6108,170,170.454,0,30,0
1326,384.096,16.1394,169,170.454,0,30,0
1327,381.883,46.7963,171,170.454,0,30,0
1328,376.167,77.4867,169,170.454,0,30,0
1329,369.224,84.7379,169,170.454,0,30,0
1330,363.579,81.4942,170,170.454,0,30,0
1331,356.062,80.2162,170,170.454,0,30,0
1332,349.854,83.9619,169,170.454,0,30,0
1333,343.756,90.5924,170,170.454,0,30,0
1334,334.691,109.744,171,170.454,0,30,0
1335,318.072,146.408,170,170.454,0,30,0
1336,299.313,158.476,170,170.454,0,30,0
1337,280.065,166.5,170,170.454,0,30,0
1338,265.468,168.773,170,170.454,0,30,0
1339,243.441,175.303,169,170.454,0,30,0
1340,220.961,180.774,170,170.454,0,30,0
1341,194.83,155.387,171,170.454,0,30,0
1342,180.527,110.891,170,170.454,0,30,0
1343,167.128,22.0578,170,170.454,0,30,0
1344,166.469,-13.2182,170,170.454,0,30,0
1345,169.326,-92.8228,171,170.454,0,30,0
1346,180.153,-168.889,171,170.454,0,30,0
1347,202.959,-250.516,171,170.454,0,30,0
1348,230.262,-283.742,172,170.454,0,30,0
1349,256.873,-298.901,169,170.454,0,30,0
1350,284.444,-311.112,169,170.454,0,30,0
1351,314.993,-297.13,170,170.454,0,30,0
1352,341.979,-241.129,169,170.454,0,30,0
1353,357.923,-137.626,169,170.454,0,30,0
1354,364.682,-27.4893,171,170.454,0,30,0
1355,364.75,25.6392,171,170.454,0,30,0
1356,359.678,114.354,170,170.454,0,30,0
1357,349.186,192.182,170,170.454,0,30,0
1358,330.852,255.47,170,170.454,0,30,0
1359,315.624,279.253,170,170.454,0,30,0
1360,292.926,257.905,169,170.454,0,30,0
1361,260.008,195.425,171,170.454,0,30,0
1362,243.703,159.55,169,170.454,0,30,0
1363,226.185,140.852,171,170.454,0,30,0
1364,214.284,148.477,171,170.454,0,30,0
1365,202.51,159.288,171,170.454,0,30,0
1366,188.186,185.776,171,170.454,0,30,0
1367,175.326,201.195,170,170.454,0,30,0
1368,156.701,203.145,170,170.454,0,30,0
1369,138.977,182.663,170,170.454,0,30,0
1370,127.598,171.073,171,170.454,0,30,0
1371,113.698,151.319,170,170.454,0,30,0
1372,103.897,135.472,169,170.454,0,30,0
1373,95.2296,120.528,170,170.454,0,30,0
1374,86.0909,106.44,169,163.131,0,29,0
1375,80.4245,31.4116,129,125.85,0,22,0
1376,79.8179,-31.5667,126,130.505,0,23,0
1377,87.5872,-133.378,171,170.454,0,30,0
1378,102.683,-224.743,169,170.454,0,30,0
1379,126.468,-270.657,169,170.454,0,30,0
1380,149.403,-325.362,170,170.454,0,30,0
1381,178.697,-361.393,169,170.454,0,30,0
1382,206.613,-384.138,171,170.454,0,30,0
1383,245.207,-382.705,170,170.454,0,30,0
1384,279.95,-370.427,170,170.454,0,30,0
1385,313.419,-351.619,170,170.454,0,30,0
1386,344.015,-297.176,169,170.454,0,30,0
1387,364.26,-223.353,170,170.454,0,30,0
1388,379.405,-155.804,171,170.454,0,30,0
