cnt,pos,speed,DTorque,STorque,Force
4049,120.05,-0.09,78.00,0,13.73,0
4050,120.05,-0.10,78.00,0,13.73,0
4051,120.05,-0.10,78.00,0,13.73,0
4052,120.05,-0.11,78.00,0,13.73,0
4053,120.05,-0.11,78.00,0,13.73,0
4054,120.05,-0.11,78.00,0,13.73,0
4055,120.05,-0.12,78.00,0,13.73,0
4056,120.05,-0.12,78.00,0,13.73,0
4057,120.05,-0.13,79.00,0,13.90,0
4058,120.05,-0.14,79.00,0,13.90,0
4059,120.05,-0.14,79.00,0,13.90,0
4060,120.05,-0.14,79.00,0,13.90,0
4061,120.05,-0.14,79.00,0,13.90,0
4062,120.05,-0.15,79.00,0,13.90,0
4063,120.05,-0.14,79.00,0,13.90,0
4064,120.05,-0.15,79.00,0,13.90,0
4065,120.05,-0.16,79.00,0,13.90,0
4066,120.05,-0.16,79.00,0,13.90,0
4067,120.05,-0.17,79.00,0,13.90,0
4068,120.05,-0.17,79.00,0,13.90,0
4069,120.05,-0.16,79.00,0,13.90,0
4070,120.05,-0.18,79.00,0,13.90,0
4071,120.05,-0.16,80.00,0,14.08,0
4072,120.05,-0.16,80.00,0,14.08,0
4073,120.05,-0.16,80.00,0,14.08,0
4074,120.05,-0.16,80.00,0,14.08,0
4075,120.05,-0.16,80.00,0,14.08,0
4076,120.05,-0.16,80.00,0,14.08,0
4077,120.05,-0.15,80.00,0,14.08,0
4078,120.05,-0.16,80.00,0,14.08,0
4079,120.05,-0.15,80.00,0,14.08,0
4080,120.05,-0.14,80.00,0,14.08,0
4081,120.05,-0.15,80.00,0,14.08,0
4082,120.05,-0.16,80.00,0,14.08,0
4083,120.05,-0.16,80.00,0,14.08,0
4084,120.05,-0.17,80.00,0,14.08,0
4085,120.05,-0.16,80.00,0,14.08,0
4086,120.05,-0.16,80.00,0,14.08,0
4087,120.05,-0.16,80.00,0,14.08,0
4088,120.05,-0.16,80.00,0,14.08,0
4089,120.05,-0.15,80.00,0,14.08,0
4090,120.05,-0.15,80.00,0,14.08,0
4091,120.05,-0.14,80.00,0,14.08,0
4092,120.05,-0.14,80.00,0,14.08,0
4093,120.05,-0.12,80.00,0,14.08,0
4094,120.05,-0.12,80.00,0,14.08,0
4095,120.05,-0.12,80.00,0,14.08,0
4096,120.05,-0.12,80.00,0,14.08,0
4097,120.05,-0.12,80.00,0,14.08,0
4098,120.05,-0.13,80.00,0,14.08,0
4099,120.05,-0.13,81.00,0,14.26,0
4100,120.05,-0.12,81.00,0,14.26,0
4101,120.05,-0.12,80.00,0,14.08,0
4102,120.06,-0.13,80.00,0,14.08,0
4103,120.06,-0.13,80.00,0,14.08,0
4104,120.06,-0.14,80.00,0,14.08,0
4105,120.06,-0.15,81.00,0,14.26,0
4106,120.06,-0.15,81.00,0,14.26,0
4107,120.06,-0.15,81.00,0,14.26,0
4108,120.06,-0.16,81.00,0,14.26,0
4109,120.06,-0.16,81.00,0,14.26,0
4110,120.06,-0.16,81.00,0,14.26,0
4111,120.06,-0.18,81.00,0,14.26,0
4112,120.06,-0.18,81.00,0,14.26,0
4113,120.06,-0.19,81.00,0,14.26,0
4114,120.06,-0.18,81.00,0,14.26,0
4115,120.06,-0.19,81.00,0,14.26,0
4116,120.06,-0.19,81.00,0,14.26,0
4117,120.06,-0.20,81.00,0,14.26,0
4118,120.06,-0.19,82.00,0,14.43,0
4119,120.06,-0.20,82.00,0,14.43,0
4120,120.06,-0.20,82.00,0,14.43,0
4121,120.06,-0.20,82.00,0,14.43,0
4122,120.06,-0.20,82.00,0,14.43,0
4123,120.06,-0.22,82.00,0,14.43,0
4124,120.06,-0.22,82.00,0,14.43,0
4125,120.06,-0.23,82.00,0,14.43,0
4126,120.06,-0.23,82.00,0,14.43,0
4127,120.06,-0.25,82.00,0,14.43,0
4128,120.06,-0.25,82.00,0,14.43,0
4129,120.06,-0.27,83.00,0,14.61,0
4130,120.06,-0.27,83.00,0,14.61,0
4131,120.06,-0.29,83.00,0,14.61,0
4132,120.06,-0.30,83.00,0,14.61,0
4133,120.06,-0.32,83.00,0,14.61,0
4134,120.06,-0.32,83.00,0,14.61,0
4135,120.06,-0.35,84.00,0,14.78,0
4136,120.06,-0.37,84.00,0,14.78,0
4137,120.06,-0.38,84.00,0,14.78,0
4138,120.06,-0.40,84.00,0,14.78,0
4139,120.06,-0.42,84.00,0,14.78,0
4140,120.06,-0.42,85.00,0,14.96,0
4141,120.06,-0.43,85.00,0,14.96,0
4142,120.06,-0.43,85.00,0,14.96,0
4143,120.07,-0.44,85.00,0,14.96,0
4144,120.07,-0.45,85.00,0,14.96,0
4145,120.07,-0.47,85.00,0,14.96,0
4146,120.07,-0.50,86.00,0,15.14,0
4147,120.07,-0.49,86.00,0,15.14,0
4148,120.07,-0.49,86.00,0,15.14,0
4149,120.07,-0.50,86.00,0,15.14,0
4150,120.07,-0.50,86.00,0,15.14,0
4151,120.07,-0.50,86.00,0,15.14,0
4152,120.07,-0.49,87.00,0,15.31,0
4153,120.07,-0.51,87.00,0,15.31,0
4154,120.07,-0.51,87.00,0,15.31,0
4155,120.07,-0.51,87.00,0,15.31,0
4156,120.07,-0.52,87.00,0,15.31,0
4157,120.07,-0.53,87.00,0,15.31,0
4158,120.07,-0.55,87.00,0,15.31,0
4159,120.07,-0.55,88.00,0,15.49,0
4160,120.07,-0.56,88.00,0,15.49,0
4161,120.07,-0.58,88.00,0,15.49,0
4162,120.08,-0.58,88.00,0,15.49,0
4163,120.08,-0.59,88.00,0,15.49,0
4164,120.08,-0.60,88.00,0,15.49,0
4165,120.08,-0.61,88.00,0,15.49,0
4166,120.08,-0.62,89.00,0,15.66,0
4167,120.08,-0.61,89.00,0,15.66,0
4168,120.08,-0.63,89.00,0,15.66,0
4169,120.08,-0.63,89.00,0,15.66,0
4170,120.08,-0.62,89.00,0,15.66,0
4171,120.08,-0.64,90.00,0,15.84,0
4172,120.08,-0.65,90.00,0,15.84,0
4173,120.08,-0.68,90.00,0,15.84,0
4174,120.08,-0.71,90.00,0,15.84,0
4175,120.08,-0.72,90.00,0,15.84,0
4176,120.08,-0.74,91.00,0,16.02,0
4177,120.08,-0.76,91.00,0,16.02,0
4178,120.09,-0.75,91.00,0,16.02,0
4179,120.09,-0.77,91.00,0,16.02,0
4180,120.09,-0.79,92.00,0,16.19,0
4181,120.09,-0.80,92.00,0,16.19,0
4182,120.09,-0.82,92.00,0,16.19,0
4183,120.09,-0.84,92.00,0,16.19,0
4184,120.09,-0.84,92.00,0,16.19,0
4185,120.09,-0.84,93.00,0,16.37,0
4186,120.09,-0.85,93.00,0,16.37,0
4187,120.09,-0.84,93.00,0,16.37,0
4188,120.09,-0.84,93.00,0,16.37,0
4189,120.09,-0.85,94.00,0,16.54,0
4190,120.10,-0.85,94.00,0,16.54,0
4191,120.10,-0.86,94.00,0,16.54,0
4192,120.10,-0.88,94.00,0,16.54,0
4193,120.10,-0.90,94.00,0,16.54,0
4194,120.10,-0.92,94.00,0,16.54,0
4195,120.10,-0.94,95.00,0,16.72,0
4196,120.10,-0.97,95.00,0,16.72,0
4197,120.10,-0.98,95.00,0,16.72,0
4198,120.10,-0.99,96.00,0,16.90,0
4199,120.10,-1.00,96.00,0,16.90,0
4200,120.11,-0.99,96.00,0,16.90,0
4201,120.11,-1.01,97.00,0,17.07,0
4202,120.11,-1.03,97.00,0,17.07,0
4203,120.11,-1.07,97.00,0,17.07,0
4204,120.11,-1.07,97.00,0,17.07,0
4205,120.11,-1.09,98.00,0,17.25,0
4206,120.11,-1.09,98.00,0,17.25,0
4207,120.11,-1.13,98.00,0,17.25,0
4208,120.11,-1.18,99.00,0,17.42,0
4209,120.11,-1.20,99.00,0,17.42,0
4210,120.12,-1.20,100.00,0,17.60,0
4211,120.12,-1.24,100.00,0,17.60,0
4212,120.12,-1.23,100.00,0,17.60,0
4213,120.12,-1.20,100.00,0,17.60,0
4214,120.12,-1.20,101.00,0,17.78,0
4215,120.12,-1.23,101.00,0,17.78,0
4216,120.12,-1.25,101.00,0,17.78,0
4217,120.12,-1.28,102.00,0,17.95,0
4218,120.13,-1.28,102.00,0,17.95,0
4219,120.13,-1.28,102.00,0,17.95,0
4220,120.13,-1.28,103.00,0,18.13,0
4221,120.13,-1.29,103.00,0,18.13,0
4222,120.13,-1.29,103.00,0,18.13,0
4223,120.13,-1.32,103.00,0,18.13,0
4224,120.13,-1.35,104.00,0,18.30,0
4225,120.14,-1.38,104.00,0,18.30,0
4226,120.14,-1.40,104.00,0,18.30,0
4227,120.14,-1.46,105.00,0,18.48,0
4228,120.14,-1.52,106.00,0,18.66,0
4229,120.14,-1.55,106.00,0,18.66,0
4230,120.14,-1.59,107.00,0,18.83,0
4231,120.14,-1.59,107.00,0,18.83,0
4232,120.15,-1.61,107.00,0,18.83,0
4233,120.15,-1.64,108.00,0,19.01,0
4234,120.15,-1.66,109.00,0,19.18,0
4235,120.15,-1.71,109.00,0,19.18,0
4236,120.15,-1.73,109.00,0,19.18,0
4237,120.15,-1.73,110.00,0,19.36,0
4238,120.16,-1.73,110.00,0,19.36,0
4239,120.16,-1.76,111.00,0,19.54,0
4240,120.16,-1.80,111.00,0,19.54,0
4241,120.16,-1.80,112.00,0,19.71,0
4242,120.16,-1.86,112.00,0,19.71,0
4243,120.17,-1.93,113.00,0,19.89,0
4244,120.17,-1.93,113.00,0,19.89,0
4245,120.17,-1.93,114.00,0,20.06,0
4246,120.17,-1.97,114.00,0,20.06,0
4247,120.17,-2.03,115.00,0,20.24,0
4248,120.18,-2.09,116.00,0,20.42,0
4249,120.18,-2.15,116.00,0,20.42,0
4250,120.18,-2.13,117.00,0,20.59,0
4251,120.18,-2.15,118.00,0,20.77,0
4252,120.18,-2.23,118.00,0,20.77,0
4253,120.19,-2.29,119.00,0,20.94,0
4254,120.19,-2.40,120.00,0,21.12,0
4255,120.19,-2.50,121.00,0,21.30,0
4256,120.19,-2.58,121.00,0,21.30,0
4257,120.20,-2.58,122.00,0,21.47,0
4258,120.20,-2.69,123.00,0,21.65,0
4259,120.20,-2.78,124.00,0,21.82,0
4260,120.20,-2.78,125.00,0,22.00,0
4261,120.21,-2.77,126.00,0,22.18,0
4262,120.21,-2.85,127.00,0,22.35,0
4263,120.21,-2.92,128.00,0,22.53,0
4264,120.22,-3.08,129.00,0,22.70,0
4265,120.22,-3.15,130.00,0,22.88,0
4266,120.22,-3.18,131.00,0,23.06,0
4267,120.23,-3.33,132.00,0,23.23,0
4268,120.23,-3.39,133.00,0,23.41,0
4269,120.23,-3.39,134.00,0,23.58,0
4270,120.24,-3.49,135.00,0,23.76,0
4271,120.24,-3.64,137.00,0,24.11,0
4272,120.24,-3.75,138.00,0,24.29,0
4273,120.25,-3.77,139.00,0,24.46,0
4274,120.25,-3.95,140.00,0,24.64,0
4275,120.26,-3.99,142.00,0,25.17,0
4276,120.26,-4.05,143.00,0,25.17,0
4277,120.26,-4.18,144.00,0,25.34,0
4278,120.27,-4.38,146.00,0,25.70,0
4279,120.27,-4.42,147.00,0,25.87,0
4280,120.28,-4.66,149.00,0,26.22,0
4281,120.28,-4.61,151.00,0,26.58,0
4282,120.29,-4.74,152.00,0,26.75,0
4283,120.29,-4.97,154.00,0,27.10,0
4284,120.30,-5.08,155.00,0,27.28,0
4285,120.30,-5.23,157.00,0,27.63,0
4286,120.31,-5.25,159.00,0,27.98,0
4287,120.31,-5.31,161.00,0,28.34,0
4288,120.32,-5.56,162.00,0,28.51,0
4289,120.32,-5.57,164.00,0,28.86,0
4290,120.33,-5.76,166.00,0,29.22,0
4291,120.33,-5.74,168.00,0,29.57,0
4292,120.34,-5.96,169.00,0,29.74,0
4293,120.35,-6.00,171.00,0,30.10,0
4294,120.35,-6.16,173.00,0,30.45,0
4295,120.36,-6.11,174.00,0,30.62,0
4296,120.37,-6.29,176.00,0,30.98,0
4297,120.37,-6.37,178.00,0,31.33,0
4298,120.38,-6.55,180.00,0,31.68,0
4299,120.38,-6.43,182.00,0,32.03,0
4300,120.39,-6.62,183.00,0,32.21,0
4301,120.40,-6.72,187.00,0,32.91,0
4302,120.41,-6.69,188.00,0,33.09,0
4303,120.42,-6.97,190.00,0,33.44,0
4304,120.43,-7.02,192.00,0,33.79,0
4305,120.43,-7.01,193.00,0,33.97,0
4306,120.44,-7.18,195.00,0,34.32,0
4307,120.45,-7.34,197.00,0,34.67,0
4308,120.45,-7.47,199.00,0,35.02,0
4309,120.46,-7.39,201.00,0,35.38,0
4310,120.47,-7.56,203.00,0,35.73,0
4311,120.48,-7.64,204.00,0,35.90,0
4312,120.48,-7.53,206.00,0,36.26,0
4313,120.49,-7.68,208.00,0,36.61,0
4314,120.50,-7.73,210.00,0,36.96,0
4315,120.51,-7.56,211.00,0,37.14,0
4316,120.51,-7.56,212.00,0,37.31,0
4317,120.52,-7.60,214.00,0,37.66,0
4318,120.53,-7.49,215.00,0,37.84,0
4319,120.54,-7.36,216.00,0,38.02,0
4320,120.54,-7.41,217.00,0,38.19,0
4321,120.55,-7.37,218.00,0,38.37,0
4322,120.56,-7.08,219.00,0,38.54,0
4323,120.57,-7.15,219.00,0,38.54,0
4324,120.57,-7.08,220.00,0,38.72,0
4325,120.58,-6.95,221.00,0,38.90,0
4326,120.59,-6.87,221.00,0,38.90,0
4327,120.59,-7.00,222.00,0,39.07,0
4328,120.60,-7.03,222.00,0,39.07,0
4329,120.61,-6.82,223.00,0,39.25,0
4330,120.63,-7.06,226.00,0,39.78,0
4331,120.64,-6.97,227.00,0,39.95,0
4332,120.64,-7.20,228.00,0,40.13,0
4333,120.65,-7.30,230.00,0,40.48,0
4334,120.66,-7.24,231.00,0,40.66,0
4335,120.67,-7.39,233.00,0,41.01,0
4336,120.67,-7.50,235.00,0,41.36,0
4337,120.68,-7.57,236.00,0,41.54,0
4338,120.69,-7.66,238.00,0,41.89,0
4339,120.70,-7.88,240.00,0,42.24,0
4340,120.70,-8.00,242.00,0,42.59,0
4341,120.71,-7.99,244.00,0,42.94,0
4342,120.72,-8.19,246.00,0,43.30,0
4343,120.73,-8.37,248.00,0,43.65,0
4344,120.74,-8.31,250.00,0,44.00,0
4345,120.75,-8.61,253.00,0,44.53,0
4346,120.75,-8.68,255.00,0,44.88,0
4347,120.76,-8.63,257.00,0,45.23,0
4348,120.77,-8.84,259.00,0,45.58,0
4349,120.78,-8.88,262.00,0,46.11,0
4350,120.79,-8.92,264.00,0,46.46,0
4351,120.80,-9.14,266.00,0,46.82,0
4352,120.81,-9.01,268.00,0,47.17,0
4353,120.82,-9.12,270.00,0,47.52,0
4354,120.83,-9.24,272.00,0,47.87,0
4355,120.83,-9.01,274.00,0,48.22,0
4356,120.84,-9.31,276.00,0,48.58,0
4357,120.85,-9.32,278.00,0,48.93,0
4358,120.86,-9.13,280.00,0,49.28,0
4359,120.87,-9.32,282.00,0,49.63,0
4360,120.88,-9.20,284.00,0,49.98,0
4361,120.89,-9.20,285.00,0,50.16,0
4362,120.90,-9.19,286.00,0,50.34,0
4363,120.91,-8.91,288.00,0,50.69,0
4364,120.92,-8.89,289.00,0,50.86,0
4365,120.93,-8.75,290.00,0,51.04,0
4366,120.93,-8.36,290.00,0,51.04,0
4367,120.94,-8.32,291.00,0,51.22,0
4368,120.95,-8.15,291.00,0,51.22,0
4369,120.96,-7.64,291.00,0,51.22,0
4370,120.97,-7.60,290.00,0,51.04,0
4371,120.97,-7.35,290.00,0,51.04,0
4372,120.98,-7.04,290.00,0,51.04,0
4373,120.99,-6.85,290.00,0,50.86,0
4374,120.99,-6.73,289.00,0,50.86,0
4375,121.00,-6.60,289.00,0,50.86,0
4376,121.01,-6.28,289.00,0,50.86,0
4377,121.01,-6.22,288.00,0,50.69,0
4378,121.02,-6.14,288.00,0,50.69,0
4379,121.03,-6.16,288.00,0,50.69,0
4380,121.03,-5.91,288.00,0,50.69,0
4381,121.04,-5.99,288.00,0,50.69,0
4382,121.04,-6.12,288.00,0,50.69,0
4383,121.05,-6.22,289.00,0,50.86,0
4384,121.06,-6.06,290.00,0,51.04,0
4385,121.06,-6.14,291.00,0,51.22,0
4386,121.07,-6.37,292.00,0,51.39,0
4387,121.07,-6.51,294.00,0,51.74,0
4388,121.08,-6.41,295.00,0,51.92,0
4389,121.09,-6.61,297.00,0,52.27,0
4390,121.09,-6.84,299.00,0,52.62,0
4391,121.10,-7.00,300.00,0,52.80,0
4392,121.11,-6.88,303.00,0,53.33,0
4393,121.12,-7.21,304.00,0,53.50,0
4394,121.12,-7.34,306.00,0,53.86,0
4395,121.13,-7.39,309.00,0,54.38,0
4396,121.14,-7.57,311.00,0,54.74,0
4397,121.15,-7.77,314.00,0,55.26,0
4398,121.15,-7.88,316.00,0,55.62,0
4399,121.16,-7.91,319.00,0,56.14,0
4400,121.17,-8.07,321.00,0,56.50,0
4401,121.18,-8.21,324.00,0,57.02,0
4402,121.19,-8.23,326.00,0,57.38,0
4403,121.19,-8.46,328.00,0,57.73,0
4404,121.20,-8.52,331.00,0,58.26,0
4405,121.21,-8.49,333.00,0,58.61,0
4406,121.22,-8.70,336.00,0,59.14,0
4407,121.23,-8.66,338.00,0,59.49,0
4408,121.24,-8.72,340.00,0,59.84,0
4409,121.25,-8.90,343.00,0,60.37,0
4410,121.26,-8.80,345.00,0,60.72,0
4411,121.26,-8.80,347.00,0,61.07,0
4412,121.27,-8.85,349.00,0,61.42,0
4413,121.28,-8.71,351.00,0,61.78,0
4414,121.29,-8.83,353.00,0,62.13,0
4415,121.30,-8.81,355.00,0,62.48,0
4416,121.31,-8.48,356.00,0,62.66,0
4417,121.32,-8.57,357.00,0,62.83,0
4418,121.32,-8.47,358.00,0,63.01,0
4419,121.33,-8.12,359.00,0,63.18,0
4420,121.34,-8.15,360.00,0,63.36,0
4421,121.35,-7.98,361.00,0,63.54,0
4422,121.36,-7.58,362.00,0,63.71,0
4423,121.36,-7.46,362.00,0,63.71,0
4424,121.37,-7.25,362.00,0,63.71,0
4425,121.38,-6.97,362.00,0,63.71,0
4426,121.39,-6.71,362.00,0,63.71,0
4427,121.39,-6.61,362.00,0,63.71,0
4428,121.40,-6.39,361.00,0,63.54,0
4429,121.40,-6.06,361.00,0,63.54,0
4430,121.41,-5.86,361.00,0,63.54,0
4431,121.42,-5.78,360.00,0,63.36,0
4432,121.42,-5.58,360.00,0,63.36,0
4433,121.43,-5.36,360.00,0,63.36,0
4434,121.43,-5.13,359.00,0,63.18,0
4435,121.44,-5.06,359.00,0,63.18,0
4436,121.44,-4.96,359.00,0,63.18,0
4437,121.45,-4.85,358.00,0,63.01,0
4438,121.45,-4.64,358.00,0,63.01,0
4439,121.46,-4.46,358.00,0,63.01,0
4440,121.46,-4.36,358.00,0,63.01,0
4441,121.46,-4.42,358.00,0,63.01,0
4442,121.47,-4.25,358.00,0,63.01,0
4443,121.47,-4.25,358.00,0,63.01,0
4444,121.48,-4.02,358.00,0,63.01,0
4445,121.48,-3.98,358.00,0,63.01,0
4446,121.49,-3.90,359.00,0,63.18,0
4447,121.49,-3.96,359.00,0,63.18,0
4448,121.49,-3.83,359.00,0,63.18,0
4449,121.50,-3.84,360.00,0,63.36,0
4450,121.50,-3.72,360.00,0,63.36,0
4451,121.50,-3.55,360.00,0,63.36,0
4452,121.51,-3.51,361.00,0,63.54,0
4453,121.51,-3.55,361.00,0,63.54,0
4454,121.51,-3.58,362.00,0,63.71,0
4455,121.52,-3.44,362.00,0,63.71,0
4456,121.52,-3.48,363.00,0,63.89,0
4457,121.52,-3.42,363.00,0,63.89,0
4458,121.53,-3.27,364.00,0,64.06,0
4459,121.53,-3.26,365.00,0,64.24,0
4460,121.53,-3.23,365.00,0,64.24,0
4461,121.54,-3.27,366.00,0,64.42,0
4462,121.54,-3.20,367.00,0,64.59,0
4463,121.54,-3.17,367.00,0,64.59,0
4464,121.55,-3.15,368.00,0,64.77,0
4465,121.55,-3.06,369.00,0,64.94,0
4466,121.55,-2.92,369.00,0,64.94,0
4467,121.56,-2.90,370.00,0,65.12,0
4468,121.56,-2.87,371.00,0,65.30,0
4469,121.56,-2.79,371.00,0,65.30,0
4470,121.57,-2.69,372.00,0,65.47,0
4471,121.57,-2.67,372.00,0,65.47,0
4472,121.57,-2.61,373.00,0,65.65,0
4473,121.58,-2.48,373.00,0,65.65,0
4474,121.58,-2.34,374.00,0,65.82,0
4475,121.58,-2.31,374.00,0,65.82,0
4476,121.58,-2.21,374.00,0,65.82,0
4477,121.58,-2.15,374.00,0,65.82,0
4478,121.59,-2.11,375.00,0,66.00,0
4479,121.59,-2.01,375.00,0,66.00,0
4480,121.59,-1.89,375.00,0,66.00,0
4481,121.59,-1.78,375.00,0,66.00,0
4482,121.59,-1.71,376.00,0,66.18,0
4483,121.60,-1.65,376.00,0,66.18,0
4484,121.60,-1.56,376.00,0,66.18,0
4485,121.60,-1.46,376.00,0,66.18,0
4486,121.60,-1.36,376.00,0,66.18,0
4487,121.60,-1.25,376.00,0,66.18,0
4488,121.60,-1.18,376.00,0,66.18,0
4489,121.60,-1.13,376.00,0,66.18,0
4490,121.60,-1.07,376.00,0,66.18,0
4491,121.61,-1.01,377.00,0,66.35,0
4492,121.61,-0.92,377.00,0,66.35,0
4493,121.61,-0.85,377.00,0,66.35,0
4494,121.61,-0.82,377.00,0,66.35,0
4495,121.61,-0.76,377.00,0,66.35,0
4496,121.61,-0.72,378.00,0,66.53,0
4497,121.61,-0.65,378.00,0,66.53,0
4498,121.61,-0.59,378.00,0,66.53,0
4499,121.61,-0.53,378.00,0,66.53,0
4500,121.61,-0.48,378.00,0,66.53,0
4501,121.61,-0.42,378.00,0,66.53,0
4502,121.61,-0.37,378.00,0,66.53,0
4503,121.61,-0.33,379.00,0,66.70,0
4504,121.61,-0.27,379.00,0,66.70,0
4505,121.61,-0.22,379.00,0,66.70,0
4506,121.61,-0.17,380.00,0,66.88,0
4507,121.61,-0.12,380.00,0,66.88,0
4508,121.61,-0.08,380.00,0,66.88,0
4509,121.61,-0.06,380.00,0,66.88,0
4510,121.61,-0.04,380.00,0,66.88,0
4511,121.61,-0.01,381.00,0,67.06,0
4512,121.61,0.00,381.00,0,67.06,0
4513,121.61,-0.01,382.00,0,67.23,0
4514,121.61,0.00,382.00,0,67.23,0
4515,121.61,0.00,383.00,0,67.41,0
4516,121.61,-0.01,383.00,0,67.41,0
4517,121.61,-0.00,384.00,0,67.58,0
4518,121.61,0.01,384.00,0,67.58,0
4519,121.61,0.00,385.00,0,67.76,0
4520,121.61,-0.00,385.00,0,67.76,0
4521,121.61,0.01,386.00,0,67.94,0
4522,121.61,0.00,387.00,0,68.11,0
4523,121.61,0.01,387.00,0,68.11,0
4524,121.61,-0.00,388.00,0,68.29,0
4525,121.61,0.01,389.00,0,68.46,0
4526,121.61,0.01,389.00,0,68.46,0
4527,121.61,0.00,390.00,0,68.64,0
4528,121.61,0.00,391.00,0,68.82,0
4529,121.61,0.01,391.00,0,68.82,0
4530,121.61,0.01,392.00,0,68.99,0
4531,121.61,0.00,393.00,0,69.17,0
4532,121.61,0.00,393.00,0,69.17,0
4533,121.61,0.01,394.00,0,69.34,0
4534,121.61,0.01,395.00,0,69.52,0
4535,121.61,0.01,395.00,0,69.52,0
4536,121.61,0.01,396.00,0,69.70,0
4537,121.61,-0.01,396.00,0,69.70,0
4538,121.61,0.01,397.00,0,69.87,0
4539,121.61,0.01,398.00,0,70.05,0
4540,121.61,0.01,398.00,0,70.05,0
4541,121.61,-0.01,399.00,0,70.22,0
4542,121.61,0.01,400.00,0,70.40,0
4543,121.61,0.00,400.00,0,70.40,0
4544,121.61,0.01,401.00,0,70.58,0
4545,121.61,0.00,402.00,0,70.75,0
4546,121.61,0.00,402.00,0,70.75,0
4547,121.61,0.01,403.00,0,70.93,0
4548,121.61,0.01,404.00,0,71.10,0
4549,121.61,0.01,404.00,0,71.10,0
4550,121.61,0.00,405.00,0,71.28,0
4551,121.61,-0.00,406.00,0,71.46,0
4552,121.61,0.01,406.00,0,71.46,0
4553,121.61,0.01,407.00,0,71.63,0
4554,121.61,0.00,408.00,0,71.81,0
4555,121.61,0.01,408.00,0,71.81,0
4556,121.61,0.00,409.00,0,71.98,0
4557,121.61,0.01,410.00,0,72.16,0
4558,121.61,-0.00,410.00,0,72.16,0
4559,121.61,0.01,411.00,0,72.34,0
4560,121.61,0.00,412.00,0,72.51,0
4561,121.61,0.00,412.00,0,72.51,0
4562,121.61,0.00,413.00,0,72.69,0
