cnt,pos,speed,DTorque,Force
5518,359.71,-159.764,110,49
5519,359.87,-159.398,110,49
5520,360.029,-158.722,111,49
5521,360.188,-158.337,111,49
5522,360.819,-157.247,111,49
5523,360.976,-156.995,111,49
5524,361.132,-156.233,111,49
5525,361.289,-155.852,111,49
5526,361.6,-155.62,110,49
5527,361.6,-155.274,111,49
5528,361.91,-154.968,111,49
5529,361.91,-154.612,112,50
5530,362.219,-154.246,111,49
5531,362.373,-153.929,111,49
5532,362.527,-153.629,111,49
5533,362.68,-152.962,111,49
5534,363.138,-152.426,112,50
5535,363.29,-151.986,111,49
5536,363.442,-151.36,111,49
5537,363.593,-151.219,110,49
5538,363.745,-150.687,111,49
5539,364.046,-150.542,111,49
5540,364.346,-149.905,111,49
5541,364.495,-149.533,110,49
5542,364.644,-148.874,110,49
5543,364.793,-148.605,111,49
5544,364.942,-148.178,112,50
5545,365.238,-147.629,112,50
5546,365.533,-147.331,110,49
5547,365.68,-146.616,110,49
5548,365.973,-146.393,110,49
5549,366.119,-145.79,111,49
5550,366.265,-145.469,112,50
5551,366.555,-145.139,111,49
5552,366.989,-144.13,111,49
5553,367.133,-143.469,111,49
5554,367.276,-143.221,111,49
5555,367.562,-142.894,111,49
5556,367.847,-141.939,110,49
5557,367.989,-141.645,111,49
5558,368.272,-141.408,110,49
5559,368.413,-140.669,111,49
5560,368.694,-140.531,112,50
5561,368.834,-140.162,111,49
5562,368.974,-139.565,111,49
5563,369.114,-139.281,112,50
5564,369.253,-138.95,112,50
5565,369.392,-138.693,111,49
5566,369.669,-138.37,110,49
5567,369.807,-138.157,110,49
5568,369.945,-137.606,110,49
5569,370.22,-137.232,111,49
5570,370.357,-137.055,111,49
5571,370.494,-136.714,111,49
5572,370.63,-136.479,110,49
5573,370.766,-135.998,112,50
5574,370.902,-135.998,112,50
5575,371.038,-135.361,111,49
5576,371.173,-135.062,110,49
5577,371.443,-134.86,111,49
5578,371.578,-134.565,111,49
5579,371.712,-134.38,111,49
5580,371.846,-133.988,111,49
5581,372.513,-132.676,111,49
5582,372.645,-132.187,110,49
5583,372.909,-131.858,112,50
5584,373.041,-131.641,112,50
5585,373.172,-131.32,111,49
5586,373.303,-131.077,110,49
5587,373.434,-130.85,111,49
5588,373.564,-130.513,111,49
5589,373.695,-129.944,111,49
5590,373.825,-129.71,110,49
5591,374.084,-129.438,112,50
5592,374.213,-129.186,112,50
5593,374.342,-128.605,111,49
5594,374.599,-128.257,111,49
5595,374.727,-127.668,111,49
5596,374.854,-127.375,111,49
5597,374.982,-127.16,112,50
5598,375.109,-126.891,111,49
5599,375.236,-126.556,111,49
5600,375.489,-126.267,110,49
5601,375.615,-126.054,110,49
5602,375.741,-125.46,112,50
5603,375.866,-125.46,111,49
5604,375.991,-124.945,111,49
5605,376.116,-124.55,111,49
5606,376.241,-124.55,111,49
5607,376.365,-124.039,110,49
5608,376.613,-123.413,110,49
5609,376.859,-123.161,111,49
5610,376.982,-122.767,110,49
5611,377.349,-121.977,111,49
5612,377.47,-121.671,110,49
5613,377.713,-120.982,112,50
5614,377.713,-120.773,111,49
5615,377.954,-120.379,110,49
5616,378.074,-119.884,112,50
5617,378.194,-119.545,111,49
5618,378.433,-119.326,112,50
5619,378.552,-118.612,111,49
5620,378.789,-118.31,119,53
5621,378.907,-117.949,127,57
5622,379.024,-117.521,131,58
5623,379.142,-117.081,132,59
5624,379.258,-116.574,133,59
5625,379.374,-115.598,135,60
5626,379.49,-115.203,133,59
5627,379.72,-114.653,138,62
5628,379.72,-114.158,157,70
5629,379.947,-113.466,185,83
5630,380.06,-112.571,203,91
5631,380.171,-111.463,208,93
5632,380.282,-110.386,210,94
5633,380.391,-109.3,214,96
5634,380.606,-106.987,212,95
5635,380.712,-105.897,218,98
5636,380.817,-104.808,234,105
5637,380.92,-103.513,258,116
5638,381.022,-100.506,278,125
5639,381.123,-98.8846,280,126
5640,381.222,-97.3826,283,127
5641,381.601,-92.0768,328,147
5642,381.691,-90.1123,334,150
5643,381.779,-88.1442,337,151
5644,381.865,-86.1356,336,151
5645,382.032,-82.4593,339,152
5646,382.113,-78.6542,356,160
5647,382.268,-76.6969,375,168
5648,382.342,-74.4296,388,174
5649,382.415,-69.8926,395,177
5650,382.485,-67.6063,393,176
5651,382.618,-65.4379,396,178
5652,382.681,-60.9164,411,184
5653,382.742,-60.9164,427,192
5654,382.8,-55.8502,437,196
5655,382.856,-53.3922,439,197
5656,382.961,-51.0462,443,199
5657,383.009,-48.4356,444,199
5658,383.055,-43.5565,444,199
5659,383.098,-40.847,469,211
5660,383.139,-38.0159,474,213
5661,383.212,-32.7422,475,213
5662,383.245,-30.1101,477,214
5663,383.275,-30.1101,479,215
5664,383.303,-24.4693,481,216
5665,383.327,-21.6799,481,216
5666,383.349,-19.0133,482,216
5667,383.368,-19.0133,488,219
5668,383.384,-16.3729,497,223
5669,383.398,-13.7229,502,225
5670,383.409,-11.0027,504,226
5671,383.417,-5.4954,505,227
5672,383.425,0.0441,506,227
5673,383.425,2.6619,509,229
5674,383.417,5.1747,514,231
5675,383.41,7.6399,517,232
5676,383.4,10.0383,518,233
5677,383.387,12.3807,519,233
5678,383.373,16.9641,519,233
5679,383.356,19.241,518,233
5680,383.337,21.5583,518,233
5681,383.291,26.2753,518,233
5682,383.265,28.4591,517,232
5683,383.236,30.4153,515,231
5684,383.206,32.4239,513,230
5685,383.173,34.4588,511,229
5686,383.102,36.788,512,230
5687,383.063,40.8351,508,228
5688,382.98,42.7984,504,226
5689,382.935,46.7846,500,225
5690,382.839,48.562,497,223
5691,382.789,50.4335,492,221
5692,382.682,54.403,489,220
5693,382.626,56.2543,482,216
5694,382.568,59.8639,471,211
5695,382.508,61.5745,468,210
5696,382.446,63.3804,468,210
5697,382.383,65.0517,462,207
5698,382.251,66.798,461,207
5699,382.183,68.337,457,205
5700,382.041,72.8954,448,201
5701,381.968,74.4582,443,199
5702,381.663,79.733,410,184
5703,381.502,80.844,402,180
5704,381.42,83.1054,396,178
5705,381.337,84.0852,391,175
5706,381.168,85.1211,385,173
5707,381.082,86.9509,377,169
5708,380.995,87.7913,364,163
5709,380.907,88.4839,360,162
5710,380.639,90.657,345,155
5711,380.457,91.2614,336,151
5712,380.366,92.3355,321,144
5713,380.181,92.7706,314,141
5714,380.087,93.3928,307,138
5715,379.994,93.841,293,131
5716,379.9,93.9245,289,130
5717,379.712,94.2976,284,127
5718,379.618,94.3393,275,123
5719,379.523,94.3679,264,118
5720,379.429,94.48,254,114
5721,379.146,94.1367,232,104
5722,378.958,93.8696,223,100
5723,378.864,93.096,211,94
5724,378.771,92.6323,201,90
5725,378.679,92.0756,191,85
5726,378.586,91.5117,187,84
5727,378.404,90.9825,180,81
5728,378.314,89.6867,177,79
5729,378.135,88.9762,161,72
5730,378.047,88.1859,155,69
5731,377.703,83.4725,121,54
5732,377.537,81.2362,113,50
5733,377.297,78.9558,113,50
5734,377.219,77.7995,113,50
5735,377.142,75.5358,112,50
5736,376.992,74.42,112,50
5737,376.919,72.0538,112,50
5738,376.847,70.9166,111,49
5739,376.707,68.5277,112,50
5740,376.638,67.4227,112,50
5741,376.504,65.01,112,50
5742,376.375,62.6521,112,50
5743,376.251,60.3133,111,49
5744,376.191,59.0246,111,49
5745,376.074,57.7813,111,49
5746,376.018,55.315,111,49
5747,375.908,54.0466,111,49
5748,375.856,51.4432,111,49
5749,375.804,50.1927,111,49
5750,375.705,48.8671,113,50
5751,375.658,46.2685,111,49
5752,375.611,44.9441,112,50
5753,375.523,42.262,111,49
5754,375.439,40.9984,111,49
5755,375.4,38.4092,113,50
5756,375.361,37.0741,111,49
5757,375.288,35.801,111,49
5758,375.254,34.4719,111,49
5759,375.221,33.1821,112,50
5760,375.189,30.5059,110,49
5761,375.158,29.1124,110,49
5762,375.075,26.5077,112,50
5763,375.05,25.1416,112,50
5764,375.026,22.4095,112,50
5765,375.004,21.097,111,49
5766,374.983,19.7476,110,49
5767,374.944,17.0369,110,49
5768,374.927,15.6374,111,49
5769,374.898,14.2522,111,49
5770,374.885,12.8492,111,49
5771,374.873,10.0347,111,49
5772,374.863,8.6412,111,49
5773,374.855,8.6412,111,49
5774,374.847,5.853,111,49
5775,374.841,4.4201,111,49
5776,374.837,3.0815,111,49
5777,374.834,1.7154,111,49
5778,374.832,0.3159,111,49
5779,374.833,-0.9811,111,49
5780,374.835,-2.1219,110,49
5781,374.838,-3.1816,110,49
5782,374.842,-4.1388,110,49
5783,374.848,-5.2009,110,49
5784,374.854,-6.1737,110,49
5785,374.861,-7.1356,110,49
5786,374.869,-8.0786,110,49
5787,374.878,-9,110,49
5788,374.888,-9.8833,110,49
5789,374.899,-10.8072,110,49
5790,374.91,-12.5714,110,49
5791,374.923,-13.4285,111,49
5792,374.951,-15.0473,111,49
5793,374.966,-15.0473,111,49
5794,374.982,-16.6661,111,49
5795,374.998,-17.5161,111,49
5796,375.016,-18.3589,110,49
5797,375.034,-19.2064,110,49
5798,375.053,-20.0277,111,49
5799,375.073,-20.8646,111,49
5800,375.094,-21.6728,111,49
5801,375.116,-22.4941,111,49
5802,375.138,-23.2761,110,49
5803,375.186,-24.1689,109,49
5804,375.211,-25.901,109,49
5805,375.237,-26.7521,110,49
5806,375.263,-27.5544,111,49
5807,375.291,-28.384,111,49
5808,375.319,-29.2101,110,49
5809,375.379,-30.8981,110,49
5810,375.409,-31.692,111,49
5811,375.441,-32.4513,111,49
5812,375.474,-33.2381,109,49
5813,375.541,-34.0356,108,48
5814,375.541,-34.7317,109,49
5815,375.576,-35.5698,110,49
5816,375.647,-36.2445,111,49
5817,375.684,-36.9287,110,49
5818,375.722,-37.669,110,49
5819,375.76,-38.3413,111,49
5820,375.799,-39.0017,111,49
5821,375.839,-39.6812,110,49
5822,375.921,-41.7124,111,49
5823,375.962,-42.3657,110,49
5824,376.048,-43.6114,110,49
5825,376.091,-44.2789,111,49
5826,376.135,-44.8392,110,49
5827,376.18,-45.4829,109,49
5828,376.272,-46.1326,110,49
5829,376.319,-46.6618,110,49
5830,376.366,-47.184,110,49
5831,376.414,-48.2818,111,49
5832,376.462,-48.7122,110,49
5833,376.511,-49.2021,110,49
5834,376.56,-49.7278,110,49
5835,376.609,-50.1271,110,49
5836,376.66,-50.5777,110,49
5837,376.761,-51.3824,111,49
5838,376.813,-51.7793,109,49
5839,376.917,-52.2871,109,49
5840,376.969,-52.7067,110,49
5841,377.023,-53.1669,110,49
5842,377.076,-53.6222,111,49
5843,377.13,-54.1324,111,49
5844,377.185,-54.5437,109,49
5845,377.24,-55.1159,109,49
5846,377.296,-56.0457,110,49
5847,377.408,-56.5642,111,49
5848,377.408,-57.0578,111,49
5849,377.465,-57.4845,109,49
5850,377.523,-58.0126,108,48
5851,377.758,-60.1273,111,49
5852,377.818,-60.6697,111,49
5853,377.94,-61.3003,109,49
5854,378.002,-62.0107,110,49
5855,378.065,-63.3041,112,50
5856,378.192,-63.8489,110,49
5857,378.256,-65.2388,109,49
5858,378.322,-65.9553,110,49
5859,378.388,-65.9553,111,49
5860,378.454,-67.2224,109,49
5861,378.589,-67.8721,109,49
5862,378.658,-68.5444,110,49
5863,378.727,-69.8831,111,49
5864,378.867,-71.2456,135,60
5865,378.939,-71.6807,144,64
5866,379.082,-72.2124,148,66
5867,379.155,-72.5938,149,67
5868,379.228,-73.5284,149,67
5869,379.376,-73.9647,152,68
5870,379.45,-74.5488,164,73
5871,379.525,-74.7729,177,79
5872,379.599,-74.9755,184,82
5873,379.749,-75.0649,191,85
5874,379.749,-75.208,191,85
5875,379.9,-75.4416,192,86
5876,379.976,-75.692,205,92
5877,380.127,-75.6812,231,103
5878,380.203,-75.5537,233,104
5879,380.278,-75.3057,235,105
5880,380.353,-75.3057,237,106
5881,380.429,-74.9839,238,107
5882,380.727,-74.302,277,124
5883,380.801,-73.9563,282,126
5884,380.875,-73.2638,282,126
5885,380.948,-72.8704,283,127
5886,381.021,-72.564,285,128
5887,381.166,-72.1635,286,128
5888,381.237,-71.3732,313,140
5889,381.379,-69.9606,322,144
5890,381.449,-69.144,327,147
5891,381.587,-68.5659,326,146
5892,381.587,-67.9734,328,147
5893,381.722,-67.2796,330,148
5894,381.789,-66.6145,344,154
5895,381.855,-65.817,359,161
5896,381.92,-64.9539,367,165
5897,381.92,-64.0992,373,167
5898,382.047,-62.9966,375,168
5899,382.109,-60.9653,376,169
5900,382.17,-59.9342,376,169
5901,382.289,-59.0187,377,169
5902,382.347,-56.7943,389,175
5903,382.459,-55.5462,411,184
5904,382.513,-54.1718,413,185
5905,382.566,-52.8748,412,185
5906,382.618,-50.4979,415,186
5907,382.668,-49.2569,418,188
5908,382.718,-48.0613,428,192
5909,382.812,-46.7274,441,198
5910,382.812,-45.1908,446,200
5911,382.985,-41.1009,453,203
5912,383.025,-39.5548,454,204
5913,383.063,-38.1887,461,207
5914,383.1,-34.9761,472,212
5915,383.168,-31.4297,479,215
5916,383.229,-29.9337,478,215
5917,383.258,-28.4949,480,216
5918,383.284,-26.894,486,218
5919,383.31,-25.0785,494,222
5920,383.31,-23.1903,497,223
5921,383.333,-21.37,498,224
5922,383.374,-19.6427,499,224
5923,383.392,-18.062,499,224
5924,383.408,-16.3943,499,224
5925,383.423,-14.7863,500,225
5926,383.423,-13.0459,504,226
5927,383.436,-11.1839,509,229
5928,383.447,-9.2074,512,230
5929,383.457,-7.1988,513,230
5930,383.469,-3.2388,514,231
5931,383.472,-1.2838,514,231
5932,383.473,0.6091,517,232
5933,383.473,2.3734,520,234
5934,383.47,4.0911,522,234
5935,383.466,5.673,522,234
5936,383.461,7.2763,523,235
5937,383.453,8.8176,524,235
5938,383.445,10.2266,524,235
5939,383.434,11.6285,525,236
5940,383.423,12.8575,525,236
5941,383.396,14.0376,525,236
5942,383.365,16.1762,525,236
5943,383.347,17.2264,523,235
5944,383.329,19.4687,521,234
5945,383.289,20.6416,518,233
5946,383.267,21.7193,517,232
5947,383.245,22.6658,516,232
5948,383.221,23.4525,515,231
5949,383.197,24.9378,514,231
5950,383.172,25.7782,512,230
5951,383.119,26.7855,510,229
5952,383.092,28.6153,509,229
5953,383.063,29.3508,509,229
5954,383.034,30.1018,502,225
5955,382.973,30.941,499,224
5956,382.941,31.8505,499,224
5957,382.908,33.2667,495,222
5958,382.841,33.8627,490,220
5959,382.806,35.4589,487,219
5960,382.771,36.2468,487,219
5961,382.735,36.9323,483,217
5962,382.66,37.5736,479,215
5963,382.622,38.3353,477,214
5964,382.583,39.1221,474,213
5965,382.543,40.0674,467,210
5966,382.503,40.7087,465,209
5967,382.462,41.443,465,209
5968,382.379,41.989,460,207
5969,382.336,42.8842,454,204
5970,382.294,43.3312,453,203
5971,382.118,44.2932,442,198
5972,382.074,44.9989,435,195
5973,381.983,45.4114,428,192
5974,381.938,45.5437,423,190
5975,381.847,45.5353,420,189
5976,381.801,45.639,416,187
5977,381.755,45.9228,413,185
5978,381.71,45.9263,409,184
5979,381.618,45.9931,403,181
5980,381.572,45.9931,401,180
5981,381.526,45.7058,398,179
5982,381.434,45.7404,390,175
5983,381.389,45.6081,389,175
5984,381.343,45.2433,379,170
5985,381.298,44.9381,377,169
5986,381.253,44.7236,376,169
5987,381.164,43.9535,369,166
5988,381.12,43.6185,366,164
5989,381.033,43.2526,361,162
5990,380.991,42.7281,353,158
5991,380.948,42.3764,348,156
5992,380.907,41.8114,347,156
5993,380.865,40.4727,345,155
5994,380.825,40.4727,341,153
5995,380.746,38.7525,334,150
5996,380.669,38.0039,330,148
5997,380.632,36.5389,327,147
5998,380.595,35.7057,323,145
5999,380.559,34.814,319,143
6000,380.491,33.8794,313,140
6001,380.458,33.0438,311,139
6002,380.335,29.259,302,135
6003,380.306,28.1921,296,133
6004,380.279,27.2647,292,131
6005,380.253,24.9819,291,130
6006,380.204,22.5549,288,129
6007,380.182,21.3211,287,129
6008,380.16,20.2053,281,126
6009,380.121,17.944,279,125
6010,380.103,16.7841,279,125
6011,380.086,15.5516,277,124
6012,380.071,14.35,275,123
6013,380.057,12.9851,274,123
6014,380.044,11.7048,272,122
6015,380.032,10.4245,270,121
6016,380.012,9.0787,269,121
6017,380.005,6.4848,266,119
6018,379.998,5.133,265,119
6019,379.993,3.8527,263,118
6020,379.987,2.52,262,117
6021,379.985,1.1944,262,117
6022,379.986,-1.3172,261,117
6023,379.987,-2.427,261,117
6024,379.989,-3.414,261,117
6025,379.993,-4.407,261,117
6026,379.997,-5.3929,260,117
6027,380.002,-6.3513,261,117
6028,380.009,-7.3025,261,117
6029,380.016,-8.2121,261,117
6030,380.024,-9.1931,261,117
6031,380.034,-10.0764,261,117
6032,380.055,-11.9432,261,117
6033,380.066,-11.9432,261,117
6034,380.093,-14.4775,263,118
6035,380.108,-15.2023,264,118
6036,380.123,-15.9402,264,118
6037,380.139,-16.6268,263,118
6038,380.155,-17.4183,262,117
6039,380.173,-18.2802,262,117
6040,380.191,-19.1408,262,117
6041,380.21,-20.0396,264,118
6042,380.23,-20.8622,268,120
6043,380.273,-21.6728,270,121
6044,380.295,-23.015,271,121
6045,380.318,-23.7601,271,121
6046,380.342,-24.5468,271,121
6047,380.366,-24.5468,271,121
6048,380.392,-26.0846,280,126
6049,380.445,-26.7867,283,127
6050,380.472,-27.3362,283,127
6051,380.5,-27.9025,283,127
6052,380.529,-29.383,282,126
6053,380.558,-29.383,281,126
6054,380.588,-30.9064,282,126
6055,380.619,-30.9064,285,128
6056,380.651,-31.5251,290,130
6057,380.683,-32.7923,296,133
6058,380.716,-32.7923,300,135
6059,380.749,-33.4431,302,135
6060,380.783,-34.063,303,136
6061,380.818,-35.1704,303,136
6062,380.962,-37.1719,309,139
6063,381,-37.6296,316,142
6064,381.038,-38.0325,318,143
6065,381.076,-38.5117,320,144
6066,381.115,-38.9445,322,144
6067,381.155,-39.5465,322,144
6068,381.194,-39.9887,320,144
6069,381.234,-40.3725,320,144
6070,381.274,-40.6181,337,151
6071,381.315,-40.7004,340,153
6072,381.356,-40.9364,342,153
6073,381.438,-41.089,343,154
6074,381.479,-41.1271,344,154
6075,381.52,-41.1188,342,153
6076,381.561,-41.3977,342,153
6077,381.603,-41.7613,360,162
6078,381.687,-41.6421,364,163
6079,381.728,-41.8507,366,164
6080,381.77,-41.8149,368,165
6081,381.812,-41.772,366,164
6082,381.854,-41.927,366,164
6083,381.938,-42.1034,375,168
6084,381.98,-41.9866,386,173
6085,382.022,-41.679,391,175
6086,382.063,-41.679,394,177
6087,382.105,-41.2129,396,178
6088,382.187,-40.909,394,177
6089,382.187,-40.7838,393,176
6090,382.228,-40.7075,395,177
6091,382.268,-40.4476,404,181
6092,382.428,-38.8241,422,189
6093,382.505,-38.296,420,189
6094,382.543,-37.6868,420,189
6095,382.581,-37.34,427,192
6096,382.618,-36.7868,437,196
6097,382.655,-36.7868,443,199
6098,382.691,-36.1515,445,200
6099,382.727,-35.2717,445,200
6100,382.762,-34.7854,446,200
6101,382.797,-34.0785,446,200
6102,382.831,-33.6875,446,200
6103,382.898,-33.2679,450,202
6104,382.931,-32.3369,460,207
6105,382.995,-31.5001,468,210
6106,383.025,-30.2127,468,210
6107,383.056,-29.656,468,210
6108,383.085,-28.9813,468,210
6109,383.114,-28.1337,475,213
6110,383.17,-27.2719,481,216
6111,383.196,-26.503,484,217
6112,383.222,-25.7269,485,218
6113,383.247,-24.5218,486,218
6114,383.272,-23.685,489,220
6115,383.295,-22.6658,490,220
6116,383.318,-21.823,495,222
6117,383.34,-20.973,500,225
6118,383.381,-19.3912,503,226
6119,383.4,-18.6223,505,227
6120,383.437,-17.7569,505,227
6121,383.453,-16.7818,506,227
6122,383.484,-14.6706,510,229
6123,383.484,-13.7325,514,231
6124,383.497,-12.7967,516,232
6125,383.522,-11.9229,518,233
6126,383.533,-11.2268,518,233
6127,383.544,-9.8488,518,233
6128,383.554,-9.1872,519,233
6129,383.563,-8.5613,522,234
6130,383.572,-7.8914,526,236
6131,383.579,-7.1702,527,237
6132,383.593,-6.3739,528,237
6133,383.593,-5.5299,529,238
6134,383.603,-4.6764,529,238
6135,383.607,-3.7979,529,238
6136,383.61,-2.8359,529,238
6137,383.612,-1.9478,529,238
6138,383.612,-1.0359,531,238
6139,383.613,-0.1037,533,239
6140,383.613,0.7665,534,240
6141,383.612,1.5127,535,240
6142,383.611,2.104,535,240
6143,383.608,2.6416,535,240
6144,383.603,3.5857,535,240
6145,383.599,3.9672,535,240
6146,383.595,4.3355,535,240
6147,383.591,4.6311,536,241
6148,383.581,4.8958,536,241
6149,383.576,5.096,536,241
6150,383.571,5.2546,536,241
6151,383.566,5.4,536,241
6152,383.555,5.5729,535,240
6153,383.549,5.7421,534,240
6154,383.543,5.76,534,240
6155,383.537,5.8423,534,240
6156,383.531,5.909,533,239
6157,383.526,5.996,532,239
6158,383.52,6.1677,532,239
6159,383.513,6.2809,531,238
6160,383.507,6.4967,531,238
6161,383.501,6.759,530,238
6162,383.487,7.0582,529,238
6163,383.479,7.7794,528,237
6164,383.472,8.1918,529,238
6165,383.455,8.5995,528,237
6166,383.437,9.3231,528,237
6167,383.437,9.6354,527,237
6168,383.417,9.9811,526,236
6169,383.407,10.0466,525,236
6170,383.397,10.0848,525,236
6171,383.387,10.1051,524,235
6172,383.377,10.1372,523,235
6173,383.367,10.167,521,234
6174,383.357,10.2648,520,234
6175,383.346,10.3482,519,233
6176,383.325,10.6832,518,233
6177,383.315,10.9991,516,232
6178,383.304,11.2149,515,231
6179,383.293,11.4151,514,231
6180,383.281,11.5939,514,231
6181,383.258,11.6142,513,230
6182,383.235,11.5296,512,230
6183,383.223,11.3817,512,230
6184,383.212,11.2113,511,229
6185,383.201,10.9323,509,229
6186,383.179,10.8,507,228
6187,383.168,10.7857,507,228
6188,383.158,10.7774,506,227
6189,383.147,10.9109,504,226
6190,383.136,11.1934,503,226
6191,383.125,11.371,503,226
6192,383.113,11.4497,502,225
6193,383.102,11.4843,502,225
6194,383.09,11.4449,501,225
6195,383.079,11.3436,501,225
6196,383.068,11.1529,500,225
6197,383.056,10.9705,498,224
6198,383.035,10.5497,497,223
6199,383.014,10.2338,495,222
6200,383.004,10.1325,493,221
6201,382.993,10.0311,491,220
6202,382.983,9.9715,489,220
6203,382.973,9.9286,489,220
6204,382.953,9.8929,488,219
6205,382.953,9.7808,488,219
6206,382.944,9.6759,488,219
6207,382.934,9.4828,486,218
6208,382.925,9.2194,485,218
6209,382.915,8.9011,486,218
6210,382.898,8.5554,485,218
6211,382.89,7.8008,484,217
6212,382.875,7.0474,481,216
6213,382.867,6.6612,480,216
6214,382.861,6.3477,479,215
6215,382.848,6.0401,479,215
6216,382.843,5.7362,479,215
6217,382.837,5.2951,478,215
6218,382.832,5.1187,478,215
6219,382.827,4.9876,477,214
6220,382.822,4.8457,477,214
6221,382.817,4.7372,477,214
6222,382.812,4.6526,476,214
6223,382.808,4.5763,476,214
6224,382.803,4.5095,476,214
6225,382.798,4.3963,476,214
6226,382.794,4.3236,475,213
6227,382.786,4.1591,474,213
6228,382.781,4.0816,474,213
6229,382.778,3.656,473,212
6230,382.771,3.4295,473,212
6231,382.767,2.9015,472,212
6232,382.765,2.5748,472,212
6233,382.762,2.2208,471,211
6234,382.76,1.8501,471,211
6235,382.758,1.5294,471,211
6236,382.756,1.1813,471,211
6237,382.754,0.7915,471,211
6238,382.754,0.4208,471,211
6239,382.754,0.0691,470,211
6240,382.754,-0.2611,470,211
6241,382.755,-0.4995,470,211
6242,382.756,-0.7462,470,211
6243,382.757,-0.7248,469,211
6244,382.758,-0.6711,469,211
6245,382.758,-0.5925,470,211
6246,382.759,-0.5209,469,211
6247,382.76,-0.4339,469,211
6248,382.76,-0.2396,469,211
6249,382.76,-0.149,469,211
6250,382.76,-0.0584,469,211
6251,382.76,0.0167,469,211
6252,382.76,0.0751,469,211
6253,382.76,0.0977,469,211
6254,382.76,0.0584,469,211
6255,382.76,0.0191,469,211
6256,382.76,-0.0215,469,211
6257,382.76,-0.0489,469,211
6258,382.76,-0.0548,469,211
6259,382.76,-0.0441,469,211
6260,382.76,-0.0167,470,211
6261,382.76,0.0119,470,211
6262,382.76,0.0262,470,211
6263,382.76,0.0334,470,211
6264,382.76,0.025,469,211
6265,382.76,0.0095,469,211
6266,382.76,-0.0131,469,211
6267,382.76,-0.0215,470,211
6268,382.76,-0.0191,469,211
6269,382.76,-0.0131,470,211
6270,382.76,0,470,211
6271,382.76,0.0143,470,211
6272,382.76,0.0167,470,211
6273,382.76,0.0095,470,211
6274,382.76,-0.0012,470,211
6275,382.76,-0.0072,470,211
6276,382.76,-0.0095,470,211
6277,382.76,-0.0083,470,211
6278,382.76,0,470,211
6279,382.76,0.0072,470,211
6280,382.76,0.0036,470,211
6281,382.76,0.0048,470,211
6282,382.76,0.0012,470,211
6283,382.76,-0.0024,470,211
6284,382.76,-0.0024,470,211
6285,382.76,-0.0072,470,211
6286,382.76,0,470,211
6287,382.76,0.0036,470,211
6288,382.76,0.0036,470,211
6289,382.76,0,470,211
6290,382.76,-0.0024,470,211
6291,382.76,-0.0024,470,211
6292,382.76,0,470,211
6293,382.76,-0.0024,470,211
6294,382.76,0.0012,470,211
6295,382.76,-0.0012,470,211
6296,382.76,-0.0012,470,211
6297,382.76,-0.0012,470,211
6298,382.76,0.0036,470,211
6299,382.76,-0.0024,470,211
6300,382.76,-0.0048,470,211
6301,382.76,-0.0012,470,211
6302,382.76,-0.0036,470,211
6303,382.76,-0.0036,470,211
6304,382.76,0,470,211
6305,382.76,-0.0036,470,211
6306,382.76,-0.0024,470,211
6307,382.76,-0.0048,470,211
6308,382.76,-0.006,470,211
6309,382.76,-0.006,470,211
6310,382.76,-0.0143,470,211
6311,382.76,-0.0167,470,211
6312,382.76,-0.0155,470,211
6313,382.76,-0.0155,470,211
6314,382.76,-0.0131,470,211
6315,382.76,-0.0131,470,211
6316,382.76,-0.0203,470,211
6317,382.76,-0.0238,470,211
6318,382.76,-0.0286,470,211
6319,382.76,-0.0322,470,211
6320,382.761,-0.0358,470,211
6321,382.761,-0.0405,470,211
6322,382.761,-0.0465,470,211
6323,382.761,-0.056,470,211
6324,382.761,-0.0799,470,211
6325,382.761,-0.0942,470,211
6326,382.761,-0.1085,470,211
6327,382.761,-0.124,470,211
6328,382.761,-0.1383,470,211
6329,382.762,-0.1562,470,211
6330,382.762,-0.174,470,211
6331,382.762,-0.1931,470,211
6332,382.762,-0.2146,470,211
6333,382.762,-0.2408,470,211
6334,382.762,-0.2658,470,211
6335,382.763,-0.2921,470,211
6336,382.763,-0.3171,470,211
6337,382.763,-0.3409,470,211
6338,382.764,-0.3612,470,211
6339,382.764,-0.3898,470,211
6340,382.765,-0.4363,470,211
6341,382.765,-0.4577,470,211
6342,382.766,-0.484,470,211
6343,382.766,-0.5019,470,211
6344,382.767,-0.5185,470,211
6345,382.768,-0.5388,470,211
6346,382.768,-0.5531,470,211
6347,382.769,-0.5662,470,211
6348,382.769,-0.571,470,211
6349,382.77,-0.5889,470,211
6350,382.77,-0.602,470,211
6351,382.771,-0.602,470,211
6352,382.772,-0.6091,470,211
6353,382.773,-0.6091,470,211
6354,382.773,-0.5984,470,211
6355,382.774,-0.6056,470,211
6356,382.775,-0.6056,470,211
6357,382.775,-0.6032,470,211
6358,382.776,-0.6056,470,211
6359,382.776,-0.6079,470,211
6360,382.777,-0.602,470,211
6361,382.778,-0.5853,470,211
6362,382.778,-0.5781,470,211
6363,382.779,-0.5698,470,211
6364,382.779,-0.565,470,211
6365,382.78,-0.5638,470,211
6366,382.78,-0.5507,470,211
6367,382.782,-0.534,470,211
6368,382.782,-0.5221,470,211
6369,382.782,-0.4995,470,211
6370,382.783,-0.4744,470,211
6371,382.784,-0.4577,470,211
6372,382.784,-0.4244,470,211
