cnt,pos,speed,DTorque,STorque,Force
3315,252.513,-100.164,165,-57.2,74
3316,252.714,-100.066,166,-57.2,74
3317,252.914,-100.071,167,-57.2,75
3318,253.114,-100.087,164,-57.2,73
3319,253.314,-100.101,166,-57.2,74
3320,253.514,-100.024,165,-57.2,74
3321,253.614,-99.9122,165,-57.2,74
3322,253.914,-99.8681,166,-57.2,74
3323,254.113,-99.9086,164,-58.3,73
3324,254.214,-99.9169,166,-58.3,74
3325,254.413,-100.003,166,-58.3,74
3326,254.613,-99.8549,166,-58.3,74
3327,254.913,-99.9026,167,-58.3,75
3328,255.113,-99.9288,166,-58.3,74
3329,255.313,-100.061,168,-58.3,75
3330,255.513,-100.04,168,-58.3,75
3331,255.713,-100.01,168,-58.3,75
3332,256.113,-100.098,169,-59.6,76
3333,256.313,-100.129,171,-59.6,76
3334,256.513,-100.139,174,-59.6,78
3335,256.814,-100.076,172,-59.6,77
3336,256.914,-100.124,174,-59.6,78
3337,257.114,-100.146,174,-59.6,78
3338,257.214,-100.192,176,-59.6,79
3339,257.515,-100.133,175,-59.6,78
3340,257.615,-100.038,176,-59.6,79
3341,257.915,-100.029,176,-59.6,79
3342,258.115,-100.055,177,-60.6,79
3343,258.315,-99.9265,176,-60.6,79
3344,258.515,-100.015,177,-60.6,79
3345,258.715,-99.9682,177,-60.6,79
3346,258.815,-99.9992,179,-60.6,80
3347,259.115,-100.018,177,-60.6,79
3348,259.215,-99.9861,178,-60.6,80
3349,259.415,-100.024,178,-60.6,80
3350,259.615,-99.8967,179,-60.6,80
3351,259.915,-99.9193,180,-61.8,81
3352,260.114,-99.8859,177,-61.8,79
3353,260.314,-99.8192,178,-61.8,80
3354,260.514,-99.8132,177,-61.8,79
3355,260.713,-99.824,176,-61.8,79
3356,261.013,-99.7715,177,-61.8,79
3357,261.312,-99.6869,177,-61.8,79
3358,261.512,-99.8752,177,-61.8,79
3359,261.911,-99.8669,178,-63.7,80
3360,262.111,-99.9122,179,-63.7,80
3361,262.711,-100.133,181,-63.7,81
3362,263.011,-100.058,183,-63.7,82
3363,263.311,-100.173,185,-63.7,83
3364,263.512,-100.248,185,-63.7,83
3365,263.712,-100.256,187,-63.7,84
3366,263.913,-100.284,190,-63.7,85
3367,264.113,-100.278,188,-64.8,84
3368,264.314,-100.357,191,-64.8,85
3369,264.515,-100.409,192,-64.8,86
3370,264.715,-100.307,194,-64.8,87
3371,265.016,-100.191,193,-64.8,86
3372,265.216,-100.253,195,-64.8,87
3373,265.517,-100.267,195,-64.8,87
3374,265.717,-100.179,195,-64.8,87
3375,265.918,-100.085,195,-65.3,87
3376,266.218,-100.077,199,-65.3,89
3377,266.519,-100.252,199,-65.3,89
3378,266.719,-100.06,199,-65.3,89
3379,266.919,-99.9205,198,-65.3,89
3380,267.119,-99.9682,198,-65.3,89
3381,267.418,-99.8907,198,-65.3,89
3382,267.518,-99.8645,199,-65.3,89
3383,267.818,-99.6189,197,-65.3,88
3384,268.216,-99.6654,196,-66.6,88
3385,268.515,-99.6821,194,-66.6,87
3386,268.715,-99.5283,193,-66.6,86
3387,269.013,-99.5212,191,-66.6,85
3388,269.212,-99.6046,192,-66.6,86
3389,269.511,-99.5748,192,-66.6,86
3390,269.81,-99.6106,192,-66.6,86
3391,270.308,-99.7119,192,-68.8,86
3392,270.608,-99.7524,193,-68.8,86
3393,270.807,-99.8394,194,-68.8,87
3394,271.007,-100.012,193,-68.8,86
3395,271.207,-99.899,196,-68.8,88
3396,271.407,-100.067,195,-68.8,87
3397,271.707,-100.135,195,-68.8,87
3398,271.907,-100.146,198,-70.1,89
3399,272.208,-100.234,200,-70.1,90
3400,272.408,-100.228,201,-70.1,90
3401,272.709,-100.313,203,-70.1,91
3402,272.91,-100.357,205,-70.1,92
3403,273.311,-100.298,206,-70.1,92
3404,273.512,-100.406,209,-70.1,94
3405,273.813,-100.331,208,-70.1,93
3406,274.013,-100.281,209,-70.1,94
3407,274.314,-100.261,210,-70.1,94
3408,274.515,-100.23,212,-70.1,95
3409,274.715,-100.264,211,-70.1,94
3410,274.916,-100.097,212,-70.1,95
3411,275.216,-100.11,214,-70.1,96
3412,275.416,-100.054,213,-70.1,95
3413,275.517,-100.152,215,-70.1,96
3414,275.717,-100.117,214,-70.1,96
3415,275.917,-100.198,217,-70.1,97
3416,276.117,-100.094,214,-70.4,96
3417,276.318,-100.21,217,-70.4,97
3418,276.518,-100.193,218,-70.4,98
3419,276.719,-100.232,219,-70.4,98
3420,276.819,-100.033,221,-70.4,99
3421,277.319,-100.045,219,-70.4,98
3422,277.519,-100.103,220,-70.4,99
3423,277.719,-100.002,220,-70.4,99
3424,277.919,-99.9563,222,-70.4,99
3425,278.219,-99.9753,222,-72.2,99
3426,278.419,-100.064,221,-72.2,99
3427,278.619,-99.9968,223,-72.2,100
3428,278.819,-99.93,222,-72.2,99
3429,279.018,-99.7894,222,-72.2,99
3430,279.118,-99.973,224,-72.2,100
3431,279.318,-99.9217,222,-72.2,99
3432,279.518,-99.9014,223,-72.2,100
3433,279.718,-99.7202,221,-72.2,99
3434,280.017,-99.6881,221,-74.4,99
3435,280.217,-99.8228,223,-74.4,100
3436,280.417,-99.8108,223,-74.4,100
3437,280.516,-99.8299,224,-74.4,100
3438,280.716,-99.7477,222,-74.4,99
3439,280.916,-99.8049,225,-74.4,101
3440,281.115,-99.824,222,-74.4,99
3441,281.215,-99.905,225,-74.4,101
3442,281.515,-99.8347,224,-74.4,100
3443,281.714,-99.8132,223,-74.4,100
3444,281.914,-99.8132,225,-74.4,101
3445,282.114,-99.8871,223,-76.5,100
3446,282.214,-99.9479,225,-76.5,101
3447,282.414,-99.9145,225,-76.5,101
3448,282.613,-99.719,224,-76.5,100
3449,282.813,-99.818,226,-76.5,101
3450,283.013,-99.7763,224,-76.5,100
3451,283.412,-99.849,224,-76.5,100
3452,283.611,-99.7548,225,-76.5,101
3453,283.811,-99.8716,223,-76.5,100
3454,283.911,-99.88,226,-76.5,101
3455,284.211,-100.092,228,-77.8,102
3456,284.411,-99.9277,228,-77.8,102
3457,284.511,-100.027,230,-77.8,103
3458,284.811,-100.201,229,-77.8,103
3459,285.012,-100.13,231,-77.8,103
3460,285.112,-100.136,234,-77.8,105
3461,285.412,-100.182,233,-77.8,104
3462,285.513,-100.134,235,-77.8,105
3463,285.813,-100.247,234,-77.8,105
3464,285.913,-100.202,236,-78.2,106
3465,286.214,-100.215,239,-78.2,107
3466,286.414,-100.236,236,-78.2,106
3467,286.615,-100.19,239,-78.2,107
3468,286.815,-100.165,237,-78.2,106
3469,286.915,-100.085,238,-78.2,107
3470,287.115,-99.9622,239,-78.2,107
3471,287.415,-99.9384,236,-78.2,106
3472,287.515,-99.9622,236,-78.2,106
3473,287.715,-99.998,236,-78.2,106
3474,287.914,-99.8633,236,-78.8,106
3475,288.214,-99.9205,238,-78.8,107
3476,288.414,-99.9193,236,-78.8,106
3477,288.614,-99.9265,239,-78.8,107
3478,288.814,-99.7846,239,-78.8,107
3479,289.013,-99.7369,235,-78.8,105
3480,289.213,-99.8561,238,-78.8,107
3481,289.612,-99.8466,237,-78.8,106
3482,289.911,-99.7858,237,-78.8,106
3483,290.111,-99.7477,234,-80.4,105
3484,290.31,-99.8406,236,-80.4,106
3485,290.41,-99.9837,237,-80.4,106
3486,290.61,-99.8549,237,-80.4,106
3487,290.81,-99.8919,240,-80.4,108
3488,291.109,-99.8502,237,-80.4,106
3489,291.209,-100.096,240,-80.4,108
3490,291.41,-100.052,240,-80.4,108
3491,291.61,-100.099,241,-80.4,108
3492,291.91,-100.116,243,-81.8,109
3493,292.11,-100.272,242,-81.8,108
3494,292.311,-100.205,245,-81.8,110
3495,292.511,-100.273,247,-81.8,111
3496,292.712,-100.093,247,-81.8,111
3497,292.912,-100.129,249,-81.8,112
3498,293.212,-100.261,249,-81.8,112
3499,293.413,-100.179,249,-81.8,112
3500,293.713,-100.089,249,-81.8,112
3501,293.914,-100.117,251,-81.8,112
3502,294.114,-100.174,252,-82.4,113
3503,294.314,-100.236,252,-82.4,113
3504,294.515,-100.17,253,-82.4,113
3505,294.615,-99.9956,252,-82.4,113
3506,294.915,-100.025,253,-82.4,113
3507,295.015,-100.028,251,-82.4,112
3508,295.215,-100.061,254,-82.4,114
3509,295.415,-99.8728,252,-82.4,113
3510,295.515,-99.8538,252,-82.4,113
3511,295.814,-99.8132,249,-82.4,112
3512,296.213,-99.7643,252,-83.4,113
3513,296.513,-99.9002,250,-83.4,112
3514,296.712,-99.7512,249,-83.4,112
3515,296.912,-99.8299,252,-83.4,113
3516,297.112,-99.9205,251,-83.4,112
3517,297.212,-99.8967,253,-83.4,113
3518,297.411,-99.9551,252,-83.4,113
3519,297.512,-100.006,253,-83.4,113
3520,297.812,-100.16,253,-83.4,113
3521,297.912,-100.186,256,-85.2,115
3522,298.212,-100.251,259,-85.2,116
3523,298.413,-100.238,260,-85.2,117
3524,298.613,-100.242,261,-85.2,117
3525,298.814,-100.281,260,-85.2,117
3526,299.014,-100.226,263,-85.2,118
3527,299.115,-100.116,264,-85.2,118
3528,299.315,-100.104,262,-85.2,117
3529,299.515,-100.211,263,-85.2,118
3530,299.715,-100.123,263,-85.2,118
3531,299.916,-100.136,265,-85.2,119
3532,300.116,-100.099,266,-86.4,119
3533,300.316,-100.054,266,-86.4,119
3534,300.516,-100.234,266,-86.4,119
3535,300.616,-100.159,267,-86.4,120
3536,300.817,-100.229,270,-86.4,121
3537,301.017,-100.158,268,-86.4,120
3538,301.217,-100.092,271,-86.4,121
3539,301.318,-100.21,269,-86.4,121
3540,301.618,-100.208,273,-86.4,122
3541,301.819,-100.115,271,-86.4,121
3542,302.319,-100.004,272,-87.6,122
3543,302.519,-100.053,273,-87.6,122
3544,302.719,-99.8144,272,-87.6,122
3545,302.918,-99.818,273,-87.6,122
3546,303.218,-99.7226,271,-87.6,121
3547,303.417,-99.7834,269,-87.6,121
3548,303.617,-99.7953,271,-87.6,121
3549,303.816,-99.6177,269,-87.6,121
3550,304.115,-99.6606,266,-89.5,119
3551,304.215,-99.756,269,-89.5,121
3552,304.414,-99.8538,269,-89.5,121
3553,304.713,-99.7393,268,-89.5,120
3554,305.013,-99.7024,268,-89.5,120
3555,305.212,-99.7798,270,-89.5,121
3556,305.412,-99.8943,270,-89.5,121
3557,305.711,-99.7953,269,-89.5,121
3558,306.011,-99.9014,269,-91.3,121
3559,306.211,-100.061,273,-91.3,122
3560,306.511,-99.9861,274,-91.3,123
3561,306.81,-99.8168,274,-91.3,123
3562,307.11,-100.077,274,-91.3,123
3563,307.41,-100.022,274,-91.3,123
3564,307.71,-100.019,274,-91.3,123
3565,308.01,-100.059,275,-92.2,123
3566,308.311,-100.153,278,-92.2,125
3567,308.611,-99.9884,279,-92.2,125
3568,308.911,-100.046,278,-92.2,125
3569,309.211,-100.019,279,-92.2,125
3570,309.511,-99.9479,277,-92.2,124
3571,309.811,-100.025,276,-92.2,124
3572,310.411,-100.086,281,-92.8,126
3573,310.711,-100.07,280,-92.8,126
3574,311.112,-100.124,282,-92.8,126
3575,311.412,-100.189,284,-92.8,127
3576,311.713,-100.121,284,-92.8,127
3577,312.113,-100.117,286,-94,128
3578,312.414,-100.136,287,-94,129
3579,312.614,-100.076,288,-94,129
3580,313.014,-99.9861,288,-94,129
3581,313.314,-99.8847,287,-94,129
3582,313.714,-99.8156,286,-94,128
3583,314.013,-99.7798,284,-95.2,127
3584,314.312,-99.8847,285,-95.2,128
3585,314.612,-99.7703,286,-95.2,128
3586,315.011,-99.7989,285,-95.2,128
3587,315.31,-99.8561,286,-95.2,128
3588,315.61,-99.8478,288,-95.2,129
3589,315.91,-99.7608,288,-95.2,129
3590,316.209,-99.9026,288,-96.3,129
3591,316.409,-99.8538,287,-96.3,129
3592,316.709,-99.8144,285,-96.3,128
3593,317.008,-99.8454,285,-96.3,128
3594,317.308,-99.8943,287,-96.3,129
3595,317.508,-99.9682,288,-96.3,129
3596,317.907,-99.9849,289,-97,130
3597,318.107,-100.086,290,-97,130
3598,318.408,-100.185,291,-97,130
3599,318.708,-100.129,292,-97,131
3600,319.008,-100.19,292,-97,131
3601,319.209,-100.296,296,-97,133
3602,319.91,-100.26,299,-97.5,134
3603,320.211,-100.415,301,-97.5,135
3604,320.513,-100.288,301,-97.5,135
3605,320.713,-100.285,301,-97.5,135
3606,321.014,-100.286,303,-97.5,136
3607,321.315,-100.213,305,-97.5,137
3608,321.615,-100.045,303,-97.5,136
3609,321.916,-100.05,305,-98.5,137
3610,322.216,-100.124,306,-98.5,137
3611,322.516,-100.078,306,-98.5,137
3612,322.816,-99.9467,308,-98.5,138
3613,323.116,-100.017,308,-98.5,138
3614,323.416,-100.022,307,-98.5,138
3615,323.816,-99.9336,306,-98.5,137
3616,324.116,-99.9074,307,-100.1,138
3617,324.315,-99.9396,308,-100.1,138
3618,324.615,-99.9753,309,-100.1,139
3619,325.015,-99.9992,309,-100.1,139
3620,325.315,-99.8669,310,-100.1,139
3621,325.615,-99.9741,312,-100.1,140
3622,326.015,-99.9682,310,-101.9,139
3623,326.314,-99.9503,311,-101.9,139
3624,326.614,-99.9432,314,-101.9,141
3625,326.914,-99.9753,315,-101.9,141
3626,327.214,-99.9896,315,-101.9,141
3627,327.414,-100.06,315,-101.9,141
3628,327.714,-100.133,316,-101.9,142
3629,328.015,-100.067,316,-103.1,142
3630,328.315,-100.18,319,-103.1,143
3631,328.616,-99.9849,321,-103.1,144
3632,329.316,-100.136,322,-103.1,144
3633,329.916,-99.8657,320,-104.3,144
3634,330.316,-99.8979,323,-104.3,145
3635,330.616,-99.8454,323,-104.3,145
3636,330.915,-99.961,321,-104.3,144
3637,331.315,-99.9002,323,-104.3,145
3638,331.615,-99.7643,324,-104.3,145
3639,331.914,-99.9479,323,-106.1,145
3640,332.214,-100.022,326,-106.1,146
3641,332.614,-99.9372,328,-106.1,147
3642,332.914,-100.042,328,-106.1,147
3643,333.315,-100.043,330,-106.1,148
3644,333.515,-100.076,330,-106.1,148
3645,333.915,-99.9861,332,-107.5,149
3646,334.115,-100.083,333,-107.5,149
3647,334.415,-99.9908,331,-107.5,148
3648,334.715,-99.8895,331,-107.5,148
3649,335.014,-99.9479,330,-107.5,148
3650,335.214,-99.899,331,-107.5,148
3651,335.613,-99.793,330,-107.5,148
3652,335.913,-99.8156,331,-108.4,148
3653,336.212,-99.8263,331,-108.4,148
3654,336.412,-99.9217,330,-108.4,148
3655,336.711,-99.8728,330,-108.4,148
3656,337.011,-99.8418,331,-108.4,148
3657,337.311,-99.824,331,-108.4,148
3658,337.61,-99.7751,331,-108.4,148
3659,338.009,-99.8013,329,-109.4,148
3660,338.209,-99.7727,329,-109.4,148
3661,338.807,-99.6475,330,-109.4,148
3662,339.206,-99.8299,328,-109.4,147
3663,339.606,-99.8895,331,-109.4,148
3664,339.906,-99.8847,331,-110.3,148
3665,340.306,-100.073,333,-110.3,149
3666,340.606,-100.065,335,-110.3,150
3667,340.906,-100.16,334,-110.3,150
3668,341.207,-100.315,337,-110.3,151
3669,341.608,-100.071,339,-110.3,152
3670,342.008,-100.11,337,-110.9,151
3671,342.309,-100.197,339,-110.9,152
3672,342.609,-99.9956,341,-110.9,153
3673,342.91,-100.148,340,-110.9,153
3674,343.21,-100.246,343,-110.9,154
3675,343.511,-100.29,343,-110.9,154
3676,343.711,-100.19,342,-110.9,153
3677,344.112,-100.348,345,-111.3,155
3678,344.414,-100.425,350,-111.3,157
3679,344.715,-100.337,350,-111.3,157
3680,345.015,-100.354,351,-111.3,157
3681,345.416,-100.209,352,-111.3,158
3682,345.717,-100.022,350,-111.3,157
3683,346.017,-100.034,351,-112.1,157
3684,346.217,-100.025,352,-112.1,158
3685,346.517,-99.7739,351,-112.1,157
3686,346.816,-99.7655,351,-112.1,157
3687,347.115,-99.7405,351,-112.1,157
3688,347.414,-99.5951,347,-112.1,156
3689,347.613,-99.5653,345,-112.1,155
3690,348.012,-99.6022,345,-113.6,155
3691,348.51,-99.7345,346,-113.6,155
3692,348.909,-99.6881,347,-113.6,156
3693,349.208,-99.8108,346,-113.6,155
3694,349.408,-99.8025,345,-113.6,155
3695,349.807,-99.731,344,-115.4,154
3696,350.106,-99.8299,343,-115.4,154
3697,350.405,-99.9586,345,-115.4,155
3698,350.605,-99.8406,345,-115.4,155
3699,351.005,-99.874,345,-115.4,155
3700,351.204,-99.93,346,-115.4,155
3701,351.604,-99.874,348,-115.4,156
3702,351.904,-99.9789,347,-116,156
3703,352.204,-100.201,349,-116,157
3704,352.405,-100.152,351,-116,157
3705,352.705,-100.165,351,-116,157
3706,353.005,-100.11,351,-116,157
3707,353.306,-100.213,353,-116,158
3708,353.507,-100.137,355,-116,159
3709,353.907,-99.9098,354,-116,159
3710,354.107,-100.139,353,-116,158
3711,354.507,-100.109,353,-116,158
3712,354.707,-99.874,351,-116,157
3713,355.007,-99.936,351,-116,157
3714,355.307,-99.9968,354,-116,159
3715,355.607,-99.8228,354,-116,159
3716,355.906,-99.9455,353,-116.1,158
3717,356.206,-100.124,354,-116.1,159
3718,356.406,-100.035,354,-116.1,159
3719,356.706,-99.8621,352,-116.1,158
3720,357.006,-100.025,352,-116.1,158
3721,357.506,-99.9288,354,-116.1,159
3722,357.905,-99.8454,354,-116.1,159
3723,358.205,-99.9765,355,-116.8,159
3724,358.505,-99.9944,353,-116.8,158
3725,358.805,-99.9467,352,-116.8,158
3726,359.005,-99.93,354,-116.8,159
3727,359.305,-99.9992,354,-116.8,159
3728,359.605,-99.9205,355,-116.8,159
3729,360.005,-100.101,354,-117.3,159
3730,360.205,-100.079,356,-117.3,160
3731,360.605,-100.003,357,-117.3,160
3732,360.905,-99.9694,358,-117.3,161
3733,361.205,-99.9348,356,-117.3,160
3734,361.405,-99.9098,354,-117.3,159
3735,361.704,-99.8979,352,-117.3,158
3736,362.004,-99.8061,352,-117.7,158
3737,362.303,-99.8335,352,-117.7,158
3738,362.603,-99.8073,354,-117.7,159
3739,362.902,-99.7572,351,-117.7,157
3740,363.202,-99.8084,351,-117.7,157
3741,363.501,-99.8979,352,-117.7,158
3742,363.801,-99.7417,351,-118.1,157
3743,364.199,-99.7059,348,-118.1,156
3744,364.499,-99.7655,348,-118.1,156
3745,364.798,-99.5998,346,-118.1,155
3746,364.997,-99.6535,344,-118.1,154
3747,365.296,-99.8073,345,-118.1,155
3748,365.596,-99.8251,348,-118.1,156
3749,365.996,-99.9396,345,-117.8,155
3750,366.296,-100.108,348,-117.8,156
3751,366.796,-100.083,352,-117.8,158
3752,367.197,-100.335,352,-117.8,158
3753,367.498,-100.199,354,-117.8,159
3754,367.899,-100.305,353,-116.9,158
3755,368.2,-100.488,358,-116.9,161
3756,368.501,-100.483,357,-116.9,160
3757,368.802,-100.32,357,-116.9,160
3758,369.003,-100.364,358,-116.9,161
3759,369.305,-100.394,361,-116.9,162
3760,369.606,-100.207,363,-116.9,163
3761,370.007,-100.39,362,-116.4,162
3762,370.308,-100.397,365,-116.4,164
3763,370.609,-100.271,367,-116.4,165
3764,370.91,-100.241,368,-116.4,165
3765,371.211,-100.226,369,-116.4,166
3766,371.411,-100.205,367,-116.4,165
3767,371.811,-100.109,365,-116.4,164
3768,372.012,-100.071,365,-117.3,164
3769,372.412,-99.8621,366,-117.3,164
3770,372.612,-99.8418,364,-117.3,163
3771,373.011,-99.7667,364,-117.3,163
3772,373.31,-99.6654,364,-117.3,163
3773,373.609,-99.6666,363,-117.3,163
3774,373.909,-99.7322,361,-119.2,162
3775,374.308,-99.7155,362,-119.2,162
3776,374.507,-99.7739,363,-119.2,163
3777,374.906,-99.7477,364,-119.2,163
3778,375.106,-99.7536,362,-119.2,162
3779,375.505,-99.8573,360,-119.2,162
3780,375.705,-99.8526,360,-119.2,162
3781,376.304,-100.099,362,-120.4,162
3782,376.704,-100.056,364,-120.4,163
3783,377.104,-99.961,365,-120.4,164
3784,377.404,-100.141,363,-120.4,163
3785,377.704,-100.086,364,-120.4,163
3786,378.004,-99.9825,364,-120.3,163
3787,378.405,-100.273,367,-120.3,165
3788,378.706,-100.145,368,-120.3,165
3789,379.006,-100.221,367,-120.3,165
3790,379.306,-100.247,370,-120.3,166
3791,379.807,-100.055,372,-120.3,167
3792,380.208,-100.291,374,-120.3,168
3793,380.608,-100.053,375,-120.3,168
3794,380.909,-99.9765,372,-120.3,167
3795,381.209,-99.992,374,-120.3,168
3796,381.509,-99.9586,374,-120.3,168
3797,382.009,-100.052,371,-121,166
3798,382.209,-99.9813,373,-121,167
3799,382.509,-99.911,374,-121,168
3800,382.808,-99.8645,371,-121,166
3801,383.108,-100.025,373,-121,167
3802,383.308,-99.9181,373,-121,167
3803,383.608,-99.7584,371,-121,166
3804,384.007,-99.874,371,-122.1,166
3805,384.306,-99.6606,371,-122.1,166
3806,384.506,-99.7763,371,-122.1,166
3807,384.905,-99.7024,370,-122.1,166
3808,385.104,-99.6582,368,-122.1,165
3809,385.403,-99.5998,365,-122.1,164
3810,385.702,-99.6666,364,-122.1,163
3811,386.3,-99.5271,363,-122.8,163
3812,386.598,-99.6785,360,-122.8,162
3813,386.997,-99.5629,359,-122.8,161
3814,387.296,-99.5271,360,-122.8,162
3815,387.595,-99.7882,359,-122.8,161
3816,387.894,-99.8156,360,-122.9,162
3817,388.193,-99.793,359,-122.9,161
3818,388.493,-100.002,357,-122.9,160
3819,388.793,-99.9432,357,-122.9,160
3820,388.992,-99.8907,357,-122.9,160
3821,389.392,-100.106,357,-122.9,160
3822,389.592,-99.9229,357,-122.9,160
3823,389.992,-99.9134,356,-122.1,160
3824,390.192,-100.149,358,-122.1,161
3825,390.492,-100.154,361,-122.1,162
3826,390.793,-100.049,360,-122.1,162
3827,391.093,-100.066,359,-122.1,161
3828,391.393,-100.241,358,-122.1,161
3829,391.594,-100.027,357,-122.1,160
3830,391.894,-99.9539,356,-120.6,160
3831,392.194,-100.101,357,-120.6,160
3832,392.494,-100.091,357,-120.6,160
3833,392.794,-99.8466,355,-120.6,159
3834,392.994,-99.93,354,-120.6,159
3835,393.294,-100.066,356,-120.6,160
3836,393.594,-99.8454,357,-120.6,160
3837,393.894,-99.9586,353,-119.5,158
3838,394.194,-100.102,355,-119.5,159
3839,394.494,-99.8919,354,-119.5,159
3840,394.694,-99.9074,351,-119.5,157
3841,395.293,-99.874,354,-119.5,159
3842,395.593,-99.874,353,-119.5,158
3843,395.893,-100.007,350,-119,157
3844,396.193,-100.151,353,-119,158
3845,396.593,-99.9884,354,-119,159
3846,396.893,-100.134,354,-119,159
3847,397.194,-100.209,355,-119,159
3848,397.394,-100.201,354,-119,159
3849,397.595,-100.114,353,-119,158
3850,397.995,-100.258,355,-118.7,159
3851,398.296,-100.184,355,-118.7,159
3852,398.597,-100.192,357,-118.7,160
3853,398.897,-100.151,356,-118.7,160
3854,399.198,-100.106,358,-118.7,161
3855,399.498,-100.029,357,-118.7,160
3856,399.698,-99.9646,363,-118.7,163
3857,400.097,-99.3865,371,-118.2,166
3858,400.296,-98.9526,380,-118.2,171
3859,400.691,-98.0192,390,-118.2,175
3860,400.984,-96.9833,400,-118.2,180
3861,401.274,-95.7853,412,-118.2,185
3862,401.56,-94.4645,421,-118.2,189
3863,401.842,-92.7658,432,-118.2,194
3864,402.118,-91.0814,434,-118.2,115
3865,402.39,-89.347,445,-118.2,120
3866,402.568,-87.7997,454,-118.2,124
3867,402.829,-85.4776,459,-118.2,126
3868,403.083,-83.4141,461,-118.2,127
3869,403.331,-81.0836,470,-118.2,131
3870,403.572,-78.6483,479,-118.6,135
3871,404.03,-73.4318,484,-118.6,137
3872,404.319,-69.9963,496,-118.6,143
3873,404.526,-67.1294,502,-118.6,145
3874,404.725,-64.1445,500,-118.6,145
3875,404.914,-61.2764,504,-118.6,146
3876,405.036,-59.5527,507,-119.8,148
3877,405.212,-56.8825,517,-119.8,152
3878,405.379,-53.8619,517,-119.8,152
3879,405.538,-50.6302,520,-119.8,154
3880,405.686,-47.3699,518,-119.8,153
3881,405.825,-44.3492,520,-119.8,154
3882,405.913,-42.579,522,-119.8,154
3883,406.077,-38.9957,528,-122.7,157
3884,406.191,-35.826,533,-122.7,159
3885,406.296,-32.6146,536,-122.7,161
3886,406.39,-29.6297,530,-122.7,158
3887,406.476,-26.2491,535,-122.7,160
3888,406.527,-24.1391,525,-122.7,156
3889,406.618,-20.2459,519,-126.4,153
3890,406.658,-17.4791,503,-126.4,146
3891,406.727,-15.9163,496,-126.4,143
3892,406.758,-14.8196,498,-126.4,144
3893,406.801,-12.5976,492,-126.4,141
3894,406.836,-10.5187,483,-126.4,137
3895,406.857,-9.2122,473,-126.4,132
3896,406.893,-8.23,471,-129.3,131
3897,406.917,-7.2096,469,-129.3,131
3898,406.937,-5.797,462,-129.3,127
3899,406.953,-4.2854,454,-129.3,124
3900,406.964,-3.0362,441,-129.3,118
3901,406.97,-2.396,428,-129.3,112
3902,406.978,-1.5401,417,-129.3,107
3903,406.982,-1.1325,412,-131.1,105
3904,406.985,-0.9072,409,-131.1,104
3905,406.987,-0.7832,407,-131.1,103
3906,406.989,-0.664,405,-131.1,102
3907,406.991,-0.6175,405,-131.1,102
3908,406.993,-0.5829,405,-131.1,102
3909,406.994,-0.5805,405,-131.1,102
3910,406.996,-0.5734,406,-131.1,102
3911,406.997,-0.546,406,-131.2,102
3912,406.998,-0.5495,406,-131.2,102
3913,406.999,-0.5555,408,-131.2,103
3914,407.001,-0.5758,409,-131.2,104
3915,407.003,-0.6163,411,-131.2,104
3916,407.004,-0.6711,412,-131.2,105
3917,407.005,-0.7295,415,-131.2,106
3918,407.008,-0.8332,419,-131.2,108
3919,407.01,-0.9596,422,-128.8,109
3920,407.012,-1.0216,425,-128.8,111
3921,407.014,-1.111,430,-128.8,113
3922,407.018,-1.1444,434,-128.8,115
3923,407.02,-1.1813,439,-128.8,117
3924,407.022,-1.1778,440,-128.8,118
3925,407.025,-1.1789,445,-128.8,120
3926,407.027,-1.1515,446,-128.8,120
3927,407.029,-1.136,449,-128.8,122
3928,407.03,-1.0943,450,-128.8,122
3929,407.033,-1.0597,452,-126.8,123
3930,407.034,-1.0562,455,-126.8,124
3931,407.036,-1.0073,456,-126.8,125
3932,407.039,-0.9525,460,-126.8,127
3933,407.041,-0.9,462,-126.8,127
3934,407.042,-0.8166,464,-126.8,128
3935,407.043,-0.7856,465,-126.8,129
3936,407.044,-0.714,467,-126.8,130
3937,407.045,-0.6282,468,-126.8,130
3938,407.046,-0.5805,469,-126.8,131
3939,407.047,-0.4732,470,-126.8,131
3940,407.048,-0.3576,471,-127.4,131
3941,407.048,-0.2456,471,-127.4,131
3942,407.049,-0.1323,471,-127.4,131
3943,407.049,-0.0787,471,-127.4,131
3944,407.049,0.006,472,-127.4,132
3945,407.049,0.0346,472,-127.4,132
3946,407.049,0.0226,473,-127.4,132
3947,407.049,0.0012,474,-127.4,133
3948,407.049,0.0036,476,-127.4,134
3949,407.049,0.0143,477,-127.4,134
3950,407.049,0.0262,479,-127.4,135
3951,407.049,0.0238,479,-127.4,135
3952,407.049,0.0238,481,-130.6,136
3953,407.049,0.0226,482,-130.6,136
3954,407.049,0.0274,484,-130.6,137
3955,407.049,0.0298,485,-130.6,138
3956,407.049,0.0322,486,-130.6,138
3957,407.049,0.0286,488,-130.6,139
3958,407.049,0.0286,489,-130.6,140
3959,407.049,0.0334,490,-130.6,140
3960,407.048,0.0298,490,-130.6,140
3961,407.048,0.0346,492,-130.6,141
3962,407.048,0.0465,495,-133.8,142
3963,407.048,0.0465,496,-133.8,143
3964,407.048,0.0441,497,-133.8,143
3965,407.048,0.037,499,-133.8,144
3966,407.048,0.0465,500,-133.8,145
3967,407.048,0.0501,502,-133.8,145
3968,407.048,0.0548,502,-133.8,145
