cnt,pos,speed,DTorque,sTorque,Force
3227,82.9999,-0.0012,43,-13,19
3228,82.9999,-0.0024,43,-13,19
3229,82.9999,-0.0036,43,-13,19
3230,82.9999,-0.0012,43,-13,19
3231,82.9999,0,43,-13,19
3232,82.9999,-0.0012,43,-1,19
3233,82.9999,0.0024,43,-1,19
3234,82.9999,0.0024,43,-1,19
3235,82.9999,0.0024,43,-1,19
3236,82.9999,0,43,-1,19
3237,82.9999,-0.0012,43,-1,19
3238,82.9999,-0.0024,43,-1,19
3239,82.9999,-0.006,43,-1,19
3240,82.9999,-0.0048,44,-1,19
3241,82.9999,0.0048,43,-1,19
3242,82.9999,0.0012,43,-1,19
3243,82.9999,0.0036,43,-13,19
3244,82.9999,0.0036,43,-13,19
3245,82.9999,0.0024,44,-13,19
3246,82.9999,-0.0012,43,-13,19
3247,82.9999,0,43,-13,19
3248,82.9999,-0.0012,43,-13,19
3249,82.9999,0.0012,43,-13,19
3250,82.9999,0.0024,43,-13,19
3251,82.9999,0.0024,43,-13,19
3252,82.9999,-0.0036,43,-13,19
3253,82.9999,-0.0012,43,-13,19
3254,82.9999,0.0012,43,-13,19
3255,82.9999,-0.0024,43,-13,19
3256,82.9999,-0.0024,43,-13,19
3257,82.9999,-0.0012,43,-13,19
3258,82.9999,0.0036,43,-13,19
3259,82.9999,0.0012,43,-13,19
3260,82.9999,-0.0024,43,-13,19
3261,82.9999,0,43,-13,19
3262,82.9999,0.0012,43,-13,19
3263,82.9999,0.0012,43,-13,19
3264,82.9999,0,43,-13,19
3265,82.9999,-0.0024,43,-13,19
3266,82.9999,-0.0024,43,-13,19
3267,82.9999,0.0012,43,-13,19
3268,82.9999,0.0012,43,-13,19
3269,82.9999,-0.0012,43,-13,19
3270,82.9999,0,43,-13,19
3271,82.9999,-0.0012,43,-13,19
3272,82.9999,-0.0012,43,-13,19
3273,82.9999,0.0024,43,-13,19
3274,82.9999,0.0024,43,-13,19
3275,82.9999,0.0024,43,-13,19
3276,82.9999,-0.0012,43,-13,19
3277,82.9999,-0.0036,43,-13,19
3278,82.9999,-0.0024,43,-13,19
3279,82.9999,0.0036,43,-13,19
3280,82.9999,-0.0012,43,-13,19
3281,82.9999,-0.0024,43,-13,19
3282,82.9999,0.0012,43,-13,19
3283,82.9999,0.0024,43,-13,19
3284,82.9999,-0.0024,43,-13,19
3285,82.9999,0.0024,43,-13,19
3286,82.9999,0,43,-13,19
3287,82.9999,-0.0024,43,-13,19
3288,82.9999,-0.0036,43,-13,19
3289,82.9999,0.0024,43,-13,19
3290,82.9999,0.0024,43,-13,19
3291,82.9999,0,43,-13,19
3292,82.9999,-0.0012,43,-13,19
3293,82.9999,-0.0024,43,-130,19
3294,82.9999,-0.0012,43,-130,19
3295,82.9999,0.0036,43,-130,19
3296,82.9999,0.0048,43,-130,19
3297,82.9999,0,43,-130,19
3298,82.9999,-0.0024,43,-130,19
3299,82.9999,-0.0012,43,-130,19
3300,82.9999,0.0012,43,-130,19
3301,82.9999,-0.0012,43,-130,19
3302,82.9999,-0.0012,43,-130,19
3303,82.9999,0,43,-130,19
3304,82.9999,-0.0012,43,-12,19
3305,82.9999,-0.0012,43,-12,19
3306,82.9999,0,43,-12,19
3307,82.9999,0.0012,43,-12,19
3308,82.9999,0.0048,43,-12,19
3309,82.9999,-0.0012,43,-12,19
3310,82.9999,-0.0024,43,-12,19
3311,82.9999,-0.0012,43,-12,19
3312,82.9999,0.0012,43,-12,19
3313,82.9999,-0.0012,43,-12,19
3314,82.9999,0.0024,43,-12,19
3315,82.9999,0,43,-12,19
3316,82.9999,-0.0012,43,-12,19
3317,82.9999,0,43,-12,19
3318,82.9999,-0.0024,43,-12,19
3319,82.9999,0.0024,43,-12,19
3320,82.9999,-0.0012,43,-12,19
3321,82.9999,-0.0012,43,-12,19
3322,82.9999,0.0048,43,-12,19
3323,82.9999,0.0012,43,-12,19
3324,82.9999,-0.0012,43,-12,19
3325,82.9999,-0.0036,43,-12,19
3326,82.9999,-0.0048,43,-12,19
3327,82.9999,-0.0012,43,-129,19
3328,82.9999,0.0024,43,-129,19
3329,82.9999,0,43,-129,19
3330,82.9999,0.0012,43,-129,19
3331,82.9999,-0.0024,43,-129,19
3332,82.9999,-0.0012,43,-129,19
3333,82.9999,0,43,-129,19
3334,82.9999,0.0012,43,-129,19
3335,82.9999,0.0048,43,-129,19
3336,82.9999,-0.0048,43,-129,19
3337,82.9999,0.0012,43,-129,19
3338,82.9999,-0.006,43,-129,19
3339,82.9999,-0.0024,43,-129,19
3340,82.9999,-0.0012,43,-129,19
3341,82.9999,0.0012,43,-129,19
3342,82.9999,0.0024,43,-129,19
3343,82.9999,0.0036,43,-129,19
3344,82.9999,0.0012,43,-129,19
3345,82.9999,-0.0024,43,-129,19
3346,82.9999,0.0012,43,-129,19
3347,82.9999,0,43,-129,19
3348,82.9999,-0.0024,43,-129,19
3349,82.9999,-0.0012,43,-129,19
3350,82.9999,0.0012,43,-129,19
3351,82.9999,0.0024,43,-129,19
3352,82.9999,0,43,-129,19
3353,82.9999,0.0012,43,-129,19
3354,82.9999,-0.0024,43,-129,19
3355,82.9999,-0.0036,43,-129,19
3356,82.9999,-0.0024,43,-129,19
3357,82.9999,0.0036,43,-129,19
3358,82.9999,-0.0024,43,-129,19
3359,82.9999,-0.0024,43,-129,19
3360,82.9999,0,43,-129,19
3361,82.9999,0.0012,43,-129,19
3362,82.9999,0.0012,43,-129,19
3363,82.9999,-0.0048,43,-129,19
3364,82.9999,0.0012,43,-129,19
3365,82.9999,0.0012,43,-129,19
3366,82.9999,-0.0012,43,-129,19
3367,82.9999,0,43,-129,19
3368,82.9999,0,43,-129,19
3369,82.9999,0.0012,43,-129,19
3370,82.9999,0.0012,43,-129,19
3371,82.9999,-0.006,43,-129,19
3372,82.9999,0,43,-129,19
3373,82.9999,0,43,-129,19
3374,82.9999,-0.0012,43,-129,19
3375,82.9999,-0.0012,43,-1.9,19
3376,82.9999,0.0012,43,-1.9,19
3377,82.9999,0.0024,43,-1.9,19
3378,82.9999,0.0024,43,-1.9,19
3379,82.9999,-0.0024,43,-1.9,19
3380,82.9999,-0.0036,43,-1.9,19
3381,82.9999,-0.0024,43,-1.9,19
3382,82.9999,-0.0036,43,-1.9,19
3383,82.9999,-0.0024,43,-1.9,19
3384,82.9999,0,43,-1.9,19
3385,82.9999,0.0036,43,-1.9,19
3386,82.9999,0.0072,43,-129,19
3387,82.9999,-0.0012,43,-129,19
3388,82.9999,-0.0012,43,-129,19
3389,82.9999,-0.0036,43,-129,19
3390,82.9999,-0.0048,43,-129,19
3391,82.9999,-0.0012,43,-129,19
3392,82.9999,0,43,-129,19
3393,82.9999,0.0024,43,-129,19
3394,82.9999,0.0012,43,-129,19
3395,82.9999,0.0036,43,-129,19
3396,82.9999,0,43,-129,19
3397,82.9999,-0.0012,43,-129,19
3398,82.9999,0.0012,43,-12.9,19
3399,82.9999,0.0012,43,-12.9,19
3400,82.9999,0,43,-12.9,19
3401,82.9999,-0.0036,43,-12.9,19
3402,82.9999,-0.0012,43,-12.9,19
3403,82.9999,0.0036,43,-12.9,19
3404,82.9999,-0.0012,43,-12.9,19
3405,82.9999,-0.0024,43,-12.9,19
3406,82.9999,-0.0012,43,-12.9,19
3407,82.9999,0.0012,43,-12.9,19
3408,82.9999,-0.0012,43,-12.9,19
3409,82.9999,-0.0024,43,-12.9,19
3410,82.9999,-0.0024,43,-12.9,19
3411,83,-0.0024,43,-129,19
3412,83,0.0012,43,-129,19
3413,83,0.0024,43,-129,19
3414,83,0.0048,43,-129,19
3415,82.9999,0.0012,43,-129,19
3416,82.9999,-0.0024,43,-129,19
3417,82.9999,-0.0012,43,-129,19
3418,83,-0.0036,43,-129,19
3419,83,-0.0024,43,-129,19
3420,83,0,43,-129,19
3421,83,-0.0024,43,-129,19
3422,83,-0.0036,43,-129,19
3423,83,-0.0024,43,-12.9,19
3424,83,-0.0072,43,-12.9,19
3425,83,-0.0083,43,-12.9,19
3426,83,-0.0024,43,-12.9,19
3427,83,-0.006,43,-12.9,19
3428,83,-0.0072,43,-12.9,19
3429,83,-0.0107,43,-12.9,19
3430,83,-0.0131,43,-12.9,19
3431,83,-0.0095,43,-12.9,19
3432,83.0001,-0.0119,43,-12.9,19
3433,83.0001,-0.0107,43,-12,19
3434,83.0001,-0.0143,43,-12,19
3435,83.0001,-0.0191,44,-12,19
3436,83.0001,-0.0191,44,-12,19
3437,83.0002,-0.0203,44,-12,19
3438,83.0002,-0.025,44,-12,19
3439,83.0002,-0.0262,44,-12,19
3440,83.0003,-0.0334,44,-12,19
3441,83.0003,-0.0393,44,-12,19
3442,83.0003,-0.0429,44,-12,19
3443,83.0004,-0.0525,44,-12,19
3444,83.0005,-0.0525,44,-12,19
3445,83.0005,-0.0548,45,-1.9,20
3446,83.0007,-0.0596,45,-1.9,20
3447,83.0007,-0.0632,45,-1.9,20
3448,83.0008,-0.0656,45,-1.9,20
3449,83.0009,-0.0656,45,-1.9,20
3450,83.001,-0.0691,45,-1.9,20
3451,83.0011,-0.0739,46,-1.9,20
3452,83.0013,-0.0727,46,-2,20
3453,83.0014,-0.0691,46,-2,20
3454,83.0015,-0.0703,46,-2,20
3455,83.0016,-0.0668,46,-2,20
3456,83.0017,-0.0668,46,-2,20
3457,83.0018,-0.0572,46,-2,20
3458,83.0019,-0.0548,46,-2,20
3459,83.0019,-0.0525,46,-2,20
3460,83.002,-0.0477,46,-2,20
3461,83.0021,-0.0465,46,-2,20
3462,83.0021,-0.0441,47,-2,21
3463,83.0022,-0.0417,47,-2,21
3464,83.0023,-0.0453,47,-2,21
3465,83.0023,-0.0477,47,-12,21
3466,83.0023,-0.0453,47,-12,21
3467,83.0024,-0.0489,47,-12,21
3468,83.0025,-0.0429,47,-12,21
3469,83.0025,-0.0441,47,-12,21
3470,83.0026,-0.0453,47,-12,21
3471,83.0027,-0.0441,47,-12,21
3472,83.0027,-0.0417,48,-12,21
3473,83.0028,-0.0381,48,-12,21
3474,83.0028,-0.037,48,-12,21
3475,83.0029,-0.0358,48,-12,21
3476,83.0029,-0.0286,48,-1.9,21
3477,83.003,-0.0274,48,-1.9,21
3478,83.003,-0.0238,48,-1.9,21
3479,83.003,-0.0262,48,-1.9,21
3480,83.0031,-0.0203,48,-1.9,21
3481,83.0031,-0.0155,48,-1.9,21
3482,83.0031,-0.0131,48,-1.9,21
3483,83.0032,-0.0107,48,-1.9,21
3484,83.0032,-0.0107,48,-1.9,21
3485,83.0032,-0.0095,49,-1.9,22
3486,83.0032,-0.0072,49,-1.9,22
3487,83.0032,-0.0036,48,129,21
3488,83.0032,-0.0012,49,129,22
3489,83.0032,-0.0036,49,129,22
3490,83.0032,-0.0036,49,129,22
3491,83.0032,-0.0024,49,129,22
3492,83.0032,0.0024,49,129,22
3493,83.0032,-0.0012,49,129,22
3494,83.0032,0.0024,49,129,22
3495,83.0032,-0.0024,49,129,22
3496,83.0032,-0.0024,49,129,22
3497,83.0032,-0.0024,49,-12,22
3498,83.0032,-0.0012,49,-12,22
3499,83.0032,0,49,-12,22
3500,83.0032,-0.0024,49,-12,22
3501,83.0032,-0.0024,49,-12,22
3502,83.0032,0.0024,49,-12,22
3503,83.0032,-0.0012,50,-12,22
3504,83.0032,0.0012,50,-12,22
3505,83.0032,0.0012,50,-12,22
3506,83.0032,0,50,-12,22
3507,83.0032,-0.0012,50,-12,22
3508,83.0032,-0.0012,50,-1.9,22
3509,83.0032,0.0012,50,-1.9,22
3510,83.0032,0.0012,50,-1.9,22
3511,83.0032,0.0024,50,-1.9,22
3512,83.0032,0.0024,50,-1.9,22
3513,83.0032,0.0012,50,-1.9,22
3514,83.0032,0.0012,50,-1.9,22
3515,83.0032,0.0024,50,-1.9,22
3516,83.0032,0,51,-12.9,22
3517,83.0032,0.0036,51,-12.9,22
3518,83.0032,0.0024,51,-12.9,22
3519,83.0032,0.0024,51,-12.9,22
3520,83.0032,0.0024,51,-12.9,22
3521,83.0032,0.0024,51,-12.9,22
3522,83.0032,0.0024,51,-12.9,22
3523,83.0032,-0.0012,51,-12.9,22
3524,83.0032,0.0036,51,-12.9,22
3525,83.0032,0,51,-12.9,22
3526,83.0032,0.0048,51,-12.9,22
3527,83.0032,0.0036,51,-12.9,22
3528,83.0032,0.0048,51,-12.9,22
3529,83.0032,0,51,-12.9,22
3530,83.0032,0.0024,51,-12.9,22
3531,83.0032,0.0048,52,-12.9,23
3532,83.0032,0.0024,52,-12.9,23
3533,83.0031,0.006,52,-12.9,23
3534,83.0031,0,52,-12.9,23
3535,83.0031,-0.0012,52,-12.9,23
3536,83.0031,0.0024,52,-12.9,23
3537,83.0031,0.0012,52,-1.9,23
3538,83.0031,0.006,52,-1.9,23
3539,83.0031,0.0036,52,-1.9,23
3540,83.0031,0.006,52,-1.9,23
3541,83.0031,0.0048,52,-1.9,23
3542,83.0031,-0.0012,52,-1.9,23
3543,83.0031,0.0024,52,-1.9,23
3544,83.0031,0.0024,52,-1.9,23
3545,83.0031,0.0024,53,-12,23
3546,83.0031,0.0048,52,-12,23
3547,83.0031,0.006,53,-12,23
3548,83.0031,0.0024,53,-12,23
3549,83.0031,0.0024,53,-12,23
3550,83.0031,0.0036,53,-12,23
3551,83.0031,0.0012,53,-12,23
3552,83.0031,0.0024,53,-12,23
3553,83.0031,0.0024,53,-12,23
3554,83.0031,0.006,53,-12,23
3555,83.0031,0.0024,53,-12,23
3556,83.0031,0,53,-12,23
3557,83.0031,0.0048,53,-129,23
3558,83.0031,0.006,53,-129,23
3559,83.003,0.0048,53,-129,23
3560,83.003,0.0024,53,-129,23
3561,83.003,0.0024,53,-129,23
3562,83.003,0.0024,53,-129,23
3563,83.003,0.0036,53,-129,23
3564,83.003,0.0024,54,-129,24
3565,83.003,0.0024,54,-129,24
3566,83.003,0.0012,54,-129,24
3567,83.003,0.0048,54,-129,24
3568,83.003,0.0024,54,-129,24
3569,83.003,0.0048,54,-12.9,24
3570,83.003,-0.0036,54,-12.9,24
3571,83.003,0,54,-12.9,24
3572,83.003,-0.0012,54,-12.9,24
3573,83.003,-0.0024,54,-12.9,24
3574,83.003,-0.0024,54,-12.9,24
3575,83.003,0,54,-12.9,24
3576,83.003,0.0024,54,-1.9,24
3577,83.003,-0.0024,55,-1.9,24
3578,83.003,-0.006,55,-1.9,24
3579,83.003,-0.0036,55,-1.9,24
3580,83.003,-0.0036,55,-1.9,24
3581,83.003,0,55,-1.9,24
3582,83.003,-0.0024,55,-1.9,24
3583,83.003,-0.0012,55,-1.9,24
3584,83.003,-0.0048,55,-1.9,24
3585,83.0031,-0.0095,55,-1.9,24
3586,83.0031,-0.0083,55,-12,24
3587,83.0031,-0.0083,55,-12,24
3588,83.0031,-0.0036,55,-12,24
3589,83.0031,-0.0119,56,-12,25
3590,83.0031,-0.0167,56,-12,25
3591,83.0031,-0.0155,56,-12,25
3592,83.0032,-0.0203,56,-12,25
3593,83.0032,-0.025,56,-12,25
3594,83.0032,-0.0262,56,-1.9,25
3595,83.0033,-0.037,57,-1.9,25
3596,83.0033,-0.0381,57,-1.9,25
3597,83.0034,-0.0453,57,-1.9,25
3598,83.0034,-0.0465,57,-1.9,25
3599,83.0035,-0.0572,57,-1.9,25
3600,83.0036,-0.0608,57,-1.9,25
3601,83.0036,-0.0727,58,-1.9,26
3602,83.0038,-0.0834,58,-1.9,26
3603,83.004,-0.0989,59,-1,26
3604,83.0041,-0.1144,59,-1,26
3605,83.0042,-0.1264,60,-1,27
3606,83.0044,-0.1395,60,-1,27
3607,83.0046,-0.1621,60,-1,27
3608,83.0048,-0.1955,61,-1,27
3609,83.005,-0.2146,62,-1,27
3610,83.0054,-0.2348,62,-1,27
3611,83.0057,-0.2587,63,-1,28
3612,83.0063,-0.3362,66,-1,29
3613,83.007,-0.354,67,-1,30
3614,83.0074,-0.4005,68,-13.1,30
3615,83.0082,-0.4411,69,-13.1,31
3616,83.0086,-0.4577,70,-13.1,31
3617,83.0096,-0.4864,72,-13.1,32
3618,83.0101,-0.5162,73,-13.1,32
3619,83.0106,-0.5686,74,-13.1,33
3620,83.0112,-0.6079,75,-13.1,33
3621,83.0124,-0.6282,77,-13.1,34
3622,83.0131,-0.6795,80,-13.1,36
3623,83.0145,-0.6938,81,-13.1,36
3624,83.0152,-0.7534,83,-133,37
3625,83.0167,-0.7903,85,-133,38
3626,83.0175,-0.8321,87,-133,39
3627,83.0184,-0.844,90,-133,40
3628,83.0201,-0.8714,91,-133,40
3629,83.021,-0.931,92,-133,41
3630,83.0219,-0.9489,95,-133,42
3631,83.0238,-0.956,97,-133,43
3632,83.0269,-1.0407,102,-1.5,45
3633,83.0279,-1.049,105,-1.5,47
3634,83.03,-1.0705,107,-1.5,48
3635,83.0311,-1.111,108,-1.5,48
3636,83.0333,-1.1086,112,-1.5,50
3637,83.0344,-1.1205,114,-1.5,51
3638,83.0356,-1.1336,115,-1.5,51
3639,83.0367,-1.1265,119,-1.5,53
3640,83.0389,-1.1074,121,-1.5,54
3641,83.04,-1.1325,124,-1.5,55
3642,83.0423,-1.1277,126,-13.8,56
3643,83.0435,-1.1205,130,-13.8,58
3644,83.0457,-1.1205,131,-13.8,58
3645,83.0468,-1.0872,135,-13.8,60
3646,83.049,-1.0895,136,-13.8,61
3647,83.0501,-1.08,138,-13.8,62
3648,83.0512,-1.0776,142,-13.8,63
3649,83.0533,-1.0574,143,-13.8,64
3650,83.0543,-1.0359,145,-13.8,65
3651,83.0554,-1.024,149,-13.8,67
3652,83.0583,-0.9596,152,-4,68
3653,83.0593,-0.9274,155,-4,69
3654,83.0612,-0.9381,157,-4,70
3655,83.0621,-0.8928,158,-4,71
3656,83.063,-0.8571,162,-4,72
3657,83.0647,-0.8476,163,-4,73
3658,83.0655,-0.7891,165,-4,74
3659,83.0663,-0.7581,168,-4,75
3660,83.0678,-0.7117,169,-4,76
3661,83.0685,-0.6807,172,-144,77
3662,83.0705,-0.6151,176,-144,79
3663,83.0717,-0.6008,177,-144,79
3664,83.0723,-0.5364,179,-144,80
3665,83.0728,-0.5078,181,-144,81
3666,83.0738,-0.4804,182,-144,81
3667,83.0742,-0.4434,184,-144,82
3668,83.0747,-0.4256,186,-144,83
3669,83.0751,-0.4053,187,-144,84
3670,83.0759,-0.3707,190,-1.8,85
3671,83.0766,-0.3326,193,-1.8,86
3672,83.0773,-0.3004,195,-1.8,87
3673,83.0779,-0.2909,197,-1.8,88
3674,83.0781,-0.2706,198,-1.8,89
3675,83.0784,-0.2539,201,-1.8,90
3676,83.0789,-0.2408,202,-1.8,90
3677,83.0791,-0.2325,202,-1.8,90
3678,83.0794,-0.2432,202,-1.8,90
3679,83.0799,-0.2921,202,152,90
3680,83.0805,-0.3254,202,152,90
3681,83.0809,-0.4172,201,152,90
3682,83.0818,-0.4744,201,152,90
3683,83.0823,-0.6008,202,152,90
3684,83.0829,-0.6807,202,152,90
3685,83.0836,-0.7653,201,152,90
3686,83.0852,-0.8619,201,152,90
3687,83.0862,-1.0454,202,152,90
3688,83.0883,-1.142,201,-1.6,90
