cnt,pos,speed,DTorque,Force
3976,84.2511,-0.0024,5,2
3977,84.2511,-0.0048,5,2
3978,84.2511,-0.0024,5,2
3979,84.2511,-0.0012,5,2
3980,84.2511,0.0012,5,2
3981,84.2511,0.0024,5,2
3982,84.2511,0.0024,5,2
3983,84.2511,0.0048,5,2
3984,84.2511,-0.0012,5,2
3985,84.2511,0.0024,5,2
3986,84.2511,-0.0012,5,2
3987,84.2511,-0.0024,5,2
3988,84.2511,-0.0024,5,2
3989,84.2511,-0.0012,5,2
3990,84.2511,-0.0036,5,2
3991,84.2511,-0.0012,5,2
3992,84.2511,0,5,2
3993,84.2511,0,5,2
3994,84.2511,0.0024,5,2
3995,84.2511,0,5,2
3996,84.2511,0.0024,5,2
3997,84.2511,0.0012,5,2
3998,84.2511,-0.0012,5,2
3999,84.2511,0.0024,5,2
4000,84.2511,0,5,2
4001,84.2511,0,5,2
4002,84.2511,-0.0012,5,2
4003,84.2511,0,5,2
4004,84.2511,0.0012,5,2
4005,84.2511,-0.0012,5,2
4006,84.2511,0,5,2
4007,84.2511,0.0012,5,2
4008,84.2511,0,5,2
4009,84.2511,0.0048,5,2
4010,84.2511,0.0012,5,2
4011,84.2511,0.0024,5,2
4012,84.2511,0.0012,5,2
4013,84.2511,-0.0012,5,2
4014,84.2511,-0.0036,5,2
4015,84.2511,0,5,2
4016,84.2511,-0.0048,5,2
4017,84.2511,0,5,2
4018,84.2511,0,5,2
4019,84.2511,0.0024,5,2
4020,84.2511,0,5,2
4021,84.2511,0,5,2
4022,84.2511,0.0012,5,2
4023,84.2511,0,5,2
4024,84.2511,-0.0024,5,2
4025,84.2511,0,5,2
4026,84.2511,-0.0012,5,2
4027,84.2511,0.0012,5,2
4028,84.2511,-0.0012,5,2
4029,84.2511,0,5,2
4030,84.2511,-0.0012,5,2
4031,84.2511,-0.0012,5,2
4032,84.2511,0.0024,5,2
4033,84.2511,0,5,2
4034,84.2511,0.0012,5,2
4035,84.2511,-0.0012,5,2
4036,84.2511,0.0036,5,2
4037,84.2511,-0.0012,5,2
4038,84.2511,0.0012,5,2
4039,84.2511,-0.0036,5,2
4040,84.2511,-0.0024,5,2
4041,84.2511,-0.0012,5,2
4042,84.2511,0,5,2
4043,84.2511,0.0012,5,2
4044,84.2511,0,5,2
4045,84.2511,0,5,2
4046,84.2511,0.0024,5,2
4047,84.2511,0.0036,5,2
4048,84.2511,0,5,2
4049,84.2511,-0.0012,5,2
4050,84.2511,0.0012,5,2
4051,84.2511,-0.0012,5,2
4052,84.2511,0.0024,5,2
4053,84.2511,-0.0036,5,2
4054,84.2511,0.0012,5,2
4055,84.2511,-0.0012,5,2
4056,84.2511,0,5,2
4057,84.2511,-0.0012,5,2
4058,84.2511,0.0024,5,2
4059,84.2511,0,5,2
4060,84.2511,0,5,2
4061,84.2511,0.0012,5,2
4062,84.2511,-0.0012,5,2
4063,84.2511,0,5,2
4064,84.2511,0,5,2
4065,84.2511,0,5,2
4066,84.2511,0,5,2
4067,84.2511,0.0012,5,2
4068,84.2511,0.0024,5,2
4069,84.2511,0.0024,5,2
4070,84.2511,0.0036,5,2
4071,84.2511,0.0024,5,2
4072,84.2511,-0.0012,5,2
4073,84.2511,0.0012,5,2
4074,84.2511,0.0024,5,2
4075,84.2511,-0.0012,5,2
4076,84.2511,-0.0024,5,2
4077,84.2511,-0.0012,5,2
4078,84.2511,-0.0024,5,2
4079,84.2511,-0.0036,5,2
4080,84.2511,-0.0012,5,2
4081,84.2511,0.0012,5,2
4082,84.2511,0.0024,5,2
4083,84.2511,0.0024,5,2
4084,84.2511,0.0024,5,2
4085,84.2511,0.0024,5,2
4086,84.2511,0.0012,5,2
4087,84.2511,0.0036,5,2
4088,84.2511,0.0012,5,2
4089,84.2511,-0.0012,5,2
4090,84.2511,-0.0012,5,2
4091,84.2511,-0.0012,5,2
4092,84.2511,0,5,2
4093,84.2511,-0.0036,5,2
4094,84.2511,-0.0012,5,2
4095,84.2511,-0.0012,5,2
4096,84.2511,-0.0024,5,2
4097,84.2511,0.0012,5,2
4098,84.2511,0.0024,5,2
4099,84.2511,0.0024,5,2
4100,84.2511,0.0012,5,2
4101,84.2511,-0.0024,5,2
4102,84.2511,-0.0012,5,2
4103,84.2511,-0.0036,5,2
4104,84.2511,-0.0036,5,2
4105,84.2511,0.0012,5,2
4106,84.2511,0,5,2
4107,84.2511,0.0024,5,2
4108,84.2511,0.0024,5,2
4109,84.2511,0,5,2
4110,84.2511,0.0012,5,2
4111,84.2511,0.0036,5,2
4112,84.2511,0,5,2
4113,84.2511,0.0012,5,2
4114,84.2511,0.0024,5,2
4115,84.2511,0.0012,5,2
4116,84.2511,0.0024,5,2
4117,84.2511,-0.0012,5,2
4118,84.2511,0.0024,5,2
4119,84.2511,-0.006,5,2
4120,84.2511,-0.0012,5,2
4121,84.2511,-0.0072,5,2
4122,84.2511,0.0012,5,2
4123,84.2511,-0.0012,5,2
4124,84.2511,0,5,2
4125,84.2511,0.0012,5,2
4126,84.2511,0,5,2
4127,84.2511,0.0024,5,2
4128,84.2511,0,5,2
4129,84.2511,0,5,2
4130,84.2511,0.0012,5,2
4131,84.2511,0.0036,5,2
4132,84.2511,0.0024,5,2
4133,84.2511,0.0012,5,2
4134,84.2511,-0.0024,5,2
4135,84.2511,-0.0024,5,2
4136,84.2511,-0.0012,5,2
4137,84.2511,-0.0036,5,2
4138,84.2511,0.0012,5,2
4139,84.2511,0.0024,5,2
4140,84.2511,0,5,2
4141,84.2511,0,5,2
4142,84.2511,0.0012,5,2
4143,84.2511,-0.0012,5,2
4144,84.2511,0.0024,5,2
4145,84.2511,0.0012,5,2
4146,84.2511,-0.0012,5,2
4147,84.2511,-0.0012,5,2
4148,84.2511,-0.0024,5,2
4149,84.2511,0,5,2
4150,84.2511,0.0012,5,2
4151,84.2511,-0.0036,5,2
4152,84.2511,-0.006,5,2
4153,84.2511,-0.0012,5,2
4154,84.2511,0,5,2
4155,84.2511,-0.0012,5,2
4156,84.2511,-0.0024,5,2
4157,84.2511,0.0012,5,2
4158,84.2511,0.0036,5,2
4159,84.2511,0.0012,5,2
4160,84.2511,0.0012,5,2
4161,84.2511,0.0036,5,2
4162,84.2511,0.0012,5,2
4163,84.2511,0,5,2
4164,84.2511,-0.0024,5,2
4165,84.2511,-0.0024,5,2
4166,84.2511,-0.0048,5,2
4167,84.2511,-0.0048,5,2
4168,84.2511,0,5,2
4169,84.2511,0,5,2
4170,84.2511,0.0036,5,2
4171,84.2511,0.0036,5,2
4172,84.2511,0.0048,5,2
4173,84.2511,0.0024,5,2
4174,84.2511,0.0024,5,2
4175,84.2511,0,5,2
4176,84.2511,0.0012,5,2
4177,84.2511,-0.0036,5,2
4178,84.2511,-0.0036,5,2
4179,84.2511,-0.0024,5,2
4180,84.2511,-0.0048,5,2
4181,84.2511,-0.0024,5,2
4182,84.2511,-0.0024,5,2
4183,84.2511,-0.0036,5,2
4184,84.2511,0.0012,5,2
4185,84.2511,-0.0012,5,2
4186,84.2511,0.0012,5,2
4187,84.2511,0,5,2
4188,84.2511,0.0024,5,2
4189,84.2511,0,5,2
4190,84.2511,0,5,2
4191,84.2511,0.0012,5,2
4192,84.2511,0.0012,5,2
4193,84.2511,0.0024,5,2
4194,84.2511,-0.0012,5,2
4195,84.2511,-0.0012,5,2
4196,84.2511,0,5,2
4197,84.2511,-0.0012,5,2
4198,84.2511,-0.0024,5,2
4199,84.2511,-0.0012,5,2
4200,84.2511,-0.0024,5,2
4201,84.2511,0.0012,5,2
4202,84.2511,-0.0024,5,2
4203,84.2511,0.0012,5,2
4204,84.2511,0.0012,5,2
4205,84.2511,0.0012,5,2
4206,84.2511,0.006,5,2
4207,84.2511,0.0024,5,2
4208,84.2511,0.0024,5,2
4209,84.2511,0,5,2
4210,84.2511,0,5,2
4211,84.2511,-0.0012,5,2
4212,84.2511,-0.0012,5,2
4213,84.2511,-0.0036,5,2
4214,84.2511,-0.0036,5,2
4215,84.2511,-0.0012,5,2
4216,84.2511,-0.0024,5,2
4217,84.2511,0.0024,5,2
4218,84.2511,0.0048,5,2
4219,84.2511,0.0036,5,2
4220,84.2511,0.0024,5,2
4221,84.2511,0,5,2
4222,84.2511,-0.0012,5,2
4223,84.2511,-0.0048,5,2
4224,84.2511,-0.0036,5,2
4225,84.2511,0.0024,5,2
4226,84.2511,-0.0036,5,2
4227,84.2511,0.0012,5,2
4228,84.2511,0.0012,5,2
4229,84.2511,-0.0024,5,2
4230,84.2511,-0.0036,5,2
4231,84.2511,-0.0131,5,2
4232,84.2512,-0.0191,5,2
4233,84.2512,-0.025,5,2
4234,84.2512,-0.0358,5,2
4235,84.2513,-0.0501,5,2
4236,84.2513,-0.062,5,2
4237,84.2514,-0.0787,5,2
4238,84.2515,-0.0906,5,2
4239,84.2516,-0.1013,5,2
4240,84.2517,-0.1275,5,2
4241,84.2518,-0.143,5,2
4242,84.2521,-0.1597,5,2
4243,84.2521,-0.186,5,2
4244,84.2525,-0.2038,5,2
4245,84.2528,-0.2265,5,2
4246,84.253,-0.2623,5,2
4247,84.2533,-0.2885,5,2
4248,84.2536,-0.3338,5,2
4249,84.254,-0.3767,5,2
4250,84.2544,-0.4315,5,2
4251,84.2549,-0.4887,5,2
4252,84.2555,-0.571,5,2
4253,84.2562,-0.6509,5,2
4254,84.2569,-0.726,5,2
4255,84.2577,-0.8297,5,2
4256,84.2586,-0.9238,5,2
4257,84.2596,-1.0097,5,2
4258,84.2607,-1.2028,5,2
4259,84.2619,-1.2981,5,2
4260,84.2632,-1.3411,5,2
4261,84.2646,-1.4555,5,2
4262,84.2676,-1.6593,5,2
4263,84.2692,-1.7034,5,2
4264,84.2709,-1.8119,5,2
4265,84.2727,-1.8536,5,2
4266,84.2765,-1.918,5,2
4267,84.2785,-1.9991,5,2
4268,84.2805,-2.0241,5,2
4269,84.2805,-2.0789,5,2
4270,84.2826,-2.0742,5,2
4271,84.2847,-2.104,5,2
4272,84.2889,-2.1362,5,2
4273,84.2911,-2.1207,5,2
4274,84.2932,-2.135,5,2
4275,84.2953,-2.0766,5,2
4276,84.2973,-2.0766,5,2
4277,84.2994,-2.0634,5,2
4278,84.3014,-2.0384,5,2
4279,84.3034,-1.9919,5,2
4280,84.3054,-1.9431,5,2
4281,84.3073,-1.8894,5,2
4282,84.3092,-1.8584,5,2
4283,84.3111,-1.7952,5,2
4284,84.3129,-1.7297,5,2
4285,84.3146,-1.6975,5,2
4286,84.3163,-1.688,5,2
4287,84.318,-1.6021,5,2
4288,84.3212,-1.5831,5,2
4289,84.3227,-1.5091,5,2
4290,84.3241,-1.434,5,2
4291,84.3255,-1.3935,5,2
4292,84.3269,-1.3613,5,2
4293,84.3269,-1.3065,5,2
4294,84.3282,-1.2409,5,2
4295,84.3294,-1.2052,5,2
4296,84.3306,-1.1396,5,2
4297,84.3317,-1.0478,5,2
4298,84.3328,-0.9989,5,2
4299,84.3338,-0.9346,5,2
4300,84.3347,-0.8809,5,2
4301,84.3356,-0.8297,5,2
4302,84.3364,-0.7784,5,2
4303,84.3372,-0.7069,5,2
4304,84.3386,-0.6437,5,2
4305,84.3392,-0.596,5,2
4306,84.3397,-0.5352,5,2
4307,84.3402,-0.4852,5,2
4308,84.3406,-0.4256,5,2
4309,84.341,-0.3695,5,2
4310,84.3413,-0.2694,5,2
4311,84.3416,-0.2217,5,2
4312,84.3418,-0.1728,5,2
4313,84.342,-0.1299,5,2
4314,84.3421,-0.0858,5,2
4315,84.3422,-0.0477,5,2
4316,84.3422,-0.0119,5,2
4317,84.3423,0.0203,5,2
4318,84.3422,0.0453,5,2
4319,84.3421,0.0572,5,2
4320,84.3421,0.0679,5,2
4321,84.3421,0.0691,5,2
4322,84.3419,0.0739,5,2
4323,84.3418,0.0763,5,2
4324,84.3417,0.0751,5,2
4325,84.3416,0.0727,5,2
4326,84.3416,0.0596,5,2
4327,84.3415,0.0525,5,2
4328,84.3415,0.0417,5,2
4329,84.3414,0.0322,5,2
4330,84.3414,0.0167,5,2
4331,84.3414,0.006,5,2
4332,84.3414,-0.0036,5,2
4333,84.3414,-0.0095,5,2
4334,84.3414,-0.0131,5,2
4335,84.3415,-0.0215,5,2
4336,84.3415,-0.0191,5,2
4337,84.3415,-0.0167,5,2
4338,84.3415,-0.0119,5,2
4339,84.3415,0.0024,5,2
4340,84.3415,0.0048,5,2
4341,84.3415,0.0095,5,2
4342,84.3415,0.0095,5,2
4343,84.3415,0.0119,5,2
4344,84.3415,0.0155,5,2
4345,84.3415,0.0131,5,2
4346,84.3414,0.0095,5,2
4347,84.3414,0.006,5,2
4348,84.3414,-0.0024,5,2
4349,84.3414,-0.0024,5,2
4350,84.3414,-0.0095,5,2
4351,84.3415,-0.0119,5,2
4352,84.3415,-0.0107,5,2
4353,84.3415,-0.0095,5,2
4354,84.3415,-0.0048,5,2
4355,84.3415,-0.0024,5,2
4356,84.3415,0,5,2
4357,84.3415,0.0012,5,2
4358,84.3415,0.0048,5,2
4359,84.3415,0.0024,5,2
4360,84.3415,0,5,2
4361,84.3415,-0.0048,5,2
4362,84.3415,-0.0131,5,2
4363,84.3415,-0.0215,5,2
4364,84.3415,-0.0274,5,2
4365,84.3415,-0.0346,5,2
4366,84.3416,-0.0417,5,2
4367,84.3416,-0.0489,5,2
4368,84.3417,-0.0548,5,2
4369,84.3417,-0.056,5,2
4370,84.3418,-0.0596,5,2
4371,84.3419,-0.0644,5,2
4372,84.342,-0.0727,5,2
4373,84.342,-0.0787,5,2
4374,84.3421,-0.0787,5,2
4375,84.3422,-0.0846,5,2
4376,84.3423,-0.0918,5,2
4377,84.3424,-0.0894,5,2
4378,84.3425,-0.093,5,2
4379,84.3427,-0.1001,5,2
4380,84.3428,-0.1001,5,2
4381,84.3429,-0.1025,5,2
4382,84.343,-0.1097,5,2
4383,84.3431,-0.118,5,2
4384,84.3432,-0.1275,5,2
4385,84.3434,-0.1442,5,2
4386,84.3435,-0.155,5,2
4387,84.3437,-0.1621,5,2
4388,84.3438,-0.1705,5,2
4389,84.344,-0.1717,5,2
4390,84.3442,-0.1848,5,2
4391,84.3444,-0.1883,5,2
4392,84.3445,-0.1931,5,2
4393,84.3447,-0.1979,5,2
4394,84.3451,-0.2003,5,2
4395,84.3453,-0.2038,5,2
4396,84.3455,-0.2015,5,2
4397,84.3457,-0.2026,5,2
4398,84.3457,-0.1979,5,2
4399,84.3461,-0.2026,5,2
4400,84.3461,-0.1991,5,2
4401,84.3465,-0.2015,5,2
4402,84.3467,-0.1991,5,2
4403,84.3469,-0.1931,5,2
4404,84.3471,-0.1907,5,2
4405,84.3473,-0.1836,5,2
4406,84.3475,-0.18,5,2
4407,84.3477,-0.1776,5,2
4408,84.3479,-0.1764,5,2
4409,84.348,-0.1705,5,2
4410,84.3482,-0.1657,5,2
4411,84.3485,-0.1609,5,2
4412,84.3487,-0.1585,5,2
4413,84.3488,-0.155,5,2
4414,84.349,-0.1502,5,2
4415,84.3491,-0.149,5,2
4416,84.3493,-0.1454,5,2
4417,84.3494,-0.1442,5,2
4418,84.3496,-0.1419,5,2
4419,84.3497,-0.1407,5,2
4420,84.3499,-0.1395,5,2
4421,84.35,-0.1323,5,2
4422,84.3501,-0.1335,5,2
4423,84.3503,-0.1299,5,2
4424,84.3504,-0.1311,5,2
4425,84.3505,-0.1228,5,2
4426,84.3508,-0.1275,5,2
4427,84.3509,-0.1275,5,2
4428,84.351,-0.1275,5,2
4429,84.3512,-0.1252,5,2
4430,84.3513,-0.1299,5,2
4431,84.3514,-0.1275,5,2
4432,84.3515,-0.1275,5,2
4433,84.3517,-0.1252,5,2
4434,84.3518,-0.1204,5,2
4435,84.352,-0.1168,5,2
4436,84.3521,-0.1168,5,2
4437,84.3523,-0.1121,5,2
4438,84.3524,-0.1073,5,2
4439,84.3524,-0.1049,5,2
4440,84.3526,-0.1037,5,2
4441,84.3526,-0.1049,5,2
4442,84.3528,-0.1013,5,2
4443,84.3528,-0.1001,5,2
4444,84.3529,-0.0977,5,2
4445,84.353,-0.0989,5,2
4446,84.3531,-0.0966,5,2
4447,84.3532,-0.0918,5,2
4448,84.3533,-0.0882,5,2
4449,84.3534,-0.087,5,2
4450,84.3535,-0.087,5,2
4451,84.3536,-0.0882,5,2
4452,84.3537,-0.087,5,2
4453,84.3538,-0.0906,5,2
4454,84.3539,-0.0906,5,2
4455,84.354,-0.087,5,2
4456,84.3541,-0.0882,5,2
4457,84.3542,-0.0918,5,2
4458,84.3542,-0.0882,5,2
4459,84.3543,-0.0918,5,2
4460,84.3544,-0.0918,5,2
4461,84.3545,-0.0954,5,2
4462,84.3546,-0.1001,5,2
4463,84.3547,-0.1025,5,2
4464,84.3548,-0.1037,5,2
4465,84.3549,-0.1085,5,2
4466,84.355,-0.1109,5,2
4467,84.3552,-0.1168,5,2
4468,84.3553,-0.1192,5,2
4469,84.3554,-0.124,5,2
4470,84.3555,-0.1228,5,2
4471,84.3557,-0.1311,5,2
4472,84.3558,-0.1371,5,2
4473,84.3559,-0.1383,5,2
4474,84.356,-0.1454,5,2
4475,84.3562,-0.1466,5,2
4476,84.3565,-0.1526,5,2
4477,84.3567,-0.1597,5,2
4478,84.3568,-0.1633,5,2
4479,84.357,-0.1717,5,2
4480,84.3572,-0.1728,5,2
4481,84.3573,-0.1883,5,2
4482,84.3575,-0.1991,5,2
4483,84.3577,-0.2074,5,2
4484,84.3579,-0.2193,5,2
4485,84.3582,-0.2277,5,2
4486,84.3584,-0.2325,5,2
4487,84.3586,-0.242,5,2
4488,84.3589,-0.2539,5,2
4489,84.3591,-0.2634,5,2
4490,84.3594,-0.2706,5,2
4491,84.3597,-0.2801,5,2
4492,84.3599,-0.2909,5,2
4493,84.3602,-0.3004,5,2
4494,84.3605,-0.3099,5,2
4495,84.3612,-0.3195,5,2
4496,84.3615,-0.3278,5,2
4497,84.3618,-0.335,5,2
4498,84.3622,-0.3528,5,2
4499,84.3625,-0.3648,5,2
4500,84.3629,-0.3767,5,2
4501,84.3633,-0.3874,5,2
4502,84.3636,-0.397,5,2
4503,84.364,-0.4125,5,2
4504,84.3644,-0.4279,5,2
4505,84.3653,-0.4387,5,2
4506,84.3658,-0.453,5,2
4507,84.3662,-0.4649,5,2
4508,84.3667,-0.4768,5,2
4509,84.3672,-0.4792,5,2
4510,84.3677,-0.503,5,2
4511,84.3682,-0.5185,5,2
4512,84.3687,-0.5328,5,2
4513,84.3693,-0.5591,5,2
4514,84.3699,-0.5746,5,2
4515,84.3705,-0.5901,5,2
4516,84.3711,-0.6044,5,2
4517,84.3717,-0.6246,5,2
4518,84.3723,-0.6485,5,2
4519,84.3729,-0.6664,5,2
4520,84.3736,-0.695,5,2
4521,84.3743,-0.7188,5,2
4522,84.375,-0.7355,5,2
4523,84.3758,-0.7713,5,2
4524,84.3765,-0.7629,5,2
4525,84.3773,-0.7784,5,2
4526,84.3781,-0.8142,5,2
4527,84.3789,-0.8368,5,2
4528,84.3806,-0.8356,5,2
4529,84.3814,-0.8547,5,2
4530,84.3823,-0.8511,5,2
4531,84.3832,-0.8797,5,2
4532,84.384,-0.9131,5,2
4533,84.385,-0.9238,5,2
4534,84.3859,-0.9298,5,2
4535,84.3868,-0.9298,5,2
4536,84.3877,-0.9453,5,2
4537,84.3887,-0.9596,5,2
4538,84.3896,-0.9608,5,2
4539,84.3906,-0.9417,5,2
4540,84.3925,-0.9632,5,2
4541,84.3935,-0.9656,5,2
4542,84.3945,-0.9823,5,2
4543,84.3954,-0.9942,5,2
4544,84.3964,-0.9966,5,2
4545,84.3974,-0.987,5,2
4546,84.3984,-1.0013,5,2
4547,84.3995,-1.018,5,2
4548,84.4005,-1.0168,5,2
4549,84.4015,-1.0073,5,2
4550,84.4025,-1.0097,5,2
4551,84.4035,-1.0264,5,2
4552,84.4046,-1.0359,5,2
4553,84.4056,-1.049,5,2
4554,84.4066,-1.0311,5,2
4555,84.4077,-1.0562,5,2
4556,84.4087,-1.0562,5,2
4557,84.4098,-1.0681,5,2
4558,84.4109,-1.0717,6,2
4559,84.4109,-1.055,6,2
4560,84.4119,-1.0633,6,2
4561,84.4141,-1.0717,6,2
4562,84.4151,-1.0454,6,2
4563,84.4162,-1.0478,6,2
4564,84.4183,-1.049,6,2
4565,84.4193,-1.0526,6,2
4566,84.4204,-1.055,6,2
4567,84.4214,-1.0371,6,2
4568,84.4225,-1.0407,6,2
4569,84.4235,-1.0502,6,2
4570,84.4246,-1.0442,6,2
4571,84.4256,-1.0204,6,2
4572,84.4266,-1.0204,6,2
4573,84.4276,-1.0132,6,2
4574,84.4286,-1.0252,6,2
4575,84.4297,-1.0204,6,2
4576,84.4307,-0.9978,6,2
4577,84.4317,-1.0001,6,2
4578,84.4327,-1.0109,6,2
4579,84.4337,-0.9954,6,2
4580,84.4347,-0.9775,6,2
4581,84.4356,-0.9775,6,2
4582,84.4366,-0.9668,6,2
4583,84.4376,-0.9775,6,2
4584,84.4386,-0.9608,6,2
4585,84.4395,-0.9381,6,2
4586,84.4405,-0.9274,6,2
4587,84.4414,-0.9238,6,2
4588,84.4423,-0.9227,6,2
4589,84.4432,-0.9036,6,2
4590,84.4441,-0.8905,6,2
4591,84.445,-0.8678,6,2
4592,84.4468,-0.8583,6,2
4593,84.4476,-0.8356,6,2
4594,84.4484,-0.813,6,2
4595,84.4493,-0.7796,6,2
4596,84.45,-0.7653,6,2
4597,84.4516,-0.7498,6,2
4598,84.4523,-0.7272,6,2
4599,84.453,-0.7176,6,2
4600,84.4537,-0.6997,6,2
4601,84.4544,-0.6556,6,2
4602,84.455,-0.6246,6,2
4603,84.4557,-0.6044,6,2
4604,84.4563,-0.5948,6,2
4605,84.4569,-0.5793,6,2
4606,84.4574,-0.546,6,2
4607,84.458,-0.5233,6,2
4608,84.4585,-0.5019,6,2
