cnt,pos,speed,DTorque,Force
4671,109.526,-0.0727,0,0
4672,109.526,-0.0787,0,0
4673,109.526,-0.0823,0,0
4674,109.526,-0.0894,0,0
4675,109.526,-0.0942,0,0
4676,109.526,-0.1013,0,0
4677,109.526,-0.1061,0,0
4678,109.527,-0.1073,0,0
4679,109.527,-0.1061,0,0
4680,109.527,-0.1037,0,0
4681,109.527,-0.1013,0,0
4682,109.527,-0.0906,0,0
4683,109.527,-0.0858,0,0
4684,109.527,-0.0775,0,0
4685,109.527,-0.0656,0,0
4686,109.527,-0.0584,0,0
4687,109.527,-0.0489,0,0
4688,109.527,-0.037,0,0
4689,109.527,-0.025,0,0
4690,109.527,-0.0155,0,0
4691,109.527,-0.0095,0,0
4692,109.527,-0.0048,0,0
4693,109.527,-0.006,0,0
4694,109.527,-0.0143,0,0
4695,109.528,-0.0155,0,0
4696,109.528,-0.0179,0,0
4697,109.528,-0.0179,0,0
4698,109.528,-0.0191,0,0
4699,109.528,-0.0226,0,0
4700,109.528,-0.031,0,0
4701,109.528,-0.0417,0,0
4702,109.528,-0.0501,0,0
4703,109.528,-0.056,0,0
4704,109.528,-0.0727,0,0
4705,109.528,-0.0846,0,0
4706,109.528,-0.0846,0,0
4707,109.528,-0.0977,0,0
4708,109.528,-0.1097,0,0
4709,109.528,-0.1204,0,0
4710,109.529,-0.1264,0,0
4711,109.529,-0.1299,0,0
4712,109.529,-0.1299,0,0
4713,109.529,-0.1335,0,0
4714,109.529,-0.1323,0,0
4715,109.529,-0.1347,0,0
4716,109.53,-0.1323,0,0
4717,109.53,-0.1275,0,0
4718,109.53,-0.1252,0,0
4719,109.53,-0.1275,0,0
4720,109.53,-0.1264,0,0
4721,109.53,-0.1407,0,0
4722,109.53,-0.1538,0,0
4723,109.531,-0.1728,0,0
4724,109.531,-0.1919,0,0
4725,109.531,-0.2122,0,0
4726,109.531,-0.2289,0,0
4727,109.531,-0.2408,0,0
4728,109.532,-0.2611,0,0
4729,109.532,-0.2909,0,0
4730,109.532,-0.3016,0,0
4731,109.533,-0.3147,0,0
4732,109.533,-0.3278,0,0
4733,109.534,-0.3409,0,0
4734,109.534,-0.366,0,0
4735,109.534,-0.3755,0,0
4736,109.535,-0.3874,0,0
4737,109.535,-0.397,0,0
4738,109.536,-0.4077,0,0
4739,109.536,-0.4208,0,0
4740,109.536,-0.4256,0,0
4741,109.537,-0.4339,0,0
4742,109.537,-0.4482,0,0
4743,109.538,-0.4482,0,0
4744,109.538,-0.4446,0,0
4745,109.539,-0.4423,0,0
4746,109.539,-0.4446,0,0
4747,109.54,-0.4434,0,0
4748,109.54,-0.4482,0,0
4749,109.541,-0.4506,0,0
4750,109.541,-0.4291,0,0
4751,109.542,-0.4196,0,0
4752,109.542,-0.4029,0,0
4753,109.543,-0.3838,0,0
4754,109.543,-0.3612,0,0
4755,109.543,-0.3421,0,0
4756,109.544,-0.3183,0,0
4757,109.544,-0.2921,0,0
4758,109.544,-0.2706,0,0
4759,109.545,-0.236,0,0
4760,109.545,-0.2026,0,0
4761,109.545,-0.1764,0,0
4762,109.545,-0.1478,0,0
4763,109.545,-0.1144,0,0
4764,109.545,-0.0799,0,0
4765,109.545,-0.0501,0,0
4766,109.546,-0.0203,0,0
4767,109.546,0.0048,0,0
4768,109.546,0.031,0,0
4769,109.545,0.0429,0,0
4770,109.545,0.0501,0,0
4771,109.545,0.0608,0,0
4772,109.545,0.062,0,0
4773,109.545,0.0632,0,0
4774,109.545,0.0525,0,0
4775,109.545,0.0465,0,0
4776,109.545,0.0358,0,0
4777,109.545,0.025,0,0
4778,109.545,0.0143,0,0
4779,109.545,0.0036,0,0
4780,109.545,-0.0048,0,0
4781,109.545,-0.0143,0,0
4782,109.545,-0.0179,0,0
4783,109.545,-0.0215,0,0
4784,109.545,-0.0203,0,0
4785,109.545,-0.0191,0,0
4786,109.545,-0.0215,0,0
4787,109.545,-0.0179,0,0
4788,109.545,-0.0107,0,0
4789,109.545,-0.0048,0,0
4790,109.545,-0.006,0,0
4791,109.545,-0.0012,0,0
4792,109.545,-0.0036,0,0
4793,109.545,0,0,0
4794,109.545,0,0,0
4795,109.545,-0.0012,0,0
4796,109.545,-0.0012,0,0
4797,109.545,-0.0012,0,0
4798,109.545,0,0,0
4799,109.545,0,0,0
4800,109.545,0.0024,0,0
4801,109.545,0.0048,0,0
4802,109.545,0.0024,0,0
4803,109.545,-0.0012,0,0
4804,109.545,0.0024,0,0
4805,109.545,0,0,0
4806,109.545,0.0012,0,0
4807,109.545,0.0036,0,0
4808,109.545,0.0036,0,0
4809,109.545,0,0,0
4810,109.545,-0.0024,0,0
4811,109.545,-0.0048,0,0
4812,109.545,-0.0024,0,0
4813,109.545,-0.0024,0,0
4814,109.545,-0.0048,0,0
4815,109.545,0.0012,0,0
4816,109.545,0,0,0
4817,109.545,0.0012,0,0
4818,109.545,0.0024,0,0
4819,109.545,0.0024,0,0
4820,109.545,0.0012,0,0
4821,109.545,0.006,0,0
4822,109.545,0.0024,0,0
4823,109.545,0.0024,0,0
4824,109.545,0.0072,0,0
4825,109.545,0.0048,0,0
4826,109.545,0.0012,0,0
4827,109.545,0.006,0,0
4828,109.545,0.0048,0,0
4829,109.545,0.0024,0,0
4830,109.545,0.0012,0,0
4831,109.545,-0.0012,0,0
4832,109.545,0.0012,0,0
4833,109.545,-0.0048,0,0
4834,109.545,0,0,0
4835,109.545,-0.0036,0,0
4836,109.545,-0.0036,0,0
4837,109.545,-0.0036,0,0
4838,109.545,0,0,0
4839,109.545,-0.0036,0,0
4840,109.545,0.0012,0,0
4841,109.545,0.0024,0,0
4842,109.545,0.0012,0,0
4843,109.545,0,0,0
4844,109.545,0.0012,0,0
4845,109.545,-0.0024,0,0
4846,109.545,0.0024,0,0
4847,109.545,0.0012,0,0
4848,109.545,0.0024,0,0
4849,109.545,0.0012,0,0
4850,109.545,0,0,0
4851,109.545,-0.0012,0,0
4852,109.545,-0.0036,0,0
4853,109.545,-0.0072,0,0
4854,109.545,-0.0048,0,0
4855,109.545,-0.0048,0,0
4856,109.545,-0.0048,0,0
4857,109.545,-0.0072,0,0
4858,109.545,-0.0072,0,0
4859,109.545,-0.006,0,0
4860,109.545,-0.0024,0,0
4861,109.545,-0.0024,0,0
4862,109.545,0.0012,0,0
4863,109.545,0.0024,0,0
4864,109.545,0.0072,0,0
4865,109.545,0.006,0,0
4866,109.545,0.0024,0,0
4867,109.545,0.0024,0,0
4868,109.545,0.0024,0,0
4869,109.545,0.0012,0,0
4870,109.545,0.0012,0,0
4871,109.545,-0.0024,0,0
4872,109.545,-0.0012,0,0
4873,109.545,-0.0012,0,0
4874,109.545,-0.0024,0,0
4875,109.545,-0.0024,0,0
4876,109.545,-0.0024,0,0
4877,109.545,-0.0012,0,0
4878,109.545,0,0,0
4879,109.545,-0.0036,0,0
4880,109.545,-0.0012,0,0
4881,109.545,-0.0012,0,0
4882,109.545,0,0,0
4883,109.545,0.0024,0,0
4884,109.545,0,0,0
4885,109.545,0.0024,0,0
4886,109.545,0,0,0
4887,109.545,0.0024,0,0
4888,109.545,0.0012,0,0
4889,109.545,0.0024,0,0
4890,109.545,0,0,0
4891,109.545,0.0024,0,0
4892,109.545,0,0,0
4893,109.545,0,0,0
4894,109.545,0,0,0
4895,109.545,0,0,0
4896,109.545,0,0,0
4897,109.545,-0.0012,0,0
4898,109.545,-0.0048,0,0
4899,109.545,0,0,0
4900,109.545,-0.0012,0,0
4901,109.545,0,0,0
4902,109.545,0,0,0
4903,109.545,0,0,0
4904,109.545,0.0012,0,0
4905,109.545,0.0012,0,0
4906,109.545,0.0012,0,0
4907,109.545,-0.0012,0,0
4908,109.545,-0.0012,0,0
4909,109.545,0.0012,0,0
4910,109.545,0.0012,0,0
4911,109.545,-0.0012,0,0
4912,109.545,0.0024,0,0
4913,109.545,0,0,0
4914,109.545,0.0012,0,0
4915,109.545,0.0012,0,0
4916,109.545,0.0012,0,0
4917,109.545,0.0024,0,0
4918,109.545,0.0012,0,0
4919,109.545,0,0,0
4920,109.545,0.0012,0,0
4921,109.545,0.0024,0,0
4922,109.545,0.0012,0,0
4923,109.545,0.0024,0,0
4924,109.545,0,0,0
4925,109.545,0,0,0
4926,109.545,-0.0012,0,0
4927,109.545,0,0,0
4928,109.545,-0.0024,0,0
4929,109.545,-0.0024,0,0
4930,109.545,-0.0024,0,0
4931,109.545,-0.0024,0,0
4932,109.545,0,0,0
4933,109.545,-0.0036,0,0
4934,109.545,0.0036,0,0
4935,109.545,0.0036,0,0
4936,109.545,0.0012,0,0
4937,109.545,0.006,0,0
4938,109.545,0.0036,0,0
4939,109.545,0.0012,0,0
4940,109.545,0.0012,0,0
4941,109.545,0,0,0
4942,109.545,0.0012,0,0
4943,109.545,0,0,0
4944,109.545,0,0,0
4945,109.545,-0.0048,0,0
4946,109.545,-0.0036,0,0
4947,109.545,-0.0024,0,0
4948,109.545,-0.0012,0,0
4949,109.545,-0.0024,0,0
4950,109.545,-0.0012,0,0
4951,109.545,-0.0012,0,0
4952,109.545,0.0036,0,0
4953,109.545,0,0,0
4954,109.545,0,0,0
4955,109.545,0.0012,0,0
4956,109.545,-0.0036,0,0
4957,109.545,0,0,0
4958,109.545,-0.0012,0,0
4959,109.545,0.0012,0,0
4960,109.545,0,0,0
4961,109.545,-0.0012,0,0
4962,109.545,0.0012,0,0
4963,109.545,0.0024,0,0
4964,109.545,-0.0012,0,0
4965,109.545,0.0024,0,0
4966,109.545,-0.0048,0,0
4967,109.545,0,0,0
4968,109.545,0.0024,0,0
4969,109.545,0.0012,0,0
4970,109.545,-0.0012,0,0
4971,109.545,0,0,0
4972,109.545,0,0,0
4973,109.545,0.0012,0,0
4974,109.545,0.0012,0,0
4975,109.545,-0.0012,0,0
4976,109.545,-0.0024,0,0
4977,109.545,0.0036,0,0
4978,109.545,0,0,0
4979,109.545,0.006,0,0
4980,109.545,0,0,0
4981,109.545,0.0012,0,0
4982,109.545,0.0024,0,0
4983,109.545,0.0012,0,0
4984,109.545,0.0024,0,0
4985,109.545,0,0,0
4986,109.545,0.0012,0,0
4987,109.545,-0.0024,0,0
4988,109.545,0,0,0
4989,109.545,-0.0012,0,0
4990,109.545,-0.0048,0,0
4991,109.545,-0.0012,0,0
4992,109.545,-0.0012,0,0
4993,109.545,-0.0012,0,0
4994,109.545,-0.0012,0,0
4995,109.545,0.0012,0,0
4996,109.545,0.0012,0,0
4997,109.545,0,0,0
4998,109.545,0,0,0
4999,109.545,0.0024,0,0
5000,109.545,-0.0024,0,0
5001,109.545,0.0024,0,0
5002,109.545,-0.0036,0,0
5003,109.545,0.0012,0,0
5004,109.545,-0.0012,0,0
5005,109.545,0,0,0
5006,109.545,0,0,0
5007,109.545,-0.0012,0,0
5008,109.545,0.0012,0,0
5009,109.545,0,0,0
5010,109.545,0,0,0
5011,109.545,-0.0012,0,0
5012,109.545,0.0012,0,0
5013,109.545,0,0,0
5014,109.545,-0.0024,0,0
5015,109.545,0.0024,0,0
5016,109.545,0,0,0
5017,109.545,0,0,0
5018,109.545,0.006,0,0
5019,109.545,0.0024,0,0
5020,109.545,-0.0012,0,0
5021,109.545,0,0,0
5022,109.545,-0.006,0,0
5023,109.545,-0.0024,0,0
5024,109.545,-0.0036,0,0
5025,109.545,0.0012,0,0
5026,109.545,-0.0012,0,0
5027,109.545,-0.0012,0,0
5028,109.545,0.0036,0,0
5029,109.545,0.0012,0,0
5030,109.545,-0.0024,0,0
5031,109.545,0,0,0
5032,109.545,-0.0024,0,0
5033,109.545,0.0012,0,0
5034,109.545,-0.0012,0,0
5035,109.545,0,0,0
5036,109.545,0.0012,0,0
5037,109.545,-0.0024,0,0
5038,109.545,0.0036,0,0
5039,109.545,0.0012,0,0
5040,109.545,0,0,0
5041,109.545,-0.0012,0,0
5042,109.545,-0.0012,0,0
5043,109.545,-0.0024,0,0
5044,109.545,-0.0024,0,0
5045,109.545,0,0,0
5046,109.545,0.0024,0,0
5047,109.545,0.0024,0,0
5048,109.545,0.0012,0,0
5049,109.545,0,0,0
5050,109.545,0.0024,0,0
5051,109.545,-0.0012,0,0
5052,109.545,0.0024,0,0
5053,109.545,-0.0036,0,0
5054,109.545,-0.0024,0,0
5055,109.545,-0.0024,0,0
5056,109.545,-0.0012,0,0
5057,109.545,0.0012,0,0
5058,109.545,0.0012,0,0
5059,109.545,0,0,0
5060,109.545,0.0048,0,0
5061,109.545,-0.0024,0,0
5062,109.545,0,0,0
5063,109.545,0,0,0
5064,109.545,0,0,0
5065,109.545,-0.0012,0,0
5066,109.545,0.0012,0,0
5067,109.545,0.0012,0,0
5068,109.545,0,0,0
5069,109.545,0,0,0
5070,109.545,-0.0024,0,0
5071,109.545,0.0012,0,0
5072,109.545,-0.0024,0,0
5073,109.545,0.0012,0,0
5074,109.545,0.0024,0,0
5075,109.545,0.0024,0,0
5076,109.545,0,0,0
5077,109.545,0.0012,0,0
5078,109.545,0,0,0
5079,109.545,-0.0012,0,0
5080,109.545,-0.0012,0,0
5081,109.545,0,0,0
5082,109.545,-0.0012,0,0
5083,109.545,0.0024,0,0
5084,109.545,0,0,0
5085,109.545,-0.0024,0,0
5086,109.545,0,0,0
5087,109.545,-0.0012,0,0
5088,109.545,0,0,0
5089,109.545,0.0012,0,0
5090,109.545,0.0012,0,0
5091,109.545,0.0036,0,0
5092,109.545,0.0024,0,0
5093,109.545,0,0,0
5094,109.545,0.0024,0,0
5095,109.545,0,0,0
5096,109.545,-0.0012,0,0
5097,109.545,-0.0024,0,0
5098,109.545,0,0,0
5099,109.545,0.0012,0,0
5100,109.545,-0.0012,0,0
5101,109.545,0.0048,0,0
5102,109.545,0,0,0
5103,109.545,0,0,0
5104,109.545,-0.0012,0,0
5105,109.545,0,0,0
5106,109.545,-0.0012,0,0
5107,109.545,-0.0024,0,0
5108,109.545,-0.0012,0,0
5109,109.545,0,0,0
5110,109.545,0.0024,0,0
5111,109.545,0,0,0
5112,109.545,0,0,0
5113,109.545,-0.0012,0,0
5114,109.545,-0.0012,0,0
5115,109.545,0.0024,0,0
5116,109.545,-0.0012,0,0
5117,109.545,0.0012,0,0
5118,109.545,0.0012,0,0
5119,109.545,-0.0012,0,0
5120,109.545,-0.0012,0,0
5121,109.545,0.0012,0,0
5122,109.545,0,0,0
5123,109.545,0.0012,0,0
5124,109.545,-0.0036,0,0
5125,109.545,-0.0012,0,0
5126,109.545,0.0024,0,0
5127,109.545,-0.0036,0,0
5128,109.545,-0.0024,0,0
5129,109.545,-0.0012,0,0
5130,109.545,0,0,0
5131,109.545,-0.0024,0,0
5132,109.545,0.0048,0,0
5133,109.545,0.0024,0,0
5134,109.545,0.0012,0,0
5135,109.545,0,0,0
5136,109.545,0.0012,0,0
5137,109.545,-0.0024,0,0
5138,109.545,-0.0036,0,0
5139,109.545,-0.0012,0,0
5140,109.545,0,0,0
5141,109.545,-0.0024,0,0
5142,109.545,0.0036,0,0
5143,109.545,0,0,0
5144,109.545,0.0024,0,0
5145,109.545,0.0024,0,0
5146,109.545,0.0036,0,0
5147,109.545,0.0012,0,0
5148,109.545,0,0,0
5149,109.545,-0.0024,0,0
5150,109.545,-0.0024,0,0
5151,109.545,-0.0024,0,0
5152,109.545,-0.0012,0,0
5153,109.545,-0.0048,0,0
5154,109.545,0.0012,0,0
5155,109.545,0.0024,0,0
5156,109.545,0,0,0
5157,109.545,0,0,0
5158,109.545,0,0,0
5159,109.545,0.0012,0,0
5160,109.545,0.0012,0,0
5161,109.545,0,0,0
5162,109.545,0.0012,0,0
5163,109.545,0.0012,0,0
5164,109.545,0.0012,0,0
5165,109.545,0,0,0
5166,109.545,0.0012,0,0
5167,109.545,0.0012,0,0
5168,109.545,0,0,0
5169,109.545,-0.0012,0,0
5170,109.545,-0.0036,0,0
5171,109.545,0.0012,0,0
5172,109.545,0.0012,0,0
5173,109.545,0.0012,0,0
5174,109.545,0.0024,0,0
5175,109.545,0.0012,0,0
5176,109.545,-0.0024,0,0
5177,109.545,-0.0012,0,0
5178,109.545,-0.0024,0,0
5179,109.545,0,0,0
5180,109.545,0.0012,0,0
5181,109.545,0.0012,0,0
5182,109.545,-0.0012,0,0
5183,109.545,0.0012,0,0
5184,109.545,0.0024,0,0
5185,109.545,-0.0012,0,0
5186,109.545,-0.0012,0,0
5187,109.545,0.0012,0,0
5188,109.545,0,0,0
5189,109.545,0.0012,0,0
5190,109.545,-0.0024,0,0
5191,109.545,-0.0024,0,0
5192,109.545,0,0,0
5193,109.545,-0.0012,0,0
5194,109.545,0.0012,0,0
5195,109.545,-0.0012,0,0
5196,109.545,-0.0036,0,0
5197,109.545,-0.0012,0,0
5198,109.545,0.0036,0,0
5199,109.545,0.0012,0,0
5200,109.545,0.0024,0,0
5201,109.545,0,0,0
5202,109.545,0,0,0
5203,109.545,-0.0012,0,0
5204,109.545,0,0,0
5205,109.545,-0.0036,0,0
5206,109.545,-0.0024,0,0
5207,109.545,-0.0012,0,0
5208,109.545,0.0024,0,0
5209,109.545,0,0,0
5210,109.545,0.0036,0,0
5211,109.545,0.0024,0,0
5212,109.545,0.0024,0,0
5213,109.545,0.0024,0,0
5214,109.545,-0.0012,0,0
5215,109.545,0.0012,0,0
5216,109.545,-0.0024,0,0
5217,109.545,-0.0024,0,0
5218,109.545,-0.006,0,0
5219,109.545,0,0,0
5220,109.545,0,0,0
5221,109.545,0,0,0
5222,109.545,0,0,0
5223,109.545,0.0024,0,0
5224,109.545,-0.0012,0,0
5225,109.545,0,0,0
5226,109.545,0.0036,0,0
5227,109.545,-0.0024,0,0
5228,109.545,0.0012,0,0
5229,109.545,-0.0012,0,0
5230,109.545,-0.0012,0,0
5231,109.545,0,0,0
5232,109.545,0.0024,0,0
5233,109.545,0,0,0
5234,109.545,-0.0036,0,0
5235,109.545,0.0024,0,0
5236,109.545,-0.0012,0,0
5237,109.545,0.0012,0,0
5238,109.545,0,0,0
5239,109.545,0,0,0
5240,109.545,-0.0012,0,0
5241,109.545,0.0012,0,0
5242,109.545,0.0012,0,0
5243,109.545,0.0036,0,0
5244,109.545,0.0024,0,0
5245,109.545,-0.0036,0,0
5246,109.545,-0.0024,0,0
5247,109.545,-0.0048,0,0
5248,109.545,-0.0024,0,0
5249,109.545,-0.0012,0,0
5250,109.545,0,0,0
5251,109.545,0.0012,0,0
5252,109.545,0,0,0
5253,109.545,0,0,0
5254,109.545,0.0012,0,0
5255,109.545,0,0,0
5256,109.545,0,0,0
5257,109.545,-0.0012,0,0
5258,109.545,0,0,0
5259,109.545,-0.0012,0,0
5260,109.545,-0.0012,0,0
5261,109.545,0,0,0
5262,109.545,0,0,0
5263,109.545,0.0012,0,0
5264,109.545,-0.0012,0,0
5265,109.545,0.0024,0,0
5266,109.545,-0.0012,0,0
5267,109.545,0,0,0
5268,109.545,0.0024,0,0
5269,109.545,0.0012,0,0
5270,109.545,-0.0024,0,0
5271,109.545,0.0024,0,0
5272,109.545,-0.0012,0,0
5273,109.545,0.0012,0,0
5274,109.545,0,0,0
5275,109.545,-0.0024,0,0
5276,109.545,0.0036,0,0
5277,109.545,-0.0012,0,0
5278,109.545,0,0,0
5279,109.545,-0.0012,0,0
5280,109.545,-0.0024,0,0
5281,109.545,0.0036,0,0
5282,109.545,-0.0024,0,0
5283,109.545,-0.0012,0,0
5284,109.545,0.0024,0,0
5285,109.545,0,0,0
5286,109.545,0.0048,0,0
5287,109.545,0.0012,0,0
5288,109.545,0,0,0
5289,109.545,-0.0024,0,0
5290,109.545,-0.0024,0,0
5291,109.545,0,0,0
5292,109.545,-0.0012,0,0
5293,109.545,-0.0024,0,0
5294,109.545,0.0024,0,0
5295,109.545,-0.0012,0,0
5296,109.545,0.0012,0,0
5297,109.545,0.0048,0,0
5298,109.545,-0.0012,0,0
5299,109.545,0.0012,0,0
5300,109.545,0.006,0,0
5301,109.545,0.0036,0,0
5302,109.545,0,0,0
5303,109.545,-0.0012,0,0
5304,109.545,-0.0048,0,0
5305,109.545,0.0012,0,0
5306,109.545,-0.0024,0,0
5307,109.545,-0.0024,0,0
5308,109.545,0,0,0
5309,109.545,0.0012,0,0
5310,109.545,0.0012,0,0
5311,109.545,0,0,0
5312,109.545,-0.0024,0,0
5313,109.545,0.0012,0,0
5314,109.545,-0.0012,0,0
5315,109.545,0.0012,0,0
5316,109.545,0,0,0
5317,109.545,0,0,0
5318,109.545,0.0024,0,0
5319,109.545,0.006,0,0
5320,109.545,-0.0012,0,0
5321,109.545,0.0024,0,0
5322,109.545,-0.0012,0,0
5323,109.545,-0.0012,0,0
5324,109.545,-0.0012,0,0
5325,109.545,0.0012,0,0
5326,109.545,0,0,0
5327,109.545,0,0,0
5328,109.545,0,0,0
5329,109.545,0.0024,0,0
5330,109.545,0,0,0
5331,109.545,-0.0036,0,0
5332,109.545,0.0012,0,0
5333,109.545,-0.0012,0,0
5334,109.545,0,0,0
5335,109.545,0,0,0
5336,109.545,-0.0012,0,0
5337,109.545,-0.0012,0,0
5338,109.545,0.0024,0,0
5339,109.545,0.0036,0,0
5340,109.545,-0.0012,0,0
5341,109.545,0,0,0
5342,109.545,0.0024,0,0
5343,109.545,-0.0012,0,0
5344,109.545,0.0012,0,0
5345,109.545,-0.0012,0,0
5346,109.545,0.0012,0,0
5347,109.545,0.0012,0,0
5348,109.545,-0.0012,0,0
5349,109.545,0.0012,0,0
5350,109.545,0.0024,0,0
5351,109.545,-0.0012,0,0
5352,109.545,0.0024,0,0
5353,109.545,0.0012,0,0
5354,109.545,0,0,0
5355,109.545,0.0012,0,0
5356,109.545,0.0012,0,0
5357,109.545,0,0,0
5358,109.545,-0.0012,0,0
5359,109.545,0,0,0
5360,109.545,0,0,0
5361,109.545,0.0012,0,0
5362,109.545,0,0,0
5363,109.545,0.0012,0,0
5364,109.545,0.0012,0,0
5365,109.545,-0.0024,0,0
5366,109.545,0.0012,0,0
5367,109.545,-0.0012,0,0
5368,109.545,-0.0012,0,0
5369,109.545,0,0,0
5370,109.545,-0.0012,0,0
5371,109.545,0,0,0
5372,109.545,0.0024,0,0
5373,109.545,-0.0012,0,0
5374,109.545,0.0024,0,0
5375,109.545,0.0024,0,0
5376,109.545,0,0,0
5377,109.545,-0.0024,0,0
5378,109.545,0.0012,0,0
5379,109.545,-0.0048,0,0
5380,109.545,-0.0036,0,0
5381,109.545,-0.0012,0,0
5382,109.545,-0.0024,0,0
5383,109.545,0.0036,0,0
5384,109.545,0.0048,0,0
5385,109.545,0,0,0
5386,109.545,0.0012,0,0
5387,109.545,-0.0024,0,0
5388,109.545,-0.0024,0,0
5389,109.545,-0.0024,0,0
5390,109.545,0.0012,0,0
5391,109.545,-0.0012,0,0
5392,109.545,-0.0024,0,0
5393,109.545,0,0,0
5394,109.545,-0.0036,0,0
5395,109.545,0.0012,0,0
5396,109.545,0,0,0
5397,109.545,0.0024,0,0
5398,109.545,-0.0012,0,0
5399,109.545,0.0024,0,0
5400,109.545,0.0012,0,0
5401,109.545,0.0012,0,0
5402,109.545,0.0024,0,0
5403,109.545,0,0,0
5404,109.545,-0.0024,0,0
5405,109.545,0.0012,0,0
5406,109.545,0.0036,0,0
5407,109.545,-0.0012,0,0
5408,109.545,-0.0012,0,0
5409,109.545,0.0024,0,0
5410,109.545,0.0024,0,0
5411,109.545,0,0,0
5412,109.545,-0.0012,0,0
5413,109.545,-0.0024,0,0
5414,109.545,-0.0012,0,0
5415,109.545,-0.0024,0,0
5416,109.545,0.0012,0,0
5417,109.545,-0.0024,0,0
5418,109.545,0.0012,0,0
5419,109.545,-0.0012,0,0
5420,109.545,0.0012,0,0
5421,109.545,0.0036,0,0
5422,109.545,-0.0012,0,0
5423,109.545,0.0024,0,0
5424,109.545,-0.0012,0,0
5425,109.545,-0.0012,0,0
5426,109.545,-0.0024,0,0
5427,109.545,-0.0012,0,0
5428,109.545,-0.0012,0,0
5429,109.545,-0.0024,0,0
5430,109.545,0.0024,0,0
5431,109.545,0.0012,0,0
5432,109.545,0.0012,0,0
5433,109.545,0.0024,0,0
5434,109.545,-0.0012,0,0
5435,109.545,0,0,0
5436,109.545,-0.0036,0,0
5437,109.545,-0.0012,0,0
5438,109.545,0,0,0
5439,109.545,0.0012,0,0
5440,109.545,-0.0036,0,0
5441,109.545,0.0012,0,0
5442,109.545,0.0012,0,0
5443,109.545,-0.0012,0,0
5444,109.545,0.0036,0,0
5445,109.545,0,0,0
5446,109.545,-0.0012,0,0
5447,109.545,-0.0012,0,0
5448,109.545,0,0,0
5449,109.545,-0.0012,0,0
5450,109.545,-0.0012,0,0
5451,109.545,0.0036,0,0
5452,109.545,0.0012,0,0
5453,109.545,-0.0012,0,0
5454,109.545,0.0036,0,0
5455,109.545,0,0,0
5456,109.545,0.0024,0,0
5457,109.545,-0.0012,0,0
5458,109.545,-0.0012,0,0
5459,109.545,0,0,0
5460,109.545,0,0,0
5461,109.545,0,0,0
5462,109.545,0,0,0
5463,109.545,0.0036,0,0
5464,109.545,0.0036,0,0
5465,109.545,0,0,0
5466,109.545,0,0,0
5467,109.545,-0.0012,0,0
5468,109.545,0.0024,0,0
5469,109.545,-0.0024,0,0
5470,109.545,0.0024,0,0
5471,109.545,0,0,0
5472,109.545,0.0024,0,0
5473,109.545,-0.0048,0,0
5474,109.545,-0.0012,0,0
5475,109.545,-0.0012,0,0
5476,109.545,0,0,0
5477,109.545,-0.0024,0,0
5478,109.545,0.0024,0,0
5479,109.545,0.0024,0,0
5480,109.545,0.0024,0,0
5481,109.545,0,0,0
5482,109.545,0.006,0,0
5483,109.545,0.0036,0,0
5484,109.545,0.0012,0,0
5485,109.545,0.0024,0,0
5486,109.545,0,0,0
5487,109.545,-0.0024,0,0
5488,109.545,-0.0083,0,0
5489,109.545,-0.0024,0,0
5490,109.545,-0.0048,0,0
5491,109.545,-0.0024,0,0
5492,109.545,0.0024,0,0
5493,109.545,0,0,0
5494,109.545,0,0,0
5495,109.545,0.0012,0,0
5496,109.545,0.0036,0,0
5497,109.545,0.0024,0,0
5498,109.545,0.0024,0,0
5499,109.545,-0.0012,0,0
5500,109.545,-0.0024,0,0
5501,109.545,0.0012,0,0
5502,109.545,-0.0048,0,0
5503,109.545,-0.0024,0,0
5504,109.545,-0.0036,0,0
5505,109.545,0.0036,0,0
5506,109.545,0.0036,0,0
5507,109.545,0.0012,0,0
5508,109.545,0.0024,0,0
5509,109.545,-0.0012,0,0
5510,109.545,-0.0012,0,0
5511,109.545,-0.0048,0,0
5512,109.545,-0.0012,0,0
5513,109.545,-0.0036,0,0
5514,109.545,0.0024,0,0
5515,109.545,-0.0012,0,0
5516,109.545,0.0048,0,0
5517,109.545,0.0024,0,0
5518,109.545,-0.0024,0,0
5519,109.545,0.0036,0,0
5520,109.545,-0.0024,0,0
5521,109.545,0,0,0
5522,109.545,0,0,0
5523,109.545,-0.0012,0,0
5524,109.545,0.0012,0,0
5525,109.545,0,0,0
5526,109.545,0.0024,0,0
5527,109.545,0.0036,0,0
5528,109.545,-0.0012,0,0
5529,109.545,0.0012,0,0
5530,109.545,0,0,0
5531,109.545,-0.0024,0,0
5532,109.545,0,0,0
5533,109.545,-0.0036,0,0
5534,109.545,-0.0012,0,0
5535,109.545,0,0,0
5536,109.545,-0.0012,0,0
5537,109.545,-0.0024,0,0
5538,109.545,0.0024,0,0
5539,109.545,0.0012,0,0
5540,109.545,0.0072,0,0
5541,109.545,-0.0012,0,0
5542,109.545,0.0036,0,0
5543,109.545,0,0,0
5544,109.545,-0.0024,0,0
5545,109.545,-0.0036,0,0
5546,109.545,-0.0048,0,0
5547,109.545,0,0,0
5548,109.545,-0.0024,0,0
5549,109.545,0,0,0
5550,109.545,0,0,0
5551,109.545,0.0024,0,0
5552,109.545,0.0012,0,0
5553,109.545,0.0012,0,0
