cnt,pos,speed,DTorque,STorque,Force
1482,106.707,-6.9438,46,0,20
1483,106.735,-7.6893,46,0,20
1484,106.767,-8.5048,46,0,20
1485,106.792,-8.9247,45,0,20
1486,106.819,-9.1317,45,0,20
1487,106.837,-9.5668,45,0,20
1488,106.867,-10.0476,44,0,19
1489,106.887,-10.5283,44,0,19
1490,106.909,-10.9726,43,0,19
1491,106.942,-11.5842,43,0,19
1492,106.966,-12.5397,43,0,19
1493,107.016,-13.1422,42,0,18
1494,107.043,-13.7629,42,0,18
1495,107.071,-14.4658,41,0,18
1496,107.115,-15.3665,41,0,18
1497,107.146,-16.2307,41,0,18
1498,107.195,-16.8149,40,0,18
1499,107.229,-17.2926,40,0,18
1500,107.281,-18.1112,39,0,17
1501,107.318,-19.0818,39,0,17
1502,107.396,-20.7889,38,0,17
1503,107.46,-22.4138,39,0,17
1504,107.506,-23.497,40,0,18
1505,107.578,-25.0885,41,0,18
1506,107.629,-26.476,42,0,18
1507,107.708,-27.4437,43,0,19
1508,107.791,-28.5452,44,0,19
1509,107.849,-29.4337,45,0,20
1510,107.938,-30.447,45,0,20
1511,108,-31.3416,45,0,20
1512,108.094,-32.4066,46,0,20
1513,108.192,-32.647,46,0,20
1514,108.257,-33.0882,45,0,20
1515,108.357,-33.7972,45,0,20
1516,108.425,-34.427,44,0,19
1517,108.494,-34.9748,44,0,19
1518,108.6,-35.9394,44,0,19
1519,108.708,-36.6909,44,0,19
1520,108.82,-38.112,43,0,19
1521,108.896,-38.8483,43,0,19
1522,109.013,-39.5147,44,0,19
1523,109.132,-40.0442,44,0,19
1524,109.254,-40.8079,44,0,19
1525,109.336,-41.383,43,0,19
1526,109.46,-41.7451,43,0,19
1527,109.586,-42.5272,42,0,18
1528,109.714,-43.6378,41,0,18
1529,109.802,-44.3468,41,0,18
1530,109.935,-44.8884,41,0,18
1531,110.116,-45.9413,40,0,18
1532,110.254,-46.5346,41,0,18
1533,110.395,-47.3227,41,0,18
1534,110.538,-48.4273,40,0,18
1535,110.635,-49.0663,40,0,18
1536,110.733,-49.7236,41,0,18
1537,110.883,-50.746,42,0,18
1538,111.037,-51.7623,42,0,18
1539,111.141,-52.4013,43,0,19
1540,111.299,-53.235,44,0,19
1541,111.459,-53.9957,43,0,19
1542,111.567,-54.443,44,0,19
1543,111.731,-54.9816,44,0,19
1544,111.898,-55.8702,44,0,19
1545,112.009,-56.2992,45,0,20
1546,112.179,-56.8378,44,0,19
1547,112.293,-57.4737,44,0,19
1548,112.466,-58.128,45,0,20
1549,112.7,-58.7396,44,0,19
1550,112.817,-59.3025,44,0,19
1551,112.996,-59.7194,44,0,19
1552,113.176,-60.4253,43,0,19
1553,113.297,-60.4953,44,0,19
1554,113.479,-61.1861,44,0,19
1555,113.663,-61.7794,44,0,19
1556,113.849,-62.2997,43,0,19
1557,113.974,-62.6831,43,0,19
1558,114.1,-62.9996,43,0,19
1559,114.289,-63.4347,43,0,19
1560,114.48,-64.2837,42,0,18
1561,114.673,-64.7432,43,0,19
1562,114.869,-65.44,42,0,18
1563,115,-66.012,43,0,19
1564,115.198,-66.5658,43,0,19
1565,115.398,-67.0436,44,0,19
1566,115.599,-67.6248,44,0,19
1567,115.734,-67.8256,43,0,19
1568,115.938,-68.1694,44,0,19
1569,116.144,-68.9058,44,0,19
1570,116.35,-69.3775,45,0,20
1571,116.489,-69.6817,43,0,19
1572,116.699,-70.2629,44,0,19
1573,116.91,-70.4364,44,0,19
1574,117.192,-70.9354,45,0,20
1575,117.548,-71.4223,43,0,19
1576,117.835,-71.8239,42,0,18
1577,118.05,-72.0765,42,0,18
1578,118.267,-72.6059,41,0,18
1579,118.413,-73.1476,42,0,18
1580,118.632,-73.4853,41,0,18
1581,118.779,-73.817,42,0,18
1582,119.001,-74.2704,42,0,18
1583,119.15,-74.6781,42,0,18
1584,119.374,-75.0433,42,0,18
1585,119.524,-75.451,42,0,18
1586,119.751,-75.7066,42,0,18
1587,119.979,-76.1813,41,0,18
1588,120.207,-76.4765,42,0,18
1589,120.36,-76.7929,42,0,18
1590,120.668,-77.2524,42,0,18
1591,120.823,-77.5658,42,0,18
1592,121.055,-77.864,42,0,18
1593,121.367,-78.3844,43,0,19
1594,123.04,-81.3299,44,0,19
1595,123.449,-82.4375,44,0,19
1596,123.862,-82.9365,46,0,20
1597,124.027,-83.2621,47,0,21
1598,124.277,-83.6059,46,0,20
1599,124.528,-83.7337,47,0,21
1600,124.696,-83.8281,48,0,21
1601,124.947,-84.2054,46,0,20
1602,125.2,-84.5066,47,0,21
1603,125.454,-84.9144,47,0,21
1604,125.623,-85.0422,48,0,21
1605,125.879,-85.5381,47,0,21
1606,126.135,-86.0311,49,0,22
1607,126.393,-86.1376,50,0,22
1608,126.651,-86.6944,49,0,22
1609,126.911,-86.9866,50,0,22
1610,127.173,-87.2665,51,0,22
1611,127.347,-87.4308,52,0,23
1612,127.697,-87.6316,52,0,23
1613,127.96,-87.5617,52,0,23
1614,128.223,-87.4521,52,0,23
1615,128.485,-87.4034,50,0,22
1616,128.66,-87.3182,51,0,22
1617,128.835,-87.373,50,0,22
1618,129.097,-87.446,50,0,22
1619,129.359,-87.8751,49,0,22
1620,129.535,-87.9298,50,0,22
1621,129.799,-88.0516,49,0,22
1622,130.063,-88.578,49,0,22
1623,130.329,-88.8975,51,0,22
1624,130.596,-89.1105,51,0,22
1625,130.864,-89.3235,52,0,23
1626,131.133,-89.7495,51,0,22
1627,131.312,-89.7799,52,0,23
1628,131.582,-90.0051,53,0,23
1629,131.852,-90.2668,52,0,23
1630,132.032,-90.1146,53,0,23
1631,132.212,-89.8834,52,0,23
1632,132.482,-89.859,53,0,23
1633,132.751,-89.9412,51,0,22
1634,133.02,-89.8012,51,0,22
1635,133.29,-89.7951,51,0,22
1636,133.65,-90.2576,50,0,22
1637,134.101,-90.7628,51,0,22
1638,134.556,-91.064,51,0,22
1639,134.829,-91.2314,52,0,23
1640,135.103,-91.28,52,0,23
1641,135.377,-91.5235,52,0,23
1642,135.652,-91.6574,52,0,23
1643,135.927,-91.6208,53,0,23
1644,136.202,-91.6543,51,0,22
1645,136.385,-91.9343,52,0,23
1646,136.661,-92.3085,52,0,23
1647,136.938,-92.5854,52,0,23
1648,137.216,-92.7224,54,0,24
1649,137.401,-92.7741,54,0,24
1650,137.587,-93.0601,54,0,24
1651,138.053,-93.5013,55,0,24
1652,138.334,-93.7417,55,0,24
1653,138.615,-93.5439,55,0,24
1654,138.802,-93.7478,56,0,25
1655,139.083,-93.6748,56,0,25
1656,139.363,-93.5135,56,0,25
1657,139.644,-93.2731,55,0,24
1658,139.924,-93.3522,54,0,24
1659,140.297,-93.261,54,0,24
1660,140.483,-93.1453,53,0,23
1661,140.763,-93.3462,53,0,23
1662,141.043,-93.4283,54,0,24
1663,141.324,-93.9791,53,0,23
1664,141.606,-94.1647,54,0,24
1665,141.89,-94.6515,55,0,24
1666,142.079,-95.5157,55,0,24
1667,142.365,-95.8139,58,0,26
1668,142.653,-95.9813,60,0,27
1669,142.941,-96.4925,59,0,26
1670,143.231,-96.6355,61,0,27
1671,143.424,-96.7633,62,0,27
1672,143.811,-96.9733,61,0,27
1673,144.005,-96.9094,63,0,28
1674,144.296,-96.9489,64,0,28
1675,144.684,-97.2349,62,0,27
1676,144.878,-97.0524,64,0,28
1677,145.17,-97.0341,65,0,29
1678,145.461,-97.0037,64,0,28
1679,145.752,-96.6994,65,0,29
1680,146.042,-96.4712,65,0,29
1681,146.235,-96.4864,63,0,28
1682,146.716,-95.9296,62,0,27
1683,147.004,-95.7896,63,0,28
1684,147.195,-95.5766,61,0,27
1685,147.577,-95.3301,60,0,27
1686,147.767,-95.041,60,0,27
1687,148.052,-95.1445,58,0,26
1688,148.338,-95.1414,59,0,26
1689,148.528,-95.2906,59,0,26
1690,148.814,-95.4488,58,0,26
1691,149.005,-95.747,58,0,26
1692,149.292,-95.8657,59,0,26
1693,149.581,-96.1912,61,0,27
1694,149.87,-96.5625,60,0,27
1695,150.063,-96.5655,61,0,27
1696,150.256,-96.6446,63,0,28
1697,150.546,-96.6994,61,0,27
1698,150.836,-96.5381,63,0,28
1699,151.029,-96.4894,62,0,27
1700,151.222,-96.3799,62,0,27
1701,151.511,-96.1852,61,0,27
1702,151.703,-96.2217,61,0,27
1703,151.992,-96.3556,62,0,27
1704,152.185,-96.6385,61,0,27
1705,152.475,-96.955,62,0,27
1706,152.766,-97.451,63,0,28
1707,153.059,-97.8374,63,0,28
1708,153.352,-98.0626,65,0,29
1709,153.548,-98.2756,65,0,29
1710,153.843,-98.2513,67,0,30
1711,154.138,-98.2726,67,0,30
1712,154.63,-98.2391,68,0,30
1713,154.924,-98.0687,67,0,30
1714,155.218,-97.95,67,0,30
1715,155.512,-97.8618,67,0,30
1716,155.806,-97.8374,67,0,30
1717,156.099,-97.8587,67,0,30
1718,156.392,-97.7431,66,0,29
1719,156.686,-98.0383,67,0,30
1720,156.98,-98.443,67,0,30
1721,157.276,-98.6681,68,0,30
1722,157.572,-98.9907,69,0,31
1723,157.77,-99.1398,70,0,31
1724,158.068,-99.0454,72,0,32
1725,158.365,-99.0881,70,0,31
1726,158.662,-98.9968,71,0,31
1727,158.86,-98.7047,72,0,32
1728,159.156,-98.7898,70,0,31
1729,159.354,-98.7168,71,0,31
1730,159.65,-98.8172,72,0,32
1731,159.848,-98.8751,70,0,31
1732,160.144,-99.0667,73,0,32
1733,160.342,-99.0911,72,0,32
1734,160.64,-99.1033,73,0,32
1735,160.937,-99.1945,73,0,32
1736,161.235,-99.1702,74,0,33
1737,161.532,-98.9237,74,0,33
1738,161.73,-98.7777,73,0,32
1739,162.026,-98.6103,73,0,32
1740,162.322,-98.3791,74,0,33
1741,162.715,-97.9044,72,0,32
1742,163.008,-97.7522,72,0,32
1743,163.301,-97.4723,69,0,31
1744,163.594,-97.4175,70,0,31
1745,163.886,-97.378,70,0,31
1746,164.178,-97.4875,68,0,30
1747,164.47,-97.4449,69,0,31
1748,164.665,-97.5727,70,0,31
1749,165.056,-97.8557,69,0,31
1750,165.251,-97.8435,70,0,31
1751,165.545,-97.7096,71,0,31
1752,165.936,-97.7188,69,0,31
1753,166.131,-97.4997,69,0,31
1754,166.424,-97.3506,70,0,31
1755,166.618,-97.2106,68,0,30
1756,166.91,-97.0706,69,0,31
1757,167.201,-97.1406,68,0,30
1758,167.492,-97.2593,68,0,30
1759,167.686,-97.2349,67,0,30
1760,167.881,-97.311,68,0,30
1761,168.173,-97.4266,69,0,31
1762,168.465,-97.5818,68,0,30
1763,168.758,-97.5423,69,0,31
1764,169.05,-97.3475,69,0,31
1765,169.245,-97.4327,68,0,30
1766,169.537,-97.3658,68,0,30
1767,169.829,-97.2289,68,0,30
1768,170.121,-97.0858,66,0,29
1769,170.509,-97.1132,67,0,30
1770,170.8,-96.8394,67,0,30
1771,170.994,-96.7907,65,0,29
1772,171.382,-97.0585,66,0,29
1773,171.673,-97.2015,66,0,29
1774,172.061,-97.4875,66,0,29
1775,172.354,-97.8374,67,0,30
1776,172.55,-98.0139,67,0,30
1777,172.844,-98.233,69,0,31
1778,173.041,-98.3304,69,0,31
1779,173.434,-98.3365,70,0,31
1780,173.631,-98.3791,69,0,31
1781,173.926,-98.1965,68,0,30
1782,174.122,-98.1691,70,0,31
1783,174.416,-98.0596,68,0,30
1784,174.71,-98.017,69,0,31
1785,175.005,-98.0961,69,0,31
1786,175.201,-98.2208,68,0,30
1787,175.397,-98.2482,68,0,30
1788,175.692,-98.3547,69,0,31
1789,175.987,-98.2908,69,0,31
1790,176.282,-98.3851,68,0,30
1791,176.479,-98.2939,69,0,31
1792,176.773,-98.0291,68,0,30
1793,177.067,-98.0109,67,0,30
1794,177.263,-97.7431,68,0,30
1795,177.557,-97.5453,68,0,30
1796,177.849,-97.3414,66,0,29
1797,178.044,-97.2897,67,0,30
1798,178.238,-97.2167,66,0,29
1799,178.53,-96.9885,65,0,29
1800,178.821,-96.9337,64,0,28
1801,179.112,-97.1558,64,0,28
1802,179.404,-97.0858,63,0,28
1803,179.695,-97.2958,64,0,28
1804,179.987,-97.6853,64,0,28
1805,180.281,-97.8313,64,0,28
1806,180.476,-97.8526,65,0,29
1807,180.77,-98.0078,65,0,29
1808,181.064,-97.8526,66,0,29
1809,181.358,-97.9622,64,0,28
1810,181.652,-97.9287,65,0,29
1811,181.945,-97.8222,65,0,29
1812,182.239,-98.09,64,0,28
1813,182.534,-98.4673,65,0,29
1814,182.731,-98.7168,65,0,29
1815,183.027,-99.2645,67,0,30
1816,183.226,-99.5201,67,0,30
1817,183.525,-99.8579,69,0,31
1818,183.725,-100.101,69,0,31
1819,184.025,-100.263,71,0,31
1820,184.226,-100.403,71,0,31
1821,184.527,-100.424,71,0,31
1822,184.828,-100.308,72,0,32
1823,185.129,-100.177,73,0,32
1824,185.329,-100.107,71,0,31
1825,185.63,-100.034,72,0,32
1826,185.93,-99.8031,71,0,31
1827,186.129,-99.6388,71,0,31
1828,186.428,-99.797,71,0,31
1829,186.727,-99.654,71,0,31
1830,187.026,-99.5901,70,0,31
1831,187.226,-99.724,70,0,31
1832,187.625,-99.8457,72,0,32
1833,187.924,-99.6571,72,0,32
1834,188.223,-99.6297,71,0,31
1835,188.522,-99.4897,71,0,31
1836,188.82,-99.1641,71,0,31
1837,189.117,-99.0272,70,0,31
1838,189.315,-98.8963,70,0,31
1839,189.611,-98.6194,68,0,30
1840,189.907,-98.6194,68,0,30
1841,190.203,-98.5555,68,0,30
1842,190.4,-98.7442,68,0,30
1843,190.696,-98.7868,68,0,30
1844,190.992,-98.9359,68,0,30
1845,191.289,-99.0302,69,0,31
1846,191.488,-99.1702,68,0,30
1847,191.785,-99.1885,69,0,31
1848,192.082,-98.9298,69,0,31
1849,192.379,-98.8598,68,0,30
1850,192.675,-98.6651,68,0,30
1851,192.873,-98.5403,68,0,30
1852,193.168,-98.446,67,0,30
1853,193.464,-98.3821,67,0,30
1854,193.66,-98.3243,68,0,30
1855,193.955,-98.2665,65,0,29
1856,194.152,-98.2634,66,0,29
1857,194.446,-98.3182,65,0,29
1858,194.643,-98.1417,66,0,29
1859,195.036,-98.2147,65,0,29
1860,195.232,-98.2269,65,0,29
1861,195.625,-98.2239,64,0,28
1862,196.018,-98.1022,64,0,28
1863,196.312,-98.0261,65,0,29
1864,196.606,-97.9591,63,0,28
1865,196.802,-97.6457,63,0,28
1866,197.095,-97.6123,64,0,28
1867,197.387,-97.7735,61,0,27
1868,197.681,-97.7461,62,0,27
1869,197.974,-97.95,63,0,28
1870,198.17,-98.2756,61,0,27
1871,198.465,-98.5525,63,0,28
1872,198.663,-98.7625,63,0,28
1873,199.058,-99.0576,63,0,28
1874,199.256,-99.225,65,0,29
1875,199.653,-99.2919,66,0,29
1876,199.951,-99.3132,64,0,28
1877,200.15,-99.1824,66,0,29
1878,200.348,-99.1428,65,0,29
1879,200.645,-98.9907,66,0,29
