cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
359,276.734,-1.068,-23,0,0,-4,0
360,276.776,-1.4088,-26,0,0,-4,0
361,276.85,-2.1604,-26,0,0,-4,0
362,276.914,-1.8166,-29,0,0,-5,0
363,276.956,-1.9535,-29,0,0,-5,0
364,277.049,-3.8949,-25,0,0,-4,0
365,277.219,-4.9964,-17,0,0,-2,0
366,277.359,-4.6708,-14,0,0,-2,0
367,277.512,-4.8929,-9,0,0,-1,0
368,277.707,-4.2478,-3,0,0,0,0
369,277.81,-1.844,-6,0,0,-1,0
370,277.855,-0.7059,-8,0,0,-1,0
371,277.865,-0.0304,-9,0,0,-1,0
372,277.865,0.0061,-9,0,0,-1,0
373,277.865,0,-9,0,0,-1,0
374,277.865,-0.003,-9,0,0,-1,0
375,277.865,0,-8,0,0,-1,0
376,277.865,0.003,-8,0,0,-1,0
377,277.865,0.0122,-8,0,0,-1,0
378,277.865,0.003,-7,0,0,-1,0
379,277.864,-0.003,-7,0,0,-1,0
380,277.864,0,-7,0,0,-1,0
381,277.864,0.003,-6,0,0,-1,0
382,277.863,-0.0183,-6,0,0,-1,0
383,277.863,0.0122,-5,0,0,0,0
384,277.863,-0.0061,-5,0,0,0,0
385,277.863,0.003,-5,0,0,0,0
386,277.863,-0.0061,-4,0,0,0,0
387,277.863,0,-4,0,0,0,0
388,277.863,0.003,-4,0,0,0,0
389,277.863,0.003,-3,0,0,0,0
390,277.863,0.003,-3,0,0,0,0
391,277.863,0.003,-3,0,0,0,0
392,277.863,0,-2,0,0,0,0
393,277.863,-0.003,-2,0,0,0,0
394,277.863,0,-2,0,0,0,0
395,277.863,0.0122,-1,0,0,0,0
396,277.863,-0.003,-1,0,0,0,0
397,277.863,-0.0061,-1,0,0,0,0
398,277.863,0.0091,0,0,0,0,0
399,277.863,0,0,0,0,0,0
400,277.862,0.003,0,0,0,0,0
401,277.862,0.003,1,0,0,0,0
402,277.862,0.003,1,0,0,0,0
403,277.862,0.0091,1,0,0,0,0
404,277.862,-0.0061,2,0,0,0,0
405,277.862,-0.003,2,0,0,0,0
406,277.862,0.0061,3,0,0,0,0
407,277.862,0.0122,3,0,0,0,0
408,277.862,0,3,0,0,0,0
409,277.862,-0.003,4,0,0,0,0
410,277.862,-0.0183,4,0,0,0,0
411,277.862,-0.003,4,0,0,0,0
412,277.862,0.0122,4,0,0,0,0
413,277.862,0.003,5,0,0,0,0
414,277.862,0.0091,5,0,0,0,0
415,277.862,0.003,5,0,0,0,0
416,277.862,0.0061,6,0,0,1,0
417,277.862,0.003,6,0,0,1,0
418,277.862,-0.0061,6,0,0,1,0
419,277.861,0.0061,7,0,0,1,0
420,277.861,0,7,0,0,1,0
421,277.861,0.0122,8,0,0,1,0
422,277.861,-0.003,8,0,0,1,0
423,277.861,0.0061,8,0,0,1,0
424,277.86,0.0122,8,0,0,1,0
425,277.86,0.0061,9,0,0,1,0
426,277.86,0.0091,9,0,0,1,0
427,277.859,0.0152,9,0,0,1,0
428,277.859,0.0061,9,0,0,1,0
429,277.859,0,10,0,0,1,0
430,277.859,0.0122,10,0,0,1,0
431,277.858,0.0213,10,0,0,1,0
432,277.858,-0.003,10,0,0,1,0
433,277.858,-0.003,11,0,0,1,0
434,277.858,0.0122,11,0,0,1,0
435,277.858,-0.003,11,0,0,1,0
436,277.858,0.0122,11,0,0,1,0
437,277.858,0.0152,12,0,0,2,0
438,277.857,0.0122,13,0,0,2,0
439,277.856,0,13,0,0,2,0
440,277.856,0.0061,13,0,0,2,0
441,277.856,0.0183,13,0,0,2,0
442,277.855,0.0122,13,0,0,2,0
443,277.855,0.0061,14,0,0,2,0
444,277.854,0.0122,14,0,0,2,0
445,277.854,0.003,14,0,0,2,0
446,277.853,0.0122,15,0,0,2,0
447,277.853,0.0183,15,0,0,2,0
448,277.852,0.003,15,0,0,2,0
449,277.852,0.0091,16,0,0,2,0
450,277.851,0.003,16,0,0,2,0
451,277.851,0.0091,16,0,0,2,0
452,277.851,0.0152,16,0,0,2,0
453,277.849,0.0152,17,0,0,2,0
454,277.849,0.0274,17,0,0,2,0
455,277.848,0.0304,17,0,0,2,0
456,277.847,0.0122,17,0,0,2,0
457,277.847,0.0061,18,0,0,3,0
458,277.847,0.0091,18,0,0,3,0
459,277.847,0.003,18,0,0,3,0
460,277.847,0.0183,19,0,0,3,0
461,277.847,0,19,0,0,3,0
462,277.847,-0.003,19,0,0,3,0
463,277.847,-0.003,19,0,0,3,0
464,277.847,0,20,0,0,3,0
465,277.847,0,20,0,0,3,0
466,277.846,-0.003,20,0,0,3,0
467,277.846,0,21,0,0,3,0
468,277.846,0.0122,21,0,0,3,0
469,277.846,-0.0061,21,0,0,3,0
470,277.846,-0.0061,21,0,0,3,0
471,277.846,0,22,0,0,3,0
472,277.847,-0.0152,22,0,0,3,0
473,277.847,-0.0152,22,0,0,3,0
474,277.848,-0.0274,23,0,0,4,0
475,277.85,-0.0365,23,0,0,4,0
476,277.853,-0.1856,24,0,0,4,0
477,277.864,-0.6542,25,0,0,4,0
478,277.887,-0.8216,27,0,0,4,0
479,277.914,-1.4667,30,0,0,5,0
480,277.981,-2.8451,38,0,0,6,0
481,278.122,-4.1048,49,0,0,8,0
482,278.319,-3.6058,58,0,0,10,0
483,278.43,-3.3015,63,0,0,11,0
484,278.541,-3.1372,70,0,0,12,0
485,278.64,-1.9992,76,0,0,13,0
486,278.711,-1.7223,81,0,0,14,0
487,278.766,-1.2506,88,0,0,15,0
488,278.821,-1.0528,96,0,0,16,0
489,278.842,0,98,0,0,17,0
490,278.842,0.003,103,0,0,18,0
491,278.841,0.0152,108,0,0,19,0
492,278.841,0.0122,112,0,0,19,0
493,278.841,0.0335,118,0,0,20,0
494,278.837,0.1187,123,0,0,21,0
495,278.834,0.07,129,0,0,22,0
496,278.828,0.3347,134,0,0,23,0
497,278.807,1.0254,137,0,0,24,0
498,278.761,1.1685,138,0,0,24,0
499,278.727,1.4606,141,0,0,24,0
500,278.67,1.7527,141,0,0,24,0
501,278.575,3.618,138,0,0,24,0
502,278.455,5.3676,131,0,0,23,0
503,278.254,4.2752,126,0,0,22,0
504,278.12,4.1292,124,0,0,21,0
505,277.942,5.4559,114,0,0,20,0
506,277.731,4.0561,111,0,0,19,0
507,277.574,5.6111,100,0,0,17,0
508,277.407,3.4506,95,0,0,16,0
509,277.316,1.9261,96,0,0,16,0
510,277.224,1.8044,89,0,0,15,0
511,277.165,0.2556,87,0,0,15,0
512,277.16,0.0061,85,0,0,14,0
513,277.161,-0.0274,82,0,0,14,0
514,277.163,-0.0487,79,0,0,13,0
515,277.165,-0.14,77,0,0,13,0
516,277.171,-0.2769,74,0,0,13,0
517,277.197,-1.0863,73,0,0,12,0
518,277.268,-2.9942,78,0,0,13,0
519,277.366,-2.5134,80,0,0,14,0
520,277.476,-1.5427,79,0,0,13,0
521,277.519,-1.5336,78,0,0,13,0
522,277.599,-1.631,81,0,0,14,0
523,277.656,-1.5732,82,0,0,14,0
524,277.722,-2.1391,86,0,0,15,0
525,277.808,-1.6219,88,0,0,15,0
526,277.86,-1.4088,89,0,0,15,0
527,277.909,-0.4351,89,0,0,15,0
528,277.918,0.0213,89,0,0,15,0
529,277.917,0.0122,89,0,0,15,0
530,277.917,0.0183,90,0,0,15,0
531,277.916,0.0152,90,0,0,15,0
532,277.916,0.0122,91,0,0,16,0
533,277.916,0.0213,92,0,0,16,0
534,277.916,-0.0183,92,0,0,16,0
535,277.916,-0.0122,93,0,0,16,0
536,277.916,-0.003,93,0,0,16,0
537,277.916,0,94,0,0,16,0
538,277.917,0,94,0,0,16,0
539,277.917,-0.0396,95,0,0,16,0
540,277.918,-0.0091,95,0,0,16,0
541,277.918,0.0091,96,0,0,16,0
542,277.918,0,97,0,0,17,0
543,277.918,0.003,97,0,0,17,0
544,277.917,0.0183,98,0,0,17,0
545,277.918,-0.0091,98,0,0,17,0
546,277.92,-0.1095,99,0,0,17,0
547,277.931,-0.8337,102,0,0,17,0
548,277.976,-1.7284,107,0,0,18,0
549,278.044,-1.6614,111,0,0,19,0
550,278.104,-0.2647,113,0,0,19,0
551,278.11,0,113,0,0,19,0
552,278.11,0.0091,114,0,0,20,0
553,278.11,0,116,0,0,20,0
554,278.11,0.0061,118,0,0,20,0
555,278.11,0.0243,119,0,0,20,0
556,278.109,0.0183,121,0,0,21,0
557,278.109,0.0091,122,0,0,21,0
558,278.107,0.07,123,0,0,21,0
559,278.104,0.0487,125,0,0,22,0
560,278.103,0.0487,126,0,0,22,0
561,278.102,0.003,127,0,0,22,0
562,278.1,0.2069,128,0,0,22,0
563,278.091,0.4108,129,0,0,22,0
564,278.077,0.6938,128,0,0,22,0
565,278.031,2.3095,124,0,0,21,0
566,277.925,3.4293,117,0,0,20,0
567,277.846,2.5864,116,0,0,20,0
568,277.754,1.8136,115,0,0,20,0
569,277.667,2.1361,110,0,0,19,0
570,277.592,2.0235,106,0,0,18,0
571,277.53,1.4301,105,0,0,18,0
572,277.459,1.0346,100,0,0,17,0
573,277.429,0.5568,99,0,0,17,0
574,277.411,0.5355,97,0,0,17,0
575,277.394,0.1917,95,0,0,16,0
576,277.39,0.0487,94,0,0,16,0
577,277.39,0.0061,92,0,0,16,0
578,277.39,-0.0091,91,0,0,16,0
579,277.391,-0.0152,89,0,0,15,0
580,277.392,-0.0243,87,0,0,15,0
581,277.394,-0.1887,85,0,0,14,0
582,277.404,-0.4534,85,0,0,14,0
583,277.417,-0.426,84,0,0,14,0
584,277.432,-0.5203,83,0,0,14,0
585,277.466,-1.2719,84,0,0,14,0
586,277.511,-0.9007,84,0,0,14,0
587,277.539,-1.1928,84,0,0,14,0
588,277.585,-1.3845,86,0,0,15,0
589,277.627,-1.1958,86,0,0,15,0
590,277.689,-2.7447,91,0,0,16,0
591,277.783,-1.8835,94,0,0,16,0
592,277.842,-1.1015,94,0,0,16,0
593,277.865,-0.21,93,0,0,16,0
594,277.867,-0.0061,92,0,0,16,0
595,277.867,0.0152,92,0,0,16,0
596,277.866,0,93,0,0,16,0
597,277.866,-0.0061,93,0,0,16,0
598,277.867,-0.0091,93,0,0,16,0
599,277.867,0,94,0,0,16,0
600,277.867,0,94,0,0,16,0
601,277.866,0,95,0,0,16,0
602,277.866,-0.003,95,0,0,16,0
603,277.866,0,95,0,0,16,0
604,277.866,-0.003,96,0,0,16,0
605,277.866,-0.0091,96,0,0,16,0
606,277.866,0,96,0,0,16,0
607,277.866,0.0122,96,0,0,16,0
608,277.866,-0.0152,97,0,0,17,0
609,277.866,-0.0274,97,0,0,17,0
610,277.867,0.0061,98,0,0,17,0
611,277.866,0.0487,98,0,0,17,0
612,277.864,0.1187,98,0,0,17,0
613,277.856,0.2708,98,0,0,17,0
614,277.845,0.4808,97,0,0,17,0
615,277.821,1.1867,95,0,0,16,0
616,277.762,1.5762,91,0,0,16,0
617,277.711,1.5458,89,0,0,15,0
618,277.645,2.6716,83,0,0,14,0
619,277.537,2.8725,77,0,0,13,0
620,277.426,2.5195,71,0,0,12,0
621,277.353,2.2609,68,0,0,11,0
622,277.266,2.2183,62,0,0,10,0
623,277.177,2.6047,55,0,0,9,0
624,277.088,2.3734,49,0,0,8,0
625,277.01,0.6086,45,0,0,7,0
626,277.002,0.0183,43,0,0,7,0
627,277.001,0.0061,39,0,0,6,0
628,277.001,-0.0152,35,0,0,6,0
629,277.002,-0.003,32,0,0,5,0
630,277.002,-0.0061,29,0,0,5,0
631,277.002,-0.0122,25,0,0,4,0
632,277.002,-0.0091,21,0,0,3,0
633,277.003,-0.0183,17,0,0,2,0
634,277.003,-0.0183,13,0,0,2,0
635,277.004,-0.0365,9,0,0,1,0
636,277.004,-0.0243,6,0,0,1,0
637,277.005,-0.0669,3,0,0,0,0
638,277.008,-0.0426,0,0,0,0,0
639,277.012,-0.1126,-5,0,0,0,0
640,277.017,-0.0152,-8,0,0,-1,0
641,277.018,-0.0396,-12,0,0,-2,0
642,277.02,-0.0639,-15,0,0,-2,0
643,277.023,-0.1339,-19,0,0,-3,0
644,277.03,-0.2465,-23,0,0,-4,0
645,277.038,-0.4077,-25,0,0,-4,0
646,277.054,-0.6177,-27,0,0,-4,0
647,277.076,-0.8946,-28,0,0,-4,0
648,277.114,-1.2415,-29,0,0,-5,0
649,277.158,-1.418,-29,0,0,-5,0
650,277.208,-1.2567,-31,0,0,-5,0
651,277.256,-1.3662,-31,0,0,-5,0
