cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
300,289.441,-0.0456,-23,0,0,-4,0
301,289.442,-0.0456,-24,0,0,-4,0
302,289.443,-0.0609,-24,0,0,-4,0
303,289.444,-0.0548,-24,0,0,-4,0
304,289.446,-0.0761,-24,0,0,-4,0
305,289.448,-0.0639,-24,0,0,-4,0
306,289.451,-0.073,-25,0,0,-4,0
307,289.453,-0.1004,-25,0,0,-4,0
308,289.455,-0.1491,-25,0,0,-4,0
309,289.461,-0.2465,-25,0,0,-4,0
310,289.469,-0.2617,-24,0,0,-4,0
311,289.478,-0.3286,-24,0,0,-4,0
312,289.49,-0.3682,-23,0,0,-4,0
313,289.501,-0.2952,-23,0,0,-4,0
314,289.508,-0.1643,-23,0,0,-4,0
315,289.512,-0.1065,-23,0,0,-4,0
316,289.515,-0.0791,-23,0,0,-4,0
317,289.518,-0.0761,-23,0,0,-4,0
318,289.52,-0.0365,-23,0,0,-4,0
319,289.521,-0.0213,-23,0,0,-4,0
320,289.522,-0.0456,-23,0,0,-4,0
321,289.523,-0.0304,-23,0,0,-4,0
322,289.524,-0.0122,-23,0,0,-4,0
323,289.524,-0.0152,-23,0,0,-4,0
324,289.525,-0.0335,-23,0,0,-4,0
325,289.526,-0.0304,-23,0,0,-4,0
326,289.527,-0.0517,-23,0,0,-4,0
327,289.529,-0.0396,-23,0,0,-4,0
328,289.53,-0.0274,-23,0,0,-4,0
329,289.53,-0.0152,-22,0,0,-3,0
330,289.53,-0.0122,-23,0,0,-4,0
331,289.531,-0.0122,-23,0,0,-4,0
332,289.532,-0.0152,-22,0,0,-3,0
333,289.532,-0.0183,-22,0,0,-3,0
334,289.532,-0.0061,-22,0,0,-3,0
335,289.533,-0.0091,-22,0,0,-3,0
336,289.533,-0.0091,-22,0,0,-3,0
337,289.533,-0.003,-22,0,0,-3,0
338,289.533,0,-22,0,0,-3,0
339,289.533,-0.0122,-22,0,0,-3,0
340,289.533,-0.0183,-22,0,0,-3,0
341,289.534,-0.0396,-22,0,0,-3,0
342,289.535,-0.0517,-22,0,0,-3,0
343,289.536,-0.0335,-21,0,0,-3,0
344,289.538,-0.0365,-21,0,0,-3,0
345,289.538,-0.0061,-21,0,0,-3,0
346,289.538,0,-21,0,0,-3,0
347,289.539,-0.0426,-21,0,0,-3,0
348,289.542,-0.2191,-20,0,0,-3,0
349,289.558,-0.8946,-17,0,0,-2,0
350,289.595,-1.2476,-13,0,0,-2,0
351,289.641,-1.3754,-11,0,0,-1,0
352,289.693,-1.1745,-7,0,0,-1,0
353,289.728,-1.0498,-5,0,0,0,0
354,289.771,-0.7638,-2,0,0,0,0
355,289.796,-0.5934,-1,0,0,0,0
356,289.807,-0.3621,1,0,0,0,0
357,289.817,-0.0822,2,0,0,0,0
358,289.819,-0.0152,4,0,0,0,0
359,289.82,0.003,5,0,0,0,0
360,289.82,0.0122,6,0,0,1,0
361,289.82,0.0122,7,0,0,1,0
362,289.819,0.0091,9,0,0,1,0
363,289.819,-0.003,11,0,0,1,0
364,289.82,-0.0791,12,0,0,2,0
365,289.832,-1.9201,18,0,0,3,0
366,289.91,-6.5209,36,0,0,6,0
367,290.18,-12.5427,74,0,0,13,0
368,290.63,-16.2611,121,0,0,21,0
369,291.075,-13.9972,141,0,0,24,0
370,291.495,-13.1756,166,0,0,29,0
371,291.883,-7.3485,177,0,0,31,0
372,292.062,-2.7842,184,0,0,32,0
373,292.127,-2.4708,195,0,0,34,0
374,292.173,-0.4929,203,0,0,35,0
375,292.18,0,215,0,0,37,0
376,292.179,0.0639,228,0,0,40,0
377,292.177,0.0761,238,0,0,41,0
378,292.173,0.216,251,0,0,44,0
379,292.147,1.9657,260,0,0,45,0
380,292.089,4.7165,258,0,0,45,0
381,291.912,5.5472,254,0,0,44,0
382,291.775,7.7319,254,0,0,44,0
383,291.551,11.0974,239,0,0,42,0
384,291.281,11.3164,235,0,0,41,0
385,290.891,11.073,218,0,0,38,0
386,290.591,7.9389,218,0,0,38,0
387,290.415,8.0697,220,0,0,38,0
388,290.121,7.0199,208,0,0,36,0
389,289.859,6.9651,200,0,0,35,0
390,289.726,3.7397,205,0,0,36,0
391,289.581,6.956,192,0,0,33,0
392,289.307,5.7693,177,0,0,31,0
393,289.17,4.2996,177,0,0,31,0
394,289.036,4.54,168,0,0,29,0
395,288.931,0.779,170,0,0,29,0
396,288.92,0.0091,170,0,0,29,0
397,288.92,0,168,0,0,29,0
398,288.92,0,165,0,0,29,0
399,288.92,0.003,162,0,0,28,0
400,288.92,0,160,0,0,28,0
401,288.92,0,156,0,0,27,0
402,288.92,-0.0061,153,0,0,26,0
403,288.921,-0.0061,151,0,0,26,0
404,288.921,-0.0061,148,0,0,26,0
405,288.921,-0.0183,146,0,0,25,0
406,288.922,-0.0365,143,0,0,25,0
407,288.923,-0.0609,140,0,0,24,0
408,288.925,-0.1126,138,0,0,24,0
409,288.928,-0.143,136,0,0,23,0
410,288.932,-0.2526,134,0,0,23,0
411,288.94,-0.2769,132,0,0,23,0
412,288.945,-0.3165,130,0,0,22,0
413,288.957,-0.9494,130,0,0,22,0
414,289.007,-1.5093,131,0,0,23,0
415,289.054,-2.1422,133,0,0,23,0
416,289.116,-2.5895,136,0,0,23,0
417,289.215,-3.1828,141,0,0,24,0
418,289.299,-2.7842,143,0,0,25,0
419,289.383,-0.9828,140,0,0,24,0
420,289.406,-0.8033,139,0,0,24,0
421,289.436,-1.2506,142,0,0,24,0
422,289.497,-2.6747,148,0,0,26,0
423,289.578,-4.1596,157,0,0,27,0
424,289.741,-5.4589,171,0,0,30,0
425,289.854,-2.4465,171,0,0,30,0
426,289.905,-0.7181,167,0,0,29,0
427,289.915,-0.0913,167,0,0,29,0
428,289.917,-0.0548,168,0,0,29,0
429,289.924,-0.7242,172,0,0,30,0
430,289.96,-2.1909,181,0,0,31,0
431,290.054,-1.4636,188,0,0,33,0
432,290.075,-0.0122,187,0,0,32,0
433,290.075,0,188,0,0,33,0
434,290.075,0.003,191,0,0,33,0
435,290.075,0.0304,193,0,0,33,0
436,290.074,0.0365,196,0,0,34,0
437,290.074,0,200,0,0,35,0
438,290.073,0.0274,202,0,0,35,0
439,290.072,0.0669,205,0,0,36,0
440,290.069,0.1643,207,0,0,36,0
441,290.064,0.2952,209,0,0,36,0
442,290.053,0.6268,209,0,0,36,0
443,290.024,1.5275,208,0,0,36,0
444,289.944,3.0003,202,0,0,35,0
445,289.881,3.4445,198,0,0,34,0
446,289.786,2.7234,196,0,0,34,0
447,289.711,2.0083,197,0,0,34,0
448,289.646,2.1087,195,0,0,34,0
449,289.551,3.5967,187,0,0,32,0
450,289.422,4.0622,176,0,0,30,0
451,289.326,1.5914,180,0,0,31,0
452,289.291,1.7831,178,0,0,31,0
453,289.227,1.7497,172,0,0,30,0
454,289.188,0.8763,172,0,0,30,0
455,289.161,0.3104,171,0,0,30,0
456,289.156,0.0183,170,0,0,29,0
457,289.156,-0.0091,168,0,0,29,0
458,289.156,-0.003,167,0,0,29,0
459,289.156,-0.0122,165,0,0,29,0
460,289.156,-0.0122,163,0,0,28,0
461,289.157,-0.003,161,0,0,28,0
462,289.157,-0.0122,160,0,0,28,0
463,289.157,-0.0122,158,0,0,27,0
464,289.158,-0.0091,156,0,0,27,0
465,289.159,-0.0426,154,0,0,27,0
466,289.159,-0.0365,152,0,0,26,0
467,289.161,-0.0396,150,0,0,26,0
468,289.163,-0.07,148,0,0,26,0
469,289.165,-0.1917,147,0,0,25,0
470,289.175,-0.3043,145,0,0,25,0
471,289.182,-0.3895,145,0,0,25,0
472,289.196,-0.7151,145,0,0,25,0
473,289.23,-1.4362,147,0,0,25,0
474,289.272,-1.2019,148,0,0,26,0
475,289.306,-1.3176,148,0,0,26,0
476,289.332,-1.418,149,0,0,26,0
477,289.372,-0.7668,149,0,0,26,0
478,289.392,-0.4017,147,0,0,25,0
479,289.402,-0.3408,147,0,0,25,0
480,289.411,-0.2799,147,0,0,25,0
481,289.419,-0.1278,146,0,0,25,0
482,289.421,-0.0091,145,0,0,25,0
483,289.422,0,145,0,0,25,0
484,289.421,0.0183,144,0,0,25,0
485,289.42,0.0487,143,0,0,25,0
486,289.414,0.356,141,0,0,24,0
487,289.403,1.3297,139,0,0,24,0
488,289.35,1.4271,133,0,0,23,0
489,289.3,2.1939,128,0,0,22,0
490,289.242,3.0368,121,0,0,21,0
491,289.114,5.4041,107,0,0,18,0
492,288.919,6.2379,89,0,0,15,0
493,288.662,5.5259,73,0,0,12,0
494,288.477,4.7012,61,0,0,10,0
495,288.365,3.1311,56,0,0,9,0
496,288.266,2.2365,48,0,0,8,0
497,288.199,1.2111,40,0,0,7,0
498,288.162,0.3438,34,0,0,5,0
499,288.159,-0.0091,29,0,0,5,0
500,288.159,-0.0335,23,0,0,4,0
501,288.16,-0.0243,17,0,0,2,0
502,288.161,-0.0426,10,0,0,1,0
503,288.166,-0.213,2,0,0,0,0
504,288.17,-0.4443,-4,0,0,0,0
505,288.183,-0.2678,-12,0,0,-2,0
506,288.196,-0.7394,-17,0,0,-2,0
507,288.23,-1.0711,-22,0,0,-3,0
508,288.277,-1.4241,-26,0,0,-4,0
509,288.338,-2.1635,-27,0,0,-4,0
510,288.394,-1.987,-30,0,0,-5,0
511,288.462,-2.6138,-31,0,0,-5,0
512,288.551,-2.9729,-30,0,0,-5,0
513,288.675,-3.0429,-29,0,0,-5,0
514,288.754,-2.5773,-31,0,0,-5,0
515,288.826,-2.057,-33,0,0,-5,0
516,288.888,-2.0722,-33,0,0,-5,0
517,288.954,-2.0174,-33,0,0,-5,0
518,289.009,-1.984,-33,0,0,-5,0
519,289.061,-2.1452,-32,0,0,-5,0
520,289.132,-1.6827,-33,0,0,-5,0
521,289.187,-1.5153,-33,0,0,-5,0
522,289.238,-1.0589,-34,0,0,-5,0
523,289.284,-0.8581,-34,0,0,-5,0
524,289.311,-0.9342,-34,0,0,-5,0
525,289.378,-0.7485,-33,0,0,-5,0
526,289.47,-0.6786,-30,0,0,-5,0
527,289.497,-0.4169,-30,0,0,-5,0
528,289.511,-0.2708,-31,0,0,-5,0
529,289.517,-0.1856,-30,0,0,-5,0
530,289.522,-0.1217,-30,0,0,-5,0
531,289.526,-0.1004,-31,0,0,-5,0
532,289.528,-0.0761,-30,0,0,-5,0
533,289.53,-0.0609,-30,0,0,-5,0
534,289.531,-0.0456,-30,0,0,-5,0
535,289.532,-0.0396,-30,0,0,-5,0
536,289.533,-0.0213,-30,0,0,-5,0
537,289.534,-0.0304,-30,0,0,-5,0
538,289.535,-0.0213,-30,0,0,-5,0
539,289.535,-0.0152,-30,0,0,-5,0
540,289.536,-0.0152,-30,0,0,-5,0
541,289.536,0,-29,0,0,-5,0
542,289.537,-0.0122,-29,0,0,-5,0
543,289.537,-0.0091,-29,0,0,-5,0
544,289.537,-0.0061,-29,0,0,-5,0
545,289.538,-0.0183,-29,0,0,-5,0
546,289.538,0,-29,0,0,-5,0
547,289.538,-0.0091,-29,0,0,-5,0
548,289.538,0,-29,0,0,-5,0
549,289.538,-0.0061,-28,0,0,-4,0
550,289.538,0,-29,0,0,-5,0
551,289.539,0,-29,0,0,-5,0
552,289.539,-0.0122,-28,0,0,-4,0
553,289.539,0.0061,-28,0,0,-4,0
554,289.539,0,-28,0,0,-4,0
555,289.539,-0.0335,-28,0,0,-4,0
556,289.539,-0.0122,-28,0,0,-4,0
