cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
54,118.951,0.003,0,0,0,0,0
55,118.951,0,0,0,0,0,0
56,118.951,0,0,0,0,0,0
57,118.951,0.0061,0,0,0,0,0
58,118.951,0.0061,0,0,0,0,0
59,118.951,0,0,0,0,0,0
60,118.951,-0.003,0,0,0,0,0
61,118.951,-0.0152,0,0,0,0,0
62,118.951,0.0061,0,0,0,0,0
63,118.951,-0.0213,0,0,0,0,0
64,118.951,-0.0091,0,0,0,0,0
65,118.951,0.003,0,0,0,0,0
66,118.951,0.0274,0,0,0,0,0
67,118.951,0.0152,0,0,0,0,0
68,118.951,0,0,0,0,0,0
69,118.951,0.003,0,0,0,0,0
70,118.951,-0.003,0,0,0,0,0
71,118.951,0,0,0,0,0,0
72,118.951,0.003,0,0,0,0,0
73,118.951,0.003,0,0,0,0,0
74,118.951,0,0,0,0,0,0
75,118.951,0,0,0,0,0,0
76,118.951,0,0,0,0,0,0
77,118.951,0,0,0,0,0,0
78,118.951,0,0,0,0,0,0
79,118.951,-0.003,0,0,0,0,0
80,118.951,0.0061,0,0,0,0,0
81,118.951,-0.003,0,0,0,0,0
82,118.951,-0.003,0,0,0,0,0
83,118.951,0,0,0,0,0,0
84,118.951,0,0,0,0,0,0
85,118.951,-0.003,0,0,0,0,0
86,118.951,0.003,0,0,0,0,0
87,118.951,0,0,0,0,0,0
88,118.951,-0.003,0,0,0,0,0
89,118.951,0.003,0,0,0,0,0
90,118.951,0.0061,0,0,0,0,0
91,118.951,0,0,0,0,0,0
92,118.951,0,0,0,0,0,0
93,118.951,-0.0091,0,0,0,0,0
94,118.951,0,0,0,0,0,0
95,118.951,0.0061,0,0,0,0,0
96,118.951,-0.003,0,0,0,0,0
97,118.951,-0.003,0,0,0,0,0
98,118.951,-0.0091,0,0,0,0,0
99,118.951,0.0061,0,0,0,0,0
100,118.951,0.003,0,0,0,0,0
101,118.951,0.003,0,0,0,0,0
102,118.951,0.0091,0,0,0,0,0
103,118.951,0.003,0,0,0,0,0
104,118.951,0.0061,0,0,0,0,0
105,118.951,0.003,0,0,0,0,0
106,118.951,0.0091,0,0,0,0,0
107,118.951,0,0,0,0,0,0
108,118.951,-0.0061,0,0,0,0,0
109,118.951,0.003,0,0,0,0,0
110,118.951,0,0,0,0,0,0
111,118.951,0.003,0,0,0,0,0
112,118.951,-0.003,0,0,0,0,0
113,118.951,0.003,0,0,0,0,0
114,118.951,-0.003,0,0,0,0,0
115,118.951,0,0,0,0,0,0
116,118.951,-0.003,0,0,0,0,0
117,118.951,0,0,0,0,0,0
118,118.951,0.003,0,0,0,0,0
119,118.951,0,0,0,0,0,0
120,118.951,0.0122,0,0,0,0,0
121,118.951,-0.003,0,0,0,0,0
122,118.951,0.003,0,0,0,0,0
123,118.951,-0.003,0,0,0,0,0
124,118.951,-0.003,0,0,0,0,0
125,118.952,-0.0152,0,0,0,0,0
126,118.952,-0.0061,0,0,0,0,0
127,118.953,-0.1126,0,0,0,0,0
128,118.956,-0.2891,0,0,0,0,0
129,118.964,-1.1259,0,0,0,0,0
130,119.067,-7.948,0,0,0,0,0
131,119.454,-17.5239,0,0,0,0,0
132,120.214,-30.3283,2,7.2828,0,1,0
133,121.472,-35.1634,9,12.8318,0,2,0
134,122.266,-32.2636,13,15.5818,0,3,0
135,123.231,-21.6196,18,20.0119,0,4,0
136,123.832,-10.5283,21,21.9635,0,4,0
137,124.046,0.0761,22,22.9434,0,4,0
138,124.047,-0.0517,22,22.9434,0,4,0
139,124.047,0.0061,22,22.9434,0,4,0
140,124.047,-0.003,22,22.9434,0,4,0
141,124.047,-0.0091,22,22.9434,0,4,0
142,124.047,-0.0061,22,22.9434,0,4,0
143,124.047,0.003,22,22.9434,0,4,0
144,124.047,-0.003,22,22.9434,0,4,0
145,124.047,-0.0213,22,22.9434,0,4,0
146,124.048,-0.0304,22,22.9434,0,4,0
147,124.05,-0.07,22,22.9434,0,4,0
148,124.052,-0.1035,22,22.9434,0,4,0
149,124.055,-0.1126,22,22.9434,0,4,0
150,124.06,-0.1643,22,22.9434,0,4,0
151,124.063,-0.0183,22,22.9434,0,4,0
152,124.064,-0.0061,22,22.9434,0,4,0
153,124.064,0,22,22.9434,0,4,0
154,124.064,-0.0061,22,22.9434,0,4,0
155,124.064,-0.003,22,22.9434,0,4,0
156,124.064,-0.0061,22,22.9434,0,4,0
157,124.064,0.0122,22,22.9434,0,4,0
158,124.064,0.0061,22,22.9434,0,4,0
159,124.064,-0.0061,22,22.9434,0,4,0
160,124.064,-0.003,22,22.9434,0,4,0
161,124.063,0,22,22.9434,0,4,0
162,124.063,0.0152,22,22.9434,0,4,0
163,124.063,0.0061,22,22.9434,0,4,0
164,124.063,0.0061,22,22.9434,0,4,0
165,124.063,-0.0091,22,22.9434,0,4,0
166,124.063,0.0061,22,22.9434,0,4,0
167,124.063,0.003,22,22.9434,0,4,0
168,124.063,0.003,22,22.9434,0,4,0
169,124.063,0.0091,22,22.9434,0,4,0
170,124.063,0,22,22.9434,0,4,0
171,124.063,-0.0061,22,22.9434,0,4,0
172,124.063,0.003,22,22.9434,0,4,0
173,124.063,0.003,22,22.9434,0,4,0
174,124.063,0,22,22.9434,0,4,0
175,124.063,0.0091,22,22.9434,0,4,0
176,124.063,-0.0061,22,22.9434,0,4,0
177,124.063,0,22,22.9434,0,4,0
178,124.063,-0.003,22,22.9434,0,4,0
179,124.063,0.0061,22,22.9434,0,4,0
180,124.063,0,22,22.9434,0,4,0
181,124.063,0.0091,22,22.9434,0,4,0
182,124.063,-0.0061,22,22.9434,0,4,0
183,124.063,0.003,22,22.9434,0,4,0
184,124.063,0.0061,22,22.9434,0,4,0
185,124.063,0,22,22.9434,0,4,0
186,124.063,0.0061,22,22.9434,0,4,0
187,124.062,-0.0061,22,22.9434,0,4,0
188,124.062,0,22,22.9434,0,4,0
189,124.062,-0.0061,22,22.9434,0,4,0
190,124.062,-0.003,22,22.9434,0,4,0
191,124.062,-0.0061,22,22.9434,0,4,0
192,124.062,-0.0061,22,22.9434,0,4,0
193,124.062,-0.003,22,22.9434,0,4,0
194,124.062,0.003,22,22.9434,0,4,0
195,124.063,-0.0061,22,22.9434,0,4,0
196,124.063,-0.0122,22,22.9434,0,4,0
197,124.063,-0.003,22,22.9434,0,4,0
198,124.063,-0.003,22,22.9434,0,4,0
199,124.063,0,22,22.9434,0,4,0
200,124.063,-0.0274,22,22.9434,0,4,0
201,124.065,-0.353,22,22.9434,0,4,0
202,124.118,-7.2664,23,23.2622,0,4,0
203,124.53,-29.0229,24,26.4795,0,5,0
204,125.805,-58.4931,28,31.9673,0,6,0
205,127.016,-75.1163,33,38.1243,0,7,0
206,129.46,-98.1935,42,49.3123,0,9,0
207,131.617,-111.838,52,58.8524,0,10,0
208,135.19,-130.162,67,74.1741,0,13,0
209,137.849,-139.193,79,86.3047,0,15,0
210,142.102,-144.506,96,110.923,0,20,0
211,144.843,-142.893,109,113.636,0,20,0
212,149.027,-134.388,114,113.636,0,20,0
213,152.849,-128.406,113,113.636,0,20,0
214,155.401,-126.054,114,113.636,0,20,0
215,159.503,-121.554,114,113.636,0,20,0
216,163.112,-118.404,114,113.636,0,20,0
217,165.363,-118.833,113,113.636,0,20,0
218,169.305,-120.93,112,113.636,0,20,0
219,171.738,-122.892,112,113.636,0,20,0
220,175.962,-127.086,111,113.636,0,20,0
221,180.424,-128.64,113,113.636,0,20,0
222,185.014,-137.376,113,113.636,0,20,0
223,190.354,-145.178,113,113.636,0,20,0
224,195.353,-149.089,115,113.636,0,20,0
225,200.247,-146.137,115,113.636,0,20,0
226,205.432,-140.572,114,113.636,0,20,0
227,210.017,-137.014,113,113.636,0,20,0
228,215.468,-135.03,114,113.636,0,20,0
229,219.769,-117.628,113,113.636,0,20,0
230,221.982,-116.813,112,113.636,0,20,0
231,226.032,-117.969,114,113.636,0,20,0
232,229.982,-119.874,113,113.636,0,20,0
233,234.025,-114.692,112,113.636,0,20,0
234,236.268,-106.951,113,113.636,0,20,0
235,239.855,-96.8485,113,113.636,0,20,0
236,243.945,-100.594,115,113.636,0,20,0
237,245.991,-105.378,113,113.636,0,20,0
238,249.51,-117.382,114,113.636,0,20,0
239,253.618,-136.357,113,113.636,0,20,0
240,258.407,-158.637,112,113.636,0,20,0
241,264.026,-174.579,113,113.636,0,20,0
242,268.286,-181.754,113,113.636,0,20,0
243,274.392,-190.326,112,113.636,0,20,0
244,280.785,-200.513,114,113.636,0,20,0
245,287.739,-211.069,113,113.636,0,20,0
246,295.252,-219.893,113,113.636,0,20,0
247,302.62,-229.101,113,113.636,0,20,0
248,310.324,-240.953,112,113.636,0,20,0
249,318.65,-250.039,112,113.636,0,20,0
250,328.504,-254.926,114,113.636,0,20,0
251,337.927,-253.666,114,113.636,0,20,0
252,342.987,-251.338,113,113.636,0,20,0
253,351.46,-243.941,114,113.636,0,20,0
254,356.287,-235.071,112,113.636,0,20,0
255,363.868,-218.877,112,113.636,0,20,0
256,370.991,-191.753,113,113.636,0,20,0
257,377.336,-151.419,115,113.636,0,20,0
258,380.199,-123.881,111,113.636,0,20,0
259,384.221,-62.0289,113,113.636,0,20,0
260,385.617,-1.4423,113,113.636,0,20,0
261,385.387,17.6852,114,113.636,0,20,0
262,384.576,36.0246,114,113.636,0,20,0
263,382.833,65.2878,114,113.636,0,20,0
264,380.225,94.4872,114,113.636,0,20,0
265,376.879,121.167,113,113.636,0,20,0
266,374.112,137.544,113,113.636,0,20,0
267,368.951,162.574,113,113.636,0,20,0
268,363.372,179.198,114,113.636,0,20,0
269,359.188,187.465,113,113.636,0,20,0
270,352.487,196.652,114,113.636,0,20,0
271,345.895,206.139,113,113.636,0,20,0
272,341.323,212.255,113,113.636,0,20,0
273,333.984,219.923,113,113.636,0,20,0
274,326.264,221.116,113,113.636,0,20,0
275,318.475,225.249,114,113.636,0,20,0
276,310.765,228.507,113,113.636,0,20,0
277,302.747,228.708,114,113.636,0,20,0
278,295.21,227.978,113,113.636,0,20,0
279,287.681,228.234,114,113.636,0,20,0
280,282.884,228.556,113,113.636,0,20,0
281,275.103,229.84,113,113.636,0,20,0
282,267.479,233.473,113,113.636,0,20,0
283,259.023,237,113,113.636,0,20,0
284,250.949,237.767,114,113.636,0,20,0
285,242.386,238.625,114,113.636,0,20,0
286,237.613,238.768,113,113.636,0,20,0
287,229.282,235.67,113,113.636,0,20,0
288,221.308,234.094,113,113.636,0,20,0
289,212.389,235.826,113,113.636,0,20,0
290,203.901,235.503,113,113.636,0,20,0
291,195.66,234.973,113,113.636,0,20,0
292,188.403,232.223,113,113.636,0,20,0
293,180.089,228.632,113,113.636,0,20,0
294,171.475,223.989,113,113.636,0,20,0
295,163.481,218.959,113,113.636,0,20,0
296,158.92,213.412,113,113.636,0,20,0
297,151.556,203.796,113,113.636,0,20,0
298,144.613,190.834,114,110.348,0,19,0
299,137.798,170.008,89,80.0353,0,14,0
300,131.956,126.27,59,53.7734,0,9,0
301,128.297,76.3365,42,39.4565,0,7,0
302,126.34,27.7479,33,32.4793,0,6,0
303,125.975,-1.0346,30,31.7715,0,6,0
304,125.998,-0.7516,30,31.7715,0,6,0
305,126.085,-7.5554,31,32.4743,0,6,0
306,126.616,-28.7947,33,35.8279,0,6,0
307,127.985,-59.3634,38,41.0951,0,7,0
308,130.442,-87.1326,48,53.5627,0,9,0
309,133.879,-108.049,62,69.5726,0,12,0
310,137.918,-118.511,80,89.2134,0,16,0
311,142.15,-124.21,98,109.742,0,19,0
312,146.552,-128.3,115,113.636,0,20,0
313,151.838,-141.783,114,113.636,0,20,0
314,157.467,-159.705,114,113.636,0,20,0
315,162.035,-169.999,113,113.636,0,20,0
316,168.321,-182.667,112,113.636,0,20,0
317,174.674,-194.181,114,113.636,0,20,0
318,178.606,-201.529,112,113.636,0,20,0
319,186.312,-219.263,113,113.636,0,20,0
320,194.212,-236.389,114,113.636,0,20,0
321,202.467,-253.416,113,113.636,0,20,0
322,211.512,-266.717,113,113.636,0,20,0
323,216.892,-273.314,113,113.636,0,20,0
324,226.599,-282.458,113,113.636,0,20,0
325,236.049,-294.237,112,113.636,0,20,0
326,242.272,-300.341,112,113.636,0,20,0
327,252.572,-306.435,113,113.636,0,20,0
328,263.391,-312.755,113,113.636,0,20,0
329,274.03,-312.147,114,113.636,0,20,0
330,282.11,-307.878,113,113.636,0,20,0
331,290.358,-301.345,113,113.636,0,20,0
332,299.639,-296.135,113,113.636,0,20,0
333,309.331,-290.016,113,113.636,0,20,0
334,318.812,-282.814,114,113.636,0,20,0
335,328.319,-273.956,112,113.636,0,20,0
336,337.838,-271.61,114,113.636,0,20,0
337,346.821,-272.428,113,113.636,0,20,0
338,356.595,-269.991,115,113.636,0,20,0
339,362.262,-269.322,112,113.636,0,20,0
340,371.653,-266.72,112,113.636,0,20,0
341,380.672,-262.186,112,113.636,0,20,0
342,389.709,-250.83,113,113.636,0,20,0
343,398.368,-242.763,113,113.636,0,20,0
344,406.526,-233.613,114,455.546,0,80,0
345,412.268,14.1646,663,726.791,0,128,0
346,409.594,256.745,638,387.541,0,68,0
347,400.196,209.133,151,147.727,0,26,0
348,396.195,78.8621,148,147.727,0,26,0
349,394.798,-1.8075,146,147.727,0,26,0
350,394.811,0.426,146,147.727,0,26,0
351,394.402,32.4005,146,147.727,0,26,0
352,392.654,76.16,147,147.727,0,26,0
353,389.371,116.606,148,147.727,0,26,0
354,384.837,148.577,147,147.727,0,26,0
355,379.246,173.906,148,147.727,0,26,0
356,372.669,178.979,148,147.727,0,26,0
357,366.429,160.025,148,147.727,0,26,0
358,361.159,136.038,148,147.727,0,26,0
359,357.068,127.551,146,147.727,0,26,0
360,354.385,129.194,148,147.727,0,26,0
361,349.811,147.202,147,147.727,0,26,0
362,346.483,162.422,146,147.727,0,26,0
363,340.732,192.982,147,147.727,0,26,0
364,333.819,218.335,147,147.727,0,26,0
365,329.38,228.45,147,147.727,0,26,0
366,320.978,240.682,147,147.727,0,26,0
367,312.181,249.385,148,147.727,0,26,0
368,306.932,251.74,147,147.727,0,26,0
369,298.077,254.98,147,147.727,0,26,0
370,288.836,259.618,147,147.727,0,26,0
371,279.96,263.266,148,147.727,0,26,0
372,271.228,265.296,147,147.727,0,26,0
373,262.228,263.525,148,147.727,0,26,0
374,252.797,257.755,148,147.727,0,26,0
375,247.423,251.521,148,147.727,0,26,0
376,238.27,240.186,147,147.727,0,26,0
377,229.527,229.049,147,147.727,0,26,0
378,221.455,218.092,147,147.727,0,26,0
379,214.135,210.917,147,147.727,0,26,0
380,206.413,205.26,147,147.727,0,26,0
381,202.319,203.9,148,147.727,0,26,0
382,194.784,204.359,148,147.727,0,26,0
383,187.438,203.665,146,147.727,0,26,0
384,180.524,203.574,147,147.727,0,26,0
385,176.651,204.18,147,147.727,0,26,0
386,169.742,200.887,147,147.727,0,26,0
387,163.758,196.572,147,147.727,0,26,0
388,157.166,190.429,147,147.727,0,26,0
389,150.015,184.097,148,147.727,0,26,0
390,143.43,182.244,147,105.271,0,19,0
391,139.899,163.615,97,87.582,0,15,0
392,133.342,107.876,66,61.7088,0,11,0
393,130.404,64.7219,52,50.3338,0,9,0
394,128.816,19.5535,45,43.9336,0,8,0
395,128.605,-0.1156,42,43.6431,0,8,0
396,128.606,0.0183,43,43.6431,0,8,0
397,128.606,-0.0609,43,43.6431,0,8,0
398,128.607,-0.0609,43,43.6431,0,8,0
399,128.61,-0.0852,43,43.6431,0,8,0
400,128.614,-0.1856,43,43.6431,0,8,0
401,128.618,-0.1856,43,43.6431,0,8,0
402,128.624,-0.1217,43,43.6431,0,8,0
403,128.628,-0.1491,43,43.6431,0,8,0
404,128.631,-0.1734,43,43.6431,0,8,0
405,128.639,-0.1734,43,43.6431,0,8,0
406,128.646,-0.2526,43,43.6431,0,8,0
407,128.651,-0.1461,43,43.6431,0,8,0
408,128.655,-0.0122,43,43.6431,0,8,0
409,128.655,-0.003,43,43.6431,0,8,0
410,128.655,-0.0091,43,43.6431,0,8,0
411,128.655,-0.003,43,43.6431,0,8,0
412,128.655,-0.0091,43,43.6431,0,8,0
413,128.655,0,43,43.6431,0,8,0
414,128.655,0.003,43,43.6431,0,8,0
415,128.655,0.0091,43,43.6431,0,8,0
416,128.655,-0.0061,43,43.6431,0,8,0
417,128.655,-0.0091,43,43.6431,0,8,0
418,128.655,0.0122,43,43.6431,0,8,0
419,128.655,0.003,43,43.6431,0,8,0
420,128.655,-0.0122,43,43.6431,0,8,0
421,128.655,0.003,43,43.6431,0,8,0
422,128.658,-0.5264,43,43.6431,0,8,0
423,128.685,-4.8077,43,44.1964,0,8,0
424,129.359,-36.8309,46,49.0364,0,9,0
425,131.296,-81.981,52,56.2418,0,10,0
426,133.189,-108.579,60,69.5183,0,12,0
427,137.462,-153.625,77,92.3234,0,16,0
428,144.036,-190.383,105,113.636,0,20,0
429,151.044,-214.827,113,113.636,0,20,0
430,155.461,-234.526,112,113.636,0,20,0
431,164.649,-270.186,113,113.636,0,20,0
432,174.776,-302.203,112,113.636,0,20,0
433,189.583,-334.837,113,113.636,0,20,0
434,202.636,-355.003,113,113.636,0,20,0
435,216.34,-368.696,113,113.636,0,20,0
436,229.757,-377.444,113,113.636,0,20,0
437,237.718,-381.813,113,113.636,0,20,0
438,251.158,-387.193,113,113.636,0,20,0
439,266.365,-392.603,113,113.636,0,20,0
440,282.104,-393.842,113,113.636,0,20,0
441,298.544,-383.633,113,113.636,0,20,0
442,312.935,-370.819,113,113.636,0,20,0
443,326.155,-359.856,114,113.636,0,20,0
444,340.015,-349.124,113,113.636,0,20,0
445,353.503,-340.327,113,113.636,0,20,0
446,367.031,-334.308,113,113.636,0,20,0
447,381.232,-323.141,113,113.636,0,20,0
448,393.876,-301.506,113,113.636,0,20,0
449,403.934,-262.061,112,260.189,0,46,0
450,412.016,0.7455,623,746.27,0,131,0
451,403.691,337.923,229,147.727,0,26,0
452,393.719,203.669,149,147.727,0,26,0
453,387.801,110.891,146,147.727,0,26,0
454,383.881,98.7533,145,147.727,0,26,0
455,381.489,117.43,145,147.727,0,26,0
456,376.818,148.023,146,147.727,0,26,0
457,370.907,166.028,147,147.727,0,26,0
458,363.813,171.721,146,147.727,0,26,0
459,357.427,173.672,147,147.727,0,26,0
460,351.034,171.396,148,147.727,0,26,0
461,344.112,178.008,147,147.727,0,26,0
462,337.525,192.367,147,147.727,0,26,0
463,330.173,208.084,147,147.727,0,26,0
464,322.695,222.957,147,147.727,0,26,0
465,314.417,239.775,147,147.727,0,26,0
466,309.579,245.846,147,147.727,0,26,0
467,300.908,249.911,147,147.727,0,26,0
468,291.128,251.165,147,147.727,0,26,0
469,282.08,251.478,146,147.727,0,26,0
470,276.297,251.451,147,147.727,0,26,0
471,268.011,250.556,147,147.727,0,26,0
472,257.767,247.48,148,147.727,0,26,0
473,245.718,242.474,147,147.727,0,26,0
474,237.541,236.979,148,147.727,0,26,0
475,231.888,231.699,147,147.727,0,26,0
476,223.909,221.77,147,147.727,0,26,0
477,218.398,217.635,147,147.727,0,26,0
478,210.617,214.148,147,147.727,0,26,0
479,205.701,213.317,147,147.727,0,26,0
480,198.037,212.1,147,147.727,0,26,0
481,190.416,210.923,148,147.727,0,26,0
482,182.852,209.109,147,147.727,0,26,0
483,178.263,207.834,147,147.727,0,26,0
484,171.01,207.162,148,147.727,0,26,0
485,166.653,208.452,147,147.727,0,26,0
486,159.095,212.036,148,147.727,0,26,0
487,151.182,215.572,147,147.727,0,26,0
488,146.437,216.415,147,147.727,0,26,0
489,138.156,193.253,89,76.637,0,13,0
490,133.917,164.431,70,61.8534,0,11,0
491,128.029,98.5495,42,38.7994,0,7,0
492,125.641,45.3722,31,28.6946,0,5,0
493,124.737,-2.1696,26,26.1397,0,5,0
494,124.759,-0.0243,25,26.1775,0,5,0
495,124.761,-0.1552,26,26.1775,0,5,0
496,124.772,-0.6451,26,26.1775,0,5,0
497,124.787,-0.003,26,26.1775,0,5,0
498,124.787,0,26,26.1775,0,5,0
499,124.787,0.0091,26,26.1775,0,5,0
500,124.787,-0.003,26,26.1775,0,5,0
501,124.787,0.0061,26,26.1775,0,5,0
502,124.786,0.0122,26,26.1775,0,5,0
503,124.786,0.003,26,26.1775,0,5,0
504,124.786,0.003,26,26.1775,0,5,0
505,124.786,-0.0152,26,26.1775,0,5,0
506,124.786,0,26,26.1775,0,5,0
507,124.786,0.003,26,26.1775,0,5,0
508,124.786,0.0152,26,26.1775,0,5,0
509,124.786,0.0091,26,26.1775,0,5,0
510,124.786,0.0426,26,26.1775,0,5,0
511,124.785,0.1308,26,26.1775,0,5,0
512,124.784,-0.003,26,26.1775,0,5,0
513,124.784,-0.003,26,26.1775,0,5,0
514,124.785,-0.0061,26,26.1775,0,5,0
515,124.785,-0.0061,26,26.1775,0,5,0
516,124.785,-0.0091,26,26.1775,0,5,0
517,124.785,-0.0456,26,26.1775,0,5,0
518,124.785,-0.0517,26,26.1775,0,5,0
519,124.785,0.0335,26,26.1775,0,5,0
520,124.785,-0.0091,26,26.1775,0,5,0
521,124.785,0.0061,26,26.1775,0,5,0
522,124.785,-0.0091,26,26.1775,0,5,0
523,124.785,-0.003,26,26.1775,0,5,0
524,124.785,-0.0091,26,26.1775,0,5,0
525,124.785,-0.0243,26,26.1775,0,5,0
526,124.785,-0.0243,26,26.1775,0,5,0
527,124.786,-0.0548,26,26.1775,0,5,0
528,124.787,-0.0913,26,26.1775,0,5,0
529,124.797,-1.3206,26,26.4026,0,5,0
530,124.917,-8.8821,26,27.0055,0,5,0
531,125.338,-22.8398,28,29.7452,0,5,0
532,126.384,-41.5382,32,33.7467,0,6,0
533,128.122,-63.4073,38,42.0197,0,7,0
534,129.842,-80.8491,45,51.0718,0,9,0
535,133.105,-100.743,60,65.9269,0,12,0
536,137.04,-114.175,76,84.5901,0,15,0
537,141.25,-120.136,95,109.342,0,19,0
538,146.23,-123.273,112,113.636,0,20,0
539,148.837,-126.023,112,113.636,0,20,0
540,153.208,-133.652,114,113.636,0,20,0
541,159.135,-143.185,112,113.636,0,20,0
542,164.643,-146.462,115,113.636,0,20,0
543,167.567,-145.647,112,113.636,0,20,0
544,172.801,-145.744,114,113.636,0,20,0
545,178.549,-152.061,114,113.636,0,20,0
546,184.15,-161.65,114,113.636,0,20,0
547,189.956,-170.955,113,113.636,0,20,0
548,196.064,-180.035,114,113.636,0,20,0
549,202.35,-194.047,113,113.636,0,20,0
550,209.783,-211.635,113,113.636,0,20,0
551,217.586,-222.102,112,113.636,0,20,0
552,222.715,-224.497,113,113.636,0,20,0
553,231.076,-228.9,113,113.636,0,20,0
554,239.406,-233.632,114,113.636,0,20,0
555,247.573,-232.716,112,113.636,0,20,0
556,252.921,-232.81,114,113.636,0,20,0
557,260.888,-236.845,113,113.636,0,20,0
558,269.456,-239.27,113,113.636,0,20,0
559,278.516,-236.054,113,113.636,0,20,0
560,286.96,-232.707,113,113.636,0,20,0
561,294.831,-228.936,113,113.636,0,20,0
562,302.983,-222.422,114,113.636,0,20,0
563,310.905,-216.199,113,113.636,0,20,0
564,318.357,-206.711,113,113.636,0,20,0
565,322.856,-199.022,114,113.636,0,20,0
566,329.606,-183.592,114,113.636,0,20,0
567,335.881,-174.326,112,113.636,0,20,0
568,339.171,-170.897,113,113.636,0,20,0
569,345.26,-166.284,112,113.636,0,20,0
570,351.014,-161.713,114,113.636,0,20,0
571,354.553,-159.1,113,113.636,0,20,0
572,359.887,-153.181,113,113.636,0,20,0
573,365.483,-147.911,114,113.636,0,20,0
574,371.051,-144.95,113,113.636,0,20,0
575,376.396,-142.695,113,113.636,0,20,0
576,381.637,-140.158,114,113.636,0,20,0
577,386.948,-138.734,113,113.636,0,20,0
578,389.714,-137.425,112,113.636,0,20,0
579,394.626,-135.66,112,113.636,0,20,0
580,399.36,-134.659,113,113.636,0,20,0
581,403.667,-133.829,114,202.635,0,36,0
582,406.339,-120.333,191,392.547,0,69,0
583,408.642,35.9241,471,476.741,0,84,0
584,405.218,131.403,290,179.434,0,32,0
585,402.25,3.7853,148,147.727,0,26,0
586,402.678,-21.8143,146,147.727,0,26,0
587,403.257,-1.9201,146,147.727,0,26,0
588,403.262,0.1369,147,147.727,0,26,0
589,403.261,0.0639,147,147.727,0,26,0
590,403.26,0.14,147,147.727,0,26,0
591,403.25,0.8581,147,147.727,0,26,0
592,403.211,0.9585,147,147.727,0,26,0
593,403.19,0.0122,147,147.727,0,26,0
594,403.19,-0.0274,147,147.727,0,26,0
595,403.191,-0.0669,147,147.727,0,26,0
596,403.194,-0.1065,147,147.727,0,26,0
597,403.202,-0.5568,147,147.727,0,26,0
598,403.283,-6.7217,147,147.727,0,26,0
599,403.66,-20.9137,148,147.727,0,26,0
600,404.773,-36.3319,177,234.666,0,41,0
601,405.861,4.5095,274,281.743,0,50,0
602,405.563,2.9577,265,261.997,0,46,0
603,405.539,0.0487,261,261.997,0,46,0
604,405.507,4.9264,260,257.227,0,45,0
605,405.08,15.5247,232,218.549,0,38,0
606,404.52,9.6276,189,179.097,0,32,0
607,404.353,-0.0152,172,173.795,0,31,0
608,404.352,0.0335,172,173.795,0,31,0
609,404.351,0.0761,173,173.795,0,31,0
610,404.338,1.5579,173,171.392,0,30,0
611,404.235,4.0075,166,162.811,0,29,0
612,404.15,4.1931,160,156.383,0,28,0
613,404.007,1.8835,148,147.727,0,26,0
614,403.985,0.0183,147,147.727,0,26,0
615,403.985,0.0091,147,147.727,0,26,0
616,403.984,0.0548,147,147.727,0,26,0
617,403.978,0.6633,147,147.727,0,26,0
618,403.894,5.8575,147,147.727,0,26,0
