cnt,pos,speed,DTorque,Force
10495,153.665,-61.5637,112,50
10496,153.727,-61.3444,112,50
10497,153.788,-61.3337,110,49
10498,153.85,-61.2085,110,49
10499,153.911,-61.1274,111,49
10500,153.972,-61.1096,112,50
10501,154.033,-61.0035,111,49
10502,154.216,-60.8878,111,49
10503,154.338,-60.9129,112,50
10504,154.398,-60.7877,112,50
10505,154.459,-60.7293,110,49
10506,154.52,-60.7293,110,49
10507,154.581,-60.6137,112,50
10508,154.641,-60.5338,112,50
10509,154.702,-60.417,112,50
10510,154.762,-60.4217,109,49
10511,154.823,-60.3824,111,49
10512,154.883,-60.299,112,50
10513,155.004,-60.2119,112,50
10514,155.064,-60.2024,112,50
10515,155.124,-60.1058,110,49
10516,155.184,-60.1344,110,49
10517,155.244,-60.0975,111,49
10518,155.304,-60.0224,112,50
10519,155.424,-59.9676,111,49
10520,155.484,-59.9378,109,49
10521,155.544,-59.8472,111,49
10522,155.604,-59.834,112,50
10523,155.664,-59.7673,112,50
10524,155.724,-59.7125,110,49
10525,155.783,-59.6624,109,49
10526,155.843,-59.6076,109,49
10527,155.903,-59.6445,111,49
10528,155.962,-59.5909,112,50
10529,156.081,-59.5468,112,50
10530,156.141,-59.6326,110,49
10531,156.201,-59.5873,111,49
10532,156.379,-59.5909,112,50
10533,156.439,-59.536,111,49
10534,156.498,-59.5849,110,49
10535,156.558,-59.5062,111,49
10536,156.617,-59.5372,112,50
10537,156.736,-59.4729,112,50
10538,156.796,-59.4943,109,49
10539,156.855,-59.5182,110,49
10540,156.855,-59.4955,111,49
10541,156.915,-59.4717,112,50
10542,156.975,-59.4597,113,50
10543,157.093,-59.4669,112,50
10544,157.093,-59.5551,110,49
10545,157.153,-59.5062,111,49
10546,157.272,-59.4991,111,49
10547,157.331,-59.5563,112,50
10548,157.391,-59.5205,110,49
10549,157.51,-59.517,110,49
10550,157.57,-59.5348,111,49
10551,157.629,-59.5158,112,50
10552,157.689,-59.5074,112,50
10553,157.748,-59.4645,111,49
10554,157.808,-59.5217,109,49
10555,157.867,-59.511,110,49
10556,157.927,-59.5563,111,49
10557,157.986,-59.5742,113,50
10558,158.105,-59.573,110,49
10559,158.165,-59.6231,109,49
10560,158.225,-59.66,111,49
10561,158.284,-59.6457,111,49
10562,158.344,-59.6755,112,50
10563,158.463,-59.6207,110,49
10564,158.523,-59.6827,110,49
10565,158.583,-59.8054,111,49
10566,158.642,-59.8054,111,49
10567,158.702,-59.7458,112,50
10568,158.762,-59.7792,111,49
10569,158.822,-59.8591,110,49
10570,158.882,-59.8579,111,49
10571,158.941,-59.9115,112,50
10572,159.061,-59.9449,112,50
10573,159.061,-59.9735,110,49
10574,159.181,-60.0522,110,49
10575,159.241,-60.0474,111,49
10576,159.301,-60.1213,112,50
10577,159.362,-60.1023,113,50
10578,159.422,-60.1523,112,50
10579,159.482,-60.2405,110,49
10580,159.542,-60.3204,111,49
10581,159.603,-60.3144,111,49
10582,159.663,-60.4122,112,50
10583,159.723,-60.4861,110,49
10584,159.784,-60.6411,110,49
10585,159.845,-60.6935,111,49
10586,159.905,-60.7424,112,50
10587,159.966,-60.771,112,50
10588,160.027,-60.9009,112,50
10589,160.088,-61.0035,111,49
10590,160.149,-61.0511,110,49
10591,160.271,-61.0917,111,49
10592,160.393,-61.4135,110,49
10593,160.455,-61.5196,110,49
10594,160.516,-61.7163,111,49
10595,160.578,-61.758,112,50
10596,160.64,-61.8641,112,50
10597,160.702,-62.0096,113,50
10598,160.764,-62.1311,110,49
10599,160.826,-62.2575,111,49
10600,160.951,-62.4244,111,49
10601,161.013,-62.633,113,50
10602,161.076,-62.6604,112,50
10603,161.138,-62.869,110,49
10604,161.201,-62.9131,111,49
10605,161.327,-63.0967,112,50
10606,161.39,-63.1706,113,50
10607,161.454,-63.3137,110,49
10608,161.517,-63.4782,110,49
10609,161.581,-63.5676,111,49
10610,161.644,-63.8966,112,50
10611,161.708,-63.8966,112,50
10612,161.772,-63.9657,110,49
10613,161.836,-64.2387,109,49
10614,161.901,-64.4235,111,49
10615,161.965,-64.464,111,49
10616,162.03,-64.5665,112,50
10617,162.094,-64.7608,109,49
10618,162.159,-64.855,111,49
10619,162.289,-65.0123,111,49
10620,162.354,-65.1613,113,50
10621,162.55,-65.6763,111,49
10622,162.616,-65.7514,112,50
10623,162.682,-65.9195,113,50
10624,162.682,-66.053,112,50
10625,162.814,-66.2151,110,49
10626,162.88,-66.2807,111,49
10627,162.947,-66.4249,112,50
10628,163.014,-66.6216,113,50
10629,163.08,-66.6216,112,50
10630,163.147,-66.8016,110,49
10631,163.214,-66.9268,111,49
10632,163.281,-67.0293,112,50
10633,163.348,-67.1819,112,50
10634,163.483,-67.4596,110,49
10635,163.551,-67.6444,111,49
10636,163.618,-67.9484,112,50
10637,163.686,-67.9949,112,50
10638,163.754,-68.1725,111,49
10639,163.822,-68.2667,109,49
10640,163.891,-68.4216,111,49
10641,163.959,-68.4896,112,50
10642,164.028,-68.6398,111,49
10643,164.165,-68.7554,110,49
10644,164.234,-68.9473,111,49
10645,164.303,-69.0463,112,50
10646,164.372,-69.2751,113,50
10647,164.372,-69.3657,110,49
10648,164.442,-69.5946,110,49
10649,164.581,-69.8771,111,49
10650,164.651,-69.9844,112,50
10651,164.721,-70.1,112,50
10652,164.932,-70.3396,112,50
10653,165.002,-70.5375,112,50
10654,165.073,-70.7342,112,50
10655,165.143,-70.9595,111,49
10656,165.214,-71.1574,111,49
10657,165.286,-71.2027,112,50
10658,165.357,-71.4363,111,49
10659,165.428,-71.6318,110,49
10660,165.572,-71.7606,111,49
10661,165.643,-71.9251,112,50
10662,165.716,-72.117,112,50
10663,165.788,-72.3733,110,49
10664,165.86,-72.4603,110,49
10665,165.933,-72.6308,112,50
10666,166.005,-72.7404,112,50
10667,166.078,-72.9586,110,49
10668,166.151,-73.1338,110,49
10669,166.224,-73.2983,112,50
10670,166.371,-73.4879,112,50
10671,166.445,-73.861,110,49
10672,166.518,-73.9885,110,49
10673,166.592,-73.9885,112,50
10674,166.667,-74.1769,112,50
10675,166.741,-74.3426,111,49
10676,166.815,-74.3747,110,49
10677,166.89,-74.5369,111,49
10678,166.964,-74.7848,112,50
10679,167.114,-74.9565,111,49
10680,167.189,-75.1257,111,49
10681,167.416,-75.6049,111,49
10682,167.416,-75.7742,110,49
10683,167.567,-75.9256,111,49
10684,167.643,-76.0436,111,49
10685,167.72,-76.2725,110,49
10686,167.796,-76.462,110,49
10687,167.872,-76.5502,110,49
10688,167.949,-76.7148,111,49
10689,168.026,-76.8328,111,49
10690,168.102,-77.0271,110,49
10691,168.257,-77.3573,112,50
10692,168.412,-77.5742,111,49
10693,168.489,-77.7375,110,49
10694,168.567,-77.8472,111,49
10695,168.645,-77.9736,112,50
10696,168.723,-78.1619,112,50
10697,168.802,-78.2847,110,49
10698,168.88,-78.4206,111,49
10699,168.959,-78.7877,112,50
10700,169.037,-78.7877,112,50
10701,169.116,-78.8986,111,49
10702,169.195,-79.0905,110,49
10703,169.275,-79.3814,112,50
10704,169.354,-79.4994,112,50
10705,169.434,-79.8046,111,49
10706,169.514,-79.9726,110,49
10707,169.674,-80.1062,112,50
10708,169.754,-80.2981,111,49
10709,169.835,-80.4781,110,49
10710,169.915,-80.6223,111,49
10711,169.996,-80.7904,112,50
10712,170.24,-81.6081,112,50
10713,170.321,-81.7214,111,49
10714,170.485,-81.7905,110,49
10715,170.567,-82.1398,111,49
10716,170.649,-82.2304,112,50
10717,170.731,-82.3901,112,50
10718,170.814,-82.5236,110,49
10719,170.98,-83.1638,112,50
10720,171.146,-83.3104,111,49
10721,171.23,-83.5178,111,49
10722,171.313,-83.6287,112,50
10723,171.397,-83.8278,112,50
10724,171.481,-83.8897,110,49
10725,171.565,-84.1961,111,49
10726,171.65,-84.2843,112,50
10727,171.734,-84.6956,110,49
10728,171.819,-84.8863,110,49
10729,171.989,-85.0353,112,50
10730,172.074,-85.2952,111,49
10731,172.159,-85.4442,110,49
10732,172.245,-85.5956,111,49
10733,172.331,-85.9413,112,50
10734,172.417,-86.1594,110,49
10735,172.503,-86.4109,110,49
10736,172.589,-86.4932,112,50
10737,172.762,-86.6696,111,49
10738,172.849,-87.1071,110,49
10739,172.936,-87.3193,112,50
10740,173.024,-87.3968,112,50
10741,173.111,-87.6829,111,49
10742,173.375,-88.1406,111,49
10743,173.551,-88.4255,111,49
10744,173.64,-88.5829,112,50
10745,173.729,-88.9739,111,49
10746,173.907,-89.4066,110,49
10747,173.996,-89.4614,112,50
10748,174.086,-89.6772,110,49
10749,174.175,-89.9108,111,49
10750,174.265,-90.0157,111,49
10751,174.445,-90.1957,111,49
10752,174.536,-90.6618,110,49
10753,174.626,-90.7894,111,49
10754,174.717,-90.8859,110,49
10755,174.808,-91.1804,111,49
10756,174.899,-91.29,112,50
10757,174.991,-91.4045,111,49
10758,175.174,-91.5904,110,49
10759,175.357,-91.8717,112,50
10760,175.449,-92.3104,111,49
10761,175.542,-92.5512,112,50
10762,175.634,-92.711,111,49
10763,175.727,-92.9434,110,49
10764,175.82,-93.0674,110,49
10765,175.913,-93.2986,112,50
10766,176.006,-93.3499,110,49
10767,176.193,-93.6372,110,49
10768,176.287,-93.9555,112,50
10769,176.475,-94.1355,111,49
10770,176.475,-94.3465,111,49
10771,176.854,-95.0545,110,49
10772,176.949,-95.2071,112,50
10773,177.044,-95.2941,111,49
10774,177.235,-95.5075,111,49
10775,177.33,-95.672,113,50
10776,177.426,-95.9104,111,49
10777,177.522,-96.1059,110,49
10778,177.619,-96.3408,112,50
10779,177.715,-96.4564,111,49
10780,177.812,-96.6221,110,49
10781,177.909,-96.7782,110,49
10782,178.005,-96.9499,112,50
10783,178.103,-97.05,111,49
10784,178.2,-97.2896,110,49
10785,178.297,-97.7104,112,50
10786,178.493,-98.1408,110,49
10787,178.591,-98.3029,111,49
10788,178.689,-98.4257,111,49
10789,178.788,-98.5639,111,49
10790,178.886,-98.7368,112,50
10791,179.084,-98.943,111,49
10792,179.183,-99.2863,112,50
10793,179.382,-99.4997,111,49
10794,179.482,-99.6869,110,49
10795,179.582,-99.9467,110,49
10796,179.582,-99.9646,112,50
10797,179.782,-100.083,111,49
10798,179.782,-100.378,110,49
10799,179.982,-100.517,112,50
10800,180.083,-100.916,110,49
10801,180.488,-101.555,111,49
10802,180.59,-101.655,111,49
10803,180.692,-101.897,112,50
10804,180.794,-102.023,111,49
10805,180.896,-102.443,110,49
10806,180.998,-102.611,112,50
10807,181.101,-102.878,111,49
10808,181.307,-103.018,113,50
10809,181.41,-103.255,111,49
10810,181.514,-103.498,110,49
10811,181.617,-103.575,112,50
10812,181.721,-104,111,49
10813,181.929,-104.219,111,49
10814,182.034,-104.461,111,49
10815,182.138,-104.869,111,49
10816,182.243,-105.07,112,50
10817,182.453,-105.267,111,49
10818,182.559,-105.399,110,49
10819,182.664,-105.628,112,50
10820,182.77,-105.728,111,49
10821,182.876,-106.227,113,50
10822,182.982,-106.414,111,49
10823,183.195,-106.798,111,49
10824,183.302,-106.95,113,50
10825,183.516,-107.13,110,49
10826,183.624,-107.463,112,50
10827,183.839,-107.69,110,49
10828,183.839,-107.938,111,49
10829,184.055,-108.094,111,49
10830,184.055,-108.21,111,49
10831,184.598,-108.979,111,49
10832,184.707,-109.189,111,49
10833,184.816,-109.316,111,49
10834,184.926,-109.568,111,49
10835,185.036,-109.702,112,50
10836,185.146,-109.973,111,49
10837,185.256,-110.282,111,49
10838,185.587,-110.835,110,49
10839,185.698,-111.065,111,49
10840,185.92,-111.516,110,49
10841,186.032,-111.741,111,49
10842,186.255,-112.159,111,49
10843,186.368,-112.295,112,50
10844,186.592,-112.592,111,49
10845,186.705,-113.078,111,49
10846,186.818,-113.298,111,49
10847,187.045,-113.43,111,49
10848,187.158,-113.552,112,50
10849,187.272,-114,111,49
10850,187.501,-114.23,111,49
10851,187.73,-114.896,110,49
10852,187.844,-115.131,112,50
10853,188.075,-115.252,111,49
10854,188.19,-115.468,110,49
10855,188.306,-115.666,112,50
10856,188.422,-115.926,111,49
10857,188.538,-116.099,110,49
10858,188.654,-116.397,112,50
10859,188.771,-116.585,111,49
10860,188.888,-116.777,110,49
10861,189.474,-117.737,111,49
10862,189.592,-118.05,111,49
10863,189.711,-118.369,111,49
10864,189.829,-118.612,111,49
10865,190.186,-119.2,112,50
10866,190.424,-120.064,110,49
10867,190.784,-120.441,111,49
10868,190.905,-120.709,112,50
10869,191.267,-121.373,111,49
10870,191.632,-121.979,112,50
10871,191.876,-122.413,112,50
10872,192.122,-122.887,111,49
10873,192.368,-123.081,112,50
10874,192.491,-123.771,112,50
10875,192.862,-124.126,110,49
10876,192.986,-124.265,112,50
10877,193.36,-124.801,112,50
10878,193.485,-125.159,111,49
10879,193.736,-125.549,110,49
10880,193.987,-125.951,111,49
10881,194.239,-126.366,111,49
10882,194.492,-126.779,112,50
10883,194.746,-127.105,111,49
10884,195,-127.304,112,50
10885,195.255,-127.755,111,49
10886,195.383,-128.044,111,49
10887,195.511,-128.445,112,50
10888,195.768,-128.612,111,49
10889,196.025,-129.009,111,49
10890,196.284,-129.46,112,50
10891,196.933,-130.559,111,49
10892,197.193,-130.788,113,50
10893,197.586,-131.316,110,49
10894,197.849,-131.758,112,50
10895,198.245,-132.381,110,49
10896,198.377,-132.561,111,49
10897,198.643,-132.853,112,50
10898,198.909,-133.454,111,49
10899,199.176,-133.737,112,50
10900,199.443,-134.08,111,49
10901,199.846,-134.822,112,50
10902,200.116,-135.152,111,49
10903,200.387,-135.555,111,49
10904,200.658,-135.936,111,49
10905,200.93,-136.432,111,49
10906,201.203,-136.782,111,49
10907,201.34,-136.933,112,50
10908,201.751,-137.564,110,49
10909,202.027,-138.065,111,49
10910,202.165,-138.394,112,50
10911,202.441,-138.675,110,49
10912,202.719,-139.025,111,49
10913,202.997,-139.486,112,50
10914,203.276,-139.876,111,49
10915,203.556,-140.278,111,49
10916,203.837,-140.706,111,49
10917,203.977,-140.843,111,49
10918,204.259,-141.188,111,49
10919,204.542,-141.632,111,49
10920,204.826,-142.005,112,50
10921,205.538,-142.988,110,49
10922,205.824,-143.557,111,49
10923,206.111,-143.736,111,49
10924,206.399,-144.146,111,49
10925,206.687,-144.425,111,49
10926,206.976,-144.774,112,50
10927,207.266,-145.083,112,50
10928,207.557,-145.39,110,49
10929,207.848,-145.566,110,49
10930,207.993,-145.922,111,49
10931,208.285,-146.303,111,49
10932,208.432,-146.394,111,49
10933,208.871,-146.926,111,49
10934,209.165,-147.417,112,50
10935,209.46,-147.636,111,49
10936,209.608,-147.922,111,49
10937,209.904,-148.214,110,49
10938,210.2,-148.64,110,49
10939,210.498,-148.879,112,50
10940,210.796,-149.296,111,49
10941,211.094,-149.578,111,49
10942,211.244,-149.756,111,49
10943,211.694,-150.333,111,49
10944,211.995,-150.645,111,49
10945,212.296,-150.84,112,50
10946,212.447,-151.199,111,49
10947,212.749,-151.491,111,49
10948,212.901,-151.547,111,49
10949,213.356,-152.155,112,50
10950,213.661,-152.463,111,49
10951,214.424,-153.207,111,49
10952,214.731,-153.533,111,49
10953,215.038,-153.705,111,49
10954,215.346,-154.018,112,50
10955,215.654,-154.209,111,49
10956,215.808,-154.365,111,49
10957,216.117,-154.557,111,49
10958,216.272,-154.84,111,49
10959,216.892,-155.289,111,49
10960,217.048,-155.411,111,49
10961,217.359,-155.714,111,49
10962,217.67,-155.909,111,49
10963,217.982,-156.125,111,49
10964,218.295,-156.414,111,49
10965,218.608,-156.621,111,49
10966,218.764,-156.742,111,49
10967,219.078,-156.967,111,49
10968,219.392,-157.167,111,49
10969,219.863,-157.429,111,49
10970,220.021,-157.565,111,49
10971,220.336,-157.646,111,49
10972,220.651,-157.834,111,49
10973,220.967,-158.031,111,49
10974,221.283,-158.225,111,49
10975,221.6,-158.413,111,49
10976,221.758,-158.508,110,49
10977,222.076,-158.738,111,49
10978,222.393,-158.841,111,49
10979,222.711,-159.05,111,49
10980,223.029,-159.126,112,50
10981,223.825,-159.453,111,49
10982,224.144,-159.533,111,49
10983,224.463,-159.564,111,49
10984,224.782,-159.73,111,49
10985,225.102,-159.741,111,49
10986,225.421,-159.699,111,49
10987,225.74,-159.78,110,49
10988,226.06,-159.851,111,49
10989,226.38,-159.891,111,49
10990,226.7,-159.902,111,49
10991,227.019,-159.987,111,49
10992,227.339,-160.035,111,49
10993,227.819,-160.1,111,49
10994,227.98,-160.048,111,49
10995,228.3,-160.013,111,49
10996,228.62,-160.14,111,49
10997,228.94,-160.116,112,50
10998,229.26,-160.129,111,49
10999,229.581,-160.068,111,49
11000,229.901,-160.055,110,49
11001,230.221,-160.159,111,49
11002,230.541,-160.119,111,49
11003,231.022,-160.266,111,49
11004,231.182,-160.153,112,50
11005,231.502,-160.219,111,49
11006,231.663,-160.279,110,49
11007,232.143,-160.298,111,49
11008,232.304,-160.184,111,49
11009,232.784,-160.216,111,49
11010,232.945,-160.224,111,49
11011,233.745,-160.198,111,49
11012,234.066,-160.13,110,49
11013,234.386,-160.06,111,49
11014,234.706,-159.967,111,49
11015,234.866,-159.899,111,49
11016,235.186,-159.819,112,50
11017,235.505,-159.715,111,49
11018,235.825,-159.743,111,49
11019,236.144,-159.558,112,50
11020,236.463,-159.516,111,49
11021,236.623,-159.433,111,49
11022,237.101,-159.272,112,50
11023,237.419,-159.141,111,49
11024,237.579,-158.986,110,49
11025,238.055,-158.828,111,49
11026,238.214,-158.732,111,49
11027,238.69,-158.567,111,49
11028,239.007,-158.478,112,50
11029,239.324,-158.297,112,50
11030,239.483,-158.309,111,49
11031,239.799,-158.181,111,49
11032,240.115,-158.108,111,49
11033,240.589,-157.933,111,49
11034,240.747,-157.919,111,49
11035,241.063,-157.841,111,49
11036,241.379,-157.682,112,50
11037,241.694,-157.554,111,49
11038,242.009,-157.398,111,49
40590,131.383,0.0036,37,16
40591,131.383,-0.0036,37,16
40592,131.383,0.0072,37,16
40593,131.383,0.0036,37,16
40594,131.383,0.0036,37,16
40595,131.383,-0.0036,37,16
40596,131.383,-0.0036,37,16
40597,131.383,-0.0012,37,16
40598,131.383,0.0048,37,16
40599,131.383,0.0024,37,16
40600,131.383,0.0012,37,16
40601,131.383,-0.0036,37,16
40602,131.383,-0.0048,37,16
40603,131.383,0.006,37,16
40604,131.383,0.0036,37,16
40605,131.383,-0.0024,37,16
40606,131.383,-0.0012,37,16
40607,131.383,0.0012,37,16
40608,131.383,0,37,16
40609,131.383,-0.0024,37,16
40610,131.383,-0.0012,37,16
40611,131.383,0.0024,37,16
40612,131.383,0.0024,37,16
40613,131.383,0.0024,37,16
40614,131.383,-0.0024,37,16
40615,131.383,-0.0012,37,16
40616,131.383,0.0024,37,16
40617,131.383,0,37,16
40618,131.383,0.0012,37,16
40619,131.383,-0.0036,37,16
40620,131.383,0,37,16
40621,131.383,0.0012,37,16
40622,131.383,0.0012,37,16
40623,131.383,0.0036,37,16
40624,131.383,-0.0048,37,16
40625,131.383,-0.0036,37,16
40626,131.383,0.0012,37,16
40627,131.383,0.0024,37,16
40628,131.383,0.0048,37,16
40629,131.383,0.0024,37,16
40630,131.383,-0.0036,37,16
40631,131.383,0.0012,37,16
40632,131.383,-0.0048,37,16
40633,131.383,-0.0024,37,16
40634,131.383,0.0048,37,16
40635,131.383,-0.0024,37,16
40636,131.383,0.0012,37,16
40637,131.383,0,37,16
40638,131.383,-0.0012,37,16
40639,131.383,0,37,16
40640,131.383,-0.0024,37,16
40641,131.383,0,37,16
40642,131.383,0.0036,37,16
40643,131.383,0.0036,37,16
40644,131.383,-0.0012,37,16
40645,131.383,-0.0024,37,16
40646,131.383,-0.0024,37,16
40647,131.383,-0.0012,37,16
40648,131.383,0,37,16
40649,131.383,0,37,16
40650,131.383,0.0036,37,16
40651,131.383,-0.0024,37,16
40652,131.383,0.0012,37,16
40653,131.383,0.0024,37,16
40654,131.383,0,37,16
40655,131.383,0.0012,37,16
40656,131.383,0,37,16
40657,131.383,-0.0036,37,16
40658,131.383,0.0012,37,16
40659,131.383,-0.0012,37,16
40660,131.383,0.0012,37,16
40661,131.383,0.0036,37,16
40662,131.383,0.0036,37,16
40663,131.383,0,37,16
40664,131.383,0,37,16
40665,131.383,-0.006,37,16
40666,131.383,-0.0012,37,16
40667,131.383,0.0012,37,16
40668,131.383,0.0048,37,16
40669,131.383,0.0036,37,16
40670,131.383,-0.0012,37,16
40671,131.383,-0.0036,37,16
40672,131.383,-0.0024,37,16
40673,131.383,0.0012,37,16
40674,131.383,0,37,16
40675,131.383,0.0024,37,16
40676,131.383,-0.0012,37,16
40677,131.383,0,37,16
40678,131.383,-0.0012,37,16
40679,131.383,0.0012,37,16
40680,131.383,0,37,16
40681,131.383,0.0012,37,16
40682,131.383,0.0048,37,16
40683,131.383,0.0024,37,16
40684,131.383,-0.0036,37,16
40685,131.383,-0.0036,37,16
40686,131.383,0.0036,37,16
40687,131.383,0.0024,37,16
40688,131.383,-0.0024,37,16
40689,131.383,-0.0012,37,16
40690,131.383,0.0012,37,16
40691,131.383,0.0036,37,16
40692,131.383,0.0024,37,16
40693,131.383,0.0012,37,16
40694,131.383,-0.0036,37,16
40695,131.383,-0.0024,37,16
40696,131.383,0.0036,37,16
40697,131.383,0.0012,37,16
40698,131.383,-0.0036,37,16
40699,131.383,-0.006,37,16
40700,131.383,0,37,16
40701,131.383,0.0048,37,16
40702,131.383,0.0072,37,16
40703,131.383,0,37,16
40704,131.383,-0.0048,37,16
40705,131.383,0.0024,37,16
40706,131.383,0.0036,37,16
40707,131.383,0.0036,37,16
40708,131.383,-0.0012,37,16
40709,131.383,-0.0048,37,16
40710,131.383,-0.0012,37,16
40711,131.383,0.006,37,16
40712,131.383,0,37,16
40713,131.383,-0.0048,37,16
40714,131.383,-0.0083,37,16
40715,131.383,0.0012,37,16
40716,131.383,0.0024,37,16
40717,131.383,0.0072,37,16
40718,131.383,0.0012,37,16
40719,131.383,0.0036,37,16
40720,131.383,-0.0036,37,16
40721,131.383,-0.0024,37,16
40722,131.383,-0.0012,37,16
40723,131.383,-0.0012,37,16
40724,131.383,-0.0024,37,16
40725,131.383,-0.0024,37,16
40726,131.383,-0.0036,37,16
40727,131.383,0.0012,37,16
40728,131.383,0.0048,37,16
40729,131.383,-0.0024,37,16
40730,131.383,-0.0024,37,16
40731,131.383,0.0036,37,16
40732,131.383,0.0036,37,16
40733,131.383,-0.0012,37,16
40734,131.383,0.0024,37,16
40735,131.383,-0.0036,37,16
40736,131.383,-0.0036,37,16
40737,131.383,-0.0012,37,16
40738,131.383,0.0024,37,16
40739,131.383,0.0012,37,16
40740,131.383,-0.0024,37,16
40741,131.383,0.0012,37,16
40742,131.383,0,37,16
40743,131.383,-0.0024,37,16
40744,131.383,0.0012,37,16
40745,131.383,0,37,16
40746,131.383,0.0024,37,16
40747,131.383,-0.0036,37,16
40748,131.383,-0.0024,37,16
40749,131.383,-0.0048,37,16
40750,131.383,0.0012,37,16
40751,131.383,0.0048,37,16
40752,131.383,0.0048,37,16
40753,131.383,0.0012,37,16
40754,131.383,-0.0024,37,16
40755,131.383,-0.0012,37,16
40756,131.383,-0.0024,37,16
40757,131.383,0.0048,37,16
40758,131.383,-0.0024,37,16
40759,131.383,0.0012,37,16
40760,131.383,-0.0012,37,16
40761,131.383,-0.0024,37,16
40762,131.383,0.0024,37,16
40763,131.383,-0.0012,37,16
40764,131.383,0.0024,37,16
40765,131.383,0,37,16
40766,131.383,0.0024,37,16
40767,131.383,-0.0012,37,16
40768,131.383,-0.0036,37,16
40769,131.383,-0.0036,37,16
40770,131.383,0,37,16
40771,131.383,0,37,16
40772,131.383,0.0048,37,16
40773,131.383,-0.0012,37,16
40774,131.383,-0.0048,37,16
40775,131.383,0,37,16
40776,131.383,0.0024,37,16
40777,131.383,0.0024,37,16
40778,131.383,0.0012,37,16
40779,131.383,-0.0024,37,16
40780,131.383,0.0012,37,16
40781,131.383,0.0012,37,16
40782,131.383,0.0012,37,16
40783,131.383,0,37,16
40784,131.383,-0.0012,37,16
40785,131.383,-0.0012,37,16
40786,131.383,0,37,16
40787,131.383,0.0048,37,16
40788,131.383,-0.0012,37,16
40789,131.383,-0.006,37,16
40790,131.383,-0.0012,37,16
40791,131.383,0.0024,37,16
40792,131.383,0.0036,37,16
40793,131.383,0,37,16
40794,131.383,-0.0036,37,16
40795,131.383,-0.0048,37,16
40796,131.383,0.0024,37,16
40797,131.383,0.0072,37,16
40798,131.383,0,37,16
40799,131.383,-0.0024,37,16
40800,131.383,-0.0036,37,16
40801,131.383,-0.0012,37,16
40802,131.383,0.0012,37,16
40803,131.383,0.0036,37,16
40804,131.383,-0.0012,37,16
40805,131.383,-0.0012,37,16
40806,131.383,-0.0024,37,16
40807,131.383,0.0012,37,16
40808,131.383,0.0024,37,16
40809,131.383,-0.0024,37,16
40810,131.383,-0.006,37,16
40811,131.383,-0.0024,37,16
40812,131.383,0.0048,37,16
40813,131.383,0.0036,37,16
40814,131.383,0.0024,37,16
40815,131.383,0.0012,37,16
40816,131.383,-0.0012,37,16
40817,131.383,-0.0083,37,16
40818,131.383,0,37,16
40819,131.383,0.0048,37,16
40820,131.383,0.0036,37,16
40821,131.383,0,37,16
40822,131.383,-0.0048,37,16
40823,131.383,-0.0048,37,16
40824,131.383,0.0036,37,16
40825,131.383,0.0036,37,16
40826,131.383,0.0048,37,16
40827,131.383,-0.0036,37,16
40828,131.383,-0.0048,37,16
40829,131.383,0.0012,37,16
40830,131.383,0.006,37,16
40831,131.383,-0.0024,37,16
40832,131.383,-0.0072,37,16
40833,131.383,0.0012,37,16
40834,131.383,0.0048,37,16
40835,131.383,-0.0012,37,16
40836,131.383,-0.0036,37,16
40837,131.383,0,37,16
40838,131.383,0,37,16
40839,131.383,0.0024,37,16
40840,131.383,0.0012,37,16
40841,131.383,0,37,16
40842,131.383,-0.0048,37,16
40843,131.383,-0.0012,37,16
40844,131.383,0,37,16
40845,131.383,0,37,16
40846,131.383,0.0036,37,16
40847,131.383,-0.0036,37,16
40848,131.383,-0.0036,37,16
40849,131.383,0.0012,37,16
40850,131.383,0.0036,37,16
40851,131.383,-0.0012,37,16
40852,131.383,-0.0095,37,16
40853,131.383,0.0036,37,16
40854,131.383,0.0024,37,16
40855,131.383,0,37,16
40856,131.383,0,37,16
40857,131.383,0,37,16
40858,131.383,-0.0012,37,16
40859,131.383,0,37,16
40860,131.383,0.0036,37,16
40861,131.383,0.0012,37,16
40862,131.383,-0.0012,37,16
40863,131.383,0,37,16
40864,131.383,0,37,16
40865,131.383,0,37,16
40866,131.383,-0.0012,37,16
40867,131.383,-0.0012,37,16
40868,131.383,0,37,16
40869,131.383,0.0012,37,16
40870,131.383,0,37,16
40871,131.383,0,37,16
40872,131.383,0.0024,37,16
40873,131.383,0.0024,37,16
40874,131.383,-0.0024,37,16
40875,131.383,-0.0024,37,16
40876,131.383,0,37,16
40877,131.383,0,37,16
40878,131.383,0.0012,37,16
40879,131.383,0.006,37,16
40880,131.383,0,37,16
40881,131.383,-0.0024,37,16
40882,131.383,-0.0024,37,16
40883,131.383,0,37,16
40884,131.383,-0.0024,37,16
40885,131.383,0.0012,37,16
40886,131.383,-0.0012,37,16
40887,131.383,0.0012,37,16
40888,131.383,0,37,16
40889,131.383,0,37,16
40890,131.383,-0.0012,37,16
40891,131.383,0,37,16
40892,131.383,-0.0024,37,16
40893,131.383,0.0024,37,16
40894,131.383,0.0012,37,16
40895,131.383,0.0012,37,16
40896,131.383,-0.0036,37,16
40897,131.383,-0.0024,37,16
40898,131.383,0.0012,37,16
40899,131.383,0.0012,37,16
40900,131.383,0,37,16
40901,131.383,-0.0024,37,16
40902,131.383,0,37,16
40903,131.383,0,37,16
40904,131.383,0.0024,37,16
