cnt,pos,speed,DTorque,STorque,Force
3084,124.685,-5.6432,48,-13.3,21
3085,124.69,-5.3118,49,-13.3,22
3086,124.701,-5.1974,49,-13.3,22
3087,124.706,-4.885,49,-13.3,22
3088,124.715,-4.6359,47,-13.3,21
3089,124.72,-4.3915,46,-13.3,20
3090,124.729,-4.3653,43,-13.3,19
3091,124.733,-4.177,41,-13.3,18
3092,124.741,-4.0649,35,-13.3,15
3093,124.749,-4.016,32,-13.3,14
3094,124.757,-4.0744,27,-13.3,12
3095,124.761,-4.1412,24,-13.3,10
3096,124.77,-4.2282,17,-12.2,7
3097,124.774,-4.4309,14,-12.2,6
3098,124.783,-4.5429,7,-12.2,3
3099,124.788,-4.8219,5,-12.2,2
3100,124.798,-5.071,1,-12.2,0
3101,124.803,-5.4012,0,-12.2,0
3102,124.808,-5.5037,-2,-12.2,0
3103,124.82,-5.6992,-2,-12.2,0
3104,124.825,-6.0163,-2,-12.2,0
3105,124.838,-6.207,-1,-12.2,0
3106,124.844,-6.4347,0,-12.2,0
3107,124.857,-6.6159,2,-12.2,0
3108,124.864,-6.7816,3,-12.2,1
3109,124.87,-6.9556,7,-12.2,3
3110,124.884,-7.0307,12,-11.9,5
3111,124.898,-7.0629,14,-11.9,6
3112,124.906,-7.0546,18,-11.9,8
3113,124.92,-7.051,20,-11.9,9
3114,124.927,-6.9902,22,-11.9,9
3115,124.94,-6.9187,24,-11.9,10
3116,124.947,-6.84,25,-11.9,11
3117,124.954,-6.6922,26,-11.9,11
3118,124.961,-6.5968,28,-11.9,12
3119,124.974,-6.4478,30,-11.9,13
3120,124.987,-6.3572,32,-11.9,14
3121,124.999,-6.1808,34,-11.9,15
3122,125.011,-5.8828,37,-12.9,16
3123,125.023,-5.7862,38,-12.9,17
3124,125.029,-5.5645,39,-12.9,17
3125,125.04,-5.4453,40,-12.9,18
3126,125.045,-5.2284,41,-12.9,18
3127,125.055,-5.0972,43,-12.9,19
3128,125.06,-4.8433,44,-12.9,19
3129,125.065,-4.742,45,-12.9,20
3130,125.075,-4.593,46,-12.9,20
3131,125.079,-4.3272,46,-12.9,20
3132,125.088,-4.0673,47,-12.9,21
3133,125.092,-3.898,48,-12.9,21
3134,125.099,-3.6298,48,-12.9,21
3135,125.103,-3.4999,46,-12.9,20
3136,125.11,-3.215,44,-11.9,19
3137,125.116,-3.1053,41,-11.9,18
3138,125.122,-2.9098,36,-11.9,16
3139,125.125,-2.7966,30,-11.9,13
3140,125.13,-2.7322,28,-11.9,12
3141,125.133,-2.7894,21,-11.9,9
3142,125.139,-2.8061,18,-11.9,8
3143,125.142,-2.9754,15,-11.9,6
3144,125.148,-3.0934,9,-11.9,4
3145,125.151,-3.3485,7,-11.9,3
3146,125.158,-3.5249,4,-11.9,1
3147,125.161,-3.8468,3,-11.9,1
3148,125.165,-3.9922,3,-11.9,1
3149,125.174,-4.2664,4,-11.2,1
3150,125.182,-4.3808,5,-11.2,2
3151,125.187,-4.6001,6,-11.2,2
3152,125.201,-4.7706,11,-11.2,4
3153,125.205,-4.8827,14,-11.2,6
3154,125.215,-4.916,16,-11.2,7
3155,125.22,-4.9506,17,-11.2,7
3156,125.225,-4.9387,19,-11.2,8
3157,125.235,-4.9208,21,-11.2,9
3158,125.24,-4.9041,22,-11.2,9
3159,125.25,-4.8588,23,-11.2,10
3160,125.255,-4.8159,25,-11.2,11
3161,125.264,-4.8147,26,-11.2,11
3162,125.269,-4.7241,28,-12.5,12
3163,125.278,-4.6776,29,-12.5,13
3164,125.283,-4.5906,31,-12.5,13
3165,125.292,-4.4762,32,-12.5,14
3166,125.301,-4.3617,34,-12.5,15
3167,125.305,-4.2437,35,-12.5,15
3168,125.314,-4.2151,36,-12.5,16
3169,125.318,-4.0876,37,-12.5,16
3170,125.322,-4.0077,39,-12.5,17
3171,125.33,-3.8241,39,-12.5,17
3172,125.334,-3.7407,41,-12.5,18
3173,125.341,-3.5261,41,-12.5,18
3174,125.345,-3.3962,42,-12.5,18
3175,125.351,-3.2972,43,-12.6,19
3176,125.354,-3.0159,43,-12.6,19
3177,125.358,-2.9348,43,-12.6,19
3178,125.363,-2.6654,43,-12.6,19
3179,125.366,-2.52,44,-12.6,19
3180,125.371,-2.2923,43,-12.6,19
3181,125.373,-2.1779,42,-12.6,18
3182,125.377,-1.9717,39,-12.6,17
3183,125.381,-1.8775,38,-12.6,17
3184,125.383,-1.7392,36,-12.6,16
3185,125.386,-1.6701,32,-12.6,14
3186,125.388,-1.6534,29,-12.6,13
3187,125.391,-1.6438,24,-12.6,10
3188,125.393,-1.7583,21,-12.6,9
3189,125.397,-1.8227,15,-11.5,6
3190,125.399,-2.0909,12,-11.5,5
3191,125.403,-2.2423,7,-11.5,3
3192,125.405,-2.576,5,-11.5,2
3193,125.411,-2.9635,2,-11.5,0
3194,125.417,-3.128,3,-11.5,1
3195,125.42,-3.538,3,-11.5,1
3196,125.424,-3.668,5,-11.5,2
3197,125.431,-3.8337,6,-11.5,2
3198,125.435,-4.1138,9,-11.5,4
3199,125.443,-4.2163,11,-11.5,4
3200,125.448,-4.3284,14,-11.5,6
3201,125.456,-4.3176,16,-11.5,7
3202,125.461,-4.3903,17,-12.1,7
3203,125.465,-4.3725,19,-12.1,8
3204,125.474,-4.3558,20,-12.1,9
3205,125.478,-4.3582,22,-12.1,9
3206,125.487,-4.3009,23,-12.1,10
3207,125.491,-4.2211,24,-12.1,10
3208,125.495,-4.2866,26,-12.1,11
3209,125.504,-4.2139,27,-12.1,12
3210,125.508,-4.1603,27,-12.1,12
3211,125.512,-4.1174,29,-12.1,13
3212,125.525,-4.022,31,-12.1,13
3213,125.529,-4.0137,32,-12.1,14
3214,125.537,-3.997,34,-12.1,15
3215,125.541,-3.8515,36,-12.7,16
3216,125.548,-3.9135,37,-12.7,16
3217,125.552,-3.7872,38,-12.7,17
3218,125.56,-3.7586,40,-12.7,18
3219,125.563,-3.6048,41,-12.7,18
3220,125.571,-3.5344,43,-12.7,19
3221,125.574,-3.3687,43,-12.7,19
3222,125.577,-3.2627,44,-12.7,19
3223,125.584,-3.1351,45,-12.7,20
3224,125.587,-2.9921,45,-12.7,20
3225,125.593,-2.8156,46,-12.7,20
3226,125.595,-2.6571,46,-12.7,20
3227,125.601,-2.3972,45,-12.7,20
3228,125.603,-2.3519,42,-12.7,18
3229,125.607,-2.1755,40,-11.8,18
3230,125.61,-2.1004,36,-11.8,16
3231,125.614,-2.0837,34,-11.8,15
3232,125.616,-2.0515,29,-11.8,13
3233,125.62,-2.0611,26,-11.8,11
3234,125.622,-2.1755,20,-11.8,9
3235,125.627,-2.2208,17,-11.8,7
3236,125.629,-2.4509,14,-11.8,6
3237,125.631,-2.6321,8,-11.8,3
3238,125.634,-2.7763,7,-11.8,3
3239,125.64,-3.1315,4,-11.8,1
3240,125.646,-3.3354,3,-11.8,1
3241,125.65,-3.7121,3,-11.8,1
3242,125.661,-4.0184,5,-11.7,2
3243,125.665,-4.3415,6,-11.7,2
3244,125.67,-4.4857,9,-11.7,4
3245,125.679,-4.6609,11,-11.7,4
3246,125.684,-4.7229,14,-11.7,6
3247,125.693,-4.8231,16,-11.7,7
3248,125.698,-4.8779,19,-11.7,8
3249,125.708,-4.9148,20,-11.7,9
3250,125.713,-4.9482,21,-11.7,9
3251,125.718,-4.9375,23,-11.7,10
3252,125.728,-4.9244,25,-11.7,11
3253,125.732,-4.9017,26,-11.7,11
3254,125.742,-4.8266,28,-11.7,12
3255,125.747,-4.8481,31,-11.7,13
3256,125.757,-4.7563,32,-12.9,14
3257,125.761,-4.7217,34,-12.9,15
3258,125.771,-4.6729,35,-12.9,15
3259,125.776,-4.5262,37,-12.9,16
3260,125.785,-4.531,38,-12.9,17
3261,125.789,-4.3856,40,-12.9,18
3262,125.798,-4.2938,41,-12.9,18
3263,125.802,-4.1376,41,-12.9,18
3264,125.806,-4.0792,43,-12.9,19
3265,125.814,-3.997,44,-12.9,19
3266,125.818,-3.8003,45,-12.9,20
3267,125.825,-3.6799,46,-12.9,20
3268,125.829,-3.488,47,-12.9,21
3269,125.836,-3.277,47,-12.8,21
3270,125.842,-3.1327,46,-12.8,20
3271,125.845,-2.9539,45,-12.8,20
3272,125.854,-2.8061,41,-12.8,18
3273,125.857,-2.7191,39,-12.8,17
3274,125.859,-2.7107,34,-12.8,15
3275,125.865,-2.7084,32,-12.8,14
3276,125.868,-2.8049,30,-12.8,13
3277,125.87,-2.8812,24,-12.8,10
3278,125.873,-2.9539,21,-12.8,9
3279,125.879,-3.2305,19,-12.8,8
3280,125.882,-3.3437,12,-12.8,5
3281,125.889,-3.7729,6,-12.8,2
3282,125.897,-3.9576,4,-12.8,1
3283,125.901,-4.4404,2,-12.2,0
3284,125.906,-4.7039,1,-12.2,0
3285,125.915,-4.9399,1,-12.2,0
3286,125.921,-5.4072,1,-12.2,0
3287,125.932,-5.6646,1,-12.2,0
3288,125.938,-6.0413,2,-12.2,0
3289,125.95,-6.2821,3,-12.2,1
3290,125.956,-6.5599,5,-12.2,2
3291,125.963,-6.7292,9,-12.2,4
3292,125.976,-6.8031,11,-12.2,4
3293,125.983,-7.0617,16,-12.2,7
3294,125.99,-7.0725,18,-12.2,8
3295,126.005,-7.1571,23,-12.2,10
3296,126.019,-7.1762,25,-13.5,11
3297,126.033,-7.1678,29,-13.5,13
3298,126.04,-7.1845,31,-13.5,13
3299,126.055,-7.1488,34,-13.5,15
3300,126.062,-7.1106,36,-13.5,16
3301,126.076,-7.0319,40,-13.5,18
3302,126.097,-6.9235,45,-13.5,20
3303,126.104,-6.7601,49,-13.5,22
3304,126.11,-6.7208,51,-13.5,22
3305,126.124,-6.4586,52,-13.5,23
3306,126.13,-6.4097,55,-13.5,24
3307,126.143,-6.1319,57,-13.5,25
3308,126.155,-6.0247,57,-13.5,25
3309,126.161,-5.8113,57,-14.7,25
3310,126.172,-5.6778,56,-14.7,25
3311,126.178,-5.5001,54,-14.7,24
3312,126.194,-5.3082,51,-14.7,22
3313,126.205,-5.3404,47,-14.7,21
3314,126.21,-5.3392,45,-14.7,20
3315,126.215,-5.3929,41,-14.7,18
3316,126.226,-5.4596,38,-14.7,17
3317,126.232,-5.636,36,-14.7,16
3318,126.243,-5.8482,31,-14.7,13
3319,126.249,-6.1212,28,-14.7,12
3320,126.262,-6.573,23,-14.7,10
3321,126.275,-7.076,13,-14.3,5
3322,126.289,-7.2763,10,-14.3,4
3323,126.297,-7.8819,7,-14.3,3
3324,126.313,-8.2073,2,-14.3,0
3325,126.322,-8.8582,0,-14.3,0
3326,126.34,-9.1955,-4,-14.3,-1
3327,126.349,-9.8786,-4,-14.3,-1
3328,126.359,-10.2231,-4,-14.3,-1
3329,126.38,-10.5759,-4,-14.3,-1
3330,126.391,-11.2172,-3,-14.3,-1
3331,126.414,-11.5021,-1,-14.3,0
3332,126.45,-12.612,4,-15.5,1
3333,126.475,-12.8325,10,-15.5,4
3334,126.488,-13.1353,16,-15.5,7
3335,126.515,-13.3165,19,-15.5,8
3336,126.528,-13.5143,26,-15.5,11
3337,126.555,-13.6157,29,-15.5,13
3338,126.569,-13.7194,36,-15.5,16
3339,126.596,-13.7158,41,-15.5,18
3340,126.61,-13.6538,45,-15.5,20
3341,126.624,-13.5274,53,-15.5,23
3342,126.651,-13.3188,57,-15.5,25
3343,126.677,-13.1031,63,-15.5,28
3344,126.69,-12.761,69,-15.5,31
3345,126.715,-12.3056,71,-15.5,31
3346,126.728,-12.0672,73,-17.7,32
3347,126.752,-11.5999,74,-17.7,33
3348,126.763,-11.4521,75,-17.7,33
3349,126.786,-11.0563,75,-17.7,33
3350,126.797,-10.8549,74,-17.7,33
3351,126.819,-10.5282,73,-17.7,32
3352,126.84,-10.2183,72,-17.7,32
3353,126.85,-10.0359,69,-17.7,31
3354,126.87,-9.838,67,-17.7,30
3355,126.88,-9.7522,62,-17.7,27
3356,126.899,-9.6843,60,-17.7,27
3357,126.918,-9.6771,55,-17.7,24
3358,126.928,-9.7486,52,-17.7,23
3359,126.938,-9.8202,47,-17.4,21
3360,126.957,-9.999,43,-17.4,19
3361,126.967,-10.1146,37,-17.4,16
3362,126.998,-10.6677,28,-17.4,12
3363,127.02,-11.1171,24,-17.4,10
3364,127.031,-11.3531,17,-17.4,7
3365,127.054,-11.675,14,-17.4,6
3366,127.066,-12.3175,8,-17.4,3
3367,127.091,-12.6835,6,-17.4,2
3368,127.104,-13.388,3,-17.4,1
3369,127.131,-13.8028,2,-17.4,0
3370,127.145,-14.4918,2,-17.4,0
3371,127.175,-14.772,2,-17.4,0
3372,127.19,-15.4467,4,-17.5,1
3373,127.221,-15.7804,5,-17.5,2
3374,127.237,-16.3657,8,-17.5,3
3375,127.27,-16.9165,12,-17.5,5
3376,127.304,-17.3182,15,-17.5,6
3377,127.321,-17.522,20,-17.5,9
3378,127.357,-17.6889,23,-17.5,10
3379,127.374,-17.9357,26,-17.5,11
3380,127.392,-18.0215,33,-17.5,14
3381,127.428,-18.2241,36,-17.5,16
3382,127.447,-18.2611,44,-17.5,19
3383,127.483,-18.2027,49,-17.5,22
3384,127.501,-18.1705,58,-17.5,26
3385,127.538,-17.9512,67,-20.3,30
3386,127.573,-17.8165,72,-20.3,32
3387,127.591,-17.4004,77,-20.3,34
3388,127.626,-17.2014,84,-20.3,37
3389,127.643,-16.7043,88,-20.3,39
3390,127.676,-16.4003,93,-20.3,41
3391,127.692,-15.7828,94,-20.3,42
3392,127.753,-14.617,93,-20.3,41
3393,127.782,-14.3118,92,-20.3,41
3394,127.796,-13.8588,91,-20.3,40
3395,127.837,-13.4547,89,-21,40
3396,127.85,-13.0685,85,-21,38
3397,127.876,-12.8897,83,-21,37
3398,127.889,-12.6406,81,-21,36
3399,127.914,-12.4904,75,-21,33
3400,127.939,-12.5309,70,-21,31
3401,127.952,-12.5523,64,-21,28
3402,127.977,-12.5726,61,-21,27
3403,127.99,-12.7788,58,-21,26
3404,128.002,-12.8408,52,-21,23
3405,128.041,-13.1913,45,-21,20
3406,128.055,-13.5882,42,-21,18
3407,128.082,-14.0996,35,-21,15
3408,128.096,-14.3786,27,-20,12
3409,128.125,-14.9996,23,-20,10
3410,128.14,-15.3632,16,-20,7
3411,128.171,-16.1261,12,-20,5
3412,128.187,-16.4981,4,-20,1
3413,128.221,-17.4743,-6,-20,-2
3414,128.256,-17.9536,-10,-20,-4
3415,128.294,-19.0002,-16,-20,-7
3416,128.313,-19.5151,-18,-20,-8
3417,128.333,-20.6261,-20,-20,-9
3418,128.375,-21.2222,-23,-20,-10
3419,128.397,-22.4178,-24,-20,-10
3420,128.443,-22.9876,-24,-20,-10
3421,128.466,-24.1105,-23,-22.5,-10
3422,128.54,-25.1202,-18,-22.5,-8
3423,128.566,-26.1358,-17,-22.5,-7
3424,128.618,-27.0811,-11,-22.5,-4
3425,128.701,-27.8464,-2,-22.5,0
3426,128.729,-28.5557,2,-22.5,0
3427,128.757,-28.9181,5,-22.5,2
3428,128.816,-29.1732,14,-22.5,6
3429,128.845,-29.6369,25,-22.5,11
3430,128.904,-29.8205,29,-22.5,13
3431,128.934,-30.1626,40,-22.5,18
3432,128.995,-30.2818,47,-22.5,21
3433,129.055,-30.2746,60,-25.1,27
3434,129.086,-30.1924,71,-25.1,31
3435,129.146,-30.0815,77,-25.1,34
3436,129.176,-29.8109,91,-25.1,40
3437,129.235,-29.5618,97,-25.1,43
3438,129.294,-29.0671,107,-25.1,48
3439,129.322,-28.4377,113,-25.1,50
3440,129.351,-28.0109,122,-25.1,54
3441,129.406,-27.1586,124,-25.1,55
3442,129.46,-26.745,127,-25.1,57
3443,129.487,-25.9666,129,-25.1,58
3444,129.538,-25.5016,134,-25.1,60
3445,129.563,-24.5575,135,-25.1,60
3446,129.612,-23.7398,134,-23.2,60
3447,129.659,-23.3881,133,-23.2,59
3448,129.682,-22.5299,132,-23.2,59
3449,129.727,-22.1484,128,-23.2,57
3450,129.749,-21.4785,125,-23.2,56
3451,129.833,-20.5773,114,-23.2,51
3452,129.874,-20.3555,111,-23.2,49
3453,129.894,-20.0635,108,-23.2,48
3454,129.934,-19.9479,100,-23.2,45
3455,129.954,-19.843,96,-23.2,43
3456,129.994,-19.874,84,-22.1,37
3457,130.034,-19.9395,79,-22.1,35
3458,130.054,-20.0766,69,-22.1,31
3459,130.094,-20.2351,63,-22.1,28
3460,130.114,-20.6738,54,-22.1,24
3461,130.156,-20.9289,50,-22.1,22
3462,130.177,-21.5083,41,-22.1,18
3463,130.221,-21.7944,37,-22.1,16
3464,130.243,-22.5597,32,-22.1,14
3465,130.265,-22.9769,22,-22.1,9
3466,130.312,-23.3869,18,-22.1,8
3467,130.36,-24.3036,9,-22.1,4
3468,130.385,-25.3753,4,-22.1,1
3469,130.436,-26.6532,-6,-22.1,-2
3470,130.463,-27.2134,-11,-26.6,-4
3471,130.518,-27.8679,-14,-26.6,-6
3472,130.546,-29.2376,-16,-26.6,-7
3473,130.605,-30.5679,-18,-26.6,-8
3474,130.636,-31.2962,-17,-26.6,-7
3475,130.699,-32.5753,-16,-26.6,-7
3476,130.732,-33.2679,-14,-26.6,-6
3477,130.833,-34.5422,-9,-26.6,-4
3478,130.868,-35.6937,-7,-26.6,-3
3479,130.94,-36.7797,-1,-26.6,0
3480,130.977,-37.3435,9,-26.6,4
3481,131.052,-38.3091,18,-26.6,8
3482,131.168,-39.4535,35,-31.5,15
3483,131.248,-39.7312,41,-31.5,18
3484,131.288,-40.251,47,-31.5,21
3485,131.368,-40.4989,61,-31.5,27
3486,131.449,-40.6145,79,-31.5,35
3487,131.531,-40.692,87,-31.5,39
3488,131.571,-40.5406,99,-31.5,44
3489,131.652,-40.4238,105,-31.5,47
3490,131.693,-40.0149,110,-31.5,49
3491,131.812,-39.6502,118,-31.5,53
3492,131.891,-39.1865,126,-31.5,56
3493,131.93,-38.6572,128,-30.5,57
3494,132.007,-38.4188,132,-30.5,59
3495,132.045,-37.8478,133,-30.5,59
3496,132.158,-37.3793,132,-30.5,59
3497,132.195,-36.918,133,-30.5,59
3498,132.268,-36.6784,132,-30.5,59
3499,132.305,-36.2278,132,-30.5,59
3500,132.377,-36.1264,130,-30.5,58
3501,132.413,-35.7128,127,-30.5,57
3502,132.52,-35.4613,121,-30.5,54
3503,132.591,-35.4601,117,-30.5,52
3504,132.626,-35.3921,114,-30.5,51
3505,132.697,-35.3933,109,-28.3,49
3506,132.768,-35.4577,101,-28.3,45
3507,132.804,-35.6818,96,-28.3,43
3508,132.875,-35.8535,90,-28.3,40
3509,132.911,-36.1658,82,-28.3,36
3510,132.984,-36.6819,78,-28.3,35
3511,133.02,-36.8584,70,-28.3,31
3512,133.17,-37.9253,54,-28.3,24
3513,133.208,-38.7168,47,-28.3,21
3514,133.286,-39.1638,42,-28.3,18
3515,133.366,-40.6431,30,-28.3,13
3516,133.448,-41.2463,24,-31.8,10
3517,133.49,-42.3514,17,-31.8,7
3518,133.575,-43.7103,10,-31.8,4
3519,133.663,-44.4315,6,-31.8,2
3520,133.754,-45.8655,-3,-31.8,-1
3521,133.801,-47.3377,-6,-31.8,-2
3522,133.896,-48.103,-11,-31.8,-4
3523,133.945,-49.6908,-12,-31.8,-5
3524,133.995,-50.449,-12,-31.8,-5
3525,134.148,-52.038,-12,-31.8,-5
3526,134.201,-53.596,-11,-31.8,-4
3527,134.309,-55.0849,-7,-31.8,-3
3528,134.477,-56.6405,1,-37.5,0
3529,134.534,-57.2831,5,-37.5,2
3530,134.592,-58.6301,13,-37.5,5
3531,134.71,-59.7446,23,-37.5,10
3532,134.83,-60.8044,29,-37.5,13
3533,134.952,-61.2681,42,-37.5,18
3534,135.014,-61.9166,56,-37.5,25
3535,135.138,-62.2658,61,-37.5,27
3536,135.201,-62.7057,76,-37.5,34
3537,135.326,-62.9072,90,-37.5,40
3538,135.452,-63.0013,94,-37.5,42
3539,135.578,-63.0371,105,-37.5,47
3540,135.641,-62.9155,110,-38.6,49
3541,135.892,-62.7152,121,-38.6,54
3542,135.955,-62.4017,127,-38.6,57
3543,136.203,-61.7664,129,-38.6,58
3544,136.265,-61.6722,132,-38.6,59
3545,136.388,-61.5661,132,-38.6,59
3546,136.45,-61.3265,130,-38.6,58
