cnt,pos,speed,DTorque,STorque,Force
4366,96.09,0.02,131.00,0,23.06,0
4367,96.09,0.01,131.00,0,23.06,0
4368,96.09,0.00,131.00,0,23.06,0
4369,96.09,-0.00,131.00,0,23.06,0
4370,96.09,-0.00,131.00,0,23.06,0
4371,96.09,0.00,131.00,0,23.06,0
4372,96.09,0.01,131.00,0,23.06,0
4373,96.09,0.01,131.00,0,23.06,0
4374,96.09,-0.01,131.00,0,23.06,0
4375,96.09,0.00,131.00,0,23.06,0
4376,96.09,-0.00,131.00,0,23.06,0
4377,96.09,0.00,131.00,0,23.06,0
4378,96.09,0.01,131.00,0,23.06,0
4379,96.09,-0.00,131.00,0,23.06,0
4380,96.09,-0.01,131.00,0,23.06,0
4381,96.09,-0.01,131.00,0,23.06,0
4382,96.09,-0.01,131.00,0,23.06,0
4383,96.09,0.00,132.00,0,23.23,0
4384,96.09,0.01,131.00,0,23.06,0
4385,96.09,0.01,131.00,0,23.06,0
4386,96.09,-0.00,131.00,0,23.06,0
4387,96.09,-0.00,132.00,0,23.23,0
4388,96.09,0.01,132.00,0,23.23,0
4389,96.09,0.01,132.00,0,23.23,0
4390,96.09,0.01,132.00,0,23.23,0
4391,96.09,0.01,132.00,0,23.23,0
4392,96.09,0.00,132.00,0,23.23,0
4393,96.09,-0.01,132.00,0,23.23,0
4394,96.09,0.00,132.00,0,23.23,0
4395,96.09,0.00,131.00,0,23.06,0
4396,96.09,0.00,132.00,0,23.23,0
4397,96.09,0.02,132.00,0,23.23,0
4398,96.09,0.02,132.00,0,23.23,0
4399,96.09,0.00,132.00,0,23.23,0
4400,96.09,0.00,132.00,0,23.23,0
4401,96.09,-0.02,132.00,0,23.23,0
4402,96.09,-0.02,132.00,0,23.23,0
4403,96.09,-0.02,132.00,0,23.23,0
4404,96.09,0.02,132.00,0,23.23,0
4405,96.09,0.02,132.00,0,23.23,0
4406,96.09,0.01,132.00,0,23.23,0
4407,96.09,0.01,132.00,0,23.23,0
4408,96.09,0.00,132.00,0,23.23,0
4409,96.09,0.01,132.00,0,23.23,0
4410,96.09,-0.01,132.00,0,23.23,0
4411,96.09,0.01,132.00,0,23.23,0
4412,96.09,-0.01,132.00,0,23.23,0
4413,96.09,0.00,132.00,0,23.23,0
4414,96.09,0.01,132.00,0,23.23,0
4415,96.09,0.01,132.00,0,23.23,0
4416,96.09,0.00,132.00,0,23.23,0
4417,96.09,-0.00,132.00,0,23.23,0
4418,96.09,-0.01,132.00,0,23.23,0
4419,96.09,-0.00,132.00,0,23.23,0
4420,96.09,0.01,132.00,0,23.23,0
4421,96.09,0.00,132.00,0,23.23,0
4422,96.09,-0.01,132.00,0,23.23,0
4423,96.09,-0.01,132.00,0,23.23,0
4424,96.09,0.00,132.00,0,23.23,0
4425,96.09,0.00,133.00,0,23.41,0
4426,96.09,0.01,132.00,0,23.23,0
4427,96.09,0.01,132.00,0,23.23,0
4428,96.09,0.00,132.00,0,23.23,0
4429,96.09,0.00,132.00,0,23.23,0
4430,96.09,-0.01,132.00,0,23.23,0
4431,96.09,-0.01,132.00,0,23.23,0
4432,96.09,0.00,132.00,0,23.23,0
4433,96.09,0.01,132.00,0,23.23,0
4434,96.09,0.02,132.00,0,23.23,0
4435,96.09,0.01,133.00,0,23.41,0
4436,96.09,0.01,132.00,0,23.23,0
4437,96.09,0.00,132.00,0,23.23,0
4438,96.09,0.00,133.00,0,23.41,0
4439,96.09,0.00,133.00,0,23.41,0
4440,96.09,0.00,133.00,0,23.41,0
4441,96.09,0.01,133.00,0,23.41,0
4442,96.09,0.01,133.00,0,23.41,0
4443,96.09,0.01,132.00,0,23.23,0
4444,96.09,-0.01,133.00,0,23.41,0
4445,96.09,-0.01,133.00,0,23.41,0
4446,96.09,-0.01,133.00,0,23.41,0
4447,96.09,0.01,133.00,0,23.41,0
4448,96.09,0.02,133.00,0,23.41,0
4449,96.09,0.02,133.00,0,23.41,0
4450,96.09,0.01,133.00,0,23.41,0
4451,96.09,-0.00,133.00,0,23.41,0
4452,96.09,0.00,133.00,0,23.41,0
4453,96.09,-0.00,133.00,0,23.41,0
4454,96.09,0.01,133.00,0,23.41,0
4455,96.09,0.01,133.00,0,23.41,0
4456,96.09,-0.00,133.00,0,23.41,0
4457,96.09,0.00,133.00,0,23.41,0
4458,96.09,-0.01,133.00,0,23.41,0
4459,96.09,-0.01,133.00,0,23.41,0
4460,96.09,0.00,133.00,0,23.41,0
4461,96.09,-0.00,133.00,0,23.41,0
4462,96.09,0.02,133.00,0,23.41,0
4463,96.09,0.02,133.00,0,23.41,0
4464,96.09,0.01,133.00,0,23.41,0
4465,96.09,0.00,133.00,0,23.41,0
4466,96.09,-0.02,133.00,0,23.41,0
4467,96.09,-0.01,133.00,0,23.41,0
4468,96.09,0.00,133.00,0,23.41,0
4469,96.09,0.01,133.00,0,23.41,0
4470,96.09,0.01,133.00,0,23.41,0
4471,96.09,0.01,133.00,0,23.41,0
4472,96.09,-0.01,133.00,0,23.41,0
4473,96.09,-0.01,133.00,0,23.41,0
4474,96.09,0.00,133.00,0,23.41,0
4475,96.09,-0.01,133.00,0,23.41,0
4476,96.09,0.00,133.00,0,23.41,0
4477,96.09,0.02,133.00,0,23.41,0
4478,96.09,0.01,133.00,0,23.41,0
4479,96.09,0.00,133.00,0,23.41,0
4480,96.09,-0.01,133.00,0,23.41,0
4481,96.09,0.00,133.00,0,23.41,0
4482,96.09,0.00,133.00,0,23.41,0
4483,96.09,0.01,133.00,0,23.41,0
4484,96.09,0.00,133.00,0,23.41,0
4485,96.09,-0.00,133.00,0,23.41,0
4486,96.09,-0.01,133.00,0,23.41,0
4487,96.09,-0.02,133.00,0,23.41,0
4488,96.09,-0.02,133.00,0,23.41,0
4489,96.09,-0.01,134.00,0,23.58,0
4490,96.09,0.01,134.00,0,23.58,0
4491,96.09,0.01,134.00,0,23.58,0
4492,96.09,0.01,134.00,0,23.58,0
4493,96.09,-0.01,133.00,0,23.41,0
4494,96.09,-0.02,133.00,0,23.41,0
4495,96.09,-0.02,133.00,0,23.41,0
4496,96.09,-0.02,133.00,0,23.41,0
4497,96.09,-0.02,134.00,0,23.58,0
4498,96.09,0.01,134.00,0,23.58,0
4499,96.09,0.02,134.00,0,23.58,0
4500,96.09,0.01,133.00,0,23.41,0
4501,96.09,0.00,133.00,0,23.41,0
4502,96.09,-0.01,134.00,0,23.58,0
4503,96.09,-0.02,134.00,0,23.58,0
4504,96.09,-0.02,134.00,0,23.58,0
4505,96.09,-0.01,134.00,0,23.58,0
4506,96.09,0.02,134.00,0,23.58,0
4507,96.09,0.01,133.00,0,23.41,0
4508,96.09,-0.01,134.00,0,23.58,0
4509,96.09,-0.01,134.00,0,23.58,0
4510,96.09,-0.01,134.00,0,23.58,0
4511,96.09,0.01,134.00,0,23.58,0
4512,96.09,0.01,134.00,0,23.58,0
4513,96.09,0.00,134.00,0,23.58,0
4514,96.09,-0.01,134.00,0,23.58,0
4515,96.09,-0.02,134.00,0,23.58,0
4516,96.09,-0.01,134.00,0,23.58,0
4517,96.09,0.00,134.00,0,23.58,0
4518,96.09,0.02,134.00,0,23.58,0
4519,96.09,0.02,134.00,0,23.58,0
4520,96.09,0.01,134.00,0,23.58,0
4521,96.09,-0.00,134.00,0,23.58,0
4522,96.09,-0.01,134.00,0,23.58,0
4523,96.09,-0.02,134.00,0,23.58,0
4524,96.09,-0.00,134.00,0,23.58,0
4525,96.09,0.00,134.00,0,23.58,0
4526,96.09,0.02,134.00,0,23.58,0
4527,96.09,0.02,134.00,0,23.58,0
4528,96.09,-0.00,134.00,0,23.58,0
4529,96.09,0.00,134.00,0,23.58,0
4530,96.09,-0.01,134.00,0,23.58,0
4531,96.09,-0.01,134.00,0,23.58,0
4532,96.09,-0.00,134.00,0,23.58,0
4533,96.09,0.01,134.00,0,23.58,0
4534,96.09,0.01,134.00,0,23.58,0
4535,96.09,0.01,134.00,0,23.58,0
4536,96.09,-0.00,134.00,0,23.58,0
4537,96.09,0.00,134.00,0,23.58,0
4538,96.09,0.00,134.00,0,23.58,0
4539,96.09,0.00,134.00,0,23.58,0
4540,96.09,0.01,134.00,0,23.58,0
4541,96.09,0.00,134.00,0,23.58,0
4542,96.09,0.00,134.00,0,23.58,0
4543,96.09,-0.01,134.00,0,23.58,0
4544,96.09,-0.01,134.00,0,23.58,0
4545,96.09,-0.01,134.00,0,23.58,0
4546,96.09,-0.00,134.00,0,23.58,0
4547,96.09,0.00,134.00,0,23.58,0
4548,96.09,0.00,134.00,0,23.58,0
4549,96.09,-0.00,134.00,0,23.58,0
4550,96.09,0.00,134.00,0,23.58,0
4551,96.09,-0.01,134.00,0,23.58,0
4552,96.09,-0.01,134.00,0,23.58,0
4553,96.09,-0.01,134.00,0,23.58,0
4554,96.09,0.00,135.00,0,23.76,0
4555,96.09,-0.00,135.00,0,23.76,0
4556,96.09,-0.00,135.00,0,23.76,0
4557,96.09,-0.01,135.00,0,23.76,0
4558,96.09,-0.01,134.00,0,23.58,0
4559,96.09,-0.02,134.00,0,23.58,0
4560,96.09,-0.01,134.00,0,23.58,0
4561,96.09,-0.01,135.00,0,23.76,0
4562,96.09,-0.01,135.00,0,23.76,0
4563,96.09,-0.02,135.00,0,23.76,0
4564,96.09,-0.03,135.00,0,23.76,0
4565,96.09,-0.03,135.00,0,23.76,0
4566,96.09,-0.02,135.00,0,23.76,0
4567,96.09,-0.02,135.00,0,23.76,0
4568,96.09,-0.02,135.00,0,23.76,0
4569,96.09,-0.01,135.00,0,23.76,0
4570,96.09,-0.03,135.00,0,23.76,0
4571,96.09,-0.02,135.00,0,23.76,0
4572,96.09,-0.03,135.00,0,23.76,0
4573,96.09,-0.03,135.00,0,23.76,0
4574,96.09,-0.05,135.00,0,23.76,0
4575,96.09,-0.05,135.00,0,23.76,0
4576,96.09,-0.06,135.00,0,23.76,0
4577,96.09,-0.06,135.00,0,23.76,0
4578,96.09,-0.08,135.00,0,23.76,0
4579,96.09,-0.06,135.00,0,23.76,0
4580,96.09,-0.06,135.00,0,23.76,0
4581,96.09,-0.06,135.00,0,23.76,0
4582,96.09,-0.06,135.00,0,23.76,0
4583,96.09,-0.08,135.00,0,23.76,0
4584,96.10,-0.09,135.00,0,23.76,0
4585,96.10,-0.11,135.00,0,23.76,0
4586,96.10,-0.12,135.00,0,23.76,0
4587,96.10,-0.12,135.00,0,23.76,0
4588,96.10,-0.12,136.00,0,23.94,0
4589,96.10,-0.14,136.00,0,23.94,0
4590,96.10,-0.16,136.00,0,23.94,0
4591,96.10,-0.22,136.00,0,23.94,0
4592,96.10,-0.27,136.00,0,23.94,0
4593,96.10,-0.32,136.00,0,23.94,0
4594,96.10,-0.38,136.00,0,23.94,0
4595,96.10,-0.45,136.00,0,23.94,0
4596,96.10,-0.52,137.00,0,24.11,0
4597,96.10,-0.61,137.00,0,24.11,0
4598,96.10,-0.69,137.00,0,24.11,0
4599,96.10,-0.76,138.00,0,24.29,0
4600,96.10,-0.99,138.00,0,24.29,0
4601,96.10,-1.12,138.00,0,24.29,0
4602,96.10,-1.30,139.00,0,24.46,0
4603,96.11,-1.51,139.00,0,24.46,0
4604,96.11,-1.68,140.00,0,24.64,0
4605,96.11,-1.93,141.00,0,24.82,0
4606,96.11,-2.18,141.00,0,24.99,0
4607,96.11,-2.41,142.00,0,24.99,0
4608,96.12,-2.60,143.00,0,25.34,0
4609,96.12,-3.20,145.00,0,25.52,0
4610,96.13,-3.39,146.00,0,25.70,0
4611,96.13,-3.60,147.00,0,25.87,0
4612,96.13,-3.89,148.00,0,26.05,0
4613,96.14,-4.31,149.00,0,26.22,0
4614,96.14,-4.52,150.00,0,26.40,0
4615,96.15,-4.89,151.00,0,26.58,0
4616,96.15,-5.37,154.00,0,27.10,0
4617,96.16,-5.82,155.00,0,27.28,0
4618,96.16,-6.06,156.00,0,27.46,0
4619,96.18,-6.41,158.00,0,27.81,0
4620,96.18,-6.62,159.00,0,27.98,0
4621,96.19,-7.06,161.00,0,28.34,0
4622,96.20,-7.36,162.00,0,28.51,0
4623,96.20,-7.58,164.00,0,28.86,0
4624,96.21,-8.00,165.00,0,29.04,0
4625,96.22,-8.37,166.00,0,29.22,0
4626,96.23,-8.58,168.00,0,29.57,0
4627,96.24,-8.95,171.00,0,30.10,0
4628,96.25,-9.52,173.00,0,30.45,0
4629,96.27,-10.01,175.00,0,30.80,0
4630,96.28,-10.28,177.00,0,31.15,0
4631,96.29,-10.59,178.00,0,31.33,0
4632,96.30,-11.01,180.00,0,31.68,0
4633,96.31,-11.07,182.00,0,32.03,0
4634,96.32,-11.70,183.00,0,32.21,0
4635,96.33,-11.66,185.00,0,32.91,0
4636,96.35,-12.19,189.00,0,33.26,0
4637,96.37,-12.60,190.00,0,33.44,0
4638,96.38,-12.55,192.00,0,33.79,0
4639,96.40,-12.90,193.00,0,33.97,0
4640,96.41,-12.88,195.00,0,34.32,0
4641,96.42,-13.33,196.00,0,34.50,0
4642,96.44,-13.23,198.00,0,34.85,0
4643,96.45,-13.64,199.00,0,35.02,0
4644,96.46,-13.69,201.00,0,35.38,0
4645,96.48,-14.06,202.00,0,35.55,0
4646,96.49,-14.28,204.00,0,35.90,0
4647,96.51,-14.56,205.00,0,36.43,0
4648,96.52,-15.32,209.00,0,36.78,0
4649,96.55,-15.88,211.00,0,37.14,0
4650,96.57,-16.43,213.00,0,37.49,0
4651,96.59,-16.82,215.00,0,37.84,0
4652,96.60,-17.48,218.00,0,38.37,0
4653,96.62,-18.16,220.00,0,38.72,0
4654,96.64,-18.58,223.00,0,39.25,0
4655,96.66,-19.25,226.00,0,40.30,0
4656,96.68,-19.95,229.00,0,40.30,0
4657,96.70,-20.57,232.00,0,40.83,0
4658,96.72,-21.17,235.00,0,41.36,0
4659,96.74,-21.60,239.00,0,42.59,0
4660,96.76,-22.68,245.00,0,43.12,0
4661,96.81,-22.99,248.00,0,43.65,0
4662,96.83,-23.28,251.00,0,44.18,0
4663,96.86,-23.56,255.00,0,44.88,0
4664,96.88,-23.76,257.00,0,45.23,0
4665,96.90,-23.97,260.00,0,45.76,0
4666,96.95,-24.42,265.00,0,46.64,0
4667,96.98,-24.72,267.00,0,46.99,0
4668,97.00,-25.01,270.00,0,47.52,0
4669,97.03,-25.46,272.00,0,47.87,0
4670,97.05,-25.83,275.00,0,48.93,0
4671,97.08,-26.76,281.00,0,49.46,0
4672,97.11,-26.76,281.00,0,49.98,0
4673,97.13,-27.21,284.00,0,49.98,0
4674,97.16,-27.62,290.00,0,51.04,0
4675,97.22,-28.19,292.00,0,51.39,0
4676,97.25,-28.15,295.00,0,51.92,0
4677,97.27,-28.14,298.00,0,52.45,0
4678,97.30,-28.02,300.00,0,52.80,0
4679,97.33,-27.95,302.00,0,53.15,0
4680,97.36,-27.93,304.00,0,53.50,0
4681,97.39,-27.93,305.00,0,54.03,0
4682,97.41,-28.23,309.00,0,54.38,0
4683,97.47,-28.49,311.00,0,54.74,0
4684,97.50,-28.66,313.00,0,55.09,0
4685,97.53,-29.11,315.00,0,55.44,0
4686,97.56,-29.54,318.00,0,55.97,0
4687,97.59,-29.92,321.00,0,56.50,0
4688,97.62,-30.29,324.00,0,57.02,0
4689,97.65,-30.33,330.00,0,58.08,0
4690,97.68,-30.51,333.00,0,58.61,0
4691,97.74,-30.30,335.00,0,58.96,0
4692,97.77,-30.23,337.00,0,59.31,0
4693,97.80,-29.97,339.00,0,59.66,0
4694,97.83,-30.02,341.00,0,60.02,0
4695,97.86,-30.16,343.00,0,60.37,0
4696,97.89,-30.27,344.00,0,60.54,0
4697,97.92,-30.44,347.00,0,61.07,0
4698,97.95,-30.56,349.00,0,61.42,0
4699,97.98,-30.89,351.00,0,62.30,0
4700,98.01,-31.06,356.00,0,62.66,0
4701,98.08,-30.98,358.00,0,63.01,0
4702,98.14,-30.43,362.00,0,63.71,0
4703,98.17,-30.03,364.00,0,64.06,0
4704,98.20,-29.38,364.00,0,64.06,0
4705,98.23,-29.04,365.00,0,64.24,0
4706,98.25,-28.70,366.00,0,64.42,0
4707,98.28,-28.60,367.00,0,64.59,0
4708,98.31,-28.44,367.00,0,64.59,0
4709,98.34,-28.53,370.00,0,65.12,0
4710,98.40,-28.60,372.00,0,65.47,0
4711,98.43,-28.81,373.00,0,65.65,0
4712,98.46,-28.92,376.00,0,66.18,0
4713,98.48,-28.92,378.00,0,66.53,0
4714,98.51,-28.69,381.00,0,67.06,0
4715,98.54,-27.92,383.00,0,67.41,0
4716,98.57,-27.92,383.00,0,67.58,0
4717,98.60,-27.17,384.00,0,67.58,0
4718,98.62,-26.76,385.00,0,67.76,0
4719,98.65,-25.73,386.00,0,67.94,0
4720,98.70,-25.40,386.00,0,67.94,0
4721,98.73,-25.21,387.00,0,68.11,0
4722,98.75,-25.12,387.00,0,68.11,0
4723,98.78,-25.13,388.00,0,68.29,0
4724,98.80,-25.11,389.00,0,68.46,0
4725,98.83,-25.20,390.00,0,68.64,0
4726,98.88,-25.34,393.00,0,69.17,0
4727,98.90,-25.20,394.00,0,69.34,0
4728,98.93,-24.99,396.00,0,69.70,0
4729,98.95,-24.57,397.00,0,69.87,0
4730,98.98,-24.08,398.00,0,70.05,0
4731,99.00,-23.52,399.00,0,70.22,0
4732,99.02,-22.89,399.00,0,70.22,0
4733,99.04,-22.26,399.00,0,70.22,0
4734,99.07,-21.77,399.00,0,70.22,0
4735,99.09,-21.25,399.00,0,70.22,0
4736,99.13,-20.87,400.00,0,70.40,0
4737,99.15,-20.80,400.00,0,70.40,0
4738,99.17,-21.11,401.00,0,70.58,0
4739,99.19,-21.19,402.00,0,70.75,0
4740,99.21,-21.45,403.00,0,70.93,0
4741,99.23,-21.57,405.00,0,71.28,0
4742,99.26,-21.96,407.00,0,71.63,0
4743,99.28,-22.20,409.00,0,71.98,0
4744,99.30,-22.36,411.00,0,72.34,0
4745,99.32,-22.45,415.00,0,73.04,0
4746,99.35,-22.25,417.00,0,73.39,0
4747,99.39,-21.98,419.00,0,73.74,0
4748,99.41,-21.48,420.00,0,73.92,0
4749,99.43,-20.93,421.00,0,74.10,0
4750,99.45,-20.45,422.00,0,74.27,0
4751,99.47,-19.90,423.00,0,74.45,0
4752,99.49,-19.47,423.00,0,74.45,0
4753,99.51,-19.20,423.00,0,74.45,0
4754,99.53,-18.70,424.00,0,74.62,0
4755,99.57,-18.73,425.00,0,74.80,0
4756,99.59,-18.59,426.00,0,74.98,0
4757,99.61,-18.68,427.00,0,75.15,0
4758,99.62,-18.78,428.00,0,75.33,0
4759,99.64,-19.16,429.00,0,75.50,0
4760,99.66,-19.42,431.00,0,75.86,0
4761,99.68,-19.54,433.00,0,76.21,0
4762,99.70,-19.80,435.00,0,76.56,0
4763,99.72,-20.03,439.00,0,77.26,0
4764,99.76,-20.16,441.00,0,77.62,0
4765,99.78,-19.84,442.00,0,77.79,0
4766,99.80,-19.61,444.00,0,78.14,0
4767,99.84,-18.81,446.00,0,78.50,0
4768,99.86,-18.19,447.00,0,78.67,0
4769,99.88,-17.66,448.00,0,78.85,0
4770,99.89,-17.19,448.00,0,78.85,0
4771,99.91,-16.76,448.00,0,78.85,0
4772,99.93,-16.33,448.00,0,78.85,0
4773,99.94,-16.12,448.00,0,79.02,0
4774,99.96,-15.94,449.00,0,79.02,0
4775,99.99,-16.08,450.00,0,79.20,0
4776,100.01,-16.17,451.00,0,79.38,0
4777,100.02,-16.39,453.00,0,79.73,0
4778,100.04,-16.85,454.00,0,80.26,0
4779,100.07,-17.48,458.00,0,80.61,0
4780,100.09,-17.95,460.00,0,80.96,0
4781,100.11,-18.36,462.00,0,81.31,0
4782,100.13,-18.64,465.00,0,81.84,0
4783,100.15,-18.91,468.00,0,82.37,0
4784,100.17,-19.24,470.00,0,82.72,0
4785,100.19,-19.25,473.00,0,83.60,0
4786,100.21,-19.00,477.00,0,83.95,0
4787,100.22,-18.39,479.00,0,84.30,0
4788,100.26,-18.06,480.00,0,84.48,0
4789,100.28,-17.19,481.00,0,84.66,0
4790,100.29,-16.55,482.00,0,84.83,0
4791,100.31,-16.08,482.00,0,84.83,0
4792,100.33,-15.14,482.00,0,84.83,0
4793,100.34,-14.67,482.00,0,84.83,0
4794,100.35,-14.15,483.00,0,85.01,0
4795,100.37,-13.75,482.00,0,84.83,0
4796,100.38,-13.18,482.00,0,84.83,0
4797,100.41,-13.20,482.00,0,84.83,0
4798,100.42,-13.07,483.00,0,85.01,0
4799,100.43,-13.28,483.00,0,85.01,0
4800,100.45,-13.23,484.00,0,85.18,0
4801,100.46,-13.68,485.00,0,85.36,0
4802,100.47,-13.59,487.00,0,85.71,0
4803,100.49,-14.05,488.00,0,85.89,0
4804,100.50,-14.20,490.00,0,86.24,0
4805,100.52,-14.50,492.00,0,86.59,0
4806,100.53,-14.73,494.00,0,87.12,0
4807,100.55,-15.31,497.00,0,87.47,0
4808,100.58,-15.15,499.00,0,87.82,0
4809,100.59,-15.21,501.00,0,88.18,0
4810,100.61,-15.20,503.00,0,88.53,0
4811,100.62,-14.85,505.00,0,88.88,0
4812,100.64,-14.67,506.00,0,89.06,0
4813,100.65,-14.13,507.00,0,89.23,0
4814,100.67,-13.64,508.00,0,89.58,0
4815,100.68,-12.41,509.00,0,89.58,0
4816,100.70,-11.75,509.00,0,89.58,0
4817,100.71,-11.10,509.00,0,89.58,0
4818,100.72,-10.33,508.00,0,89.41,0
4819,100.73,-9.90,508.00,0,89.41,0
4820,100.74,-9.10,507.00,0,89.23,0
4821,100.75,-8.78,507.00,0,89.23,0
4822,100.76,-8.43,506.00,0,89.06,0
4823,100.77,-7.78,506.00,0,89.06,0
4824,100.78,-7.64,506.00,0,89.06,0
4825,100.79,-7.41,506.00,0,89.06,0
4826,100.80,-7.48,506.00,0,89.06,0
4827,100.81,-7.65,506.00,0,89.06,0
4828,100.81,-7.72,507.00,0,89.23,0
4829,100.84,-8.48,510.00,0,89.76,0
4830,100.85,-8.69,512.00,0,90.11,0
4831,100.86,-9.18,513.00,0,90.29,0
4832,100.87,-9.52,516.00,0,90.82,0
4833,100.89,-10.44,520.00,0,91.52,0
4834,100.90,-10.66,522.00,0,91.87,0
4835,100.91,-11.42,528.00,0,92.93,0
4836,100.92,-12.23,530.00,0,93.28,0
4837,100.94,-12.41,533.00,0,93.81,0
4838,100.96,-13.05,536.00,0,94.34,0
4839,100.97,-13.11,538.00,0,94.69,0
4840,100.98,-13.58,541.00,0,95.22,0
4841,101.00,-13.58,544.00,0,95.74,0
4842,101.01,-13.81,547.00,0,96.27,0
4843,101.02,-13.39,551.00,0,96.98,0
4844,101.05,-13.06,553.00,0,97.33,0
4845,101.06,-12.63,554.00,0,97.50,0
4846,101.08,-12.03,555.00,0,97.68,0
4847,101.09,-11.40,556.00,0,97.86,0
4848,101.10,-10.62,556.00,0,97.86,0
4849,101.11,-9.99,556.00,0,97.86,0
4850,101.12,-8.98,556.00,0,97.86,0
4851,101.13,-8.23,555.00,0,97.68,0
4852,101.13,-7.41,555.00,0,97.33,0
4853,101.14,-5.71,552.00,0,97.15,0
4854,101.15,-5.11,551.00,0,96.98,0
4855,101.15,-4.37,550.00,0,96.80,0
4856,101.16,-3.82,549.00,0,96.62,0
4857,101.16,-3.18,547.00,0,96.27,0
4858,101.16,-2.61,546.00,0,96.10,0
4859,101.17,-2.21,544.00,0,95.74,0
4860,101.17,-1.79,544.00,0,95.74,0
4861,101.17,-1.50,543.00,0,95.57,0
4862,101.17,-1.00,541.00,0,95.22,0
4863,101.17,-0.79,541.00,0,95.22,0
4864,101.17,-0.63,541.00,0,95.22,0
4865,101.17,-0.51,540.00,0,95.04,0
4866,101.17,-0.40,540.00,0,95.04,0
4867,101.17,-0.34,540.00,0,95.04,0
4868,101.17,-0.28,541.00,0,95.22,0
4869,101.17,-0.24,541.00,0,95.22,0
4870,101.17,-0.21,541.00,0,95.22,0
4871,101.18,-0.19,542.00,0,95.39,0
4872,101.18,-0.16,543.00,0,95.57,0
4873,101.18,-0.14,543.00,0,95.57,0
4874,101.18,-0.11,545.00,0,95.92,0
4875,101.18,-0.09,546.00,0,96.10,0
4876,101.18,-0.05,546.00,0,96.10,0
4877,101.18,-0.03,547.00,0,96.27,0
4878,101.18,-0.02,547.00,0,96.27,0
4879,101.18,0.00,548.00,0,96.62,0
4880,101.18,0.01,550.00,0,96.80,0
4881,101.18,0.01,551.00,0,96.98,0
4882,101.18,-0.01,551.00,0,96.98,0
4883,101.18,0.01,552.00,0,97.15,0
4884,101.18,0.02,553.00,0,97.33,0
4885,101.18,0.02,554.00,0,97.50,0
4886,101.18,0.01,555.00,0,97.68,0
4887,101.18,0.00,556.00,0,97.86,0
4888,101.18,0.02,557.00,0,98.03,0
4889,101.18,0.01,559.00,0,98.38,0
4890,101.18,0.02,560.00,0,98.56,0
4891,101.18,0.02,560.00,0,98.56,0
4892,101.18,0.03,561.00,0,98.74,0
4893,101.18,0.01,562.00,0,98.91,0
4894,101.18,0.04,564.00,0,99.26,0
4895,101.18,0.04,564.00,0,99.26,0
4896,101.18,0.05,565.00,0,99.62,0
