cnt,pos,speed,DTorque,STorque,Force
4360,293.90,-0.01,47.00,0,8.27,0
4361,293.90,-0.00,47.00,0,8.27,0
4362,293.90,0.00,47.00,0,8.27,0
4363,293.90,-0.01,47.00,0,8.27,0
4364,293.90,-0.00,47.00,0,8.27,0
4365,293.90,0.01,47.00,0,8.27,0
4366,293.90,0.00,47.00,0,8.27,0
4367,293.90,-0.00,47.00,0,8.27,0
4368,293.90,0.00,47.00,0,8.27,0
4369,293.90,-0.00,47.00,0,8.27,0
4370,293.90,0.00,47.00,0,8.27,0
4371,293.90,0.00,47.00,0,8.27,0
4372,293.90,-0.01,47.00,0,8.27,0
4373,293.90,0.00,47.00,0,8.27,0
4374,293.90,-0.00,47.00,0,8.27,0
4375,293.90,-0.01,47.00,0,8.27,0
4376,293.90,0.00,47.00,0,8.27,0
4377,293.90,0.00,47.00,0,8.27,0
4378,293.90,0.00,47.00,0,8.27,0
4379,293.90,-0.01,47.00,0,8.27,0
4380,293.90,0.00,47.00,0,8.27,0
4381,293.90,-0.00,47.00,0,8.27,0
4382,293.90,0.00,47.00,0,8.27,0
4383,293.90,-0.01,47.00,0,8.27,0
4384,293.90,-0.01,47.00,0,8.27,0
4385,293.90,-0.00,47.00,0,8.27,0
4386,293.90,-0.01,47.00,0,8.27,0
4387,293.90,0.00,47.00,0,8.27,0
4388,293.90,-0.01,47.00,0,8.27,0
4389,293.90,-0.00,47.00,0,8.27,0
4390,293.90,0.00,47.00,0,8.27,0
4391,293.90,0.00,47.00,0,8.27,0
4392,293.90,0.00,47.00,0,8.27,0
4393,293.90,0.00,47.00,0,8.27,0
4394,293.90,-0.00,47.00,0,8.27,0
4395,293.90,-0.01,47.00,0,8.27,0
4396,293.90,-0.00,47.00,0,8.27,0
4397,293.90,-0.00,47.00,0,8.27,0
4398,293.90,-0.01,47.00,0,8.27,0
4399,293.90,-0.01,46.00,0,8.10,0
4400,293.90,-0.01,46.00,0,8.10,0
4401,293.90,-0.01,47.00,0,8.27,0
4402,293.90,-0.01,47.00,0,8.27,0
4403,293.90,-0.00,46.00,0,8.10,0
4404,293.90,-0.01,46.00,0,8.10,0
4405,293.90,-0.01,47.00,0,8.27,0
4406,293.90,-0.00,47.00,0,8.27,0
4407,293.90,-0.01,47.00,0,8.27,0
4408,293.90,-0.01,47.00,0,8.27,0
4409,293.90,-0.00,46.00,0,8.10,0
4410,293.90,-0.01,46.00,0,8.10,0
4411,293.90,-0.01,47.00,0,8.27,0
4412,293.90,-0.01,47.00,0,8.27,0
4413,293.90,0.00,46.00,0,8.10,0
4414,293.90,-0.01,47.00,0,8.27,0
4415,293.90,-0.01,47.00,0,8.27,0
4416,293.90,-0.00,47.00,0,8.27,0
4417,293.90,-0.02,46.00,0,8.10,0
4418,293.90,-0.01,46.00,0,8.10,0
4419,293.90,-0.01,46.00,0,8.10,0
4420,293.90,-0.01,46.00,0,8.10,0
4421,293.90,-0.01,47.00,0,8.27,0
4422,293.90,-0.01,46.00,0,8.10,0
4423,293.90,-0.01,46.00,0,8.10,0
4424,293.90,-0.01,47.00,0,8.27,0
4425,293.90,-0.01,47.00,0,8.27,0
4426,293.90,-0.01,47.00,0,8.27,0
4427,293.90,-0.00,46.00,0,8.10,0
4428,293.90,-0.01,46.00,0,8.10,0
4429,293.90,-0.01,46.00,0,8.10,0
4430,293.90,0.00,47.00,0,8.27,0
4431,293.90,-0.01,46.00,0,8.10,0
4432,293.90,-0.01,46.00,0,8.10,0
4433,293.90,-0.02,46.00,0,8.10,0
4434,293.90,-0.02,46.00,0,8.10,0
4435,293.90,-0.03,46.00,0,8.10,0
4436,293.90,-0.01,46.00,0,8.10,0
4437,293.90,-0.01,46.00,0,8.10,0
4438,293.90,0.00,46.00,0,8.10,0
4439,293.90,-0.01,46.00,0,8.10,0
4440,293.90,-0.01,46.00,0,8.10,0
4441,293.90,-0.01,46.00,0,8.10,0
4442,293.90,-0.00,46.00,0,8.10,0
4443,293.90,-0.01,46.00,0,8.10,0
4444,293.90,-0.01,46.00,0,8.10,0
4445,293.90,-0.01,46.00,0,8.10,0
4446,293.90,-0.01,46.00,0,8.10,0
4447,293.90,-0.01,46.00,0,8.10,0
4448,293.90,-0.01,46.00,0,8.10,0
4449,293.90,0.00,46.00,0,8.10,0
4450,293.90,0.00,46.00,0,8.10,0
4451,293.90,0.00,46.00,0,8.10,0
4452,293.90,-0.01,46.00,0,8.10,0
4453,293.90,-0.01,46.00,0,8.10,0
4454,293.90,-0.02,46.00,0,8.10,0
4455,293.90,-0.02,46.00,0,8.10,0
4456,293.90,-0.02,46.00,0,8.10,0
4457,293.90,-0.01,46.00,0,8.10,0
4458,293.90,-0.02,46.00,0,8.10,0
4459,293.90,-0.00,46.00,0,8.10,0
4460,293.90,0.00,46.00,0,8.10,0
4461,293.90,-0.01,46.00,0,8.10,0
4462,293.90,-0.01,46.00,0,8.10,0
4463,293.90,-0.01,46.00,0,8.10,0
4464,293.90,-0.02,46.00,0,8.10,0
4465,293.90,-0.02,46.00,0,8.10,0
