cnt,pos,speed,DTorque,STorque,Force
4013,151.95,0.07,94.00,0,16.54,0
4014,151.95,0.08,94.00,0,16.54,0
4015,151.95,0.08,94.00,0,16.54,0
4016,151.95,0.08,94.00,0,16.54,0
4017,151.95,0.08,94.00,0,16.54,0
4018,151.95,0.08,94.00,0,16.54,0
4019,151.95,0.08,94.00,0,16.54,0
4020,151.95,0.08,94.00,0,16.54,0
4021,151.95,0.08,94.00,0,16.54,0
4022,151.95,0.08,94.00,0,16.54,0
4023,151.95,0.08,94.00,0,16.54,0
4024,151.95,0.09,94.00,0,16.54,0
4025,151.95,0.09,94.00,0,16.54,0
4026,151.95,0.10,94.00,0,16.54,0
4027,151.95,0.10,94.00,0,16.54,0
4028,151.95,0.11,94.00,0,16.54,0
4029,151.95,0.12,94.00,0,16.54,0
4030,151.95,0.11,94.00,0,16.54,0
4031,151.95,0.11,94.00,0,16.54,0
4032,151.95,0.11,94.00,0,16.54,0
4033,151.95,0.11,94.00,0,16.54,0
4034,151.95,0.11,94.00,0,16.54,0
4035,151.95,0.11,94.00,0,16.54,0
4036,151.95,0.11,94.00,0,16.54,0
4037,151.95,0.12,94.00,0,16.54,0
4038,151.95,0.13,94.00,0,16.54,0
4039,151.95,0.14,94.00,0,16.54,0
4040,151.95,0.13,94.00,0,16.37,0
4041,151.95,0.15,93.00,0,16.37,0
4042,151.95,0.14,93.00,0,16.37,0
4043,151.95,0.15,93.00,0,16.37,0
4044,151.95,0.16,93.00,0,16.37,0
4045,151.95,0.13,94.00,0,16.54,0
4046,151.95,0.16,94.00,0,16.54,0
4047,151.95,0.16,93.00,0,16.37,0
4048,151.95,0.17,93.00,0,16.37,0
4049,151.95,0.18,93.00,0,16.37,0
4050,151.95,0.18,93.00,0,16.37,0
4051,151.95,0.19,93.00,0,16.37,0
4052,151.95,0.20,93.00,0,16.37,0
4053,151.95,0.20,93.00,0,16.37,0
4054,151.95,0.21,93.00,0,16.37,0
4055,151.95,0.21,93.00,0,16.37,0
4056,151.95,0.23,93.00,0,16.37,0
4057,151.94,0.23,93.00,0,16.37,0
4058,151.94,0.24,93.00,0,16.37,0
4059,151.94,0.24,93.00,0,16.37,0
4060,151.94,0.24,93.00,0,16.37,0
4061,151.94,0.26,93.00,0,16.37,0
4062,151.94,0.25,93.00,0,16.37,0
4063,151.94,0.25,93.00,0,16.37,0
4064,151.94,0.26,93.00,0,16.37,0
4065,151.94,0.27,93.00,0,16.37,0
4066,151.94,0.27,93.00,0,16.37,0
4067,151.94,0.28,93.00,0,16.37,0
4068,151.94,0.28,93.00,0,16.37,0
4069,151.94,0.28,93.00,0,16.37,0
4070,151.94,0.29,92.00,0,16.19,0
4071,151.94,0.30,93.00,0,16.37,0
4072,151.94,0.29,92.00,0,16.19,0
4073,151.94,0.30,92.00,0,16.19,0
4074,151.94,0.29,92.00,0,16.19,0
4075,151.94,0.30,92.00,0,16.19,0
4076,151.94,0.30,92.00,0,16.19,0
4077,151.94,0.31,92.00,0,16.19,0
4078,151.94,0.29,92.00,0,16.19,0
4079,151.94,0.30,92.00,0,16.19,0
4080,151.94,0.29,92.00,0,16.19,0
4081,151.94,0.29,92.00,0,16.19,0
4082,151.94,0.29,92.00,0,16.19,0
4083,151.94,0.29,92.00,0,16.19,0
4084,151.94,0.30,92.00,0,16.19,0
4085,151.94,0.30,92.00,0,16.19,0
4086,151.94,0.30,92.00,0,16.19,0
4087,151.94,0.30,92.00,0,16.19,0
4088,151.94,0.29,92.00,0,16.19,0
4089,151.94,0.28,92.00,0,16.19,0
4090,151.94,0.28,92.00,0,16.19,0
4091,151.94,0.26,92.00,0,16.19,0
4092,151.93,0.26,92.00,0,16.19,0
4093,151.93,0.24,92.00,0,16.19,0
4094,151.93,0.22,92.00,0,16.19,0
4095,151.93,0.22,92.00,0,16.19,0
4096,151.93,0.19,92.00,0,16.19,0
4097,151.93,0.19,92.00,0,16.19,0
4098,151.93,0.18,92.00,0,16.19,0
4099,151.93,0.18,92.00,0,16.19,0
4100,151.93,0.18,92.00,0,16.19,0
4101,151.93,0.18,92.00,0,16.19,0
4102,151.93,0.16,92.00,0,16.19,0
4103,151.93,0.15,92.00,0,16.19,0
4104,151.93,0.13,92.00,0,16.19,0
4105,151.93,0.13,92.00,0,16.19,0
4106,151.93,0.12,92.00,0,16.19,0
4107,151.93,0.11,92.00,0,16.19,0
4108,151.93,0.09,92.00,0,16.19,0
4109,151.93,0.10,92.00,0,16.19,0
4110,151.93,0.08,92.00,0,16.19,0
4111,151.93,0.08,92.00,0,16.19,0
4112,151.93,0.07,92.00,0,16.19,0
4113,151.93,0.07,92.00,0,16.19,0
4114,151.93,0.07,92.00,0,16.19,0
4115,151.93,0.07,92.00,0,16.19,0
4116,151.93,0.06,92.00,0,16.19,0
4117,151.93,0.06,92.00,0,16.19,0
4118,151.93,0.05,92.00,0,16.19,0
4119,151.93,0.06,92.00,0,16.19,0
4120,151.93,0.05,92.00,0,16.19,0
4121,151.93,0.06,92.00,0,16.19,0
4122,151.93,0.06,92.00,0,16.19,0
4123,151.93,0.05,92.00,0,16.19,0
4124,151.93,0.05,92.00,0,16.19,0
4125,151.93,0.04,92.00,0,16.19,0
4126,151.93,0.05,92.00,0,16.19,0
4127,151.93,0.05,92.00,0,16.19,0
4128,151.93,0.06,92.00,0,16.19,0
4129,151.93,0.06,92.00,0,16.19,0
4130,151.93,0.06,92.00,0,16.19,0
4131,151.93,0.06,92.00,0,16.19,0
4132,151.93,0.05,92.00,0,16.19,0
4133,151.93,0.05,92.00,0,16.19,0
4134,151.93,0.06,92.00,0,16.19,0
4135,151.93,0.07,92.00,0,16.19,0
4136,151.93,0.07,92.00,0,16.19,0
4137,151.93,0.08,92.00,0,16.19,0
4138,151.93,0.08,92.00,0,16.19,0
4139,151.93,0.08,92.00,0,16.19,0
4140,151.93,0.08,92.00,0,16.19,0
4141,151.93,0.08,92.00,0,16.19,0
4142,151.93,0.09,92.00,0,16.19,0
4143,151.93,0.09,92.00,0,16.19,0
4144,151.93,0.09,92.00,0,16.19,0
4145,151.93,0.11,92.00,0,16.19,0
4146,151.93,0.11,92.00,0,16.19,0
4147,151.93,0.11,92.00,0,16.19,0
4148,151.93,0.12,92.00,0,16.19,0
4149,151.93,0.12,92.00,0,16.19,0
4150,151.93,0.13,91.00,0,16.02,0
4151,151.93,0.14,91.00,0,16.02,0
4152,151.93,0.16,91.00,0,16.02,0
4153,151.93,0.17,91.00,0,16.02,0
4154,151.93,0.18,91.00,0,16.02,0
4155,151.93,0.19,92.00,0,16.19,0
4156,151.93,0.21,91.00,0,16.02,0
4157,151.93,0.23,91.00,0,16.02,0
4158,151.93,0.25,91.00,0,16.02,0
4159,151.93,0.27,91.00,0,16.02,0
4160,151.93,0.29,91.00,0,16.02,0
4161,151.93,0.33,91.00,0,16.02,0
4162,151.93,0.33,91.00,0,16.02,0
4163,151.93,0.36,91.00,0,16.02,0
4164,151.93,0.38,91.00,0,16.02,0
4165,151.92,0.42,91.00,0,16.02,0
4166,151.92,0.45,91.00,0,16.02,0
4167,151.92,0.48,91.00,0,16.02,0
4168,151.92,0.53,90.00,0,15.84,0
4169,151.92,0.57,90.00,0,15.84,0
4170,151.92,0.62,90.00,0,15.84,0
4171,151.92,0.66,90.00,0,15.84,0
4172,151.92,0.70,90.00,0,15.84,0
4173,151.92,0.72,90.00,0,15.84,0
4174,151.92,0.76,89.00,0,15.66,0
4175,151.92,0.81,89.00,0,15.66,0
4176,151.92,0.86,89.00,0,15.66,0
4177,151.92,0.92,89.00,0,15.66,0
4178,151.92,0.96,89.00,0,15.66,0
4179,151.91,1.02,89.00,0,15.49,0
4180,151.91,1.08,88.00,0,15.49,0
4181,151.91,1.14,88.00,0,15.49,0
4182,151.91,1.23,88.00,0,15.49,0
4183,151.91,1.28,87.00,0,15.31,0
4184,151.91,1.32,88.00,0,15.49,0
4185,151.91,1.35,87.00,0,15.31,0
4186,151.90,1.41,87.00,0,15.31,0
4187,151.90,1.43,86.00,0,15.14,0
4188,151.90,1.47,86.00,0,15.14,0
4189,151.90,1.52,86.00,0,15.14,0
4190,151.90,1.55,86.00,0,15.14,0
4191,151.90,1.60,86.00,0,15.14,0
4192,151.90,1.60,85.00,0,14.96,0
4193,151.89,1.55,85.00,0,14.96,0
4194,151.89,1.57,85.00,0,14.96,0
4195,151.89,1.61,85.00,0,14.96,0
4196,151.89,1.60,85.00,0,14.96,0
4197,151.89,1.55,85.00,0,14.96,0
4198,151.89,1.58,85.00,0,14.96,0
4199,151.88,1.64,85.00,0,14.96,0
4200,151.88,1.62,85.00,0,14.96,0
4201,151.88,1.60,84.00,0,14.78,0
4202,151.88,1.52,84.00,0,14.78,0
4203,151.88,1.48,84.00,0,14.78,0
4204,151.88,1.48,84.00,0,14.78,0
4205,151.88,1.47,84.00,0,14.78,0
4206,151.87,1.45,84.00,0,14.78,0
4207,151.87,1.40,84.00,0,14.78,0
4208,151.87,1.37,84.00,0,14.78,0
4209,151.87,1.22,84.00,0,14.78,0
4210,151.87,1.18,84.00,0,14.78,0
4211,151.87,1.13,84.00,0,14.78,0
4212,151.87,1.08,84.00,0,14.78,0
4213,151.86,1.01,84.00,0,14.78,0
4214,151.86,0.95,85.00,0,14.96,0
4215,151.86,0.90,85.00,0,14.96,0
4216,151.86,0.86,85.00,0,14.96,0
4217,151.86,0.80,85.00,0,14.96,0
4218,151.86,0.75,85.00,0,14.96,0
4219,151.86,0.61,85.00,0,14.96,0
4220,151.86,0.61,85.00,0,14.96,0
4221,151.86,0.54,85.00,0,14.96,0
4222,151.86,0.48,86.00,0,15.14,0
4223,151.86,0.42,86.00,0,15.14,0
4224,151.86,0.35,86.00,0,15.14,0
4225,151.86,0.26,86.00,0,15.14,0
4226,151.86,0.18,86.00,0,15.14,0
4227,151.86,0.11,86.00,0,15.31,0
4228,151.86,-0.03,87.00,0,15.31,0
4229,151.86,-0.05,87.00,0,15.31,0
4230,151.86,-0.04,87.00,0,15.31,0
4231,151.86,-0.04,87.00,0,15.31,0
4232,151.86,-0.04,87.00,0,15.31,0
4233,151.86,-0.04,87.00,0,15.31,0
4234,151.86,-0.04,87.00,0,15.31,0
4235,151.86,-0.06,88.00,0,15.49,0
4236,151.86,-0.11,87.00,0,15.31,0
4237,151.86,-0.15,88.00,0,15.49,0
4238,151.86,-0.21,88.00,0,15.49,0
4239,151.86,-0.23,88.00,0,15.49,0
4240,151.86,-0.23,88.00,0,15.49,0
4241,151.86,-0.25,88.00,0,15.49,0
4242,151.86,-0.26,88.00,0,15.49,0
4243,151.86,-0.28,88.00,0,15.49,0
4244,151.86,-0.29,88.00,0,15.49,0
4245,151.86,-0.32,88.00,0,15.49,0
4246,151.86,-0.35,88.00,0,15.49,0
4247,151.86,-0.41,88.00,0,15.49,0
4248,151.86,-0.58,88.00,0,15.49,0
4249,151.86,-0.70,89.00,0,15.66,0
4250,151.86,-0.85,89.00,0,15.66,0
4251,151.86,-0.85,89.00,0,15.66,0
4252,151.86,-1.00,89.00,0,15.66,0
4253,151.86,-1.19,89.00,0,15.66,0
4254,151.87,-1.41,90.00,0,16.02,0
4255,151.87,-1.91,91.00,0,16.02,0
4256,151.87,-2.25,92.00,0,16.19,0
4257,151.87,-2.64,92.00,0,16.19,0
4258,151.88,-3.04,93.00,0,16.37,0
4259,151.88,-3.49,94.00,0,16.54,0
4260,151.88,-4.13,95.00,0,16.72,0
4261,151.89,-4.61,97.00,0,17.07,0
4262,151.89,-5.30,98.00,0,17.25,0
4263,151.90,-6.21,100.00,0,17.60,0
4264,151.91,-7.01,102.00,0,17.95,0
4265,151.92,-7.88,104.00,0,18.30,0
4266,151.92,-9.98,110.00,0,19.36,0
4267,151.93,-9.98,110.00,0,19.89,0
4268,151.95,-10.99,113.00,0,20.42,0
4269,151.96,-12.39,116.00,0,20.42,0
4270,151.97,-13.52,119.00,0,20.94,0
4271,151.99,-15.01,123.00,0,21.65,0
4272,152.00,-16.38,127.00,0,22.35,0
4273,152.02,-17.93,132.00,0,23.23,0
4274,152.04,-19.59,136.00,0,23.94,0
4275,152.09,-23.00,147.00,0,25.87,0
4276,152.11,-24.84,153.00,0,26.93,0
4277,152.14,-26.66,159.00,0,27.98,0
4278,152.14,-28.52,165.00,0,29.04,0
4279,152.17,-28.52,172.00,0,30.27,0
4280,152.20,-30.49,172.00,0,30.27,0
4281,152.23,-32.72,179.00,0,31.50,0
4282,152.26,-34.89,186.00,0,32.74,0
4283,152.30,-37.07,193.00,0,33.97,0
4284,152.34,-39.55,201.00,0,35.38,0
4285,152.38,-42.13,218.00,0,38.37,0
4286,152.47,-47.37,227.00,0,39.95,0
4287,152.52,-49.97,236.00,0,41.54,0
4288,152.58,-52.62,246.00,0,43.30,0
4289,152.63,-55.25,256.00,0,45.06,0
4290,152.69,-57.89,265.00,0,46.64,0
4291,152.75,-60.88,275.00,0,48.40,0
4292,152.81,-64.06,285.00,0,50.16,0
4293,152.88,-67.37,297.00,0,52.27,0
4294,152.95,-73.43,323.00,0,56.85,0
4295,153.03,-73.43,335.00,0,58.96,0
4296,153.10,-76.23,335.00,0,58.96,0
4297,153.18,-79.14,347.00,0,61.07,0
4298,153.26,-82.02,359.00,0,63.18,0
4299,153.35,-85.19,372.00,0,65.47,0
4300,153.44,-88.30,386.00,0,67.94,0
4301,153.53,-91.05,399.00,0,70.22,0
4302,153.62,-93.96,410.00,0,72.16,0
4303,153.72,-97.24,423.00,0,74.45,0
4304,153.82,-100.89,438.00,0,79.90,0
4305,153.92,-103.75,468.00,0,82.37,0
4306,154.14,-108.88,481.00,0,84.66,0
4307,154.14,-108.88,495.00,0,87.12,0
4308,154.25,-112.25,495.00,0,89.76,0
4309,154.37,-114.38,510.00,0,89.76,0
4310,154.48,-116.87,521.00,0,91.70,0
4311,154.60,-119.85,534.00,0,93.98,0
4312,154.72,-122.65,551.00,0,96.98,0
4313,154.85,-126.80,578.00,0,101.73,0
4314,155.11,-128.94,593.00,0,104.37,0
4315,155.24,-130.48,606.00,0,106.66,0
4316,155.37,-132.06,617.00,0,108.59,0
4317,155.50,-134.41,630.00,0,110.88,0
4318,155.64,-136.27,645.00,0,113.52,0
4319,155.78,-137.95,658.00,0,115.81,0
4320,155.92,-139.66,670.00,0,117.92,0
4321,156.06,-141.14,684.00,0,120.38,0
4322,156.20,-142.31,694.00,0,122.14,0
4323,156.34,-143.78,706.00,0,124.26,0
4324,156.49,-146.00,732.00,0,128.83,0
4325,156.63,-146.00,743.00,0,130.77,0
4326,156.78,-147.16,743.00,0,132.70,0
4327,156.93,-147.54,754.00,0,132.70,0
4328,157.08,-147.48,763.00,0,134.29,0
4329,157.23,-148.01,773.00,0,136.05,0
4330,157.37,-148.01,785.00,0,138.16,0
4331,157.52,-147.31,793.00,0,139.57,0
4332,157.67,-147.16,801.00,0,140.98,0
4333,157.96,-145.31,815.00,0,143.44,0
4334,158.10,-145.31,823.00,0,144.85,0
4335,158.25,-144.65,832.00,0,146.43,0
4336,158.39,-143.77,837.00,0,147.31,0
4337,158.54,-143.46,843.00,0,148.37,0
4338,158.68,-142.66,848.00,0,149.25,0
4339,158.82,-142.25,853.00,0,150.13,0
4340,158.96,-142.28,861.00,0,151.54,0
4341,159.10,-141.15,868.00,0,152.77,0
4342,159.24,-140.11,873.00,0,153.65,0
4343,159.38,-139.44,879.00,0,154.70,0
4344,159.52,-137.87,883.00,0,155.41,0
4345,159.66,-136.45,886.00,0,156.82,0
4346,159.79,-135.71,891.00,0,156.82,0
4347,159.93,-133.91,896.00,0,157.70,0
4348,160.06,-131.75,900.00,0,158.40,0
4349,160.19,-130.09,903.00,0,158.93,0
4350,160.32,-128.13,905.00,0,159.28,0
4351,160.44,-125.64,906.00,0,159.46,0
4352,160.57,-124.42,908.00,0,159.81,0
4353,160.69,-123.44,911.00,0,160.86,0
4354,160.81,-121.30,916.00,0,161.22,0
4355,161.05,-118.00,918.00,0,161.57,0
4356,161.05,-116.33,919.00,0,161.74,0
4357,161.17,-116.33,919.00,0,161.92,0
4358,161.28,-114.48,920.00,0,161.92,0
4359,161.39,-113.23,920.00,0,161.92,0
4360,161.51,-112.81,924.00,0,163.15,0
4361,161.62,-108.51,928.00,0,163.33,0
4362,161.83,-106.83,929.00,0,163.50,0
4363,161.94,-104.81,930.00,0,163.68,0
4364,162.04,-102.27,929.00,0,163.50,0
4365,162.14,-99.50,928.00,0,163.33,0
4366,162.24,-97.99,928.00,0,163.33,0
4367,162.33,-96.51,929.00,0,163.50,0
4368,162.43,-94.24,930.00,0,163.68,0
4369,162.52,-90.73,929.00,0,163.50,0
4370,162.61,-88.05,928.00,0,163.33,0
4371,162.69,-85.72,925.00,0,162.80,0
4372,162.78,-83.51,921.00,0,162.10,0
4373,162.93,-77.04,918.00,0,161.57,0
4374,162.93,-74.54,914.00,0,160.86,0
4375,163.01,-74.54,914.00,0,160.51,0
4376,163.08,-73.28,912.00,0,160.51,0
4377,163.15,-72.34,911.00,0,160.34,0
4378,163.22,-70.74,910.00,0,160.16,0
4379,163.29,-68.51,909.00,0,159.98,0
4380,163.36,-65.94,908.00,0,159.81,0
4381,163.42,-63.98,904.00,0,159.10,0
4382,163.55,-61.50,903.00,0,158.93,0
4383,163.61,-60.10,902.00,0,158.75,0
4384,163.67,-58.23,900.00,0,158.40,0
4385,163.72,-55.90,899.00,0,158.22,0
4386,163.78,-53.72,897.00,0,157.87,0
4387,163.83,-51.98,895.00,0,157.52,0
4388,163.88,-51.06,893.00,0,157.17,0
4389,163.93,-50.68,893.00,0,157.17,0
4390,163.98,-50.44,893.00,0,157.17,0
4391,164.03,-49.96,894.00,0,157.34,0
4392,164.08,-48.91,895.00,0,157.52,0
4393,164.13,-47.23,896.00,0,157.70,0
4394,164.17,-45.17,896.00,0,157.70,0
4395,164.21,-43.29,895.00,0,157.52,0
4396,164.26,-41.71,895.00,0,157.52,0
4397,164.30,-40.51,894.00,0,157.34,0
4398,164.34,-39.47,893.00,0,157.17,0
4399,164.37,-38.99,893.00,0,157.17,0
4400,164.41,-37.72,892.00,0,156.99,0
4401,164.45,-36.76,892.00,0,156.99,0
4402,164.48,-34.78,891.00,0,156.82,0
4403,164.52,-30.84,889.00,0,156.46,0
4404,164.55,-30.84,889.00,0,156.11,0
4405,164.58,-28.47,887.00,0,156.11,0
4406,164.60,-26.22,885.00,0,155.76,0
4407,164.63,-24.57,882.00,0,155.23,0
4408,164.65,-23.05,880.00,0,154.88,0
4409,164.67,-22.03,877.00,0,154.00,0
4410,164.69,-20.91,875.00,0,154.00,0
4411,164.73,-20.71,874.00,0,153.82,0
4412,164.76,-20.77,874.00,0,153.82,0
4413,164.78,-20.85,875.00,0,154.00,0
4414,164.80,-20.83,876.00,0,154.18,0
4415,164.82,-20.68,878.00,0,154.53,0
4416,164.84,-20.47,880.00,0,154.88,0
4417,164.86,-19.88,881.00,0,155.06,0
4418,164.88,-19.30,882.00,0,155.23,0
4419,164.90,-18.20,883.00,0,155.41,0
4420,164.91,-16.97,884.00,0,155.58,0
4421,164.93,-15.53,884.00,0,155.58,0
4422,164.94,-13.91,884.00,0,155.58,0
4423,164.95,-12.20,883.00,0,155.41,0
4424,164.96,-10.48,882.00,0,155.23,0
4425,164.97,-8.77,880.00,0,154.88,0
4426,164.98,-6.84,878.00,0,154.53,0
4427,164.99,-5.20,876.00,0,154.18,0
4428,164.99,-3.55,873.00,0,153.65,0
4429,164.99,-1.95,871.00,0,153.30,0
4430,164.99,-0.50,865.00,0,152.24,0
4431,164.99,1.66,863.00,0,151.89,0
4432,164.99,1.66,862.00,0,151.71,0
4433,164.99,2.08,860.00,0,151.36,0
4434,164.98,2.20,860.00,0,151.36,0
4435,164.98,2.07,859.00,0,151.18,0
4436,164.98,1.78,859.00,0,151.18,0
4437,164.98,1.52,860.00,0,151.36,0
4438,164.98,1.32,862.00,0,151.71,0
4439,164.98,1.03,864.00,0,152.06,0
4440,164.98,1.00,865.00,0,152.24,0
4441,164.97,1.05,866.00,0,152.42,0
4442,164.97,1.20,868.00,0,152.77,0
4443,164.97,1.42,869.00,0,152.94,0
4444,164.97,1.70,871.00,0,153.30,0
4445,164.97,2.04,872.00,0,153.47,0
4446,164.97,2.37,873.00,0,153.65,0
4447,164.96,2.80,874.00,0,153.82,0
4448,164.96,3.32,875.00,0,154.00,0
4449,164.96,3.75,876.00,0,154.18,0
4450,164.95,4.22,876.00,0,154.18,0
4451,164.95,4.75,877.00,0,154.35,0
4452,164.94,5.36,877.00,0,154.35,0
4453,164.94,5.82,878.00,0,154.53,0
4454,164.93,6.28,878.00,0,154.53,0
4455,164.92,6.71,878.00,0,154.53,0
4456,164.91,7.27,879.00,0,154.70,0
4457,164.91,7.68,879.00,0,154.70,0
4458,164.90,8.31,879.00,0,154.70,0
4459,164.88,8.54,880.00,0,154.88,0
4460,164.87,8.55,881.00,0,155.06,0
4461,164.87,8.55,881.00,0,155.06,0
4462,164.87,8.93,882.00,0,155.23,0
4463,164.86,8.97,882.00,0,155.23,0
4464,164.85,8.82,883.00,0,155.41,0
4465,164.84,9.01,884.00,0,155.58,0
4466,164.83,8.91,885.00,0,155.76,0
4467,164.82,8.79,886.00,0,155.94,0
4468,164.81,8.84,888.00,0,156.46,0
4469,164.79,8.58,890.00,0,156.64,0
4470,164.79,8.54,892.00,0,156.99,0
4471,164.78,8.48,893.00,0,157.17,0
4472,164.78,8.56,895.00,0,157.52,0
4473,164.77,8.56,896.00,0,157.70,0
