cnt,pos,speed,DTorque,STorque,Force
5066,282.04,-0.02,-31.00,0,-5.46,0
5067,282.04,-0.00,-31.00,0,-5.46,0
5068,282.04,0.01,-31.00,0,-5.46,0
5069,282.04,0.00,-31.00,0,-5.46,0
5070,282.04,-0.01,-31.00,0,-5.46,0
5071,282.04,0.01,-31.00,0,-5.46,0
5072,282.04,0.00,-31.00,0,-5.46,0
5073,282.04,0.01,-31.00,0,-5.46,0
5074,282.04,0.00,-31.00,0,-5.46,0
5075,282.04,-0.00,-31.00,0,-5.46,0
5076,282.04,-0.00,-31.00,0,-5.46,0
5077,282.04,-0.01,-31.00,0,-5.46,0
5078,282.04,-0.00,-31.00,0,-5.46,0
5079,282.04,0.01,-31.00,0,-5.46,0
5080,282.04,-0.01,-31.00,0,-5.46,0
5081,282.04,0.01,-31.00,0,-5.46,0
5082,282.04,-0.00,-31.00,0,-5.46,0
5083,282.04,0.00,-31.00,0,-5.46,0
5084,282.04,-0.01,-31.00,0,-5.46,0
5085,282.04,-0.01,-31.00,0,-5.46,0
5086,282.04,0.01,-31.00,0,-5.46,0
5087,282.04,-0.00,-31.00,0,-5.46,0
5088,282.04,-0.01,-31.00,0,-5.46,0
5089,282.04,-0.01,-31.00,0,-5.46,0
5090,282.04,0.01,-31.00,0,-5.46,0
5091,282.04,0.00,-31.00,0,-5.46,0
5092,282.04,0.01,-31.00,0,-5.46,0
5093,282.04,-0.00,-31.00,0,-5.46,0
5094,282.04,-0.01,-31.00,0,-5.46,0
5095,282.04,-0.01,-31.00,0,-5.46,0
5096,282.04,0.00,-31.00,0,-5.46,0
5097,282.04,0.01,-31.00,0,-5.46,0
5098,282.04,0.01,-31.00,0,-5.46,0
5099,282.04,0.00,-31.00,0,-5.46,0
5100,282.04,-0.01,-31.00,0,-5.46,0
5101,282.04,-0.01,-31.00,0,-5.46,0
5102,282.04,-0.01,-31.00,0,-5.46,0
5103,282.04,0.01,-31.00,0,-5.46,0
5104,282.04,0.01,-31.00,0,-5.46,0
5105,282.04,0.00,-31.00,0,-5.46,0
5106,282.04,0.00,-31.00,0,-5.46,0
5107,282.04,-0.01,-31.00,0,-5.46,0
5108,282.04,0.00,-31.00,0,-5.46,0
5109,282.04,0.00,-31.00,0,-5.46,0
5110,282.04,-0.00,-31.00,0,-5.46,0
5111,282.04,0.00,-31.00,0,-5.46,0
5112,282.04,0.00,-31.00,0,-5.46,0
5113,282.04,0.00,-31.00,0,-5.46,0
5114,282.04,-0.00,-31.00,0,-5.46,0
5115,282.04,0.00,-31.00,0,-5.46,0
5116,282.04,0.01,-31.00,0,-5.46,0
5117,282.04,-0.00,-31.00,0,-5.46,0
5118,282.04,-0.01,-31.00,0,-5.46,0
5119,282.04,0.00,-31.00,0,-5.46,0
5120,282.04,-0.00,-31.00,0,-5.46,0
5121,282.04,0.01,-31.00,0,-5.46,0
5122,282.04,0.00,-31.00,0,-5.46,0
5123,282.04,0.00,-31.00,0,-5.46,0
5124,282.04,-0.01,-31.00,0,-5.46,0
5125,282.04,-0.00,-31.00,0,-5.46,0
5126,282.04,0.00,-31.00,0,-5.46,0
5127,282.04,0.01,-31.00,0,-5.46,0
5128,282.04,-0.01,-31.00,0,-5.46,0
5129,282.04,-0.00,-31.00,0,-5.46,0
5130,282.04,0.00,-31.00,0,-5.46,0
5131,282.04,0.01,-31.00,0,-5.46,0
5132,282.04,0.00,-31.00,0,-5.46,0
5133,282.04,0.00,-31.00,0,-5.46,0
5134,282.04,-0.01,-31.00,0,-5.46,0
5135,282.04,0.00,-31.00,0,-5.46,0
5136,282.04,0.00,-31.00,0,-5.46,0
5137,282.04,0.00,-31.00,0,-5.46,0
5138,282.04,0.01,-31.00,0,-5.46,0
5139,282.04,0.00,-31.00,0,-5.46,0
5140,282.04,-0.00,-31.00,0,-5.46,0
5141,282.04,-0.01,-31.00,0,-5.46,0
5142,282.04,0.01,-31.00,0,-5.46,0
5143,282.04,0.01,-31.00,0,-5.46,0
5144,282.04,-0.01,-31.00,0,-5.46,0
5145,282.04,-0.01,-31.00,0,-5.46,0
5146,282.04,-0.00,-31.00,0,-5.46,0
5147,282.04,0.00,-31.00,0,-5.46,0
5148,282.04,0.00,-31.00,0,-5.46,0
5149,282.04,0.01,-31.00,0,-5.46,0
5150,282.04,-0.01,-31.00,0,-5.46,0
5151,282.04,-0.01,-31.00,0,-5.46,0
5152,282.04,-0.02,-31.00,0,-5.46,0
5153,282.04,-0.03,-31.00,0,-5.46,0
5154,282.04,-0.02,-31.00,0,-5.46,0
5155,282.04,-0.03,-31.00,0,-5.46,0
5156,282.04,-0.03,-31.00,0,-5.46,0
5157,282.04,-0.03,-31.00,0,-5.46,0
5158,282.04,-0.06,-31.00,0,-5.46,0
5159,282.04,-0.08,-31.00,0,-5.46,0
5160,282.04,-0.12,-31.00,0,-5.46,0
5161,282.05,-0.18,-31.00,0,-5.46,0
5162,282.05,-0.24,-31.00,0,-5.46,0
5163,282.05,-0.31,-31.00,0,-5.46,0
5164,282.05,-0.37,-31.00,0,-5.46,0
5165,282.05,-0.43,-31.00,0,-5.46,0
5166,282.05,-0.48,-31.00,0,-5.46,0
5167,282.05,-0.52,-31.00,0,-5.46,0
5168,282.05,-0.54,-31.00,0,-5.46,0
5169,282.05,-0.56,-30.00,0,-5.28,0
5170,282.05,-0.56,-30.00,0,-5.28,0
5171,282.05,-0.58,-30.00,0,-5.28,0
5172,282.05,-0.59,-30.00,0,-5.28,0
5173,282.05,-0.61,-30.00,0,-5.28,0
5174,282.05,-0.65,-30.00,0,-5.28,0
5175,282.05,-0.70,-30.00,0,-5.28,0
5176,282.05,-0.76,-30.00,0,-5.28,0
5177,282.05,-0.83,-30.00,0,-5.28,0
5178,282.06,-0.92,-30.00,0,-5.28,0
5179,282.06,-1.02,-30.00,0,-5.28,0
5180,282.06,-1.14,-30.00,0,-5.28,0
5181,282.06,-1.28,-30.00,0,-5.28,0
5182,282.06,-1.45,-30.00,0,-5.28,0
5183,282.06,-1.64,-29.00,0,-5.10,0
5184,282.06,-1.99,-29.00,0,-5.10,0
5185,282.07,-2.20,-29.00,0,-5.10,0
5186,282.07,-2.56,-29.00,0,-5.10,0
5187,282.07,-2.83,-29.00,0,-5.10,0
5188,282.08,-3.31,-29.00,0,-5.10,0
5189,282.08,-3.86,-28.00,0,-4.93,0
5190,282.08,-4.41,-28.00,0,-4.93,0
5191,282.09,-5.18,-27.00,0,-4.75,0
5192,282.10,-5.78,-27.00,0,-4.75,0
5193,282.10,-6.78,-26.00,0,-4.58,0
5194,282.11,-7.86,-26.00,0,-4.58,0
5195,282.12,-8.85,-25.00,0,-4.40,0
5196,282.13,-10.06,-24.00,0,-4.22,0
5197,282.14,-11.40,-23.00,0,-4.05,0
5198,282.15,-12.72,-22.00,0,-3.87,0
5199,282.17,-14.22,-21.00,0,-3.52,0
5200,282.18,-17.07,-19.00,0,-3.34,0
5201,282.22,-18.72,-18.00,0,-3.17,0
5202,282.24,-20.16,-16.00,0,-2.82,0
5203,282.26,-21.58,-15.00,0,-2.64,0
5204,282.28,-22.95,-13.00,0,-2.29,0
5205,282.31,-24.43,-12.00,0,-2.11,0
5206,282.33,-25.82,-10.00,0,-1.76,0
5207,282.36,-27.30,-8.00,0,-1.41,0
5208,282.39,-28.68,-7.00,0,-1.23,0
5209,282.42,-30.19,-5.00,0,-0.88,0
5210,282.45,-31.89,-4.00,0,-0.70,0
5211,282.49,-33.72,-2.00,0,-0.35,0
5212,282.52,-35.50,-1.00,0,-0.18,0
5213,282.56,-37.70,1.00,0,0.18,0
5214,282.60,-39.75,3.00,0,0.53,0
5215,282.64,-42.22,5.00,0,0.88,0
5216,282.69,-44.53,7.00,0,1.23,0
5217,282.73,-46.90,9.00,0,1.58,0
5218,282.78,-49.33,12.00,0,2.11,0
5219,282.83,-51.73,17.00,0,2.99,0
5220,282.89,-56.22,20.00,0,3.52,0
5221,283.00,-58.75,23.00,0,4.05,0
5222,283.06,-61.25,26.00,0,4.58,0
5223,283.13,-63.47,29.00,0,5.10,0
5224,283.19,-65.97,32.00,0,5.63,0
5225,283.26,-68.53,35.00,0,6.16,0
5226,283.33,-70.63,38.00,0,6.69,0
5227,283.41,-72.88,41.00,0,7.22,0
5228,283.48,-74.99,44.00,0,7.74,0
5229,283.56,-77.04,46.00,0,8.10,0
5230,283.64,-78.86,48.00,0,8.45,0
5231,283.72,-80.65,51.00,0,8.98,0
5232,283.80,-82.30,54.00,0,9.50,0
5233,283.88,-83.94,57.00,0,10.56,0
5234,283.97,-85.16,62.00,0,10.91,0
5235,284.05,-87.99,65.00,0,11.44,0
5236,284.23,-89.56,69.00,0,12.14,0
5237,284.32,-90.48,71.00,0,12.50,0
5238,284.41,-91.85,72.00,0,12.67,0
5239,284.51,-93.12,74.00,0,13.02,0
5240,284.60,-94.01,77.00,0,13.55,0
5241,284.70,-95.04,80.00,0,14.08,0
5242,284.79,-96.03,83.00,0,14.61,0
5243,284.89,-97.20,84.00,0,14.78,0
5244,284.99,-98.20,87.00,0,15.31,0
5245,285.09,-99.21,90.00,0,15.84,0
5246,285.19,-100.21,92.00,0,16.19,0
5247,285.29,-101.33,93.00,0,16.37,0
5248,285.39,-102.62,94.00,0,16.54,0
5249,285.50,-103.93,98.00,0,17.25,0
5250,285.60,-105.08,101.00,0,17.78,0
5251,285.71,-106.31,103.00,0,18.13,0
5252,285.81,-107.65,105.00,0,18.48,0
5253,285.92,-108.97,108.00,0,19.01,0
5254,286.03,-110.42,110.00,0,19.36,0
5255,286.15,-111.82,111.00,0,19.89,0
5256,286.26,-115.18,117.00,0,20.59,0
5257,286.49,-116.71,121.00,0,21.30,0
5258,286.61,-118.24,123.00,0,21.65,0
5259,286.73,-119.92,127.00,0,22.35,0
5260,286.85,-121.58,130.00,0,22.88,0
5261,286.97,-123.00,131.00,0,23.06,0
5262,287.10,-124.72,133.00,0,23.41,0
5263,287.23,-126.42,138.00,0,24.29,0
5264,287.35,-128.13,141.00,0,24.82,0
5265,287.48,-129.72,144.00,0,25.34,0
5266,287.61,-131.73,148.00,0,26.05,0
5267,287.75,-133.37,151.00,0,26.58,0
5268,287.88,-134.65,153.00,0,26.93,0
5269,288.02,-136.84,156.00,0,27.46,0
5270,288.16,-138.32,161.00,0,28.34,0
5271,288.30,-140.25,164.00,0,28.86,0
5272,288.44,-141.65,169.00,0,30.27,0
5273,288.58,-143.10,173.00,0,30.45,0
5274,288.87,-146.23,176.00,0,30.98,0
5275,289.02,-147.56,181.00,0,31.86,0
5276,289.02,-148.88,184.00,0,32.38,0
5277,289.32,-150.23,189.00,0,33.26,0
5278,289.47,-151.41,192.00,0,33.79,0
5279,289.62,-152.46,193.00,0,33.97,0
5280,289.78,-153.77,197.00,0,34.67,0
5281,289.93,-154.98,201.00,0,35.38,0
5282,290.09,-156.14,205.00,0,36.08,0
5283,290.25,-157.03,209.00,0,36.78,0
5284,290.40,-158.05,210.00,0,36.96,0
5285,290.56,-159.17,213.00,0,37.49,0
5286,290.72,-159.78,217.00,0,38.19,0
5287,290.88,-160.72,220.00,0,38.72,0
5288,291.21,-161.84,227.00,0,39.95,0
5289,291.37,-162.31,228.00,0,40.13,0
5290,291.53,-162.85,232.00,0,40.83,0
5291,291.70,-162.89,235.00,0,41.36,0
5292,291.86,-163.36,239.00,0,42.06,0
5293,292.02,-163.21,242.00,0,42.59,0
5294,292.19,-163.55,246.00,0,43.30,0
5295,292.35,-163.62,250.00,0,44.00,0
5296,292.68,-163.83,253.00,0,44.53,0
5297,292.84,-164.03,256.00,0,45.06,0
5298,293.00,-164.18,256.00,0,45.06,0
5299,293.17,-164.25,259.00,0,45.58,0
5300,293.33,-164.54,263.00,0,46.29,0
5301,293.50,-164.32,266.00,0,46.82,0
5302,293.66,-164.28,269.00,0,47.34,0
5303,293.83,-164.00,270.00,0,47.52,0
5304,293.99,-163.75,272.00,0,47.87,0
5305,294.15,-163.81,275.00,0,48.40,0
5306,294.32,-162.99,278.00,0,48.93,0
5307,294.48,-162.91,282.00,0,49.63,0
5308,294.64,-161.97,283.00,0,49.81,0
5309,294.80,-161.88,283.00,0,49.81,0
5310,294.96,-161.25,287.00,0,50.51,0
5311,295.13,-160.97,290.00,0,51.04,0
5312,295.29,-160.05,293.00,0,51.74,0
5313,295.45,-158.78,294.00,0,51.74,0
5314,295.60,-158.55,297.00,0,52.27,0
5315,295.92,-157.85,300.00,0,52.80,0
5316,296.08,-156.84,303.00,0,53.33,0
5317,296.23,-155.98,304.00,0,53.50,0
5318,296.39,-154.89,304.00,0,53.50,0
5319,296.54,-154.12,305.00,0,53.68,0
5320,296.70,-153.09,309.00,0,54.38,0
5321,296.85,-151.82,311.00,0,54.74,0
5322,297.00,-150.64,313.00,0,55.09,0
5323,297.15,-149.37,314.00,0,55.26,0
5324,297.30,-148.15,313.00,0,55.62,0
5325,297.44,-145.73,319.00,0,56.14,0
5326,297.59,-144.75,320.00,0,56.32,0
5327,297.88,-143.55,323.00,0,56.85,0
5328,298.02,-142.40,323.00,0,56.85,0
5329,298.16,-140.90,322.00,0,56.67,0
5330,298.30,-139.99,325.00,0,57.20,0
5331,298.44,-138.83,328.00,0,57.73,0
5332,298.58,-137.35,328.00,0,57.73,0
5333,298.71,-136.50,331.00,0,58.26,0
5334,298.85,-134.80,332.00,0,58.43,0
5335,298.98,-133.42,330.00,0,58.08,0
5336,299.11,-132.43,332.00,0,58.43,0
5337,299.24,-130.67,335.00,0,58.96,0
5338,299.37,-129.13,336.00,0,59.14,0
5339,299.50,-127.92,337.00,0,59.31,0
5340,299.63,-126.40,339.00,0,59.66,0
5341,299.75,-124.60,338.00,0,59.49,0
5342,299.88,-123.34,338.00,0,60.02,0
5343,300.00,-122.01,343.00,0,60.37,0
5344,300.24,-119.15,343.00,0,60.37,0
5345,300.35,-117.67,345.00,0,60.72,0
5346,300.47,-116.34,347.00,0,61.07,0
5347,300.59,-114.97,346.00,0,60.90,0
5348,300.70,-113.55,345.00,0,60.72,0
5349,300.81,-112.67,348.00,0,61.25,0
5350,300.92,-111.29,350.00,0,61.60,0
5351,301.03,-109.89,351.00,0,61.78,0
5352,301.14,-108.35,351.00,0,61.78,0
5353,301.25,-107.47,353.00,0,62.13,0
5354,301.35,-105.91,355.00,0,62.48,0
5355,301.46,-104.42,353.00,0,62.13,0
5356,301.56,-103.17,353.00,0,62.13,0
5357,301.66,-102.16,355.00,0,62.48,0
5358,301.77,-100.78,358.00,0,63.01,0
5359,301.86,-99.10,359.00,0,63.18,0
5360,301.96,-97.70,359.00,0,63.18,0
5361,302.06,-96.36,360.00,0,63.36,0
5362,302.15,-94.87,362.00,0,63.71,0
5363,302.25,-91.48,360.00,0,63.36,0
5364,302.43,-90.64,361.00,0,63.54,0
5365,302.52,-89.31,363.00,0,63.89,0
5366,302.61,-88.07,365.00,0,64.24,0
5367,302.69,-86.27,366.00,0,64.42,0
5368,302.78,-85.11,366.00,0,64.42,0
5369,302.86,-83.88,367.00,0,64.59,0
5370,302.94,-82.74,368.00,0,64.77,0
5371,303.03,-81.34,369.00,0,64.94,0
5372,303.10,-78.62,368.00,0,64.77,0
5373,303.26,-77.93,368.00,0,64.77,0
5374,303.34,-77.04,370.00,0,65.12,0
5375,303.41,-76.24,372.00,0,65.47,0
5376,303.49,-74.70,374.00,0,65.82,0
5377,303.56,-73.37,374.00,0,65.82,0
5378,303.64,-72.16,374.00,0,65.82,0
5379,303.71,-71.23,375.00,0,66.00,0
5380,303.78,-70.17,376.00,0,66.18,0
5381,303.85,-68.76,377.00,0,66.35,0
5382,303.91,-67.21,378.00,0,66.53,0
5383,303.98,-65.89,378.00,0,66.53,0
5384,304.04,-64.82,377.00,0,66.53,0
5385,304.11,-63.39,379.00,0,66.70,0
5386,304.23,-62.39,380.00,0,66.88,0
5387,304.29,-61.36,382.00,0,67.23,0
5388,304.35,-59.90,383.00,0,67.41,0
5389,304.41,-58.59,383.00,0,67.41,0
5390,304.47,-57.59,384.00,0,67.58,0
5391,304.53,-56.52,384.00,0,67.58,0
5392,304.58,-55.61,385.00,0,67.76,0
5393,304.64,-54.82,386.00,0,67.94,0
5394,304.69,-53.51,387.00,0,68.11,0
5395,304.74,-52.18,388.00,0,68.29,0
5396,304.79,-49.95,387.00,0,68.11,0
5397,304.89,-49.30,388.00,0,68.29,0
5398,304.94,-48.93,388.00,0,68.29,0
5399,304.99,-48.76,389.00,0,68.46,0
5400,305.04,-48.51,391.00,0,68.82,0
5401,305.09,-48.17,393.00,0,69.17,0
5402,305.14,-47.58,394.00,0,69.34,0
5403,305.18,-46.91,396.00,0,69.70,0
5404,305.23,-46.43,397.00,0,69.87,0
5405,305.27,-46.01,397.00,0,69.87,0
5406,305.32,-45.82,398.00,0,70.05,0
5407,305.37,-45.63,399.00,0,70.22,0
5408,305.41,-45.76,401.00,0,70.58,0
5409,305.46,-45.61,402.00,0,70.75,0
5410,305.50,-45.52,403.00,0,70.93,0
5411,305.55,-45.16,405.00,0,71.28,0
5412,305.59,-44.56,406.00,0,71.46,0
5413,305.64,-44.14,407.00,0,71.63,0
5414,305.68,-43.97,407.00,0,71.81,0
5415,305.72,-44.16,409.00,0,71.98,0
5416,305.81,-44.90,411.00,0,72.34,0
5417,305.86,-45.52,413.00,0,72.69,0
5418,305.91,-45.86,415.00,0,73.04,0
5419,305.95,-46.17,418.00,0,73.57,0
5420,306.00,-46.22,419.00,0,73.74,0
5421,306.04,-46.15,421.00,0,74.10,0
5422,306.09,-46.08,423.00,0,74.45,0
5423,306.14,-46.28,424.00,0,74.62,0
5424,306.18,-46.69,425.00,0,74.80,0
5425,306.23,-47.02,427.00,0,75.15,0
5426,306.28,-47.52,429.00,0,75.50,0
5427,306.33,-47.81,431.00,0,75.86,0
5428,306.37,-47.79,433.00,0,76.21,0
5429,306.42,-47.51,435.00,0,76.56,0
5430,306.47,-47.15,436.00,0,76.91,0
5431,306.51,-46.83,437.00,0,76.91,0
5432,306.61,-47.16,439.00,0,77.26,0
5433,306.66,-47.57,440.00,0,77.44,0
5434,306.70,-48.00,442.00,0,77.79,0
5435,306.75,-48.25,445.00,0,78.32,0
5436,306.80,-48.40,447.00,0,78.67,0
5437,306.85,-48.08,449.00,0,79.02,0
5438,306.90,-47.75,451.00,0,79.38,0
5439,306.94,-47.37,453.00,0,79.73,0
5440,306.99,-47.35,454.00,0,79.90,0
5441,307.04,-47.32,455.00,0,80.08,0
5442,307.09,-47.55,457.00,0,80.43,0
5443,307.13,-47.65,458.00,0,80.96,0
5444,307.18,-47.28,462.00,0,81.31,0
5445,307.23,-46.64,463.00,0,81.49,0
5446,307.32,-45.97,464.00,0,81.66,0
5447,307.37,-45.36,465.00,0,81.84,0
5448,307.41,-45.03,465.00,0,81.84,0
5449,307.46,-45.01,467.00,0,82.19,0
5450,307.50,-45.21,468.00,0,82.37,0
5451,307.55,-45.44,236.00,0,41.54,0
5452,307.60,-50.34,2.00,0,0.35,0
5453,307.66,-61.40,2.00,0,0.35,0
5454,307.73,-72.20,2.00,0,0.35,0
5455,307.81,-82.99,2.00,0,0.35,0
5456,307.91,-93.47,2.00,0,0.35,0
5457,308.01,-103.98,2.00,0,0.35,0
5458,308.13,-114.07,2.00,0,0.35,0
5459,308.25,-124.33,2.00,0,0.35,0
5460,308.38,-132.96,2.00,0,0.35,0
5461,308.52,-135.45,2.00,0,0.35,0
5462,308.77,-121.09,2.00,0,0.35,0
5463,308.88,-106.62,2.00,0,0.35,0
5464,308.97,-87.98,2.00,0,0.35,0
5465,309.03,-66.89,2.00,0,0.35,0
5466,309.08,-45.51,2.00,0,0.35,0
5467,309.10,-26.48,2.00,0,0.35,0
5468,309.12,-10.19,2.00,0,0.35,0
5469,309.11,2.59,2.00,0,0.35,0
5470,309.10,11.72,2.00,0,0.35,0
5471,309.08,17.27,1.00,0,0.18,0
5472,309.06,20.06,1.00,0,0.18,0
5473,309.04,19.93,1.00,0,0.18,0
5474,309.03,17.43,1.00,0,0.18,0
5475,309.01,12.99,1.00,0,0.18,0
5476,309.01,7.11,1.00,0,0.18,0
5477,309.01,0.15,1.00,0,0.18,0
5478,309.01,-6.98,1.00,0,0.18,0
5479,309.03,-13.43,1.00,0,0.18,0
5480,309.05,-19.55,1.00,0,0.18,0
5481,309.07,-24.97,1.00,0,0.18,0
5482,309.10,-29.83,1.00,0,0.18,0
5483,309.17,-36.25,1.00,0,0.18,0
5484,309.21,-38.59,1.00,0,0.18,0
5485,309.25,-39.49,1.00,0,0.18,0
5486,309.29,-39.57,1.00,0,0.18,0
5487,309.33,-38.53,1.00,0,0.18,0
5488,309.36,-36.50,1.00,0,0.18,0
5489,309.40,-33.59,1.00,0,0.18,0
5490,309.43,-30.15,1.00,0,0.18,0
5491,309.45,-26.46,1.00,0,0.18,0
5492,309.48,-22.92,1.00,0,0.18,0
5493,309.50,-19.78,1.00,0,0.18,0
5494,309.51,-17.36,1.00,0,0.18,0
5495,309.53,-15.44,1.00,0,0.18,0
5496,309.54,-14.16,1.00,0,0.18,0
5497,309.56,-13.82,1.00,0,0.18,0
5498,309.57,-14.57,1.00,0,0.18,0
5499,309.59,-14.57,1.00,0,0.18,0
5500,309.60,-16.78,1.00,0,0.18,0
5501,309.64,-18.54,1.00,0,0.18,0
5502,309.66,-20.02,1.00,0,0.18,0
5503,309.68,-21.59,1.00,0,0.18,0
5504,309.70,-22.99,1.00,0,0.18,0
5505,309.72,-24.04,1.00,0,0.18,0
5506,309.75,-24.76,1.00,0,0.18,0
5507,309.77,-25.10,1.00,0,0.18,0
5508,309.80,-25.03,1.00,0,0.18,0
5509,309.82,-24.66,1.00,0,0.18,0
5510,309.85,-24.01,1.00,0,0.18,0
5511,309.89,-22.54,1.00,0,0.18,0
5512,309.92,-21.98,1.00,0,0.18,0
5513,309.94,-21.77,1.00,0,0.18,0
5514,309.96,-21.56,1.00,0,0.18,0
5515,309.98,-21.74,1.00,0,0.18,0
5516,310.00,-21.98,1.00,0,0.18,0
5517,310.03,-22.56,0.00,0,0.00,0
5518,310.05,-23.18,0.00,0,0.00,0
5519,310.07,-23.85,0.00,0,0.00,0
5520,310.10,-24.55,0.00,0,0.00,0
5521,310.12,-25.08,0.00,0,0.00,0
5522,310.15,-25.43,0.00,0,0.00,0
5523,310.17,-25.31,0.00,0,0.00,0
5524,310.22,-24.80,0.00,0,0.00,0
