cnt,pos,speed,DTorque,STorque,Force
4048,121.59,-26.80,302.00,0,53.15,0
4049,121.62,-26.77,303.00,0,53.33,0
4050,121.64,-26.71,305.00,0,53.68,0
4051,121.67,-26.86,307.00,0,54.03,0
4052,121.70,-26.80,309.00,0,54.38,0
4053,121.72,-26.80,311.00,0,54.74,0
4054,121.75,-26.70,313.00,0,55.09,0
4055,121.78,-26.58,314.00,0,55.26,0
4056,121.80,-26.18,316.00,0,55.62,0
4057,121.83,-25.83,317.00,0,55.79,0
4058,121.85,-25.25,318.00,0,55.97,0
4059,121.88,-24.78,319.00,0,56.14,0
4060,121.90,-24.27,319.00,0,56.14,0
4061,121.93,-23.88,319.00,0,56.14,0
4062,121.95,-23.51,319.00,0,56.14,0
4063,121.97,-23.31,320.00,0,56.32,0
4064,122.00,-23.23,321.00,0,56.50,0
4065,122.02,-23.34,321.00,0,56.50,0
4066,122.04,-23.27,322.00,0,56.67,0
4067,122.07,-23.45,324.00,0,57.02,0
4068,122.09,-23.54,325.00,0,57.20,0
4069,122.11,-23.75,327.00,0,57.55,0
4070,122.14,-23.86,329.00,0,57.90,0
4071,122.16,-23.96,331.00,0,58.26,0
4072,122.19,-23.89,333.00,0,58.61,0
4073,122.21,-23.80,335.00,0,58.96,0
4074,122.23,-23.53,337.00,0,59.31,0
4075,122.26,-23.23,338.00,0,59.49,0
4076,122.28,-22.84,340.00,0,59.84,0
4077,122.30,-22.35,341.00,0,60.02,0
4078,122.32,-21.95,341.00,0,60.02,0
4079,122.35,-21.52,342.00,0,60.19,0
4080,122.37,-21.31,342.00,0,60.19,0
4081,122.39,-21.03,343.00,0,60.37,0
4082,122.41,-20.79,344.00,0,60.54,0
4083,122.43,-20.75,345.00,0,60.72,0
4084,122.45,-20.72,346.00,0,60.90,0
4085,122.47,-20.74,347.00,0,61.07,0
4086,122.49,-20.82,348.00,0,61.25,0
4087,122.51,-21.03,349.00,0,61.42,0
4088,122.53,-20.88,351.00,0,61.78,0
4089,122.55,-20.99,352.00,0,61.95,0
4090,122.58,-20.99,354.00,0,62.30,0
4091,122.60,-20.87,355.00,0,62.48,0
4092,122.62,-20.91,357.00,0,62.83,0
4093,122.64,-20.50,358.00,0,63.01,0
4094,122.66,-20.06,359.00,0,63.18,0
4095,122.68,-19.64,360.00,0,63.36,0
4096,122.70,-19.05,361.00,0,63.54,0
4097,122.71,-18.68,361.00,0,63.54,0
4098,122.73,-18.06,362.00,0,63.71,0
4099,122.75,-17.62,362.00,0,63.71,0
4100,122.77,-17.24,361.00,0,63.54,0
4101,122.78,-17.01,361.00,0,63.54,0
4102,122.80,-16.75,361.00,0,63.54,0
4103,122.82,-16.71,362.00,0,63.71,0
4104,122.84,-16.82,363.00,0,63.89,0
4105,122.85,-16.76,363.00,0,63.89,0
4106,122.87,-17.01,364.00,0,64.06,0
4107,122.89,-17.37,366.00,0,64.42,0
4108,122.90,-17.47,368.00,0,64.77,0
4109,122.92,-17.80,370.00,0,65.12,0
4110,122.94,-18.27,372.00,0,65.47,0
4111,122.96,-18.63,374.00,0,65.82,0
4112,122.98,-18.81,377.00,0,66.35,0
4113,123.00,-19.07,379.00,0,66.70,0
4114,123.02,-19.48,382.00,0,67.23,0
4115,123.04,-19.51,385.00,0,67.76,0
4116,123.05,-19.40,388.00,0,68.29,0
4117,123.07,-19.31,390.00,0,68.64,0
4118,123.09,-19.09,392.00,0,68.99,0
4119,123.11,-18.84,394.00,0,69.34,0
4120,123.13,-18.32,395.00,0,69.52,0
4121,123.15,-17.90,396.00,0,69.70,0
4122,123.17,-17.52,397.00,0,69.87,0
4123,123.18,-17.15,398.00,0,70.05,0
4124,123.20,-16.64,398.00,0,70.05,0
4125,123.22,-16.45,399.00,0,70.22,0
4126,123.23,-16.25,400.00,0,70.40,0
4127,123.25,-16.04,400.00,0,70.40,0
4128,123.26,-16.13,401.00,0,70.75,0
4129,123.28,-16.09,402.00,0,70.75,0
4130,123.30,-16.09,403.00,0,70.93,0
4131,123.31,-16.41,404.00,0,71.10,0
4132,123.33,-16.45,406.00,0,71.46,0
4133,123.35,-16.59,407.00,0,71.63,0
4134,123.36,-16.95,409.00,0,71.98,0
4135,123.38,-16.97,411.00,0,72.34,0
4136,123.40,-17.14,413.00,0,72.69,0
4137,123.41,-17.32,415.00,0,73.04,0
4138,123.43,-17.30,417.00,0,73.39,0
4139,123.45,-17.25,419.00,0,73.74,0
4140,123.47,-17.03,421.00,0,74.10,0
4141,123.48,-16.75,422.00,0,74.27,0
4142,123.50,-16.22,423.00,0,74.45,0
4143,123.51,-15.77,424.00,0,74.62,0
4144,123.53,-15.14,425.00,0,74.80,0
4145,123.54,-14.44,425.00,0,74.80,0
4146,123.56,-13.99,425.00,0,74.80,0
4147,123.57,-13.04,425.00,0,74.80,0
4148,123.58,-12.60,424.00,0,74.62,0
4149,123.60,-11.79,423.00,0,74.45,0
4150,123.61,-11.48,423.00,0,74.45,0
4151,123.62,-10.78,422.00,0,74.27,0
4152,123.63,-10.58,421.00,0,74.10,0
4153,123.64,-10.23,421.00,0,74.10,0
4154,123.65,-10.09,420.00,0,73.92,0
4155,123.66,-9.99,420.00,0,73.92,0
4156,123.67,-9.75,420.00,0,73.92,0
4157,123.68,-9.93,420.00,0,73.92,0
4158,123.69,-9.97,421.00,0,74.10,0
4159,123.70,-10.08,422.00,0,74.27,0
4160,123.71,-10.35,423.00,0,74.45,0
4161,123.72,-10.25,424.00,0,74.62,0
4162,123.73,-10.77,425.00,0,74.80,0
4163,123.74,-10.78,427.00,0,75.15,0
4164,123.75,-11.12,429.00,0,75.50,0
4165,123.76,-11.32,431.00,0,75.86,0
4166,123.77,-11.50,433.00,0,76.21,0
4167,123.79,-11.71,435.00,0,76.56,0
4168,123.80,-11.86,437.00,0,76.91,0
4169,123.81,-12.06,439.00,0,77.26,0
4170,123.82,-12.06,441.00,0,77.62,0
4171,123.83,-12.20,443.00,0,77.97,0
4172,123.85,-12.07,445.00,0,78.32,0
4173,123.86,-12.10,447.00,0,78.67,0
4174,123.87,-11.75,449.00,0,79.02,0
4175,123.88,-11.66,450.00,0,79.20,0
4176,123.89,-11.09,451.00,0,79.38,0
4177,123.90,-10.88,452.00,0,79.55,0
4178,123.91,-10.26,452.00,0,79.73,0
4179,123.92,-9.73,453.00,0,79.73,0
4180,123.93,-9.19,453.00,0,79.73,0
4181,123.94,-8.34,452.00,0,79.55,0
4182,123.95,-7.87,452.00,0,79.55,0
4183,123.96,-7.21,451.00,0,79.38,0
4184,123.96,-6.35,450.00,0,79.20,0
4185,123.97,-5.71,449.00,0,79.02,0
4186,123.97,-5.20,448.00,0,78.85,0
4187,123.98,-4.53,446.00,0,78.50,0
4188,123.98,-4.01,445.00,0,78.32,0
4189,123.99,-3.32,444.00,0,78.14,0
4190,123.99,-2.86,442.00,0,77.79,0
4191,123.99,-2.38,441.00,0,77.62,0
4192,123.99,-2.00,440.00,0,77.44,0
4193,123.99,-1.66,438.00,0,77.09,0
4194,124.00,-1.32,437.00,0,76.91,0
4195,124.00,-1.04,436.00,0,76.74,0
4196,124.00,-0.76,436.00,0,76.74,0
4197,124.00,-0.53,435.00,0,76.56,0
4198,124.00,-0.34,434.00,0,76.38,0
4199,124.00,-0.21,434.00,0,76.38,0
4200,124.00,-0.11,433.00,0,76.21,0
4201,124.00,-0.03,433.00,0,76.21,0
4202,124.00,-0.01,433.00,0,76.21,0
4203,124.00,0.01,433.00,0,76.21,0
4204,124.00,-0.00,434.00,0,76.38,0
4205,124.00,-0.02,434.00,0,76.38,0
4206,124.00,-0.04,434.00,0,76.38,0
4207,124.00,-0.02,435.00,0,76.56,0
4208,124.00,-0.01,435.00,0,76.56,0
4209,124.00,0.01,436.00,0,76.74,0
4210,124.00,0.01,437.00,0,76.91,0
4211,124.00,-0.00,437.00,0,76.91,0
4212,124.00,0.00,438.00,0,77.09,0
4213,124.00,0.01,439.00,0,77.26,0
4214,124.00,0.01,439.00,0,77.26,0
4215,124.00,0.01,440.00,0,77.44,0
4216,124.00,0.01,441.00,0,77.62,0
4217,124.00,0.02,442.00,0,77.79,0
4218,124.00,0.01,443.00,0,77.97,0
4219,124.00,0.01,443.00,0,77.97,0
4220,124.00,0.02,444.00,0,78.14,0
4221,124.00,0.02,445.00,0,78.32,0
4222,124.00,0.02,446.00,0,78.50,0
4223,124.00,0.02,447.00,0,78.67,0
4224,124.00,0.03,447.00,0,78.67,0
4225,124.00,0.03,448.00,0,78.85,0
4226,124.00,0.03,449.00,0,79.02,0
4227,124.00,0.02,450.00,0,79.20,0
4228,124.00,0.03,451.00,0,79.38,0
4229,124.00,0.04,451.00,0,79.38,0
4230,124.00,0.03,452.00,0,79.55,0
4231,124.00,0.02,453.00,0,79.73,0
4232,124.00,0.03,454.00,0,79.90,0
4233,124.00,0.04,454.00,0,79.90,0
4234,124.00,0.03,455.00,0,80.08,0
4235,124.00,0.04,456.00,0,80.26,0
4236,124.00,0.03,457.00,0,80.43,0
4237,124.00,0.04,459.00,0,80.78,0
4238,124.00,0.04,459.00,0,80.78,0
4239,124.00,0.04,460.00,0,80.96,0
4240,124.00,0.04,461.00,0,81.14,0
4241,124.00,0.04,462.00,0,81.31,0
4242,124.00,0.03,463.00,0,81.49,0
4243,124.00,0.04,463.00,0,81.49,0
4244,124.00,0.03,464.00,0,81.66,0
4245,124.00,0.02,465.00,0,81.84,0
4246,124.00,0.02,466.00,0,82.02,0
4247,124.00,0.04,467.00,0,82.19,0
4248,124.00,0.02,467.00,0,82.19,0
4249,124.00,0.03,468.00,0,82.37,0
4250,124.00,0.03,469.00,0,82.54,0
4251,124.00,0.03,470.00,0,82.72,0
4252,124.00,0.02,471.00,0,82.90,0
4253,124.00,0.02,472.00,0,83.07,0
4254,124.00,0.01,473.00,0,83.25,0
4255,124.00,0.00,473.00,0,83.25,0
4256,124.00,0.01,474.00,0,83.42,0
4257,124.00,0.01,475.00,0,83.60,0
4258,124.00,0.01,476.00,0,83.78,0
4259,124.00,0.00,476.00,0,83.78,0
4260,124.00,0.01,477.00,0,83.95,0
4261,124.00,0.02,478.00,0,84.13,0
4262,124.00,0.02,479.00,0,84.30,0
4263,124.00,0.02,480.00,0,84.48,0
4264,124.00,0.01,481.00,0,84.66,0
4265,124.00,0.01,481.00,0,84.66,0
4266,124.00,-0.00,482.00,0,84.83,0
4267,124.00,0.01,483.00,0,85.01,0
4268,124.00,0.02,484.00,0,85.18,0
4269,124.00,0.01,485.00,0,85.36,0
4270,124.00,0.01,486.00,0,85.54,0
4271,124.00,0.01,486.00,0,85.54,0
4272,124.00,0.02,487.00,0,85.71,0
4273,124.00,0.01,488.00,0,85.89,0
4274,124.00,0.01,489.00,0,86.06,0
4275,124.00,0.02,490.00,0,86.24,0
4276,124.00,0.01,490.00,0,86.24,0
4277,124.00,0.01,491.00,0,86.42,0
4278,124.00,0.00,492.00,0,86.59,0
4279,124.00,-0.00,493.00,0,86.77,0
4280,124.00,0.00,494.00,0,86.94,0
4281,124.00,0.00,495.00,0,87.12,0
4282,124.00,-0.01,495.00,0,87.12,0
4283,124.00,-0.00,496.00,0,87.30,0
4284,124.00,0.00,497.00,0,87.47,0
4285,124.00,0.02,498.00,0,87.65,0
4286,124.00,0.00,498.00,0,87.65,0
4287,124.00,-0.01,499.00,0,87.82,0
4288,124.00,-0.00,500.00,0,88.00,0
4289,124.00,0.01,501.00,0,88.18,0
4290,124.00,0.02,502.00,0,88.35,0
4291,124.00,0.00,503.00,0,88.53,0
4292,124.00,-0.01,503.00,0,88.53,0
4293,124.00,0.00,504.00,0,88.70,0
4294,124.00,0.00,505.00,0,88.88,0
4295,124.00,0.00,506.00,0,89.06,0
4296,124.00,0.01,507.00,0,89.23,0
4297,124.00,0.01,508.00,0,89.41,0
4298,124.00,0.01,508.00,0,89.41,0
4299,124.00,0.02,509.00,0,89.58,0
4300,124.00,0.00,510.00,0,89.76,0
4301,124.00,0.00,510.00,0,89.76,0
4302,124.00,0.01,511.00,0,89.94,0
4303,124.00,0.01,512.00,0,90.11,0
4304,124.00,0.02,513.00,0,90.29,0
4305,124.00,0.02,514.00,0,90.46,0
4306,124.00,0.02,515.00,0,90.64,0
4307,124.00,0.01,515.00,0,90.64,0
4308,124.00,0.02,516.00,0,90.82,0
4309,124.00,0.00,517.00,0,90.99,0
4310,124.00,0.01,518.00,0,91.17,0
4311,124.00,0.02,519.00,0,91.34,0
4312,124.00,0.03,519.00,0,91.34,0
4313,124.00,0.02,520.00,0,91.52,0
4314,124.00,0.02,521.00,0,91.70,0
4315,124.00,0.02,522.00,0,91.87,0
4316,124.00,0.02,523.00,0,92.05,0
4317,124.00,0.02,523.00,0,92.05,0
4318,124.00,0.01,524.00,0,92.22,0
4319,124.00,0.02,526.00,0,92.58,0
4320,124.00,0.02,527.00,0,92.75,0
4321,124.00,0.02,527.00,0,92.75,0
4322,124.00,0.01,527.00,0,92.93,0
4323,124.00,0.01,528.00,0,92.93,0
4324,124.00,0.00,529.00,0,93.10,0
4325,124.00,0.01,530.00,0,93.28,0
4326,124.00,0.03,532.00,0,93.63,0
4327,124.00,0.02,532.00,0,93.63,0
4328,124.00,0.03,533.00,0,93.81,0
4329,124.00,0.03,534.00,0,93.98,0
4330,124.00,0.01,534.00,0,93.98,0
4331,124.00,-0.00,535.00,0,94.16,0
4332,124.00,0.00,536.00,0,94.34,0
4333,124.00,0.01,537.00,0,94.51,0
4334,124.00,0.02,537.00,0,94.51,0
4335,124.00,0.02,538.00,0,94.69,0
4336,124.00,0.01,539.00,0,94.86,0
4337,124.00,0.01,539.00,0,94.86,0
4338,124.00,-0.00,541.00,0,95.22,0
4339,124.00,0.01,541.00,0,95.22,0
4340,124.00,0.01,542.00,0,95.39,0
4341,124.00,0.01,543.00,0,95.57,0
4342,124.00,0.02,544.00,0,95.74,0
4343,124.00,0.02,544.00,0,95.74,0
4344,124.00,0.02,545.00,0,95.92,0
4345,124.00,0.03,546.00,0,96.10,0
4346,124.00,0.02,547.00,0,96.27,0
4347,124.00,0.03,548.00,0,96.45,0
4348,124.00,0.05,549.00,0,96.62,0
4349,124.00,0.05,549.00,0,96.62,0
4350,124.00,0.04,550.00,0,96.80,0
4351,124.00,0.04,551.00,0,96.98,0
4352,124.00,0.03,552.00,0,97.15,0
4353,124.00,0.03,552.00,0,97.15,0
4354,124.00,0.04,553.00,0,97.33,0
4355,124.00,0.04,554.00,0,97.50,0
4356,124.00,0.04,555.00,0,97.68,0
4357,124.00,0.05,556.00,0,97.86,0
4358,124.00,0.06,556.00,0,97.86,0
4359,124.00,0.05,557.00,0,98.03,0
4360,124.00,0.05,558.00,0,98.21,0
4361,124.00,0.06,559.00,0,98.38,0
4362,124.00,0.05,560.00,0,98.56,0
4363,124.00,0.05,560.00,0,98.56,0
4364,124.00,0.06,561.00,0,98.74,0
4365,124.00,0.05,562.00,0,98.91,0
4366,124.00,0.07,563.00,0,99.09,0
4367,124.00,0.08,564.00,0,99.26,0
4368,124.00,0.08,565.00,0,99.44,0
4369,124.00,0.09,565.00,0,99.44,0
4370,124.00,0.11,566.00,0,99.62,0
4371,124.00,0.12,567.00,0,99.79,0
4372,124.00,0.12,567.00,0,99.79,0
4373,124.00,0.11,568.00,0,99.97,0
4374,124.00,0.11,569.00,0,100.14,0
4375,124.00,0.12,570.00,0,100.32,0
4376,123.99,0.11,571.00,0,100.50,0
4377,123.99,0.11,571.00,0,100.50,0
4378,123.99,0.11,572.00,0,100.67,0
4379,123.99,0.10,573.00,0,100.85,0
4380,123.99,0.10,574.00,0,101.02,0
4381,123.99,0.11,575.00,0,101.20,0
4382,123.99,0.12,576.00,0,101.38,0
4383,123.99,0.13,576.00,0,101.38,0
4384,123.99,0.14,577.00,0,101.55,0
4385,123.99,0.15,578.00,0,101.73,0
4386,123.99,0.15,578.00,0,101.73,0
4387,123.99,0.15,579.00,0,101.90,0
4388,123.99,0.15,580.00,0,102.08,0
4389,123.99,0.14,581.00,0,102.26,0
4390,123.99,0.15,582.00,0,102.43,0
4391,123.99,0.15,583.00,0,102.61,0
4392,123.99,0.16,583.00,0,102.61,0
4393,123.99,0.17,584.00,0,102.78,0
4394,123.99,0.18,585.00,0,102.96,0
4395,123.99,0.19,586.00,0,103.14,0
4396,123.99,0.20,586.00,0,103.14,0
4397,123.99,0.20,587.00,0,103.31,0
4398,123.99,0.22,588.00,0,103.49,0
4399,123.99,0.22,589.00,0,103.66,0
4400,123.99,0.23,590.00,0,103.84,0
4401,123.99,0.23,590.00,0,103.84,0
4402,123.99,0.26,591.00,0,104.02,0
4403,123.99,0.27,592.00,0,104.19,0
4404,123.99,0.27,593.00,0,104.37,0
4405,123.99,0.28,593.00,0,104.37,0
4406,123.99,0.29,594.00,0,104.54,0
4407,123.99,0.30,595.00,0,104.72,0
4408,123.99,0.31,595.00,0,104.72,0
4409,123.99,0.32,596.00,0,104.90,0
4410,123.99,0.31,597.00,0,105.07,0
4411,123.99,0.30,598.00,0,105.25,0
4412,123.99,0.30,598.00,0,105.25,0
4413,123.99,0.30,599.00,0,105.42,0
4414,123.99,0.29,600.00,0,105.60,0
4415,123.99,0.29,601.00,0,105.78,0
4416,123.99,0.29,602.00,0,105.95,0
4417,123.99,0.30,603.00,0,106.13,0
4418,123.99,0.30,603.00,0,106.13,0
4419,123.99,0.30,604.00,0,106.30,0
4420,123.99,0.30,605.00,0,106.48,0
4421,123.99,0.32,605.00,0,106.48,0
4422,123.98,0.33,606.00,0,106.66,0
4423,123.98,0.34,607.00,0,106.83,0
4424,123.98,0.36,608.00,0,107.01,0
4425,123.98,0.38,608.00,0,107.01,0
4426,123.98,0.41,609.00,0,107.18,0
4427,123.98,0.45,610.00,0,107.36,0
4428,123.98,0.49,611.00,0,107.54,0
4429,123.98,0.53,612.00,0,107.71,0
4430,123.98,0.57,612.00,0,107.71,0
4431,123.98,0.62,613.00,0,107.89,0
4432,123.98,0.65,613.00,0,107.89,0
4433,123.98,0.68,614.00,0,108.06,0
4434,123.98,0.72,614.00,0,108.06,0
4435,123.98,0.72,615.00,0,108.24,0
4436,123.98,0.75,616.00,0,108.42,0
4437,123.98,0.74,616.00,0,108.42,0
4438,123.98,0.75,617.00,0,108.59,0
4439,123.97,0.75,618.00,0,108.77,0
4440,123.97,0.74,618.00,0,108.77,0
4441,123.97,0.74,619.00,0,108.94,0
4442,123.97,0.73,620.00,0,109.12,0
4443,123.97,0.73,621.00,0,109.30,0
4444,123.97,0.73,622.00,0,109.47,0
4445,123.97,0.72,622.00,0,109.47,0
4446,123.97,0.72,623.00,0,109.65,0
4447,123.97,0.72,624.00,0,109.82,0
4448,123.97,0.70,625.00,0,110.00,0
4449,123.97,0.71,625.00,0,110.00,0
4450,123.97,0.71,626.00,0,110.18,0
4451,123.97,0.70,627.00,0,110.35,0
4452,123.97,0.72,628.00,0,110.53,0
4453,123.96,0.72,628.00,0,110.53,0
4454,123.96,0.75,629.00,0,110.70,0
4455,123.96,0.78,630.00,0,110.88,0
4456,123.96,0.79,630.00,0,110.88,0
4457,123.96,0.80,631.00,0,111.06,0
4458,123.96,0.84,632.00,0,111.23,0
4459,123.96,0.84,632.00,0,111.23,0
4460,123.96,0.87,633.00,0,111.41,0
4461,123.96,0.91,634.00,0,111.58,0
4462,123.96,0.94,635.00,0,111.76,0
4463,123.96,0.97,635.00,0,111.76,0
4464,123.96,0.99,636.00,0,111.94,0
4465,123.95,1.03,637.00,0,112.11,0
4466,123.95,1.05,637.00,0,112.11,0
4467,123.95,1.04,638.00,0,112.29,0
4468,123.95,1.05,639.00,0,112.46,0
4469,123.95,1.06,639.00,0,112.46,0
4470,123.95,1.09,640.00,0,112.64,0
4471,123.95,1.09,640.00,0,112.64,0
4472,123.95,1.13,641.00,0,112.82,0
4473,123.95,1.14,641.00,0,112.82,0
4474,123.94,1.14,642.00,0,112.99,0
4475,123.94,1.15,643.00,0,113.17,0
4476,123.94,1.16,644.00,0,113.34,0
4477,123.94,1.14,644.00,0,113.34,0
4478,123.94,1.14,645.00,0,113.52,0
4479,123.94,1.14,646.00,0,113.70,0
4480,123.94,1.14,646.00,0,113.70,0
4481,123.94,1.14,647.00,0,113.87,0
4482,123.94,1.12,648.00,0,114.05,0
4483,123.93,1.11,649.00,0,114.22,0
4484,123.93,1.13,649.00,0,114.22,0
4485,123.93,1.16,650.00,0,114.40,0
4486,123.93,1.17,651.00,0,114.58,0
4487,123.93,1.17,651.00,0,114.58,0
4488,123.93,1.16,652.00,0,114.75,0
4489,123.93,1.13,653.00,0,114.93,0
4490,123.93,1.13,654.00,0,115.10,0
4491,123.93,1.11,655.00,0,115.28,0
4492,123.92,1.11,655.00,0,115.28,0
4493,123.92,1.12,656.00,0,115.46,0
4494,123.92,1.13,657.00,0,115.63,0
4495,123.92,1.14,657.00,0,115.63,0
4496,123.92,1.10,658.00,0,115.81,0
4497,123.92,1.10,659.00,0,115.98,0
4498,123.92,1.09,660.00,0,116.16,0
4499,123.92,1.05,660.00,0,116.16,0
4500,123.92,1.03,661.00,0,116.34,0
4501,123.91,1.04,662.00,0,116.51,0
4502,123.91,1.05,663.00,0,116.69,0
4503,123.91,1.04,663.00,0,116.69,0
4504,123.91,1.03,664.00,0,116.86,0
4505,123.91,0.98,665.00,0,117.04,0
4506,123.91,0.97,666.00,0,117.22,0
4507,123.91,0.98,666.00,0,117.22,0
4508,123.91,1.00,667.00,0,117.39,0
4509,123.91,1.00,668.00,0,117.57,0
4510,123.91,0.99,669.00,0,117.74,0
4511,123.90,0.98,670.00,0,117.92,0
4512,123.90,0.98,670.00,0,117.92,0
4513,123.90,0.96,671.00,0,118.10,0
4514,123.90,0.95,672.00,0,118.27,0
4515,123.90,0.93,673.00,0,118.45,0
4516,123.90,0.92,673.00,0,118.45,0
4517,123.90,0.91,674.00,0,118.62,0
4518,123.90,0.92,675.00,0,118.80,0
4519,123.90,0.91,676.00,0,118.98,0
4520,123.90,0.89,677.00,0,119.15,0
4521,123.89,0.87,677.00,0,119.15,0
4522,123.89,0.86,678.00,0,119.33,0
4523,123.89,0.83,679.00,0,119.50,0
4524,123.89,0.81,680.00,0,119.68,0
4525,123.89,0.77,680.00,0,119.68,0
4526,123.89,0.74,681.00,0,119.86,0
4527,123.89,0.74,682.00,0,120.03,0
4528,123.89,0.74,683.00,0,120.21,0
4529,123.89,0.75,684.00,0,120.38,0
4530,123.89,0.75,684.00,0,120.38,0
4531,123.89,0.74,685.00,0,120.56,0
4532,123.89,0.74,686.00,0,120.74,0
4533,123.89,0.72,687.00,0,120.91,0
4534,123.88,0.70,687.00,0,120.91,0
4535,123.88,0.71,688.00,0,121.09,0
4536,123.88,0.72,689.00,0,121.26,0
4537,123.88,0.74,690.00,0,121.44,0
4538,123.88,0.76,691.00,0,121.62,0
4539,123.88,0.77,691.00,0,121.62,0
4540,123.88,0.76,692.00,0,121.79,0
4541,123.88,0.76,693.00,0,121.97,0
4542,123.88,0.78,693.00,0,121.97,0
4543,123.88,0.76,694.00,0,122.14,0
4544,123.88,0.75,695.00,0,122.32,0
4545,123.88,0.75,696.00,0,122.50,0
4546,123.88,0.73,697.00,0,122.67,0
4547,123.88,0.72,697.00,0,122.67,0
4548,123.87,0.72,698.00,0,122.85,0
4549,123.87,0.70,699.00,0,123.02,0
4550,123.87,0.69,699.00,0,123.02,0
4551,123.87,0.66,700.00,0,123.20,0
4552,123.87,0.64,701.00,0,123.38,0
4553,123.87,0.60,702.00,0,123.55,0
4554,123.87,0.56,703.00,0,123.73,0
4555,123.87,0.52,704.00,0,123.90,0
4556,123.87,0.47,705.00,0,124.08,0
4557,123.87,0.39,706.00,0,124.26,0
4558,123.87,0.36,707.00,0,124.43,0
4559,123.87,0.31,708.00,0,124.61,0
4560,123.87,0.27,709.00,0,124.78,0
4561,123.87,0.25,710.00,0,124.96,0
4562,123.87,0.22,711.00,0,125.14,0
4563,123.87,0.20,712.00,0,125.31,0
4564,123.87,0.19,712.00,0,125.31,0
4565,123.87,0.19,713.00,0,125.49,0
4566,123.87,0.19,714.00,0,125.66,0
4567,123.87,0.19,715.00,0,125.84,0
4568,123.87,0.18,716.00,0,126.02,0
4569,123.87,0.19,717.00,0,126.19,0
4570,123.87,0.18,717.00,0,126.19,0
4571,123.87,0.18,718.00,0,126.37,0
4572,123.87,0.18,719.00,0,126.54,0
4573,123.87,0.19,720.00,0,126.72,0
4574,123.87,0.19,721.00,0,126.90,0
4575,123.87,0.19,721.00,0,126.90,0
4576,123.86,0.19,722.00,0,127.07,0
4577,123.86,0.19,723.00,0,127.25,0
4578,123.86,0.18,724.00,0,127.42,0
4579,123.86,0.19,724.00,0,127.42,0
4580,123.86,0.18,726.00,0,127.78,0
4581,123.86,0.19,726.00,0,127.78,0
4582,123.86,0.19,727.00,0,127.95,0
4583,123.86,0.18,728.00,0,128.13,0
4584,123.86,0.17,729.00,0,128.30,0
4585,123.86,0.19,729.00,0,128.30,0
4586,123.86,0.20,730.00,0,128.48,0
4587,123.86,0.20,731.00,0,128.66,0
4588,123.86,0.22,732.00,0,128.83,0
4589,123.86,0.23,732.00,0,128.83,0
4590,123.86,0.23,733.00,0,129.01,0
4591,123.86,0.25,734.00,0,129.18,0
4592,123.86,0.27,734.00,0,129.18,0
4593,123.86,0.28,735.00,0,129.36,0
4594,123.86,0.29,736.00,0,129.54,0
4595,123.86,0.30,737.00,0,129.71,0
