cnt,pos,speed,DTorque,STorque,Force
4388,100.62,0.01,67.00,0,11.79,0
4389,100.62,-0.00,67.00,0,11.79,0
4390,100.62,0.00,67.00,0,11.79,0
4391,100.62,-0.00,67.00,0,11.79,0
4392,100.62,0.00,67.00,0,11.79,0
4393,100.62,0.01,67.00,0,11.79,0
4394,100.62,-0.01,67.00,0,11.79,0
4395,100.62,-0.01,68.00,0,11.97,0
4396,100.62,0.01,68.00,0,11.97,0
4397,100.62,0.01,68.00,0,11.97,0
4398,100.62,0.01,68.00,0,11.97,0
4399,100.62,0.01,68.00,0,11.97,0
4400,100.62,0.00,68.00,0,11.97,0
4401,100.62,-0.01,68.00,0,11.97,0
4402,100.62,-0.00,68.00,0,11.97,0
4403,100.62,0.01,68.00,0,11.97,0
4404,100.62,0.01,68.00,0,11.97,0
4405,100.62,-0.00,68.00,0,11.97,0
4406,100.62,0.00,68.00,0,11.97,0
4407,100.62,0.00,68.00,0,11.97,0
4408,100.62,0.01,68.00,0,11.97,0
4409,100.62,-0.01,69.00,0,12.14,0
4410,100.62,0.00,69.00,0,12.14,0
4411,100.62,0.01,69.00,0,12.14,0
4412,100.62,-0.00,69.00,0,12.14,0
4413,100.62,-0.01,69.00,0,12.14,0
4414,100.62,0.00,69.00,0,12.14,0
4415,100.62,0.01,69.00,0,12.14,0
4416,100.62,0.01,69.00,0,12.14,0
4417,100.62,-0.01,69.00,0,12.14,0
4418,100.62,-0.01,69.00,0,12.14,0
4419,100.62,-0.00,69.00,0,12.14,0
4420,100.62,0.02,70.00,0,12.32,0
4421,100.62,0.01,69.00,0,12.14,0
4422,100.62,-0.01,70.00,0,12.32,0
4423,100.62,-0.00,70.00,0,12.32,0
4424,100.62,0.00,70.00,0,12.32,0
4425,100.62,0.01,70.00,0,12.32,0
4426,100.62,-0.01,70.00,0,12.32,0
4427,100.62,-0.00,70.00,0,12.32,0
4428,100.62,-0.00,70.00,0,12.32,0
4429,100.62,-0.00,70.00,0,12.32,0
4430,100.62,-0.00,70.00,0,12.32,0
4431,100.62,0.01,70.00,0,12.32,0
4432,100.62,0.00,70.00,0,12.32,0
4433,100.62,0.00,71.00,0,12.50,0
4434,100.62,0.01,71.00,0,12.50,0
4435,100.62,-0.00,71.00,0,12.50,0
4436,100.62,-0.00,71.00,0,12.50,0
4437,100.62,-0.00,71.00,0,12.50,0
4438,100.62,0.00,71.00,0,12.50,0
4439,100.62,0.00,70.00,0,12.32,0
4440,100.62,-0.01,71.00,0,12.50,0
4441,100.62,0.00,71.00,0,12.50,0
4442,100.62,0.01,71.00,0,12.50,0
4443,100.62,0.00,71.00,0,12.50,0
4444,100.62,0.00,71.00,0,12.50,0
4445,100.62,-0.00,71.00,0,12.50,0
4446,100.62,-0.00,71.00,0,12.50,0
4447,100.62,0.00,71.00,0,12.50,0
4448,100.62,0.00,72.00,0,12.67,0
4449,100.62,0.00,72.00,0,12.67,0
4450,100.62,0.00,72.00,0,12.67,0
4451,100.62,-0.00,72.00,0,12.67,0
4452,100.62,0.00,72.00,0,12.67,0
4453,100.62,0.00,72.00,0,12.67,0
4454,100.62,-0.01,72.00,0,12.67,0
4455,100.62,0.00,72.00,0,12.67,0
4456,100.62,0.00,72.00,0,12.67,0
4457,100.62,0.01,72.00,0,12.67,0
4458,100.62,0.00,72.00,0,12.67,0
4459,100.62,0.00,72.00,0,12.67,0
4460,100.62,0.00,72.00,0,12.67,0
4461,100.62,-0.01,72.00,0,12.67,0
4462,100.62,-0.01,73.00,0,12.85,0
4463,100.62,0.01,73.00,0,12.85,0
4464,100.62,-0.00,73.00,0,12.85,0
4465,100.62,0.00,73.00,0,12.85,0
4466,100.62,0.00,73.00,0,12.85,0
4467,100.62,-0.01,73.00,0,12.85,0
4468,100.62,0.00,73.00,0,12.85,0
4469,100.62,-0.02,73.00,0,12.85,0
4470,100.62,-0.01,73.00,0,12.85,0
4471,100.62,0.00,73.00,0,12.85,0
4472,100.62,-0.00,73.00,0,12.85,0
4473,100.62,-0.01,73.00,0,12.85,0
4474,100.62,0.00,73.00,0,12.85,0
4475,100.62,-0.00,73.00,0,12.85,0
4476,100.62,-0.01,73.00,0,12.85,0
4477,100.62,-0.01,73.00,0,12.85,0
4478,100.62,-0.02,73.00,0,12.85,0
4479,100.62,-0.02,74.00,0,13.02,0
4480,100.62,-0.00,74.00,0,13.02,0
4481,100.62,0.00,74.00,0,13.02,0
4482,100.62,-0.00,74.00,0,13.02,0
4483,100.62,-0.01,74.00,0,13.02,0
4484,100.62,-0.01,74.00,0,13.02,0
4485,100.62,-0.01,74.00,0,13.02,0
4486,100.62,-0.01,74.00,0,13.02,0
4487,100.62,-0.02,74.00,0,13.02,0
4488,100.62,-0.01,74.00,0,13.02,0
4489,100.62,-0.00,75.00,0,13.20,0
4490,100.62,-0.00,75.00,0,13.20,0
4491,100.62,-0.01,75.00,0,13.20,0
4492,100.62,-0.01,75.00,0,13.20,0
4493,100.62,-0.01,75.00,0,13.20,0
4494,100.62,-0.02,75.00,0,13.20,0
4495,100.62,-0.01,75.00,0,13.20,0
4496,100.62,-0.01,75.00,0,13.20,0
4497,100.62,-0.01,75.00,0,13.20,0
4498,100.62,-0.01,75.00,0,13.20,0
4499,100.62,-0.01,75.00,0,13.20,0
4500,100.62,-0.02,75.00,0,13.20,0
4501,100.62,-0.01,75.00,0,13.38,0
4502,100.62,-0.01,76.00,0,13.38,0
4503,100.62,-0.01,76.00,0,13.20,0
4504,100.62,-0.01,75.00,0,13.38,0
4505,100.62,-0.01,76.00,0,13.38,0
4506,100.62,-0.02,76.00,0,13.38,0
4507,100.62,-0.01,76.00,0,13.38,0
4508,100.62,-0.02,76.00,0,13.38,0
4509,100.62,-0.01,76.00,0,13.38,0
4510,100.62,-0.00,76.00,0,13.38,0
4511,100.62,-0.01,76.00,0,13.38,0
4512,100.62,-0.02,76.00,0,13.38,0
4513,100.62,-0.01,76.00,0,13.38,0
4514,100.62,-0.02,76.00,0,13.38,0
4515,100.62,0.00,76.00,0,13.38,0
4516,100.62,-0.01,76.00,0,13.38,0
4517,100.62,-0.00,77.00,0,13.55,0
4518,100.62,0.00,77.00,0,13.55,0
4519,100.62,-0.01,77.00,0,13.55,0
4520,100.62,-0.01,77.00,0,13.55,0
4521,100.62,-0.01,77.00,0,13.55,0
4522,100.62,-0.00,77.00,0,13.55,0
4523,100.62,-0.00,77.00,0,13.55,0
4524,100.62,-0.01,77.00,0,13.55,0
4525,100.62,-0.01,77.00,0,13.55,0
4526,100.62,0.00,77.00,0,13.55,0
4527,100.62,0.01,77.00,0,13.55,0
4528,100.62,0.00,77.00,0,13.55,0
4529,100.62,-0.00,77.00,0,13.55,0
4530,100.62,-0.01,77.00,0,13.55,0
4531,100.62,-0.01,78.00,0,13.73,0
4532,100.62,-0.00,78.00,0,13.73,0
4533,100.62,-0.01,78.00,0,13.73,0
4534,100.62,-0.00,78.00,0,13.73,0
4535,100.62,-0.02,78.00,0,13.73,0
4536,100.62,-0.01,78.00,0,13.73,0
4537,100.62,-0.02,78.00,0,13.73,0
4538,100.62,-0.01,78.00,0,13.73,0
4539,100.62,-0.02,78.00,0,13.73,0
4540,100.62,-0.01,78.00,0,13.73,0
4541,100.62,-0.02,78.00,0,13.73,0
4542,100.62,-0.02,78.00,0,13.73,0
4543,100.62,-0.04,78.00,0,13.73,0
4544,100.62,-0.04,79.00,0,13.90,0
4545,100.62,-0.03,79.00,0,13.90,0
4546,100.62,-0.03,79.00,0,13.90,0
4547,100.62,-0.03,79.00,0,13.90,0
4548,100.62,-0.02,79.00,0,13.90,0
4549,100.62,-0.01,79.00,0,13.90,0
4550,100.62,-0.01,79.00,0,13.90,0
4551,100.62,-0.02,79.00,0,13.90,0
4552,100.62,-0.02,79.00,0,13.90,0
4553,100.62,-0.03,79.00,0,13.90,0
4554,100.62,-0.03,79.00,0,13.90,0
4555,100.62,-0.03,79.00,0,13.90,0
4556,100.62,-0.03,80.00,0,14.08,0
4557,100.62,-0.02,80.00,0,14.08,0
4558,100.62,-0.02,80.00,0,14.08,0
4559,100.62,-0.02,80.00,0,14.08,0
4560,100.62,-0.02,80.00,0,14.08,0
4561,100.62,-0.02,80.00,0,14.08,0
4562,100.62,-0.02,80.00,0,14.08,0
4563,100.62,-0.03,80.00,0,14.08,0
4564,100.62,-0.03,80.00,0,14.08,0
4565,100.62,-0.03,80.00,0,14.08,0
4566,100.62,-0.02,80.00,0,14.08,0
4567,100.62,-0.03,80.00,0,14.08,0
4568,100.62,-0.01,81.00,0,14.26,0
4569,100.62,-0.02,81.00,0,14.26,0
4570,100.62,-0.02,81.00,0,14.26,0
4571,100.62,-0.02,81.00,0,14.26,0
4572,100.62,-0.03,81.00,0,14.26,0
4573,100.62,-0.03,81.00,0,14.26,0
4574,100.62,-0.03,81.00,0,14.26,0
4575,100.62,-0.04,81.00,0,14.26,0
4576,100.62,-0.04,81.00,0,14.26,0
4577,100.62,-0.04,81.00,0,14.26,0
4578,100.62,-0.05,81.00,0,14.26,0
4579,100.62,-0.05,81.00,0,14.26,0
4580,100.62,-0.05,81.00,0,14.26,0
4581,100.62,-0.03,81.00,0,14.26,0
4582,100.62,-0.02,82.00,0,14.43,0
4583,100.62,-0.03,82.00,0,14.43,0
4584,100.62,-0.02,82.00,0,14.43,0
4585,100.62,-0.04,82.00,0,14.43,0
4586,100.62,-0.04,82.00,0,14.43,0
4587,100.62,-0.05,82.00,0,14.43,0
4588,100.62,-0.04,82.00,0,14.43,0
4589,100.62,-0.04,82.00,0,14.43,0
4590,100.62,-0.04,82.00,0,14.43,0
4591,100.62,-0.04,82.00,0,14.43,0
4592,100.62,-0.04,82.00,0,14.43,0
4593,100.62,-0.04,82.00,0,14.43,0
4594,100.62,-0.04,82.00,0,14.43,0
4595,100.62,-0.04,82.00,0,14.43,0
4596,100.62,-0.05,83.00,0,14.61,0
4597,100.62,-0.05,83.00,0,14.61,0
4598,100.62,-0.06,83.00,0,14.61,0
4599,100.62,-0.06,83.00,0,14.61,0
4600,100.62,-0.06,83.00,0,14.61,0
4601,100.62,-0.06,83.00,0,14.61,0
4602,100.62,-0.06,83.00,0,14.61,0
4603,100.62,-0.06,83.00,0,14.61,0
4604,100.62,-0.08,83.00,0,14.61,0
4605,100.62,-0.08,83.00,0,14.61,0
4606,100.62,-0.10,83.00,0,14.61,0
4607,100.62,-0.09,83.00,0,14.61,0
4608,100.62,-0.12,84.00,0,14.78,0
4609,100.62,-0.12,84.00,0,14.78,0
4610,100.62,-0.16,84.00,0,14.78,0
4611,100.62,-0.16,84.00,0,14.78,0
4612,100.62,-0.17,84.00,0,14.78,0
4613,100.62,-0.18,84.00,0,14.78,0
4614,100.62,-0.20,84.00,0,14.78,0
4615,100.63,-0.21,84.00,0,14.78,0
4616,100.63,-0.23,84.00,0,14.78,0
4617,100.63,-0.26,85.00,0,14.96,0
4618,100.63,-0.27,85.00,0,14.96,0
4619,100.63,-0.28,85.00,0,14.96,0
4620,100.63,-0.33,85.00,0,14.96,0
4621,100.63,-0.37,85.00,0,14.96,0
4622,100.63,-0.40,85.00,0,14.96,0
4623,100.63,-0.44,85.00,0,14.96,0
4624,100.63,-0.48,85.00,0,14.96,0
4625,100.63,-0.53,86.00,0,15.14,0
4626,100.63,-0.58,86.00,0,15.14,0
4627,100.63,-0.63,86.00,0,15.14,0
4628,100.63,-0.76,86.00,0,15.14,0
4629,100.63,-0.82,87.00,0,15.31,0
4630,100.63,-0.89,87.00,0,15.31,0
4631,100.63,-0.96,87.00,0,15.31,0
4632,100.64,-1.05,87.00,0,15.31,0
4633,100.64,-1.13,88.00,0,15.49,0
4634,100.64,-1.22,88.00,0,15.49,0
4635,100.64,-1.29,88.00,0,15.49,0
4636,100.64,-1.41,88.00,0,15.49,0
4637,100.64,-1.52,89.00,0,15.66,0
4638,100.64,-1.61,89.00,0,15.66,0
4639,100.65,-1.69,89.00,0,15.66,0
4640,100.65,-1.81,89.00,0,15.66,0
4641,100.65,-1.95,90.00,0,15.84,0
4642,100.65,-2.04,90.00,0,15.84,0
4643,100.65,-2.11,91.00,0,16.02,0
4644,100.66,-2.32,91.00,0,16.02,0
4645,100.66,-2.57,92.00,0,16.19,0
4646,100.67,-2.59,92.00,0,16.19,0
4647,100.67,-2.72,93.00,0,16.37,0
4648,100.68,-3.01,93.00,0,16.37,0
4649,100.68,-3.15,93.00,0,16.37,0
4650,100.68,-3.21,94.00,0,16.54,0
4651,100.68,-3.37,94.00,0,16.54,0
4652,100.69,-3.51,95.00,0,16.72,0
4653,100.69,-3.50,95.00,0,16.72,0
4654,100.70,-3.65,96.00,0,16.90,0
4655,100.70,-3.78,96.00,0,16.90,0
4656,100.70,-3.98,97.00,0,17.07,0
4657,100.71,-4.02,97.00,0,17.07,0
4658,100.71,-4.20,98.00,0,17.25,0
4659,100.72,-4.35,98.00,0,17.25,0
4660,100.72,-4.46,99.00,0,17.42,0
4661,100.73,-4.56,99.00,0,17.42,0
4662,100.73,-4.59,100.00,0,17.60,0
4663,100.74,-4.71,100.00,0,17.60,0
4664,100.74,-4.61,100.00,0,17.60,0
4665,100.75,-4.59,101.00,0,17.78,0
4666,100.75,-4.67,101.00,0,17.78,0
4667,100.76,-4.55,101.00,0,17.78,0
4668,100.76,-4.66,101.00,0,17.78,0
4669,100.77,-4.57,102.00,0,17.95,0
4670,100.77,-4.59,102.00,0,17.95,0
4671,100.78,-4.67,102.00,0,17.95,0
4672,100.78,-4.78,103.00,0,18.13,0
4673,100.78,-4.86,103.00,0,18.13,0
4674,100.79,-4.84,104.00,0,18.30,0
4675,100.80,-4.94,104.00,0,18.30,0
4676,100.80,-5.14,104.00,0,18.30,0
4677,100.81,-5.20,105.00,0,18.48,0
4678,100.82,-5.28,105.00,0,18.48,0
4679,100.82,-5.29,106.00,0,18.66,0
4680,100.83,-5.43,106.00,0,18.66,0
4681,100.83,-5.47,106.00,0,18.66,0
4682,100.84,-5.53,107.00,0,18.83,0
4683,100.84,-5.42,107.00,0,18.83,0
4684,100.85,-5.52,108.00,0,19.01,0
4685,100.85,-5.79,108.00,0,19.18,0
4686,100.86,-5.94,109.00,0,19.18,0
4687,100.87,-5.97,109.00,0,19.18,0
4688,100.88,-6.26,110.00,0,19.36,0
4689,100.88,-6.34,110.00,0,19.36,0
4690,100.89,-6.31,111.00,0,19.54,0
4691,100.90,-6.04,111.00,0,19.54,0
4692,100.90,-6.08,111.00,0,19.54,0
4693,100.91,-5.87,112.00,0,19.71,0
4694,100.91,-5.44,112.00,0,19.71,0
4695,100.92,-5.29,112.00,0,19.71,0
4696,100.93,-5.15,112.00,0,19.71,0
4697,100.93,-4.99,112.00,0,19.71,0
4698,100.94,-4.77,112.00,0,19.71,0
4699,100.94,-4.59,112.00,0,19.71,0
4700,100.95,-4.50,112.00,0,19.71,0
4701,100.95,-4.58,112.00,0,19.71,0
4702,100.96,-4.53,112.00,0,19.71,0
4703,100.97,-4.38,112.00,0,19.71,0
4704,100.97,-4.41,112.00,0,19.71,0
4705,100.98,-4.55,113.00,0,19.89,0
4706,100.98,-4.61,113.00,0,19.89,0
4707,100.99,-4.76,114.00,0,20.06,0
4708,100.99,-4.86,114.00,0,20.06,0
4709,101.00,-5.03,114.00,0,20.06,0
4710,101.00,-5.15,114.00,0,20.06,0
4711,101.01,-5.31,115.00,0,20.24,0
4712,101.02,-5.28,115.00,0,20.24,0
4713,101.02,-5.33,116.00,0,20.42,0
4714,101.03,-5.57,117.00,0,20.59,0
4715,101.03,-5.76,117.00,0,20.59,0
4716,101.04,-5.62,118.00,0,20.77,0
4717,101.05,-5.75,118.00,0,20.77,0
4718,101.06,-5.89,118.00,0,20.77,0
4719,101.06,-5.98,119.00,0,20.94,0
4720,101.07,-5.89,119.00,0,20.94,0
4721,101.07,-5.98,120.00,0,21.12,0
4722,101.08,-6.15,120.00,0,21.30,0
4723,101.09,-6.19,121.00,0,21.30,0
4724,101.10,-6.12,121.00,0,21.30,0
4725,101.10,-6.25,122.00,0,21.47,0
4726,101.11,-6.26,122.00,0,21.47,0
4727,101.12,-6.23,123.00,0,21.65,0
4728,101.12,-6.26,123.00,0,21.65,0
4729,101.13,-6.39,123.00,0,21.65,0
4730,101.14,-6.42,124.00,0,21.82,0
4731,101.14,-6.37,125.00,0,22.00,0
4732,101.15,-6.49,125.00,0,22.00,0
4733,101.16,-6.58,125.00,0,22.00,0
4734,101.17,-6.44,126.00,0,22.18,0
4735,101.17,-6.55,126.00,0,22.18,0
4736,101.18,-6.68,127.00,0,22.35,0
4737,101.19,-6.77,127.00,0,22.35,0
4738,101.19,-6.55,127.00,0,22.35,0
4739,101.20,-6.69,128.00,0,22.53,0
4740,101.21,-6.73,128.00,0,22.70,0
4741,101.22,-6.66,129.00,0,22.70,0
4742,101.23,-6.82,129.00,0,22.70,0
4743,101.23,-6.79,130.00,0,22.88,0
4744,101.24,-6.70,130.00,0,22.88,0
4745,101.25,-6.72,131.00,0,23.06,0
4746,101.25,-6.72,131.00,0,23.06,0
4747,101.26,-6.53,131.00,0,23.06,0
4748,101.27,-6.58,132.00,0,23.23,0
4749,101.28,-6.63,132.00,0,23.23,0
4750,101.29,-6.63,132.00,0,23.23,0
4751,101.29,-6.35,133.00,0,23.41,0
4752,101.30,-6.41,133.00,0,23.41,0
4753,101.31,-6.34,133.00,0,23.41,0
4754,101.32,-6.10,133.00,0,23.41,0
4755,101.33,-6.20,134.00,0,23.58,0
4756,101.33,-6.12,134.00,0,23.58,0
4757,101.34,-6.07,134.00,0,23.58,0
4758,101.34,-5.80,134.00,0,23.58,0
4759,101.35,-5.77,134.00,0,23.58,0
4760,101.36,-5.73,135.00,0,23.76,0
4761,101.36,-5.29,135.00,0,23.76,0
4762,101.37,-5.16,135.00,0,23.76,0
4763,101.38,-5.16,135.00,0,23.76,0
4764,101.38,-4.88,135.00,0,23.76,0
4765,101.39,-4.75,135.00,0,23.76,0
4766,101.39,-4.39,135.00,0,23.58,0
4767,101.40,-4.00,134.00,0,23.58,0
4768,101.40,-3.80,134.00,0,23.58,0
4769,101.41,-3.49,134.00,0,23.58,0
4770,101.41,-3.31,134.00,0,23.58,0
4771,101.41,-3.04,134.00,0,23.58,0
4772,101.41,-2.69,133.00,0,23.41,0
4773,101.42,-2.47,133.00,0,23.41,0
4774,101.42,-1.96,133.00,0,23.41,0
4775,101.42,-1.72,132.00,0,23.23,0
4776,101.42,-1.45,132.00,0,23.23,0
4777,101.43,-1.18,131.00,0,23.06,0
4778,101.43,-0.92,131.00,0,23.06,0
4779,101.43,-0.66,131.00,0,23.06,0
4780,101.43,-0.41,130.00,0,22.88,0
4781,101.43,-0.19,130.00,0,22.88,0
4782,101.43,0.13,129.00,0,22.70,0
4783,101.43,0.06,129.00,0,22.70,0
4784,101.43,-0.03,129.00,0,22.70,0
4785,101.43,-0.06,129.00,0,22.70,0
4786,101.43,-0.02,129.00,0,22.70,0
4787,101.43,0.03,129.00,0,22.70,0
4788,101.43,0.01,129.00,0,22.70,0
4789,101.43,-0.01,129.00,0,22.70,0
4790,101.43,-0.01,129.00,0,22.70,0
4791,101.43,0.01,129.00,0,22.70,0
4792,101.43,0.02,129.00,0,22.70,0
4793,101.43,0.00,129.00,0,22.70,0
4794,101.43,0.00,130.00,0,22.88,0
4795,101.43,-0.00,130.00,0,22.88,0
4796,101.43,0.01,130.00,0,22.88,0
4797,101.43,0.01,130.00,0,22.88,0
4798,101.43,0.01,130.00,0,22.88,0
4799,101.43,0.00,130.00,0,22.88,0
4800,101.43,0.01,131.00,0,23.06,0
4801,101.43,0.00,131.00,0,23.06,0
4802,101.43,0.02,131.00,0,23.06,0
4803,101.43,0.02,131.00,0,23.06,0
4804,101.43,0.01,131.00,0,23.06,0
4805,101.43,0.01,131.00,0,23.06,0
4806,101.43,0.00,132.00,0,23.23,0
4807,101.43,0.00,132.00,0,23.23,0
4808,101.43,0.02,132.00,0,23.23,0
4809,101.43,0.00,132.00,0,23.23,0
4810,101.43,0.01,132.00,0,23.23,0
4811,101.43,0.01,133.00,0,23.41,0
4812,101.43,0.00,133.00,0,23.41,0
