cnt,pos,speed,DTorque,STorque,Force
4015,167.36,-51.56,249.00,0,43.82,0
4016,167.41,-51.21,249.00,0,43.82,0
4017,167.46,-50.61,250.00,0,44.00,0
4018,167.51,-49.99,251.00,0,44.18,0
4019,167.56,-49.31,251.00,0,44.18,0
4020,167.61,-48.73,251.00,0,44.18,0
4021,167.66,-48.40,251.00,0,44.18,0
4022,167.70,-48.00,252.00,0,44.35,0
4023,167.75,-47.74,252.00,0,44.35,0
4024,167.80,-47.36,253.00,0,44.53,0
4025,167.85,-46.97,255.00,0,44.88,0
4026,167.89,-46.22,256.00,0,45.06,0
4027,167.94,-45.57,257.00,0,45.23,0
4028,167.98,-44.83,257.00,0,45.23,0
4029,168.03,-44.21,258.00,0,45.41,0
4030,168.07,-43.68,258.00,0,45.41,0
4031,168.11,-42.49,259.00,0,45.58,0
4032,168.16,-42.15,260.00,0,45.76,0
4033,168.20,-42.15,260.00,0,45.76,0
4034,168.24,-41.51,260.00,0,45.76,0
4035,168.28,-40.79,261.00,0,45.94,0
4036,168.32,-40.27,261.00,0,45.94,0
4037,168.36,-39.16,262.00,0,46.11,0
4038,168.40,-38.43,262.00,0,46.11,0
4039,168.44,-37.70,262.00,0,46.11,0
4040,168.47,-37.07,262.00,0,46.11,0
4041,168.51,-36.43,262.00,0,46.11,0
4042,168.55,-36.04,262.00,0,46.11,0
4043,168.58,-35.40,263.00,0,46.29,0
4044,168.62,-35.11,263.00,0,46.29,0
4045,168.65,-34.45,264.00,0,46.46,0
4046,168.68,-33.98,265.00,0,46.64,0
4047,168.72,-33.31,266.00,0,46.82,0
4048,168.75,-32.29,266.00,0,46.82,0
4049,168.78,-31.52,267.00,0,46.99,0
4050,168.81,-30.67,267.00,0,46.99,0
4051,168.84,-29.86,267.00,0,46.99,0
4052,168.87,-29.01,267.00,0,46.99,0
4053,168.90,-28.30,268.00,0,47.17,0
4054,168.93,-27.66,268.00,0,47.17,0
4055,168.95,-27.04,268.00,0,47.17,0
4056,168.98,-26.53,268.00,0,47.17,0
4057,169.01,-25.99,269.00,0,47.34,0
4058,169.03,-25.46,269.00,0,47.34,0
4059,169.06,-24.88,269.00,0,47.34,0
4060,169.08,-24.30,270.00,0,47.52,0
4061,169.10,-23.62,270.00,0,47.52,0
4062,169.13,-22.93,270.00,0,47.52,0
4063,169.15,-22.12,270.00,0,47.52,0
4064,169.17,-21.41,271.00,0,47.70,0
4065,169.19,-20.51,271.00,0,47.70,0
4066,169.21,-19.59,271.00,0,47.70,0
4067,169.23,-18.88,271.00,0,47.70,0
4068,169.25,-18.10,270.00,0,47.52,0
4069,169.27,-17.60,271.00,0,47.70,0
4070,169.28,-16.22,271.00,0,47.70,0
4071,169.30,-15.93,271.00,0,47.70,0
4072,169.33,-15.26,271.00,0,47.70,0
4073,169.34,-14.92,272.00,0,47.87,0
4074,169.36,-14.60,272.00,0,47.87,0
4075,169.37,-14.26,272.00,0,47.87,0
4076,169.39,-13.93,273.00,0,48.05,0
4077,169.40,-13.56,273.00,0,48.05,0
4078,169.41,-13.46,273.00,0,48.05,0
4079,169.43,-12.87,274.00,0,48.22,0
4080,169.44,-12.88,274.00,0,48.22,0
4081,169.45,-12.25,275.00,0,48.40,0
4082,169.47,-12.30,275.00,0,48.40,0
4083,169.48,-11.60,276.00,0,48.58,0
4084,169.49,-11.51,276.00,0,48.58,0
4085,169.50,-10.88,276.00,0,48.58,0
4086,169.51,-10.64,277.00,0,48.75,0
4087,169.52,-10.09,277.00,0,48.75,0
4088,169.53,-9.50,278.00,0,48.93,0
4089,169.54,-9.01,278.00,0,48.93,0
4090,169.55,-8.35,278.00,0,48.93,0
4091,169.55,-7.79,278.00,0,48.93,0
4092,169.56,-7.16,279.00,0,49.10,0
4093,169.57,-6.52,279.00,0,49.10,0
4094,169.57,-5.69,279.00,0,49.10,0
4095,169.58,-5.12,279.00,0,49.10,0
4096,169.58,-4.44,279.00,0,49.10,0
4097,169.59,-3.71,279.00,0,49.10,0
4098,169.59,-3.05,279.00,0,49.10,0
4099,169.59,-2.30,279.00,0,49.10,0
4100,169.59,-1.55,279.00,0,49.10,0
4101,169.59,-0.91,279.00,0,49.10,0
4102,169.60,-0.25,279.00,0,49.10,0
4103,169.59,0.34,279.00,0,49.10,0
4104,169.59,0.72,279.00,0,49.10,0
4105,169.59,0.90,279.00,0,49.10,0
4106,169.59,0.91,279.00,0,49.10,0
4107,169.59,0.82,280.00,0,49.28,0
4108,169.59,0.66,280.00,0,49.28,0
4109,169.59,0.43,281.00,0,49.46,0
4110,169.59,0.20,281.00,0,49.46,0
4111,169.59,-0.02,282.00,0,49.63,0
4112,169.59,-0.16,282.00,0,49.63,0
4113,169.59,-0.20,283.00,0,49.81,0
4114,169.59,-0.12,283.00,0,49.81,0
4115,169.59,-0.02,284.00,0,49.98,0
4116,169.59,0.10,285.00,0,50.16,0
4117,169.59,0.15,285.00,0,50.34,0
4118,169.59,0.06,286.00,0,50.34,0
4119,169.59,-0.00,286.00,0,50.34,0
4120,169.59,-0.05,287.00,0,50.51,0
4121,169.59,-0.04,288.00,0,50.69,0
4122,169.59,0.00,288.00,0,50.69,0
4123,169.59,0.00,289.00,0,50.86,0
4124,169.59,0.04,289.00,0,50.86,0
4125,169.59,0.06,289.00,0,50.86,0
4126,169.59,0.06,290.00,0,51.04,0
4127,169.59,0.04,290.00,0,51.04,0
4128,169.59,0.03,291.00,0,51.22,0
4129,169.59,0.03,292.00,0,51.39,0
4130,169.59,0.04,293.00,0,51.57,0
4131,169.59,0.07,293.00,0,51.57,0
4132,169.59,0.08,294.00,0,51.74,0
4133,169.59,0.10,294.00,0,51.74,0
4134,169.59,0.10,294.00,0,51.92,0
4135,169.59,0.12,295.00,0,51.92,0
4136,169.59,0.14,295.00,0,51.92,0
4137,169.59,0.14,296.00,0,52.10,0
4138,169.59,0.16,297.00,0,52.27,0
4139,169.59,0.19,297.00,0,52.27,0
4140,169.59,0.22,298.00,0,52.45,0
4141,169.59,0.27,299.00,0,52.62,0
4142,169.59,0.30,300.00,0,52.80,0
4143,169.59,0.30,300.00,0,52.80,0
4144,169.59,0.32,300.00,0,52.98,0
4145,169.59,0.34,301.00,0,52.98,0
4146,169.59,0.35,301.00,0,52.98,0
4147,169.59,0.38,302.00,0,53.15,0
4148,169.59,0.39,302.00,0,53.15,0
4149,169.59,0.40,303.00,0,53.33,0
4150,169.59,0.44,303.00,0,53.33,0
4151,169.58,0.46,304.00,0,53.50,0
4152,169.58,0.50,304.00,0,53.50,0
4153,169.58,0.52,305.00,0,53.68,0
4154,169.58,0.57,305.00,0,53.68,0
4155,169.58,0.60,306.00,0,53.86,0
4156,169.58,0.65,307.00,0,54.03,0
4157,169.58,0.69,307.00,0,54.03,0
4158,169.58,0.74,308.00,0,54.21,0
4159,169.58,0.78,308.00,0,54.21,0
4160,169.58,0.82,308.00,0,54.21,0
4161,169.58,0.85,309.00,0,54.56,0
4162,169.58,0.93,310.00,0,54.56,0
4163,169.58,0.93,311.00,0,54.74,0
4164,169.58,0.97,311.00,0,54.74,0
4165,169.57,0.98,311.00,0,54.74,0
4166,169.57,1.00,312.00,0,54.91,0
4167,169.57,1.07,313.00,0,55.09,0
4168,169.57,1.16,313.00,0,55.09,0
4169,169.57,1.20,314.00,0,55.26,0
4170,169.57,1.22,314.00,0,55.26,0
4171,169.57,1.29,315.00,0,55.44,0
4172,169.56,1.38,315.00,0,55.44,0
4173,169.56,1.44,316.00,0,55.62,0
4174,169.56,1.49,316.00,0,55.62,0
4175,169.56,1.52,317.00,0,55.79,0
4176,169.56,1.55,317.00,0,55.79,0
4177,169.56,1.60,318.00,0,55.97,0
4178,169.56,1.65,318.00,0,55.97,0
4179,169.55,1.71,319.00,0,56.14,0
4180,169.55,1.76,319.00,0,56.14,0
4181,169.55,1.78,320.00,0,56.32,0
4182,169.55,1.77,320.00,0,56.32,0
4183,169.55,1.80,321.00,0,56.50,0
4184,169.54,1.85,321.00,0,56.50,0
4185,169.54,1.84,322.00,0,56.67,0
4186,169.54,1.88,322.00,0,56.67,0
4187,169.54,1.94,322.00,0,56.67,0
4188,169.54,1.97,323.00,0,56.85,0
4189,169.54,1.94,323.00,0,56.85,0
4190,169.53,1.91,324.00,0,57.02,0
4191,169.53,1.90,325.00,0,57.20,0
4192,169.53,1.91,325.00,0,57.20,0
4193,169.53,1.90,326.00,0,57.38,0
4194,169.53,1.87,326.00,0,57.38,0
4195,169.52,1.77,327.00,0,57.55,0
4196,169.52,1.73,327.00,0,57.55,0
4197,169.52,1.71,328.00,0,57.73,0
4198,169.52,1.65,328.00,0,57.73,0
4199,169.52,1.58,329.00,0,57.90,0
4200,169.52,1.56,330.00,0,58.08,0
4201,169.51,1.54,330.00,0,58.08,0
4202,169.51,1.48,331.00,0,58.26,0
4203,169.51,1.41,331.00,0,58.26,0
4204,169.51,1.33,332.00,0,58.43,0
4205,169.51,1.25,332.00,0,58.43,0
4206,169.51,1.18,333.00,0,58.61,0
4207,169.51,1.13,333.00,0,58.61,0
4208,169.51,1.08,334.00,0,58.78,0
4209,169.50,1.02,335.00,0,58.96,0
4210,169.50,0.95,335.00,0,58.96,0
4211,169.50,0.89,336.00,0,59.14,0
4212,169.50,0.83,336.00,0,59.14,0
4213,169.50,0.75,337.00,0,59.31,0
4214,169.50,0.69,338.00,0,59.49,0
4215,169.50,0.61,338.00,0,59.49,0
4216,169.50,0.56,339.00,0,59.66,0
4217,169.50,0.50,339.00,0,59.66,0
4218,169.50,0.44,340.00,0,59.84,0
4219,169.50,0.40,341.00,0,60.02,0
4220,169.50,0.34,341.00,0,60.02,0
4221,169.50,0.29,342.00,0,60.19,0
4222,169.50,0.24,342.00,0,60.19,0
4223,169.50,0.19,343.00,0,60.37,0
4224,169.50,0.15,344.00,0,60.54,0
4225,169.50,0.11,344.00,0,60.54,0
4226,169.50,0.08,345.00,0,60.72,0
4227,169.50,0.06,345.00,0,60.72,0
4228,169.50,0.04,346.00,0,60.90,0
4229,169.50,0.02,347.00,0,61.07,0
4230,169.50,0.02,347.00,0,61.07,0
4231,169.50,0.02,348.00,0,61.25,0
4232,169.50,0.00,348.00,0,61.25,0
4233,169.50,0.01,349.00,0,61.42,0
4234,169.50,0.01,349.00,0,61.42,0
4235,169.50,0.00,350.00,0,61.60,0
4236,169.50,0.00,350.00,0,61.60,0
4237,169.50,0.00,351.00,0,61.78,0
4238,169.50,0.00,352.00,0,61.95,0
4239,169.50,0.01,352.00,0,61.95,0
4240,169.50,-0.01,353.00,0,62.13,0
4241,169.50,0.00,353.00,0,62.13,0
4242,169.50,0.00,354.00,0,62.30,0
4243,169.50,-0.00,354.00,0,62.30,0
4244,169.50,-0.01,355.00,0,62.48,0
4245,169.50,0.01,355.00,0,62.48,0
4246,169.50,-0.01,356.00,0,62.66,0
4247,169.50,0.00,357.00,0,62.83,0
4248,169.50,0.00,357.00,0,62.83,0
4249,169.50,-0.00,358.00,0,63.01,0
4250,169.50,0.00,358.00,0,63.01,0
4251,169.50,-0.00,359.00,0,63.18,0
4252,169.50,-0.01,359.00,0,63.18,0
4253,169.50,0.00,360.00,0,63.36,0
4254,169.50,0.01,361.00,0,63.54,0
4255,169.50,-0.01,361.00,0,63.54,0
4256,169.50,0.00,362.00,0,63.71,0
4257,169.50,-0.01,362.00,0,63.71,0
4258,169.50,-0.01,363.00,0,63.89,0
4259,169.50,-0.01,363.00,0,63.89,0
4260,169.50,-0.01,364.00,0,64.06,0
4261,169.50,0.00,364.00,0,64.06,0
4262,169.50,0.00,365.00,0,64.24,0
4263,169.50,0.01,365.00,0,64.24,0
4264,169.50,-0.01,366.00,0,64.42,0
4265,169.50,-0.01,367.00,0,64.59,0
4266,169.50,-0.02,367.00,0,64.59,0
4267,169.50,-0.01,368.00,0,64.77,0
4268,169.50,-0.01,368.00,0,64.77,0
4269,169.50,-0.00,369.00,0,64.94,0
4270,169.50,0.00,369.00,0,64.94,0
4271,169.50,-0.01,370.00,0,65.12,0
4272,169.50,-0.01,370.00,0,65.12,0
4273,169.50,-0.01,371.00,0,65.30,0
4274,169.50,-0.01,372.00,0,65.47,0
4275,169.50,-0.00,372.00,0,65.47,0
4276,169.50,-0.00,373.00,0,65.65,0
4277,169.50,-0.00,373.00,0,65.65,0
4278,169.50,-0.02,374.00,0,65.82,0
4279,169.50,-0.02,374.00,0,65.82,0
4280,169.50,-0.02,375.00,0,66.00,0
4281,169.50,-0.02,375.00,0,66.00,0
4282,169.50,-0.02,376.00,0,66.18,0
4283,169.50,-0.01,377.00,0,66.35,0
4284,169.50,0.00,377.00,0,66.35,0
4285,169.50,0.00,378.00,0,66.53,0
4286,169.50,-0.00,378.00,0,66.53,0
4287,169.50,-0.01,379.00,0,66.70,0
4288,169.50,-0.01,379.00,0,66.70,0
4289,169.50,-0.01,380.00,0,66.88,0
4290,169.50,-0.02,380.00,0,66.88,0
4291,169.50,-0.02,381.00,0,67.06,0
4292,169.50,-0.02,381.00,0,67.06,0
4293,169.50,-0.02,382.00,0,67.23,0
4294,169.50,-0.03,382.00,0,67.23,0
4295,169.50,-0.03,383.00,0,67.41,0
4296,169.50,-0.03,384.00,0,67.58,0
4297,169.50,-0.03,384.00,0,67.58,0
4298,169.50,-0.02,385.00,0,67.76,0
4299,169.50,-0.02,385.00,0,67.76,0
4300,169.50,-0.02,386.00,0,67.94,0
4301,169.50,-0.03,386.00,0,67.94,0
4302,169.50,-0.02,387.00,0,68.11,0
4303,169.50,-0.04,387.00,0,68.11,0
4304,169.50,-0.05,388.00,0,68.29,0
4305,169.50,-0.06,389.00,0,68.46,0
4306,169.50,-0.06,389.00,0,68.46,0
4307,169.50,-0.05,390.00,0,68.64,0
4308,169.50,-0.05,390.00,0,68.64,0
4309,169.50,-0.05,391.00,0,68.82,0
4310,169.50,-0.04,391.00,0,68.82,0
4311,169.50,-0.04,392.00,0,68.99,0
4312,169.50,-0.04,393.00,0,69.17,0
4313,169.50,-0.03,393.00,0,69.17,0
4314,169.50,-0.04,394.00,0,69.34,0
4315,169.50,-0.04,394.00,0,69.34,0
4316,169.50,-0.04,394.00,0,69.34,0
4317,169.50,-0.05,395.00,0,69.52,0
4318,169.50,-0.06,396.00,0,69.70,0
4319,169.50,-0.06,396.00,0,69.70,0
4320,169.50,-0.05,397.00,0,69.87,0
4321,169.50,-0.04,398.00,0,70.05,0
4322,169.50,-0.04,398.00,0,70.05,0
4323,169.50,-0.04,399.00,0,70.22,0
4324,169.50,-0.05,399.00,0,70.22,0
4325,169.50,-0.05,400.00,0,70.40,0
4326,169.50,-0.06,400.00,0,70.40,0
4327,169.50,-0.06,401.00,0,70.58,0
4328,169.50,-0.05,401.00,0,70.58,0
4329,169.50,-0.05,402.00,0,70.75,0
4330,169.50,-0.05,403.00,0,70.93,0
4331,169.50,-0.05,403.00,0,70.93,0
4332,169.50,-0.04,403.00,0,70.93,0
4333,169.50,-0.03,404.00,0,71.10,0
4334,169.50,-0.04,405.00,0,71.28,0
4335,169.50,-0.04,405.00,0,71.28,0
4336,169.50,-0.03,406.00,0,71.46,0
4337,169.50,-0.05,406.00,0,71.46,0
4338,169.50,-0.06,407.00,0,71.63,0
4339,169.50,-0.06,407.00,0,71.63,0
4340,169.50,-0.05,408.00,0,71.81,0
4341,169.50,-0.00,408.00,0,71.81,0
4342,169.50,0.02,409.00,0,71.98,0
4343,169.50,0.03,410.00,0,72.16,0
4344,169.50,-0.01,410.00,0,72.16,0
4345,169.50,-0.04,411.00,0,72.34,0
4346,169.50,-0.06,411.00,0,72.34,0
4347,169.50,-0.06,412.00,0,72.51,0
4348,169.50,-0.05,412.00,0,72.51,0
4349,169.50,-0.02,413.00,0,72.69,0
4350,169.50,0.07,413.00,0,72.69,0
4351,169.50,0.11,414.00,0,72.86,0
4352,169.50,0.04,415.00,0,73.04,0
4353,169.50,-0.12,415.00,0,73.04,0
4354,169.50,-0.26,416.00,0,73.22,0
4355,169.50,-0.30,416.00,0,73.22,0
4356,169.50,-0.29,417.00,0,73.39,0
4357,169.50,-0.23,417.00,0,73.39,0
4358,169.50,-0.09,418.00,0,73.57,0
4359,169.50,0.05,418.00,0,73.57,0
4360,169.50,0.18,419.00,0,73.74,0
4361,169.50,0.20,419.00,0,73.74,0
4362,169.50,0.11,420.00,0,73.92,0
4363,169.50,-0.03,421.00,0,74.10,0
4364,169.50,-0.16,421.00,0,74.10,0
4365,169.50,-0.21,422.00,0,74.27,0
4366,169.50,-0.16,423.00,0,74.45,0
4367,169.50,-0.07,423.00,0,74.45,0
4368,169.50,0.01,423.00,0,74.45,0
4369,169.50,0.09,424.00,0,74.62,0
4370,169.50,0.08,424.00,0,74.80,0
4371,169.50,0.03,425.00,0,74.80,0
4372,169.50,-0.01,426.00,0,74.98,0
4373,169.50,-0.02,426.00,0,74.98,0
4374,169.50,-0.01,427.00,0,75.15,0
4375,169.50,0.00,427.00,0,75.15,0
4376,169.50,0.01,428.00,0,75.33,0
4377,169.50,0.02,428.00,0,75.33,0
4378,169.50,-0.01,429.00,0,75.50,0
4379,169.50,-0.02,429.00,0,75.50,0
4380,169.50,-0.01,430.00,0,75.68,0
4381,169.50,0.01,430.00,0,75.68,0
4382,169.50,0.03,431.00,0,75.86,0
4383,169.50,0.03,432.00,0,76.03,0
4384,169.50,0.02,432.00,0,76.03,0
4385,169.50,0.02,433.00,0,76.21,0
4386,169.50,0.01,433.00,0,76.21,0
4387,169.50,0.02,434.00,0,76.38,0
4388,169.50,0.02,435.00,0,76.56,0
4389,169.50,-0.00,435.00,0,76.56,0
4390,169.50,-0.02,435.00,0,76.56,0
4391,169.50,-0.03,436.00,0,76.74,0
4392,169.50,-0.01,436.00,0,76.74,0
4393,169.50,0.02,437.00,0,76.91,0
4394,169.50,0.04,438.00,0,77.09,0
4395,169.50,0.03,438.00,0,77.09,0
4396,169.50,0.02,439.00,0,77.26,0
4397,169.50,0.02,439.00,0,77.26,0
4398,169.50,0.01,440.00,0,77.44,0
4399,169.50,0.01,440.00,0,77.44,0
4400,169.50,0.02,441.00,0,77.62,0
4401,169.50,0.02,442.00,0,77.79,0
4402,169.50,0.01,442.00,0,77.79,0
4403,169.50,0.02,443.00,0,77.97,0
4404,169.50,0.02,443.00,0,77.97,0
4405,169.50,0.02,444.00,0,78.14,0
4406,169.50,0.03,444.00,0,78.14,0
4407,169.50,0.04,445.00,0,78.32,0
4408,169.50,0.05,446.00,0,78.50,0
4409,169.50,0.06,446.00,0,78.50,0
4410,169.50,0.05,447.00,0,78.67,0
4411,169.50,0.04,447.00,0,78.67,0
4412,169.50,0.02,448.00,0,78.85,0
4413,169.50,0.00,448.00,0,78.85,0
4414,169.50,-0.01,449.00,0,79.02,0
4415,169.50,0.00,449.00,0,79.02,0
4416,169.50,0.02,450.00,0,79.20,0
4417,169.50,0.03,450.00,0,79.20,0
4418,169.50,0.03,451.00,0,79.38,0
4419,169.50,0.05,451.00,0,79.38,0
4420,169.50,0.05,452.00,0,79.55,0
4421,169.50,0.05,452.00,0,79.55,0
4422,169.50,0.06,453.00,0,79.73,0
4423,169.50,0.06,454.00,0,79.90,0
4424,169.50,0.06,454.00,0,79.90,0
4425,169.50,0.05,455.00,0,80.08,0
4426,169.50,0.04,455.00,0,80.08,0
4427,169.50,0.04,456.00,0,80.26,0
4428,169.50,0.03,456.00,0,80.26,0
4429,169.50,0.02,457.00,0,80.43,0
4430,169.50,0.04,458.00,0,80.61,0
4431,169.50,0.04,458.00,0,80.61,0
4432,169.50,0.06,458.00,0,80.61,0
4433,169.50,0.06,459.00,0,80.78,0
4434,169.50,0.07,460.00,0,80.96,0
4435,169.50,0.07,460.00,0,80.96,0
4436,169.50,0.04,461.00,0,81.14,0
4437,169.50,0.06,461.00,0,81.14,0
4438,169.50,0.03,462.00,0,81.31,0
4439,169.50,0.03,462.00,0,81.31,0
4440,169.50,0.03,463.00,0,81.49,0
4441,169.50,0.03,463.00,0,81.49,0
4442,169.50,0.02,464.00,0,81.66,0
4443,169.50,0.03,465.00,0,81.84,0
4444,169.50,0.03,465.00,0,81.84,0
4445,169.50,0.05,466.00,0,82.02,0
4446,169.50,0.06,466.00,0,82.02,0
4447,169.50,0.07,467.00,0,82.19,0
4448,169.50,0.08,467.00,0,82.19,0
4449,169.50,0.08,468.00,0,82.37,0
4450,169.50,0.09,469.00,0,82.54,0
4451,169.50,0.09,469.00,0,82.54,0
4452,169.50,0.07,469.00,0,82.54,0
4453,169.50,0.05,470.00,0,82.72,0
4454,169.50,0.04,471.00,0,82.90,0
4455,169.50,0.02,471.00,0,82.90,0
4456,169.50,0.00,472.00,0,83.07,0
4457,169.50,0.00,472.00,0,83.07,0
4458,169.50,0.02,473.00,0,83.25,0
4459,169.50,0.03,474.00,0,83.42,0
4460,169.50,0.05,474.00,0,83.42,0
4461,169.50,0.05,474.00,0,83.42,0
4462,169.50,0.06,475.00,0,83.60,0
4463,169.50,0.06,476.00,0,83.78,0
4464,169.50,0.05,476.00,0,83.78,0
4465,169.50,0.05,477.00,0,83.95,0
4466,169.50,0.02,477.00,0,83.95,0
4467,169.50,0.01,478.00,0,84.13,0
4468,169.50,-0.01,478.00,0,84.13,0
4469,169.50,-0.00,479.00,0,84.30,0
4470,169.50,0.01,480.00,0,84.48,0
4471,169.50,0.02,480.00,0,84.48,0
4472,169.50,0.03,481.00,0,84.66,0
4473,169.50,0.02,481.00,0,84.66,0
4474,169.50,0.03,482.00,0,84.83,0
4475,169.50,0.03,482.00,0,84.83,0
4476,169.50,0.03,483.00,0,85.01,0
4477,169.50,0.04,483.00,0,85.01,0
4478,169.50,0.04,484.00,0,85.18,0
4479,169.50,0.03,485.00,0,85.36,0
4480,169.50,0.04,485.00,0,85.36,0
4481,169.50,0.04,486.00,0,85.54,0
4482,169.50,0.04,486.00,0,85.54,0
4483,169.50,0.05,487.00,0,85.71,0
4484,169.50,0.06,487.00,0,85.71,0
4485,169.50,0.08,488.00,0,86.06,0
4486,169.50,0.09,489.00,0,86.06,0
4487,169.50,0.09,489.00,0,86.06,0
4488,169.50,0.10,489.00,0,86.06,0
4489,169.50,0.09,490.00,0,86.24,0
4490,169.50,0.08,490.00,0,86.24,0
4491,169.50,0.06,492.00,0,86.59,0
4492,169.50,0.05,492.00,0,86.59,0
4493,169.50,0.05,492.00,0,86.77,0
4494,169.50,0.06,493.00,0,86.77,0
4495,169.50,0.07,493.00,0,86.77,0
4496,169.50,0.08,494.00,0,86.94,0
4497,169.50,0.08,494.00,0,87.12,0
4498,169.50,0.09,496.00,0,87.30,0
4499,169.49,0.09,496.00,0,87.30,0
4500,169.49,0.10,497.00,0,87.47,0
4501,169.49,0.09,497.00,0,87.47,0
4502,169.49,0.08,498.00,0,87.65,0
4503,169.49,0.05,498.00,0,87.65,0
4504,169.49,0.04,499.00,0,87.82,0
4505,169.49,0.04,500.00,0,88.00,0
4506,169.49,0.04,500.00,0,88.00,0
4507,169.49,0.04,500.00,0,88.00,0
4508,169.49,0.05,501.00,0,88.18,0
4509,169.49,0.06,501.00,0,88.18,0
4510,169.49,0.06,502.00,0,88.35,0
4511,169.49,0.06,503.00,0,88.53,0
4512,169.49,0.06,503.00,0,88.53,0
4513,169.49,0.05,504.00,0,88.70,0
4514,169.49,0.05,504.00,0,88.70,0
4515,169.49,0.04,505.00,0,88.88,0
4516,169.49,0.05,505.00,0,88.88,0
4517,169.49,0.02,506.00,0,89.06,0
4518,169.49,0.02,506.00,0,89.06,0
4519,169.49,0.02,507.00,0,89.23,0
4520,169.49,0.01,507.00,0,89.23,0
4521,169.49,0.01,508.00,0,89.41,0
4522,169.49,0.02,509.00,0,89.58,0
4523,169.49,0.02,509.00,0,89.58,0
4524,169.49,0.03,510.00,0,89.76,0
4525,169.49,0.03,510.00,0,89.76,0
4526,169.49,0.02,511.00,0,89.94,0
4527,169.49,0.02,511.00,0,89.94,0
4528,169.49,0.02,512.00,0,90.11,0
4529,169.49,0.01,513.00,0,90.29,0
4530,169.49,0.03,513.00,0,90.29,0
4531,169.49,0.02,514.00,0,90.46,0
4532,169.49,0.02,514.00,0,90.46,0
4533,169.49,0.02,516.00,0,90.82,0
4534,169.49,0.03,517.00,0,90.99,0
4535,169.49,0.03,517.00,0,90.99,0
4536,169.49,0.02,518.00,0,91.17,0
4537,169.49,0.01,518.00,0,91.17,0
4538,169.49,0.01,518.00,0,91.17,0
4539,169.49,0.02,519.00,0,91.34,0
4540,169.49,0.01,520.00,0,91.52,0
4541,169.49,0.02,520.00,0,91.52,0
4542,169.49,0.03,521.00,0,91.70,0
4543,169.49,0.04,522.00,0,91.87,0
4544,169.49,0.05,522.00,0,91.87,0
4545,169.49,0.06,523.00,0,92.05,0
4546,169.49,0.06,523.00,0,92.05,0
4547,169.49,0.07,524.00,0,92.22,0
4548,169.49,0.06,524.00,0,92.22,0
4549,169.49,0.06,525.00,0,92.40,0
4550,169.49,0.06,525.00,0,92.40,0
4551,169.49,0.06,526.00,0,92.58,0
4552,169.49,0.06,526.00,0,92.58,0
4553,169.49,0.05,527.00,0,92.75,0
4554,169.49,0.07,528.00,0,92.93,0
4555,169.49,0.07,528.00,0,92.93,0
4556,169.49,0.09,529.00,0,93.10,0
4557,169.49,0.10,529.00,0,93.10,0
4558,169.49,0.11,530.00,0,93.28,0
4559,169.49,0.12,530.00,0,93.28,0
4560,169.49,0.12,531.00,0,93.46,0
4561,169.49,0.12,531.00,0,93.46,0
