cnt,pos,speed,DTorque,STorque,Force,Dir
7150,89.05,-10.58,39.00,0,6.86,-1
7151,89.06,-11.04,38.00,0,6.69,-1
7152,89.08,-11.44,38.00,0,6.51,-1
7153,89.09,-12.34,37.00,0,6.51,-1
7154,89.11,-12.93,36.00,0,6.34,-1
7155,89.13,-13.22,36.00,0,6.34,-1
7156,89.14,-13.73,35.00,0,6.16,-1
7157,89.15,-14.16,35.00,0,6.16,-1
7158,89.17,-14.60,34.00,0,5.98,-1
7159,89.18,-15.01,33.00,0,5.81,-1
7160,89.21,-15.95,33.00,0,5.81,-1
7161,89.23,-16.37,32.00,0,5.63,-1
7162,89.25,-16.81,31.00,0,5.46,-1
7163,89.27,-17.43,31.00,0,5.46,-1
7164,89.28,-17.83,30.00,0,5.28,-1
7165,89.30,-18.26,29.00,0,5.10,-1
7166,89.32,-18.69,29.00,0,5.10,-1
7167,89.34,-19.33,28.00,0,4.93,-1
7168,89.36,-20.24,27.00,0,4.75,-1
7169,89.40,-20.89,27.00,0,4.75,-1
7170,89.42,-21.39,26.00,0,4.58,-1
7171,89.44,-21.94,26.00,0,4.58,-1
7172,89.47,-22.55,25.00,0,4.40,-1
7173,89.49,-23.02,25.00,0,4.40,-1
7174,89.51,-23.70,25.00,0,4.40,-1
7175,89.54,-24.13,24.00,0,4.22,-1
7176,89.56,-25.10,24.00,0,4.22,-1
7177,89.61,-25.65,23.00,0,4.05,-1
7178,89.64,-25.97,23.00,0,4.05,-1
7179,89.67,-26.56,22.00,0,3.87,-1
7180,89.69,-26.94,22.00,0,3.87,-1
7181,89.72,-27.37,21.00,0,3.70,-1
7182,89.75,-27.94,20.00,0,3.52,-1
7183,89.78,-28.45,20.00,0,3.52,-1
7184,89.80,-28.92,18.00,0,3.17,-1
7185,89.86,-29.92,17.00,0,2.99,-1
7186,89.89,-30.39,16.00,0,2.82,-1
7187,89.93,-31.16,16.00,0,2.82,-1
7188,89.96,-31.67,15.00,0,2.64,-1
7189,89.99,-32.08,14.00,0,2.46,-1
7190,90.02,-32.65,13.00,0,2.29,-1
7191,90.06,-33.66,13.00,0,2.29,-1
7192,90.09,-34.25,12.00,0,2.11,-1
7193,90.12,-34.25,11.00,0,1.94,-1
7194,90.16,-34.88,11.00,0,1.94,-1
7195,90.19,-35.15,11.00,0,1.76,-1
7196,90.23,-36.03,10.00,0,1.76,-1
7197,90.27,-36.59,9.00,0,1.58,-1
7198,90.30,-37.24,9.00,0,1.58,-1
7199,90.34,-37.80,8.00,0,1.41,-1
7200,90.38,-38.59,8.00,0,1.41,-1
7201,90.42,-39.03,7.00,0,1.23,-1
7202,90.46,-39.86,7.00,0,1.23,-1
7203,90.50,-40.17,7.00,0,1.23,-1
7204,90.54,-40.86,7.00,0,1.23,-1
7205,90.58,-41.56,6.00,0,1.06,-1
7206,90.62,-41.95,6.00,0,1.06,-1
7207,90.67,-42.58,6.00,0,1.06,-1
7208,90.71,-43.36,5.00,0,0.88,-1
7209,90.75,-43.84,5.00,0,0.88,-1
7210,90.80,-44.47,4.00,0,0.70,-1
7211,90.84,-44.95,4.00,0,0.70,-1
7212,90.89,-45.73,3.00,0,0.53,-1
7213,90.93,-46.17,3.00,0,0.53,-1
7214,90.98,-46.84,3.00,0,0.53,-1
7215,91.03,-47.22,2.00,0,0.35,-1
7216,91.08,-47.85,2.00,0,0.35,-1
7217,91.12,-48.47,1.00,0,0.18,-1
7218,91.17,-49.08,0.00,0,0.00,-1
7219,91.22,-49.73,0.00,0,0.00,-1
7220,91.27,-50.33,-1.00,0,-0.18,-1
7221,91.32,-50.88,-1.00,0,-0.18,-1
7222,91.38,-51.49,-2.00,0,-0.35,-1
7223,91.43,-52.03,-3.00,0,-0.53,-1
7224,91.48,-52.61,-3.00,0,-0.53,-1
7225,91.53,-53.13,-4.00,0,-0.70,-1
7226,91.59,-53.90,-5.00,0,-0.88,-1
7227,91.64,-54.55,-6.00,0,-1.06,-1
7228,91.70,-55.29,-6.00,0,-1.06,-1
7229,91.75,-56.00,-6.00,0,-1.23,-1
7230,91.81,-57.05,-7.00,0,-1.23,-1
7231,91.92,-57.76,-8.00,0,-1.41,-1
7232,91.98,-58.38,-9.00,0,-1.58,-1
7233,92.04,-59.12,-10.00,0,-1.76,-1
7234,92.10,-59.91,-10.00,0,-1.76,-1
7235,92.16,-60.24,-11.00,0,-1.94,-1
7236,92.22,-61.05,-11.00,0,-1.94,-1
7237,92.28,-61.58,-11.00,0,-2.11,-1
7238,92.35,-62.90,-13.00,0,-2.29,-1
7239,92.47,-63.79,-14.00,0,-2.46,-1
7240,92.54,-64.30,-14.00,0,-2.46,-1
7241,92.60,-65.27,-14.00,0,-2.46,-1
7242,92.67,-65.80,-14.00,0,-2.46,-1
7243,92.74,-66.40,-14.00,0,-2.46,-1
7244,92.80,-67.50,-15.00,0,-2.64,-1
7245,92.87,-68.03,-15.00,0,-2.64,-1
7246,93.01,-69.59,-15.00,0,-2.64,-1
7247,93.08,-70.30,-15.00,0,-2.64,-1
7248,93.15,-71.11,-15.00,0,-2.64,-1
7249,93.22,-71.60,-15.00,0,-2.64,-1
7250,93.29,-72.34,-16.00,0,-2.82,-1
7251,93.37,-73.01,-16.00,0,-2.82,-1
7252,93.44,-73.78,-16.00,0,-2.82,-1
7253,93.52,-74.41,-15.00,0,-2.82,-1
7254,93.67,-75.70,-16.00,0,-2.82,-1
7255,93.74,-76.41,-17.00,0,-2.99,-1
7256,93.82,-77.08,-17.00,0,-2.99,-1
7257,93.90,-77.68,-17.00,0,-2.99,-1
7258,93.98,-78.14,-18.00,0,-3.34,-1
7259,94.05,-79.36,-19.00,0,-3.34,-1
7260,94.21,-80.11,-20.00,0,-3.52,-1
7261,94.30,-80.72,-19.00,0,-3.34,-1
7262,94.38,-81.11,-19.00,0,-3.34,-1
7263,94.46,-81.74,-20.00,0,-3.52,-1
7264,94.54,-82.48,-22.00,0,-3.87,-1
7265,94.62,-83.06,-22.00,0,-3.87,-1
7266,94.71,-83.71,-22.00,0,-3.87,-1
7267,94.79,-84.36,-23.00,0,-4.05,-1
7268,94.88,-84.73,-24.00,0,-4.22,-1
7269,94.96,-85.38,-24.00,0,-4.22,-1
7270,95.05,-86.02,-25.00,0,-4.40,-1
7271,95.13,-86.53,-25.00,0,-4.40,-1
7272,95.22,-87.72,-26.00,0,-4.58,-1
7273,95.40,-88.38,-27.00,0,-4.75,-1
7274,95.49,-88.96,-28.00,0,-4.93,-1
7275,95.58,-89.61,-28.00,0,-4.93,-1
7276,95.67,-90.47,-28.00,0,-4.93,-1
7277,95.76,-90.82,-28.00,0,-4.93,-1
7278,95.85,-91.51,-29.00,0,-5.10,-1
7279,95.94,-92.27,-29.00,0,-4.93,-1
7280,96.03,-93.25,-28.00,0,-4.93,-1
7281,96.22,-94.09,-29.00,0,-5.10,-1
7282,96.32,-94.84,-30.00,0,-5.28,-1
7283,96.41,-95.19,-29.00,0,-5.10,-1
7284,96.51,-95.85,-29.00,0,-5.10,-1
7285,96.60,-96.52,-29.00,0,-5.28,-1
7286,96.70,-97.08,-30.00,0,-5.28,-1
7287,96.80,-98.28,-29.00,0,-5.10,-1
7288,97.00,-98.88,-28.00,0,-4.93,-1
7289,97.09,-99.48,-29.00,0,-5.10,-1
7290,97.20,-100.07,-29.00,0,-5.10,-1
7291,97.30,-100.60,-29.00,0,-5.10,-1
7292,97.40,-101.10,-28.00,0,-4.93,-1
7293,97.50,-101.65,-29.00,0,-5.10,-1
7294,97.60,-102.28,-29.00,0,-5.10,-1
7295,97.70,-102.71,-29.00,0,-5.10,-1
7296,97.81,-103.81,-30.00,0,-5.28,-1
7297,98.01,-104.13,-31.00,0,-5.46,-1
7298,98.12,-104.72,-31.00,0,-5.46,-1
7299,98.22,-105.39,-30.00,0,-5.28,-1
7300,98.33,-105.86,-31.00,0,-5.46,-1
7301,98.44,-106.45,-32.00,0,-5.63,-1
7302,98.54,-106.76,-32.00,0,-5.63,-1
7303,98.65,-107.48,-31.00,0,-5.63,-1
7304,98.76,-107.94,-33.00,0,-5.81,-1
7305,99.09,-109.35,-33.00,0,-5.81,-1
7306,99.20,-109.73,-34.00,0,-5.98,-1
7307,99.31,-110.31,-35.00,0,-6.16,-1
7308,99.42,-110.55,-35.00,0,-6.16,-1
7309,99.53,-111.38,-34.00,0,-5.98,-1
7310,99.64,-111.67,-35.00,0,-6.16,-1
7311,99.75,-112.24,-36.00,0,-6.34,-1
7312,99.86,-113.24,-36.00,0,-6.34,-1
7313,100.09,-113.53,-37.00,0,-6.51,-1
7314,100.21,-114.31,-37.00,0,-6.51,-1
7315,100.32,-114.44,-36.00,0,-6.34,-1
7316,100.43,-115.13,-37.00,0,-6.51,-1
7317,100.55,-115.69,-38.00,0,-6.69,-1
7318,100.67,-116.08,-38.00,0,-6.69,-1
7319,100.78,-117.23,-38.00,0,-6.69,-1
7320,101.02,-117.59,-39.00,0,-6.86,-1
7321,101.14,-118.14,-37.00,0,-6.51,-1
7322,101.14,-118.14,-37.00,0,-6.51,-1
7323,101.37,-119.24,-38.00,0,-6.69,-1
7324,101.49,-119.50,-38.00,0,-6.69,-1
7325,101.61,-120.15,-38.00,0,-6.69,-1
7326,101.73,-120.56,-38.00,0,-6.69,-1
7327,101.86,-120.92,-39.00,0,-6.86,-1
7328,101.98,-121.42,-38.00,0,-6.69,-1
7329,102.10,-121.82,-38.00,0,-6.69,-1
7330,102.22,-122.16,-39.00,0,-6.86,-1
7331,102.47,-123.04,-39.00,0,-6.86,-1
7332,102.59,-123.45,-40.00,0,-7.04,-1
7333,102.71,-123.74,-40.00,0,-7.04,-1
7334,102.84,-124.16,-40.00,0,-7.04,-1
7335,102.96,-124.50,-40.00,0,-7.04,-1
7336,103.09,-124.98,-41.00,0,-7.22,-1
7337,103.21,-125.45,-41.00,0,-7.22,-1
7338,103.34,-125.94,-43.00,0,-7.57,-1
7339,103.59,-126.85,-43.00,0,-7.57,-1
7340,103.59,-127.34,-42.00,0,-7.39,-1
7341,103.72,-127.54,-42.00,0,-7.39,-1
7342,103.97,-128.27,-43.00,0,-7.57,-1
7343,104.10,-128.38,-43.00,0,-7.57,-1
7344,104.23,-129.17,-43.00,0,-7.57,-1
7345,104.36,-129.59,-43.00,0,-7.57,-1
7346,104.49,-129.97,-43.00,0,-7.57,-1
7347,104.62,-130.15,-42.00,0,-7.39,-1
7348,104.75,-130.56,-43.00,0,-7.57,-1
7349,104.88,-131.15,-42.00,0,-7.39,-1
7350,105.15,-131.49,-43.00,0,-7.57,-1
7351,105.28,-132.10,-44.00,0,-7.74,-1
7352,105.41,-132.35,-43.00,0,-7.57,-1
7353,105.54,-132.64,-44.00,0,-7.74,-1
7354,105.68,-133.13,-45.00,0,-7.92,-1
7355,105.81,-133.48,-45.00,0,-7.92,-1
7356,105.94,-134.10,-47.00,0,-8.27,-1
7357,106.21,-134.58,-46.00,0,-8.10,-1
7358,106.35,-134.58,-46.00,0,-8.10,-1
7359,106.48,-135.22,-48.00,0,-8.45,-1
7360,106.62,-135.53,-48.00,0,-8.45,-1
7361,106.75,-135.78,-48.00,0,-8.45,-1
7362,106.89,-136.15,-49.00,0,-8.62,-1
7363,107.03,-136.45,-48.00,0,-8.45,-1
7364,107.16,-137.11,-50.00,0,-8.80,-1
7365,107.44,-137.50,-50.00,0,-8.80,-1
7366,107.58,-137.85,-50.00,0,-8.80,-1
7367,107.71,-138.19,-51.00,0,-8.98,-1
7368,107.85,-138.66,-51.00,0,-8.98,-1
7369,107.99,-138.78,-50.00,0,-8.80,-1
7370,108.13,-139.49,-51.00,0,-8.98,-1
7371,108.27,-139.72,-51.00,0,-8.98,-1
7372,108.55,-140.52,-52.00,0,-9.15,-1
7373,108.69,-140.76,-52.00,0,-9.15,-1
7374,108.83,-141.23,-52.00,0,-9.15,-1
7375,108.97,-141.52,-52.00,0,-9.15,-1
7376,109.12,-141.65,-53.00,0,-9.33,-1
7377,109.26,-142.14,-53.00,0,-9.33,-1
7378,109.40,-142.32,-54.00,0,-9.50,-1
7379,109.54,-142.53,-54.00,0,-9.50,-1
7380,109.69,-142.61,-53.00,0,-9.33,-1
7381,109.83,-143.24,-55.00,0,-9.68,-1
7382,109.97,-143.62,-55.00,0,-9.68,-1
7383,110.26,-143.68,-57.00,0,-10.03,-1
7384,110.40,-144.18,-57.00,0,-10.03,-1
7385,110.55,-144.43,-57.00,0,-10.03,-1
7386,110.69,-144.67,-58.00,0,-10.21,-1
7387,110.84,-145.02,-59.00,0,-10.38,-1
7388,110.98,-145.19,-60.00,0,-10.56,-1
7389,111.13,-146.17,-60.00,0,-10.56,-1
7390,111.42,-146.50,-59.00,0,-10.38,-1
7391,111.57,-146.73,-60.00,0,-10.56,-1
7392,111.72,-147.21,-60.00,0,-10.56,-1
7393,111.86,-147.48,-60.00,0,-10.56,-1
7394,112.01,-147.90,-60.00,0,-10.56,-1
7395,112.16,-148.10,-60.00,0,-10.56,-1
7396,112.31,-148.48,-59.00,0,-10.56,-1
7397,112.61,-149.05,-60.00,0,-10.56,-1
7398,112.75,-149.23,-60.00,0,-10.56,-1
7399,112.90,-149.54,-61.00,0,-10.74,-1
7400,113.05,-149.73,-60.00,0,-10.56,-1
7401,113.20,-150.02,-61.00,0,-10.74,-1
7402,113.35,-150.24,-62.00,0,-10.91,-1
7403,113.50,-150.53,-61.00,0,-10.74,-1
7404,113.66,-150.96,-62.00,0,-10.91,-1
7405,113.81,-151.35,-62.00,0,-10.91,-1
7406,113.96,-151.78,-63.00,0,-11.09,-1
7407,114.26,-152.21,-63.00,0,-11.09,-1
7408,114.42,-152.34,-63.00,0,-11.09,-1
7409,114.57,-152.79,-64.00,0,-11.26,-1
7410,114.72,-152.90,-63.00,0,-11.09,-1
7411,114.87,-153.28,-62.00,0,-10.91,-1
7412,115.03,-153.61,-64.00,0,-11.26,-1
7413,115.18,-153.91,-64.00,0,-11.26,-1
7414,115.49,-154.28,-64.00,0,-11.26,-1
7415,115.64,-154.42,-63.00,0,-11.09,-1
7416,115.80,-154.84,-64.00,0,-11.26,-1
7417,115.95,-155.19,-64.00,0,-11.26,-1
7418,116.11,-155.36,-64.00,0,-11.26,-1
7419,116.27,-155.62,-65.00,0,-11.44,-1
7420,116.42,-155.97,-65.00,0,-11.44,-1
7421,116.58,-156.32,-64.00,0,-11.26,-1
7422,116.73,-156.40,-65.00,0,-11.44,-1
7423,116.89,-156.68,-65.00,0,-11.44,-1
7424,117.05,-157.37,-66.00,0,-11.62,-1
7425,117.36,-157.46,-65.00,0,-11.44,-1
7426,117.52,-157.75,-66.00,0,-11.62,-1
7427,117.68,-158.17,-66.00,0,-11.62,-1
7428,117.84,-158.17,-65.00,0,-11.44,-1
7429,118.00,-158.46,-65.00,0,-11.44,-1
7430,118.15,-158.89,-65.00,0,-11.44,-1
7431,118.47,-159.57,-66.00,0,-11.62,-1
7432,118.63,-159.64,-66.00,0,-11.62,-1
7433,118.79,-159.97,-66.00,0,-11.62,-1
7434,118.95,-160.35,-66.00,0,-11.62,-1
7435,119.11,-160.61,-65.00,0,-11.44,-1
7436,119.27,-161.08,-66.00,0,-11.62,-1
7437,119.44,-161.15,-65.00,0,-11.44,-1
7438,119.76,-161.65,-65.00,0,-11.44,-1
7439,119.92,-162.02,-64.00,0,-11.26,-1
7440,120.08,-162.00,-65.00,0,-11.44,-1
7441,120.24,-162.42,-65.00,0,-11.44,-1
7442,120.41,-162.34,-65.00,0,-11.44,-1
7443,120.57,-162.85,-65.00,0,-11.44,-1
7444,120.73,-162.57,-64.00,0,-11.26,-1
7445,120.90,-163.25,-66.00,0,-11.62,-1
7446,121.22,-163.48,-66.00,0,-11.62,-1
7447,121.39,-163.66,-67.00,0,-11.79,-1
7448,121.55,-164.00,-66.00,0,-11.62,-1
7449,121.71,-164.41,-66.00,0,-11.62,-1
7450,121.88,-164.43,-67.00,0,-11.79,-1
7451,122.04,-164.71,-66.00,0,-11.62,-1
7452,122.21,-164.98,-67.00,0,-11.79,-1
7453,122.37,-165.15,-66.00,0,-11.44,-1
7454,122.54,-165.57,-66.00,0,-11.62,-1
7455,122.87,-166.00,-65.00,0,-11.44,-1
7456,123.04,-166.27,-66.00,0,-11.62,-1
7457,123.20,-166.28,-65.00,0,-11.44,-1
7458,123.37,-166.59,-64.00,0,-11.26,-1
7459,123.54,-167.07,-65.00,0,-11.44,-1
7460,123.70,-167.03,-65.00,0,-11.44,-1
7461,124.04,-167.58,-65.00,0,-11.44,-1
7462,124.21,-167.79,-64.00,0,-11.26,-1
7463,124.37,-167.88,-65.00,0,-11.44,-1
7464,124.54,-168.03,-65.00,0,-11.44,-1
7465,124.71,-168.38,-65.00,0,-11.44,-1
7466,124.88,-168.38,-65.00,0,-11.44,-1
7467,125.05,-168.53,-65.00,0,-11.62,-1
7468,125.22,-168.61,-66.00,0,-11.62,-1
7469,125.39,-168.88,-66.00,0,-11.62,-1
7470,125.55,-169.03,-67.00,0,-11.79,-1
7471,125.89,-169.26,-66.00,0,-11.62,-1
7472,126.06,-169.48,-67.00,0,-11.79,-1
7473,126.23,-169.80,-67.00,0,-11.79,-1
7474,126.40,-170.22,-67.00,0,-11.79,-1
7475,126.57,-170.11,-67.00,0,-11.79,-1
7476,126.74,-170.52,-66.00,0,-11.62,-1
7477,126.91,-170.72,-67.00,0,-11.79,-1
7478,127.08,-171.38,-66.00,0,-11.62,-1
7479,127.43,-171.45,-66.00,0,-11.62,-1
7480,127.60,-171.70,-65.00,0,-11.44,-1
7481,127.77,-171.64,-65.00,0,-11.44,-1
7482,127.94,-171.86,-65.00,0,-11.44,-1
7483,128.11,-171.94,-65.00,0,-11.44,-1
7484,128.29,-172.20,-65.00,0,-11.44,-1
7485,128.46,-172.30,-64.00,0,-11.26,-1
7486,128.63,-172.26,-66.00,0,-11.62,-1
7487,128.98,-172.88,-66.00,0,-11.62,-1
7488,129.15,-173.05,-66.00,0,-11.62,-1
7489,129.50,-173.45,-66.00,0,-11.62,-1
7490,129.67,-173.68,-66.00,0,-11.62,-1
7491,129.84,-173.82,-66.00,0,-11.62,-1
7492,130.02,-174.06,-66.00,0,-11.62,-1
7493,130.19,-174.40,-65.00,0,-11.44,-1
7494,130.54,-174.54,-65.00,0,-11.44,-1
7495,130.72,-174.62,-65.00,0,-11.44,-1
7496,130.89,-174.76,-64.00,0,-11.26,-1
7497,131.07,-174.88,-64.00,0,-11.26,-1
7498,131.24,-175.09,-65.00,0,-11.44,-1
7499,131.42,-175.18,-65.00,0,-11.44,-1
7500,131.59,-175.33,-66.00,0,-11.44,-1
7501,131.77,-175.61,-65.00,0,-11.44,-1
7502,132.12,-175.69,-66.00,0,-11.62,-1
7503,132.29,-175.77,-66.00,0,-11.62,-1
7504,132.47,-175.76,-67.00,0,-11.79,-1
7505,132.65,-176.07,-66.00,0,-11.62,-1
7506,132.82,-176.06,-66.00,0,-11.62,-1
7507,133.00,-176.28,-67.00,0,-11.79,-1
7508,133.17,-176.30,-67.00,0,-11.79,-1
7509,133.35,-176.69,-66.00,0,-11.62,-1
7510,133.53,-176.88,-67.00,0,-11.79,-1
7511,133.70,-176.88,-67.00,0,-11.79,-1
7512,134.06,-177.21,-68.00,0,-11.97,-1
7513,134.24,-177.51,-67.00,0,-11.79,-1
7514,134.41,-177.67,-66.00,0,-11.62,-1
7515,134.59,-178.05,-67.00,0,-11.79,-1
7516,134.77,-178.11,-66.00,0,-11.62,-1
7517,134.95,-178.16,-66.00,0,-11.62,-1
7518,135.13,-178.41,-66.00,0,-11.62,-1
7519,135.30,-178.23,-66.00,0,-11.62,-1
7520,135.66,-178.32,-66.00,0,-11.62,-1
7521,135.84,-178.48,-67.00,0,-11.79,-1
7522,136.02,-178.48,-66.00,0,-11.62,-1
7523,136.20,-178.69,-67.00,0,-11.79,-1
7524,136.38,-178.69,-68.00,0,-11.97,-1
7525,136.55,-178.65,-68.00,0,-11.97,-1
7526,136.73,-178.93,-69.00,0,-12.14,-1
7527,136.91,-179.17,-68.00,0,-12.14,-1
7528,137.27,-179.64,-69.00,0,-12.14,-1
7529,137.45,-179.58,-69.00,0,-12.14,-1
7530,137.63,-179.86,-69.00,0,-12.14,-1
7531,137.63,-180.21,-67.00,0,-11.79,-1
7532,137.81,-180.30,-68.00,0,-11.97,-1
7533,138.17,-180.49,-67.00,0,-11.79,-1
7534,138.35,-180.42,-67.00,0,-11.79,-1
7535,138.53,-180.84,-66.00,0,-11.62,-1
7536,138.71,-180.82,-66.00,0,-11.62,-1
7537,138.90,-180.87,-67.00,0,-11.79,-1
7538,139.08,-180.98,-66.00,0,-11.62,-1
7539,139.26,-181.31,-67.00,0,-11.79,-1
7540,139.44,-181.29,-66.00,0,-11.62,-1
7541,139.62,-181.40,-67.00,0,-11.79,-1
7542,139.98,-181.68,-67.00,0,-11.79,-1
7543,140.17,-181.86,-67.00,0,-11.79,-1
7544,140.35,-181.85,-66.00,0,-11.62,-1
7545,140.53,-182.07,-66.00,0,-11.62,-1
7546,140.71,-182.22,-66.00,0,-11.62,-1
7547,140.89,-182.51,-66.00,0,-11.62,-1
7548,141.26,-182.72,-65.00,0,-11.44,-1
7549,141.44,-182.62,-65.00,0,-11.44,-1
7550,141.62,-183.10,-65.00,0,-11.44,-1
7551,141.81,-183.35,-65.00,0,-11.44,-1
7552,141.99,-183.27,-64.00,0,-11.26,-1
