cnt,pos,speed,DTorque,STorque,Force
8269,101.74,0.02,634.00,0,111.58,0
8270,101.74,0.03,634.00,0,111.58,0
8271,101.74,0.02,634.00,0,111.58,0
8272,101.74,0.02,634.00,0,111.58,0
8273,101.74,0.02,635.00,0,111.76,0
8274,101.74,0.03,635.00,0,111.76,0
8275,101.74,0.04,635.00,0,111.76,0
8276,101.74,0.04,635.00,0,111.76,0
8277,101.74,0.03,635.00,0,111.76,0
8278,101.74,0.03,635.00,0,111.76,0
8279,101.74,0.03,635.00,0,111.76,0
8280,101.74,0.03,635.00,0,111.76,0
8281,101.74,0.04,636.00,0,111.94,0
8282,101.74,0.05,636.00,0,111.94,0
8283,101.74,0.05,636.00,0,111.94,0
8284,101.74,0.03,636.00,0,111.94,0
8285,101.74,0.03,636.00,0,111.94,0
8286,101.74,0.03,636.00,0,111.94,0
8287,101.74,0.04,636.00,0,111.94,0
8288,101.74,0.04,637.00,0,112.11,0
8289,101.74,0.05,636.00,0,111.94,0
8290,101.73,0.04,637.00,0,112.11,0
8291,101.73,0.04,637.00,0,112.11,0
8292,101.73,0.03,637.00,0,112.11,0
8293,101.73,0.04,637.00,0,112.11,0
8294,101.73,0.03,637.00,0,112.11,0
8295,101.73,0.04,637.00,0,112.11,0
8296,101.73,0.05,637.00,0,112.11,0
8297,101.73,0.04,637.00,0,112.11,0
8298,101.73,0.04,638.00,0,112.29,0
8299,101.73,0.04,638.00,0,112.29,0
8300,101.73,0.04,638.00,0,112.29,0
8301,101.73,0.04,638.00,0,112.29,0
8302,101.73,0.04,638.00,0,112.29,0
8303,101.73,0.04,638.00,0,112.29,0
8304,101.73,0.03,638.00,0,112.29,0
8305,101.73,0.03,639.00,0,112.46,0
8306,101.73,0.03,639.00,0,112.46,0
8307,101.73,0.04,639.00,0,112.46,0
8308,101.73,0.04,639.00,0,112.46,0
8309,101.73,0.04,639.00,0,112.46,0
8310,101.73,0.04,639.00,0,112.46,0
8311,101.73,0.02,639.00,0,112.64,0
8312,101.73,0.03,640.00,0,112.64,0
8313,101.73,0.02,640.00,0,112.64,0
8314,101.73,0.03,640.00,0,112.64,0
8315,101.73,0.02,640.00,0,112.64,0
8316,101.73,0.02,640.00,0,112.64,0
8317,101.73,0.03,640.00,0,112.64,0
8318,101.73,0.03,640.00,0,112.64,0
8319,101.73,0.03,640.00,0,112.64,0
8320,101.73,0.03,640.00,0,112.64,0
8321,101.73,0.04,640.00,0,112.64,0
8322,101.73,0.03,641.00,0,112.82,0
8323,101.73,0.04,641.00,0,112.82,0
8324,101.73,0.05,641.00,0,112.82,0
8325,101.73,0.06,641.00,0,112.82,0
8326,101.73,0.06,641.00,0,112.82,0
8327,101.73,0.06,641.00,0,112.82,0
8328,101.73,0.06,641.00,0,112.82,0
8329,101.73,0.08,641.00,0,112.82,0
8330,101.73,0.09,642.00,0,112.99,0
8331,101.73,0.10,642.00,0,112.99,0
8332,101.73,0.12,642.00,0,112.99,0
8333,101.73,0.13,642.00,0,112.99,0
8334,101.73,0.13,642.00,0,112.99,0
8335,101.73,0.15,642.00,0,112.99,0
8336,101.73,0.16,642.00,0,112.99,0
8337,101.73,0.18,642.00,0,112.99,0
8338,101.73,0.20,643.00,0,113.17,0
8339,101.73,0.23,643.00,0,113.17,0
8340,101.73,0.27,643.00,0,113.17,0
8341,101.73,0.30,643.00,0,113.17,0
8342,101.73,0.32,643.00,0,113.17,0
8343,101.73,0.36,643.00,0,113.17,0
8344,101.73,0.43,643.00,0,113.17,0
8345,101.73,0.48,643.00,0,113.17,0
8346,101.73,0.52,643.00,0,113.17,0
8347,101.73,0.58,643.00,0,113.17,0
8348,101.73,0.68,643.00,0,113.17,0
8349,101.73,0.72,643.00,0,113.17,0
8350,101.73,0.79,644.00,0,113.34,0
8351,101.72,0.86,644.00,0,113.34,0
8352,101.72,0.93,644.00,0,113.34,0
8353,101.72,0.97,644.00,0,113.34,0
8354,101.72,1.02,644.00,0,113.34,0
8355,101.72,1.12,644.00,0,113.34,0
8356,101.72,1.17,644.00,0,113.34,0
8357,101.72,1.24,644.00,0,113.34,0
8358,101.72,1.29,644.00,0,113.34,0
8359,101.72,1.44,644.00,0,113.34,0
8360,101.71,1.51,644.00,0,113.34,0
8361,101.71,1.62,644.00,0,113.34,0
8362,101.71,1.70,644.00,0,113.34,0
8363,101.71,1.82,644.00,0,113.34,0
8364,101.71,1.92,644.00,0,113.34,0
8365,101.70,1.97,644.00,0,113.34,0
8366,101.70,2.06,644.00,0,113.34,0
8367,101.70,2.22,644.00,0,113.34,0
8368,101.70,2.37,644.00,0,113.34,0
8369,101.69,2.49,644.00,0,113.34,0
8370,101.69,2.75,645.00,0,113.52,0
8371,101.69,2.92,644.00,0,113.34,0
8372,101.68,3.16,644.00,0,113.34,0
8373,101.68,3.33,644.00,0,113.34,0
8374,101.68,3.51,644.00,0,113.34,0
8375,101.67,3.78,644.00,0,113.34,0
8376,101.67,4.04,644.00,0,113.34,0
8377,101.66,4.25,644.00,0,113.34,0
8378,101.66,4.58,644.00,0,113.34,0
8379,101.65,4.94,643.00,0,113.17,0
8380,101.65,5.70,643.00,0,113.17,0
8381,101.64,6.04,643.00,0,113.17,0
8382,101.63,6.63,642.00,0,112.99,0
8383,101.62,7.09,642.00,0,112.99,0
8384,101.62,7.66,642.00,0,112.99,0
8385,101.61,8.28,641.00,0,112.82,0
8386,101.60,9.01,641.00,0,112.82,0
8387,101.59,9.67,640.00,0,112.64,0
8388,101.58,10.58,640.00,0,112.64,0
8389,101.57,11.46,640.00,0,112.64,0
8390,101.55,12.45,639.00,0,112.46,0
8391,101.54,13.44,638.00,0,112.29,0
8392,101.53,14.58,637.00,0,112.11,0
8393,101.49,16.74,636.00,0,111.94,0
8394,101.48,17.57,635.00,0,111.76,0
8395,101.46,18.33,634.00,0,111.58,0
8396,101.44,19.06,633.00,0,111.41,0
8397,101.42,19.56,633.00,0,111.41,0
8398,101.40,19.70,632.00,0,111.23,0
8399,101.38,19.86,632.00,0,111.23,0
8400,101.36,19.70,631.00,0,111.06,0
8401,101.34,19.61,631.00,0,111.06,0
8402,101.32,19.41,631.00,0,110.88,0
8403,101.30,18.74,630.00,0,110.88,0
8404,101.27,18.48,629.00,0,110.70,0
8405,101.25,18.34,629.00,0,110.70,0
8406,101.23,18.09,628.00,0,110.53,0
8407,101.21,18.14,628.00,0,110.53,0
8408,101.19,18.27,628.00,0,110.53,0
8409,101.17,18.55,628.00,0,110.53,0
8410,101.15,18.79,627.00,0,110.35,0
8411,101.14,19.23,627.00,0,110.35,0
8412,101.12,19.96,627.00,0,110.35,0
8413,101.10,20.52,627.00,0,110.18,0
8414,101.07,21.52,626.00,0,110.18,0
8415,101.03,22.00,626.00,0,110.18,0
8416,101.01,22.22,625.00,0,110.00,0
8417,100.99,22.18,625.00,0,110.00,0
8418,100.96,22.09,625.00,0,110.00,0
8419,100.94,21.83,624.00,0,109.82,0
8420,100.92,21.47,624.00,0,109.82,0
8421,100.90,20.89,624.00,0,109.82,0
8422,100.88,20.39,624.00,0,109.82,0
8423,100.86,19.65,624.00,0,109.82,0
8424,100.82,19.61,624.00,0,109.82,0
8425,100.80,19.44,624.00,0,109.82,0
8426,100.78,19.56,624.00,0,109.82,0
8427,100.76,19.85,624.00,0,109.82,0
8428,100.74,20.36,624.00,0,109.82,0
8429,100.72,21.14,623.00,0,109.65,0
8430,100.70,21.95,623.00,0,109.47,0
8431,100.65,23.90,622.00,0,109.47,0
8432,100.63,24.88,621.00,0,109.30,0
8433,100.60,25.65,621.00,0,109.30,0
8434,100.57,26.34,620.00,0,109.12,0
8435,100.55,26.65,620.00,0,109.12,0
8436,100.52,26.78,619.00,0,108.94,0
8437,100.49,26.65,618.00,0,108.77,0
8438,100.47,26.53,618.00,0,108.77,0
8439,100.44,26.10,618.00,0,108.77,0
8440,100.42,25.87,617.00,0,108.59,0
8441,100.39,25.57,615.00,0,108.24,0
8442,100.36,25.47,615.00,0,108.24,0
8443,100.34,25.48,614.00,0,108.06,0
8444,100.29,25.59,614.00,0,108.06,0
8445,100.26,25.91,614.00,0,108.06,0
8446,100.24,26.21,613.00,0,107.89,0
8447,100.21,26.54,613.00,0,107.89,0
8448,100.18,26.59,613.00,0,107.89,0
8449,100.16,26.49,613.00,0,107.89,0
8450,100.13,26.16,613.00,0,107.89,0
8451,100.10,25.65,613.00,0,107.89,0
8452,100.08,24.92,613.00,0,107.89,0
8453,100.03,23.13,613.00,0,107.89,0
8454,100.01,22.22,613.00,0,107.89,0
8455,99.99,21.28,613.00,0,107.89,0
8456,99.97,20.67,613.00,0,107.89,0
8457,99.95,20.05,614.00,0,108.06,0
8458,99.93,19.48,614.00,0,108.06,0
8459,99.91,19.25,614.00,0,108.06,0
8460,99.89,19.00,614.00,0,108.06,0
8461,99.87,19.19,614.00,0,108.06,0
8462,99.85,19.32,615.00,0,108.24,0
8463,99.83,19.59,615.00,0,108.06,0
8464,99.81,20.01,614.00,0,108.06,0
8465,99.79,20.38,614.00,0,108.06,0
8466,99.75,21.04,614.00,0,108.06,0
8467,99.73,21.08,614.00,0,108.06,0
8468,99.71,20.97,614.00,0,108.06,0
8469,99.69,20.70,614.00,0,108.06,0
8470,99.67,20.26,613.00,0,107.89,0
8471,99.65,19.82,613.00,0,107.89,0
8472,99.63,19.15,613.00,0,107.89,0
8473,99.61,18.31,613.00,0,107.89,0
8474,99.59,17.51,613.00,0,107.89,0
8475,99.58,16.14,613.00,0,107.89,0
8476,99.54,15.50,613.00,0,107.89,0
8477,99.53,15.17,613.00,0,107.89,0
8478,99.51,14.41,614.00,0,108.06,0
8479,99.50,14.23,614.00,0,108.06,0
8480,99.49,13.82,614.00,0,108.06,0
8481,99.47,13.63,614.00,0,108.06,0
8482,99.46,13.45,614.00,0,108.06,0
8483,99.45,13.38,614.00,0,108.06,0
8484,99.43,13.44,614.00,0,108.24,0
8485,99.42,13.67,615.00,0,108.24,0
8486,99.39,13.63,614.00,0,108.06,0
8487,99.38,13.93,614.00,0,108.06,0
8488,99.36,13.73,614.00,0,108.06,0
8489,99.35,13.80,614.00,0,108.06,0
8490,99.34,13.59,614.00,0,108.06,0
8491,99.32,13.40,614.00,0,108.06,0
8492,99.31,13.02,614.00,0,108.06,0
8493,99.30,12.60,614.00,0,108.06,0
8494,99.29,12.11,615.00,0,108.24,0
8495,99.27,10.78,615.00,0,108.24,0
8496,99.25,10.12,615.00,0,108.24,0
8497,99.24,9.19,615.00,0,108.24,0
8498,99.24,8.56,616.00,0,108.42,0
8499,99.23,7.75,616.00,0,108.42,0
8500,99.22,6.75,617.00,0,108.59,0
8501,99.21,5.99,617.00,0,108.59,0
8502,99.21,5.23,618.00,0,108.77,0
8503,99.20,4.45,618.00,0,108.77,0
8504,99.20,3.69,619.00,0,108.94,0
8505,99.20,2.89,620.00,0,109.12,0
8506,99.20,1.55,621.00,0,109.30,0
8507,99.19,0.96,621.00,0,109.30,0
8508,99.19,0.41,622.00,0,109.47,0
8509,99.19,-0.06,622.00,0,109.47,0
8510,99.19,-0.38,623.00,0,109.65,0
8511,99.19,-0.23,624.00,0,109.82,0
8512,99.19,0.02,624.00,0,109.82,0
8513,99.19,0.21,624.00,0,109.82,0
8514,99.19,0.21,624.00,0,109.82,0
8515,99.19,-0.09,624.00,0,109.82,0
8516,99.19,-0.14,624.00,0,109.82,0
8517,99.19,-0.08,624.00,0,109.82,0
8518,99.19,0.06,624.00,0,109.82,0
8519,99.19,0.12,624.00,0,109.82,0
8520,99.19,0.09,625.00,0,110.00,0
8521,99.19,-0.00,625.00,0,110.00,0
8522,99.19,-0.08,625.00,0,110.00,0
8523,99.19,-0.01,625.00,0,110.00,0
8524,99.19,0.07,625.00,0,110.00,0
8525,99.19,0.08,625.00,0,110.00,0
8526,99.19,0.02,625.00,0,110.00,0
8527,99.19,-0.04,625.00,0,110.00,0
8528,99.19,-0.05,625.00,0,110.00,0
8529,99.19,-0.01,624.00,0,109.82,0
8530,99.19,0.02,624.00,0,110.00,0
8531,99.19,0.02,625.00,0,110.00,0
8532,99.19,-0.01,625.00,0,110.00,0
8533,99.19,-0.02,625.00,0,110.00,0
8534,99.19,-0.02,625.00,0,110.00,0
8535,99.19,0.00,625.00,0,110.00,0
8536,99.19,0.02,625.00,0,110.00,0
8537,99.19,0.01,625.00,0,110.00,0
8538,99.19,-0.02,625.00,0,110.00,0
8539,99.19,-0.01,625.00,0,110.00,0
8540,99.19,0.01,625.00,0,110.00,0
8541,99.19,0.01,625.00,0,110.00,0
8542,99.19,0.00,625.00,0,110.00,0
8543,99.19,-0.01,625.00,0,110.00,0
8544,99.19,-0.01,625.00,0,110.00,0
8545,99.19,0.00,625.00,0,110.00,0
8546,99.19,0.01,625.00,0,110.00,0
8547,99.19,0.01,625.00,0,110.00,0
8548,99.19,-0.01,625.00,0,110.00,0
8549,99.19,-0.01,625.00,0,110.00,0
8550,99.19,-0.01,625.00,0,110.00,0
8551,99.19,0.00,625.00,0,110.00,0
8552,99.19,0.00,625.00,0,110.00,0
8553,99.19,-0.00,625.00,0,110.00,0
8554,99.19,-0.00,625.00,0,110.00,0
8555,99.19,-0.01,625.00,0,110.00,0
8556,99.19,-0.01,625.00,0,110.00,0
8557,99.19,-0.01,625.00,0,110.00,0
8558,99.19,-0.00,625.00,0,110.00,0
8559,99.19,-0.00,625.00,0,110.00,0
8560,99.19,-0.01,625.00,0,110.00,0
8561,99.19,-0.01,625.00,0,110.00,0
8562,99.19,-0.02,625.00,0,110.00,0
8563,99.19,-0.01,625.00,0,110.00,0
8564,99.19,-0.02,625.00,0,110.00,0
8565,99.19,0.00,625.00,0,110.00,0
8566,99.19,-0.01,625.00,0,110.00,0
8567,99.19,0.00,625.00,0,110.00,0
8568,99.19,0.00,625.00,0,110.00,0
8569,99.19,-0.01,625.00,0,110.00,0
8570,99.19,0.00,625.00,0,110.00,0
8571,99.19,-0.02,625.00,0,110.00,0
8572,99.19,-0.01,625.00,0,110.00,0
8573,99.19,-0.00,625.00,0,110.00,0
8574,99.19,-0.00,625.00,0,110.00,0
8575,99.19,0.00,625.00,0,110.00,0
8576,99.19,-0.01,625.00,0,110.00,0
8577,99.19,-0.01,625.00,0,110.00,0
8578,99.19,-0.02,625.00,0,110.00,0
8579,99.19,-0.01,625.00,0,110.00,0
8580,99.19,-0.01,625.00,0,110.00,0
8581,99.19,0.00,625.00,0,110.00,0
8582,99.19,-0.01,625.00,0,110.00,0
8583,99.19,-0.01,625.00,0,110.00,0
8584,99.19,0.01,625.00,0,110.00,0
8585,99.19,0.00,625.00,0,110.00,0
8586,99.19,-0.01,625.00,0,110.00,0
8587,99.19,-0.00,625.00,0,110.00,0
8588,99.19,0.00,625.00,0,110.00,0
8589,99.19,0.00,626.00,0,110.18,0
8590,99.19,0.01,626.00,0,110.18,0
8591,99.19,0.01,625.00,0,110.00,0
8592,99.19,0.00,625.00,0,110.00,0
8593,99.19,-0.00,625.00,0,110.00,0
8594,99.19,0.01,625.00,0,110.00,0
8595,99.19,0.02,626.00,0,110.18,0
8596,99.19,0.02,626.00,0,110.18,0
8597,99.19,0.00,625.00,0,110.00,0
8598,99.19,-0.02,625.00,0,110.00,0
8599,99.19,-0.01,625.00,0,110.00,0
8600,99.19,0.02,625.00,0,110.00,0
8601,99.19,0.02,626.00,0,110.18,0
8602,99.19,-0.01,626.00,0,110.18,0
8603,99.19,-0.01,625.00,0,110.00,0
8604,99.19,0.01,625.00,0,110.00,0
8605,99.19,0.01,625.00,0,110.00,0
8606,99.19,0.01,625.00,0,110.00,0
8607,99.19,0.00,626.00,0,110.18,0
8608,99.19,0.00,626.00,0,110.18,0
8609,99.19,-0.01,626.00,0,110.18,0
8610,99.19,0.02,625.00,0,110.00,0
8611,99.19,0.00,625.00,0,110.00,0
8612,99.19,0.00,625.00,0,110.00,0
8613,99.19,0.00,625.00,0,110.00,0
8614,99.19,0.00,626.00,0,110.18,0
8615,99.19,0.00,626.00,0,110.18,0
8616,99.19,0.01,626.00,0,110.18,0
8617,99.19,0.01,625.00,0,110.00,0
8618,99.19,-0.00,626.00,0,110.18,0
8619,99.19,0.00,626.00,0,110.18,0
8620,99.19,0.01,626.00,0,110.18,0
8621,99.19,0.01,626.00,0,110.18,0
8622,99.19,0.01,626.00,0,110.18,0
8623,99.19,-0.01,626.00,0,110.18,0
8624,99.19,0.00,626.00,0,110.18,0
8625,99.19,0.01,626.00,0,110.18,0
8626,99.19,0.01,626.00,0,110.18,0
8627,99.19,-0.01,626.00,0,110.18,0
8628,99.19,-0.01,626.00,0,110.18,0
8629,99.19,0.00,626.00,0,110.18,0
8630,99.19,0.01,626.00,0,110.18,0
8631,99.19,0.00,626.00,0,110.18,0
8632,99.19,-0.00,626.00,0,110.18,0
8633,99.19,-0.01,626.00,0,110.18,0
8634,99.19,0.01,626.00,0,110.18,0
8635,99.19,0.00,626.00,0,110.18,0
8636,99.19,0.00,626.00,0,110.18,0
8637,99.19,-0.02,626.00,0,110.18,0
8638,99.19,-0.00,626.00,0,110.18,0
8639,99.19,0.01,626.00,0,110.18,0
8640,99.19,0.02,626.00,0,110.18,0
8641,99.19,-0.00,626.00,0,110.18,0
8642,99.19,-0.01,626.00,0,110.18,0
8643,99.19,-0.01,626.00,0,110.18,0
8644,99.19,0.01,626.00,0,110.18,0
8645,99.19,0.00,626.00,0,110.18,0
8646,99.19,0.00,626.00,0,110.18,0
8647,99.19,-0.01,626.00,0,110.18,0
8648,99.19,-0.01,626.00,0,110.18,0
8649,99.19,0.00,626.00,0,110.18,0
8650,99.19,0.00,626.00,0,110.18,0
8651,99.19,-0.00,626.00,0,110.18,0
8652,99.19,-0.01,626.00,0,110.18,0
8653,99.19,-0.01,626.00,0,110.18,0
8654,99.19,-0.00,626.00,0,110.18,0
8655,99.19,-0.00,626.00,0,110.18,0
8656,99.19,0.00,626.00,0,110.18,0
8657,99.19,-0.01,626.00,0,110.18,0
8658,99.19,-0.01,626.00,0,110.18,0
8659,99.19,-0.00,626.00,0,110.18,0
8660,99.19,-0.01,626.00,0,110.18,0
8661,99.19,-0.00,626.00,0,110.18,0
8662,99.19,-0.00,626.00,0,110.18,0
8663,99.19,-0.02,626.00,0,110.18,0
8664,99.19,-0.02,626.00,0,110.18,0
8665,99.19,-0.00,626.00,0,110.18,0
8666,99.19,0.00,626.00,0,110.18,0
8667,99.19,0.00,626.00,0,110.18,0
8668,99.19,-0.01,626.00,0,110.18,0
8669,99.19,-0.02,626.00,0,110.18,0
8670,99.19,-0.02,626.00,0,110.18,0
8671,99.19,-0.02,626.00,0,110.18,0
8672,99.19,-0.02,626.00,0,110.18,0
8673,99.19,-0.03,626.00,0,110.18,0
8674,99.19,-0.01,626.00,0,110.18,0
8675,99.19,-0.00,626.00,0,110.18,0
8676,99.19,-0.01,626.00,0,110.18,0
8677,99.19,-0.02,626.00,0,110.18,0
8678,99.19,-0.03,626.00,0,110.18,0
8679,99.19,-0.01,626.00,0,110.18,0
8680,99.19,-0.01,626.00,0,110.18,0
8681,99.19,-0.01,626.00,0,110.18,0
8682,99.19,-0.02,626.00,0,110.18,0
8683,99.19,-0.02,626.00,0,110.18,0
8684,99.19,-0.02,626.00,0,110.18,0
8685,99.19,-0.01,626.00,0,110.18,0
8686,99.19,-0.01,626.00,0,110.18,0
8687,99.19,-0.00,626.00,0,110.18,0
8688,99.19,-0.00,626.00,0,110.18,0
8689,99.19,-0.00,626.00,0,110.18,0
8690,99.19,-0.02,626.00,0,110.18,0
8691,99.19,-0.02,626.00,0,110.18,0
8692,99.19,-0.02,626.00,0,110.18,0
8693,99.19,-0.01,626.00,0,110.18,0
8694,99.19,0.01,626.00,0,110.18,0
8695,99.19,0.01,626.00,0,110.18,0
8696,99.19,-0.00,626.00,0,110.18,0
8697,99.19,-0.01,626.00,0,110.18,0
8698,99.19,-0.01,626.00,0,110.18,0
8699,99.19,0.00,626.00,0,110.18,0
8700,99.19,0.00,626.00,0,110.18,0
8701,99.19,0.00,626.00,0,110.18,0
8702,99.19,0.01,626.00,0,110.18,0
8703,99.19,0.01,626.00,0,110.18,0
8704,99.19,-0.00,626.00,0,110.18,0
8705,99.19,-0.00,626.00,0,110.18,0
8706,99.19,0.00,626.00,0,110.18,0
8707,99.19,0.01,626.00,0,110.18,0
8708,99.19,0.01,626.00,0,110.18,0
8709,99.19,-0.00,626.00,0,110.18,0
8710,99.19,0.00,626.00,0,110.18,0
8711,99.19,0.00,626.00,0,110.18,0
8712,99.19,-0.01,626.00,0,110.18,0
8713,99.19,0.01,626.00,0,110.18,0
8714,99.19,-0.00,626.00,0,110.18,0
8715,99.19,-0.00,626.00,0,110.18,0
8716,99.19,-0.00,626.00,0,110.18,0
8717,99.19,0.02,627.00,0,110.35,0
8718,99.19,0.02,627.00,0,110.35,0
8719,99.19,-0.02,626.00,0,110.18,0
8720,99.19,-0.02,626.00,0,110.18,0
8721,99.19,-0.00,626.00,0,110.18,0
8722,99.19,0.02,626.00,0,110.18,0
8723,99.19,0.03,626.00,0,110.18,0
8724,99.19,0.00,627.00,0,110.35,0
8725,99.19,-0.01,627.00,0,110.35,0
8726,99.19,-0.01,627.00,0,110.35,0
8727,99.19,-0.01,627.00,0,110.18,0
8728,99.19,0.01,626.00,0,110.18,0
8729,99.19,-0.01,626.00,0,110.18,0
8730,99.19,-0.01,626.00,0,110.18,0
8731,99.19,-0.00,627.00,0,110.35,0
8732,99.19,0.01,627.00,0,110.35,0
8733,99.19,0.01,627.00,0,110.35,0
8734,99.19,0.01,627.00,0,110.35,0
8735,99.19,-0.02,627.00,0,110.35,0
8736,99.19,-0.01,627.00,0,110.35,0
8737,99.19,-0.00,627.00,0,110.35,0
8738,99.19,0.02,627.00,0,110.35,0
8739,99.19,0.01,627.00,0,110.35,0
8740,99.19,-0.00,627.00,0,110.35,0
8741,99.19,-0.02,627.00,0,110.35,0
8742,99.19,-0.02,627.00,0,110.35,0
8743,99.19,-0.00,627.00,0,110.35,0
8744,99.19,0.01,627.00,0,110.35,0
8745,99.19,-0.00,627.00,0,110.35,0
8746,99.19,-0.02,627.00,0,110.35,0
8747,99.19,-0.02,627.00,0,110.35,0
8748,99.19,-0.01,627.00,0,110.35,0
8749,99.19,0.01,627.00,0,110.35,0
8750,99.19,0.00,627.00,0,110.35,0
8751,99.19,0.00,627.00,0,110.35,0
8752,99.19,-0.02,627.00,0,110.35,0
8753,99.19,-0.02,627.00,0,110.35,0
8754,99.19,-0.01,627.00,0,110.35,0
8755,99.19,-0.01,627.00,0,110.35,0
8756,99.19,-0.02,627.00,0,110.35,0
8757,99.19,-0.02,627.00,0,110.35,0
8758,99.19,-0.01,627.00,0,110.35,0
8759,99.19,-0.02,627.00,0,110.35,0
8760,99.19,-0.01,627.00,0,110.35,0
8761,99.19,-0.01,627.00,0,110.35,0
8762,99.19,-0.02,627.00,0,110.35,0
8763,99.19,-0.01,627.00,0,110.35,0
8764,99.19,-0.02,627.00,0,110.35,0
8765,99.19,-0.02,627.00,0,110.35,0
8766,99.19,-0.02,627.00,0,110.35,0
8767,99.19,-0.02,627.00,0,110.35,0
8768,99.19,-0.01,627.00,0,110.35,0
8769,99.19,-0.01,627.00,0,110.35,0
8770,99.19,-0.02,627.00,0,110.35,0
8771,99.19,-0.01,627.00,0,110.35,0
8772,99.19,-0.02,627.00,0,110.35,0
8773,99.19,-0.02,627.00,0,110.35,0
8774,99.19,-0.01,627.00,0,110.35,0
8775,99.19,-0.01,627.00,0,110.35,0
8776,99.19,-0.01,627.00,0,110.35,0
8777,99.19,-0.01,627.00,0,110.35,0
8778,99.19,-0.02,627.00,0,110.35,0
8779,99.20,-0.01,627.00,0,110.35,0
8780,99.20,-0.00,627.00,0,110.35,0
8781,99.20,-0.01,627.00,0,110.35,0
8782,99.20,-0.00,627.00,0,110.35,0
8783,99.20,-0.01,627.00,0,110.35,0
8784,99.20,-0.00,627.00,0,110.35,0
8785,99.20,-0.00,627.00,0,110.35,0
8786,99.20,-0.00,627.00,0,110.35,0
8787,99.20,0.01,627.00,0,110.35,0
8788,99.20,0.00,627.00,0,110.35,0
8789,99.20,-0.01,627.00,0,110.35,0
8790,99.20,-0.00,627.00,0,110.35,0
8791,99.20,0.00,627.00,0,110.35,0
8792,99.20,0.00,627.00,0,110.35,0
8793,99.20,0.00,627.00,0,110.35,0
8794,99.20,0.01,627.00,0,110.35,0
8795,99.20,0.00,627.00,0,110.35,0
8796,99.20,0.01,627.00,0,110.35,0
8797,99.20,0.00,627.00,0,110.35,0
8798,99.20,0.00,627.00,0,110.35,0
8799,99.20,0.01,627.00,0,110.35,0
8800,99.19,0.02,627.00,0,110.35,0
8801,99.19,0.00,627.00,0,110.35,0
8802,99.19,0.00,627.00,0,110.35,0
8803,99.19,0.01,627.00,0,110.35,0
8804,99.19,0.02,627.00,0,110.35,0
8805,99.19,-0.00,627.00,0,110.35,0
8806,99.19,-0.01,627.00,0,110.35,0
8807,99.19,0.01,627.00,0,110.35,0
8808,99.19,0.02,627.00,0,110.35,0
8809,99.19,0.02,627.00,0,110.35,0
8810,99.19,0.02,627.00,0,110.35,0
8811,99.19,0.00,627.00,0,110.35,0
8812,99.19,-0.01,627.00,0,110.35,0
8813,99.19,0.00,627.00,0,110.35,0
8814,99.19,0.01,627.00,0,110.35,0
8815,99.19,0.02,627.00,0,110.35,0
8816,99.19,0.03,627.00,0,110.35,0
8817,99.19,-0.01,627.00,0,110.35,0
8818,99.19,-0.00,627.00,0,110.35,0
8819,99.19,0.01,627.00,0,110.35,0
8820,99.19,0.03,627.00,0,110.35,0
8821,99.19,0.03,627.00,0,110.35,0
8822,99.19,0.01,627.00,0,110.35,0
8823,99.19,0.00,627.00,0,110.35,0
8824,99.19,-0.01,627.00,0,110.35,0
8825,99.19,0.02,627.00,0,110.35,0
8826,99.19,0.02,627.00,0,110.35,0
8827,99.19,0.01,627.00,0,110.35,0
8828,99.19,0.01,627.00,0,110.35,0
8829,99.19,0.01,627.00,0,110.35,0
8830,99.19,0.00,627.00,0,110.35,0
8831,99.19,0.01,627.00,0,110.35,0
8832,99.19,0.03,627.00,0,110.35,0
8833,99.19,0.01,627.00,0,110.35,0
8834,99.19,0.00,627.00,0,110.35,0
8835,99.19,-0.01,627.00,0,110.35,0
8836,99.19,-0.00,627.00,0,110.35,0
8837,99.19,0.00,627.00,0,110.35,0
8838,99.19,0.01,627.00,0,110.35,0
8839,99.19,0.00,627.00,0,110.35,0
8840,99.19,-0.00,628.00,0,110.53,0
8841,99.19,0.00,628.00,0,110.53,0
8842,99.19,0.01,628.00,0,110.53,0
8843,99.19,0.01,628.00,0,110.53,0
8844,99.19,0.00,628.00,0,110.53,0
8845,99.19,-0.01,628.00,0,110.53,0
8846,99.19,-0.01,628.00,0,110.53,0
8847,99.19,0.00,628.00,0,110.53,0
8848,99.19,0.01,628.00,0,110.53,0
8849,99.19,-0.00,628.00,0,110.53,0
8850,99.19,-0.02,628.00,0,110.53,0
8851,99.19,-0.00,628.00,0,110.53,0
8852,99.19,-0.01,628.00,0,110.53,0
8853,99.19,0.00,628.00,0,110.53,0
8854,99.19,-0.01,628.00,0,110.53,0
8855,99.19,-0.02,628.00,0,110.53,0
8856,99.19,-0.01,628.00,0,110.53,0
8857,99.19,-0.01,627.00,0,110.35,0
8858,99.19,0.00,627.00,0,110.35,0
8859,99.19,-0.00,627.00,0,110.35,0
8860,99.19,-0.01,627.00,0,110.35,0
8861,99.19,-0.01,628.00,0,110.53,0
8862,99.19,0.00,628.00,0,110.53,0
8863,99.19,0.00,628.00,0,110.53,0
8864,99.19,-0.02,628.00,0,110.53,0
8865,99.19,-0.02,628.00,0,110.53,0
8866,99.19,-0.01,628.00,0,110.53,0
8867,99.19,0.01,628.00,0,110.53,0
