cnt,pos,speed,DTorque,STorque,Force,Dir
4892,68.59,-154.68,607.00,0,106.83,-1
4893,68.75,-155.28,607.00,0,106.83,-1
4894,68.90,-155.27,607.00,0,106.83,-1
4895,69.06,-154.98,605.00,0,106.48,-1
4896,69.21,-155.42,604.00,0,106.30,-1
4897,69.37,-155.17,601.00,0,105.42,-1
4898,69.52,-156.37,601.00,0,105.78,-1
4899,69.83,-156.21,601.00,0,105.78,-1
4900,69.99,-156.60,601.00,0,105.78,-1
4901,70.15,-156.61,600.00,0,105.60,-1
4902,70.30,-156.09,597.00,0,105.07,-1
4903,70.46,-156.56,597.00,0,105.07,-1
4904,70.62,-156.60,598.00,0,105.25,-1
4905,70.77,-156.18,596.00,0,104.90,-1
4906,70.93,-155.98,596.00,0,104.90,-1
4907,71.08,-155.27,589.00,0,103.66,-1
4908,71.24,-155.90,590.00,0,103.84,-1
4909,71.55,-155.69,588.00,0,103.49,-1
4910,71.71,-156.04,587.00,0,103.31,-1
4911,71.86,-156.24,586.00,0,103.14,-1
4912,72.02,-156.33,583.00,0,102.61,-1
4913,72.02,-157.08,585.00,0,102.96,-1
4914,72.33,-157.25,586.00,0,103.14,-1
4915,72.49,-157.56,585.00,0,102.96,-1
4916,72.65,-157.71,585.00,0,102.96,-1
4917,72.97,-157.78,581.00,0,102.26,-1
4918,73.12,-157.33,582.00,0,102.43,-1
4919,73.28,-157.53,582.00,0,102.43,-1
4920,73.44,-157.53,582.00,0,101.90,-1
4921,73.59,-156.88,579.00,0,101.20,-1
4922,73.75,-157.41,576.00,0,101.38,-1
4923,74.07,-157.10,576.00,0,101.38,-1
4924,74.22,-157.44,574.00,0,101.02,-1
4925,74.38,-157.94,574.00,0,101.02,-1
4926,74.54,-157.96,571.00,0,100.50,-1
4927,74.70,-158.58,571.00,0,100.85,-1
4928,74.86,-159.23,572.00,0,100.67,-1
4929,75.02,-159.11,572.00,0,100.67,-1
4930,75.18,-159.75,573.00,0,100.85,-1
4931,75.34,-159.65,570.00,0,100.32,-1
4932,75.66,-160.30,572.00,0,100.67,-1
4933,75.82,-159.67,573.00,0,100.85,-1
4934,75.98,-159.87,572.00,0,100.67,-1
4935,76.14,-159.79,570.00,0,100.32,-1
4936,76.29,-159.52,567.00,0,99.79,-1
4937,76.45,-160.27,568.00,0,99.97,-1
4938,76.61,-160.05,569.00,0,100.14,-1
4939,76.78,-160.52,568.00,0,99.97,-1
4940,76.94,-160.85,565.00,0,99.44,-1
4941,77.26,-162.02,566.00,0,99.62,-1
4942,77.42,-162.45,569.00,0,100.14,-1
4943,77.58,-162.74,569.00,0,100.14,-1
4944,77.75,-163.13,570.00,0,100.32,-1
4945,77.91,-162.84,568.00,0,99.97,-1
4946,78.07,-163.62,568.00,0,99.97,-1
4947,78.24,-163.69,571.00,0,100.50,-1
4948,78.40,-163.67,570.00,0,100.32,-1
4949,78.56,-163.47,571.00,0,100.50,-1
4950,78.73,-163.09,569.00,0,100.14,-1
4951,78.89,-163.09,569.00,0,100.14,-1
4952,79.05,-163.92,569.00,0,100.14,-1
4953,79.38,-164.08,568.00,0,99.97,-1
4954,79.55,-164.33,567.00,0,99.79,-1
4955,79.71,-164.49,565.00,0,99.44,-1
4956,79.88,-165.62,568.00,0,99.97,-1
4957,80.04,-165.81,569.00,0,100.14,-1
4958,80.21,-166.16,569.00,0,100.14,-1
4959,80.38,-166.41,569.00,0,100.14,-1
4960,80.54,-166.82,570.00,0,100.32,-1
4961,80.88,-166.68,571.00,0,100.50,-1
4962,81.04,-166.91,571.00,0,100.50,-1
4963,81.21,-166.47,571.00,0,100.50,-1
4964,81.38,-166.37,568.00,0,99.97,-1
4965,81.54,-166.98,568.00,0,99.97,-1
4966,81.71,-166.77,569.00,0,100.14,-1
4967,81.88,-167.17,569.00,0,100.14,-1
4968,82.04,-167.72,569.00,0,100.14,-1
4969,82.21,-167.79,569.00,0,100.14,-1
4970,82.55,-168.76,571.00,0,100.50,-1
4971,82.72,-169.18,571.00,0,100.50,-1
4972,82.89,-169.68,571.00,0,100.50,-1
4973,83.06,-169.39,570.00,0,100.32,-1
4974,83.23,-169.93,571.00,0,100.50,-1
4975,83.40,-169.68,573.00,0,100.85,-1
4976,83.57,-169.76,573.00,0,100.85,-1
4977,83.74,-169.76,572.00,0,100.67,-1
4978,83.91,-169.41,570.00,0,100.32,-1
4979,84.25,-170.03,572.00,0,100.67,-1
4980,84.42,-170.19,571.00,0,100.50,-1
4981,84.59,-170.67,572.00,0,100.67,-1
4982,84.76,-170.90,570.00,0,100.32,-1
4983,84.93,-171.63,571.00,0,100.50,-1
4984,85.10,-171.97,573.00,0,100.85,-1
4985,85.27,-172.21,573.00,0,100.85,-1
4986,85.45,-172.46,574.00,0,101.02,-1
4987,85.62,-172.41,573.00,0,100.85,-1
4988,85.79,-173.01,574.00,0,101.02,-1
4989,85.96,-172.94,576.00,0,101.38,-1
4990,86.14,-172.75,576.00,0,101.38,-1
4991,86.48,-172.21,573.00,0,100.85,-1
4992,86.65,-173.01,574.00,0,101.02,-1
4993,86.83,-173.01,575.00,0,101.20,-1
4994,86.83,-173.29,575.00,0,101.20,-1
4995,87.17,-173.48,575.00,0,101.20,-1
4996,87.35,-173.67,573.00,0,100.85,-1
4997,87.52,-174.59,575.00,0,101.20,-1
4998,87.70,-174.98,577.00,0,101.55,-1
4999,87.87,-175.56,578.00,0,101.73,-1
5000,88.22,-175.52,577.00,0,101.55,-1
5001,88.22,-175.52,580.00,0,102.08,-1
5002,88.40,-176.00,581.00,0,102.26,-1
5003,88.58,-175.83,581.00,0,102.26,-1
5004,88.93,-175.50,580.00,0,102.08,-1
5005,89.10,-175.53,578.00,0,101.73,-1
5006,89.28,-175.88,581.00,0,102.26,-1
5007,89.46,-175.95,581.00,0,102.26,-1
5008,89.63,-176.55,581.00,0,102.26,-1
5009,89.81,-176.60,580.00,0,102.08,-1
5010,89.99,-177.13,580.00,0,102.08,-1
5011,90.16,-177.68,583.00,0,102.61,-1
5012,90.34,-177.89,583.00,0,102.61,-1
5013,90.52,-178.32,584.00,0,102.78,-1
5014,90.70,-178.32,583.00,0,102.96,-1
5015,91.05,-178.70,587.00,0,103.31,-1
5016,91.23,-178.58,587.00,0,103.31,-1
5017,91.41,-178.67,587.00,0,103.31,-1
5018,91.59,-178.28,586.00,0,103.14,-1
